id,enter_time_str,latency
PMOZPD0F,2025-04-12 19:34:29.070,40.0
TNUFVGXA,2025-04-12 19:34:29.119,18.0
9Y4H272R,2025-04-12 19:34:29.189,24.0
WXDBNASB,2025-04-12 19:34:29.213,28.0
I5D447S3,2025-04-12 19:34:29.241,34.0
D51UARLT,2025-04-12 19:34:29.317,35.0
AGWM93GT,2025-04-12 19:34:29.411,30.0
76PP28U1,2025-04-12 19:34:29.451,26.0
4SUA7HN0,2025-04-12 19:34:29.509,23.0
Q0CHACT9,2025-04-12 19:34:29.544,26.0
NI9XV8GY,2025-04-12 19:34:29.605,41.0
9ZK6GDT9,2025-04-12 19:34:29.647,41.0
M5X3IG4J,2025-04-12 19:34:29.647,41.0
XOTI4GNL,2025-04-12 19:34:29.693,25.0
VK37Z3N4,2025-04-12 19:34:29.776,31.0
325YSJT9,2025-04-12 19:34:29.811,35.0
J6UY02TK,2025-04-12 19:34:29.847,32.0
VI0AKSTG,2025-04-12 19:34:29.883,51.0
G13TINED,2025-04-12 19:34:29.883,51.0
1QJL4SDI,2025-04-12 19:34:29.945,25.0
PFICAGKF,2025-04-12 19:34:30.023,23.0
V7DFRWPE,2025-04-12 19:34:30.058,25.0
BQM9WD1Y,2025-04-12 19:34:30.103,31.0
Y57BVXJC,2025-04-12 19:34:30.138,35.0
W44K62SZ,2025-04-12 19:34:30.197,31.0
DSIBYEVK,2025-04-12 19:34:30.232,25.0
QL0UMELZ,2025-04-12 19:34:30.289,24.0
BP7YT8KR,2025-04-12 19:34:30.320,25.0
WAP3N73Z,2025-04-12 19:34:30.376,39.0
7P9XC3J2,2025-04-12 19:34:30.416,20.0
S7974P4H,2025-04-12 19:34:30.471,32.0
RR2KP8N3,2025-04-12 19:34:30.506,25.0
NQUKXZFE,2025-04-12 19:34:30.551,31.0
QEWPTZW2,2025-04-12 19:34:30.586,19.0
H8MHEH7E,2025-04-12 19:34:30.635,31.0
X9VVCLO7,2025-04-12 19:34:30.670,25.0
4RYVSU70,2025-04-12 19:34:30.720,30.0
EK47B78N,2025-04-12 19:34:30.750,27.0
ZBTUD3SL,2025-04-12 19:34:30.792,34.0
AE47H6NQ,2025-04-12 19:34:30.879,24.0
LAMVQC48,2025-04-12 19:34:30.907,19.0
S59WVOHD,2025-04-12 19:34:30.969,24.0
LWY28MIL,2025-04-12 19:34:31.014,22.0
FB9X98L1,2025-04-12 19:34:31.065,32.0
9RLYPSI3,2025-04-12 19:34:31.101,22.0
7TLW0NSH,2025-04-12 19:34:31.144,31.0
AUDMNWS8,2025-04-12 19:34:31.179,25.0
MZJQW1SN,2025-04-12 19:34:31.232,31.0
1294150G,2025-04-12 19:34:31.263,18.0
81N5TKQA,2025-04-12 19:34:31.310,34.0
VT0ZGFGX,2025-04-12 19:34:31.434,31.0
1417ARIZ,2025-04-12 19:34:31.468,30.0
E9V6XD39,2025-04-12 19:34:31.498,41.0
R2DLWWAT,2025-04-12 19:34:31.539,32.0
HNR9HGM6,2025-04-12 19:34:31.571,21.0
DLEEKMS4,2025-04-12 19:34:31.602,19.0
8HZL4PIO,2025-04-12 19:34:31.659,28.0
4KZUIOYN,2025-04-12 19:34:31.687,19.0
IL84DIM2,2025-04-12 19:34:31.764,17.0
LNJ40LLT,2025-04-12 19:34:31.782,26.0
KWWNNEX9,2025-04-12 19:34:31.849,23.0
OB5K9SPC,2025-04-12 19:34:31.873,27.0
VZ0HWT86,2025-04-12 19:34:31.948,31.0
ELICSNOS,2025-04-12 19:34:31.989,21.0
VD34D8S3,2025-04-12 19:34:32.027,40.0
HVB4HHW2,2025-04-12 19:34:32.067,22.0
X1NINGG0,2025-04-12 19:34:32.104,19.0
N7RU1AH0,2025-04-12 19:34:32.128,19.0
H83EQNP1,2025-04-12 19:34:32.179,36.0
IT7JG8AM,2025-04-12 19:34:32.215,26.0
FB2GNI4Q,2025-04-12 19:34:32.266,25.0
GPD5MS6V,2025-04-12 19:34:32.363,31.0
ENXK97B1,2025-04-12 19:34:32.399,35.0
B4JDKK1F,2025-04-12 19:34:32.455,26.0
VSEKHR5A,2025-04-12 19:34:32.481,26.0
C0X2WNY8,2025-04-12 19:34:32.534,46.0
FEXD33SR,2025-04-12 19:34:32.581,38.0
REEFT9AW,2025-04-12 19:34:32.630,19.0
H5S58MO1,2025-04-12 19:34:32.652,25.0
XQP29JO8,2025-04-12 19:34:32.699,24.0
8PDBJEYU,2025-04-12 19:34:32.730,20.0
DSSPQHGS,2025-04-12 19:34:32.784,31.0
LG0NL0IS,2025-04-12 19:34:32.815,20.0
E0MB70GL,2025-04-12 19:34:32.855,34.0
J0EM6SLB,2025-04-12 19:34:32.946,19.0
HSZAG2QI,2025-04-12 19:34:33.052,25.0
MOSG9LJC,2025-04-12 19:34:33.178,23.0
JTHNAPHE,2025-04-12 19:34:33.217,41.0
3IWWS1XF,2025-04-12 19:34:33.217,41.0
VDSR96GV,2025-04-12 19:34:33.271,31.0
VV7GFTPD,2025-04-12 19:34:33.310,54.0
ZTYO1G3M,2025-04-12 19:34:33.310,54.0
R5HVUCPL,2025-04-12 19:34:33.367,31.0
Y5VQOTOH,2025-04-12 19:34:33.398,48.0
W3PUL47L,2025-04-12 19:34:33.457,26.0
ZNHSJQ7R,2025-04-12 19:34:33.483,41.0
R30WH7D0,2025-04-12 19:34:33.483,41.0
JZJ49U0I,2025-04-12 19:34:33.528,19.0
6AGJ3EWP,2025-04-12 19:34:33.603,40.0
HCYPBQVW,2025-04-12 19:34:33.643,20.0
25FVJIN6,2025-04-12 19:34:33.692,40.0
HBHNHH5H,2025-04-12 19:34:33.732,26.0
IXXYU1BE,2025-04-12 19:34:33.779,17.0
7YN4WY9S,2025-04-12 19:34:33.807,19.0
UKQZA6BP,2025-04-12 19:34:33.865,24.0
67EP75IU,2025-04-12 19:34:33.896,39.0
VTIOJUKB,2025-04-12 19:34:33.945,34.0
4GXIQ4VH,2025-04-12 19:34:34.025,31.0
89UIUSOS,2025-04-12 19:34:34.056,26.0
RS8V6MGA,2025-04-12 19:34:34.109,24.0
LJTGMM9Y,2025-04-12 19:34:34.136,33.0
ZWRQLUIE,2025-04-12 19:34:34.194,40.0
GH4CNEWO,2025-04-12 19:34:34.234,27.0
7MPIQ1ZC,2025-04-12 19:34:34.278,30.0
FRVV0MB4,2025-04-12 19:34:34.312,19.0
3LWL9O5S,2025-04-12 19:34:34.348,33.0
2XW4I44C,2025-04-12 19:34:34.447,23.0
8ZSNB32B,2025-04-12 19:34:34.479,37.0
IQ4PO4B7,2025-04-12 19:34:34.479,37.0
YQ6NHNCZ,2025-04-12 19:34:34.532,40.0
UJZOUMLW,2025-04-12 19:34:34.572,39.0
IH8H8825,2025-04-12 19:34:34.619,47.0
Q5ITDAX6,2025-04-12 19:34:34.709,36.0
FB8KLPAV,2025-04-12 19:34:34.745,28.0
JGD2OC19,2025-04-12 19:34:34.799,31.0
GU998HNY,2025-04-12 19:34:34.837,22.0
CMWMFRPN,2025-04-12 19:34:34.884,18.0
DHKCSJYM,2025-04-12 19:34:34.967,33.0
ETMVJDUZ,2025-04-12 19:34:35.004,40.0
9IWE8HGE,2025-04-12 19:34:35.045,20.0
C0LHTPLB,2025-04-12 19:34:35.065,34.0
P6V7SADP,2025-04-12 19:34:35.131,20.0
74G6I5AR,2025-04-12 19:34:35.151,36.0
TTQ70Y8I,2025-04-12 19:34:35.219,17.0
9724I30F,2025-04-12 19:34:35.248,19.0
XXHRI5X1,2025-04-12 19:34:35.302,50.0
2TFGZESC,2025-04-12 19:34:35.352,29.0
HM1TUVZT,2025-04-12 19:34:35.391,23.0
PCALLZ4X,2025-04-12 19:34:35.423,19.0
G334XDKA,2025-04-12 19:34:35.484,26.0
47RFLSVB,2025-04-12 19:34:35.597,41.0
DFK6SSYN,2025-04-12 19:34:35.642,18.0
KZBP1YJL,2025-04-12 19:34:35.660,24.0
N9M939YT,2025-04-12 19:34:35.689,34.0
IB3CVA40,2025-04-12 19:34:35.723,19.0
0UT8W8MB,2025-04-12 19:34:35.759,22.0
DEKLW8A7,2025-04-12 19:34:35.790,25.0
JHNLFZQM,2025-04-12 19:34:35.850,23.0
D9VKK00G,2025-04-12 19:34:35.897,29.0
ET2FP244,2025-04-12 19:34:35.935,25.0
I9PLM94H,2025-04-12 19:34:36.031,17.0
RNFIZV5Z,2025-04-12 19:34:36.063,55.0
J3UAZFXR,2025-04-12 19:34:36.122,30.0
VJNB6EAQ,2025-04-12 19:34:36.160,29.0
HELKU2FG,2025-04-12 19:34:36.199,34.0
0YXGGD9C,2025-04-12 19:34:36.233,20.0
USQVCKUO,2025-04-12 19:34:36.271,31.0
EVL4QKEW,2025-04-12 19:34:36.306,25.0
7VHDIKIQ,2025-04-12 19:34:36.365,19.0
CXUZ08PK,2025-04-12 19:34:36.384,26.0
DW4MBZ2Z,2025-04-12 19:34:36.455,23.0
J2KNYQ7W,2025-04-12 19:34:36.490,19.0
BTXF7V09,2025-04-12 19:34:36.542,22.0
31SEK57S,2025-04-12 19:34:36.576,24.0
7SQWU61C,2025-04-12 19:34:36.627,31.0
73USE9K8,2025-04-12 19:34:36.664,23.0
DY1XV2ZB,2025-04-12 19:34:36.707,31.0
L4BCRHN0,2025-04-12 19:34:36.744,26.0
1CW89UUW,2025-04-12 19:34:36.790,25.0
F1J2CJSI,2025-04-12 19:34:36.818,25.0
8AY5FRGJ,2025-04-12 19:34:36.865,19.0
CZQ8UK42,2025-04-12 19:34:36.961,41.0
HCYST9OS,2025-04-12 19:34:37.006,19.0
B57OYW2J,2025-04-12 19:34:37.042,24.0
