id,enter_time_str,latency
121LGE0C,2025-04-01 04:52:48.488,26.0
77RXYV19,2025-04-01 04:52:48.520,29.0
UGCFLRHY,2025-04-01 04:52:48.552,25.0
TQWG6YU1,2025-04-01 04:52:48.587,24.0
7WFSESB1,2025-04-01 04:52:48.618,29.0
Y88N8HVQ,2025-04-01 04:52:48.651,25.0
PD466MV7,2025-04-01 04:52:48.682,24.0
EJ1IXAEU,2025-04-01 04:52:48.713,29.0
XPWG2MVW,2025-04-01 04:52:48.751,29.0
QJ9JVOIR,2025-04-01 04:52:48.782,25.0
SUZ5GA3G,2025-04-01 04:52:48.812,27.0
TYCXAR0A,2025-04-01 04:52:48.845,23.0
XZJQB5YB,2025-04-01 04:52:48.883,25.0
P1E9W8OY,2025-04-01 04:52:48.912,25.0
NFWMR038,2025-04-01 04:52:48.944,26.0
5A0CI61D,2025-04-01 04:52:48.980,25.0
557EI7K3,2025-04-01 04:52:49.012,26.0
L0Y136PA,2025-04-01 04:52:49.046,25.0
FPVOFUEE,2025-04-01 04:52:49.083,26.0
UR2XHCIT,2025-04-01 04:52:49.114,25.0
XGSBMKQ9,2025-04-01 04:52:49.149,30.0
MTITQSZI,2025-04-01 04:52:49.179,28.0
02Y767VO,2025-04-01 04:52:49.212,24.0
SXB5P0ZP,2025-04-01 04:52:49.244,25.0
9C9T3UQK,2025-04-01 04:52:49.278,25.0
VNXU6LII,2025-04-01 04:52:49.314,26.0
46VJ4G34,2025-04-01 04:52:49.342,27.0
J8XSIQA2,2025-04-01 04:52:49.376,25.0
0LAA7ATZ,2025-04-01 04:52:49.407,29.0
QBKKYIMV,2025-04-01 04:52:49.441,31.0
30KIR15B,2025-04-01 04:52:49.475,28.0
NT00062S,2025-04-01 04:52:49.508,25.0
9QG9W8XN,2025-04-01 04:52:49.540,25.0
1FBWSH25,2025-04-01 04:52:49.573,25.0
WU85202V,2025-04-01 04:52:49.604,26.0
CY7XP27U,2025-04-01 04:52:49.638,26.0
BX7608GN,2025-04-01 04:52:49.675,26.0
0Z7T1IJD,2025-04-01 04:52:49.708,28.0
BNJZ2GGY,2025-04-01 04:52:49.740,27.0
27HTBX5I,2025-04-01 04:52:49.770,27.0
U0033RD8,2025-04-01 04:52:49.802,26.0
Q643XYZ1,2025-04-01 04:52:49.835,23.0
TG51INVO,2025-04-01 04:52:49.867,25.0
S2R2751J,2025-04-01 04:52:49.900,24.0
KGZ32D7M,2025-04-01 04:52:49.933,29.0
YV5SJAA6,2025-04-01 04:52:49.970,24.0
AQAITHUJ,2025-04-01 04:52:50.002,26.0
CQFCWHGY,2025-04-01 04:52:50.035,26.0
0FLD61P3,2025-04-01 04:52:50.064,24.0
7VQLMRJ0,2025-04-01 04:52:50.101,26.0
B2KESOMZ,2025-04-01 04:52:50.134,24.0
CVIQ987S,2025-04-01 04:52:50.170,27.0
A7B6NJ96,2025-04-01 04:52:50.202,26.0
X68C4EY4,2025-04-01 04:52:50.236,25.0
XEIHPT3H,2025-04-01 04:52:50.268,24.0
IM3G02CL,2025-04-01 04:52:50.299,25.0
Z8EMZEEN,2025-04-01 04:52:50.332,25.0
GBGC6IEV,2025-04-01 04:52:50.364,25.0
K42GD73I,2025-04-01 04:52:50.397,25.0
987LYENI,2025-04-01 04:52:50.429,25.0
G4FPS3W2,2025-04-01 04:52:50.461,25.0
V46S7R17,2025-04-01 04:52:50.493,26.0
ZHL448RE,2025-04-01 04:52:50.533,26.0
50VRUPOU,2025-04-01 04:52:50.562,28.0
E2AR0WZ7,2025-04-01 04:52:50.599,25.0
8VOCZYLF,2025-04-01 04:52:50.631,27.0
DIZA3XIH,2025-04-01 04:52:50.664,26.0
D5YXWK8T,2025-04-01 04:52:50.693,26.0
YTSYBU3I,2025-04-01 04:52:50.729,24.0
J75QIX3W,2025-04-01 04:52:50.759,25.0
LJC5OOIN,2025-04-01 04:52:50.790,27.0
GV4FLI3L,2025-04-01 04:52:50.823,23.0
0Z0I3WOC,2025-04-01 04:52:50.858,28.0
T6KLES4R,2025-04-01 04:52:50.890,25.0
EXUZL7O0,2025-04-01 04:52:50.923,23.0
ZCS9ZGVF,2025-04-01 04:52:50.957,27.0
A2T3Z383,2025-04-01 04:52:50.989,29.0
MKN6C0DN,2025-04-01 04:52:51.022,24.0
WNQUJPKD,2025-04-01 04:52:51.346,30.0
LATBE0N2,2025-04-01 04:52:51.409,26.0
XW0I1P3W,2025-04-01 04:52:51.436,24.0
UIY0HXV7,2025-04-01 04:52:51.625,32.0
90BYGC3F,2025-04-01 04:52:51.658,159.0
HKILNNT9,2025-04-01 04:52:51.658,159.0
SCSE56TH,2025-04-01 04:52:51.658,159.0
BZHPGAZF,2025-04-01 04:52:51.658,159.0
O8T4M3RK,2025-04-01 04:52:51.658,159.0
IEPIQ22C,2025-04-01 04:52:51.658,159.0
EV9FA9N5,2025-04-01 04:52:51.658,159.0
NLSDZ5OS,2025-04-01 04:52:51.658,159.0
9KU649J7,2025-04-01 04:52:51.819,33.0
CBTWM6H3,2025-04-01 04:52:51.853,115.0
KKOJ2PHK,2025-04-01 04:52:51.853,115.0
UUFD87YZ,2025-04-01 04:52:51.853,115.0
AN86REVP,2025-04-01 04:52:51.853,115.0
OCTI23UC,2025-04-01 04:52:51.853,115.0
M6AWL1BN,2025-04-01 04:52:51.853,115.0
3SSYL9SZ,2025-04-01 04:52:51.969,100.0
OJ8OYUC8,2025-04-01 04:52:51.969,100.0
Z50ZFUHF,2025-04-01 04:52:51.969,100.0
9WOW2UYN,2025-04-01 04:52:51.969,100.0
ZE8MX8IN,2025-04-01 04:52:51.969,100.0
KT95FU1I,2025-04-01 04:52:52.070,85.0
LFNDT85W,2025-04-01 04:52:52.070,85.0
MBUYKOOR,2025-04-01 04:52:52.070,85.0
RWN14A75,2025-04-01 04:52:52.070,85.0
KP0YLXOV,2025-04-01 04:52:52.156,60.0
DU0PYMOB,2025-04-01 04:52:52.156,60.0
2TWBIT02,2025-04-01 04:52:52.156,60.0
WJP0KFSQ,2025-04-01 04:52:52.217,42.0
KY7UO7DU,2025-04-01 04:52:52.217,42.0
KVQAL9YS,2025-04-01 04:52:52.260,56.0
F8U281OW,2025-04-01 04:52:52.260,56.0
Y2BJZNLW,2025-04-01 04:52:52.317,45.0
KCADT6FD,2025-04-01 04:52:52.317,45.0
MSV7AU6E,2025-04-01 04:52:52.363,44.0
HBKGIJGN,2025-04-01 04:52:52.363,44.0
XWGE3RHK,2025-04-01 04:52:52.407,45.0
ET6ZWLPD,2025-04-01 04:52:52.407,45.0
745KLIMV,2025-04-01 04:52:52.452,26.0
Z9PYS1EN,2025-04-01 04:52:52.479,25.0
LHTSBNVN,2025-04-01 04:52:52.522,31.0
RU33T7I1,2025-04-01 04:52:52.554,28.0
XGN0H13T,2025-04-01 04:52:52.583,31.0
N8C7NEUE,2025-04-01 04:52:52.615,26.0
KPE7GZXI,2025-04-01 04:52:52.642,26.0
EQXZOIVP,2025-04-01 04:52:52.669,29.0
Q1RD9JTY,2025-04-01 04:52:52.699,25.0
XGF6L10P,2025-04-01 04:52:52.727,27.0
OJOM8HKC,2025-04-01 04:52:52.755,26.0
C63R6U28,2025-04-01 04:52:52.785,26.0
CJNK8LQO,2025-04-01 04:52:52.821,25.0
Z3NI7T45,2025-04-01 04:52:52.849,27.0
LDIEJG0D,2025-04-01 04:52:52.884,24.0
MSEMDGM7,2025-04-01 04:52:52.917,24.0
PON8EBBS,2025-04-01 04:52:52.953,27.0
6DYTKAUU,2025-04-01 04:52:52.981,25.0
4F10SNHS,2025-04-01 04:52:53.011,25.0
5SFBSQ76,2025-04-01 04:52:53.046,25.0
DLG0VEUT,2025-04-01 04:52:53.081,26.0
SMJ3LY32,2025-04-01 04:52:53.115,24.0
7OGVYRHN,2025-04-01 04:52:53.144,26.0
DS6SFTPQ,2025-04-01 04:52:53.177,26.0
7XEZB71R,2025-04-01 04:52:53.208,25.0
JRB02DNP,2025-04-01 04:52:53.243,24.0
6EBFNHEN,2025-04-01 04:52:53.275,27.0
XQIAVACP,2025-04-01 04:52:53.305,28.0
76WYAKPO,2025-04-01 04:52:53.340,25.0
KE9I1V1Y,2025-04-01 04:52:53.373,24.0
SWRKPUPQ,2025-04-01 04:52:53.403,26.0
762IA2N8,2025-04-01 04:52:53.435,26.0
H7CLESRD,2025-04-01 04:52:53.471,25.0
6T2A7PAA,2025-04-01 04:52:53.505,30.0
P0IT4JM0,2025-04-01 04:52:53.538,26.0
OXMF4SP1,2025-04-01 04:52:53.570,26.0
O7Z85UD9,2025-04-01 04:52:53.602,25.0
H5UATIUF,2025-04-01 04:52:53.636,24.0
G37P4E6K,2025-04-01 04:52:53.672,25.0
0YOHJ9UH,2025-04-01 04:52:53.699,24.0
MSB8TNAQ,2025-04-01 04:52:53.736,26.0
FVWQNN45,2025-04-01 04:52:53.766,26.0
DVFOILJV,2025-04-01 04:52:53.796,24.0
T2XAM7V8,2025-04-01 04:52:53.832,25.0
OKFK7O30,2025-04-01 04:52:53.865,27.0
5TRELXL8,2025-04-01 04:52:53.897,25.0
M7B348UF,2025-04-01 04:52:53.928,25.0
ZCGLSLDV,2025-04-01 04:52:53.961,24.0
0XXABLJM,2025-04-01 04:52:53.993,24.0
VK9L5EMQ,2025-04-01 04:52:54.029,25.0
Y60G7PA0,2025-04-01 04:52:54.058,25.0
4BECBOJ7,2025-04-01 04:52:54.089,24.0
N9NZ1Y3T,2025-04-01 04:52:54.123,32.0
WPWKXTZP,2025-04-01 04:52:54.155,29.0
INH7Q1XO,2025-04-01 04:52:54.192,27.0
NRKYTZUE,2025-04-01 04:52:54.223,26.0
V3NQPTTD,2025-04-01 04:52:54.254,25.0
NPN4VPAA,2025-04-01 04:52:54.289,29.0
02R8NV9L,2025-04-01 04:52:54.319,27.0
TGGNEU29,2025-04-01 04:52:54.355,25.0
MT2ZTHWA,2025-04-01 04:52:54.385,24.0
3ZHE4LJ5,2025-04-01 04:52:54.420,25.0
7R3J7GQY,2025-04-01 04:52:54.452,25.0
UCBOFKBZ,2025-04-01 04:52:54.487,26.0
ORI7VVQX,2025-04-01 04:52:54.517,24.0
7A8DGC7O,2025-04-01 04:52:54.550,24.0
LMJRDMKR,2025-04-01 04:52:54.583,26.0
77GVE735,2025-04-01 04:52:54.615,23.0
Y29YAFF6,2025-04-01 04:52:54.647,25.0
Z4OMHR4Z,2025-04-01 04:52:54.681,24.0
P0H0SMD9,2025-04-01 04:52:54.711,25.0
BVJ6RFX0,2025-04-01 04:52:54.744,27.0
7NX4A8UR,2025-04-01 04:52:54.786,25.0
WOO8OX9V,2025-04-01 04:52:54.819,25.0
CDQ4H7UL,2025-04-01 04:52:54.847,24.0
XWH90BUQ,2025-04-01 04:52:54.882,25.0
J0C1MCVV,2025-04-01 04:52:54.915,25.0
EM86R7AZ,2025-04-01 04:52:54.952,28.0
L35AD6ZD,2025-04-01 04:52:54.982,25.0
LH41YMGD,2025-04-01 04:52:55.017,29.0
0LAHMT7T,2025-04-01 04:52:55.050,26.0
VQ6CHVIK,2025-04-01 04:52:55.083,27.0
RA99QESV,2025-04-01 04:52:55.119,30.0
OIOB7X7R,2025-04-01 04:52:55.152,27.0
08EHZST4,2025-04-01 04:52:55.188,24.0
OF38G3CT,2025-04-01 04:52:55.220,25.0
6T1CW2LK,2025-04-01 04:52:55.250,26.0
VU24IAQM,2025-04-01 04:52:55.281,28.0
64ZNHW3V,2025-04-01 04:52:55.321,24.0
N254U2IK,2025-04-01 04:52:55.349,29.0
0YVGN0WQ,2025-04-01 04:52:55.388,25.0
15IOJM4B,2025-04-01 04:52:55.416,26.0
65NTPJ32,2025-04-01 04:52:55.447,25.0
6OZPNPDQ,2025-04-01 04:52:55.486,24.0
K8O17RRY,2025-04-01 04:52:55.513,25.0
SI0IWZ1B,2025-04-01 04:52:55.553,28.0
K9QTE4PL,2025-04-01 04:52:55.583,25.0
