id,enter_time_str,latency
DLRMSB69,2025-03-18 03:48:50.725,4.0
HAY5C1LL,2025-03-18 03:48:50.766,4.0
DTZCRFHB,2025-03-18 03:48:50.790,4.0
7KELTOP5,2025-03-18 03:48:50.820,4.0
MAOCULI5,2025-03-18 03:48:50.855,4.0
VVZEMVV7,2025-03-18 03:48:50.902,4.0
5WYU9PS9,2025-03-18 03:48:50.917,4.0
0ZSN43JX,2025-03-18 03:48:50.965,4.0
2NGE8LDW,2025-03-18 03:48:51.011,4.0
3WNKI6O4,2025-03-18 03:48:51.012,4.0
7A3VZE5R,2025-03-18 03:48:51.045,4.0
B4SZMOOP,2025-03-18 03:48:51.081,4.0
ZGIDEAR6,2025-03-18 03:48:51.112,4.0
63G4L4YF,2025-03-18 03:48:51.144,5.0
2O4IPOPO,2025-03-18 03:48:51.171,4.0
QEIC0AY8,2025-03-18 03:48:51.204,5.0
CSAIIC7E,2025-03-18 03:48:51.239,4.0
LUJ4FN1F,2025-03-18 03:48:51.269,4.0
0AAD1D1H,2025-03-18 03:48:51.304,4.0
TZ1LGND6,2025-03-18 03:48:51.337,5.0
2DOE9ASF,2025-03-18 03:48:51.370,4.0
0PRBFSM0,2025-03-18 03:48:51.399,5.0
BDI4IZRY,2025-03-18 03:48:51.435,4.0
4QDP2FNY,2025-03-18 03:48:51.463,5.0
MR8PDBKS,2025-03-18 03:48:51.497,4.0
68TM1VGI,2025-03-18 03:48:51.527,4.0
63OPIYZY,2025-03-18 03:48:51.563,4.0
ON24ZA8V,2025-03-18 03:48:51.597,4.0
QOGRDC8C,2025-03-18 03:48:51.629,4.0
X9EVF75I,2025-03-18 03:48:51.660,3.0
US7XJBCH,2025-03-18 03:48:51.692,4.0
9GWBPGMZ,2025-03-18 03:48:51.723,4.0
2D6Y4MS8,2025-03-18 03:48:51.757,4.0
V8KP2MVA,2025-03-18 03:48:51.785,4.0
O55IVVO5,2025-03-18 03:48:51.822,4.0
10DUJA7K,2025-03-18 03:48:51.852,4.0
1C2N3JQ2,2025-03-18 03:48:51.886,4.0
Q2MXFBO9,2025-03-18 03:48:51.917,4.0
HESCD7P1,2025-03-18 03:48:51.949,4.0
LL8AS7DJ,2025-03-18 03:48:51.980,4.0
OA0ACB2Q,2025-03-18 03:48:52.013,4.0
XGMC47QX,2025-03-18 03:48:52.048,5.0
4MLSUD8V,2025-03-18 03:48:52.079,4.0
V20XQ9TF,2025-03-18 03:48:52.111,4.0
B7WT7EIX,2025-03-18 03:48:52.145,5.0
KCM7VD3I,2025-03-18 03:48:52.176,4.0
3O9QSFWN,2025-03-18 03:48:52.213,5.0
UV0MBQIC,2025-03-18 03:48:52.239,4.0
21AF5WSW,2025-03-18 03:48:52.271,4.0
RCUI73VE,2025-03-18 03:48:52.303,4.0
G8MIEDM3,2025-03-18 03:48:52.335,4.0
J6BUVI57,2025-03-18 03:48:52.377,5.0
889E0HIW,2025-03-18 03:48:52.400,4.0
LC9AMKL3,2025-03-18 03:48:52.439,4.0
UP64LPF7,2025-03-18 03:48:52.465,4.0
ZNLNI5OC,2025-03-18 03:48:52.494,4.0
RVMVPWG4,2025-03-18 03:48:52.523,4.0
KBIKXL4Q,2025-03-18 03:48:52.569,4.0
U1MRGJO4,2025-03-18 03:48:52.590,4.0
3SR7P22B,2025-03-18 03:48:52.635,4.0
06XMA21J,2025-03-18 03:48:52.655,4.0
NZLAIZKZ,2025-03-18 03:48:52.687,4.0
L28IKA79,2025-03-18 03:48:52.722,4.0
0U9SY2N8,2025-03-18 03:48:52.753,4.0
LXLSO420,2025-03-18 03:48:52.781,8.0
T5BFTUO2,2025-03-18 03:48:52.819,5.0
RHE3G1IT,2025-03-18 03:48:52.857,4.0
HYU4OIBB,2025-03-18 03:48:52.883,5.0
10T7XTLQ,2025-03-18 03:48:52.915,4.0
FSHZ4EPG,2025-03-18 03:48:52.946,4.0
ISK7XTA7,2025-03-18 03:48:52.976,4.0
P4HMNAF6,2025-03-18 03:48:53.013,4.0
QWZ9OVW7,2025-03-18 03:48:53.050,4.0
CD1TD4IX,2025-03-18 03:48:53.081,4.0
RKBYJMZV,2025-03-18 03:48:53.108,4.0
INLZ9R3H,2025-03-18 03:48:53.143,4.0
BEKU2JV0,2025-03-18 03:48:53.173,4.0
JMB0NOBY,2025-03-18 03:48:53.212,3.0
V7OM5BQD,2025-03-18 03:48:53.252,4.0
JROS1SMP,2025-03-18 03:48:53.291,4.0
DKNNM13P,2025-03-18 03:48:53.333,4.0
WM8T68IZ,2025-03-18 03:48:53.398,5.0
MMT70ONF,2025-03-18 03:48:53.404,7.0
IWROJWYF,2025-03-18 03:48:53.404,7.0
3NX10KP1,2025-03-18 03:48:53.442,4.0
RRXLFCWY,2025-03-18 03:48:53.466,4.0
J2MO8ROH,2025-03-18 03:48:53.497,4.0
PTSYVH3L,2025-03-18 03:48:53.528,5.0
JTB4SO9O,2025-03-18 03:48:53.565,4.0
O93HAU3M,2025-03-18 03:48:53.592,4.0
H4439TP6,2025-03-18 03:48:53.625,4.0
IKWTSCEJ,2025-03-18 03:48:53.656,4.0
9DFLSZV1,2025-03-18 03:48:53.707,4.0
JDEW99UN,2025-03-18 03:48:53.721,5.0
AY5FZ7VC,2025-03-18 03:48:53.753,5.0
OKJ8GNT9,2025-03-18 03:48:53.785,4.0
TXECAGJL,2025-03-18 03:48:53.823,4.0
2CP70JUI,2025-03-18 03:48:53.858,4.0
P2BDE18J,2025-03-18 03:48:53.898,4.0
Q5HW7M42,2025-03-18 03:48:53.916,4.0
UWJ6DD10,2025-03-18 03:48:53.947,6.0
OBU05VHP,2025-03-18 03:48:53.983,4.0
GPAPYCFN,2025-03-18 03:48:54.029,5.0
2FLW6GPQ,2025-03-18 03:48:54.046,4.0
PLVH0FA1,2025-03-18 03:48:54.077,3.0
4I8GFRPN,2025-03-18 03:48:54.107,4.0
GRWBTEM4,2025-03-18 03:48:54.156,4.0
U9PTQPB1,2025-03-18 03:48:54.172,4.0
AU61RPLE,2025-03-18 03:48:54.218,5.0
NIFVZTJG,2025-03-18 03:48:54.259,4.0
LMPYMDWN,2025-03-18 03:48:54.271,4.0
ARBBW9K0,2025-03-18 03:48:54.306,4.0
