id,enter_time_str,latency
EBP94360,2025-04-13 20:33:39.754,1568.0
HLD0QLE8,2025-04-13 20:33:39.760,944.0
6793B12D,2025-04-13 20:33:39.791,891.0
3L6KUL9O,2025-04-13 20:33:39.801,1769.0
TO5UM9RR,2025-04-13 20:33:39.847,892.0
KEMMA8YI,2025-04-13 20:33:39.852,1413.0
H3EE2UDJ,2025-04-13 20:33:39.887,1800.0
I40UADTS,2025-04-13 20:33:39.905,990.0
Y4ODYFE1,2025-04-13 20:33:39.935,631.0
F5AGDVIJ,2025-04-13 20:33:39.948,1615.0
U26YJ13V,2025-04-13 20:33:39.990,997.0
Y40TPTO8,2025-04-13 20:33:39.994,1922.0
DHSL51TN,2025-04-13 20:33:40.024,1219.0
LWW2LDYJ,2025-04-13 20:33:40.026,1550.0
3J9INB6P,2025-04-13 20:33:40.080,2503.0
Y5JJU9VK,2025-04-13 20:33:40.090,909.0
NXJY7JBR,2025-04-13 20:33:40.118,2507.0
FT2TSC1M,2025-04-13 20:33:40.119,1061.0
L8EC2CWJ,2025-04-13 20:33:40.178,1147.0
9H2Z9E84,2025-04-13 20:33:40.180,1516.0
F0ZBXCUS,2025-04-13 20:33:40.211,930.0
Z5LNLZNV,2025-04-13 20:33:40.233,804.0
FM6ZBRXN,2025-04-13 20:33:40.258,1172.0
4WSSHOIB,2025-04-13 20:33:40.262,1682.0
T41640PE,2025-04-13 20:33:40.297,783.0
VAKVDQVP,2025-04-13 20:33:40.308,1488.0
M4IO81DG,2025-04-13 20:33:40.346,819.0
31ZWOVYK,2025-04-13 20:33:40.353,579.0
QP4MRSOT,2025-04-13 20:33:40.390,822.0
R7LWP2MB,2025-04-13 20:33:40.395,986.0
580TOTD3,2025-04-13 20:33:40.440,749.0
UP89S1M5,2025-04-13 20:33:40.448,1183.0
MBTWG03Y,2025-04-13 20:33:40.480,945.0
I4ZUK9AQ,2025-04-13 20:33:40.503,1516.0
QHIP9BEN,2025-04-13 20:33:40.532,767.0
4QSSX29A,2025-04-13 20:33:40.539,1121.0
BB4BEPCZ,2025-04-13 20:33:40.577,850.0
KMUI5OPB,2025-04-13 20:33:40.586,899.0
OR8I0R9T,2025-04-13 20:33:40.617,1615.0
BTRYSONI,2025-04-13 20:33:40.618,1329.0
35JRUIKK,2025-04-13 20:33:40.676,1091.0
B4QY9JB2,2025-04-13 20:33:40.682,1158.0
B6RFLV2R,2025-04-13 20:33:40.713,1085.0
AL8TNFJ3,2025-04-13 20:33:40.723,1261.0
IVC3PVAQ,2025-04-13 20:33:40.760,1324.0
R7MC577X,2025-04-13 20:33:40.773,927.0
ZSNOAARZ,2025-04-13 20:33:40.801,1684.0
Q7ZYZHQH,2025-04-13 20:33:40.804,1055.0
QDV7W4E0,2025-04-13 20:33:40.849,939.0
IGGQMQP1,2025-04-13 20:33:40.900,1612.0
CXNHY0J4,2025-04-13 20:33:40.907,1528.0
AYFGYGBU,2025-04-13 20:33:40.907,1325.0
SI0DPOOV,2025-04-13 20:33:40.940,2463.0
X00Y8LPR,2025-04-13 20:33:40.952,741.0
XZL7PEQB,2025-04-13 20:33:40.983,1074.0
EB3EGSOK,2025-04-13 20:33:40.999,1337.0
QL2IJACB,2025-04-13 20:33:41.043,1168.0
EJ0EYF7Y,2025-04-13 20:33:41.044,1217.0
8WKSM5V6,2025-04-13 20:33:41.089,1223.0
GBZMYDV5,2025-04-13 20:33:41.096,1381.0
4XDIY15B,2025-04-13 20:33:41.122,1321.0
5VLIERQ4,2025-04-13 20:33:41.137,1668.0
3VESWOCN,2025-04-13 20:33:41.175,1556.0
G5KMJ3FX,2025-04-13 20:33:41.176,973.0
97XI3F0K,2025-04-13 20:33:41.214,2020.0
KKXA5VK0,2025-04-13 20:33:41.224,1196.0
W9UO3P73,2025-04-13 20:33:41.269,1277.0
Y0ON1ZSS,2025-04-13 20:33:41.278,1298.0
Z5JWKZ67,2025-04-13 20:33:41.313,1633.0
IRS8WAEZ,2025-04-13 20:33:41.318,1539.0
8HL4IP0K,2025-04-13 20:33:41.354,1370.0
MQXKWXKT,2025-04-13 20:33:41.368,1659.0
R4LHN094,2025-04-13 20:33:41.396,1640.0
892A1U63,2025-04-13 20:33:41.409,1128.0
RAOA4967,2025-04-13 20:33:41.454,1231.0
667APAMD,2025-04-13 20:33:41.499,1813.0
O4Y30FXA,2025-04-13 20:33:41.500,1700.0
P16JC8B8,2025-04-13 20:33:41.505,1551.0
Y9A1174P,2025-04-13 20:33:41.536,1092.0
AY6B5GGH,2025-04-13 20:33:41.546,1316.0
0J2MTD4B,2025-04-13 20:33:41.592,1612.0
STHSUZ0K,2025-04-13 20:33:41.593,1238.0
M3RBGQSQ,2025-04-13 20:33:41.634,1332.0
HKANG7MQ,2025-04-13 20:33:41.637,1323.0
7OUXMH6U,2025-04-13 20:33:41.684,1042.0
HUKH6HK1,2025-04-13 20:33:41.685,1148.0
UB33GVD0,2025-04-13 20:33:41.721,1806.0
VG9D8F9D,2025-04-13 20:33:41.731,1627.0
XHVMWOOT,2025-04-13 20:33:41.771,1362.0
FHMHDIUX,2025-04-13 20:33:41.773,1068.0
IIGNHMAX,2025-04-13 20:33:41.821,1328.0
C04BN87U,2025-04-13 20:33:41.822,1720.0
LIGBALIU,2025-04-13 20:33:41.868,2150.0
TBDGG8Y7,2025-04-13 20:33:41.869,711.0
RO3JF9ER,2025-04-13 20:33:41.911,1421.0
OZ7HQIQR,2025-04-13 20:33:41.921,2138.0
ZNVZTFK5,2025-04-13 20:33:41.961,946.0
M2BV7UOA,2025-04-13 20:33:41.963,2016.0
LOWD8WS9,2025-04-13 20:33:42.003,1619.0
2SW4IV4P,2025-04-13 20:33:42.006,1645.0
9ZAW6B6A,2025-04-13 20:33:42.047,1609.0
R01YQOAK,2025-04-13 20:33:42.061,2334.0
F9G5OS84,2025-04-13 20:33:42.089,1364.0
Y5XJOVDG,2025-04-13 20:33:42.098,1192.0
1W42FL2H,2025-04-13 20:33:42.129,1229.0
RX32BST9,2025-04-13 20:33:42.146,3537.0
J0NQ542N,2025-04-13 20:33:42.178,960.0
E3FYBRMD,2025-04-13 20:33:42.193,1590.0
VB1LQRJL,2025-04-13 20:33:42.229,1039.0
6KVJD3MS,2025-04-13 20:33:42.233,2104.0
