id,enter_time_str,latency
A0HSDP73,2025-03-18 03:56:25.177,519.0
QLLSDUU0,2025-03-18 03:56:25.182,887.0
SO2GIIGI,2025-03-18 03:56:25.188,833.0
DR20U7JP,2025-03-18 03:56:25.191,789.0
233L2TWO,2025-03-18 03:56:25.196,668.0
KEQQ0ULI,2025-03-18 03:56:25.202,558.0
R4KS42ID,2025-03-18 03:56:25.208,582.0
T4W1YWPA,2025-03-18 03:56:25.213,633.0
GFZIJB1I,2025-03-18 03:56:25.217,763.0
353LSV0R,2025-03-18 03:56:25.222,732.0
CXHKDXGE,2025-03-18 03:56:25.227,562.0
YG2X70JY,2025-03-18 03:56:25.233,527.0
96L5UT2E,2025-03-18 03:56:25.239,799.0
F3WH5A0O,2025-03-18 03:56:25.242,738.0
WJ2GIIIG,2025-03-18 03:56:25.248,822.0
V9WSR6N9,2025-03-18 03:56:25.253,491.0
QJM9IKCH,2025-03-18 03:56:25.258,476.0
3W6R1G0E,2025-03-18 03:56:25.265,771.0
R20AY88P,2025-03-18 03:56:25.268,769.0
NQRNQYAD,2025-03-18 03:56:25.274,522.0
UPW542G2,2025-03-18 03:56:25.279,585.0
UZ3U2FWW,2025-03-18 03:56:25.283,450.0
YBZ8H1IK,2025-03-18 03:56:25.290,544.0
TI0N0C70,2025-03-18 03:56:25.292,638.0
C6L75Q68,2025-03-18 03:56:25.297,633.0
WUUTQLC4,2025-03-18 03:56:25.303,427.0
MZZ1LMW9,2025-03-18 03:56:25.309,555.0
BDMUHWOY,2025-03-18 03:56:25.313,484.0
MKX9WNRK,2025-03-18 03:56:25.323,914.0
WDF2TVXU,2025-03-18 03:56:25.330,456.0
G8LIIORT,2025-03-18 03:56:25.333,416.0
4VDRU328,2025-03-18 03:56:25.339,1028.0
L78CMSKS,2025-03-18 03:56:25.342,764.0
G86DAYRV,2025-03-18 03:56:25.349,844.0
WJNGSJFF,2025-03-18 03:56:25.353,750.0
YKKNPZI7,2025-03-18 03:56:25.358,712.0
FAL6ITR2,2025-03-18 03:56:25.363,675.0
HENNOI74,2025-03-18 03:56:25.368,999.0
FWNSFFHH,2025-03-18 03:56:25.374,763.0
SQ6CIEO6,2025-03-18 03:56:25.379,818.0
V6O5875I,2025-03-18 03:56:25.384,911.0
7VZYO5EA,2025-03-18 03:56:25.388,708.0
C08QJ27Q,2025-03-18 03:56:25.394,644.0
Y68DNW5M,2025-03-18 03:56:25.400,792.0
KCELAG85,2025-03-18 03:56:25.404,827.0
7D9Z91GV,2025-03-18 03:56:25.410,828.0
6QVR4KK1,2025-03-18 03:56:25.416,748.0
V0VXY4S4,2025-03-18 03:56:25.420,763.0
H9JTVMNH,2025-03-18 03:56:25.424,1015.0
N36GQ5M9,2025-03-18 03:56:25.430,936.0
NUBGIU83,2025-03-18 03:56:25.435,860.0
520TNGG5,2025-03-18 03:56:25.440,756.0
BS2X3WPP,2025-03-18 03:56:25.445,680.0
481PRJKB,2025-03-18 03:56:25.451,732.0
IIKVY7X7,2025-03-18 03:56:25.456,871.0
3KXSM9MK,2025-03-18 03:56:25.460,562.0
JWUXJFZZ,2025-03-18 03:56:25.465,749.0
HT1GG57Q,2025-03-18 03:56:25.471,735.0
8CLUZ2MC,2025-03-18 03:56:25.477,580.0
36LDWZWP,2025-03-18 03:56:25.480,702.0
W9ZB8ZY0,2025-03-18 03:56:25.485,712.0
NYELP0KA,2025-03-18 03:56:25.490,727.0
XSGGQJ7K,2025-03-18 03:56:25.495,801.0
I355G9LH,2025-03-18 03:56:25.500,939.0
TN4BDA4T,2025-03-18 03:56:25.505,518.0
WA0IQ678,2025-03-18 03:56:25.510,547.0
WJ44HXCL,2025-03-18 03:56:25.516,554.0
9I8F4PNT,2025-03-18 03:56:25.522,852.0
KV7HPP00,2025-03-18 03:56:25.527,800.0
GHYKK5V3,2025-03-18 03:56:25.530,766.0
L24F7LIX,2025-03-18 03:56:25.535,618.0
71NKHN33,2025-03-18 03:56:25.540,449.0
WFYFYCB2,2025-03-18 03:56:25.547,621.0
NQL4QZ6W,2025-03-18 03:56:25.551,822.0
5O92SH7Y,2025-03-18 03:56:25.558,576.0
FJHA3W8J,2025-03-18 03:56:25.563,875.0
BL5JSHBF,2025-03-18 03:56:25.567,761.0
TTTQ6A8B,2025-03-18 03:56:25.572,485.0
BDT31HMG,2025-03-18 03:56:25.577,909.0
LOZVY21Q,2025-03-18 03:56:25.582,746.0
8KFQP08N,2025-03-18 03:56:25.587,853.0
S2UG0QZS,2025-03-18 03:56:25.592,663.0
38UXQIBU,2025-03-18 03:56:25.597,844.0
UK4IX1YG,2025-03-18 03:56:25.602,839.0
RJRJ7SUJ,2025-03-18 03:56:25.608,831.0
ZDYRMBUK,2025-03-18 03:56:25.613,741.0
PQ5ITOQ0,2025-03-18 03:56:25.617,705.0
93CU3JMT,2025-03-18 03:56:25.624,862.0
L0TPOANB,2025-03-18 03:56:25.629,745.0
8KHAAX8N,2025-03-18 03:56:25.633,740.0
83UEETGQ,2025-03-18 03:56:25.637,848.0
51UQ9XWG,2025-03-18 03:56:25.642,731.0
55M4CJV1,2025-03-18 03:56:25.649,854.0
ZA85DGH8,2025-03-18 03:56:25.652,722.0
7XCGCUQ9,2025-03-18 03:56:25.660,730.0
OXA99Z0I,2025-03-18 03:56:25.665,662.0
60UCDNCJ,2025-03-18 03:56:25.670,842.0
8YK0TWTS,2025-03-18 03:56:25.674,829.0
LSL27YNY,2025-03-18 03:56:25.679,804.0
OP1RSHPS,2025-03-18 03:56:25.685,748.0
HGRJYGZY,2025-03-18 03:56:25.694,673.0
QK62E3LX,2025-03-18 03:56:25.697,669.0
64HISZJI,2025-03-18 03:56:25.699,798.0
RAR5S2I2,2025-03-18 03:56:25.705,804.0
K05527YA,2025-03-18 03:56:25.712,786.0
EAOGZNNW,2025-03-18 03:56:25.715,771.0
2FNE3XT9,2025-03-18 03:56:25.722,788.0
3IXZVBJ5,2025-03-18 03:56:25.725,858.0
QLHGQEMY,2025-03-18 03:56:25.730,757.0
DZMUI3X8,2025-03-18 03:56:25.992,441.0
KXV1ILIK,2025-03-18 03:56:25.997,396.0
44WVJF1P,2025-03-18 03:56:26.004,484.0
EWYMLGOE,2025-03-18 03:56:26.005,578.0
HX3JP5W6,2025-03-18 03:56:26.012,498.0
VZHJHUFM,2025-03-18 03:56:26.015,468.0
ALVQBCOB,2025-03-18 03:56:26.020,334.0
QMFMG5IU,2025-03-18 03:56:26.026,485.0
AMB0D4EX,2025-03-18 03:56:26.031,664.0
R9U5FI2D,2025-03-18 03:56:26.035,406.0
NVUP6KLL,2025-03-18 03:56:26.043,350.0
VSK5101X,2025-03-18 03:56:26.047,275.0
S9JEARQM,2025-03-18 03:56:26.052,637.0
DG6FWHG6,2025-03-18 03:56:26.056,495.0
8V8OAP9C,2025-03-18 03:56:26.063,744.0
ZAU7JMGV,2025-03-18 03:56:26.066,1090.0
Y3UGRSBC,2025-03-18 03:56:26.071,1232.0
VAUJHWNI,2025-03-18 03:56:26.078,1000.0
WOU531A7,2025-03-18 03:56:26.080,998.0
99LF8OD8,2025-03-18 03:56:26.087,722.0
