id,enter_time_str,latency
CTRIVHVS,2025-03-17 22:56:02.492,61.0
P8ORS27Q,2025-03-17 22:56:02.556,64.0
IBY477TR,2025-03-17 22:56:02.589,63.0
FICW36NQ,2025-03-17 22:56:02.620,62.0
6NY9KR71,2025-03-17 22:56:02.622,58.0
HR4BQ62I,2025-03-17 22:56:02.652,62.0
EEG84K13,2025-03-17 22:56:02.684,60.0
59IJXOZX,2025-03-17 22:56:02.746,60.0
SO14V9TW,2025-03-17 22:56:02.749,60.0
64469YQY,2025-03-17 22:56:02.811,62.0
XM33J8MV,2025-03-17 22:56:02.812,69.0
4AIUUIZN,2025-03-17 22:56:02.884,102.0
NLGLVCMG,2025-03-17 22:56:02.884,102.0
HA8BEG1G,2025-03-17 22:56:02.909,60.0
HPE1UIK1,2025-03-17 22:56:02.972,66.0
KG0KDEFS,2025-03-17 22:56:02.989,67.0
CVX0T0GL,2025-03-17 22:56:03.037,67.0
O75DKOJ6,2025-03-17 22:56:03.059,68.0
V69XYM2Z,2025-03-17 22:56:03.107,101.0
ZHMI8L4O,2025-03-17 22:56:03.107,101.0
LF83LK43,2025-03-17 22:56:03.166,63.0
RX5YS0UM,2025-03-17 22:56:03.198,60.0
KPPDLSRG,2025-03-17 22:56:03.210,65.0
5AMXTAXQ,2025-03-17 22:56:03.277,107.0
3UWNHI1H,2025-03-17 22:56:03.277,107.0
IS7EPL5R,2025-03-17 22:56:03.294,61.0
GCMP12AI,2025-03-17 22:56:03.326,69.0
K9VPFCZ2,2025-03-17 22:56:03.402,105.0
TK1ZBWRV,2025-03-17 22:56:03.402,105.0
UN4U3619,2025-03-17 22:56:03.423,61.0
4W3WZ76W,2025-03-17 22:56:03.486,69.0
GD1C32QW,2025-03-17 22:56:03.510,65.0
76OD8FNP,2025-03-17 22:56:03.519,67.0
YMYNWR8Q,2025-03-17 22:56:03.562,64.0
MFJZLMJ6,2025-03-17 22:56:03.615,64.0
3LMP50OJ,2025-03-17 22:56:03.629,63.0
GDF5GZCN,2025-03-17 22:56:03.648,68.0
N6JHOKSR,2025-03-17 22:56:03.680,67.0
59RIAILG,2025-03-17 22:56:03.712,68.0
LVBFR1JH,2025-03-17 22:56:03.776,66.0
UU7ZK7AC,2025-03-17 22:56:03.782,65.0
DRU58G2U,2025-03-17 22:56:03.844,101.0
DMPKIO1Y,2025-03-17 22:56:03.844,101.0
GGP3RI8F,2025-03-17 22:56:03.873,62.0
0KM8NYQL,2025-03-17 22:56:03.905,62.0
67F6OLQE,2025-03-17 22:56:03.938,68.0
KSECVJMU,2025-03-17 22:56:03.970,61.0
SO8RNU94,2025-03-17 22:56:04.008,63.0
O4O492VQ,2025-03-17 22:56:04.033,63.0
NI89RZ4L,2025-03-17 22:56:04.097,62.0
4HK0TCWW,2025-03-17 22:56:04.098,61.0
YEADEUJX,2025-03-17 22:56:04.130,60.0
08VW59W2,2025-03-17 22:56:04.192,62.0
UUH7AP37,2025-03-17 22:56:04.193,66.0
W6XQE65B,2025-03-17 22:56:04.258,67.0
3HX3X4Y5,2025-03-17 22:56:04.261,63.0
E4G0QP08,2025-03-17 22:56:04.326,62.0
GYHJFGWY,2025-03-17 22:56:04.328,62.0
Q0ZH8TOP,2025-03-17 22:56:04.396,104.0
S8OEVCKW,2025-03-17 22:56:04.396,104.0
TZY00QPD,2025-03-17 22:56:04.419,66.0
F23J34P0,2025-03-17 22:56:04.483,68.0
OZNEDT2N,2025-03-17 22:56:04.487,63.0
1SVAED2N,2025-03-17 22:56:04.547,66.0
9XUOCXB6,2025-03-17 22:56:04.554,62.0
PH4Q99B7,2025-03-17 22:56:04.580,66.0
HE46GK24,2025-03-17 22:56:04.644,63.0
68LF7OTV,2025-03-17 22:56:04.648,62.0
ACTFRK11,2025-03-17 22:56:04.709,60.0
SH6S0BRS,2025-03-17 22:56:04.713,66.0
KP9TWURQ,2025-03-17 22:56:04.772,63.0
U115360Q,2025-03-17 22:56:04.837,62.0
HD63ZTSW,2025-03-17 22:56:04.839,100.0
DM4ZUVNG,2025-03-17 22:56:04.839,100.0
3XRJTJT3,2025-03-17 22:56:04.901,60.0
EWOLMCXV,2025-03-17 22:56:04.901,63.0
DMEHII1Q,2025-03-17 22:56:04.942,62.0
DUGANH79,2025-03-17 22:56:04.966,63.0
4KNC8WYK,2025-03-17 22:56:05.032,101.0
AYGF7SGE,2025-03-17 22:56:05.032,101.0
D2C12RMT,2025-03-17 22:56:05.061,67.0
DGXPTSRN,2025-03-17 22:56:05.094,65.0
0AIIKOZD,2025-03-17 22:56:05.126,64.0
XCWWIIAB,2025-03-17 22:56:05.161,62.0
UT799BMS,2025-03-17 22:56:05.192,64.0
KIA6SQAM,2025-03-17 22:56:05.223,69.0
Y7QTF2GG,2025-03-17 22:56:05.256,61.0
D0XSX9PX,2025-03-17 22:56:05.288,70.0
2MGJ7SBB,2025-03-17 22:56:05.321,67.0
4I29K4V9,2025-03-17 22:56:05.386,62.0
R9TIFXII,2025-03-17 22:56:05.395,59.0
7OEPU9RN,2025-03-17 22:56:05.418,61.0
UW7H80DZ,2025-03-17 22:56:05.450,61.0
EA7HVN4N,2025-03-17 22:56:05.482,60.0
U5ZEZHZU,2025-03-17 22:56:05.514,62.0
FLUF9W46,2025-03-17 22:56:05.579,101.0
NBPUCW2L,2025-03-17 22:56:05.579,101.0
ZS3DK972,2025-03-17 22:56:05.610,67.0
J6OOFW86,2025-03-17 22:56:05.642,65.0
IHZ16KHF,2025-03-17 22:56:05.673,61.0
XROAV76A,2025-03-17 22:56:05.709,61.0
LCYYZUID,2025-03-17 22:56:05.739,63.0
2BM7VV5V,2025-03-17 22:56:05.771,61.0
0RTBJCSK,2025-03-17 22:56:05.803,64.0
5EJDN19F,2025-03-17 22:56:05.872,103.0
GIH0VK7L,2025-03-17 22:56:05.872,103.0
8QSMRFMB,2025-03-17 22:56:05.899,60.0
VFXRV683,2025-03-17 22:56:05.977,165.0
J9EP5MGO,2025-03-17 22:56:05.977,165.0
