id,enter_time_str,latency
VAUK9YDV,2025-04-12 18:35:00.537,756.0
QIDDPO93,2025-04-12 18:35:00.610,689.0
2M29L6Z6,2025-04-12 18:35:00.676,798.0
VK8Y3IBN,2025-04-12 18:35:00.751,724.0
MT8H2TBE,2025-04-12 18:35:00.819,1068.0
3BWODMAQ,2025-04-12 18:35:00.894,993.0
6NCPD00K,2025-04-12 18:35:00.956,1854.0
SG1LVB6Y,2025-04-12 18:35:01.038,1773.0
JNKDN2N1,2025-04-12 18:35:01.102,785.0
GVGQ3BIE,2025-04-12 18:35:01.165,1644.0
4H4306IK,2025-04-12 18:35:01.253,1557.0
GF6Q891I,2025-04-12 18:35:01.335,2441.0
EXX0WFUX,2025-04-12 18:35:01.384,2391.0
Z7K6IDRJ,2025-04-12 18:35:01.465,238.0
GS1YDF7Z,2025-04-12 18:35:01.531,900.0
LM3A8C7L,2025-04-12 18:35:01.611,1244.0
R3DTEK7U,2025-04-12 18:35:01.674,431.0
PNB6BQ1X,2025-04-12 18:35:01.762,1094.0
4R8HNZPA,2025-04-12 18:35:01.823,648.0
3TBKY5ZW,2025-04-12 18:35:01.897,1934.0
4XKBD2FO,2025-04-12 18:35:01.956,1880.0
EI64EI0B,2025-04-12 18:35:02.038,1738.0
M1ZOKSUK,2025-04-12 18:35:02.105,1361.0
PYIDA3M5,2025-04-12 18:35:02.180,1286.0
YQ6P1U28,2025-04-12 18:35:02.243,1224.0
43CIDAAS,2025-04-12 18:35:02.329,1138.0
GYTSQCSL,2025-04-12 18:35:02.401,2357.0
F779OXXP,2025-04-12 18:35:02.460,2298.0
Z1W28TY1,2025-04-12 18:35:02.550,1281.0
HF6E8PBV,2025-04-12 18:35:02.608,2151.0
A2L5IH2P,2025-04-12 18:35:02.690,458.0
Z60WSYQM,2025-04-12 18:35:02.750,914.0
W0K2EJ1C,2025-04-12 18:35:02.822,1936.0
GH7UEYFD,2025-04-12 18:35:02.899,2410.0
6O0YHOO1,2025-04-12 18:35:02.963,701.0
U8S7NUIS,2025-04-12 18:35:03.032,2277.0
7RGNNOER,2025-04-12 18:35:03.120,2190.0
9WXOC0ZR,2025-04-12 18:35:03.199,2113.0
QUBL6YPG,2025-04-12 18:35:03.247,1093.0
VLYQ4KBC,2025-04-12 18:35:03.322,947.0
I8UY4ECQ,2025-04-12 18:35:03.388,883.0
4QH9UCSE,2025-04-12 18:35:03.474,2816.0
BU3360U4,2025-04-12 18:35:03.543,798.0
7713VOWN,2025-04-12 18:35:03.610,732.0
ZLVUMZ45,2025-04-12 18:35:03.676,1530.0
NBL0GII5,2025-04-12 18:35:03.780,1426.0
X3O7E7M3,2025-04-12 18:35:03.818,2472.0
TNO767Z5,2025-04-12 18:35:03.892,1142.0
X8J4K07A,2025-04-12 18:35:03.964,1070.0
RF4X7A4J,2025-04-12 18:35:04.035,1000.0
KU82PEDE,2025-04-12 18:35:04.106,2185.0
9ECAH4JC,2025-04-12 18:35:04.179,2113.0
32T6YIAN,2025-04-12 18:35:04.247,1017.0
G9PZZGRO,2025-04-12 18:35:04.319,945.0
VUZV4RGE,2025-04-12 18:35:04.396,1566.0
I146UWST,2025-04-12 18:35:04.466,1496.0
63M6748Q,2025-04-12 18:35:04.543,1746.0
FNU2AIWL,2025-04-12 18:35:04.610,1354.0
DV7NLN6X,2025-04-12 18:35:04.678,1610.0
CH2V570G,2025-04-12 18:35:04.757,1283.0
06PIT4Y6,2025-04-12 18:35:04.815,1475.0
U0Z39CK6,2025-04-12 18:35:04.894,1068.0
RKU0QB8B,2025-04-12 18:35:04.962,1078.0
1MIRUHHU,2025-04-12 18:35:05.039,1001.0
NY7295TE,2025-04-12 18:35:05.102,1188.0
72RCK88S,2025-04-12 18:35:05.179,1458.0
EK95NT69,2025-04-12 18:35:05.251,1674.0
6Y9NNQCI,2025-04-12 18:35:05.329,1927.0
IQHESZA5,2025-04-12 18:35:05.405,1233.0
DVEYXV2Y,2025-04-12 18:35:05.471,1455.0
NBR9509W,2025-04-12 18:35:05.541,1385.0
5HDC8NYF,2025-04-12 18:35:05.625,1012.0
BSJXQE2Z,2025-04-12 18:35:05.680,1783.0
EA73DKD3,2025-04-12 18:35:05.763,1494.0
7ESL0J19,2025-04-12 18:35:05.823,1640.0
47ZN4R1P,2025-04-12 18:35:05.900,1563.0
WAIO0RWI,2025-04-12 18:35:05.976,1281.0
19BZUTJ9,2025-04-12 18:35:06.029,2085.0
8VUB8X2L,2025-04-12 18:35:06.123,1532.0
LKZVEPMS,2025-04-12 18:35:06.191,1273.0
V0WWMD1X,2025-04-12 18:35:06.252,1403.0
H47U0F4H,2025-04-12 18:35:06.347,1768.0
HFQHQKQI,2025-04-12 18:35:06.396,896.0
9VUK1RQX,2025-04-12 18:35:06.487,1168.0
D0P4HLTL,2025-04-12 18:35:06.556,1558.0
78KMP2H0,2025-04-12 18:35:06.610,1504.0
QBPY3CAR,2025-04-12 18:35:06.680,1179.0
Q5Y51ZYB,2025-04-12 18:35:06.760,3062.0
8N3F6QPQ,2025-04-12 18:35:06.827,1274.0
KC5A3M1H,2025-04-12 18:35:06.901,1544.0
1FBC2DZ7,2025-04-12 18:35:06.977,1125.0
HJCLT3BN,2025-04-12 18:35:07.049,1395.0
569BWHZ3,2025-04-12 18:35:07.116,744.0
ULZEIUB3,2025-04-12 18:35:07.192,1253.0
VCJU7JRF,2025-04-12 18:35:07.260,1186.0
BV2DMUUM,2025-04-12 18:35:07.323,1918.0
DKG5ZJUJ,2025-04-12 18:35:07.391,1850.0
EERW30BR,2025-04-12 18:35:07.462,2360.0
PO85DDS1,2025-04-12 18:35:07.544,1698.0
KMFARWPV,2025-04-12 18:35:07.616,1626.0
JXFNMZQD,2025-04-12 18:35:07.683,2139.0
2LD9YMT9,2025-04-12 18:35:07.762,2061.0
Q772SY7H,2025-04-12 18:35:07.835,311.0
E23KFSLH,2025-04-12 18:35:07.925,931.0
2DN6WN4R,2025-04-12 18:35:07.999,855.0
TTWOJ2FI,2025-04-12 18:35:08.046,807.0
XUGVY0GT,2025-04-12 18:35:08.108,350.0
9CONWWAI,2025-04-12 18:35:08.178,1020.0
C05CT5O6,2025-04-12 18:35:08.307,892.0
1FNRXKBQ,2025-04-12 18:35:08.325,2657.0
2DOSYSG8,2025-04-12 18:35:08.407,791.0
ZZAP8XZQ,2025-04-12 18:35:08.485,1177.0
JK9YRBU6,2025-04-12 18:35:08.546,2436.0
