enter_time_str,count
2025-04-01 00:41:55.648,1
2025-04-01 00:41:55.660,1
2025-04-01 00:41:55.669,1
2025-04-01 00:41:55.681,1
2025-04-01 00:41:55.690,1
2025-04-01 00:41:55.700,1
2025-04-01 00:41:55.712,1
2025-04-01 00:41:55.721,1
2025-04-01 00:41:55.732,1
2025-04-01 00:41:55.741,1
2025-04-01 00:41:55.752,1
2025-04-01 00:41:55.766,1
2025-04-01 00:41:55.778,1
2025-04-01 00:41:55.785,1
2025-04-01 00:41:55.796,1
2025-04-01 00:41:55.805,1
2025-04-01 00:41:55.817,1
2025-04-01 00:41:55.829,1
2025-04-01 00:41:55.837,1
2025-04-01 00:41:55.847,1
2025-04-01 00:41:55.858,1
2025-04-01 00:41:55.867,1
2025-04-01 00:41:55.877,1
2025-04-01 00:41:55.887,1
2025-04-01 00:41:55.898,1
2025-04-01 00:41:55.909,1
2025-04-01 00:41:55.919,1
2025-04-01 00:41:55.931,1
2025-04-01 00:41:55.939,1
2025-04-01 00:41:55.949,1
2025-04-01 00:41:55.961,1
2025-04-01 00:41:55.970,1
2025-04-01 00:41:55.981,1
2025-04-01 00:41:55.991,1
2025-04-01 00:41:56.001,1
2025-04-01 00:41:56.012,1
2025-04-01 00:41:56.024,1
2025-04-01 00:41:56.041,1
2025-04-01 00:41:56.051,1
2025-04-01 00:41:56.061,1
2025-04-01 00:41:56.072,1
2025-04-01 00:41:56.082,1
2025-04-01 00:41:56.092,1
2025-04-01 00:41:56.101,1
2025-04-01 00:41:56.111,1
2025-04-01 00:41:56.123,1
2025-04-01 00:41:56.134,1
2025-04-01 00:41:56.147,1
2025-04-01 00:41:56.155,1
2025-04-01 00:41:56.165,1
2025-04-01 00:41:56.176,1
2025-04-01 00:41:56.185,1
2025-04-01 00:41:56.196,1
2025-04-01 00:41:56.206,1
2025-04-01 00:41:56.221,1
2025-04-01 00:41:56.233,1
2025-04-01 00:41:56.242,1
2025-04-01 00:41:56.251,1
2025-04-01 00:41:56.263,1
2025-04-01 00:41:56.273,1
2025-04-01 00:41:56.284,1
2025-04-01 00:41:56.294,1
2025-04-01 00:41:56.303,1
2025-04-01 00:41:56.313,1
2025-04-01 00:41:56.326,1
2025-04-01 00:41:56.335,1
2025-04-01 00:41:56.346,1
2025-04-01 00:41:56.355,1
2025-04-01 00:41:56.365,1
2025-04-01 00:41:56.376,1
2025-04-01 00:41:56.390,1
2025-04-01 00:41:56.397,1
2025-04-01 00:41:56.410,1
2025-04-01 00:41:56.424,1
2025-04-01 00:41:56.435,1
2025-04-01 00:41:56.444,1
2025-04-01 00:41:56.455,1
2025-04-01 00:41:56.465,1
2025-04-01 00:41:56.476,1
2025-04-01 00:41:56.489,1
2025-04-01 00:41:56.500,1
2025-04-01 00:41:56.507,1
2025-04-01 00:41:56.517,1
2025-04-01 00:41:56.528,1
2025-04-01 00:41:56.538,1
2025-04-01 00:41:56.550,1
2025-04-01 00:41:56.559,1
2025-04-01 00:41:56.569,1
2025-04-01 00:41:56.585,1
2025-04-01 00:41:56.592,1
2025-04-01 00:41:56.604,1
2025-04-01 00:41:56.614,1
2025-04-01 00:41:56.624,1
2025-04-01 00:41:56.635,1
2025-04-01 00:41:56.648,1
2025-04-01 00:41:56.659,1
2025-04-01 00:41:56.669,1
2025-04-01 00:41:56.681,1
2025-04-01 00:41:56.691,1
2025-04-01 00:41:56.701,1
2025-04-01 00:41:56.712,1
2025-04-01 00:41:56.723,1
2025-04-01 00:41:56.732,1
2025-04-01 00:41:56.743,1
2025-04-01 00:41:56.752,1
2025-04-01 00:41:56.765,1
2025-04-01 00:41:56.775,1
2025-04-01 00:41:56.785,1
2025-04-01 00:41:56.796,1
2025-04-01 00:41:56.808,1
2025-04-01 00:41:56.817,1
2025-04-01 00:41:56.829,1
2025-04-01 00:41:56.839,1
2025-04-01 00:41:56.848,1
2025-04-01 00:41:56.859,1
2025-04-01 00:41:56.870,1
2025-04-01 00:41:56.883,1
2025-04-01 00:41:56.891,1
2025-04-01 00:41:56.901,1
2025-04-01 00:41:56.911,1
2025-04-01 00:41:56.922,1
2025-04-01 00:41:56.932,1
2025-04-01 00:41:56.943,1
2025-04-01 00:41:56.953,1
2025-04-01 00:41:56.964,1
2025-04-01 00:41:56.973,1
2025-04-01 00:41:56.987,1
2025-04-01 00:41:56.995,1
2025-04-01 00:41:57.005,1
2025-04-01 00:41:57.016,1
2025-04-01 00:41:57.271,1
2025-04-01 00:41:57.277,1
2025-04-01 00:41:57.286,1
2025-04-01 00:41:57.297,1
2025-04-01 00:41:57.308,1
2025-04-01 00:41:57.318,1
2025-04-01 00:41:57.329,1
2025-04-01 00:41:57.339,1
2025-04-01 00:41:57.348,1
2025-04-01 00:41:57.360,1
2025-04-01 00:41:57.370,1
2025-04-01 00:41:57.379,1
2025-04-01 00:41:57.390,1
2025-04-01 00:41:57.400,1
2025-04-01 00:41:57.410,1
2025-04-01 00:41:57.422,1
2025-04-01 00:41:57.430,1
2025-04-01 00:41:57.455,2
2025-04-01 00:41:57.461,1
2025-04-01 00:41:57.475,1
2025-04-01 00:41:57.485,1
2025-04-01 00:41:57.497,1
2025-04-01 00:41:57.505,1
2025-04-01 00:41:57.515,1
2025-04-01 00:41:57.526,1
2025-04-01 00:41:57.535,1
2025-04-01 00:41:57.546,1
2025-04-01 00:41:57.556,1
2025-04-01 00:41:57.566,1
2025-04-01 00:41:57.576,1
2025-04-01 00:41:57.586,1
2025-04-01 00:41:57.596,1
2025-04-01 00:41:57.607,1
2025-04-01 00:41:57.618,1
2025-04-01 00:41:57.627,1
2025-04-01 00:41:57.638,1
2025-04-01 00:41:57.648,1
2025-04-01 00:41:57.659,1
2025-04-01 00:41:57.669,1
2025-04-01 00:41:57.680,1
2025-04-01 00:41:57.690,1
2025-04-01 00:41:57.700,1
2025-04-01 00:41:57.711,1
2025-04-01 00:41:57.727,1
2025-04-01 00:41:57.732,1
2025-04-01 00:41:57.741,1
2025-04-01 00:41:57.751,1
2025-04-01 00:41:57.767,1
2025-04-01 00:41:57.776,1
2025-04-01 00:41:57.786,1
2025-04-01 00:41:57.796,1
2025-04-01 00:41:57.806,1
2025-04-01 00:41:57.817,1
2025-04-01 00:41:57.827,1
2025-04-01 00:41:57.839,1
2025-04-01 00:41:57.848,1
2025-04-01 00:41:57.858,1
2025-04-01 00:41:57.870,1
2025-04-01 00:41:57.880,1
2025-04-01 00:41:57.890,1
2025-04-01 00:41:57.900,1
2025-04-01 00:41:57.912,1
2025-04-01 00:41:57.922,1
2025-04-01 00:41:57.932,1
2025-04-01 00:41:57.942,1
2025-04-01 00:41:57.952,1
2025-04-01 00:41:57.962,1
2025-04-01 00:41:57.974,1
2025-04-01 00:41:57.983,1
2025-04-01 00:41:57.992,1
2025-04-01 00:41:58.003,1
2025-04-01 00:41:58.014,1
2025-04-01 00:41:58.024,1
2025-04-01 00:41:58.037,1
2025-04-01 00:41:58.044,1
2025-04-01 00:41:58.054,1
2025-04-01 00:41:58.065,1
2025-04-01 00:41:58.075,1
2025-04-01 00:41:58.086,1
2025-04-01 00:41:58.096,1
2025-04-01 00:41:58.107,1
2025-04-01 00:41:58.119,1
2025-04-01 00:41:58.129,1
2025-04-01 00:41:58.138,1
2025-04-01 00:41:58.151,1
2025-04-01 00:41:58.159,1
2025-04-01 00:41:58.171,1
2025-04-01 00:41:58.181,1
2025-04-01 00:41:58.191,1
2025-04-01 00:41:58.200,1
2025-04-01 00:41:58.211,1
2025-04-01 00:41:58.221,1
2025-04-01 00:41:58.231,1
2025-04-01 00:41:58.241,1
2025-04-01 00:41:58.251,1
2025-04-01 00:41:58.263,1
2025-04-01 00:41:58.275,1
2025-04-01 00:41:58.283,1
2025-04-01 00:41:58.293,1
2025-04-01 00:41:58.305,1
2025-04-01 00:41:58.314,1
2025-04-01 00:41:58.325,1
2025-04-01 00:41:58.335,1
2025-04-01 00:41:58.345,1
2025-04-01 00:41:58.355,1
2025-04-01 00:41:58.367,1
2025-04-01 00:41:58.378,1
2025-04-01 00:41:58.386,1
2025-04-01 00:41:58.396,1
2025-04-01 00:41:58.406,1
2025-04-01 00:41:58.418,1
2025-04-01 00:41:58.428,1
2025-04-01 00:41:58.437,1
2025-04-01 00:41:58.448,1
2025-04-01 00:41:58.460,1
2025-04-01 00:41:58.468,1
2025-04-01 00:41:58.479,1
2025-04-01 00:41:58.489,1
2025-04-01 00:41:58.498,1
2025-04-01 00:41:58.509,1
2025-04-01 00:41:58.519,1
2025-04-01 00:41:58.530,1
2025-04-01 00:41:58.540,1
2025-04-01 00:41:58.552,1
2025-04-01 00:41:58.562,1
2025-04-01 00:41:58.573,1
2025-04-01 00:41:58.582,1
2025-04-01 00:41:58.594,1
2025-04-01 00:41:58.604,1
2025-04-01 00:41:58.613,1
2025-04-01 00:41:58.623,1
2025-04-01 00:41:58.633,1
2025-04-01 00:41:58.645,1
2025-04-01 00:41:58.656,1
2025-04-01 00:41:58.665,1
2025-04-01 00:41:58.676,1
2025-04-01 00:41:58.687,1
2025-04-01 00:41:58.696,1
2025-04-01 00:41:58.708,1
2025-04-01 00:41:58.717,1
2025-04-01 00:41:58.727,1
2025-04-01 00:41:58.737,1
2025-04-01 00:41:58.749,1
2025-04-01 00:41:58.761,1
2025-04-01 00:41:58.770,1
2025-04-01 00:41:58.780,1
2025-04-01 00:41:58.790,1
2025-04-01 00:41:58.800,1
2025-04-01 00:41:58.812,1
2025-04-01 00:41:58.822,1
2025-04-01 00:41:58.831,1
2025-04-01 00:41:58.841,1
2025-04-01 00:41:58.851,1
2025-04-01 00:41:58.862,1
2025-04-01 00:41:58.873,1
2025-04-01 00:41:58.883,1
2025-04-01 00:41:58.894,1
2025-04-01 00:41:58.905,1
2025-04-01 00:41:58.915,1
2025-04-01 00:41:58.924,1
2025-04-01 00:41:58.934,1
2025-04-01 00:41:58.945,1
2025-04-01 00:41:58.956,1
2025-04-01 00:41:58.966,1
2025-04-01 00:41:58.977,1
2025-04-01 00:41:58.987,1
2025-04-01 00:41:58.998,1
2025-04-01 00:41:59.007,1
2025-04-01 00:41:59.018,1
2025-04-01 00:41:59.028,1
2025-04-01 00:41:59.038,1
2025-04-01 00:41:59.049,1
2025-04-01 00:41:59.059,1
2025-04-01 00:41:59.070,1
2025-04-01 00:41:59.080,1
2025-04-01 00:41:59.090,1
2025-04-01 00:41:59.100,1
2025-04-01 00:41:59.111,1
2025-04-01 00:41:59.121,1
2025-04-01 00:41:59.133,1
2025-04-01 00:41:59.142,1
2025-04-01 00:41:59.152,1
2025-04-01 00:41:59.162,1
2025-04-01 00:41:59.174,1
2025-04-01 00:41:59.185,1
2025-04-01 00:41:59.194,1
2025-04-01 00:41:59.206,1
2025-04-01 00:41:59.215,1
2025-04-01 00:41:59.227,1
2025-04-01 00:41:59.241,1
2025-04-01 00:41:59.245,1
2025-04-01 00:41:59.255,1
2025-04-01 00:41:59.265,1
2025-04-01 00:41:59.277,1
2025-04-01 00:41:59.287,1
2025-04-01 00:41:59.297,1
2025-04-01 00:41:59.313,1
2025-04-01 00:41:59.320,1
2025-04-01 00:41:59.330,1
2025-04-01 00:41:59.342,1
2025-04-01 00:41:59.352,1
2025-04-01 00:41:59.360,1
2025-04-01 00:41:59.371,1
2025-04-01 00:41:59.384,1
2025-04-01 00:41:59.393,1
2025-04-01 00:41:59.403,1
2025-04-01 00:41:59.415,1
2025-04-01 00:41:59.424,1
2025-04-01 00:41:59.441,1
2025-04-01 00:41:59.445,1
2025-04-01 00:41:59.458,1
2025-04-01 00:41:59.465,1
2025-04-01 00:41:59.475,1
2025-04-01 00:41:59.486,1
2025-04-01 00:41:59.497,1
2025-04-01 00:41:59.506,1
2025-04-01 00:41:59.516,1
2025-04-01 00:41:59.532,1
2025-04-01 00:41:59.537,1
2025-04-01 00:41:59.547,1
2025-04-01 00:41:59.558,1
2025-04-01 00:41:59.572,1
2025-04-01 00:41:59.579,1
2025-04-01 00:41:59.589,1
2025-04-01 00:41:59.599,1
2025-04-01 00:41:59.611,1
2025-04-01 00:41:59.619,1
2025-04-01 00:41:59.629,1
2025-04-01 00:41:59.641,1
2025-04-01 00:41:59.651,1
2025-04-01 00:41:59.660,1
2025-04-01 00:41:59.685,1
2025-04-01 00:41:59.686,1
2025-04-01 00:41:59.695,1
2025-04-01 00:41:59.703,1
2025-04-01 00:41:59.715,1
2025-04-01 00:41:59.725,1
2025-04-01 00:41:59.737,1
2025-04-01 00:41:59.748,1
2025-04-01 00:41:59.758,1
2025-04-01 00:41:59.768,1
2025-04-01 00:41:59.778,1
2025-04-01 00:41:59.788,1
2025-04-01 00:41:59.799,1
2025-04-01 00:41:59.811,1
2025-04-01 00:41:59.820,1
2025-04-01 00:41:59.830,1
2025-04-01 00:41:59.841,1
2025-04-01 00:41:59.852,1
2025-04-01 00:41:59.863,1
2025-04-01 00:41:59.872,1
2025-04-01 00:41:59.884,1
2025-04-01 00:41:59.892,1
2025-04-01 00:41:59.906,1
2025-04-01 00:41:59.914,1
2025-04-01 00:41:59.923,1
2025-04-01 00:41:59.936,1
2025-04-01 00:41:59.945,1
2025-04-01 00:41:59.955,1
2025-04-01 00:41:59.965,1
2025-04-01 00:41:59.975,1
2025-04-01 00:41:59.985,1
2025-04-01 00:41:59.997,1
2025-04-01 00:42:00.007,1
2025-04-01 00:42:00.017,1
2025-04-01 00:42:00.029,1
2025-04-01 00:42:00.038,1
2025-04-01 00:42:00.050,1
2025-04-01 00:42:00.062,1
2025-04-01 00:42:00.070,1
2025-04-01 00:42:00.079,1
2025-04-01 00:42:00.090,1
2025-04-01 00:42:00.100,1
2025-04-01 00:42:00.111,1
2025-04-01 00:42:00.122,1
2025-04-01 00:42:00.134,1
2025-04-01 00:42:00.142,1
2025-04-01 00:42:00.153,1
2025-04-01 00:42:00.164,1
2025-04-01 00:42:00.174,1
2025-04-01 00:42:00.184,1
2025-04-01 00:42:00.209,1
2025-04-01 00:42:00.219,1
2025-04-01 00:42:00.228,1
2025-04-01 00:42:00.239,1
2025-04-01 00:42:00.248,1
2025-04-01 00:42:00.259,1
2025-04-01 00:42:00.270,1
2025-04-01 00:42:00.281,1
2025-04-01 00:42:00.290,1
2025-04-01 00:42:00.300,1
2025-04-01 00:42:00.311,1
2025-04-01 00:42:00.321,1
2025-04-01 00:42:00.334,1
2025-04-01 00:42:00.342,1
2025-04-01 00:42:00.352,1
2025-04-01 00:42:00.364,1
2025-04-01 00:42:00.374,1
2025-04-01 00:42:00.383,1
2025-04-01 00:42:00.393,1
2025-04-01 00:42:00.408,1
2025-04-01 00:42:00.418,1
2025-04-01 00:42:00.430,1
2025-04-01 00:42:00.439,1
2025-04-01 00:42:00.449,1
2025-04-01 00:42:00.460,1
2025-04-01 00:42:00.470,1
2025-04-01 00:42:00.480,1
2025-04-01 00:42:00.491,1
2025-04-01 00:42:00.501,1
2025-04-01 00:42:00.510,1
2025-04-01 00:42:00.521,1
2025-04-01 00:42:00.532,1
2025-04-01 00:42:00.542,1
2025-04-01 00:42:00.553,1
2025-04-01 00:42:00.566,1
2025-04-01 00:42:00.575,1
2025-04-01 00:42:00.585,1
2025-04-01 00:42:00.600,1
2025-04-01 00:42:00.610,1
2025-04-01 00:42:00.622,1
2025-04-01 00:42:00.631,1
2025-04-01 00:42:00.642,1
2025-04-01 00:42:00.654,1
2025-04-01 00:42:00.662,1
2025-04-01 00:42:00.673,1
2025-04-01 00:42:00.683,1
2025-04-01 00:42:00.694,1
2025-04-01 00:42:00.704,1
2025-04-01 00:42:00.714,1
2025-04-01 00:42:00.725,1
2025-04-01 00:42:00.735,1
2025-04-01 00:42:00.745,1
2025-04-01 00:42:00.757,1
2025-04-01 00:42:00.771,1
2025-04-01 00:42:00.778,1
2025-04-01 00:42:00.787,1
2025-04-01 00:42:00.800,1
2025-04-01 00:42:00.808,1
2025-04-01 00:42:00.820,1
2025-04-01 00:42:00.829,1
2025-04-01 00:42:00.841,1
2025-04-01 00:42:00.850,1
2025-04-01 00:42:00.861,1
2025-04-01 00:42:00.875,1
2025-04-01 00:42:00.885,1
2025-04-01 00:42:00.893,1
2025-04-01 00:42:00.904,1
2025-04-01 00:42:00.915,1
2025-04-01 00:42:00.930,1
2025-04-01 00:42:00.936,1
2025-04-01 00:42:00.944,1
2025-04-01 00:42:00.960,1
2025-04-01 00:42:00.971,1
2025-04-01 00:42:00.981,1
2025-04-01 00:42:00.991,1
2025-04-01 00:42:01.002,1
2025-04-01 00:42:01.013,1
2025-04-01 00:42:01.022,1
2025-04-01 00:42:01.033,1
2025-04-01 00:42:01.043,1
2025-04-01 00:42:01.054,1
2025-04-01 00:42:01.064,1
2025-04-01 00:42:01.074,1
2025-04-01 00:42:01.085,1
2025-04-01 00:42:01.095,1
2025-04-01 00:42:01.105,1
2025-04-01 00:42:01.116,1
2025-04-01 00:42:01.127,1
2025-04-01 00:42:01.139,1
2025-04-01 00:42:01.147,1
2025-04-01 00:42:01.159,1
2025-04-01 00:42:01.168,1
2025-04-01 00:42:01.179,1
2025-04-01 00:42:01.188,1
2025-04-01 00:42:01.198,1
2025-04-01 00:42:01.209,1
2025-04-01 00:42:01.219,1
2025-04-01 00:42:01.231,1
2025-04-01 00:42:01.242,1
2025-04-01 00:42:01.250,1
2025-04-01 00:42:01.264,1
2025-04-01 00:42:01.275,1
2025-04-01 00:42:01.284,1
2025-04-01 00:42:01.293,1
2025-04-01 00:42:01.304,1
2025-04-01 00:42:01.325,1
2025-04-01 00:42:01.335,1
2025-04-01 00:42:01.354,1
2025-04-01 00:42:01.364,1
2025-04-01 00:42:01.376,1
2025-04-01 00:42:01.379,1
2025-04-01 00:42:01.384,1
2025-04-01 00:42:01.393,1
2025-04-01 00:42:01.403,1
2025-04-01 00:42:01.417,1
2025-04-01 00:42:01.425,1
2025-04-01 00:42:01.434,1
2025-04-01 00:42:01.445,1
2025-04-01 00:42:01.455,1
2025-04-01 00:42:01.465,1
2025-04-01 00:42:01.476,1
2025-04-01 00:42:01.485,1
2025-04-01 00:42:01.495,1
2025-04-01 00:42:01.506,1
2025-04-01 00:42:01.516,1
2025-04-01 00:42:01.528,1
2025-04-01 00:42:01.551,1
2025-04-01 00:42:01.553,1
2025-04-01 00:42:01.559,1
2025-04-01 00:42:01.575,1
2025-04-01 00:42:01.583,1
2025-04-01 00:42:01.595,1
2025-04-01 00:42:01.604,1
2025-04-01 00:42:01.614,1
2025-04-01 00:42:01.624,1
2025-04-01 00:42:01.635,1
2025-04-01 00:42:01.646,1
2025-04-01 00:42:01.657,1
2025-04-01 00:42:01.666,1
2025-04-01 00:42:01.678,1
2025-04-01 00:42:01.689,1
2025-04-01 00:42:01.698,1
2025-04-01 00:42:01.709,1
2025-04-01 00:42:01.719,1
2025-04-01 00:42:01.730,1
2025-04-01 00:42:01.739,1
2025-04-01 00:42:01.749,1
2025-04-01 00:42:01.761,1
2025-04-01 00:42:01.772,1
2025-04-01 00:42:01.782,1
2025-04-01 00:42:01.791,1
2025-04-01 00:42:01.802,1
2025-04-01 00:42:01.812,1
2025-04-01 00:42:01.823,1
2025-04-01 00:42:01.832,1
2025-04-01 00:42:01.844,1
2025-04-01 00:42:01.854,1
2025-04-01 00:42:01.865,1
2025-04-01 00:42:01.875,1
2025-04-01 00:42:01.884,1
2025-04-01 00:42:01.895,1
2025-04-01 00:42:01.905,1
2025-04-01 00:42:01.915,1
2025-04-01 00:42:01.925,1
2025-04-01 00:42:01.937,1
2025-04-01 00:42:01.947,1
2025-04-01 00:42:01.958,1
2025-04-01 00:42:01.969,1
2025-04-01 00:42:01.979,1
2025-04-01 00:42:01.990,1
2025-04-01 00:42:01.999,1
2025-04-01 00:42:02.010,1
2025-04-01 00:42:02.020,1
2025-04-01 00:42:02.030,1
2025-04-01 00:42:02.040,1
2025-04-01 00:42:02.051,1
2025-04-01 00:42:02.061,1
2025-04-01 00:42:02.072,1
2025-04-01 00:42:02.084,1
2025-04-01 00:42:02.095,1
2025-04-01 00:42:02.105,1
2025-04-01 00:42:02.113,1
2025-04-01 00:42:02.124,1
2025-04-01 00:42:02.135,1
2025-04-01 00:42:02.145,1
2025-04-01 00:42:02.156,1
2025-04-01 00:42:02.165,1
2025-04-01 00:42:02.176,1
2025-04-01 00:42:02.186,1
2025-04-01 00:42:02.196,1
2025-04-01 00:42:02.207,1
2025-04-01 00:42:02.220,1
2025-04-01 00:42:02.228,1
2025-04-01 00:42:02.240,1
2025-04-01 00:42:02.249,1
2025-04-01 00:42:02.260,1
2025-04-01 00:42:02.270,1
2025-04-01 00:42:02.280,1
2025-04-01 00:42:02.291,1
2025-04-01 00:42:02.302,1
2025-04-01 00:42:02.312,1
2025-04-01 00:42:02.322,1
