enter_time_str,count
2025-04-01 00:42:20.313,5
2025-04-01 00:42:20.330,1
2025-04-01 00:42:20.343,1
2025-04-01 00:42:20.362,1
2025-04-01 00:42:20.383,4
2025-04-01 00:42:20.395,2
2025-04-01 00:42:20.431,1
2025-04-01 00:42:20.461,1
2025-04-01 00:42:20.464,1
2025-04-01 00:42:20.495,4
2025-04-01 00:42:20.499,1
2025-04-01 00:42:20.500,2
2025-04-01 00:42:20.532,1
2025-04-01 00:42:20.555,2
2025-04-01 00:42:20.573,1
2025-04-01 00:42:20.608,6
2025-04-01 00:42:20.611,2
2025-04-01 00:42:20.615,1
2025-04-01 00:42:20.645,1
2025-04-01 00:42:20.672,2
2025-04-01 00:42:20.673,1
2025-04-01 00:42:20.704,1
2025-04-01 00:42:20.757,1
2025-04-01 00:42:20.766,7
2025-04-01 00:42:20.790,1
2025-04-01 00:42:20.798,1
2025-04-01 00:42:20.833,1
2025-04-01 00:42:20.854,1
2025-04-01 00:42:20.868,1
2025-04-01 00:42:20.887,1
2025-04-01 00:42:20.899,1
2025-04-01 00:42:20.923,3
2025-04-01 00:42:20.929,1
2025-04-01 00:42:20.951,5
2025-04-01 00:42:20.997,1
2025-04-01 00:42:21.008,4
2025-04-01 00:42:21.030,1
2025-04-01 00:42:21.084,1
2025-04-01 00:42:21.085,5
2025-04-01 00:42:21.113,2
2025-04-01 00:42:21.122,1
2025-04-01 00:42:21.159,6
2025-04-01 00:42:21.167,1
2025-04-01 00:42:21.200,1
2025-04-01 00:42:21.215,2
2025-04-01 00:42:21.231,1
2025-04-01 00:42:21.271,1
2025-04-01 00:42:21.273,1
2025-04-01 00:42:21.302,1
2025-04-01 00:42:21.307,2
2025-04-01 00:42:21.310,2
2025-04-01 00:42:21.334,2
2025-04-01 00:42:21.368,4
2025-04-01 00:42:21.369,3
2025-04-01 00:42:21.390,1
2025-04-01 00:42:21.425,1
2025-04-01 00:42:21.453,2
2025-04-01 00:42:21.465,1
2025-04-01 00:42:21.479,6
2025-04-01 00:42:21.497,1
2025-04-01 00:42:21.516,3
2025-04-01 00:42:21.534,1
2025-04-01 00:42:21.564,1
2025-04-01 00:42:21.598,6
2025-04-01 00:42:21.634,1
2025-04-01 00:42:21.652,1
2025-04-01 00:42:21.670,3
2025-04-01 00:42:21.687,2
2025-04-01 00:42:21.702,4
2025-04-01 00:42:21.749,2
2025-04-01 00:42:21.754,1
2025-04-01 00:42:21.792,2
2025-04-01 00:42:21.805,4
2025-04-01 00:42:21.808,2
2025-04-01 00:42:21.867,1
2025-04-01 00:42:21.899,2
2025-04-01 00:42:21.912,6
2025-04-01 00:42:21.956,1
2025-04-01 00:42:21.983,1
2025-04-01 00:42:21.997,1
2025-04-01 00:42:22.028,3
2025-04-01 00:42:22.060,1
2025-04-01 00:42:22.067,8
2025-04-01 00:42:22.088,2
2025-04-01 00:42:22.094,1
2025-04-01 00:42:22.126,2
2025-04-01 00:42:22.148,3
2025-04-01 00:42:22.181,1
2025-04-01 00:42:22.214,2
2025-04-01 00:42:22.231,4
2025-04-01 00:42:22.252,3
2025-04-01 00:42:22.270,1
2025-04-01 00:42:22.304,1
2025-04-01 00:42:22.336,7
2025-04-01 00:42:22.351,1
2025-04-01 00:42:22.391,3
2025-04-01 00:42:22.408,1
2025-04-01 00:42:22.442,1
2025-04-01 00:42:22.470,2
2025-04-01 00:42:22.474,2
2025-04-01 00:42:22.475,2
2025-04-01 00:42:22.529,1
2025-04-01 00:42:22.536,3
2025-04-01 00:42:22.562,4
2025-04-01 00:42:22.595,1
2025-04-01 00:42:22.619,2
2025-04-01 00:42:22.626,1
2025-04-01 00:42:22.642,1
2025-04-01 00:42:22.659,1
2025-04-01 00:42:22.677,3
2025-04-01 00:42:22.679,1
2025-04-01 00:42:22.706,1
2025-04-01 00:42:22.762,4
2025-04-01 00:42:22.773,1
2025-04-01 00:42:22.775,1
2025-04-01 00:42:22.804,2
2025-04-01 00:42:22.806,1
2025-04-01 00:42:22.846,3
2025-04-01 00:42:22.866,4
2025-04-01 00:42:22.868,1
2025-04-01 00:42:22.901,1
2025-04-01 00:42:22.926,1
2025-04-01 00:42:22.952,1
2025-04-01 00:42:22.963,2
2025-04-01 00:42:22.977,8
2025-04-01 00:42:23.016,1
2025-04-01 00:42:23.025,2
2025-04-01 00:42:23.083,1
2025-04-01 00:42:23.084,1
2025-04-01 00:42:23.115,3
2025-04-01 00:42:23.116,1
2025-04-01 00:42:23.162,3
2025-04-01 00:42:23.170,1
2025-04-01 00:42:23.195,4
2025-04-01 00:42:23.212,2
2025-04-01 00:42:23.242,2
2025-04-01 00:42:23.275,1
2025-04-01 00:42:23.300,2
2025-04-01 00:42:23.302,6
2025-04-01 00:42:23.308,1
2025-04-01 00:42:23.342,1
2025-04-01 00:42:23.355,1
2025-04-01 00:42:23.376,1
2025-04-01 00:42:23.386,1
2025-04-01 00:42:23.415,1
2025-04-01 00:42:23.420,4
2025-04-01 00:42:23.449,1
2025-04-01 00:42:23.466,4
2025-04-01 00:42:23.518,1
2025-04-01 00:42:23.522,4
2025-04-01 00:42:23.575,3
2025-04-01 00:42:23.589,1
2025-04-01 00:42:23.620,3
2025-04-01 00:42:23.625,4
2025-04-01 00:42:23.663,2
2025-04-01 00:42:23.707,4
2025-04-01 00:42:23.725,2
2025-04-01 00:42:23.736,1
2025-04-01 00:42:23.787,1
2025-04-01 00:42:23.788,1
2025-04-01 00:42:23.810,3
2025-04-01 00:42:23.818,1
2025-04-01 00:42:23.834,1
2025-04-01 00:42:23.849,2
2025-04-01 00:42:23.866,2
2025-04-01 00:42:23.885,2
2025-04-01 00:42:23.904,3
2025-04-01 00:42:23.919,1
2025-04-01 00:42:23.939,1
2025-04-01 00:42:23.953,2
2025-04-01 00:42:23.996,1
2025-04-01 00:42:23.997,1
2025-04-01 00:42:24.010,3
2025-04-01 00:42:24.025,1
2025-04-01 00:42:24.033,3
2025-04-01 00:42:24.088,1
2025-04-01 00:42:24.096,3
2025-04-01 00:42:24.120,3
2025-04-01 00:42:24.128,4
2025-04-01 00:42:24.175,2
2025-04-01 00:42:24.209,2
2025-04-01 00:42:24.231,5
2025-04-01 00:42:24.232,1
2025-04-01 00:42:24.264,2
2025-04-01 00:42:24.324,1
2025-04-01 00:42:24.330,1
2025-04-01 00:42:24.357,2
2025-04-01 00:42:24.358,1
2025-04-01 00:42:24.364,4
2025-04-01 00:42:24.411,1
2025-04-01 00:42:24.412,3
2025-04-01 00:42:24.453,1
2025-04-01 00:42:24.473,3
2025-04-01 00:42:24.480,1
2025-04-01 00:42:24.488,2
2025-04-01 00:42:24.509,1
2025-04-01 00:42:24.540,2
2025-04-01 00:42:24.547,1
2025-04-01 00:42:24.561,3
2025-04-01 00:42:24.594,2
2025-04-01 00:42:24.639,1
2025-04-01 00:42:24.647,4
2025-04-01 00:42:24.649,3
2025-04-01 00:42:24.681,1
2025-04-01 00:42:24.716,2
2025-04-01 00:42:24.725,1
2025-04-01 00:42:24.755,3
2025-04-01 00:42:24.775,2
2025-04-01 00:42:24.785,2
2025-04-01 00:42:24.817,4
2025-04-01 00:42:24.836,2
2025-04-01 00:42:24.837,1
2025-04-01 00:42:24.888,1
2025-04-01 00:42:24.901,1
2025-04-01 00:42:24.930,3
2025-04-01 00:42:24.932,1
2025-04-01 00:42:24.935,1
2025-04-01 00:42:24.961,1
2025-04-01 00:42:24.964,2
2025-04-01 00:42:24.997,4
2025-04-01 00:42:25.007,4
2025-04-01 00:42:25.021,1
2025-04-01 00:42:25.054,1
2025-04-01 00:42:25.090,5
2025-04-01 00:42:25.092,1
2025-04-01 00:42:25.105,1
2025-04-01 00:42:25.134,1
2025-04-01 00:42:25.137,1
2025-04-01 00:42:25.165,2
2025-04-01 00:42:25.173,1
2025-04-01 00:42:25.215,1
2025-04-01 00:42:25.218,3
2025-04-01 00:42:25.220,4
2025-04-01 00:42:25.249,1
2025-04-01 00:42:25.286,1
2025-04-01 00:42:25.303,1
2025-04-01 00:42:25.319,1
2025-04-01 00:42:25.321,3
2025-04-01 00:42:25.357,4
2025-04-01 00:42:25.363,1
2025-04-01 00:42:25.395,1
2025-04-01 00:42:25.399,3
2025-04-01 00:42:25.451,1
2025-04-01 00:42:25.463,3
2025-04-01 00:42:25.500,1
2025-04-01 00:42:25.510,4
2025-04-01 00:42:25.533,1
2025-04-01 00:42:25.547,4
2025-04-01 00:42:25.562,2
2025-04-01 00:42:25.613,1
2025-04-01 00:42:25.621,4
2025-04-01 00:42:25.647,1
2025-04-01 00:42:25.661,5
2025-04-01 00:42:25.708,1
2025-04-01 00:42:25.739,1
2025-04-01 00:42:25.752,1
2025-04-01 00:42:25.772,2
2025-04-01 00:42:25.785,2
2025-04-01 00:42:25.797,5
2025-04-01 00:42:25.829,4
2025-04-01 00:42:25.843,1
2025-04-01 00:42:25.875,1
2025-04-01 00:42:25.926,4
2025-04-01 00:42:25.936,1
2025-04-01 00:42:25.940,2
2025-04-01 00:42:25.970,4
2025-04-01 00:42:26.002,1
2025-04-01 00:42:26.030,2
2025-04-01 00:42:26.038,2
2025-04-01 00:42:26.077,4
2025-04-01 00:42:26.088,1
2025-04-01 00:42:26.099,1
2025-04-01 00:42:26.124,4
2025-04-01 00:42:26.133,2
2025-04-01 00:42:26.185,4
2025-04-01 00:42:26.194,1
2025-04-01 00:42:26.226,2
2025-04-01 00:42:26.231,4
2025-04-01 00:42:26.281,2
2025-04-01 00:42:26.331,3
2025-04-01 00:42:26.419,1
2025-04-01 00:42:26.453,1
2025-04-01 00:42:26.474,1
2025-04-01 00:42:26.481,1
2025-04-01 00:42:26.487,1
2025-04-01 00:42:26.518,1
2025-04-01 00:42:26.522,1
2025-04-01 00:42:26.526,1
2025-04-01 00:42:26.555,1
2025-04-01 00:42:26.557,2
2025-04-01 00:42:26.581,1
2025-04-01 00:42:26.598,1
2025-04-01 00:42:26.614,2
2025-04-01 00:42:26.617,1
2025-04-01 00:42:26.631,1
2025-04-01 00:42:26.654,2
2025-04-01 00:42:26.665,1
2025-04-01 00:42:26.672,3
2025-04-01 00:42:26.711,1
2025-04-01 00:42:26.719,1
2025-04-01 00:42:26.755,2
2025-04-01 00:42:26.760,3
2025-04-01 00:42:26.809,2
2025-04-01 00:42:26.841,1
2025-04-01 00:42:26.843,1
2025-04-01 00:42:26.866,2
2025-04-01 00:42:26.876,2
2025-04-01 00:42:26.886,1
2025-04-01 00:42:26.919,1
2025-04-01 00:42:26.924,1
2025-04-01 00:42:26.956,2
2025-04-01 00:42:26.996,1
2025-04-01 00:42:26.997,1
2025-04-01 00:42:27.015,2
2025-04-01 00:42:27.029,2
2025-04-01 00:42:27.034,3
2025-04-01 00:42:27.072,2
2025-04-01 00:42:27.084,1
2025-04-01 00:42:27.118,2
2025-04-01 00:42:27.123,4
2025-04-01 00:42:27.127,1
2025-04-01 00:42:27.164,2
2025-04-01 00:42:27.177,2
2025-04-01 00:42:27.224,3
2025-04-01 00:42:27.234,4
2025-04-01 00:42:27.272,1
2025-04-01 00:42:27.308,1
2025-04-01 00:42:27.333,1
2025-04-01 00:42:27.343,5
2025-04-01 00:42:27.354,1
2025-04-01 00:42:27.388,2
2025-04-01 00:42:27.399,1
2025-04-01 00:42:27.433,2
2025-04-01 00:42:27.449,3
2025-04-01 00:42:27.477,3
2025-04-01 00:42:27.494,3
2025-04-01 00:42:27.538,3
2025-04-01 00:42:27.562,2
2025-04-01 00:42:27.580,3
2025-04-01 00:42:27.616,2
2025-04-01 00:42:27.620,3
2025-04-01 00:42:27.657,2
2025-04-01 00:42:27.676,1
2025-04-01 00:42:27.711,1
2025-04-01 00:42:27.735,1
2025-04-01 00:42:27.737,1
2025-04-01 00:42:27.752,1
2025-04-01 00:42:27.770,1
2025-04-01 00:42:27.774,4
2025-04-01 00:42:27.784,1
2025-04-01 00:42:27.805,1
2025-04-01 00:42:27.821,4
2025-04-01 00:42:27.879,1
2025-04-01 00:42:27.884,6
2025-04-01 00:42:27.921,1
2025-04-01 00:42:27.926,5
2025-04-01 00:42:27.957,1
2025-04-01 00:42:27.994,4
2025-04-01 00:42:28.040,1
2025-04-01 00:42:28.057,2
2025-04-01 00:42:28.106,7
2025-04-01 00:42:28.115,4
2025-04-01 00:42:28.150,2
2025-04-01 00:42:28.198,4
2025-04-01 00:42:28.211,2
2025-04-01 00:42:28.269,1
2025-04-01 00:42:28.290,3
2025-04-01 00:42:28.307,4
2025-04-01 00:42:28.315,1
2025-04-01 00:42:28.348,1
2025-04-01 00:42:28.385,2
2025-04-01 00:42:28.386,1
2025-04-01 00:42:28.409,5
2025-04-01 00:42:28.418,3
2025-04-01 00:42:28.444,2
2025-04-01 00:42:28.499,2
2025-04-01 00:42:28.505,2
2025-04-01 00:42:28.541,6
2025-04-01 00:42:28.559,1
2025-04-01 00:42:28.567,2
2025-04-01 00:42:28.604,1
2025-04-01 00:42:28.624,3
2025-04-01 00:42:28.637,2
2025-04-01 00:42:28.697,3
2025-04-01 00:42:28.706,3
2025-04-01 00:42:28.722,1
2025-04-01 00:42:28.781,4
2025-04-01 00:42:28.785,2
2025-04-01 00:42:28.791,1
2025-04-01 00:42:28.824,2
2025-04-01 00:42:28.848,3
2025-04-01 00:42:28.880,1
2025-04-01 00:42:28.889,1
2025-04-01 00:42:28.920,1
2025-04-01 00:42:28.937,3
2025-04-01 00:42:28.938,1
2025-04-01 00:42:28.956,1
2025-04-01 00:42:28.975,1
2025-04-01 00:42:28.988,3
2025-04-01 00:42:29.013,1
2025-04-01 00:42:29.022,5
2025-04-01 00:42:29.063,1
2025-04-01 00:42:29.098,1
2025-04-01 00:42:29.108,1
2025-04-01 00:42:29.131,2
2025-04-01 00:42:29.141,2
2025-04-01 00:42:29.157,4
2025-04-01 00:42:29.189,1
2025-04-01 00:42:29.196,1
2025-04-01 00:42:29.220,1
2025-04-01 00:42:29.230,1
2025-04-01 00:42:29.255,2
2025-04-01 00:42:29.266,2
2025-04-01 00:42:29.288,1
2025-04-01 00:42:29.317,4
2025-04-01 00:42:29.321,2
2025-04-01 00:42:29.326,1
2025-04-01 00:42:29.379,3
2025-04-01 00:42:29.427,5
2025-04-01 00:42:29.432,1
2025-04-01 00:42:29.458,2
2025-04-01 00:42:29.467,2
2025-04-01 00:42:29.515,1
2025-04-01 00:42:29.528,1
2025-04-01 00:42:29.551,2
2025-04-01 00:42:29.565,4
2025-04-01 00:42:29.566,3
2025-04-01 00:42:29.610,2
2025-04-01 00:42:29.647,2
2025-04-01 00:42:29.668,1
2025-04-01 00:42:29.673,4
2025-04-01 00:42:29.708,1
2025-04-01 00:42:29.734,1
2025-04-01 00:42:29.757,1
2025-04-01 00:42:29.767,2
2025-04-01 00:42:29.779,3
2025-04-01 00:42:29.828,2
2025-04-01 00:42:29.846,1
2025-04-01 00:42:29.871,2
2025-04-01 00:42:29.882,3
2025-04-01 00:42:29.889,1
2025-04-01 00:42:29.926,4
2025-04-01 00:42:29.931,4
2025-04-01 00:42:29.969,2
2025-04-01 00:42:30.033,1
2025-04-01 00:42:30.037,2
2025-04-01 00:42:30.052,2
2025-04-01 00:42:30.069,1
2025-04-01 00:42:30.092,3
2025-04-01 00:42:30.104,1
2025-04-01 00:42:30.115,3
2025-04-01 00:42:30.138,1
2025-04-01 00:42:30.171,2
2025-04-01 00:42:30.177,2
2025-04-01 00:42:30.201,3
2025-04-01 00:42:30.233,3
2025-04-01 00:42:30.283,1
2025-04-01 00:42:30.298,1
2025-04-01 00:42:30.318,1
2025-04-01 00:42:30.335,1
2025-04-01 00:42:30.336,1
2025-04-01 00:42:30.349,3
2025-04-01 00:42:30.370,2
2025-04-01 00:42:30.371,1
2025-04-01 00:42:30.418,1
2025-04-01 00:42:30.429,3
2025-04-01 00:42:30.436,3
2025-04-01 00:42:30.457,3
2025-04-01 00:42:30.515,1
2025-04-01 00:42:30.541,1
2025-04-01 00:42:30.550,3
2025-04-01 00:42:30.574,3
2025-04-01 00:42:30.641,4
2025-04-01 00:42:30.657,1
2025-04-01 00:42:30.688,1
2025-04-01 00:42:30.722,1
2025-04-01 00:42:30.749,5
2025-04-01 00:42:30.755,2
2025-04-01 00:42:30.812,14
2025-04-01 00:42:30.883,6
2025-04-01 00:42:30.898,1
2025-04-01 00:42:30.932,1
2025-04-01 00:42:30.983,1
2025-04-01 00:42:31.015,1
2025-04-01 00:42:31.037,6
2025-04-01 00:42:31.048,1
2025-04-01 00:42:31.079,5
2025-04-01 00:42:31.167,3
2025-04-01 00:42:31.203,6
2025-04-01 00:42:31.212,3
2025-04-01 00:42:31.250,2
2025-04-01 00:42:31.295,4
2025-04-01 00:42:31.308,1
2025-04-01 00:42:31.339,1
2025-04-01 00:42:31.351,7
2025-04-01 00:42:31.374,2
2025-04-01 00:42:31.403,5
2025-04-01 00:42:31.432,1
2025-04-01 00:42:31.527,2
2025-04-01 00:42:31.529,8
2025-04-01 00:42:31.541,1
2025-04-01 00:42:31.576,1
2025-04-01 00:42:31.589,4
2025-04-01 00:42:31.615,2
2025-04-01 00:42:31.673,3
2025-04-01 00:42:31.703,2
2025-04-01 00:42:31.730,3
2025-04-01 00:42:31.754,1
2025-04-01 00:42:31.764,2
2025-04-01 00:42:31.791,4
2025-04-01 00:42:31.816,2
2025-04-01 00:42:31.827,4
2025-04-01 00:42:31.894,3
2025-04-01 00:42:31.938,6
2025-04-01 00:42:31.977,3
2025-04-01 00:42:31.988,1
2025-04-01 00:42:32.081,1
2025-04-01 00:42:32.092,7
2025-04-01 00:42:32.116,3
2025-04-01 00:42:32.120,1
2025-04-01 00:42:32.183,1
2025-04-01 00:42:32.195,2
2025-04-01 00:42:32.219,3
2025-04-01 00:42:32.272,6
2025-04-01 00:42:32.283,1
2025-04-01 00:42:32.295,2
2025-04-01 00:42:32.315,1
2025-04-01 00:42:32.348,1
2025-04-01 00:42:32.358,3
2025-04-01 00:42:32.387,1
2025-04-01 00:42:32.417,2
2025-04-01 00:42:32.432,5
2025-04-01 00:42:32.439,3
2025-04-01 00:42:32.473,4
2025-04-01 00:42:32.519,3
2025-04-01 00:42:32.557,5
2025-04-01 00:42:32.574,2
2025-04-01 00:42:32.601,2
2025-04-01 00:42:32.631,3
2025-04-01 00:42:32.662,4
2025-04-01 00:42:32.684,3
2025-04-01 00:42:32.715,3
2025-04-01 00:42:32.761,2
2025-04-01 00:42:32.764,3
2025-04-01 00:42:32.796,4
2025-04-01 00:42:32.821,2
2025-04-01 00:42:32.841,1
2025-04-01 00:42:32.873,1
2025-04-01 00:42:32.889,1
2025-04-01 00:42:32.900,7
2025-04-01 00:42:32.905,2
2025-04-01 00:42:32.923,1
2025-04-01 00:42:32.958,1
2025-04-01 00:42:32.960,1
2025-04-01 00:42:32.996,1
2025-04-01 00:42:32.997,3
2025-04-01 00:42:33.030,2
2025-04-01 00:42:33.076,3
2025-04-01 00:42:33.082,5
2025-04-01 00:42:33.121,1
2025-04-01 00:42:33.152,1
2025-04-01 00:42:33.158,3
2025-04-01 00:42:33.188,1
2025-04-01 00:42:33.207,4
2025-04-01 00:42:33.231,1
2025-04-01 00:42:33.262,3
2025-04-01 00:42:33.311,1
2025-04-01 00:42:33.312,5
2025-04-01 00:42:33.338,3
2025-04-01 00:42:33.409,1
2025-04-01 00:42:33.421,3
2025-04-01 00:42:33.441,4
2025-04-01 00:42:33.446,1
2025-04-01 00:42:33.478,1
2025-04-01 00:42:33.501,5
2025-04-01 00:42:33.512,1
2025-04-01 00:42:33.544,2
2025-04-01 00:42:33.563,1
2025-04-01 00:42:33.610,2
2025-04-01 00:42:33.635,1
2025-04-01 00:42:33.647,1
2025-04-01 00:42:33.665,4
2025-04-01 00:42:33.670,3
2025-04-01 00:42:33.683,2
2025-04-01 00:42:33.743,3
2025-04-01 00:42:33.756,4
2025-04-01 00:42:33.772,4
2025-04-01 00:42:33.828,1
2025-04-01 00:42:33.858,7
2025-04-01 00:42:33.875,2
2025-04-01 00:42:33.928,1
2025-04-01 00:42:33.953,1
2025-04-01 00:42:33.962,2
2025-04-01 00:42:33.986,1
2025-04-01 00:42:34.023,1
2025-04-01 00:42:34.024,3
2025-04-01 00:42:34.037,1
2025-04-01 00:42:34.096,1
2025-04-01 00:42:34.097,1
2025-04-01 00:42:34.103,1
2025-04-01 00:42:34.131,1
2025-04-01 00:42:34.133,1
2025-04-01 00:42:34.139,2
2025-04-01 00:42:34.164,3
2025-04-01 00:42:34.195,3
2025-04-01 00:42:34.202,1
2025-04-01 00:42:34.234,1
2025-04-01 00:42:34.241,1
2025-04-01 00:42:34.268,2
2025-04-01 00:42:34.273,2
2025-04-01 00:42:34.326,2
2025-04-01 00:42:34.361,1
2025-04-01 00:42:34.362,1
2025-04-01 00:42:34.387,1
2025-04-01 00:42:34.401,2
2025-04-01 00:42:34.420,2
2025-04-01 00:42:34.450,1
2025-04-01 00:42:34.491,2
2025-04-01 00:42:34.497,1
2025-04-01 00:42:34.523,1
2025-04-01 00:42:34.527,4
2025-04-01 00:42:34.529,4
2025-04-01 00:42:34.558,3
2025-04-01 00:42:34.626,1
2025-04-01 00:42:34.636,4
2025-04-01 00:42:34.645,6
2025-04-01 00:42:34.658,1
2025-04-01 00:42:34.695,1
2025-04-01 00:42:34.744,3
2025-04-01 00:42:34.758,1
2025-04-01 00:42:34.795,7
2025-04-01 00:42:34.797,4
2025-04-01 00:42:34.822,2
2025-04-01 00:42:34.881,2
2025-04-01 00:42:34.903,2
2025-04-01 00:42:34.939,3
2025-04-01 00:42:34.962,1
2025-04-01 00:42:34.980,10
2025-04-01 00:42:34.999,1
2025-04-01 00:42:35.018,4
2025-04-01 00:42:35.032,2
2025-04-01 00:42:35.090,4
2025-04-01 00:42:35.166,1
2025-04-01 00:42:35.196,1
2025-04-01 00:42:35.229,6
2025-04-01 00:42:35.262,2
2025-04-01 00:42:35.319,2
2025-04-01 00:42:35.356,1
2025-04-01 00:42:35.377,2
2025-04-01 00:42:35.396,1
2025-04-01 00:42:35.427,1
2025-04-01 00:42:35.436,3
2025-04-01 00:42:35.457,6
2025-04-01 00:42:35.482,1
2025-04-01 00:42:35.511,1
2025-04-01 00:42:35.514,4
2025-04-01 00:42:35.545,1
2025-04-01 00:42:35.575,1
2025-04-01 00:42:35.604,14
2025-04-01 00:42:35.610,1
2025-04-01 00:42:35.622,2
2025-04-01 00:42:35.687,6
2025-04-01 00:42:35.708,1
2025-04-01 00:42:35.762,1
2025-04-01 00:42:35.797,2
2025-04-01 00:42:35.844,5
2025-04-01 00:42:35.854,6
2025-04-01 00:42:35.949,3
2025-04-01 00:42:35.977,2
2025-04-01 00:42:36.017,9
2025-04-01 00:42:36.032,2
2025-04-01 00:42:36.033,4
2025-04-01 00:42:36.089,2
2025-04-01 00:42:36.139,3
2025-04-01 00:42:36.145,1
2025-04-01 00:42:36.177,2
2025-04-01 00:42:36.219,2
2025-04-01 00:42:36.238,4
2025-04-01 00:42:36.244,8
2025-04-01 00:42:36.280,3
2025-04-01 00:42:36.339,3
2025-04-01 00:42:36.361,1
2025-04-01 00:42:36.395,1
2025-04-01 00:42:36.419,1
2025-04-01 00:42:36.429,3
2025-04-01 00:42:36.443,9
2025-04-01 00:42:36.454,1
2025-04-01 00:42:36.490,1
2025-04-01 00:42:36.511,5
2025-04-01 00:42:36.574,1
2025-04-01 00:42:36.607,1
2025-04-01 00:42:36.642,7
2025-04-01 00:42:36.655,4
2025-04-01 00:42:36.694,1
2025-04-01 00:42:36.725,1
2025-04-01 00:42:36.757,2
2025-04-01 00:42:36.793,4
2025-04-01 00:42:36.797,1
2025-04-01 00:42:36.817,6
2025-04-01 00:42:36.904,3
2025-04-01 00:42:36.952,1
2025-04-01 00:42:36.971,8
2025-04-01 00:42:36.983,1
2025-04-01 00:42:36.987,1
2025-04-01 00:42:37.015,1
2025-04-01 00:42:37.022,1
2025-04-01 00:42:37.046,1
2025-04-01 00:42:37.059,3
2025-04-01 00:42:37.099,1
2025-04-01 00:42:37.131,2
2025-04-01 00:42:37.138,1
2025-04-01 00:42:37.170,5
2025-04-01 00:42:37.186,4
2025-04-01 00:42:37.201,1
2025-04-01 00:42:37.235,2
2025-04-01 00:42:37.287,4
2025-04-01 00:42:37.310,2
2025-04-01 00:42:37.347,1
2025-04-01 00:42:37.371,3
2025-04-01 00:42:37.383,2
2025-04-01 00:42:37.393,4
2025-04-01 00:42:37.443,1
2025-04-01 00:42:37.455,1
2025-04-01 00:42:37.485,1
2025-04-01 00:42:37.487,5
2025-04-01 00:42:37.509,3
2025-04-01 00:42:37.515,1
2025-04-01 00:42:37.548,1
2025-04-01 00:42:37.583,1
2025-04-01 00:42:37.593,1
2025-04-01 00:42:37.611,2
2025-04-01 00:42:37.613,3
2025-04-01 00:42:37.628,2
2025-04-01 00:42:37.663,1
2025-04-01 00:42:37.685,3
2025-04-01 00:42:37.694,4
2025-04-01 00:42:37.695,2
2025-04-01 00:42:37.749,1
2025-04-01 00:42:37.761,5
2025-04-01 00:42:37.783,1
2025-04-01 00:42:37.796,1
2025-04-01 00:42:37.830,1
2025-04-01 00:42:37.869,1
2025-04-01 00:42:37.888,3
2025-04-01 00:42:37.903,2
2025-04-01 00:42:37.914,1
2025-04-01 00:42:37.949,3
2025-04-01 00:42:37.957,1
2025-04-01 00:42:37.965,1
2025-04-01 00:42:38.022,2
2025-04-01 00:42:38.025,1
2025-04-01 00:42:38.026,1
2025-04-01 00:42:38.057,2
2025-04-01 00:42:38.064,2
2025-04-01 00:42:38.079,1
2025-04-01 00:42:38.111,1
2025-04-01 00:42:38.114,1
2025-04-01 00:42:38.118,1
2025-04-01 00:42:38.143,1
2025-04-01 00:42:38.148,2
2025-04-01 00:42:38.168,1
2025-04-01 00:42:38.191,1
2025-04-01 00:42:38.199,1
2025-04-01 00:42:38.207,6
2025-04-01 00:42:38.221,1
2025-04-01 00:42:38.228,1
2025-04-01 00:42:38.280,1
2025-04-01 00:42:38.284,1
2025-04-01 00:42:38.309,2
2025-04-01 00:42:38.339,1
2025-04-01 00:42:38.353,4
2025-04-01 00:42:38.361,1
2025-04-01 00:42:38.370,2
2025-04-01 00:42:38.410,1
2025-04-01 00:42:38.441,1
2025-04-01 00:42:38.442,1
2025-04-01 00:42:38.451,1
2025-04-01 00:42:38.473,2
2025-04-01 00:42:38.474,1
2025-04-01 00:42:38.486,2
2025-04-01 00:42:38.507,2
2025-04-01 00:42:38.540,1
2025-04-01 00:42:38.545,2
2025-04-01 00:42:38.570,1
2025-04-01 00:42:38.573,1
2025-04-01 00:42:38.600,1
2025-04-01 00:42:38.602,2
2025-04-01 00:42:38.604,1
2025-04-01 00:42:38.635,1
2025-04-01 00:42:38.652,1
2025-04-01 00:42:38.657,1
2025-04-01 00:42:38.671,4
2025-04-01 00:42:38.684,1
2025-04-01 00:42:38.688,1
2025-04-01 00:42:38.716,2
2025-04-01 00:42:38.773,4
2025-04-01 00:42:38.779,5
2025-04-01 00:42:38.797,1
2025-04-01 00:42:38.828,1
2025-04-01 00:42:38.856,1
2025-04-01 00:42:38.886,9
2025-04-01 00:42:38.888,2
2025-04-01 00:42:38.910,1
2025-04-01 00:42:38.946,2
2025-04-01 00:42:38.979,1
2025-04-01 00:42:38.984,1
2025-04-01 00:42:39.010,1
2025-04-01 00:42:39.016,2
2025-04-01 00:42:39.043,1
2025-04-01 00:42:39.068,1
2025-04-01 00:42:39.076,3
2025-04-01 00:42:39.093,1
2025-04-01 00:42:39.101,3
2025-04-01 00:42:39.127,1
2025-04-01 00:42:39.157,2
2025-04-01 00:42:39.162,1
2025-04-01 00:42:39.184,1
2025-04-01 00:42:39.195,1
2025-04-01 00:42:39.212,1
2025-04-01 00:42:39.215,1
2025-04-01 00:42:39.232,1
2025-04-01 00:42:39.243,2
2025-04-01 00:42:39.249,3
