enter_time_str,count
2025-04-01 00:42:12.797,2
2025-04-01 00:42:12.827,1
2025-04-01 00:42:12.841,2
2025-04-01 00:42:12.872,1
2025-04-01 00:42:12.883,5
2025-04-01 00:42:12.928,1
2025-04-01 00:42:12.933,1
2025-04-01 00:42:12.944,1
2025-04-01 00:42:12.982,1
2025-04-01 00:42:12.991,3
2025-04-01 00:42:13.014,5
2025-04-01 00:42:13.110,3
2025-04-01 00:42:13.125,5
2025-04-01 00:42:13.152,1
2025-04-01 00:42:13.169,1
2025-04-01 00:42:13.180,2
2025-04-01 00:42:13.206,1
2025-04-01 00:42:13.244,1
2025-04-01 00:42:13.253,2
2025-04-01 00:42:13.269,5
2025-04-01 00:42:13.302,1
2025-04-01 00:42:13.318,1
2025-04-01 00:42:13.331,1
2025-04-01 00:42:13.341,2
2025-04-01 00:42:13.370,1
2025-04-01 00:42:13.384,7
2025-04-01 00:42:13.420,1
2025-04-01 00:42:13.436,2
2025-04-01 00:42:13.450,1
2025-04-01 00:42:13.471,1
2025-04-01 00:42:13.483,5
2025-04-01 00:42:13.530,1
2025-04-01 00:42:13.538,1
2025-04-01 00:42:13.549,1
2025-04-01 00:42:13.608,3
2025-04-01 00:42:13.623,3
2025-04-01 00:42:13.638,4
2025-04-01 00:42:13.664,1
2025-04-01 00:42:13.676,2
2025-04-01 00:42:13.707,1
2025-04-01 00:42:13.748,2
2025-04-01 00:42:13.760,1
2025-04-01 00:42:13.773,2
2025-04-01 00:42:13.794,4
2025-04-01 00:42:13.818,2
2025-04-01 00:42:13.844,1
2025-04-01 00:42:13.854,5
2025-04-01 00:42:13.878,1
2025-04-01 00:42:13.901,1
2025-04-01 00:42:13.913,2
2025-04-01 00:42:13.940,1
2025-04-01 00:42:13.959,1
2025-04-01 00:42:13.967,1
2025-04-01 00:42:13.991,1
2025-04-01 00:42:14.001,1
2025-04-01 00:42:14.014,6
2025-04-01 00:42:14.044,1
2025-04-01 00:42:14.072,1
2025-04-01 00:42:14.082,2
2025-04-01 00:42:14.138,1
2025-04-01 00:42:14.154,8
2025-04-01 00:42:14.197,3
2025-04-01 00:42:14.225,1
2025-04-01 00:42:14.237,1
2025-04-01 00:42:14.271,1
2025-04-01 00:42:14.304,1
2025-04-01 00:42:14.319,10
2025-04-01 00:42:14.374,3
2025-04-01 00:42:14.427,1
2025-04-01 00:42:14.442,5
2025-04-01 00:42:14.469,1
2025-04-01 00:42:14.480,3
2025-04-01 00:42:14.498,4
2025-04-01 00:42:14.541,1
2025-04-01 00:42:14.573,1
2025-04-01 00:42:14.580,2
2025-04-01 00:42:14.594,1
2025-04-01 00:42:14.605,1
2025-04-01 00:42:14.614,4
2025-04-01 00:42:14.641,3
2025-04-01 00:42:14.702,1
2025-04-01 00:42:14.709,2
2025-04-01 00:42:14.725,1
2025-04-01 00:42:14.750,1
2025-04-01 00:42:14.764,2
2025-04-01 00:42:14.781,1
2025-04-01 00:42:14.791,2
2025-04-01 00:42:14.806,6
2025-04-01 00:42:14.839,1
2025-04-01 00:42:14.852,1
2025-04-01 00:42:14.886,1
2025-04-01 00:42:14.900,4
2025-04-01 00:42:14.926,6
2025-04-01 00:42:14.967,1
2025-04-01 00:42:14.976,6
2025-04-01 00:42:15.007,1
2025-04-01 00:42:15.025,1
2025-04-01 00:42:15.034,1
2025-04-01 00:42:15.046,3
2025-04-01 00:42:15.060,1
2025-04-01 00:42:15.101,1
2025-04-01 00:42:15.111,3
2025-04-01 00:42:15.133,3
2025-04-01 00:42:15.154,1
2025-04-01 00:42:15.188,1
2025-04-01 00:42:15.198,2
2025-04-01 00:42:15.212,5
2025-04-01 00:42:15.240,2
2025-04-01 00:42:15.270,1
2025-04-01 00:42:15.280,1
2025-04-01 00:42:15.306,1
2025-04-01 00:42:15.317,4
2025-04-01 00:42:15.339,2
2025-04-01 00:42:15.355,1
2025-04-01 00:42:15.386,2
2025-04-01 00:42:15.403,1
2025-04-01 00:42:15.410,1
2025-04-01 00:42:15.419,1
2025-04-01 00:42:15.427,3
2025-04-01 00:42:15.449,1
2025-04-01 00:42:15.464,2
2025-04-01 00:42:15.473,2
2025-04-01 00:42:15.494,1
2025-04-01 00:42:15.503,2
2025-04-01 00:42:15.526,1
2025-04-01 00:42:15.542,1
2025-04-01 00:42:15.552,3
2025-04-01 00:42:15.566,1
2025-04-01 00:42:15.584,1
2025-04-01 00:42:15.609,1
2025-04-01 00:42:15.616,2
2025-04-01 00:42:15.626,3
2025-04-01 00:42:15.650,1
2025-04-01 00:42:15.668,1
2025-04-01 00:42:15.673,1
2025-04-01 00:42:15.686,2
2025-04-01 00:42:15.707,1
2025-04-01 00:42:15.719,1
2025-04-01 00:42:15.728,1
2025-04-01 00:42:15.737,1
2025-04-01 00:42:15.775,1
2025-04-01 00:42:15.783,2
2025-04-01 00:42:15.801,1
2025-04-01 00:42:15.811,1
2025-04-01 00:42:15.823,4
2025-04-01 00:42:15.851,1
2025-04-01 00:42:15.858,1
2025-04-01 00:42:15.871,1
2025-04-01 00:42:15.890,1
2025-04-01 00:42:15.899,2
2025-04-01 00:42:15.924,1
2025-04-01 00:42:15.934,4
2025-04-01 00:42:15.962,2
2025-04-01 00:42:15.996,1
2025-04-01 00:42:16.010,1
2025-04-01 00:42:16.021,4
2025-04-01 00:42:16.045,1
2025-04-01 00:42:16.059,1
2025-04-01 00:42:16.074,1
2025-04-01 00:42:16.081,3
2025-04-01 00:42:16.098,1
2025-04-01 00:42:16.111,1
2025-04-01 00:42:16.127,1
2025-04-01 00:42:16.139,1
2025-04-01 00:42:16.177,1
2025-04-01 00:42:16.189,6
2025-04-01 00:42:16.222,1
2025-04-01 00:42:16.236,1
2025-04-01 00:42:16.248,4
2025-04-01 00:42:16.278,1
2025-04-01 00:42:16.292,1
2025-04-01 00:42:16.302,3
2025-04-01 00:42:16.325,1
2025-04-01 00:42:16.349,1
2025-04-01 00:42:16.358,2
2025-04-01 00:42:16.377,1
2025-04-01 00:42:16.388,2
2025-04-01 00:42:16.401,1
2025-04-01 00:42:16.416,2
2025-04-01 00:42:16.453,1
2025-04-01 00:42:16.463,4
2025-04-01 00:42:16.490,1
2025-04-01 00:42:16.517,1
2025-04-01 00:42:16.525,1
2025-04-01 00:42:16.536,4
2025-04-01 00:42:16.563,2
2025-04-01 00:42:16.593,1
2025-04-01 00:42:16.601,1
2025-04-01 00:42:16.623,1
2025-04-01 00:42:16.636,1
2025-04-01 00:42:16.647,3
2025-04-01 00:42:16.664,3
2025-04-01 00:42:16.692,1
2025-04-01 00:42:16.714,1
2025-04-01 00:42:16.724,5
2025-04-01 00:42:16.754,1
2025-04-01 00:42:16.775,1
2025-04-01 00:42:16.789,1
2025-04-01 00:42:16.805,1
2025-04-01 00:42:16.817,2
2025-04-01 00:42:16.835,2
2025-04-01 00:42:16.853,2
2025-04-01 00:42:16.867,3
2025-04-01 00:42:16.888,2
2025-04-01 00:42:16.926,1
2025-04-01 00:42:16.933,3
2025-04-01 00:42:16.978,1
2025-04-01 00:42:16.985,1
2025-04-01 00:42:16.995,1
2025-04-01 00:42:17.029,1
2025-04-01 00:42:17.037,5
2025-04-01 00:42:17.063,2
2025-04-01 00:42:17.080,1
2025-04-01 00:42:17.090,1
2025-04-01 00:42:17.101,1
2025-04-01 00:42:17.106,1
2025-04-01 00:42:17.117,2
2025-04-01 00:42:17.135,1
2025-04-01 00:42:17.141,1
2025-04-01 00:42:17.152,3
2025-04-01 00:42:17.177,1
2025-04-01 00:42:17.188,1
2025-04-01 00:42:17.195,1
2025-04-01 00:42:17.205,1
2025-04-01 00:42:17.212,1
2025-04-01 00:42:17.236,1
2025-04-01 00:42:17.244,2
2025-04-01 00:42:17.257,2
2025-04-01 00:42:17.272,1
2025-04-01 00:42:17.327,1
2025-04-01 00:42:17.334,2
2025-04-01 00:42:17.347,4
2025-04-01 00:42:17.376,1
2025-04-01 00:42:17.395,3
2025-04-01 00:42:17.429,1
2025-04-01 00:42:17.436,4
2025-04-01 00:42:17.471,1
2025-04-01 00:42:17.485,1
2025-04-01 00:42:17.490,1
2025-04-01 00:42:17.525,1
2025-04-01 00:42:17.534,4
2025-04-01 00:42:17.555,1
2025-04-01 00:42:17.567,1
2025-04-01 00:42:17.586,1
2025-04-01 00:42:17.593,1
2025-04-01 00:42:17.626,2
2025-04-01 00:42:17.642,5
2025-04-01 00:42:17.669,1
2025-04-01 00:42:17.696,1
2025-04-01 00:42:17.716,1
2025-04-01 00:42:17.722,1
2025-04-01 00:42:17.738,1
2025-04-01 00:42:17.748,4
2025-04-01 00:42:17.780,1
2025-04-01 00:42:17.790,1
2025-04-01 00:42:17.800,4
2025-04-01 00:42:17.826,1
2025-04-01 00:42:17.847,2
2025-04-01 00:42:17.861,1
2025-04-01 00:42:17.874,1
2025-04-01 00:42:17.880,3
2025-04-01 00:42:17.904,1
2025-04-01 00:42:17.911,1
2025-04-01 00:42:17.955,1
2025-04-01 00:42:17.966,2
2025-04-01 00:42:17.978,1
2025-04-01 00:42:17.987,2
2025-04-01 00:42:18.005,1
2025-04-01 00:42:18.016,1
2025-04-01 00:42:18.049,1
2025-04-01 00:42:18.057,1
2025-04-01 00:42:18.066,1
2025-04-01 00:42:18.081,1
2025-04-01 00:42:18.093,2
2025-04-01 00:42:18.108,3
2025-04-01 00:42:18.134,1
2025-04-01 00:42:18.145,3
2025-04-01 00:42:18.169,1
2025-04-01 00:42:18.182,3
2025-04-01 00:42:18.227,1
2025-04-01 00:42:18.255,1
2025-04-01 00:42:18.263,2
2025-04-01 00:42:18.291,1
2025-04-01 00:42:18.302,6
2025-04-01 00:42:18.336,1
2025-04-01 00:42:18.367,1
2025-04-01 00:42:18.375,3
2025-04-01 00:42:18.394,5
2025-04-01 00:42:18.420,1
2025-04-01 00:42:18.435,2
2025-04-01 00:42:18.468,1
2025-04-01 00:42:18.476,1
2025-04-01 00:42:18.518,1
2025-04-01 00:42:18.530,4
2025-04-01 00:42:18.554,4
2025-04-01 00:42:18.583,1
2025-04-01 00:42:18.600,1
2025-04-01 00:42:18.607,2
2025-04-01 00:42:18.624,1
2025-04-01 00:42:18.637,3
2025-04-01 00:42:18.667,1
2025-04-01 00:42:18.675,1
2025-04-01 00:42:18.688,1
2025-04-01 00:42:18.697,1
2025-04-01 00:42:18.712,5
2025-04-01 00:42:18.737,1
2025-04-01 00:42:18.767,1
2025-04-01 00:42:18.780,2
2025-04-01 00:42:18.795,3
2025-04-01 00:42:18.818,1
2025-04-01 00:42:18.830,1
2025-04-01 00:42:18.848,1
2025-04-01 00:42:18.862,4
2025-04-01 00:42:18.882,1
2025-04-01 00:42:18.904,1
2025-04-01 00:42:18.913,1
2025-04-01 00:42:18.923,1
2025-04-01 00:42:18.941,1
2025-04-01 00:42:18.981,1
2025-04-01 00:42:18.990,4
2025-04-01 00:42:19.012,2
2025-04-01 00:42:19.021,1
2025-04-01 00:42:19.058,2
2025-04-01 00:42:19.084,1
2025-04-01 00:42:19.122,1
2025-04-01 00:42:19.149,1
2025-04-01 00:42:19.154,1
2025-04-01 00:42:19.166,7
2025-04-01 00:42:19.202,4
2025-04-01 00:42:19.229,1
2025-04-01 00:42:19.245,4
2025-04-01 00:42:19.273,1
2025-04-01 00:42:19.283,1
2025-04-01 00:42:19.301,6
2025-04-01 00:42:19.334,1
2025-04-01 00:42:19.402,1
2025-04-01 00:42:19.414,3
2025-04-01 00:42:19.435,1
2025-04-01 00:42:19.449,1
2025-04-01 00:42:19.461,5
2025-04-01 00:42:19.489,1
2025-04-01 00:42:19.507,1
2025-04-01 00:42:19.521,2
2025-04-01 00:42:19.536,6
2025-04-01 00:42:19.578,1
2025-04-01 00:42:19.586,2
2025-04-01 00:42:19.601,2
2025-04-01 00:42:19.617,3
2025-04-01 00:42:19.650,1
2025-04-01 00:42:19.667,1
2025-04-01 00:42:19.675,1
2025-04-01 00:42:19.696,1
2025-04-01 00:42:19.709,3
2025-04-01 00:42:19.727,2
2025-04-01 00:42:19.745,1
2025-04-01 00:42:19.782,1
2025-04-01 00:42:19.789,1
2025-04-01 00:42:19.798,1
2025-04-01 00:42:19.809,1
2025-04-01 00:42:19.833,1
2025-04-01 00:42:19.841,1
2025-04-01 00:42:19.853,1
2025-04-01 00:42:19.862,5
2025-04-01 00:42:19.892,2
2025-04-01 00:42:19.911,2
2025-04-01 00:42:19.940,1
2025-04-01 00:42:19.950,1
2025-04-01 00:42:19.960,1
2025-04-01 00:42:19.968,1
2025-04-01 00:42:20.004,1
2025-04-01 00:42:20.018,5
2025-04-01 00:42:20.045,2
2025-04-01 00:42:20.065,4
2025-04-01 00:42:20.087,2
2025-04-01 00:42:20.101,2
2025-04-01 00:42:20.118,2
2025-04-01 00:42:20.140,3
2025-04-01 00:42:20.159,1
2025-04-01 00:42:20.166,1
2025-04-01 00:42:20.176,1
2025-04-01 00:42:20.204,1
2025-04-01 00:42:20.215,4
2025-04-01 00:42:20.234,1
2025-04-01 00:42:20.249,1
2025-04-01 00:42:20.268,1
2025-04-01 00:42:20.312,1
2025-04-01 00:42:20.323,5
2025-04-01 00:42:20.347,1
2025-04-01 00:42:20.360,2
2025-04-01 00:42:20.382,1
2025-04-01 00:42:20.416,1
2025-04-01 00:42:20.425,1
2025-04-01 00:42:20.434,1
2025-04-01 00:42:20.443,1
2025-04-01 00:42:20.455,4
2025-04-01 00:42:20.479,3
2025-04-01 00:42:20.505,1
2025-04-01 00:42:20.522,1
2025-04-01 00:42:20.528,1
2025-04-01 00:42:20.543,1
2025-04-01 00:42:20.551,3
2025-04-01 00:42:20.567,1
2025-04-01 00:42:20.581,2
2025-04-01 00:42:20.602,1
2025-04-01 00:42:20.608,2
2025-04-01 00:42:20.629,1
2025-04-01 00:42:20.641,1
2025-04-01 00:42:20.648,1
2025-04-01 00:42:20.660,1
2025-04-01 00:42:20.675,1
2025-04-01 00:42:20.706,1
2025-04-01 00:42:20.717,5
2025-04-01 00:42:20.762,1
2025-04-01 00:42:20.773,1
2025-04-01 00:42:20.783,1
2025-04-01 00:42:20.814,1
2025-04-01 00:42:20.824,4
2025-04-01 00:42:20.873,3
2025-04-01 00:42:20.891,4
2025-04-01 00:42:20.911,1
2025-04-01 00:42:20.950,1
2025-04-01 00:42:20.961,5
2025-04-01 00:42:20.989,1
2025-04-01 00:42:21.006,1
2025-04-01 00:42:21.014,2
2025-04-01 00:42:21.039,1
2025-04-01 00:42:21.069,1
2025-04-01 00:42:21.078,2
2025-04-01 00:42:21.091,5
2025-04-01 00:42:21.116,1
2025-04-01 00:42:21.130,1
2025-04-01 00:42:21.140,1
2025-04-01 00:42:21.159,1
2025-04-01 00:42:21.181,1
2025-04-01 00:42:21.193,1
2025-04-01 00:42:21.232,1
2025-04-01 00:42:21.245,3
2025-04-01 00:42:21.265,5
2025-04-01 00:42:21.292,2
2025-04-01 00:42:21.308,2
2025-04-01 00:42:21.326,3
2025-04-01 00:42:21.354,1
2025-04-01 00:42:21.359,2
2025-04-01 00:42:21.377,3
2025-04-01 00:42:21.393,1
2025-04-01 00:42:21.421,1
2025-04-01 00:42:21.433,1
2025-04-01 00:42:21.442,2
2025-04-01 00:42:21.457,3
2025-04-01 00:42:21.478,1
2025-04-01 00:42:21.494,2
2025-04-01 00:42:21.512,1
2025-04-01 00:42:21.534,1
2025-04-01 00:42:21.542,2
2025-04-01 00:42:21.559,3
2025-04-01 00:42:21.600,1
2025-04-01 00:42:21.611,3
2025-04-01 00:42:21.630,3
2025-04-01 00:42:21.651,1
2025-04-01 00:42:21.662,1
2025-04-01 00:42:21.672,2
2025-04-01 00:42:21.691,1
2025-04-01 00:42:21.697,2
2025-04-01 00:42:21.713,1
2025-04-01 00:42:21.747,1
2025-04-01 00:42:21.758,4
2025-04-01 00:42:21.779,1
2025-04-01 00:42:21.803,1
2025-04-01 00:42:21.811,1
2025-04-01 00:42:21.828,1
2025-04-01 00:42:21.841,4
2025-04-01 00:42:21.863,1
2025-04-01 00:42:21.890,1
2025-04-01 00:42:21.902,1
2025-04-01 00:42:21.910,3
2025-04-01 00:42:21.934,1
2025-04-01 00:42:21.969,1
2025-04-01 00:42:21.977,2
2025-04-01 00:42:21.991,5
2025-04-01 00:42:22.021,1
2025-04-01 00:42:22.037,1
2025-04-01 00:42:22.045,2
2025-04-01 00:42:22.067,1
2025-04-01 00:42:22.075,3
2025-04-01 00:42:22.099,1
2025-04-01 00:42:22.107,2
2025-04-01 00:42:22.133,1
2025-04-01 00:42:22.142,1
2025-04-01 00:42:22.170,1
2025-04-01 00:42:22.179,4
2025-04-01 00:42:22.202,3
2025-04-01 00:42:22.218,1
2025-04-01 00:42:22.235,1
2025-04-01 00:42:22.265,1
2025-04-01 00:42:22.282,1
2025-04-01 00:42:22.296,1
2025-04-01 00:42:22.304,3
2025-04-01 00:42:22.323,3
2025-04-01 00:42:22.347,1
2025-04-01 00:42:22.374,1
2025-04-01 00:42:22.382,3
2025-04-01 00:42:22.400,1
2025-04-01 00:42:22.429,1
2025-04-01 00:42:22.437,2
2025-04-01 00:42:22.486,1
2025-04-01 00:42:22.497,4
2025-04-01 00:42:22.520,3
2025-04-01 00:42:22.549,1
2025-04-01 00:42:22.568,1
2025-04-01 00:42:22.576,2
2025-04-01 00:42:22.590,1
2025-04-01 00:42:22.602,3
2025-04-01 00:42:22.621,1
2025-04-01 00:42:22.657,1
2025-04-01 00:42:22.671,1
2025-04-01 00:42:22.682,1
2025-04-01 00:42:22.687,1
2025-04-01 00:42:22.708,1
2025-04-01 00:42:22.720,1
2025-04-01 00:42:22.732,6
2025-04-01 00:42:22.764,1
2025-04-01 00:42:22.783,1
2025-04-01 00:42:22.792,1
2025-04-01 00:42:22.800,1
2025-04-01 00:42:22.809,1
2025-04-01 00:42:22.832,1
2025-04-01 00:42:22.844,3
2025-04-01 00:42:22.862,1
2025-04-01 00:42:22.886,1
2025-04-01 00:42:22.896,1
2025-04-01 00:42:22.907,1
2025-04-01 00:42:22.919,5
2025-04-01 00:42:22.945,2
2025-04-01 00:42:22.959,1
2025-04-01 00:42:22.971,1
2025-04-01 00:42:23.006,1
2025-04-01 00:42:23.037,1
2025-04-01 00:42:23.049,5
2025-04-01 00:42:23.074,2
2025-04-01 00:42:23.088,1
2025-04-01 00:42:23.134,1
2025-04-01 00:42:23.143,3
2025-04-01 00:42:23.160,1
2025-04-01 00:42:23.169,1
2025-04-01 00:42:23.181,4
2025-04-01 00:42:23.204,2
2025-04-01 00:42:23.237,1
2025-04-01 00:42:23.245,4
2025-04-01 00:42:23.270,2
2025-04-01 00:42:23.289,1
2025-04-01 00:42:23.300,1
2025-04-01 00:42:23.330,1
2025-04-01 00:42:23.341,3
2025-04-01 00:42:23.359,3
2025-04-01 00:42:23.386,1
2025-04-01 00:42:23.393,3
2025-04-01 00:42:23.410,2
2025-04-01 00:42:23.444,1
2025-04-01 00:42:23.455,1
2025-04-01 00:42:23.465,1
2025-04-01 00:42:23.494,1
2025-04-01 00:42:23.503,2
2025-04-01 00:42:23.524,1
2025-04-01 00:42:23.541,6
2025-04-01 00:42:23.579,2
2025-04-01 00:42:23.594,1
2025-04-01 00:42:23.605,1
2025-04-01 00:42:23.635,1
2025-04-01 00:42:23.648,5
2025-04-01 00:42:23.677,1
2025-04-01 00:42:23.698,1
2025-04-01 00:42:23.708,1
2025-04-01 00:42:23.748,1
2025-04-01 00:42:23.762,1
2025-04-01 00:42:23.769,1
2025-04-01 00:42:23.791,1
2025-04-01 00:42:23.802,5
2025-04-01 00:42:23.827,3
2025-04-01 00:42:23.850,1
2025-04-01 00:42:23.857,1
2025-04-01 00:42:23.881,1
2025-04-01 00:42:23.913,1
2025-04-01 00:42:23.922,2
2025-04-01 00:42:23.943,1
2025-04-01 00:42:23.955,7
2025-04-01 00:42:23.987,1
2025-04-01 00:42:24.005,1
2025-04-01 00:42:24.014,2
2025-04-01 00:42:24.045,1
2025-04-01 00:42:24.057,4
2025-04-01 00:42:24.080,1
2025-04-01 00:42:24.095,3
2025-04-01 00:42:24.112,1
2025-04-01 00:42:24.125,1
2025-04-01 00:42:24.157,1
2025-04-01 00:42:24.167,3
2025-04-01 00:42:24.185,2
2025-04-01 00:42:24.202,2
2025-04-01 00:42:24.224,1
2025-04-01 00:42:24.241,1
2025-04-01 00:42:24.283,1
2025-04-01 00:42:24.294,5
2025-04-01 00:42:24.322,2
2025-04-01 00:42:24.344,1
2025-04-01 00:42:24.352,3
2025-04-01 00:42:24.394,1
2025-04-01 00:42:24.405,3
2025-04-01 00:42:24.437,1
2025-04-01 00:42:24.447,1
2025-04-01 00:42:24.456,1
2025-04-01 00:42:24.480,1
2025-04-01 00:42:24.492,4
2025-04-01 00:42:24.515,1
2025-04-01 00:42:24.532,1
2025-04-01 00:42:24.541,2
2025-04-01 00:42:24.581,1
2025-04-01 00:42:24.592,4
2025-04-01 00:42:24.616,3
2025-04-01 00:42:24.661,1
2025-04-01 00:42:24.672,4
2025-04-01 00:42:24.699,1
2025-04-01 00:42:24.717,1
2025-04-01 00:42:24.731,5
2025-04-01 00:42:24.757,3
2025-04-01 00:42:24.773,1
2025-04-01 00:42:24.799,2
2025-04-01 00:42:24.813,1
2025-04-01 00:42:24.822,1
2025-04-01 00:42:24.834,2
2025-04-01 00:42:24.883,1
2025-04-01 00:42:24.896,5
2025-04-01 00:42:24.924,1
2025-04-01 00:42:24.937,4
2025-04-01 00:42:24.963,3
2025-04-01 00:42:24.986,1
2025-04-01 00:42:25.025,1
2025-04-01 00:42:25.037,6
2025-04-01 00:42:25.068,1
2025-04-01 00:42:25.099,1
2025-04-01 00:42:25.107,2
2025-04-01 00:42:25.117,1
2025-04-01 00:42:25.131,1
2025-04-01 00:42:25.138,2
2025-04-01 00:42:25.153,2
2025-04-01 00:42:25.179,1
2025-04-01 00:42:25.187,1
2025-04-01 00:42:25.200,2
2025-04-01 00:42:25.217,1
2025-04-01 00:42:25.224,2
2025-04-01 00:42:25.238,1
2025-04-01 00:42:25.273,1
2025-04-01 00:42:25.282,1
2025-04-01 00:42:25.293,1
2025-04-01 00:42:25.307,5
2025-04-01 00:42:25.332,2
2025-04-01 00:42:25.347,1
2025-04-01 00:42:25.363,1
2025-04-01 00:42:25.377,1
2025-04-01 00:42:25.385,2
2025-04-01 00:42:25.408,1
2025-04-01 00:42:25.420,4
2025-04-01 00:42:25.482,1
2025-04-01 00:42:25.496,6
2025-04-01 00:42:25.540,1
2025-04-01 00:42:25.548,2
2025-04-01 00:42:25.569,4
2025-04-01 00:42:25.592,1
2025-04-01 00:42:25.600,1
2025-04-01 00:42:25.607,2
2025-04-01 00:42:25.638,1
2025-04-01 00:42:25.658,1
2025-04-01 00:42:25.668,4
2025-04-01 00:42:25.693,1
2025-04-01 00:42:25.720,1
2025-04-01 00:42:25.729,2
2025-04-01 00:42:25.745,3
2025-04-01 00:42:25.763,1
2025-04-01 00:42:25.776,1
2025-04-01 00:42:25.803,2
2025-04-01 00:42:25.816,3
2025-04-01 00:42:25.837,2
2025-04-01 00:42:25.848,1
2025-04-01 00:42:25.876,1
2025-04-01 00:42:25.890,1
2025-04-01 00:42:25.907,4
2025-04-01 00:42:25.928,2
2025-04-01 00:42:25.945,1
2025-04-01 00:42:25.970,1
2025-04-01 00:42:25.977,4
2025-04-01 00:42:26.003,1
2025-04-01 00:42:26.031,1
2025-04-01 00:42:26.037,1
2025-04-01 00:42:26.051,1
2025-04-01 00:42:26.065,4
2025-04-01 00:42:26.088,1
2025-04-01 00:42:26.100,1
2025-04-01 00:42:26.111,2
2025-04-01 00:42:26.127,1
2025-04-01 00:42:26.133,1
2025-04-01 00:42:26.156,1
2025-04-01 00:42:26.165,1
2025-04-01 00:42:26.173,2
2025-04-01 00:42:26.190,1
2025-04-01 00:42:26.197,1
2025-04-01 00:42:26.209,1
2025-04-01 00:42:26.223,1
2025-04-01 00:42:26.242,1
2025-04-01 00:42:26.248,2
2025-04-01 00:42:26.257,1
2025-04-01 00:42:26.405,1
2025-04-01 00:42:26.413,1
2025-04-01 00:42:26.440,1
2025-04-01 00:42:26.462,1
2025-04-01 00:42:26.471,1
2025-04-01 00:42:26.480,1
2025-04-01 00:42:26.494,1
2025-04-01 00:42:26.503,1
2025-04-01 00:42:26.515,1
2025-04-01 00:42:26.522,1
2025-04-01 00:42:26.534,1
2025-04-01 00:42:26.541,1
2025-04-01 00:42:26.567,1
2025-04-01 00:42:26.577,2
2025-04-01 00:42:26.591,2
2025-04-01 00:42:26.616,1
2025-04-01 00:42:26.627,1
2025-04-01 00:42:26.637,3
2025-04-01 00:42:26.651,1
2025-04-01 00:42:26.668,1
2025-04-01 00:42:26.681,1
2025-04-01 00:42:26.688,2
2025-04-01 00:42:26.717,1
2025-04-01 00:42:26.723,2
2025-04-01 00:42:26.738,1
2025-04-01 00:42:26.753,1
2025-04-01 00:42:26.806,1
2025-04-01 00:42:26.816,4
2025-04-01 00:42:26.854,1
2025-04-01 00:42:26.864,1
2025-04-01 00:42:26.876,1
2025-04-01 00:42:26.896,1
2025-04-01 00:42:26.933,1
2025-04-01 00:42:26.939,1
2025-04-01 00:42:26.951,7
2025-04-01 00:42:26.988,1
2025-04-01 00:42:27.001,1
2025-04-01 00:42:27.009,1
2025-04-01 00:42:27.036,1
2025-04-01 00:42:27.046,4
2025-04-01 00:42:27.068,2
2025-04-01 00:42:27.090,1
2025-04-01 00:42:27.098,1
2025-04-01 00:42:27.111,1
2025-04-01 00:42:27.125,4
2025-04-01 00:42:27.167,1
2025-04-01 00:42:27.178,5
2025-04-01 00:42:27.236,1
2025-04-01 00:42:27.247,2
2025-04-01 00:42:27.267,3
2025-04-01 00:42:27.294,1
2025-04-01 00:42:27.315,1
2025-04-01 00:42:27.327,2
2025-04-01 00:42:27.347,4
2025-04-01 00:42:27.368,1
2025-04-01 00:42:27.387,1
2025-04-01 00:42:27.395,3
2025-04-01 00:42:27.415,2
2025-04-01 00:42:27.445,1
2025-04-01 00:42:27.453,3
2025-04-01 00:42:27.471,2
2025-04-01 00:42:27.492,1
2025-04-01 00:42:27.524,1
2025-04-01 00:42:27.534,2
2025-04-01 00:42:27.548,3
2025-04-01 00:42:27.564,3
2025-04-01 00:42:27.603,1
2025-04-01 00:42:27.644,1
2025-04-01 00:42:27.680,1
2025-04-01 00:42:27.691,7
2025-04-01 00:42:27.730,2
2025-04-01 00:42:27.746,2
2025-04-01 00:42:27.764,4
2025-04-01 00:42:27.785,2
2025-04-01 00:42:27.802,1
2025-04-01 00:42:27.809,1
2025-04-01 00:42:27.821,1
2025-04-01 00:42:27.837,1
2025-04-01 00:42:27.846,2
2025-04-01 00:42:27.859,2
2025-04-01 00:42:27.872,1
2025-04-01 00:42:27.910,1
2025-04-01 00:42:27.925,1
2025-04-01 00:42:27.931,1
2025-04-01 00:42:27.946,1
2025-04-01 00:42:27.955,4
2025-04-01 00:42:27.986,1
2025-04-01 00:42:27.998,2
2025-04-01 00:42:28.016,1
2025-04-01 00:42:28.028,1
2025-04-01 00:42:28.037,2
2025-04-01 00:42:28.047,2
2025-04-01 00:42:28.073,1
2025-04-01 00:42:28.079,1
2025-04-01 00:42:28.093,2
2025-04-01 00:42:28.109,2
2025-04-01 00:42:28.130,1
2025-04-01 00:42:28.137,2
2025-04-01 00:42:28.149,2
2025-04-01 00:42:28.178,1
2025-04-01 00:42:28.203,1
2025-04-01 00:42:28.214,4
2025-04-01 00:42:28.239,1
2025-04-01 00:42:28.269,1
2025-04-01 00:42:28.283,5
2025-04-01 00:42:28.307,1
2025-04-01 00:42:28.340,1
2025-04-01 00:42:28.349,2
2025-04-01 00:42:28.363,3
2025-04-01 00:42:28.381,1
2025-04-01 00:42:28.392,1
2025-04-01 00:42:28.402,2
2025-04-01 00:42:28.433,1
2025-04-01 00:42:28.440,2
