enter_time_str,count
2025-04-01 00:42:08.580,2
2025-04-01 00:42:08.599,2
2025-04-01 00:42:08.616,1
2025-04-01 00:42:08.635,2
2025-04-01 00:42:08.653,2
2025-04-01 00:42:08.667,1
2025-04-01 00:42:08.685,2
2025-04-01 00:42:08.702,1
2025-04-01 00:42:08.718,2
2025-04-01 00:42:08.736,2
2025-04-01 00:42:08.761,1
2025-04-01 00:42:08.775,3
2025-04-01 00:42:08.791,1
2025-04-01 00:42:08.806,1
2025-04-01 00:42:08.820,2
2025-04-01 00:42:08.834,1
2025-04-01 00:42:08.849,2
2025-04-01 00:42:08.870,2
2025-04-01 00:42:08.887,1
2025-04-01 00:42:08.902,2
2025-04-01 00:42:08.919,1
2025-04-01 00:42:08.936,2
2025-04-01 00:42:08.951,1
2025-04-01 00:42:08.972,2
2025-04-01 00:42:09.451,30
2025-04-01 00:42:09.550,2
2025-04-01 00:42:09.583,1
2025-04-01 00:42:09.603,4
2025-04-01 00:42:09.620,1
2025-04-01 00:42:09.661,29
2025-04-01 00:42:09.807,3
2025-04-01 00:42:09.856,9
2025-04-01 00:42:09.895,8
2025-04-01 00:42:09.961,8
2025-04-01 00:42:10.011,5
2025-04-01 00:42:10.052,4
2025-04-01 00:42:10.081,3
2025-04-01 00:42:10.111,3
2025-04-01 00:42:10.141,3
2025-04-01 00:42:10.160,1
2025-04-01 00:42:10.177,2
2025-04-01 00:42:10.201,3
2025-04-01 00:42:10.231,3
2025-04-01 00:42:10.250,2
2025-04-01 00:42:10.265,1
2025-04-01 00:42:10.283,2
2025-04-01 00:42:10.296,1
2025-04-01 00:42:10.312,2
2025-04-01 00:42:10.326,1
2025-04-01 00:42:10.340,1
2025-04-01 00:42:10.357,1
2025-04-01 00:42:10.374,2
2025-04-01 00:42:10.390,2
2025-04-01 00:42:10.411,2
2025-04-01 00:42:10.430,2
2025-04-01 00:42:10.446,1
2025-04-01 00:42:10.464,2
2025-04-01 00:42:10.483,1
2025-04-01 00:42:10.498,2
2025-04-01 00:42:10.517,2
2025-04-01 00:42:10.534,1
2025-04-01 00:42:10.554,2
2025-04-01 00:42:10.570,2
2025-04-01 00:42:10.585,1
2025-04-01 00:42:10.601,2
2025-04-01 00:42:10.616,1
2025-04-01 00:42:10.635,2
2025-04-01 00:42:10.653,1
2025-04-01 00:42:10.672,2
2025-04-01 00:42:10.688,2
2025-04-01 00:42:10.702,1
2025-04-01 00:42:10.717,2
2025-04-01 00:42:10.734,1
2025-04-01 00:42:10.750,2
2025-04-01 00:42:10.764,1
2025-04-01 00:42:10.780,2
2025-04-01 00:42:10.796,1
2025-04-01 00:42:10.817,2
2025-04-01 00:42:10.834,2
2025-04-01 00:42:10.851,2
2025-04-01 00:42:10.870,1
2025-04-01 00:42:10.890,2
2025-04-01 00:42:10.914,2
2025-04-01 00:42:10.938,2
2025-04-01 00:42:10.957,2
2025-04-01 00:42:10.977,2
2025-04-01 00:42:11.000,2
2025-04-01 00:42:11.017,2
2025-04-01 00:42:11.034,1
2025-04-01 00:42:11.054,2
2025-04-01 00:42:11.071,2
2025-04-01 00:42:11.084,1
2025-04-01 00:42:11.096,1
2025-04-01 00:42:11.109,1
2025-04-01 00:42:11.121,1
2025-04-01 00:42:11.136,2
2025-04-01 00:42:11.148,1
2025-04-01 00:42:11.165,2
2025-04-01 00:42:11.181,1
2025-04-01 00:42:11.198,2
2025-04-01 00:42:11.213,1
2025-04-01 00:42:11.226,2
2025-04-01 00:42:11.239,1
2025-04-01 00:42:11.257,2
2025-04-01 00:42:11.275,1
2025-04-01 00:42:11.289,2
2025-04-01 00:42:11.302,1
2025-04-01 00:42:11.315,1
2025-04-01 00:42:11.326,1
2025-04-01 00:42:11.338,1
2025-04-01 00:42:11.350,1
2025-04-01 00:42:11.365,2
2025-04-01 00:42:11.381,1
2025-04-01 00:42:11.398,2
2025-04-01 00:42:11.413,1
2025-04-01 00:42:11.429,2
2025-04-01 00:42:11.443,1
2025-04-01 00:42:11.456,2
2025-04-01 00:42:11.468,1
2025-04-01 00:42:11.481,1
2025-04-01 00:42:11.496,1
2025-04-01 00:42:11.511,2
2025-04-01 00:42:11.524,1
2025-04-01 00:42:11.543,2
2025-04-01 00:42:11.556,1
2025-04-01 00:42:11.574,2
2025-04-01 00:42:11.592,2
2025-04-01 00:42:11.612,2
2025-04-01 00:42:11.627,1
2025-04-01 00:42:11.639,1
2025-04-01 00:42:11.653,1
2025-04-01 00:42:11.666,1
2025-04-01 00:42:11.684,2
2025-04-01 00:42:11.705,2
2025-04-01 00:42:11.723,2
2025-04-01 00:42:11.743,2
2025-04-01 00:42:11.761,2
2025-04-01 00:42:11.779,2
2025-04-01 00:42:11.795,1
2025-04-01 00:42:11.808,1
2025-04-01 00:42:11.821,1
2025-04-01 00:42:11.839,2
2025-04-01 00:42:11.862,2
2025-04-01 00:42:11.879,1
2025-04-01 00:42:11.894,2
2025-04-01 00:42:11.919,2
2025-04-01 00:42:11.940,3
2025-04-01 00:42:11.963,2
2025-04-01 00:42:11.986,2
2025-04-01 00:42:12.006,2
2025-04-01 00:42:12.023,1
2025-04-01 00:42:12.039,2
2025-04-01 00:42:12.059,1
2025-04-01 00:42:12.073,2
2025-04-01 00:42:12.090,2
2025-04-01 00:42:12.111,1
2025-04-01 00:42:12.129,2
2025-04-01 00:42:12.143,1
2025-04-01 00:42:12.227,1
2025-04-01 00:42:12.244,9
2025-04-01 00:42:12.282,4
2025-04-01 00:42:12.308,2
2025-04-01 00:42:12.334,3
2025-04-01 00:42:12.353,1
2025-04-01 00:42:12.371,2
2025-04-01 00:42:12.387,2
2025-04-01 00:42:12.400,1
2025-04-01 00:42:12.415,1
2025-04-01 00:42:12.430,2
2025-04-01 00:42:12.446,1
2025-04-01 00:42:12.460,2
2025-04-01 00:42:12.479,1
2025-04-01 00:42:12.497,2
2025-04-01 00:42:12.517,2
2025-04-01 00:42:12.534,2
2025-04-01 00:42:12.547,1
2025-04-01 00:42:12.559,1
2025-04-01 00:42:12.574,2
2025-04-01 00:42:12.586,1
2025-04-01 00:42:12.598,1
2025-04-01 00:42:12.611,1
2025-04-01 00:42:12.628,2
2025-04-01 00:42:12.646,2
2025-04-01 00:42:12.662,1
2025-04-01 00:42:12.676,1
2025-04-01 00:42:12.695,2
2025-04-01 00:42:12.715,2
2025-04-01 00:42:12.736,2
2025-04-01 00:42:12.756,2
2025-04-01 00:42:12.774,2
2025-04-01 00:42:12.794,2
2025-04-01 00:42:12.811,1
2025-04-01 00:42:12.826,2
2025-04-01 00:42:12.842,1
2025-04-01 00:42:12.857,2
2025-04-01 00:42:12.871,1
2025-04-01 00:42:12.890,2
2025-04-01 00:42:12.913,2
2025-04-01 00:42:12.930,2
2025-04-01 00:42:12.948,1
2025-04-01 00:42:12.964,2
2025-04-01 00:42:12.977,1
2025-04-01 00:42:12.993,2
2025-04-01 00:42:13.013,1
2025-04-01 00:42:13.029,1
2025-04-01 00:42:13.046,2
2025-04-01 00:42:13.062,1
2025-04-01 00:42:13.074,1
2025-04-01 00:42:13.087,2
2025-04-01 00:42:13.100,1
2025-04-01 00:42:13.114,1
2025-04-01 00:42:13.137,3
2025-04-01 00:42:13.159,2
2025-04-01 00:42:13.177,2
2025-04-01 00:42:13.198,2
2025-04-01 00:42:13.214,1
2025-04-01 00:42:13.231,2
2025-04-01 00:42:13.245,1
2025-04-01 00:42:13.266,3
2025-04-01 00:42:13.282,1
2025-04-01 00:42:13.299,2
2025-04-01 00:42:13.315,1
2025-04-01 00:42:13.329,1
2025-04-01 00:42:13.343,2
2025-04-01 00:42:13.358,1
2025-04-01 00:42:13.372,1
2025-04-01 00:42:13.387,2
2025-04-01 00:42:13.409,2
2025-04-01 00:42:13.428,2
2025-04-01 00:42:13.448,2
2025-04-01 00:42:13.465,2
2025-04-01 00:42:13.484,1
2025-04-01 00:42:13.503,2
2025-04-01 00:42:13.520,2
2025-04-01 00:42:13.535,2
2025-04-01 00:42:13.554,1
2025-04-01 00:42:13.571,2
2025-04-01 00:42:13.584,1
2025-04-01 00:42:13.598,2
2025-04-01 00:42:13.613,1
2025-04-01 00:42:13.637,2
2025-04-01 00:42:13.662,3
2025-04-01 00:42:13.682,1
2025-04-01 00:42:13.699,2
2025-04-01 00:42:13.712,1
2025-04-01 00:42:13.726,2
2025-04-01 00:42:13.743,1
2025-04-01 00:42:13.754,1
2025-04-01 00:42:13.772,2
2025-04-01 00:42:13.793,2
2025-04-01 00:42:13.811,2
2025-04-01 00:42:13.831,2
2025-04-01 00:42:13.852,1
2025-04-01 00:42:13.873,3
2025-04-01 00:42:13.896,2
2025-04-01 00:42:13.916,2
2025-04-01 00:42:13.934,1
2025-04-01 00:42:13.950,2
2025-04-01 00:42:13.965,1
2025-04-01 00:42:13.984,3
2025-04-01 00:42:13.998,1
2025-04-01 00:42:14.016,1
2025-04-01 00:42:14.033,2
2025-04-01 00:42:14.051,2
2025-04-01 00:42:14.067,1
2025-04-01 00:42:14.083,2
2025-04-01 00:42:14.100,1
2025-04-01 00:42:14.115,2
2025-04-01 00:42:14.135,2
2025-04-01 00:42:14.154,2
2025-04-01 00:42:14.168,1
2025-04-01 00:42:14.186,2
2025-04-01 00:42:14.204,1
2025-04-01 00:42:14.220,2
2025-04-01 00:42:14.234,1
2025-04-01 00:42:14.249,2
2025-04-01 00:42:14.262,1
2025-04-01 00:42:14.275,1
2025-04-01 00:42:14.291,2
2025-04-01 00:42:14.304,1
2025-04-01 00:42:14.321,2
2025-04-01 00:42:14.337,1
2025-04-01 00:42:14.354,2
2025-04-01 00:42:14.376,2
2025-04-01 00:42:14.397,2
2025-04-01 00:42:14.412,1
2025-04-01 00:42:14.426,2
2025-04-01 00:42:14.442,1
2025-04-01 00:42:14.458,2
2025-04-01 00:42:14.476,1
2025-04-01 00:42:14.491,2
2025-04-01 00:42:14.508,2
2025-04-01 00:42:14.529,2
2025-04-01 00:42:14.547,2
2025-04-01 00:42:14.561,1
2025-04-01 00:42:14.577,1
2025-04-01 00:42:14.593,2
2025-04-01 00:42:14.610,2
2025-04-01 00:42:14.626,1
2025-04-01 00:42:14.642,2
2025-04-01 00:42:14.659,1
2025-04-01 00:42:14.677,2
2025-04-01 00:42:14.691,2
2025-04-01 00:42:14.708,1
2025-04-01 00:42:14.727,2
2025-04-01 00:42:14.745,2
2025-04-01 00:42:14.766,2
2025-04-01 00:42:14.790,2
2025-04-01 00:42:14.810,2
2025-04-01 00:42:14.833,2
2025-04-01 00:42:14.850,2
2025-04-01 00:42:14.867,1
2025-04-01 00:42:14.883,2
2025-04-01 00:42:14.901,2
2025-04-01 00:42:14.921,2
2025-04-01 00:42:14.938,1
2025-04-01 00:42:14.956,2
2025-04-01 00:42:14.973,1
2025-04-01 00:42:14.991,3
2025-04-01 00:42:15.014,2
2025-04-01 00:42:15.031,2
2025-04-01 00:42:15.051,1
2025-04-01 00:42:15.072,2
2025-04-01 00:42:15.090,2
2025-04-01 00:42:15.108,2
2025-04-01 00:42:15.131,2
2025-04-01 00:42:15.148,2
2025-04-01 00:42:15.168,2
2025-04-01 00:42:15.183,1
2025-04-01 00:42:15.198,1
2025-04-01 00:42:15.213,2
2025-04-01 00:42:15.233,2
2025-04-01 00:42:15.253,2
2025-04-01 00:42:15.271,2
2025-04-01 00:42:15.287,1
2025-04-01 00:42:15.302,2
2025-04-01 00:42:15.318,1
2025-04-01 00:42:15.337,2
2025-04-01 00:42:15.358,2
2025-04-01 00:42:15.376,2
2025-04-01 00:42:15.390,1
2025-04-01 00:42:15.405,1
2025-04-01 00:42:15.422,2
2025-04-01 00:42:15.446,3
2025-04-01 00:42:15.468,2
2025-04-01 00:42:15.485,1
2025-04-01 00:42:15.503,2
2025-04-01 00:42:15.521,2
2025-04-01 00:42:15.539,1
2025-04-01 00:42:15.555,2
2025-04-01 00:42:15.574,2
2025-04-01 00:42:15.591,2
2025-04-01 00:42:15.606,1
2025-04-01 00:42:15.620,1
2025-04-01 00:42:15.636,2
2025-04-01 00:42:15.653,2
2025-04-01 00:42:15.670,1
2025-04-01 00:42:15.685,2
2025-04-01 00:42:15.704,2
2025-04-01 00:42:15.720,1
2025-04-01 00:42:15.736,2
2025-04-01 00:42:15.751,1
2025-04-01 00:42:15.764,1
2025-04-01 00:42:15.777,1
2025-04-01 00:42:15.792,2
2025-04-01 00:42:15.807,1
2025-04-01 00:42:15.823,2
2025-04-01 00:42:15.838,1
2025-04-01 00:42:15.854,2
2025-04-01 00:42:15.871,1
2025-04-01 00:42:15.884,1
2025-04-01 00:42:15.899,2
2025-04-01 00:42:15.916,1
2025-04-01 00:42:15.934,2
2025-04-01 00:42:15.950,2
2025-04-01 00:42:15.967,1
2025-04-01 00:42:15.984,2
2025-04-01 00:42:15.997,1
2025-04-01 00:42:16.010,1
2025-04-01 00:42:16.023,2
2025-04-01 00:42:16.044,2
2025-04-01 00:42:16.062,2
2025-04-01 00:42:16.079,1
2025-04-01 00:42:16.094,2
2025-04-01 00:42:16.112,1
2025-04-01 00:42:16.130,2
2025-04-01 00:42:16.146,2
2025-04-01 00:42:16.160,1
2025-04-01 00:42:16.173,1
2025-04-01 00:42:16.186,2
2025-04-01 00:42:16.199,1
2025-04-01 00:42:16.219,2
2025-04-01 00:42:16.236,1
2025-04-01 00:42:16.251,2
2025-04-01 00:42:16.271,2
2025-04-01 00:42:16.285,1
2025-04-01 00:42:16.301,2
2025-04-01 00:42:16.314,1
2025-04-01 00:42:16.329,2
2025-04-01 00:42:16.344,1
2025-04-01 00:42:16.357,1
2025-04-01 00:42:16.372,2
2025-04-01 00:42:16.385,1
2025-04-01 00:42:16.401,2
2025-04-01 00:42:16.416,1
2025-04-01 00:42:16.435,2
2025-04-01 00:42:16.449,1
2025-04-01 00:42:16.464,2
2025-04-01 00:42:16.479,1
2025-04-01 00:42:16.494,2
2025-04-01 00:42:16.509,1
2025-04-01 00:42:16.522,1
2025-04-01 00:42:16.537,2
2025-04-01 00:42:16.552,1
2025-04-01 00:42:16.567,2
2025-04-01 00:42:16.584,1
2025-04-01 00:42:16.600,2
2025-04-01 00:42:16.616,1
2025-04-01 00:42:16.631,2
2025-04-01 00:42:16.644,1
2025-04-01 00:42:16.661,2
2025-04-01 00:42:16.680,2
2025-04-01 00:42:16.698,2
2025-04-01 00:42:16.712,1
2025-04-01 00:42:16.725,1
2025-04-01 00:42:16.741,1
2025-04-01 00:42:16.757,2
2025-04-01 00:42:16.774,2
2025-04-01 00:42:16.790,1
2025-04-01 00:42:16.803,1
2025-04-01 00:42:16.817,2
2025-04-01 00:42:16.834,2
2025-04-01 00:42:16.852,1
2025-04-01 00:42:16.868,2
2025-04-01 00:42:16.887,2
2025-04-01 00:42:16.901,1
2025-04-01 00:42:16.917,2
2025-04-01 00:42:16.933,1
2025-04-01 00:42:16.951,2
2025-04-01 00:42:16.966,1
2025-04-01 00:42:16.986,2
2025-04-01 00:42:17.002,2
2025-04-01 00:42:17.018,1
2025-04-01 00:42:17.031,1
2025-04-01 00:42:17.048,2
2025-04-01 00:42:17.067,2
2025-04-01 00:42:17.084,2
2025-04-01 00:42:17.102,1
2025-04-01 00:42:17.119,2
2025-04-01 00:42:17.138,2
2025-04-01 00:42:17.157,2
2025-04-01 00:42:17.175,1
2025-04-01 00:42:17.189,2
2025-04-01 00:42:17.210,2
2025-04-01 00:42:17.227,1
2025-04-01 00:42:17.247,2
2025-04-01 00:42:17.266,2
2025-04-01 00:42:17.285,2
2025-04-01 00:42:17.300,1
2025-04-01 00:42:17.316,2
2025-04-01 00:42:17.329,1
2025-04-01 00:42:17.345,2
2025-04-01 00:42:17.359,1
2025-04-01 00:42:17.376,2
2025-04-01 00:42:17.391,1
2025-04-01 00:42:17.409,2
2025-04-01 00:42:17.430,2
2025-04-01 00:42:17.451,2
2025-04-01 00:42:17.470,2
2025-04-01 00:42:17.485,1
2025-04-01 00:42:17.500,2
2025-04-01 00:42:17.516,1
2025-04-01 00:42:17.530,1
2025-04-01 00:42:17.549,2
2025-04-01 00:42:17.569,2
2025-04-01 00:42:17.586,2
2025-04-01 00:42:17.601,1
2025-04-01 00:42:17.615,1
2025-04-01 00:42:17.630,2
2025-04-01 00:42:17.649,2
2025-04-01 00:42:17.671,2
2025-04-01 00:42:17.687,1
2025-04-01 00:42:17.704,2
2025-04-01 00:42:17.718,1
2025-04-01 00:42:17.733,2
2025-04-01 00:42:17.749,2
2025-04-01 00:42:17.767,1
2025-04-01 00:42:17.781,1
2025-04-01 00:42:17.799,2
2025-04-01 00:42:17.815,2
2025-04-01 00:42:17.833,2
2025-04-01 00:42:17.848,1
2025-04-01 00:42:17.862,2
2025-04-01 00:42:17.876,1
2025-04-01 00:42:17.890,1
2025-04-01 00:42:17.912,2
2025-04-01 00:42:17.931,2
2025-04-01 00:42:17.948,2
2025-04-01 00:42:17.974,1
2025-04-01 00:42:17.986,2
2025-04-01 00:42:18.005,2
2025-04-01 00:42:18.021,2
2025-04-01 00:42:18.037,1
2025-04-01 00:42:18.056,2
2025-04-01 00:42:18.073,2
2025-04-01 00:42:18.090,1
2025-04-01 00:42:18.108,2
2025-04-01 00:42:18.125,2
2025-04-01 00:42:18.142,1
2025-04-01 00:42:18.163,3
2025-04-01 00:42:18.178,1
2025-04-01 00:42:18.195,1
2025-04-01 00:42:18.210,2
2025-04-01 00:42:18.226,2
2025-04-01 00:42:18.242,1
2025-04-01 00:42:18.254,1
2025-04-01 00:42:18.267,2
2025-04-01 00:42:18.286,1
2025-04-01 00:42:18.303,2
2025-04-01 00:42:18.321,2
2025-04-01 00:42:18.342,2
2025-04-01 00:42:18.365,2
2025-04-01 00:42:18.383,2
2025-04-01 00:42:18.403,2
2025-04-01 00:42:18.424,2
2025-04-01 00:42:18.441,1
2025-04-01 00:42:18.459,2
2025-04-01 00:42:18.473,1
2025-04-01 00:42:18.488,2
2025-04-01 00:42:18.502,1
2025-04-01 00:42:18.517,1
2025-04-01 00:42:18.532,2
2025-04-01 00:42:18.553,2
2025-04-01 00:42:18.567,1
2025-04-01 00:42:18.584,2
2025-04-01 00:42:18.603,2
2025-04-01 00:42:18.623,2
2025-04-01 00:42:18.639,1
2025-04-01 00:42:18.657,2
2025-04-01 00:42:18.671,1
2025-04-01 00:42:18.698,3
2025-04-01 00:42:18.718,2
2025-04-01 00:42:18.741,2
2025-04-01 00:42:18.762,2
2025-04-01 00:42:18.777,1
2025-04-01 00:42:18.793,2
2025-04-01 00:42:18.806,1
2025-04-01 00:42:18.825,2
2025-04-01 00:42:18.843,2
2025-04-01 00:42:18.866,2
2025-04-01 00:42:18.887,2
2025-04-01 00:42:18.904,2
2025-04-01 00:42:18.922,2
2025-04-01 00:42:18.939,1
2025-04-01 00:42:18.953,1
2025-04-01 00:42:18.970,2
2025-04-01 00:42:18.991,2
2025-04-01 00:42:19.015,2
2025-04-01 00:42:19.037,2
2025-04-01 00:42:19.055,2
2025-04-01 00:42:19.074,2
2025-04-01 00:42:19.094,2
2025-04-01 00:42:19.110,2
2025-04-01 00:42:19.124,1
2025-04-01 00:42:19.138,2
2025-04-01 00:42:19.151,1
2025-04-01 00:42:19.166,1
2025-04-01 00:42:19.182,2
2025-04-01 00:42:19.205,2
2025-04-01 00:42:19.228,2
2025-04-01 00:42:19.246,2
2025-04-01 00:42:19.262,1
2025-04-01 00:42:19.279,2
2025-04-01 00:42:19.296,2
2025-04-01 00:42:19.310,1
2025-04-01 00:42:19.331,2
2025-04-01 00:42:19.349,1
2025-04-01 00:42:19.369,2
2025-04-01 00:42:19.394,3
2025-04-01 00:42:19.420,3
2025-04-01 00:42:19.442,2
2025-04-01 00:42:19.462,2
2025-04-01 00:42:19.486,2
2025-04-01 00:42:19.505,2
2025-04-01 00:42:19.522,1
2025-04-01 00:42:19.541,2
2025-04-01 00:42:19.566,3
2025-04-01 00:42:19.583,1
2025-04-01 00:42:19.602,2
2025-04-01 00:42:19.621,2
2025-04-01 00:42:19.641,2
2025-04-01 00:42:19.656,1
2025-04-01 00:42:19.675,2
2025-04-01 00:42:19.691,2
2025-04-01 00:42:19.707,1
2025-04-01 00:42:19.722,2
2025-04-01 00:42:19.738,1
2025-04-01 00:42:19.754,2
2025-04-01 00:42:19.767,1
2025-04-01 00:42:19.789,2
2025-04-01 00:42:19.805,2
2025-04-01 00:42:19.824,2
2025-04-01 00:42:19.841,1
2025-04-01 00:42:19.858,2
2025-04-01 00:42:19.873,1
2025-04-01 00:42:19.892,2
2025-04-01 00:42:19.910,2
2025-04-01 00:42:19.929,2
2025-04-01 00:42:19.944,1
2025-04-01 00:42:19.962,2
2025-04-01 00:42:19.980,1
2025-04-01 00:42:19.995,1
2025-04-01 00:42:20.010,2
2025-04-01 00:42:20.026,1
2025-04-01 00:42:20.043,2
2025-04-01 00:42:20.059,1
2025-04-01 00:42:20.076,2
2025-04-01 00:42:20.094,2
2025-04-01 00:42:20.118,3
2025-04-01 00:42:20.141,2
2025-04-01 00:42:20.161,1
2025-04-01 00:42:20.177,2
2025-04-01 00:42:20.191,1
2025-04-01 00:42:20.205,2
2025-04-01 00:42:20.221,1
2025-04-01 00:42:20.246,3
2025-04-01 00:42:20.265,2
2025-04-01 00:42:20.283,2
2025-04-01 00:42:20.297,1
2025-04-01 00:42:20.311,1
2025-04-01 00:42:20.324,1
2025-04-01 00:42:20.341,2
2025-04-01 00:42:20.360,2
2025-04-01 00:42:20.378,2
2025-04-01 00:42:20.395,1
2025-04-01 00:42:20.409,2
2025-04-01 00:42:20.422,1
2025-04-01 00:42:20.437,1
2025-04-01 00:42:20.455,2
2025-04-01 00:42:20.474,2
2025-04-01 00:42:20.495,2
2025-04-01 00:42:20.511,1
2025-04-01 00:42:20.526,2
2025-04-01 00:42:20.542,1
2025-04-01 00:42:20.566,3
2025-04-01 00:42:20.585,1
2025-04-01 00:42:20.604,2
2025-04-01 00:42:20.625,2
2025-04-01 00:42:20.647,2
2025-04-01 00:42:20.671,3
2025-04-01 00:42:20.692,2
2025-04-01 00:42:20.712,2
2025-04-01 00:42:20.729,1
2025-04-01 00:42:20.747,2
2025-04-01 00:42:20.760,1
2025-04-01 00:42:20.774,2
2025-04-01 00:42:20.792,2
2025-04-01 00:42:20.805,1
2025-04-01 00:42:20.821,1
2025-04-01 00:42:20.835,2
2025-04-01 00:42:20.853,2
2025-04-01 00:42:20.866,1
2025-04-01 00:42:20.879,1
2025-04-01 00:42:20.895,2
2025-04-01 00:42:20.916,2
2025-04-01 00:42:20.931,1
2025-04-01 00:42:20.945,1
2025-04-01 00:42:20.961,2
2025-04-01 00:42:20.979,2
2025-04-01 00:42:20.996,1
2025-04-01 00:42:21.011,2
2025-04-01 00:42:21.024,1
2025-04-01 00:42:21.040,1
2025-04-01 00:42:21.054,2
2025-04-01 00:42:21.069,1
2025-04-01 00:42:21.088,2
2025-04-01 00:42:21.109,2
2025-04-01 00:42:21.130,2
2025-04-01 00:42:21.149,2
2025-04-01 00:42:21.164,1
2025-04-01 00:42:21.184,2
2025-04-01 00:42:21.200,2
2025-04-01 00:42:21.216,1
2025-04-01 00:42:21.230,2
2025-04-01 00:42:21.246,1
2025-04-01 00:42:21.264,2
2025-04-01 00:42:21.286,2
2025-04-01 00:42:21.305,2
2025-04-01 00:42:21.322,2
2025-04-01 00:42:21.339,1
2025-04-01 00:42:21.355,2
2025-04-01 00:42:21.371,1
2025-04-01 00:42:21.391,3
2025-04-01 00:42:21.406,1
2025-04-01 00:42:21.423,2
2025-04-01 00:42:21.439,1
2025-04-01 00:42:21.457,2
2025-04-01 00:42:21.474,1
2025-04-01 00:42:21.490,2
2025-04-01 00:42:21.508,2
2025-04-01 00:42:21.525,1
2025-04-01 00:42:21.542,2
2025-04-01 00:42:21.560,2
2025-04-01 00:42:21.580,2
2025-04-01 00:42:21.595,1
2025-04-01 00:42:21.609,1
2025-04-01 00:42:21.627,3
2025-04-01 00:42:21.643,1
2025-04-01 00:42:21.661,2
2025-04-01 00:42:21.677,1
2025-04-01 00:42:21.693,2
2025-04-01 00:42:21.714,2
2025-04-01 00:42:21.733,2
2025-04-01 00:42:21.746,1
2025-04-01 00:42:21.759,1
2025-04-01 00:42:21.775,2
2025-04-01 00:42:21.794,2
2025-04-01 00:42:21.808,1
2025-04-01 00:42:21.825,2
2025-04-01 00:42:21.841,1
2025-04-01 00:42:21.857,2
2025-04-01 00:42:21.873,1
2025-04-01 00:42:21.889,2
2025-04-01 00:42:21.905,1
2025-04-01 00:42:21.920,2
2025-04-01 00:42:21.937,1
2025-04-01 00:42:21.953,2
2025-04-01 00:42:21.965,1
2025-04-01 00:42:21.984,2
2025-04-01 00:42:22.001,2
2025-04-01 00:42:22.023,2
2025-04-01 00:42:22.038,1
2025-04-01 00:42:22.054,2
2025-04-01 00:42:22.070,1
2025-04-01 00:42:22.085,2
2025-04-01 00:42:22.110,2
2025-04-01 00:42:22.144,4
2025-04-01 00:42:22.165,2
2025-04-01 00:42:22.187,2
2025-04-01 00:42:22.208,2
2025-04-01 00:42:22.230,2
2025-04-01 00:42:22.250,2
2025-04-01 00:42:22.273,2
2025-04-01 00:42:22.294,2
2025-04-01 00:42:22.313,2
2025-04-01 00:42:22.332,1
2025-04-01 00:42:22.356,3
2025-04-01 00:42:22.376,2
2025-04-01 00:42:22.398,2
2025-04-01 00:42:22.416,2
2025-04-01 00:42:22.435,2
2025-04-01 00:42:22.455,2
2025-04-01 00:42:22.474,2
2025-04-01 00:42:22.488,1
2025-04-01 00:42:22.501,1
2025-04-01 00:42:22.516,2
2025-04-01 00:42:22.531,1
2025-04-01 00:42:22.545,1
2025-04-01 00:42:22.558,2
2025-04-01 00:42:22.571,1
2025-04-01 00:42:22.588,1
2025-04-01 00:42:22.604,2
2025-04-01 00:42:22.624,2
2025-04-01 00:42:22.639,1
2025-04-01 00:42:22.653,2
2025-04-01 00:42:22.668,1
2025-04-01 00:42:22.683,2
2025-04-01 00:42:22.700,1
2025-04-01 00:42:22.715,2
2025-04-01 00:42:22.730,1
2025-04-01 00:42:22.744,2
2025-04-01 00:42:22.767,2
2025-04-01 00:42:22.782,1
2025-04-01 00:42:22.795,1
2025-04-01 00:42:22.811,2
2025-04-01 00:42:22.827,2
2025-04-01 00:42:22.843,1
2025-04-01 00:42:22.861,2
2025-04-01 00:42:22.878,2
2025-04-01 00:42:22.893,1
2025-04-01 00:42:22.907,1
2025-04-01 00:42:22.924,2
2025-04-01 00:42:22.947,2
2025-04-01 00:42:22.966,2
2025-04-01 00:42:22.983,2
2025-04-01 00:42:22.996,1
2025-04-01 00:42:23.007,1
2025-04-01 00:42:23.021,2
2025-04-01 00:42:23.034,1
2025-04-01 00:42:23.048,1
2025-04-01 00:42:23.063,2
2025-04-01 00:42:23.081,1
2025-04-01 00:42:23.098,2
2025-04-01 00:42:23.113,2
2025-04-01 00:42:23.127,1
2025-04-01 00:42:23.141,1
2025-04-01 00:42:23.156,1
2025-04-01 00:42:23.172,2
2025-04-01 00:42:23.188,2
2025-04-01 00:42:23.209,2
2025-04-01 00:42:23.227,1
2025-04-01 00:42:23.241,2
2025-04-01 00:42:23.256,1
2025-04-01 00:42:23.272,2
2025-04-01 00:42:23.291,2
2025-04-01 00:42:23.306,1
2025-04-01 00:42:23.323,2
2025-04-01 00:42:23.337,1
2025-04-01 00:42:23.355,2
2025-04-01 00:42:23.371,2
2025-04-01 00:42:23.388,1
2025-04-01 00:42:23.407,2
2025-04-01 00:42:23.421,1
2025-04-01 00:42:23.439,2
2025-04-01 00:42:23.451,1
2025-04-01 00:42:23.466,2
2025-04-01 00:42:23.480,1
2025-04-01 00:42:23.493,1
2025-04-01 00:42:23.506,1
2025-04-01 00:42:23.522,2
2025-04-01 00:42:23.536,1
2025-04-01 00:42:23.550,2
2025-04-01 00:42:23.572,2
