enter_time_str,count
2025-04-01 00:45:03.593,2
2025-04-01 00:45:03.616,3
2025-04-01 00:45:03.636,2
2025-04-01 00:45:03.651,2
2025-04-01 00:45:03.665,1
2025-04-01 00:45:03.681,2
2025-04-01 00:45:03.696,1
2025-04-01 00:45:03.709,2
2025-04-01 00:45:03.722,1
2025-04-01 00:45:03.736,1
2025-04-01 00:45:03.749,2
2025-04-01 00:45:03.763,1
2025-04-01 00:45:03.784,2
2025-04-01 00:45:03.811,3
2025-04-01 00:45:03.827,1
2025-04-01 00:45:03.855,4
2025-04-01 00:45:03.884,3
2025-04-01 00:45:03.907,2
2025-04-01 00:45:03.931,2
2025-04-01 00:45:03.951,2
2025-04-01 00:45:03.972,3
2025-04-01 00:45:04.000,3
2025-04-01 00:45:04.021,2
2025-04-01 00:45:04.046,2
2025-04-01 00:45:04.066,2
2025-04-01 00:45:04.081,1
2025-04-01 00:45:04.101,3
2025-04-01 00:45:04.125,3
2025-04-01 00:45:04.143,1
2025-04-01 00:45:04.160,2
2025-04-01 00:45:04.180,2
2025-04-01 00:45:04.205,3
2025-04-01 00:45:04.221,1
2025-04-01 00:45:04.237,2
2025-04-01 00:45:04.252,2
2025-04-01 00:45:04.267,1
2025-04-01 00:45:04.284,2
2025-04-01 00:45:04.301,1
2025-04-01 00:45:04.319,2
2025-04-01 00:45:04.340,3
2025-04-01 00:45:04.355,1
2025-04-01 00:45:04.370,2
2025-04-01 00:45:04.387,2
2025-04-01 00:45:04.405,1
2025-04-01 00:45:04.423,2
2025-04-01 00:45:04.439,2
2025-04-01 00:45:04.453,1
2025-04-01 00:45:04.469,2
2025-04-01 00:45:04.484,1
2025-04-01 00:45:04.502,2
2025-04-01 00:45:04.526,3
2025-04-01 00:45:04.553,3
2025-04-01 00:45:04.581,2
2025-04-01 00:45:04.601,2
2025-04-01 00:45:04.616,2
2025-04-01 00:45:04.638,2
2025-04-01 00:45:04.655,2
2025-04-01 00:45:04.674,2
2025-04-01 00:45:04.688,1
2025-04-01 00:45:04.703,2
2025-04-01 00:45:04.729,3
2025-04-01 00:45:04.747,2
2025-04-01 00:45:04.767,1
2025-04-01 00:45:04.788,2
2025-04-01 00:45:04.804,2
2025-04-01 00:45:04.825,2
2025-04-01 00:45:04.840,1
2025-04-01 00:45:04.855,2
2025-04-01 00:45:04.875,2
2025-04-01 00:45:04.893,2
2025-04-01 00:45:04.909,2
2025-04-01 00:45:04.928,1
2025-04-01 00:45:04.945,2
2025-04-01 00:45:04.960,2
2025-04-01 00:45:04.974,1
2025-04-01 00:45:04.993,2
2025-04-01 00:45:05.008,2
2025-04-01 00:45:05.023,1
2025-04-01 00:45:05.038,1
2025-04-01 00:45:05.052,2
2025-04-01 00:45:05.068,1
2025-04-01 00:45:05.090,3
2025-04-01 00:45:05.109,2
2025-04-01 00:45:05.135,3
2025-04-01 00:45:05.150,1
2025-04-01 00:45:05.164,1
2025-04-01 00:45:05.178,2
2025-04-01 00:45:05.197,2
2025-04-01 00:45:05.213,1
2025-04-01 00:45:05.231,2
2025-04-01 00:45:05.249,2
2025-04-01 00:45:05.272,2
2025-04-01 00:45:05.288,2
2025-04-01 00:45:05.307,2
2025-04-01 00:45:05.326,2
2025-04-01 00:45:05.348,1
2025-04-01 00:45:05.365,2
2025-04-01 00:45:05.383,1
2025-04-01 00:45:05.398,1
2025-04-01 00:45:05.467,2
2025-04-01 00:45:05.487,10
2025-04-01 00:45:05.531,4
2025-04-01 00:45:05.558,3
2025-04-01 00:45:05.588,3
2025-04-01 00:45:05.607,2
2025-04-01 00:45:05.624,2
2025-04-01 00:45:05.640,1
2025-04-01 00:45:05.655,2
2025-04-01 00:45:05.671,2
2025-04-01 00:45:05.694,2
2025-04-01 00:45:05.711,2
2025-04-01 00:45:05.726,1
2025-04-01 00:45:05.740,2
2025-04-01 00:45:05.757,1
2025-04-01 00:45:05.775,2
2025-04-01 00:45:05.791,2
2025-04-01 00:45:05.805,1
2025-04-01 00:45:05.819,2
2025-04-01 00:45:05.831,1
2025-04-01 00:45:05.842,1
2025-04-01 00:45:05.855,1
2025-04-01 00:45:05.871,2
2025-04-01 00:45:05.890,2
2025-04-01 00:45:05.915,3
2025-04-01 00:45:05.933,1
2025-04-01 00:45:05.950,2
2025-04-01 00:45:05.965,2
2025-04-01 00:45:05.981,2
2025-04-01 00:45:05.994,1
2025-04-01 00:45:06.009,2
2025-04-01 00:45:06.024,1
2025-04-01 00:45:06.038,2
2025-04-01 00:45:06.053,1
2025-04-01 00:45:06.067,2
2025-04-01 00:45:06.086,1
2025-04-01 00:45:06.104,2
2025-04-01 00:45:06.120,2
2025-04-01 00:45:06.142,2
2025-04-01 00:45:06.156,1
2025-04-01 00:45:06.172,2
2025-04-01 00:45:06.190,2
2025-04-01 00:45:06.209,2
2025-04-01 00:45:06.230,2
2025-04-01 00:45:06.247,2
2025-04-01 00:45:06.265,2
2025-04-01 00:45:06.278,1
2025-04-01 00:45:06.292,1
2025-04-01 00:45:06.306,2
2025-04-01 00:45:06.320,1
2025-04-01 00:45:06.337,2
2025-04-01 00:45:06.358,2
2025-04-01 00:45:06.372,1
2025-04-01 00:45:06.391,2
2025-04-01 00:45:06.413,2
2025-04-01 00:45:06.429,2
2025-04-01 00:45:06.447,2
2025-04-01 00:45:06.466,2
2025-04-01 00:45:06.490,2
2025-04-01 00:45:06.511,3
2025-04-01 00:45:06.529,2
2025-04-01 00:45:06.550,2
2025-04-01 00:45:06.568,2
2025-04-01 00:45:06.584,1
2025-04-01 00:45:06.602,2
2025-04-01 00:45:06.615,1
2025-04-01 00:45:06.629,2
2025-04-01 00:45:06.647,2
2025-04-01 00:45:06.664,2
2025-04-01 00:45:06.688,2
2025-04-01 00:45:06.711,2
2025-04-01 00:45:06.733,3
2025-04-01 00:45:06.749,1
2025-04-01 00:45:06.766,2
2025-04-01 00:45:06.781,1
2025-04-01 00:45:06.798,2
2025-04-01 00:45:06.816,2
2025-04-01 00:45:06.834,2
2025-04-01 00:45:06.850,1
2025-04-01 00:45:06.868,2
2025-04-01 00:45:06.886,2
2025-04-01 00:45:06.909,3
2025-04-01 00:45:06.931,2
2025-04-01 00:45:06.948,1
2025-04-01 00:45:06.962,2
2025-04-01 00:45:06.981,2
2025-04-01 00:45:06.999,1
2025-04-01 00:45:07.019,3
2025-04-01 00:45:07.034,2
2025-04-01 00:45:07.048,1
2025-04-01 00:45:07.065,1
2025-04-01 00:45:07.080,2
2025-04-01 00:45:07.093,1
2025-04-01 00:45:07.111,2
2025-04-01 00:45:07.129,2
2025-04-01 00:45:07.144,1
2025-04-01 00:45:07.161,2
2025-04-01 00:45:07.181,2
2025-04-01 00:45:07.207,3
2025-04-01 00:45:07.227,2
2025-04-01 00:45:07.252,3
2025-04-01 00:45:07.277,2
2025-04-01 00:45:07.294,2
2025-04-01 00:45:07.312,2
2025-04-01 00:45:07.330,2
2025-04-01 00:45:07.345,2
2025-04-01 00:45:07.368,2
2025-04-01 00:45:07.386,2
2025-04-01 00:45:07.404,1
2025-04-01 00:45:07.421,2
2025-04-01 00:45:07.438,2
2025-04-01 00:45:07.461,2
2025-04-01 00:45:07.483,2
2025-04-01 00:45:07.508,3
2025-04-01 00:45:07.523,2
2025-04-01 00:45:07.537,1
2025-04-01 00:45:07.552,1
2025-04-01 00:45:07.567,2
2025-04-01 00:45:07.583,2
2025-04-01 00:45:07.604,2
2025-04-01 00:45:07.620,2
2025-04-01 00:45:07.639,2
2025-04-01 00:45:07.656,1
2025-04-01 00:45:07.671,2
2025-04-01 00:45:07.686,1
2025-04-01 00:45:07.702,2
2025-04-01 00:45:07.716,1
2025-04-01 00:45:07.729,1
2025-04-01 00:45:07.743,2
2025-04-01 00:45:07.757,1
2025-04-01 00:45:07.775,2
2025-04-01 00:45:07.794,2
2025-04-01 00:45:07.809,1
2025-04-01 00:45:07.826,2
2025-04-01 00:45:07.842,2
2025-04-01 00:45:07.866,2
2025-04-01 00:45:07.888,2
2025-04-01 00:45:07.914,3
2025-04-01 00:45:07.937,2
2025-04-01 00:45:07.957,3
2025-04-01 00:45:07.977,2
2025-04-01 00:45:07.995,1
2025-04-01 00:45:08.014,2
2025-04-01 00:45:08.030,2
2025-04-01 00:45:08.215,1
2025-04-01 00:45:08.228,1
2025-04-01 00:45:08.245,2
2025-04-01 00:45:08.261,2
2025-04-01 00:45:08.278,1
2025-04-01 00:45:08.293,2
2025-04-01 00:45:08.312,2
2025-04-01 00:45:08.327,1
2025-04-01 00:45:08.344,2
2025-04-01 00:45:08.359,2
2025-04-01 00:45:08.376,2
2025-04-01 00:45:08.391,1
2025-04-01 00:45:08.404,1
2025-04-01 00:45:08.418,2
2025-04-01 00:45:08.430,1
2025-04-01 00:45:08.444,2
2025-04-01 00:45:08.459,1
2025-04-01 00:45:08.473,2
2025-04-01 00:45:08.486,1
2025-04-01 00:45:08.504,2
2025-04-01 00:45:08.520,1
2025-04-01 00:45:08.535,2
2025-04-01 00:45:08.553,1
2025-04-01 00:45:08.573,2
2025-04-01 00:45:08.589,1
2025-04-01 00:45:08.606,2
2025-04-01 00:45:08.628,3
2025-04-01 00:45:08.656,3
2025-04-01 00:45:08.680,2
2025-04-01 00:45:08.705,3
2025-04-01 00:45:08.736,3
2025-04-01 00:45:08.764,3
2025-04-01 00:45:08.790,3
2025-04-01 00:45:08.807,1
2025-04-01 00:45:08.822,2
2025-04-01 00:45:08.837,2
2025-04-01 00:45:08.856,2
2025-04-01 00:45:08.876,1
2025-04-01 00:45:08.891,2
2025-04-01 00:45:08.909,2
2025-04-01 00:45:08.924,1
2025-04-01 00:45:08.937,2
2025-04-01 00:45:08.955,2
2025-04-01 00:45:08.976,2
2025-04-01 00:45:08.992,1
2025-04-01 00:45:09.007,2
2025-04-01 00:45:09.025,2
2025-04-01 00:45:09.039,2
2025-04-01 00:45:09.053,1
2025-04-01 00:45:09.070,2
2025-04-01 00:45:09.084,1
2025-04-01 00:45:09.099,1
2025-04-01 00:45:09.115,2
2025-04-01 00:45:09.129,1
2025-04-01 00:45:09.142,2
2025-04-01 00:45:09.158,1
2025-04-01 00:45:09.170,2
2025-04-01 00:45:09.187,2
2025-04-01 00:45:09.205,1
2025-04-01 00:45:09.221,2
2025-04-01 00:45:09.238,2
2025-04-01 00:45:09.256,2
2025-04-01 00:45:09.271,1
2025-04-01 00:45:09.287,2
2025-04-01 00:45:09.304,1
2025-04-01 00:45:09.317,2
2025-04-01 00:45:09.331,1
2025-04-01 00:45:09.346,2
2025-04-01 00:45:09.367,2
2025-04-01 00:45:09.386,2
2025-04-01 00:45:09.400,2
2025-04-01 00:45:09.415,1
2025-04-01 00:45:09.429,2
2025-04-01 00:45:09.447,2
2025-04-01 00:45:09.461,1
2025-04-01 00:45:09.474,1
2025-04-01 00:45:09.491,2
2025-04-01 00:45:09.505,1
2025-04-01 00:45:09.526,2
2025-04-01 00:45:09.550,2
2025-04-01 00:45:09.575,4
2025-04-01 00:45:09.600,2
2025-04-01 00:45:09.623,2
2025-04-01 00:45:09.642,1
2025-04-01 00:45:09.663,3
2025-04-01 00:45:09.682,2
2025-04-01 00:45:09.705,2
2025-04-01 00:45:09.729,3
2025-04-01 00:45:09.749,2
2025-04-01 00:45:09.764,1
2025-04-01 00:45:09.786,3
2025-04-01 00:45:09.812,2
2025-04-01 00:45:09.840,3
2025-04-01 00:45:09.859,2
2025-04-01 00:45:09.878,2
2025-04-01 00:45:09.897,2
2025-04-01 00:45:09.919,2
2025-04-01 00:45:09.942,3
2025-04-01 00:45:09.966,2
2025-04-01 00:45:09.987,2
2025-04-01 00:45:10.011,3
2025-04-01 00:45:10.031,2
2025-04-01 00:45:10.051,2
2025-04-01 00:45:10.068,1
2025-04-01 00:45:10.081,1
2025-04-01 00:45:10.098,2
2025-04-01 00:45:10.118,2
2025-04-01 00:45:10.136,2
2025-04-01 00:45:10.154,2
2025-04-01 00:45:10.173,2
2025-04-01 00:45:10.194,2
2025-04-01 00:45:10.211,2
2025-04-01 00:45:10.230,1
2025-04-01 00:45:10.248,2
2025-04-01 00:45:10.263,1
2025-04-01 00:45:10.281,3
2025-04-01 00:45:10.297,1
2025-04-01 00:45:10.313,2
2025-04-01 00:45:10.326,1
2025-04-01 00:45:10.339,1
2025-04-01 00:45:10.353,1
2025-04-01 00:45:10.369,2
2025-04-01 00:45:10.391,3
2025-04-01 00:45:10.408,1
2025-04-01 00:45:10.431,3
2025-04-01 00:45:10.445,1
2025-04-01 00:45:10.462,2
2025-04-01 00:45:10.482,2
2025-04-01 00:45:10.501,2
2025-04-01 00:45:10.520,2
2025-04-01 00:45:10.539,2
2025-04-01 00:45:10.553,1
2025-04-01 00:45:10.568,1
2025-04-01 00:45:10.583,2
2025-04-01 00:45:10.600,2
2025-04-01 00:45:10.617,1
2025-04-01 00:45:10.631,2
2025-04-01 00:45:10.645,2
2025-04-01 00:45:10.667,2
2025-04-01 00:45:10.687,1
2025-04-01 00:45:10.702,2
2025-04-01 00:45:10.722,2
2025-04-01 00:45:10.737,2
2025-04-01 00:45:10.753,2
2025-04-01 00:45:10.771,2
2025-04-01 00:45:10.784,1
2025-04-01 00:45:10.797,1
2025-04-01 00:45:10.813,2
2025-04-01 00:45:10.829,2
2025-04-01 00:45:10.843,1
2025-04-01 00:45:10.861,2
2025-04-01 00:45:10.879,1
2025-04-01 00:45:10.896,2
2025-04-01 00:45:10.911,2
2025-04-01 00:45:10.924,1
2025-04-01 00:45:10.947,2
2025-04-01 00:45:10.966,2
2025-04-01 00:45:10.984,2
2025-04-01 00:45:11.004,2
2025-04-01 00:45:11.019,1
2025-04-01 00:45:11.036,2
2025-04-01 00:45:11.054,2
2025-04-01 00:45:11.070,2
2025-04-01 00:45:11.087,1
2025-04-01 00:45:11.103,2
2025-04-01 00:45:11.119,2
2025-04-01 00:45:11.139,2
2025-04-01 00:45:11.164,2
2025-04-01 00:45:11.186,3
2025-04-01 00:45:11.215,3
2025-04-01 00:45:11.235,2
2025-04-01 00:45:11.250,1
2025-04-01 00:45:11.264,1
2025-04-01 00:45:11.280,2
2025-04-01 00:45:11.300,2
2025-04-01 00:45:11.317,2
2025-04-01 00:45:11.333,2
2025-04-01 00:45:11.353,2
2025-04-01 00:45:11.369,1
2025-04-01 00:45:11.388,3
2025-04-01 00:45:11.404,1
2025-04-01 00:45:11.420,2
2025-04-01 00:45:11.433,1
2025-04-01 00:45:11.447,2
2025-04-01 00:45:11.464,1
2025-04-01 00:45:11.482,2
2025-04-01 00:45:11.497,2
2025-04-01 00:45:11.524,3
2025-04-01 00:45:11.539,1
2025-04-01 00:45:11.553,1
2025-04-01 00:45:11.566,2
2025-04-01 00:45:11.588,1
2025-04-01 00:45:11.601,2
2025-04-01 00:45:11.617,2
2025-04-01 00:45:11.635,2
2025-04-01 00:45:11.654,2
2025-04-01 00:45:11.680,2
2025-04-01 00:45:11.696,2
2025-04-01 00:45:11.713,2
2025-04-01 00:45:11.727,1
2025-04-01 00:45:11.745,2
2025-04-01 00:45:11.761,2
2025-04-01 00:45:11.781,2
2025-04-01 00:45:11.805,2
2025-04-01 00:45:11.824,2
2025-04-01 00:45:11.841,2
2025-04-01 00:45:11.857,2
2025-04-01 00:45:11.874,2
2025-04-01 00:45:11.892,1
2025-04-01 00:45:11.907,2
2025-04-01 00:45:11.919,1
2025-04-01 00:45:11.932,1
2025-04-01 00:45:11.946,2
2025-04-01 00:45:11.969,2
2025-04-01 00:45:11.986,2
2025-04-01 00:45:12.005,1
2025-04-01 00:45:12.022,2
2025-04-01 00:45:12.041,2
2025-04-01 00:45:12.058,2
2025-04-01 00:45:12.077,2
2025-04-01 00:45:12.099,2
2025-04-01 00:45:12.123,3
2025-04-01 00:45:12.138,1
2025-04-01 00:45:12.154,2
2025-04-01 00:45:12.172,2
2025-04-01 00:45:12.195,2
2025-04-01 00:45:12.209,2
2025-04-01 00:45:12.227,1
2025-04-01 00:45:12.248,3
2025-04-01 00:45:12.262,1
2025-04-01 00:45:12.278,2
2025-04-01 00:45:12.291,1
2025-04-01 00:45:12.309,2
2025-04-01 00:45:12.322,2
2025-04-01 00:45:12.340,1
2025-04-01 00:45:12.358,2
2025-04-01 00:45:12.384,3
2025-04-01 00:45:12.400,2
2025-04-01 00:45:12.413,1
2025-04-01 00:45:12.425,1
2025-04-01 00:45:12.440,2
2025-04-01 00:45:12.456,1
2025-04-01 00:45:12.469,2
2025-04-01 00:45:12.485,1
2025-04-01 00:45:12.502,2
2025-04-01 00:45:12.525,2
2025-04-01 00:45:12.546,3
2025-04-01 00:45:12.566,2
2025-04-01 00:45:12.587,2
2025-04-01 00:45:12.602,2
2025-04-01 00:45:12.619,1
2025-04-01 00:45:12.637,2
2025-04-01 00:45:12.657,2
2025-04-01 00:45:12.674,2
2025-04-01 00:45:12.688,1
2025-04-01 00:45:12.708,3
2025-04-01 00:45:12.733,2
2025-04-01 00:45:12.754,2
2025-04-01 00:45:12.772,2
2025-04-01 00:45:12.792,2
2025-04-01 00:45:12.808,2
2025-04-01 00:45:12.823,1
2025-04-01 00:45:12.837,2
2025-04-01 00:45:12.853,2
2025-04-01 00:45:12.877,2
2025-04-01 00:45:12.891,2
2025-04-01 00:45:12.915,2
2025-04-01 00:45:12.941,3
2025-04-01 00:45:12.956,1
2025-04-01 00:45:12.973,2
2025-04-01 00:45:12.989,1
2025-04-01 00:45:13.006,2
2025-04-01 00:45:13.021,2
2025-04-01 00:45:13.036,2
2025-04-01 00:45:13.060,2
2025-04-01 00:45:13.081,2
2025-04-01 00:45:13.097,2
2025-04-01 00:45:13.119,2
2025-04-01 00:45:13.139,2
2025-04-01 00:45:13.155,2
2025-04-01 00:45:13.171,1
2025-04-01 00:45:13.184,2
2025-04-01 00:45:13.199,1
2025-04-01 00:45:13.217,2
2025-04-01 00:45:13.229,1
2025-04-01 00:45:13.241,2
2025-04-01 00:45:13.254,1
2025-04-01 00:45:13.268,1
2025-04-01 00:45:13.287,2
2025-04-01 00:45:13.304,1
2025-04-01 00:45:13.317,2
2025-04-01 00:45:13.331,2
2025-04-01 00:45:13.344,1
2025-04-01 00:45:13.364,1
2025-04-01 00:45:13.378,2
2025-04-01 00:45:13.397,2
2025-04-01 00:45:13.421,2
2025-04-01 00:45:13.439,2
2025-04-01 00:45:13.456,2
2025-04-01 00:45:13.470,1
2025-04-01 00:45:13.484,2
2025-04-01 00:45:13.499,2
2025-04-01 00:45:13.520,1
2025-04-01 00:45:13.535,2
2025-04-01 00:45:13.551,2
2025-04-01 00:45:13.566,1
2025-04-01 00:45:13.580,2
2025-04-01 00:45:13.603,2
2025-04-01 00:45:13.624,2
2025-04-01 00:45:13.642,2
2025-04-01 00:45:13.663,2
2025-04-01 00:45:13.686,2
2025-04-01 00:45:13.701,2
2025-04-01 00:45:13.727,3
2025-04-01 00:45:13.746,1
2025-04-01 00:45:13.762,2
2025-04-01 00:45:13.779,2
2025-04-01 00:45:13.795,2
2025-04-01 00:45:13.809,1
2025-04-01 00:45:13.828,2
2025-04-01 00:45:13.847,2
2025-04-01 00:45:13.868,2
2025-04-01 00:45:13.887,2
2025-04-01 00:45:13.908,2
2025-04-01 00:45:13.931,2
2025-04-01 00:45:13.953,3
2025-04-01 00:45:13.969,1
2025-04-01 00:45:13.989,2
2025-04-01 00:45:14.005,2
2025-04-01 00:45:14.024,2
2025-04-01 00:45:14.042,1
2025-04-01 00:45:14.066,3
2025-04-01 00:45:14.093,2
2025-04-01 00:45:14.117,3
2025-04-01 00:45:14.137,2
2025-04-01 00:45:14.158,2
2025-04-01 00:45:14.175,2
2025-04-01 00:45:14.197,2
2025-04-01 00:45:14.213,2
2025-04-01 00:45:14.227,1
2025-04-01 00:45:14.241,1
2025-04-01 00:45:14.255,2
2025-04-01 00:45:14.274,2
2025-04-01 00:45:14.298,2
2025-04-01 00:45:14.319,2
2025-04-01 00:45:14.338,2
2025-04-01 00:45:14.362,3
2025-04-01 00:45:14.387,2
2025-04-01 00:45:14.408,2
2025-04-01 00:45:14.427,2
2025-04-01 00:45:14.449,3
2025-04-01 00:45:14.465,1
2025-04-01 00:45:14.485,2
2025-04-01 00:45:14.504,2
2025-04-01 00:45:14.522,2
2025-04-01 00:45:14.542,2
2025-04-01 00:45:14.559,2
2025-04-01 00:45:14.579,2
2025-04-01 00:45:14.597,2
2025-04-01 00:45:14.612,1
2025-04-01 00:45:14.631,2
2025-04-01 00:45:14.651,2
2025-04-01 00:45:14.671,2
2025-04-01 00:45:14.692,3
2025-04-01 00:45:14.707,1
2025-04-01 00:45:14.724,2
2025-04-01 00:45:14.741,2
2025-04-01 00:45:14.758,1
2025-04-01 00:45:14.777,2
2025-04-01 00:45:14.795,2
2025-04-01 00:45:14.814,2
2025-04-01 00:45:14.833,2
2025-04-01 00:45:14.856,2
2025-04-01 00:45:14.880,3
2025-04-01 00:45:14.903,2
2025-04-01 00:45:14.922,2
2025-04-01 00:45:14.939,2
2025-04-01 00:45:14.957,2
2025-04-01 00:45:14.973,1
2025-04-01 00:45:14.993,2
2025-04-01 00:45:15.013,2
2025-04-01 00:45:15.031,2
2025-04-01 00:45:15.050,2
2025-04-01 00:45:15.070,2
2025-04-01 00:45:15.094,3
2025-04-01 00:45:15.112,1
2025-04-01 00:45:15.129,1
2025-04-01 00:45:15.147,3
2025-04-01 00:45:15.167,2
2025-04-01 00:45:15.186,2
2025-04-01 00:45:15.203,2
2025-04-01 00:45:15.221,2
2025-04-01 00:45:15.245,2
2025-04-01 00:45:15.263,2
2025-04-01 00:45:15.278,1
2025-04-01 00:45:15.293,2
2025-04-01 00:45:15.308,2
2025-04-01 00:45:15.329,1
2025-04-01 00:45:15.346,2
2025-04-01 00:45:15.366,3
2025-04-01 00:45:15.389,2
2025-04-01 00:45:15.405,1
2025-04-01 00:45:15.420,2
2025-04-01 00:45:15.446,3
2025-04-01 00:45:15.468,2
2025-04-01 00:45:15.488,2
2025-04-01 00:45:15.506,2
2025-04-01 00:45:15.526,1
2025-04-01 00:45:15.543,2
2025-04-01 00:45:15.565,3
2025-04-01 00:45:15.580,1
2025-04-01 00:45:15.600,2
2025-04-01 00:45:15.620,2
2025-04-01 00:45:15.638,2
2025-04-01 00:45:15.657,2
2025-04-01 00:45:15.679,2
2025-04-01 00:45:15.697,2
2025-04-01 00:45:15.714,2
2025-04-01 00:45:15.733,2
2025-04-01 00:45:15.757,3
2025-04-01 00:45:15.772,1
2025-04-01 00:45:15.790,2
2025-04-01 00:45:15.811,2
2025-04-01 00:45:15.831,2
2025-04-01 00:45:15.849,2
2025-04-01 00:45:15.871,2
2025-04-01 00:45:15.890,2
2025-04-01 00:45:15.907,2
2025-04-01 00:45:15.924,2
2025-04-01 00:45:15.941,1
2025-04-01 00:45:15.962,2
2025-04-01 00:45:15.982,3
2025-04-01 00:45:16.013,3
2025-04-01 00:45:16.032,2
2025-04-01 00:45:16.056,2
2025-04-01 00:45:16.078,2
2025-04-01 00:45:16.100,3
2025-04-01 00:45:16.120,2
2025-04-01 00:45:16.137,1
2025-04-01 00:45:16.153,2
2025-04-01 00:45:16.168,1
2025-04-01 00:45:16.185,2
2025-04-01 00:45:16.208,3
2025-04-01 00:45:16.229,2
2025-04-01 00:45:16.247,2
2025-04-01 00:45:16.268,2
2025-04-01 00:45:16.287,2
2025-04-01 00:45:16.307,2
2025-04-01 00:45:16.322,1
2025-04-01 00:45:16.338,2
2025-04-01 00:45:16.357,2
2025-04-01 00:45:16.378,2
2025-04-01 00:45:16.395,2
2025-04-01 00:45:16.416,2
2025-04-01 00:45:16.439,2
2025-04-01 00:45:16.458,2
2025-04-01 00:45:16.480,3
2025-04-01 00:45:16.503,2
2025-04-01 00:45:16.522,2
2025-04-01 00:45:16.540,1
2025-04-01 00:45:16.554,2
2025-04-01 00:45:16.572,2
2025-04-01 00:45:16.588,2
2025-04-01 00:45:16.608,2
2025-04-01 00:45:16.624,1
2025-04-01 00:45:16.640,2
2025-04-01 00:45:16.657,2
2025-04-01 00:45:16.676,2
2025-04-01 00:45:16.693,2
2025-04-01 00:45:16.713,1
2025-04-01 00:45:16.729,2
2025-04-01 00:45:16.748,2
2025-04-01 00:45:16.764,2
2025-04-01 00:45:16.782,2
2025-04-01 00:45:16.802,1
2025-04-01 00:45:16.816,2
2025-04-01 00:45:16.829,1
2025-04-01 00:45:16.847,2
2025-04-01 00:45:16.865,2
2025-04-01 00:45:16.887,3
2025-04-01 00:45:16.911,2
2025-04-01 00:45:16.929,1
2025-04-01 00:45:16.945,2
2025-04-01 00:45:16.962,2
2025-04-01 00:45:16.986,3
2025-04-01 00:45:17.004,2
2025-04-01 00:45:17.024,2
2025-04-01 00:45:17.040,1
2025-04-01 00:45:17.055,2
2025-04-01 00:45:17.075,2
2025-04-01 00:45:17.095,2
2025-04-01 00:45:17.113,2
2025-04-01 00:45:17.130,2
2025-04-01 00:45:17.145,1
2025-04-01 00:45:17.162,2
2025-04-01 00:45:17.183,2
2025-04-01 00:45:17.205,2
2025-04-01 00:45:17.221,2
2025-04-01 00:45:17.238,2
2025-04-01 00:45:17.256,1
2025-04-01 00:45:17.272,2
2025-04-01 00:45:17.286,2
2025-04-01 00:45:17.303,1
2025-04-01 00:45:17.319,2
2025-04-01 00:45:17.341,2
2025-04-01 00:45:17.357,2
2025-04-01 00:45:17.371,1
2025-04-01 00:45:17.385,2
2025-04-01 00:45:17.405,2
2025-04-01 00:45:17.424,1
2025-04-01 00:45:17.439,2
2025-04-01 00:45:17.452,1
2025-04-01 00:45:17.469,2
2025-04-01 00:45:17.487,1
2025-04-01 00:45:17.502,2
2025-04-01 00:45:17.528,3
2025-04-01 00:45:17.544,1
2025-04-01 00:45:17.561,2
2025-04-01 00:45:17.580,2
2025-04-01 00:45:17.598,1
2025-04-01 00:45:17.613,2
2025-04-01 00:45:17.629,2
2025-04-01 00:45:17.647,2
2025-04-01 00:45:17.664,2
2025-04-01 00:45:17.681,2
2025-04-01 00:45:17.697,1
2025-04-01 00:45:17.717,2
2025-04-01 00:45:17.737,2
2025-04-01 00:45:17.755,2
2025-04-01 00:45:17.770,2
2025-04-01 00:45:17.787,2
2025-04-01 00:45:17.804,1
2025-04-01 00:45:17.820,2
2025-04-01 00:45:17.836,1
2025-04-01 00:45:17.856,3
2025-04-01 00:45:17.873,1
2025-04-01 00:45:17.890,2
2025-04-01 00:45:17.905,1
2025-04-01 00:45:17.920,2
2025-04-01 00:45:17.934,2
2025-04-01 00:45:17.956,2
2025-04-01 00:45:17.975,2
2025-04-01 00:45:17.992,2
2025-04-01 00:45:18.008,1
2025-04-01 00:45:18.021,2
2025-04-01 00:45:18.036,1
2025-04-01 00:45:18.051,2
2025-04-01 00:45:18.064,1
2025-04-01 00:45:18.077,1
2025-04-01 00:45:18.090,1
2025-04-01 00:45:18.103,2
2025-04-01 00:45:18.125,2
2025-04-01 00:45:18.148,2
2025-04-01 00:45:18.163,1
2025-04-01 00:45:18.181,2
2025-04-01 00:45:18.200,2
2025-04-01 00:45:18.222,3
2025-04-01 00:45:18.240,2
2025-04-01 00:45:18.259,1
2025-04-01 00:45:18.275,2
2025-04-01 00:45:18.290,2
2025-04-01 00:45:18.304,1
2025-04-01 00:45:18.320,2
2025-04-01 00:45:18.338,1
2025-04-01 00:45:18.355,2
2025-04-01 00:45:18.368,2
2025-04-01 00:45:18.382,1
2025-04-01 00:45:18.398,2
2025-04-01 00:45:18.415,1
2025-04-01 00:45:18.430,2
2025-04-01 00:45:18.445,2
2025-04-01 00:45:18.459,1
2025-04-01 00:45:18.473,1
2025-04-01 00:45:18.490,2
2025-04-01 00:45:18.506,2
2025-04-01 00:45:18.519,1
2025-04-01 00:45:18.531,1
2025-04-01 00:45:18.546,2
2025-04-01 00:45:18.561,1
2025-04-01 00:45:18.575,2
