enter_time_str,count
2025-04-01 00:45:10.677,5
2025-04-01 00:45:10.692,3
2025-04-01 00:45:10.730,2
2025-04-01 00:45:10.770,3
2025-04-01 00:45:10.787,2
2025-04-01 00:45:10.808,4
2025-04-01 00:45:10.845,1
2025-04-01 00:45:10.851,4
2025-04-01 00:45:10.878,2
2025-04-01 00:45:10.913,1
2025-04-01 00:45:10.934,3
2025-04-01 00:45:10.957,4
2025-04-01 00:45:11.008,1
2025-04-01 00:45:11.013,4
2025-04-01 00:45:11.053,1
2025-04-01 00:45:11.061,4
2025-04-01 00:45:11.086,1
2025-04-01 00:45:11.119,5
2025-04-01 00:45:11.140,1
2025-04-01 00:45:11.166,5
2025-04-01 00:45:11.227,1
2025-04-01 00:45:11.250,4
2025-04-01 00:45:11.288,1
2025-04-01 00:45:11.297,6
2025-04-01 00:45:11.320,2
2025-04-01 00:45:11.356,4
2025-04-01 00:45:11.377,2
2025-04-01 00:45:11.453,7
2025-04-01 00:45:11.461,5
2025-04-01 00:45:11.479,1
2025-04-01 00:45:11.512,1
2025-04-01 00:45:11.545,1
2025-04-01 00:45:11.578,2
2025-04-01 00:45:11.591,5
2025-04-01 00:45:11.628,1
2025-04-01 00:45:11.635,5
2025-04-01 00:45:11.665,1
2025-04-01 00:45:11.723,4
2025-04-01 00:45:11.766,6
2025-04-01 00:45:11.828,9
2025-04-01 00:45:11.831,1
2025-04-01 00:45:11.864,2
2025-04-01 00:45:11.919,3
2025-04-01 00:45:11.921,2
2025-04-01 00:45:11.982,4
2025-04-01 00:45:12.034,1
2025-04-01 00:45:12.047,4
2025-04-01 00:45:12.068,2
2025-04-01 00:45:12.087,7
2025-04-01 00:45:12.123,3
2025-04-01 00:45:12.191,1
2025-04-01 00:45:12.203,5
2025-04-01 00:45:12.248,1
2025-04-01 00:45:12.280,1
2025-04-01 00:45:12.314,1
2025-04-01 00:45:12.336,4
2025-04-01 00:45:12.347,2
2025-04-01 00:45:12.405,4
2025-04-01 00:45:12.442,4
2025-04-01 00:45:12.473,8
2025-04-01 00:45:12.509,4
2025-04-01 00:45:12.548,5
2025-04-01 00:45:12.616,4
2025-04-01 00:45:12.666,6
2025-04-01 00:45:12.679,7
2025-04-01 00:45:12.722,5
2025-04-01 00:45:12.839,1
2025-04-01 00:45:12.852,8
2025-04-01 00:45:12.853,6
2025-04-01 00:45:12.884,1
2025-04-01 00:45:12.916,1
2025-04-01 00:45:12.950,1
2025-04-01 00:45:12.984,2
2025-04-01 00:45:12.999,1
2025-04-01 00:45:13.009,3
2025-04-01 00:45:13.041,3
2025-04-01 00:45:13.043,8
2025-04-01 00:45:13.092,3
2025-04-01 00:45:13.122,2
2025-04-01 00:45:13.173,7
2025-04-01 00:45:13.238,4
2025-04-01 00:45:13.272,1
2025-04-01 00:45:13.306,1
2025-04-01 00:45:13.339,1
2025-04-01 00:45:13.344,5
2025-04-01 00:45:13.345,8
2025-04-01 00:45:13.372,2
2025-04-01 00:45:13.428,4
2025-04-01 00:45:13.476,3
2025-04-01 00:45:13.533,4
2025-04-01 00:45:13.539,5
2025-04-01 00:45:13.557,2
2025-04-01 00:45:13.617,2
2025-04-01 00:45:13.640,6
2025-04-01 00:45:13.670,2
2025-04-01 00:45:13.675,2
2025-04-01 00:45:13.728,1
2025-04-01 00:45:13.733,5
2025-04-01 00:45:13.795,2
2025-04-01 00:45:13.811,1
2025-04-01 00:45:13.844,2
2025-04-01 00:45:13.854,2
2025-04-01 00:45:13.864,7
2025-04-01 00:45:13.914,3
2025-04-01 00:45:13.975,1
2025-04-01 00:45:13.994,2
2025-04-01 00:45:14.037,8
2025-04-01 00:45:14.048,1
2025-04-01 00:45:14.052,4
2025-04-01 00:45:14.082,1
2025-04-01 00:45:14.135,1
2025-04-01 00:45:14.157,6
2025-04-01 00:45:14.168,2
2025-04-01 00:45:14.224,2
2025-04-01 00:45:14.231,3
2025-04-01 00:45:14.281,2
2025-04-01 00:45:14.312,3
2025-04-01 00:45:14.313,5
2025-04-01 00:45:14.338,2
2025-04-01 00:45:14.393,4
2025-04-01 00:45:14.410,1
2025-04-01 00:45:14.443,1
2025-04-01 00:45:14.447,6
2025-04-01 00:45:14.476,2
2025-04-01 00:45:14.497,2
2025-04-01 00:45:14.532,3
2025-04-01 00:45:14.558,3
2025-04-01 00:45:14.601,5
2025-04-01 00:45:14.612,3
2025-04-01 00:45:14.638,2
2025-04-01 00:45:14.694,5
2025-04-01 00:45:14.696,1
2025-04-01 00:45:14.731,1
2025-04-01 00:45:14.754,1
2025-04-01 00:45:14.766,1
2025-04-01 00:45:14.788,3
2025-04-01 00:45:14.811,1
2025-04-01 00:45:14.827,5
2025-04-01 00:45:14.849,1
2025-04-01 00:45:14.866,4
2025-04-01 00:45:14.882,1
2025-04-01 00:45:14.914,1
2025-04-01 00:45:14.947,3
2025-04-01 00:45:14.959,3
2025-04-01 00:45:14.971,3
2025-04-01 00:45:15.026,4
2025-04-01 00:45:15.041,2
2025-04-01 00:45:15.051,2
2025-04-01 00:45:15.099,4
2025-04-01 00:45:15.108,1
2025-04-01 00:45:15.131,2
2025-04-01 00:45:15.142,1
2025-04-01 00:45:15.175,1
2025-04-01 00:45:15.205,5
2025-04-01 00:45:15.208,4
2025-04-01 00:45:15.268,1
2025-04-01 00:45:15.287,4
2025-04-01 00:45:15.310,1
2025-04-01 00:45:15.335,4
2025-04-01 00:45:15.342,2
2025-04-01 00:45:15.393,1
2025-04-01 00:45:15.397,4
2025-04-01 00:45:15.428,1
2025-04-01 00:45:15.441,1
2025-04-01 00:45:15.467,1
2025-04-01 00:45:15.477,2
2025-04-01 00:45:15.500,1
2025-04-01 00:45:15.504,5
2025-04-01 00:45:15.533,2
2025-04-01 00:45:15.535,3
2025-04-01 00:45:15.590,1
2025-04-01 00:45:15.614,3
2025-04-01 00:45:15.623,1
2025-04-01 00:45:15.637,2
2025-04-01 00:45:15.656,2
2025-04-01 00:45:15.695,7
2025-04-01 00:45:15.742,1
2025-04-01 00:45:15.776,3
2025-04-01 00:45:15.801,5
2025-04-01 00:45:15.808,1
2025-04-01 00:45:15.835,4
2025-04-01 00:45:15.853,1
2025-04-01 00:45:15.885,1
2025-04-01 00:45:15.917,1
2025-04-01 00:45:15.934,4
2025-04-01 00:45:15.938,3
2025-04-01 00:45:15.950,2
2025-04-01 00:45:16.006,2
2025-04-01 00:45:16.019,5
2025-04-01 00:45:16.047,1
2025-04-01 00:45:16.063,1
2025-04-01 00:45:16.081,1
2025-04-01 00:45:16.098,3
2025-04-01 00:45:16.114,2
2025-04-01 00:45:16.150,3
2025-04-01 00:45:16.170,2
2025-04-01 00:45:16.177,3
2025-04-01 00:45:16.228,1
2025-04-01 00:45:16.231,4
2025-04-01 00:45:16.257,2
2025-04-01 00:45:16.261,2
2025-04-01 00:45:16.318,4
2025-04-01 00:45:16.336,2
2025-04-01 00:45:16.393,3
2025-04-01 00:45:16.414,1
2025-04-01 00:45:16.424,5
2025-04-01 00:45:16.447,1
2025-04-01 00:45:16.475,5
2025-04-01 00:45:16.501,1
2025-04-01 00:45:16.537,1
2025-04-01 00:45:16.556,4
2025-04-01 00:45:16.590,1
2025-04-01 00:45:16.606,4
2025-04-01 00:45:16.622,1
2025-04-01 00:45:16.655,1
2025-04-01 00:45:16.662,7
2025-04-01 00:45:16.695,1
2025-04-01 00:45:16.711,2
2025-04-01 00:45:16.727,1
2025-04-01 00:45:16.760,1
2025-04-01 00:45:16.769,2
2025-04-01 00:45:16.793,3
2025-04-01 00:45:16.825,1
2025-04-01 00:45:16.835,4
2025-04-01 00:45:16.859,1
2025-04-01 00:45:16.872,3
2025-04-01 00:45:16.892,2
2025-04-01 00:45:16.942,3
2025-04-01 00:45:16.948,4
2025-04-01 00:45:16.952,1
2025-04-01 00:45:16.988,1
2025-04-01 00:45:17.021,2
2025-04-01 00:45:17.024,4
2025-04-01 00:45:17.051,3
2025-04-01 00:45:17.078,2
2025-04-01 00:45:17.131,3
2025-04-01 00:45:17.132,3
2025-04-01 00:45:17.135,2
2025-04-01 00:45:17.193,4
2025-04-01 00:45:17.214,3
2025-04-01 00:45:17.249,1
2025-04-01 00:45:17.273,3
2025-04-01 00:45:17.290,1
2025-04-01 00:45:17.300,3
2025-04-01 00:45:17.323,2
2025-04-01 00:45:17.355,4
2025-04-01 00:45:17.378,3
2025-04-01 00:45:17.382,1
2025-04-01 00:45:17.418,2
2025-04-01 00:45:17.457,2
2025-04-01 00:45:17.461,2
2025-04-01 00:45:17.474,2
2025-04-01 00:45:17.515,2
2025-04-01 00:45:17.520,3
2025-04-01 00:45:17.532,1
2025-04-01 00:45:17.568,1
2025-04-01 00:45:17.572,2
2025-04-01 00:45:17.600,2
2025-04-01 00:45:17.617,1
2025-04-01 00:45:17.629,3
2025-04-01 00:45:17.651,1
2025-04-01 00:45:17.658,1
2025-04-01 00:45:17.685,1
2025-04-01 00:45:17.692,3
2025-04-01 00:45:17.708,4
2025-04-01 00:45:17.729,1
2025-04-01 00:45:17.762,1
2025-04-01 00:45:17.772,3
2025-04-01 00:45:17.795,1
2025-04-01 00:45:17.814,4
2025-04-01 00:45:17.828,1
2025-04-01 00:45:17.859,1
2025-04-01 00:45:17.860,1
2025-04-01 00:45:17.894,2
2025-04-01 00:45:17.919,6
2025-04-01 00:45:17.928,1
2025-04-01 00:45:17.950,1
2025-04-01 00:45:17.961,2
2025-04-01 00:45:17.987,1
2025-04-01 00:45:18.017,2
2025-04-01 00:45:18.019,2
2025-04-01 00:45:18.073,3
2025-04-01 00:45:18.074,4
2025-04-01 00:45:18.075,1
2025-04-01 00:45:18.110,1
2025-04-01 00:45:18.143,2
2025-04-01 00:45:18.153,1
2025-04-01 00:45:18.179,4
2025-04-01 00:45:18.189,1
2025-04-01 00:45:18.200,2
2025-04-01 00:45:18.224,1
2025-04-01 00:45:18.257,3
2025-04-01 00:45:18.284,3
2025-04-01 00:45:18.292,1
2025-04-01 00:45:18.315,2
2025-04-01 00:45:18.324,1
2025-04-01 00:45:18.357,1
2025-04-01 00:45:18.366,3
2025-04-01 00:45:18.372,3
2025-04-01 00:45:18.389,1
2025-04-01 00:45:18.422,1
2025-04-01 00:45:18.447,3
2025-04-01 00:45:18.454,4
2025-04-01 00:45:18.528,4
2025-04-01 00:45:18.540,1
2025-04-01 00:45:18.561,4
2025-04-01 00:45:18.572,2
2025-04-01 00:45:18.629,2
2025-04-01 00:45:18.633,4
2025-04-01 00:45:18.668,2
2025-04-01 00:45:18.685,1
2025-04-01 00:45:18.719,2
2025-04-01 00:45:18.727,3
2025-04-01 00:45:18.739,3
2025-04-01 00:45:18.775,2
2025-04-01 00:45:18.808,3
2025-04-01 00:45:18.820,2
2025-04-01 00:45:18.833,2
2025-04-01 00:45:18.880,3
2025-04-01 00:45:18.888,2
2025-04-01 00:45:18.889,1
2025-04-01 00:45:18.924,2
2025-04-01 00:45:18.946,2
2025-04-01 00:45:18.964,3
2025-04-01 00:45:18.980,1
2025-04-01 00:45:19.003,2
2025-04-01 00:45:19.014,1
2025-04-01 00:45:19.047,3
2025-04-01 00:45:19.061,5
2025-04-01 00:45:19.107,2
2025-04-01 00:45:19.165,3
2025-04-01 00:45:19.194,6
2025-04-01 00:45:19.205,1
2025-04-01 00:45:19.246,4
2025-04-01 00:45:19.265,1
2025-04-01 00:45:19.315,1
2025-04-01 00:45:19.347,1
2025-04-01 00:45:19.351,4
2025-04-01 00:45:19.353,6
2025-04-01 00:45:19.381,2
2025-04-01 00:45:19.437,2
2025-04-01 00:45:19.460,3
2025-04-01 00:45:19.493,2
2025-04-01 00:45:19.508,5
2025-04-01 00:45:19.543,3
2025-04-01 00:45:19.550,3
2025-04-01 00:45:19.623,4
2025-04-01 00:45:19.629,2
2025-04-01 00:45:19.641,3
2025-04-01 00:45:19.686,3
2025-04-01 00:45:19.722,4
2025-04-01 00:45:19.730,1
2025-04-01 00:45:19.766,4
2025-04-01 00:45:19.822,3
2025-04-01 00:45:19.824,3
2025-04-01 00:45:19.828,2
2025-04-01 00:45:19.888,2
2025-04-01 00:45:19.903,5
2025-04-01 00:45:19.904,1
2025-04-01 00:45:19.938,1
2025-04-01 00:45:19.947,2
2025-04-01 00:45:20.002,1
2025-04-01 00:45:20.007,2
2025-04-01 00:45:20.034,5
2025-04-01 00:45:20.043,1
2025-04-01 00:45:20.065,4
2025-04-01 00:45:20.076,2
2025-04-01 00:45:20.131,3
2025-04-01 00:45:20.168,1
2025-04-01 00:45:20.171,6
2025-04-01 00:45:20.214,1
2025-04-01 00:45:20.248,4
2025-04-01 00:45:20.272,1
2025-04-01 00:45:20.306,1
2025-04-01 00:45:20.327,4
2025-04-01 00:45:20.340,2
2025-04-01 00:45:20.351,5
2025-04-01 00:45:20.397,1
2025-04-01 00:45:20.432,1
2025-04-01 00:45:20.433,6
2025-04-01 00:45:20.468,1
2025-04-01 00:45:20.480,1
2025-04-01 00:45:20.501,1
2025-04-01 00:45:20.515,2
2025-04-01 00:45:20.535,1
2025-04-01 00:45:20.568,2
2025-04-01 00:45:20.572,1
2025-04-01 00:45:20.588,6
2025-04-01 00:45:20.624,4
2025-04-01 00:45:20.651,1
2025-04-01 00:45:20.683,2
2025-04-01 00:45:20.729,4
2025-04-01 00:45:20.739,1
2025-04-01 00:45:20.743,6
2025-04-01 00:45:20.808,1
2025-04-01 00:45:20.837,7
2025-04-01 00:45:20.842,2
2025-04-01 00:45:20.897,4
2025-04-01 00:45:20.954,1
2025-04-01 00:45:20.976,3
2025-04-01 00:45:20.986,1
2025-04-01 00:45:21.009,6
2025-04-01 00:45:21.057,7
2025-04-01 00:45:21.081,1
2025-04-01 00:45:21.114,1
2025-04-01 00:45:21.146,1
2025-04-01 00:45:21.164,1
2025-04-01 00:45:21.179,2
2025-04-01 00:45:21.201,1
2025-04-01 00:45:21.226,9
2025-04-01 00:45:21.235,2
2025-04-01 00:45:21.241,1
2025-04-01 00:45:21.277,1
2025-04-01 00:45:21.292,2
2025-04-01 00:45:21.309,1
2025-04-01 00:45:21.351,2
2025-04-01 00:45:21.364,1
2025-04-01 00:45:21.397,3
2025-04-01 00:45:21.407,2
2025-04-01 00:45:21.445,6
2025-04-01 00:45:21.464,3
2025-04-01 00:45:21.475,3
2025-04-01 00:45:21.547,4
2025-04-01 00:45:21.556,3
2025-04-01 00:45:21.598,3
2025-04-01 00:45:21.638,4
2025-04-01 00:45:21.653,2
2025-04-01 00:45:21.679,1
2025-04-01 00:45:21.712,2
2025-04-01 00:45:21.725,1
2025-04-01 00:45:21.744,8
2025-04-01 00:45:21.761,1
2025-04-01 00:45:21.769,1
2025-04-01 00:45:21.804,1
2025-04-01 00:45:21.837,2
2025-04-01 00:45:21.861,1
2025-04-01 00:45:21.894,3
2025-04-01 00:45:21.933,1
2025-04-01 00:45:21.938,8
2025-04-01 00:45:21.966,2
2025-04-01 00:45:21.976,2
2025-04-01 00:45:22.021,2
2025-04-01 00:45:22.035,4
2025-04-01 00:45:22.136,5
2025-04-01 00:45:22.140,8
2025-04-01 00:45:22.191,1
2025-04-01 00:45:22.224,2
2025-04-01 00:45:22.271,4
2025-04-01 00:45:22.279,2
2025-04-01 00:45:22.334,5
2025-04-01 00:45:22.336,2
2025-04-01 00:45:22.380,5
2025-04-01 00:45:22.392,5
2025-04-01 00:45:22.466,2
2025-04-01 00:45:22.512,3
2025-04-01 00:45:22.521,3
2025-04-01 00:45:22.524,4
2025-04-01 00:45:22.595,4
2025-04-01 00:45:22.601,1
2025-04-01 00:45:22.629,7
2025-04-01 00:45:22.636,1
2025-04-01 00:45:22.669,1
2025-04-01 00:45:22.702,1
2025-04-01 00:45:22.703,2
2025-04-01 00:45:22.759,1
2025-04-01 00:45:22.761,1
2025-04-01 00:45:22.793,2
2025-04-01 00:45:22.802,1
2025-04-01 00:45:22.803,8
2025-04-01 00:45:22.835,1
2025-04-01 00:45:22.849,2
2025-04-01 00:45:22.905,2
2025-04-01 00:45:22.913,1
2025-04-01 00:45:22.945,2
2025-04-01 00:45:22.962,2
2025-04-01 00:45:22.999,8
2025-04-01 00:45:23.002,1
2025-04-01 00:45:23.022,2
2025-04-01 00:45:23.038,3
2025-04-01 00:45:23.079,1
2025-04-01 00:45:23.113,2
2025-04-01 00:45:23.118,2
2025-04-01 00:45:23.168,2
2025-04-01 00:45:23.177,3
2025-04-01 00:45:23.194,4
2025-04-01 00:45:23.225,3
2025-04-01 00:45:23.267,1
2025-04-01 00:45:23.301,3
2025-04-01 00:45:23.304,6
2025-04-01 00:45:23.335,1
2025-04-01 00:45:23.370,2
2025-04-01 00:45:23.398,1
2025-04-01 00:45:23.427,3
2025-04-01 00:45:23.431,3
2025-04-01 00:45:23.457,5
2025-04-01 00:45:23.507,2
2025-04-01 00:45:23.510,2
2025-04-01 00:45:23.566,5
2025-04-01 00:45:23.587,4
2025-04-01 00:45:23.609,1
2025-04-01 00:45:23.641,1
2025-04-01 00:45:23.674,1
2025-04-01 00:45:23.692,3
2025-04-01 00:45:23.697,5
2025-04-01 00:45:23.707,1
2025-04-01 00:45:23.740,1
2025-04-01 00:45:23.772,4
2025-04-01 00:45:23.784,1
2025-04-01 00:45:23.816,2
2025-04-01 00:45:23.828,4
2025-04-01 00:45:23.873,4
2025-04-01 00:45:23.876,3
2025-04-01 00:45:23.934,1
2025-04-01 00:45:23.971,2
2025-04-01 00:45:23.972,1
2025-04-01 00:45:23.978,6
2025-04-01 00:45:24.005,1
2025-04-01 00:45:24.028,3
2025-04-01 00:45:24.040,2
2025-04-01 00:45:24.095,1
2025-04-01 00:45:24.109,3
2025-04-01 00:45:24.128,2
2025-04-01 00:45:24.133,3
2025-04-01 00:45:24.184,3
2025-04-01 00:45:24.191,2
2025-04-01 00:45:24.216,1
2025-04-01 00:45:24.251,3
2025-04-01 00:45:24.263,4
2025-04-01 00:45:24.266,1
2025-04-01 00:45:24.333,3
2025-04-01 00:45:24.368,6
2025-04-01 00:45:24.386,1
2025-04-01 00:45:24.415,4
2025-04-01 00:45:24.421,1
2025-04-01 00:45:24.455,1
2025-04-01 00:45:24.490,1
2025-04-01 00:45:24.521,6
2025-04-01 00:45:24.522,2
2025-04-01 00:45:24.524,2
2025-04-01 00:45:24.580,1
2025-04-01 00:45:24.581,4
2025-04-01 00:45:24.615,3
2025-04-01 00:45:24.674,3
2025-04-01 00:45:24.687,2
2025-04-01 00:45:24.694,5
2025-04-01 00:45:24.745,1
2025-04-01 00:45:24.756,3
2025-04-01 00:45:24.801,1
2025-04-01 00:45:24.826,3
2025-04-01 00:45:24.836,5
2025-04-01 00:45:24.837,1
2025-04-01 00:45:24.874,3
2025-04-01 00:45:24.906,3
2025-04-01 00:45:24.954,5
2025-04-01 00:45:24.966,1
2025-04-01 00:45:24.987,1
2025-04-01 00:45:25.001,2
2025-04-01 00:45:25.057,3
2025-04-01 00:45:25.061,1
2025-04-01 00:45:25.087,7
2025-04-01 00:45:25.108,1
2025-04-01 00:45:25.137,2
2025-04-01 00:45:25.140,2
2025-04-01 00:45:25.196,3
2025-04-01 00:45:25.197,1
2025-04-01 00:45:25.234,1
2025-04-01 00:45:25.260,3
2025-04-01 00:45:25.268,1
2025-04-01 00:45:25.276,6
2025-04-01 00:45:25.301,2
2025-04-01 00:45:25.342,2
2025-04-01 00:45:25.379,1
2025-04-01 00:45:25.403,4
2025-04-01 00:45:25.419,1
2025-04-01 00:45:25.429,4
2025-04-01 00:45:25.454,1
2025-04-01 00:45:25.487,3
2025-04-01 00:45:25.509,3
2025-04-01 00:45:25.533,1
2025-04-01 00:45:25.565,3
2025-04-01 00:45:25.569,3
2025-04-01 00:45:25.591,2
2025-04-01 00:45:25.648,4
2025-04-01 00:45:25.651,4
2025-04-01 00:45:25.683,1
2025-04-01 00:45:25.717,2
2025-04-01 00:45:25.753,5
2025-04-01 00:45:25.756,1
2025-04-01 00:45:25.773,3
2025-04-01 00:45:25.792,1
2025-04-01 00:45:25.826,2
2025-04-01 00:45:25.853,2
2025-04-01 00:45:25.882,3
2025-04-01 00:45:25.883,4
2025-04-01 00:45:25.911,1
2025-04-01 00:45:25.949,1
2025-04-01 00:45:25.962,2
2025-04-01 00:45:25.983,2
2025-04-01 00:45:25.987,3
2025-04-01 00:45:26.022,3
2025-04-01 00:45:26.039,2
2025-04-01 00:45:26.068,2
2025-04-01 00:45:26.096,2
2025-04-01 00:45:26.102,3
2025-04-01 00:45:26.125,1
2025-04-01 00:45:26.155,2
2025-04-01 00:45:26.160,2
2025-04-01 00:45:26.183,3
2025-04-01 00:45:26.213,1
2025-04-01 00:45:26.218,1
2025-04-01 00:45:26.251,1
2025-04-01 00:45:26.258,1
2025-04-01 00:45:26.264,5
2025-04-01 00:45:26.284,1
2025-04-01 00:45:26.290,2
2025-04-01 00:45:26.317,2
2025-04-01 00:45:26.354,1
2025-04-01 00:45:26.376,1
2025-04-01 00:45:26.392,1
2025-04-01 00:45:26.399,6
2025-04-01 00:45:26.412,1
2025-04-01 00:45:26.432,1
2025-04-01 00:45:26.445,2
2025-04-01 00:45:26.464,1
2025-04-01 00:45:26.497,1
2025-04-01 00:45:26.500,2
2025-04-01 00:45:26.530,2
2025-04-01 00:45:26.556,3
2025-04-01 00:45:26.559,4
2025-04-01 00:45:26.593,1
2025-04-01 00:45:26.626,1
2025-04-01 00:45:26.635,1
2025-04-01 00:45:26.663,1
2025-04-01 00:45:26.667,6
2025-04-01 00:45:26.670,1
2025-04-01 00:45:26.701,1
2025-04-01 00:45:26.703,3
2025-04-01 00:45:26.734,1
2025-04-01 00:45:26.777,1
2025-04-01 00:45:26.781,6
2025-04-01 00:45:26.820,1
2025-04-01 00:45:26.823,1
2025-04-01 00:45:26.853,1
2025-04-01 00:45:26.859,2
2025-04-01 00:45:26.904,1
2025-04-01 00:45:26.916,4
2025-04-01 00:45:26.935,4
2025-04-01 00:45:26.936,1
2025-04-01 00:45:26.969,1
2025-04-01 00:45:27.002,2
2025-04-01 00:45:27.021,4
2025-04-01 00:45:27.040,3
2025-04-01 00:45:27.058,1
2025-04-01 00:45:27.093,1
2025-04-01 00:45:27.120,2
2025-04-01 00:45:27.126,1
2025-04-01 00:45:27.128,4
2025-04-01 00:45:27.159,2
2025-04-01 00:45:27.178,2
2025-04-01 00:45:27.215,1
2025-04-01 00:45:27.234,3
2025-04-01 00:45:27.236,3
2025-04-01 00:45:27.250,2
2025-04-01 00:45:27.306,2
2025-04-01 00:45:27.315,3
2025-04-01 00:45:27.316,2
2025-04-01 00:45:27.365,3
2025-04-01 00:45:27.374,1
2025-04-01 00:45:27.395,3
2025-04-01 00:45:27.408,1
2025-04-01 00:45:27.441,1
2025-04-01 00:45:27.446,4
2025-04-01 00:45:27.474,1
2025-04-01 00:45:27.475,3
2025-04-01 00:45:27.528,1
2025-04-01 00:45:27.551,1
2025-04-01 00:45:27.555,6
2025-04-01 00:45:27.568,1
2025-04-01 00:45:27.586,1
2025-04-01 00:45:27.601,1
2025-04-01 00:45:27.620,1
2025-04-01 00:45:27.634,3
2025-04-01 00:45:27.653,2
2025-04-01 00:45:27.708,5
2025-04-01 00:45:27.712,2
2025-04-01 00:45:27.743,1
2025-04-01 00:45:27.772,2
2025-04-01 00:45:27.776,1
2025-04-01 00:45:27.808,2
2025-04-01 00:45:27.812,4
2025-04-01 00:45:27.829,1
2025-04-01 00:45:27.863,1
2025-04-01 00:45:27.864,4
2025-04-01 00:45:27.896,2
2025-04-01 00:45:27.917,2
2025-04-01 00:45:27.960,1
2025-04-01 00:45:27.969,4
2025-04-01 00:45:27.975,2
2025-04-01 00:45:27.993,2
2025-04-01 00:45:28.031,2
2025-04-01 00:45:28.050,1
2025-04-01 00:45:28.075,4
2025-04-01 00:45:28.085,1
2025-04-01 00:45:28.088,1
2025-04-01 00:45:28.118,2
2025-04-01 00:45:28.131,1
2025-04-01 00:45:28.164,2
2025-04-01 00:45:28.174,1
2025-04-01 00:45:28.181,4
2025-04-01 00:45:28.208,1
2025-04-01 00:45:28.241,2
2025-04-01 00:45:28.289,5
2025-04-01 00:45:28.293,1
2025-04-01 00:45:28.299,4
2025-04-01 00:45:28.328,1
2025-04-01 00:45:28.361,1
2025-04-01 00:45:28.394,2
2025-04-01 00:45:28.405,2
2025-04-01 00:45:28.421,3
2025-04-01 00:45:28.450,4
2025-04-01 00:45:28.464,2
2025-04-01 00:45:28.515,1
2025-04-01 00:45:28.521,1
2025-04-01 00:45:28.554,8
2025-04-01 00:45:28.555,1
2025-04-01 00:45:28.588,1
2025-04-01 00:45:28.621,2
2025-04-01 00:45:28.648,1
2025-04-01 00:45:28.678,4
2025-04-01 00:45:28.694,1
2025-04-01 00:45:28.729,1
2025-04-01 00:45:28.751,7
2025-04-01 00:45:28.764,1
2025-04-01 00:45:28.783,3
2025-04-01 00:45:28.797,3
2025-04-01 00:45:28.864,5
2025-04-01 00:45:28.876,2
2025-04-01 00:45:28.922,3
2025-04-01 00:45:28.934,1
2025-04-01 00:45:28.969,3
2025-04-01 00:45:28.998,7
2025-04-01 00:45:29.002,1
2025-04-01 00:45:29.048,5
2025-04-01 00:45:29.123,1
2025-04-01 00:45:29.155,1
2025-04-01 00:45:29.171,5
2025-04-01 00:45:29.180,5
2025-04-01 00:45:29.188,2
2025-04-01 00:45:29.244,1
2025-04-01 00:45:29.278,2
2025-04-01 00:45:29.305,3
2025-04-01 00:45:29.312,5
2025-04-01 00:45:29.335,2
2025-04-01 00:45:29.389,4
2025-04-01 00:45:29.392,3
2025-04-01 00:45:29.443,3
2025-04-01 00:45:29.470,2
2025-04-01 00:45:29.496,2
2025-04-01 00:45:29.525,6
2025-04-01 00:45:29.526,2
2025-04-01 00:45:29.555,1
2025-04-01 00:45:29.583,2
2025-04-01 00:45:29.590,1
2025-04-01 00:45:29.624,1
2025-04-01 00:45:29.640,3
2025-04-01 00:45:29.677,1
2025-04-01 00:45:29.683,4
2025-04-01 00:45:29.710,1
2025-04-01 00:45:29.720,5
2025-04-01 00:45:29.742,1
2025-04-01 00:45:29.789,3
2025-04-01 00:45:29.791,1
2025-04-01 00:45:29.824,1
2025-04-01 00:45:29.851,5
2025-04-01 00:45:29.857,2
2025-04-01 00:45:29.870,2
2025-04-01 00:45:29.915,4
2025-04-01 00:45:29.934,1
2025-04-01 00:45:29.967,1
2025-04-01 00:45:29.982,5
2025-04-01 00:45:30.000,1
2025-04-01 00:45:30.021,2
2025-04-01 00:45:30.033,1
2025-04-01 00:45:30.069,1
2025-04-01 00:45:30.080,1
2025-04-01 00:45:30.101,1
2025-04-01 00:45:30.113,7
2025-04-01 00:45:30.115,1
2025-04-01 00:45:30.134,1
2025-04-01 00:45:30.149,2
2025-04-01 00:45:30.167,1
2025-04-01 00:45:30.201,2
2025-04-01 00:45:30.205,2
2025-04-01 00:45:30.257,2
2025-04-01 00:45:30.264,3
2025-04-01 00:45:30.287,4
2025-04-01 00:45:30.314,2
2025-04-01 00:45:30.345,1
2025-04-01 00:45:30.372,4
2025-04-01 00:45:30.382,3
2025-04-01 00:45:30.396,1
2025-04-01 00:45:30.460,1
2025-04-01 00:45:30.461,4
2025-04-01 00:45:30.477,3
2025-04-01 00:45:30.504,1
2025-04-01 00:45:30.538,1
2025-04-01 00:45:30.560,5
2025-04-01 00:45:30.568,3
2025-04-01 00:45:30.573,1
2025-04-01 00:45:30.606,2
2025-04-01 00:45:30.650,2
2025-04-01 00:45:30.661,2
2025-04-01 00:45:30.691,4
2025-04-01 00:45:30.712,1
2025-04-01 00:45:30.717,3
2025-04-01 00:45:30.772,1
2025-04-01 00:45:30.796,5
2025-04-01 00:45:30.797,2
2025-04-01 00:45:30.804,2
2025-04-01 00:45:30.854,3
2025-04-01 00:45:30.860,2
2025-04-01 00:45:30.917,2
2025-04-01 00:45:30.929,4
