enter_time_str,count
2025-04-01 00:45:18.859,2
2025-04-01 00:45:18.917,3
2025-04-01 00:45:18.944,3
2025-04-01 00:45:18.954,9
2025-04-01 00:45:18.999,3
2025-04-01 00:45:19.065,6
2025-04-01 00:45:19.081,1
2025-04-01 00:45:19.114,3
2025-04-01 00:45:19.197,3
2025-04-01 00:45:19.202,5
2025-04-01 00:45:19.222,5
2025-04-01 00:45:19.281,4
2025-04-01 00:45:19.345,1
2025-04-01 00:45:19.365,3
2025-04-01 00:45:19.387,2
2025-04-01 00:45:19.401,1
2025-04-01 00:45:19.438,1
2025-04-01 00:45:19.444,1
2025-04-01 00:45:19.445,3
2025-04-01 00:45:19.470,3
2025-04-01 00:45:19.490,1
2025-04-01 00:45:19.521,1
2025-04-01 00:45:19.526,4
2025-04-01 00:45:19.557,3
2025-04-01 00:45:19.576,1
2025-04-01 00:45:19.611,4
2025-04-01 00:45:19.628,4
2025-04-01 00:45:19.641,3
2025-04-01 00:45:19.716,5
2025-04-01 00:45:19.736,8
2025-04-01 00:45:19.803,1
2025-04-01 00:45:19.840,2
2025-04-01 00:45:19.844,3
2025-04-01 00:45:19.899,1
2025-04-01 00:45:19.927,5
2025-04-01 00:45:19.939,8
2025-04-01 00:45:19.947,1
2025-04-01 00:45:19.978,2
2025-04-01 00:45:20.046,2
2025-04-01 00:45:20.075,4
2025-04-01 00:45:20.106,3
2025-04-01 00:45:20.136,7
2025-04-01 00:45:20.187,3
2025-04-01 00:45:20.188,2
2025-04-01 00:45:20.249,4
2025-04-01 00:45:20.271,5
2025-04-01 00:45:20.303,2
2025-04-01 00:45:20.358,3
2025-04-01 00:45:20.360,2
2025-04-01 00:45:20.403,3
2025-04-01 00:45:20.423,3
2025-04-01 00:45:20.447,3
2025-04-01 00:45:20.489,5
2025-04-01 00:45:20.510,3
2025-04-01 00:45:20.528,1
2025-04-01 00:45:20.561,1
2025-04-01 00:45:20.592,2
2025-04-01 00:45:20.595,1
2025-04-01 00:45:20.625,6
2025-04-01 00:45:20.628,2
2025-04-01 00:45:20.659,1
2025-04-01 00:45:20.688,5
2025-04-01 00:45:20.721,1
2025-04-01 00:45:20.774,2
2025-04-01 00:45:20.788,1
2025-04-01 00:45:20.794,3
2025-04-01 00:45:20.825,3
2025-04-01 00:45:20.830,3
2025-04-01 00:45:20.870,2
2025-04-01 00:45:20.912,2
2025-04-01 00:45:20.926,5
2025-04-01 00:45:20.965,1
2025-04-01 00:45:20.973,1
2025-04-01 00:45:21.001,2
2025-04-01 00:45:21.005,2
2025-04-01 00:45:21.031,4
2025-04-01 00:45:21.058,1
2025-04-01 00:45:21.064,1
2025-04-01 00:45:21.097,3
2025-04-01 00:45:21.100,5
2025-04-01 00:45:21.133,3
2025-04-01 00:45:21.177,1
2025-04-01 00:45:21.208,1
2025-04-01 00:45:21.223,1
2025-04-01 00:45:21.225,1
2025-04-01 00:45:21.242,2
2025-04-01 00:45:21.258,3
2025-04-01 00:45:21.262,1
2025-04-01 00:45:21.297,1
2025-04-01 00:45:21.313,1
2025-04-01 00:45:21.332,5
2025-04-01 00:45:21.341,4
2025-04-01 00:45:21.342,1
2025-04-01 00:45:21.375,1
2025-04-01 00:45:21.406,1
2025-04-01 00:45:21.438,1
2025-04-01 00:45:21.446,2
2025-04-01 00:45:21.463,3
2025-04-01 00:45:21.505,1
2025-04-01 00:45:21.520,1
2025-04-01 00:45:21.536,1
2025-04-01 00:45:21.551,1
2025-04-01 00:45:21.552,6
2025-04-01 00:45:21.569,1
2025-04-01 00:45:21.588,1
2025-04-01 00:45:21.618,2
2025-04-01 00:45:21.651,1
2025-04-01 00:45:21.676,3
2025-04-01 00:45:21.683,3
2025-04-01 00:45:21.719,10
2025-04-01 00:45:21.763,5
2025-04-01 00:45:21.764,2
2025-04-01 00:45:21.823,3
2025-04-01 00:45:21.897,4
2025-04-01 00:45:21.898,1
2025-04-01 00:45:21.964,1
2025-04-01 00:45:21.967,4
2025-04-01 00:45:22.004,3
2025-04-01 00:45:22.043,2
2025-04-01 00:45:22.063,2
2025-04-01 00:45:22.086,4
2025-04-01 00:45:22.098,4
2025-04-01 00:45:22.119,2
2025-04-01 00:45:22.197,3
2025-04-01 00:45:22.225,1
2025-04-01 00:45:22.236,1
2025-04-01 00:45:22.259,4
2025-04-01 00:45:22.285,6
2025-04-01 00:45:22.336,1
2025-04-01 00:45:22.370,7
2025-04-01 00:45:22.420,1
2025-04-01 00:45:22.436,4
2025-04-01 00:45:22.454,2
2025-04-01 00:45:22.513,1
2025-04-01 00:45:22.547,5
2025-04-01 00:45:22.560,8
2025-04-01 00:45:22.603,1
2025-04-01 00:45:22.640,2
2025-04-01 00:45:22.680,10
2025-04-01 00:45:22.695,2
2025-04-01 00:45:22.750,2
2025-04-01 00:45:22.759,8
2025-04-01 00:45:22.809,3
2025-04-01 00:45:22.892,5
2025-04-01 00:45:22.934,8
2025-04-01 00:45:22.968,3
2025-04-01 00:45:23.023,2
2025-04-01 00:45:23.047,3
2025-04-01 00:45:23.091,1
2025-04-01 00:45:23.118,2
2025-04-01 00:45:23.123,6
2025-04-01 00:45:23.127,6
2025-04-01 00:45:23.177,1
2025-04-01 00:45:23.207,1
2025-04-01 00:45:23.239,1
2025-04-01 00:45:23.272,1
2025-04-01 00:45:23.278,11
2025-04-01 00:45:23.311,1
2025-04-01 00:45:23.343,1
2025-04-01 00:45:23.374,1
2025-04-01 00:45:23.376,3
2025-04-01 00:45:23.411,5
2025-04-01 00:45:23.449,5
2025-04-01 00:45:23.460,2
2025-04-01 00:45:23.516,1
2025-04-01 00:45:23.531,4
2025-04-01 00:45:23.563,1
2025-04-01 00:45:23.579,7
2025-04-01 00:45:23.592,1
2025-04-01 00:45:23.623,3
2025-04-01 00:45:23.628,1
2025-04-01 00:45:23.660,1
2025-04-01 00:45:23.694,1
2025-04-01 00:45:23.705,2
2025-04-01 00:45:23.760,5
2025-04-01 00:45:23.770,1
2025-04-01 00:45:23.791,2
2025-04-01 00:45:23.803,5
2025-04-01 00:45:23.851,3
2025-04-01 00:45:23.866,5
2025-04-01 00:45:23.924,2
2025-04-01 00:45:23.933,8
2025-04-01 00:45:23.980,1
2025-04-01 00:45:23.996,2
2025-04-01 00:45:24.012,1
2025-04-01 00:45:24.042,2
2025-04-01 00:45:24.048,2
2025-04-01 00:45:24.098,1
2025-04-01 00:45:24.102,1
2025-04-01 00:45:24.127,6
2025-04-01 00:45:24.131,1
2025-04-01 00:45:24.147,1
2025-04-01 00:45:24.175,1
2025-04-01 00:45:24.178,1
2025-04-01 00:45:24.211,1
2025-04-01 00:45:24.247,3
2025-04-01 00:45:24.256,1
2025-04-01 00:45:24.272,10
2025-04-01 00:45:24.284,1
2025-04-01 00:45:24.317,1
2025-04-01 00:45:24.327,3
2025-04-01 00:45:24.348,2
2025-04-01 00:45:24.401,3
2025-04-01 00:45:24.409,1
2025-04-01 00:45:24.442,1
2025-04-01 00:45:24.476,5
2025-04-01 00:45:24.505,2
2025-04-01 00:45:24.562,1
2025-04-01 00:45:24.573,2
2025-04-01 00:45:24.587,1
2025-04-01 00:45:24.597,1
2025-04-01 00:45:24.621,3
2025-04-01 00:45:24.630,2
2025-04-01 00:45:24.631,6
2025-04-01 00:45:24.745,4
2025-04-01 00:45:24.770,2
2025-04-01 00:45:24.776,5
2025-04-01 00:45:24.826,2
2025-04-01 00:45:24.859,6
2025-04-01 00:45:24.902,6
2025-04-01 00:45:24.948,1
2025-04-01 00:45:24.982,1
2025-04-01 00:45:25.000,5
2025-04-01 00:45:25.014,1
2025-04-01 00:45:25.047,3
2025-04-01 00:45:25.053,2
2025-04-01 00:45:25.116,7
2025-04-01 00:45:25.123,1
2025-04-01 00:45:25.139,4
2025-04-01 00:45:25.153,1
2025-04-01 00:45:25.189,1
2025-04-01 00:45:25.246,4
2025-04-01 00:45:25.288,1
2025-04-01 00:45:25.289,7
2025-04-01 00:45:25.331,1
2025-04-01 00:45:25.345,4
2025-04-01 00:45:25.359,1
2025-04-01 00:45:25.389,2
2025-04-01 00:45:25.449,2
2025-04-01 00:45:25.457,4
2025-04-01 00:45:25.459,6
2025-04-01 00:45:25.505,3
2025-04-01 00:45:25.563,1
2025-04-01 00:45:25.582,1
2025-04-01 00:45:25.611,1
2025-04-01 00:45:25.612,10
2025-04-01 00:45:25.617,2
2025-04-01 00:45:25.644,1
2025-04-01 00:45:25.670,2
2025-04-01 00:45:25.714,1
2025-04-01 00:45:25.724,3
2025-04-01 00:45:25.745,3
2025-04-01 00:45:25.805,1
2025-04-01 00:45:25.829,1
2025-04-01 00:45:25.835,1
2025-04-01 00:45:25.857,7
2025-04-01 00:45:25.861,6
2025-04-01 00:45:25.880,1
2025-04-01 00:45:25.910,1
2025-04-01 00:45:25.946,1
2025-04-01 00:45:25.978,4
2025-04-01 00:45:26.014,8
2025-04-01 00:45:26.046,1
2025-04-01 00:45:26.079,3
2025-04-01 00:45:26.138,5
2025-04-01 00:45:26.189,1
2025-04-01 00:45:26.225,1
2025-04-01 00:45:26.226,10
2025-04-01 00:45:26.259,1
2025-04-01 00:45:26.261,6
2025-04-01 00:45:26.291,1
2025-04-01 00:45:26.320,2
2025-04-01 00:45:26.402,1
2025-04-01 00:45:26.416,6
2025-04-01 00:45:26.435,1
2025-04-01 00:45:26.469,1
2025-04-01 00:45:26.479,5
2025-04-01 00:45:26.498,1
2025-04-01 00:45:26.530,1
2025-04-01 00:45:26.566,2
2025-04-01 00:45:26.568,7
2025-04-01 00:45:26.613,1
2025-04-01 00:45:26.627,2
2025-04-01 00:45:26.648,2
2025-04-01 00:45:26.683,1
2025-04-01 00:45:26.719,1
2025-04-01 00:45:26.722,1
2025-04-01 00:45:26.737,11
2025-04-01 00:45:26.750,2
2025-04-01 00:45:26.752,1
2025-04-01 00:45:26.806,2
2025-04-01 00:45:26.842,1
2025-04-01 00:45:26.881,1
2025-04-01 00:45:26.882,1
2025-04-01 00:45:26.911,1
2025-04-01 00:45:26.912,3
2025-04-01 00:45:26.986,4
2025-04-01 00:45:26.990,5
2025-04-01 00:45:27.000,2
2025-04-01 00:45:27.066,2
2025-04-01 00:45:27.090,5
2025-04-01 00:45:27.114,3
2025-04-01 00:45:27.123,4
2025-04-01 00:45:27.185,1
2025-04-01 00:45:27.215,3
2025-04-01 00:45:27.219,6
2025-04-01 00:45:27.222,4
2025-04-01 00:45:27.288,1
2025-04-01 00:45:27.322,3
2025-04-01 00:45:27.324,1
2025-04-01 00:45:27.360,1
2025-04-01 00:45:27.373,4
2025-04-01 00:45:27.393,2
2025-04-01 00:45:27.402,3
2025-04-01 00:45:27.452,6
2025-04-01 00:45:27.474,2
2025-04-01 00:45:27.485,3
2025-04-01 00:45:27.531,4
2025-04-01 00:45:27.566,2
2025-04-01 00:45:27.597,2
2025-04-01 00:45:27.631,3
2025-04-01 00:45:27.654,7
2025-04-01 00:45:27.655,1
2025-04-01 00:45:27.717,1
2025-04-01 00:45:27.796,2
2025-04-01 00:45:27.816,3
2025-04-01 00:45:27.823,2
2025-04-01 00:45:27.843,8
2025-04-01 00:45:27.874,2
2025-04-01 00:45:27.893,3
2025-04-01 00:45:27.927,1
2025-04-01 00:45:27.955,1
2025-04-01 00:45:27.975,3
2025-04-01 00:45:27.988,2
2025-04-01 00:45:28.044,6
2025-04-01 00:45:28.047,3
2025-04-01 00:45:28.055,4
2025-04-01 00:45:28.122,3
2025-04-01 00:45:28.155,2
2025-04-01 00:45:28.203,4
2025-04-01 00:45:28.205,3
2025-04-01 00:45:28.212,3
2025-04-01 00:45:28.287,3
2025-04-01 00:45:28.290,3
2025-04-01 00:45:28.311,3
2025-04-01 00:45:28.371,4
2025-04-01 00:45:28.373,1
2025-04-01 00:45:28.390,2
2025-04-01 00:45:28.411,1
2025-04-01 00:45:28.448,2
2025-04-01 00:45:28.470,1
2025-04-01 00:45:28.474,2
2025-04-01 00:45:28.496,4
2025-04-01 00:45:28.507,2
2025-04-01 00:45:28.534,2
2025-04-01 00:45:28.563,1
2025-04-01 00:45:28.591,2
2025-04-01 00:45:28.595,1
2025-04-01 00:45:28.598,3
2025-04-01 00:45:28.638,3
2025-04-01 00:45:28.643,3
2025-04-01 00:45:28.715,2
2025-04-01 00:45:28.721,1
2025-04-01 00:45:28.745,1
2025-04-01 00:45:28.754,1
2025-04-01 00:45:28.779,1
2025-04-01 00:45:28.831,2
2025-04-01 00:45:28.832,1
2025-04-01 00:45:28.865,1
2025-04-01 00:45:28.867,5
2025-04-01 00:45:28.902,3
2025-04-01 00:45:28.921,2
2025-04-01 00:45:28.947,2
2025-04-01 00:45:28.975,1
2025-04-01 00:45:28.982,2
2025-04-01 00:45:29.006,4
2025-04-01 00:45:29.008,5
2025-04-01 00:45:29.042,3
2025-04-01 00:45:29.126,7
2025-04-01 00:45:29.131,3
2025-04-01 00:45:29.212,2
2025-04-01 00:45:29.237,1
2025-04-01 00:45:29.269,6
2025-04-01 00:45:29.271,1
2025-04-01 00:45:29.324,4
2025-04-01 00:45:29.378,1
2025-04-01 00:45:29.382,7
2025-04-01 00:45:29.409,2
2025-04-01 00:45:29.418,3
2025-04-01 00:45:29.472,2
2025-04-01 00:45:29.491,1
2025-04-01 00:45:29.521,1
2025-04-01 00:45:29.531,4
2025-04-01 00:45:29.549,2
2025-04-01 00:45:29.553,8
2025-04-01 00:45:29.605,1
2025-04-01 00:45:29.634,5
2025-04-01 00:45:29.687,2
2025-04-01 00:45:29.712,1
2025-04-01 00:45:29.742,1
2025-04-01 00:45:29.745,2
2025-04-01 00:45:29.752,7
2025-04-01 00:45:29.772,3
2025-04-01 00:45:29.805,4
2025-04-01 00:45:29.846,2
2025-04-01 00:45:29.897,1
2025-04-01 00:45:29.903,2
2025-04-01 00:45:29.925,3
2025-04-01 00:45:29.929,2
2025-04-01 00:45:29.958,5
2025-04-01 00:45:29.981,1
2025-04-01 00:45:30.013,2
2025-04-01 00:45:30.018,3
2025-04-01 00:45:30.063,1
2025-04-01 00:45:30.084,4
2025-04-01 00:45:30.093,1
2025-04-01 00:45:30.102,5
2025-04-01 00:45:30.122,1
2025-04-01 00:45:30.151,1
2025-04-01 00:45:30.181,1
2025-04-01 00:45:30.185,3
2025-04-01 00:45:30.214,1
2025-04-01 00:45:30.241,4
2025-04-01 00:45:30.245,1
2025-04-01 00:45:30.265,2
2025-04-01 00:45:30.290,1
2025-04-01 00:45:30.321,1
2025-04-01 00:45:30.345,1
2025-04-01 00:45:30.348,4
2025-04-01 00:45:30.351,2
2025-04-01 00:45:30.396,4
2025-04-01 00:45:30.402,2
2025-04-01 00:45:30.449,4
2025-04-01 00:45:30.453,4
2025-04-01 00:45:30.499,3
2025-04-01 00:45:30.550,2
2025-04-01 00:45:30.556,2
2025-04-01 00:45:30.575,3
2025-04-01 00:45:30.604,2
2025-04-01 00:45:30.616,1
2025-04-01 00:45:30.650,2
2025-04-01 00:45:30.658,4
2025-04-01 00:45:30.693,1
2025-04-01 00:45:30.711,2
2025-04-01 00:45:30.728,1
2025-04-01 00:45:30.760,3
2025-04-01 00:45:30.766,2
2025-04-01 00:45:30.788,1
2025-04-01 00:45:30.817,3
2025-04-01 00:45:30.830,3
2025-04-01 00:45:30.872,1
2025-04-01 00:45:30.896,4
2025-04-01 00:45:30.910,5
2025-04-01 00:45:30.913,2
2025-04-01 00:45:30.969,2
2025-04-01 00:45:30.996,1
2025-04-01 00:45:31.024,2
2025-04-01 00:45:31.025,3
2025-04-01 00:45:31.041,5
2025-04-01 00:45:31.098,1
2025-04-01 00:45:31.104,1
2025-04-01 00:45:31.130,2
2025-04-01 00:45:31.138,4
2025-04-01 00:45:31.171,3
2025-04-01 00:45:31.186,4
2025-04-01 00:45:31.241,4
2025-04-01 00:45:31.262,1
2025-04-01 00:45:31.294,3
2025-04-01 00:45:31.298,6
2025-04-01 00:45:31.343,2
2025-04-01 00:45:31.370,2
2025-04-01 00:45:31.396,2
2025-04-01 00:45:31.433,5
2025-04-01 00:45:31.453,1
2025-04-01 00:45:31.480,1
2025-04-01 00:45:31.484,1
2025-04-01 00:45:31.511,1
2025-04-01 00:45:31.540,1
2025-04-01 00:45:31.573,2
2025-04-01 00:45:31.578,1
2025-04-01 00:45:31.579,1
2025-04-01 00:45:31.609,2
2025-04-01 00:45:31.611,4
2025-04-01 00:45:31.644,5
2025-04-01 00:45:31.661,2
2025-04-01 00:45:31.711,3
2025-04-01 00:45:31.740,1
2025-04-01 00:45:31.776,4
2025-04-01 00:45:31.790,2
2025-04-01 00:45:31.814,1
2025-04-01 00:45:31.842,4
2025-04-01 00:45:31.892,7
2025-04-01 00:45:31.935,1
2025-04-01 00:45:31.943,2
2025-04-01 00:45:31.975,1
2025-04-01 00:45:31.993,4
2025-04-01 00:45:32.006,2
2025-04-01 00:45:32.062,2
2025-04-01 00:45:32.066,3
2025-04-01 00:45:32.094,7
2025-04-01 00:45:32.117,1
2025-04-01 00:45:32.144,2
2025-04-01 00:45:32.148,1
2025-04-01 00:45:32.180,1
2025-04-01 00:45:32.195,5
2025-04-01 00:45:32.221,1
2025-04-01 00:45:32.254,1
2025-04-01 00:45:32.263,6
2025-04-01 00:45:32.286,4
2025-04-01 00:45:32.322,2
2025-04-01 00:45:32.385,1
2025-04-01 00:45:32.391,2
2025-04-01 00:45:32.410,1
2025-04-01 00:45:32.422,5
2025-04-01 00:45:32.446,3
2025-04-01 00:45:32.499,1
2025-04-01 00:45:32.524,4
2025-04-01 00:45:32.529,2
2025-04-01 00:45:32.548,6
2025-04-01 00:45:32.579,1
2025-04-01 00:45:32.612,1
2025-04-01 00:45:32.622,2
2025-04-01 00:45:32.644,3
2025-04-01 00:45:32.686,1
2025-04-01 00:45:32.698,5
2025-04-01 00:45:32.717,1
2025-04-01 00:45:32.719,1
2025-04-01 00:45:32.754,1
2025-04-01 00:45:32.765,1
2025-04-01 00:45:32.788,4
2025-04-01 00:45:32.798,1
2025-04-01 00:45:32.830,1
2025-04-01 00:45:32.831,6
2025-04-01 00:45:32.863,2
2025-04-01 00:45:32.895,5
2025-04-01 00:45:32.922,1
2025-04-01 00:45:32.957,3
2025-04-01 00:45:32.981,2
2025-04-01 00:45:33.034,1
2025-04-01 00:45:33.044,1
2025-04-01 00:45:33.065,1
2025-04-01 00:45:33.080,2
2025-04-01 00:45:33.094,1
2025-04-01 00:45:33.137,1
2025-04-01 00:45:33.174,1
2025-04-01 00:45:33.184,1
2025-04-01 00:45:33.206,1
2025-04-01 00:45:33.209,1
2025-04-01 00:45:33.248,1
2025-04-01 00:45:33.265,1
2025-04-01 00:45:33.296,1
2025-04-01 00:45:33.297,2
2025-04-01 00:45:33.298,1
2025-04-01 00:45:33.330,1
2025-04-01 00:45:33.331,1
2025-04-01 00:45:33.352,3
2025-04-01 00:45:33.364,1
2025-04-01 00:45:33.395,1
2025-04-01 00:45:33.407,1
2025-04-01 00:45:33.430,5
2025-04-01 00:45:33.439,1
2025-04-01 00:45:33.441,2
2025-04-01 00:45:33.499,1
2025-04-01 00:45:33.510,1
2025-04-01 00:45:33.533,3
2025-04-01 00:45:33.543,1
2025-04-01 00:45:33.556,2
2025-04-01 00:45:33.573,2
2025-04-01 00:45:33.610,1
2025-04-01 00:45:33.614,4
2025-04-01 00:45:33.631,2
2025-04-01 00:45:33.643,1
2025-04-01 00:45:33.676,1
2025-04-01 00:45:33.685,1
2025-04-01 00:45:33.710,1
2025-04-01 00:45:33.714,3
2025-04-01 00:45:33.717,1
2025-04-01 00:45:33.741,1
2025-04-01 00:45:33.749,2
2025-04-01 00:45:33.786,1
2025-04-01 00:45:33.787,3
2025-04-01 00:45:33.807,1
2025-04-01 00:45:33.816,1
2025-04-01 00:45:33.841,2
2025-04-01 00:45:33.847,1
2025-04-01 00:45:33.867,1
2025-04-01 00:45:33.881,2
2025-04-01 00:45:33.893,3
2025-04-01 00:45:33.896,1
2025-04-01 00:45:33.939,4
2025-04-01 00:45:33.942,1
2025-04-01 00:45:33.979,1
2025-04-01 00:45:33.989,1
2025-04-01 00:45:34.012,2
2025-04-01 00:45:34.020,1
2025-04-01 00:45:34.033,5
2025-04-01 00:45:34.051,1
2025-04-01 00:45:34.069,2
2025-04-01 00:45:34.088,1
2025-04-01 00:45:34.119,2
2025-04-01 00:45:34.125,3
2025-04-01 00:45:34.148,2
2025-04-01 00:45:34.178,2
2025-04-01 00:45:34.204,2
2025-04-01 00:45:34.230,2
2025-04-01 00:45:34.241,1
2025-04-01 00:45:34.246,1
2025-04-01 00:45:34.272,2
2025-04-01 00:45:34.277,2
2025-04-01 00:45:34.285,3
2025-04-01 00:45:34.330,1
2025-04-01 00:45:34.338,1
2025-04-01 00:45:34.366,3
2025-04-01 00:45:34.377,1
2025-04-01 00:45:34.379,1
2025-04-01 00:45:34.415,4
2025-04-01 00:45:34.416,2
2025-04-01 00:45:34.446,2
2025-04-01 00:45:34.477,5
2025-04-01 00:45:34.505,1
2025-04-01 00:45:34.516,1
2025-04-01 00:45:34.537,1
2025-04-01 00:45:34.552,3
2025-04-01 00:45:34.574,2
2025-04-01 00:45:34.621,3
2025-04-01 00:45:34.627,3
2025-04-01 00:45:34.640,4
2025-04-01 00:45:34.703,3
2025-04-01 00:45:34.747,1
2025-04-01 00:45:34.758,5
2025-04-01 00:45:34.777,3
2025-04-01 00:45:34.779,1
2025-04-01 00:45:34.812,1
2025-04-01 00:45:34.852,4
2025-04-01 00:45:34.853,1
2025-04-01 00:45:34.879,2
2025-04-01 00:45:34.940,1
2025-04-01 00:45:34.945,1
2025-04-01 00:45:34.958,6
2025-04-01 00:45:34.969,3
2025-04-01 00:45:34.988,1
2025-04-01 00:45:35.024,5
2025-04-01 00:45:35.048,1
2025-04-01 00:45:35.080,1
2025-04-01 00:45:35.104,3
2025-04-01 00:45:35.154,5
2025-04-01 00:45:35.155,1
2025-04-01 00:45:35.183,3
2025-04-01 00:45:35.186,1
2025-04-01 00:45:35.223,1
2025-04-01 00:45:35.257,3
2025-04-01 00:45:35.281,4
2025-04-01 00:45:35.304,1
2025-04-01 00:45:35.336,2
2025-04-01 00:45:35.342,3
2025-04-01 00:45:35.386,3
2025-04-01 00:45:35.388,1
2025-04-01 00:45:35.414,2
2025-04-01 00:45:35.424,4
2025-04-01 00:45:35.465,1
2025-04-01 00:45:35.474,3
2025-04-01 00:45:35.523,4
2025-04-01 00:45:35.551,2
2025-04-01 00:45:35.554,1
2025-04-01 00:45:35.594,1
2025-04-01 00:45:35.608,5
2025-04-01 00:45:35.628,5
2025-04-01 00:45:35.684,1
2025-04-01 00:45:35.721,2
2025-04-01 00:45:35.740,6
2025-04-01 00:45:35.746,5
2025-04-01 00:45:35.776,1
2025-04-01 00:45:35.810,1
2025-04-01 00:45:35.845,1
2025-04-01 00:45:35.870,4
2025-04-01 00:45:35.889,1
2025-04-01 00:45:35.900,4
2025-04-01 00:45:35.951,1
2025-04-01 00:45:35.973,1
2025-04-01 00:45:35.979,2
2025-04-01 00:45:36.010,5
2025-04-01 00:45:36.018,1
2025-04-01 00:45:36.034,5
2025-04-01 00:45:36.082,1
2025-04-01 00:45:36.128,1
2025-04-01 00:45:36.151,2
2025-04-01 00:45:36.157,1
2025-04-01 00:45:36.165,4
2025-04-01 00:45:36.188,1
2025-04-01 00:45:36.213,3
2025-04-01 00:45:36.220,2
2025-04-01 00:45:36.268,6
2025-04-01 00:45:36.271,4
2025-04-01 00:45:36.288,2
2025-04-01 00:45:36.351,1
2025-04-01 00:45:36.374,1
2025-04-01 00:45:36.381,1
2025-04-01 00:45:36.404,4
2025-04-01 00:45:36.413,2
2025-04-01 00:45:36.421,3
2025-04-01 00:45:36.469,3
2025-04-01 00:45:36.502,2
2025-04-01 00:45:36.532,1
2025-04-01 00:45:36.549,2
2025-04-01 00:45:36.566,1
2025-04-01 00:45:36.600,1
2025-04-01 00:45:36.601,1
2025-04-01 00:45:36.604,3
2025-04-01 00:45:36.654,2
2025-04-01 00:45:36.685,2
2025-04-01 00:45:36.687,3
2025-04-01 00:45:36.693,5
2025-04-01 00:45:36.739,1
2025-04-01 00:45:36.766,3
2025-04-01 00:45:36.783,1
2025-04-01 00:45:36.815,4
2025-04-01 00:45:36.816,2
2025-04-01 00:45:36.839,5
2025-04-01 00:45:36.876,2
2025-04-01 00:45:36.908,4
2025-04-01 00:45:36.927,3
2025-04-01 00:45:36.965,3
2025-04-01 00:45:37.018,1
2025-04-01 00:45:37.023,3
2025-04-01 00:45:37.045,5
2025-04-01 00:45:37.061,1
2025-04-01 00:45:37.107,1
2025-04-01 00:45:37.139,1
2025-04-01 00:45:37.171,2
2025-04-01 00:45:37.175,3
2025-04-01 00:45:37.228,1
2025-04-01 00:45:37.251,6
2025-04-01 00:45:37.260,2
2025-04-01 00:45:37.273,1
2025-04-01 00:45:37.314,1
2025-04-01 00:45:37.343,1
2025-04-01 00:45:37.376,2
2025-04-01 00:45:37.398,6
2025-04-01 00:45:37.404,1
2025-04-01 00:45:37.429,1
2025-04-01 00:45:37.439,2
2025-04-01 00:45:37.467,4
2025-04-01 00:45:37.499,2
2025-04-01 00:45:37.556,7
2025-04-01 00:45:37.560,2
2025-04-01 00:45:37.566,4
2025-04-01 00:45:37.624,1
2025-04-01 00:45:37.659,1
2025-04-01 00:45:37.674,7
2025-04-01 00:45:37.697,2
2025-04-01 00:45:37.722,4
2025-04-01 00:45:37.773,1
2025-04-01 00:45:37.801,1
2025-04-01 00:45:37.828,3
2025-04-01 00:45:37.835,3
2025-04-01 00:45:37.848,8
2025-04-01 00:45:37.906,1
2025-04-01 00:45:37.915,3
2025-04-01 00:45:37.939,1
2025-04-01 00:45:37.969,1
2025-04-01 00:45:37.995,3
2025-04-01 00:45:38.007,1
2025-04-01 00:45:38.036,1
2025-04-01 00:45:38.048,4
2025-04-01 00:45:38.079,8
2025-04-01 00:45:38.084,1
2025-04-01 00:45:38.115,2
2025-04-01 00:45:38.154,5
2025-04-01 00:45:38.196,1
2025-04-01 00:45:38.226,1
2025-04-01 00:45:38.268,2
2025-04-01 00:45:38.280,9
2025-04-01 00:45:38.287,3
2025-04-01 00:45:38.321,3
2025-04-01 00:45:38.366,4
2025-04-01 00:45:38.401,3
2025-04-01 00:45:38.469,3
2025-04-01 00:45:38.482,6
2025-04-01 00:45:38.517,2
2025-04-01 00:45:38.553,4
2025-04-01 00:45:38.581,1
2025-04-01 00:45:38.619,2
2025-04-01 00:45:38.638,5
2025-04-01 00:45:38.659,2
2025-04-01 00:45:38.678,4
2025-04-01 00:45:38.713,4
2025-04-01 00:45:38.763,1
2025-04-01 00:45:38.792,4
2025-04-01 00:45:38.798,4
2025-04-01 00:45:38.817,4
2025-04-01 00:45:38.896,1
2025-04-01 00:45:38.905,5
2025-04-01 00:45:38.915,3
2025-04-01 00:45:38.939,1
2025-04-01 00:45:38.969,2
2025-04-01 00:45:39.000,5
2025-04-01 00:45:39.022,2
2025-04-01 00:45:39.033,3
2025-04-01 00:45:39.076,1
2025-04-01 00:45:39.107,2
2025-04-01 00:45:39.109,1
2025-04-01 00:45:39.133,5
2025-04-01 00:45:39.140,3
2025-04-01 00:45:39.170,5
2025-04-01 00:45:39.246,1
2025-04-01 00:45:39.270,2
2025-04-01 00:45:39.290,1
2025-04-01 00:45:39.302,1
2025-04-01 00:45:39.325,2
2025-04-01 00:45:39.331,5
2025-04-01 00:45:39.334,5
2025-04-01 00:45:39.410,1
2025-04-01 00:45:39.448,3
2025-04-01 00:45:39.458,6
2025-04-01 00:45:39.460,2
2025-04-01 00:45:39.514,3
2025-04-01 00:45:39.532,3
2025-04-01 00:45:39.602,2
2025-04-01 00:45:39.611,2
2025-04-01 00:45:39.647,3
2025-04-01 00:45:39.651,3
2025-04-01 00:45:39.660,5
2025-04-01 00:45:39.731,1
