enter_time_str,count
2025-04-01 00:45:08.355,1
2025-04-01 00:45:08.362,1
2025-04-01 00:45:08.401,1
2025-04-01 00:45:08.434,1
2025-04-01 00:45:08.445,1
2025-04-01 00:45:08.470,1
2025-04-01 00:45:08.506,1
2025-04-01 00:45:08.520,5
2025-04-01 00:45:08.556,1
2025-04-01 00:45:08.564,3
2025-04-01 00:45:08.603,1
2025-04-01 00:45:08.615,1
2025-04-01 00:45:08.627,1
2025-04-01 00:45:08.637,2
2025-04-01 00:45:08.666,1
2025-04-01 00:45:08.680,3
2025-04-01 00:45:08.702,5
2025-04-01 00:45:08.733,5
2025-04-01 00:45:08.762,3
2025-04-01 00:45:08.784,1
2025-04-01 00:45:08.799,1
2025-04-01 00:45:08.815,1
2025-04-01 00:45:08.826,3
2025-04-01 00:45:08.854,3
2025-04-01 00:45:08.873,2
2025-04-01 00:45:08.890,2
2025-04-01 00:45:08.906,1
2025-04-01 00:45:08.941,1
2025-04-01 00:45:08.952,5
2025-04-01 00:45:08.980,3
2025-04-01 00:45:09.003,3
2025-04-01 00:45:09.035,1
2025-04-01 00:45:09.046,1
2025-04-01 00:45:09.056,3
2025-04-01 00:45:09.079,1
2025-04-01 00:45:09.087,2
2025-04-01 00:45:09.102,2
2025-04-01 00:45:09.126,1
2025-04-01 00:45:09.146,1
2025-04-01 00:45:09.158,3
2025-04-01 00:45:09.176,3
2025-04-01 00:45:09.197,2
2025-04-01 00:45:09.210,1
2025-04-01 00:45:09.224,1
2025-04-01 00:45:09.237,2
2025-04-01 00:45:09.250,1
2025-04-01 00:45:09.265,1
2025-04-01 00:45:09.276,2
2025-04-01 00:45:09.298,1
2025-04-01 00:45:09.305,1
2025-04-01 00:45:09.323,1
2025-04-01 00:45:09.336,5
2025-04-01 00:45:09.363,3
2025-04-01 00:45:09.393,1
2025-04-01 00:45:09.407,1
2025-04-01 00:45:09.419,4
2025-04-01 00:45:09.440,1
2025-04-01 00:45:09.481,1
2025-04-01 00:45:09.491,4
2025-04-01 00:45:09.520,3
2025-04-01 00:45:09.536,1
2025-04-01 00:45:09.561,1
2025-04-01 00:45:09.572,3
2025-04-01 00:45:09.587,3
2025-04-01 00:45:09.608,1
2025-04-01 00:45:09.621,1
2025-04-01 00:45:09.634,1
2025-04-01 00:45:09.644,2
2025-04-01 00:45:09.659,1
2025-04-01 00:45:09.668,1
2025-04-01 00:45:09.718,1
2025-04-01 00:45:09.728,2
2025-04-01 00:45:09.776,1
2025-04-01 00:45:09.791,1
2025-04-01 00:45:09.803,8
2025-04-01 00:45:09.841,2
2025-04-01 00:45:09.874,1
2025-04-01 00:45:09.882,2
2025-04-01 00:45:09.907,1
2025-04-01 00:45:09.921,7
2025-04-01 00:45:09.955,1
2025-04-01 00:45:09.985,1
2025-04-01 00:45:09.991,2
2025-04-01 00:45:10.006,2
2025-04-01 00:45:10.022,4
2025-04-01 00:45:10.045,2
2025-04-01 00:45:10.069,1
2025-04-01 00:45:10.077,1
2025-04-01 00:45:10.086,1
2025-04-01 00:45:10.096,2
2025-04-01 00:45:10.117,1
2025-04-01 00:45:10.126,2
2025-04-01 00:45:10.140,1
2025-04-01 00:45:10.162,1
2025-04-01 00:45:10.182,1
2025-04-01 00:45:10.198,1
2025-04-01 00:45:10.217,1
2025-04-01 00:45:10.229,4
2025-04-01 00:45:10.253,1
2025-04-01 00:45:10.266,3
2025-04-01 00:45:10.287,1
2025-04-01 00:45:10.342,1
2025-04-01 00:45:10.356,7
2025-04-01 00:45:10.393,3
2025-04-01 00:45:10.417,2
2025-04-01 00:45:10.451,1
2025-04-01 00:45:10.463,3
2025-04-01 00:45:10.488,1
2025-04-01 00:45:10.505,1
2025-04-01 00:45:10.515,3
2025-04-01 00:45:10.556,1
2025-04-01 00:45:10.566,4
2025-04-01 00:45:10.601,1
2025-04-01 00:45:10.633,2
2025-04-01 00:45:10.650,4
2025-04-01 00:45:10.673,1
2025-04-01 00:45:10.688,1
2025-04-01 00:45:10.697,4
2025-04-01 00:45:10.718,1
2025-04-01 00:45:10.737,1
2025-04-01 00:45:10.745,3
2025-04-01 00:45:10.783,1
2025-04-01 00:45:10.792,2
2025-04-01 00:45:10.803,2
2025-04-01 00:45:10.821,1
2025-04-01 00:45:10.832,4
2025-04-01 00:45:10.857,2
2025-04-01 00:45:10.878,3
2025-04-01 00:45:10.894,1
2025-04-01 00:45:10.924,1
2025-04-01 00:45:10.931,3
2025-04-01 00:45:10.947,2
2025-04-01 00:45:10.961,1
2025-04-01 00:45:10.970,1
2025-04-01 00:45:10.982,3
2025-04-01 00:45:11.022,1
2025-04-01 00:45:11.031,2
2025-04-01 00:45:11.050,1
2025-04-01 00:45:11.070,1
2025-04-01 00:45:11.082,3
2025-04-01 00:45:11.101,1
2025-04-01 00:45:11.128,1
2025-04-01 00:45:11.138,4
2025-04-01 00:45:11.176,1
2025-04-01 00:45:11.186,4
2025-04-01 00:45:11.262,1
2025-04-01 00:45:11.269,5
2025-04-01 00:45:11.310,1
2025-04-01 00:45:11.320,4
2025-04-01 00:45:11.348,1
2025-04-01 00:45:11.368,1
2025-04-01 00:45:11.374,3
2025-04-01 00:45:11.390,2
2025-04-01 00:45:11.443,1
2025-04-01 00:45:11.450,1
2025-04-01 00:45:11.466,3
2025-04-01 00:45:11.486,7
2025-04-01 00:45:11.525,1
2025-04-01 00:45:11.556,1
2025-04-01 00:45:11.586,1
2025-04-01 00:45:11.602,1
2025-04-01 00:45:11.617,4
2025-04-01 00:45:11.647,6
2025-04-01 00:45:11.680,4
2025-04-01 00:45:11.709,1
2025-04-01 00:45:11.734,1
2025-04-01 00:45:11.746,4
2025-04-01 00:45:11.778,1
2025-04-01 00:45:11.786,4
2025-04-01 00:45:11.839,1
2025-04-01 00:45:11.849,3
2025-04-01 00:45:11.872,1
2025-04-01 00:45:11.930,1
2025-04-01 00:45:11.939,6
2025-04-01 00:45:11.971,1
2025-04-01 00:45:11.993,1
2025-04-01 00:45:12.004,1
2025-04-01 00:45:12.012,1
2025-04-01 00:45:12.020,2
2025-04-01 00:45:12.046,1
2025-04-01 00:45:12.060,2
2025-04-01 00:45:12.078,8
2025-04-01 00:45:12.123,4
2025-04-01 00:45:12.153,2
2025-04-01 00:45:12.170,4
2025-04-01 00:45:12.212,1
2025-04-01 00:45:12.223,2
2025-04-01 00:45:12.234,1
2025-04-01 00:45:12.295,1
2025-04-01 00:45:12.324,1
2025-04-01 00:45:12.349,2
2025-04-01 00:45:12.364,4
2025-04-01 00:45:12.413,1
2025-04-01 00:45:12.422,1
2025-04-01 00:45:12.451,1
2025-04-01 00:45:12.457,3
2025-04-01 00:45:12.486,1
2025-04-01 00:45:12.501,6
2025-04-01 00:45:12.532,4
2025-04-01 00:45:12.557,1
2025-04-01 00:45:12.570,3
2025-04-01 00:45:12.625,1
2025-04-01 00:45:12.636,3
2025-04-01 00:45:12.679,1
2025-04-01 00:45:12.691,7
2025-04-01 00:45:12.728,5
2025-04-01 00:45:12.760,4
2025-04-01 00:45:12.833,1
2025-04-01 00:45:12.847,5
2025-04-01 00:45:12.876,12
2025-04-01 00:45:12.941,2
2025-04-01 00:45:12.965,1
2025-04-01 00:45:12.996,1
2025-04-01 00:45:13.019,1
2025-04-01 00:45:13.030,5
2025-04-01 00:45:13.058,5
2025-04-01 00:45:13.087,5
2025-04-01 00:45:13.117,3
2025-04-01 00:45:13.141,3
2025-04-01 00:45:13.181,1
2025-04-01 00:45:13.194,4
2025-04-01 00:45:13.249,1
2025-04-01 00:45:13.261,7
2025-04-01 00:45:13.316,1
2025-04-01 00:45:13.350,1
2025-04-01 00:45:13.361,6
2025-04-01 00:45:13.394,6
2025-04-01 00:45:13.438,1
2025-04-01 00:45:13.449,1
2025-04-01 00:45:13.484,1
2025-04-01 00:45:13.496,4
2025-04-01 00:45:13.545,1
2025-04-01 00:45:13.563,11
2025-04-01 00:45:13.622,3
2025-04-01 00:45:13.646,2
2025-04-01 00:45:13.663,4
2025-04-01 00:45:13.688,6
2025-04-01 00:45:13.727,1
2025-04-01 00:45:13.745,3
2025-04-01 00:45:13.763,1
2025-04-01 00:45:13.777,1
2025-04-01 00:45:13.802,1
2025-04-01 00:45:13.814,5
2025-04-01 00:45:13.854,1
2025-04-01 00:45:13.865,1
2025-04-01 00:45:13.871,1
2025-04-01 00:45:13.881,4
2025-04-01 00:45:13.903,1
2025-04-01 00:45:13.913,2
2025-04-01 00:45:13.928,2
2025-04-01 00:45:14.006,1
2025-04-01 00:45:14.017,3
2025-04-01 00:45:14.048,1
2025-04-01 00:45:14.058,6
2025-04-01 00:45:14.091,2
2025-04-01 00:45:14.108,1
2025-04-01 00:45:14.125,1
2025-04-01 00:45:14.167,1
2025-04-01 00:45:14.178,4
2025-04-01 00:45:14.231,1
2025-04-01 00:45:14.241,3
2025-04-01 00:45:14.261,6
2025-04-01 00:45:14.295,2
2025-04-01 00:45:14.322,1
2025-04-01 00:45:14.338,8
2025-04-01 00:45:14.382,2
2025-04-01 00:45:14.406,1
2025-04-01 00:45:14.418,4
2025-04-01 00:45:14.455,1
2025-04-01 00:45:14.467,5
2025-04-01 00:45:14.491,1
2025-04-01 00:45:14.506,1
2025-04-01 00:45:14.519,3
2025-04-01 00:45:14.545,1
2025-04-01 00:45:14.557,1
2025-04-01 00:45:14.566,1
2025-04-01 00:45:14.576,1
2025-04-01 00:45:14.611,1
2025-04-01 00:45:14.621,5
2025-04-01 00:45:14.643,3
2025-04-01 00:45:14.669,3
2025-04-01 00:45:14.704,1
2025-04-01 00:45:14.713,4
2025-04-01 00:45:14.739,1
2025-04-01 00:45:14.757,5
2025-04-01 00:45:14.782,1
2025-04-01 00:45:14.797,1
2025-04-01 00:45:14.808,1
2025-04-01 00:45:14.838,1
2025-04-01 00:45:14.849,4
2025-04-01 00:45:14.867,1
2025-04-01 00:45:14.879,3
2025-04-01 00:45:14.897,1
2025-04-01 00:45:14.924,1
2025-04-01 00:45:14.954,1
2025-04-01 00:45:14.966,1
2025-04-01 00:45:14.976,4
2025-04-01 00:45:14.998,4
2025-04-01 00:45:15.035,1
2025-04-01 00:45:15.048,2
2025-04-01 00:45:15.062,5
2025-04-01 00:45:15.088,1
2025-04-01 00:45:15.108,1
2025-04-01 00:45:15.115,1
2025-04-01 00:45:15.123,2
2025-04-01 00:45:15.145,1
2025-04-01 00:45:15.152,4
2025-04-01 00:45:15.186,1
2025-04-01 00:45:15.196,1
2025-04-01 00:45:15.204,1
2025-04-01 00:45:15.214,2
2025-04-01 00:45:15.226,3
2025-04-01 00:45:15.255,1
2025-04-01 00:45:15.298,1
2025-04-01 00:45:15.311,3
2025-04-01 00:45:15.345,1
2025-04-01 00:45:15.356,5
2025-04-01 00:45:15.406,1
2025-04-01 00:45:15.418,5
2025-04-01 00:45:15.445,1
2025-04-01 00:45:15.457,4
2025-04-01 00:45:15.480,1
2025-04-01 00:45:15.492,1
2025-04-01 00:45:15.512,1
2025-04-01 00:45:15.524,4
2025-04-01 00:45:15.546,3
2025-04-01 00:45:15.600,1
2025-04-01 00:45:15.609,1
2025-04-01 00:45:15.621,1
2025-04-01 00:45:15.632,3
2025-04-01 00:45:15.649,4
2025-04-01 00:45:15.673,2
2025-04-01 00:45:15.703,1
2025-04-01 00:45:15.716,4
2025-04-01 00:45:15.739,2
2025-04-01 00:45:15.784,1
2025-04-01 00:45:15.792,3
2025-04-01 00:45:15.817,2
2025-04-01 00:45:15.834,3
2025-04-01 00:45:15.856,3
2025-04-01 00:45:15.899,1
2025-04-01 00:45:15.929,1
2025-04-01 00:45:15.948,1
2025-04-01 00:45:15.962,9
2025-04-01 00:45:16.024,1
2025-04-01 00:45:16.035,3
2025-04-01 00:45:16.056,5
2025-04-01 00:45:16.083,2
2025-04-01 00:45:16.100,1
2025-04-01 00:45:16.109,1
2025-04-01 00:45:16.122,1
2025-04-01 00:45:16.160,1
2025-04-01 00:45:16.171,4
2025-04-01 00:45:16.192,5
2025-04-01 00:45:16.235,1
2025-04-01 00:45:16.247,4
2025-04-01 00:45:16.272,3
2025-04-01 00:45:16.291,1
2025-04-01 00:45:16.324,1
2025-04-01 00:45:16.334,3
2025-04-01 00:45:16.348,2
2025-04-01 00:45:16.363,2
2025-04-01 00:45:16.406,1
2025-04-01 00:45:16.415,1
2025-04-01 00:45:16.433,1
2025-04-01 00:45:16.443,3
2025-04-01 00:45:16.463,1
2025-04-01 00:45:16.486,1
2025-04-01 00:45:16.500,3
2025-04-01 00:45:16.542,1
2025-04-01 00:45:16.567,1
2025-04-01 00:45:16.576,4
2025-04-01 00:45:16.603,1
2025-04-01 00:45:16.616,1
2025-04-01 00:45:16.628,4
2025-04-01 00:45:16.650,1
2025-04-01 00:45:16.662,1
2025-04-01 00:45:16.671,1
2025-04-01 00:45:16.679,3
2025-04-01 00:45:16.699,1
2025-04-01 00:45:16.719,1
2025-04-01 00:45:16.727,3
2025-04-01 00:45:16.745,1
2025-04-01 00:45:16.770,1
2025-04-01 00:45:16.782,2
2025-04-01 00:45:16.802,1
2025-04-01 00:45:16.835,1
2025-04-01 00:45:16.845,2
2025-04-01 00:45:16.866,6
2025-04-01 00:45:16.899,4
2025-04-01 00:45:16.922,1
2025-04-01 00:45:16.950,1
2025-04-01 00:45:16.962,4
2025-04-01 00:45:16.988,4
2025-04-01 00:45:17.015,1
2025-04-01 00:45:17.031,1
2025-04-01 00:45:17.041,3
2025-04-01 00:45:17.060,1
2025-04-01 00:45:17.074,3
2025-04-01 00:45:17.096,2
2025-04-01 00:45:17.142,1
2025-04-01 00:45:17.157,8
2025-04-01 00:45:17.213,2
2025-04-01 00:45:17.231,3
2025-04-01 00:45:17.249,3
2025-04-01 00:45:17.267,1
2025-04-01 00:45:17.285,1
2025-04-01 00:45:17.295,1
2025-04-01 00:45:17.306,1
2025-04-01 00:45:17.318,4
2025-04-01 00:45:17.343,1
2025-04-01 00:45:17.364,1
2025-04-01 00:45:17.375,2
2025-04-01 00:45:17.390,2
2025-04-01 00:45:17.406,3
2025-04-01 00:45:17.429,1
2025-04-01 00:45:17.469,1
2025-04-01 00:45:17.487,8
2025-04-01 00:45:17.532,4
2025-04-01 00:45:17.563,2
2025-04-01 00:45:17.581,2
2025-04-01 00:45:17.599,1
2025-04-01 00:45:17.612,1
2025-04-01 00:45:17.621,3
2025-04-01 00:45:17.640,2
2025-04-01 00:45:17.661,1
2025-04-01 00:45:17.671,1
2025-04-01 00:45:17.682,1
2025-04-01 00:45:17.695,1
2025-04-01 00:45:17.701,1
2025-04-01 00:45:17.719,1
2025-04-01 00:45:17.731,3
2025-04-01 00:45:17.769,1
2025-04-01 00:45:17.781,1
2025-04-01 00:45:17.789,2
2025-04-01 00:45:17.807,1
2025-04-01 00:45:17.823,1
2025-04-01 00:45:17.834,3
2025-04-01 00:45:17.856,1
2025-04-01 00:45:17.874,4
2025-04-01 00:45:17.903,1
2025-04-01 00:45:17.908,1
2025-04-01 00:45:17.930,2
2025-04-01 00:45:17.940,2
2025-04-01 00:45:17.960,1
2025-04-01 00:45:17.971,1
2025-04-01 00:45:17.978,1
2025-04-01 00:45:17.991,1
2025-04-01 00:45:18.027,1
2025-04-01 00:45:18.037,2
2025-04-01 00:45:18.084,1
2025-04-01 00:45:18.098,9
2025-04-01 00:45:18.149,1
2025-04-01 00:45:18.165,2
2025-04-01 00:45:18.182,2
2025-04-01 00:45:18.201,5
2025-04-01 00:45:18.228,2
2025-04-01 00:45:18.246,1
2025-04-01 00:45:18.267,1
2025-04-01 00:45:18.275,2
2025-04-01 00:45:18.293,1
2025-04-01 00:45:18.308,4
2025-04-01 00:45:18.334,2
2025-04-01 00:45:18.347,1
2025-04-01 00:45:18.367,1
2025-04-01 00:45:18.376,1
2025-04-01 00:45:18.387,4
2025-04-01 00:45:18.408,1
2025-04-01 00:45:18.430,1
2025-04-01 00:45:18.457,1
2025-04-01 00:45:18.466,5
2025-04-01 00:45:18.492,1
2025-04-01 00:45:18.535,1
2025-04-01 00:45:18.546,2
2025-04-01 00:45:18.570,1
2025-04-01 00:45:18.584,4
2025-04-01 00:45:18.640,1
2025-04-01 00:45:18.652,5
2025-04-01 00:45:18.678,2
2025-04-01 00:45:18.695,3
2025-04-01 00:45:18.714,1
2025-04-01 00:45:18.728,1
2025-04-01 00:45:18.736,1
2025-04-01 00:45:18.746,1
2025-04-01 00:45:18.758,4
2025-04-01 00:45:18.788,1
2025-04-01 00:45:18.800,1
2025-04-01 00:45:18.818,1
2025-04-01 00:45:18.826,2
2025-04-01 00:45:18.841,3
2025-04-01 00:45:18.863,2
2025-04-01 00:45:18.889,1
2025-04-01 00:45:18.897,2
2025-04-01 00:45:18.912,4
2025-04-01 00:45:18.940,1
2025-04-01 00:45:18.954,1
2025-04-01 00:45:18.960,1
2025-04-01 00:45:18.974,1
2025-04-01 00:45:18.981,2
2025-04-01 00:45:18.995,2
2025-04-01 00:45:19.014,2
2025-04-01 00:45:19.032,1
2025-04-01 00:45:19.056,1
2025-04-01 00:45:19.068,3
2025-04-01 00:45:19.087,2
2025-04-01 00:45:19.105,1
2025-04-01 00:45:19.120,2
2025-04-01 00:45:19.172,1
2025-04-01 00:45:19.182,1
2025-04-01 00:45:19.208,1
2025-04-01 00:45:19.217,4
2025-04-01 00:45:19.248,1
2025-04-01 00:45:19.256,1
2025-04-01 00:45:19.266,2
2025-04-01 00:45:19.308,1
2025-04-01 00:45:19.357,1
2025-04-01 00:45:19.365,4
2025-04-01 00:45:19.392,7
2025-04-01 00:45:19.449,1
2025-04-01 00:45:19.456,1
2025-04-01 00:45:19.471,1
2025-04-01 00:45:19.485,3
2025-04-01 00:45:19.507,1
2025-04-01 00:45:19.517,1
2025-04-01 00:45:19.529,6
2025-04-01 00:45:19.568,5
2025-04-01 00:45:19.633,1
2025-04-01 00:45:19.646,5
2025-04-01 00:45:19.671,5
2025-04-01 00:45:19.700,2
2025-04-01 00:45:19.730,1
2025-04-01 00:45:19.738,3
2025-04-01 00:45:19.759,3
2025-04-01 00:45:19.777,3
2025-04-01 00:45:19.797,1
2025-04-01 00:45:19.835,1
2025-04-01 00:45:19.849,7
2025-04-01 00:45:19.905,1
2025-04-01 00:45:19.914,4
2025-04-01 00:45:19.937,3
2025-04-01 00:45:19.954,1
2025-04-01 00:45:19.967,2
2025-04-01 00:45:19.981,1
2025-04-01 00:45:20.015,1
2025-04-01 00:45:20.023,1
2025-04-01 00:45:20.045,1
2025-04-01 00:45:20.054,5
2025-04-01 00:45:20.081,1
2025-04-01 00:45:20.095,2
2025-04-01 00:45:20.141,1
2025-04-01 00:45:20.151,1
2025-04-01 00:45:20.178,1
2025-04-01 00:45:20.191,8
2025-04-01 00:45:20.232,4
2025-04-01 00:45:20.260,1
2025-04-01 00:45:20.315,1
2025-04-01 00:45:20.336,1
2025-04-01 00:45:20.346,5
2025-04-01 00:45:20.372,5
2025-04-01 00:45:20.412,1
2025-04-01 00:45:20.420,1
2025-04-01 00:45:20.440,1
2025-04-01 00:45:20.449,4
2025-04-01 00:45:20.476,1
2025-04-01 00:45:20.492,3
2025-04-01 00:45:20.513,3
2025-04-01 00:45:20.533,1
2025-04-01 00:45:20.545,1
2025-04-01 00:45:20.574,1
2025-04-01 00:45:20.583,2
2025-04-01 00:45:20.602,1
2025-04-01 00:45:20.615,6
2025-04-01 00:45:20.650,2
2025-04-01 00:45:20.694,1
2025-04-01 00:45:20.739,1
2025-04-01 00:45:20.753,5
2025-04-01 00:45:20.779,6
2025-04-01 00:45:20.807,1
2025-04-01 00:45:20.848,1
2025-04-01 00:45:20.860,4
2025-04-01 00:45:20.907,1
2025-04-01 00:45:20.920,7
2025-04-01 00:45:20.958,1
2025-04-01 00:45:20.985,2
2025-04-01 00:45:20.997,2
2025-04-01 00:45:21.021,1
2025-04-01 00:45:21.033,7
2025-04-01 00:45:21.069,1
2025-04-01 00:45:21.083,2
2025-04-01 00:45:21.122,1
2025-04-01 00:45:21.155,1
2025-04-01 00:45:21.173,1
2025-04-01 00:45:21.187,6
2025-04-01 00:45:21.218,1
2025-04-01 00:45:21.238,1
2025-04-01 00:45:21.253,9
2025-04-01 00:45:21.303,2
2025-04-01 00:45:21.321,1
2025-04-01 00:45:21.329,1
2025-04-01 00:45:21.354,1
2025-04-01 00:45:21.367,2
2025-04-01 00:45:21.408,1
2025-04-01 00:45:21.417,1
2025-04-01 00:45:21.424,1
2025-04-01 00:45:21.457,1
2025-04-01 00:45:21.469,8
2025-04-01 00:45:21.512,5
2025-04-01 00:45:21.554,1
2025-04-01 00:45:21.562,2
2025-04-01 00:45:21.575,3
2025-04-01 00:45:21.606,1
2025-04-01 00:45:21.618,5
2025-04-01 00:45:21.649,1
2025-04-01 00:45:21.656,2
2025-04-01 00:45:21.670,4
2025-04-01 00:45:21.699,3
2025-04-01 00:45:21.724,1
2025-04-01 00:45:21.736,2
2025-04-01 00:45:21.751,1
2025-04-01 00:45:21.762,3
2025-04-01 00:45:21.783,3
2025-04-01 00:45:21.805,1
2025-04-01 00:45:21.818,1
2025-04-01 00:45:21.846,1
2025-04-01 00:45:21.901,1
2025-04-01 00:45:21.911,2
2025-04-01 00:45:21.947,1
2025-04-01 00:45:21.960,7
2025-04-01 00:45:21.998,4
2025-04-01 00:45:22.033,1
2025-04-01 00:45:22.048,3
2025-04-01 00:45:22.088,1
2025-04-01 00:45:22.097,1
2025-04-01 00:45:22.145,1
2025-04-01 00:45:22.161,10
2025-04-01 00:45:22.217,1
2025-04-01 00:45:22.234,1
2025-04-01 00:45:22.281,1
2025-04-01 00:45:22.292,6
2025-04-01 00:45:22.344,1
2025-04-01 00:45:22.359,9
2025-04-01 00:45:22.411,6
2025-04-01 00:45:22.474,1
2025-04-01 00:45:22.487,4
2025-04-01 00:45:22.523,1
2025-04-01 00:45:22.540,11
2025-04-01 00:45:22.610,3
2025-04-01 00:45:22.631,3
2025-04-01 00:45:22.653,5
2025-04-01 00:45:22.681,1
2025-04-01 00:45:22.712,2
2025-04-01 00:45:22.726,3
2025-04-01 00:45:22.745,1
2025-04-01 00:45:22.769,1
2025-04-01 00:45:22.778,1
2025-04-01 00:45:22.800,1
2025-04-01 00:45:22.807,1
2025-04-01 00:45:22.822,7
2025-04-01 00:45:22.857,2
2025-04-01 00:45:22.871,1
2025-04-01 00:45:22.881,1
2025-04-01 00:45:22.915,1
2025-04-01 00:45:22.925,1
2025-04-01 00:45:22.953,1
2025-04-01 00:45:22.971,1
2025-04-01 00:45:22.979,1
2025-04-01 00:45:23.011,2
2025-04-01 00:45:23.030,9
2025-04-01 00:45:23.076,2
2025-04-01 00:45:23.094,2
2025-04-01 00:45:23.120,1
2025-04-01 00:45:23.130,2
2025-04-01 00:45:23.144,1
2025-04-01 00:45:23.181,1
2025-04-01 00:45:23.191,3
2025-04-01 00:45:23.217,8
2025-04-01 00:45:23.260,2
2025-04-01 00:45:23.282,3
2025-04-01 00:45:23.312,1
2025-04-01 00:45:23.323,7
2025-04-01 00:45:23.362,1
2025-04-01 00:45:23.379,2
2025-04-01 00:45:23.393,1
2025-04-01 00:45:23.436,1
2025-04-01 00:45:23.443,2
2025-04-01 00:45:23.465,1
2025-04-01 00:45:23.477,5
2025-04-01 00:45:23.517,1
2025-04-01 00:45:23.527,5
2025-04-01 00:45:23.578,1
2025-04-01 00:45:23.588,3
2025-04-01 00:45:23.605,5
2025-04-01 00:45:23.652,1
2025-04-01 00:45:23.684,1
2025-04-01 00:45:23.703,1
2025-04-01 00:45:23.716,8
2025-04-01 00:45:23.762,2
2025-04-01 00:45:23.784,2
2025-04-01 00:45:23.800,2
2025-04-01 00:45:23.826,1
2025-04-01 00:45:23.836,1
2025-04-01 00:45:23.849,4
2025-04-01 00:45:23.883,1
2025-04-01 00:45:23.895,5
2025-04-01 00:45:23.944,1
2025-04-01 00:45:23.960,3
2025-04-01 00:45:23.978,3
2025-04-01 00:45:24.003,5
2025-04-01 00:45:24.030,1
2025-04-01 00:45:24.043,2
2025-04-01 00:45:24.054,1
2025-04-01 00:45:24.104,1
2025-04-01 00:45:24.115,1
2025-04-01 00:45:24.124,3
2025-04-01 00:45:24.140,1
2025-04-01 00:45:24.151,3
2025-04-01 00:45:24.172,3
2025-04-01 00:45:24.195,2
2025-04-01 00:45:24.208,3
2025-04-01 00:45:24.230,3
2025-04-01 00:45:24.261,1
2025-04-01 00:45:24.270,2
2025-04-01 00:45:24.287,3
2025-04-01 00:45:24.312,1
2025-04-01 00:45:24.343,1
2025-04-01 00:45:24.354,2
2025-04-01 00:45:24.377,1
2025-04-01 00:45:24.389,3
2025-04-01 00:45:24.426,1
2025-04-01 00:45:24.433,3
2025-04-01 00:45:24.466,1
2025-04-01 00:45:24.502,1
2025-04-01 00:45:24.530,1
2025-04-01 00:45:24.541,8
2025-04-01 00:45:24.580,2
2025-04-01 00:45:24.598,4
2025-04-01 00:45:24.623,1
2025-04-01 00:45:24.683,1
2025-04-01 00:45:24.695,5
2025-04-01 00:45:24.725,7
2025-04-01 00:45:24.761,2
2025-04-01 00:45:24.778,3
2025-04-01 00:45:24.801,1
2025-04-01 00:45:24.838,1
2025-04-01 00:45:24.849,5
2025-04-01 00:45:24.877,3
2025-04-01 00:45:24.894,1
2025-04-01 00:45:24.917,1
2025-04-01 00:45:24.925,2
2025-04-01 00:45:24.964,1
2025-04-01 00:45:24.975,3
2025-04-01 00:45:25.000,6
2025-04-01 00:45:25.036,3
2025-04-01 00:45:25.070,1
2025-04-01 00:45:25.080,1
2025-04-01 00:45:25.097,1
2025-04-01 00:45:25.108,5
2025-04-01 00:45:25.150,1
2025-04-01 00:45:25.163,3
2025-04-01 00:45:25.211,1
2025-04-01 00:45:25.222,3
2025-04-01 00:45:25.244,1
2025-04-01 00:45:25.271,1
2025-04-01 00:45:25.282,7
2025-04-01 00:45:25.319,4
2025-04-01 00:45:25.354,1
2025-04-01 00:45:25.362,2
2025-04-01 00:45:25.381,2
2025-04-01 00:45:25.412,1
2025-04-01 00:45:25.421,2
2025-04-01 00:45:25.441,1
2025-04-01 00:45:25.457,5
2025-04-01 00:45:25.485,1
2025-04-01 00:45:25.497,1
2025-04-01 00:45:25.521,2
2025-04-01 00:45:25.537,2
2025-04-01 00:45:25.559,4
2025-04-01 00:45:25.579,4
2025-04-01 00:45:25.604,3
2025-04-01 00:45:25.655,1
2025-04-01 00:45:25.668,7
2025-04-01 00:45:25.728,1
2025-04-01 00:45:25.763,1
2025-04-01 00:45:25.776,7
2025-04-01 00:45:25.815,3
2025-04-01 00:45:25.836,1
2025-04-01 00:45:25.865,1
2025-04-01 00:45:25.874,2
2025-04-01 00:45:25.893,1
2025-04-01 00:45:25.906,6
2025-04-01 00:45:25.937,2
2025-04-01 00:45:25.957,1
2025-04-01 00:45:25.976,1
2025-04-01 00:45:25.981,2
2025-04-01 00:45:25.996,2
2025-04-01 00:45:26.017,3
2025-04-01 00:45:26.037,2
2025-04-01 00:45:26.053,2
2025-04-01 00:45:26.078,1
2025-04-01 00:45:26.088,2
2025-04-01 00:45:26.105,1
2025-04-01 00:45:26.113,2
2025-04-01 00:45:26.127,2
2025-04-01 00:45:26.144,2
2025-04-01 00:45:26.165,1
2025-04-01 00:45:26.173,2
2025-04-01 00:45:26.193,1
2025-04-01 00:45:26.199,2
2025-04-01 00:45:26.225,1
2025-04-01 00:45:26.235,3
2025-04-01 00:45:26.254,1
2025-04-01 00:45:26.267,1
2025-04-01 00:45:26.272,1
2025-04-01 00:45:26.282,2
2025-04-01 00:45:26.295,1
2025-04-01 00:45:26.308,1
2025-04-01 00:45:26.329,1
2025-04-01 00:45:26.355,1
2025-04-01 00:45:26.361,1
2025-04-01 00:45:26.381,1
2025-04-01 00:45:26.396,2
2025-04-01 00:45:26.413,3
2025-04-01 00:45:26.433,3
