id,enter_time_str,latency
XY2MYJB2,2025-04-01 00:44:49.554,14.0
GBXKVM3P,2025-04-01 00:44:49.569,15.0
QHR1RS4P,2025-04-01 00:44:49.585,12.0
1S94MZKY,2025-04-01 00:44:49.585,12.0
FOLQJT06,2025-04-01 00:44:49.597,15.0
ZWKD38DZ,2025-04-01 00:44:49.613,15.0
IV8PA8LQ,2025-04-01 00:44:49.629,17.0
M0AO4OSY,2025-04-01 00:44:49.629,17.0
0ZDRIRX6,2025-04-01 00:44:49.647,22.0
U58RZ219,2025-04-01 00:44:49.647,22.0
984R2VHD,2025-04-01 00:44:49.670,25.0
JG1ASKPO,2025-04-01 00:44:49.670,25.0
GL7UUPWD,2025-04-01 00:44:49.670,25.0
D8O6TMGH,2025-04-01 00:44:49.697,20.0
LWTO8XO1,2025-04-01 00:44:49.697,20.0
JA6ICYZ0,2025-04-01 00:44:49.720,16.0
SKZAEQ0V,2025-04-01 00:44:49.720,16.0
KTUTVQTH,2025-04-01 00:44:49.737,14.0
WD1SBIF2,2025-04-01 00:44:49.737,14.0
SHX1R092,2025-04-01 00:44:49.752,17.0
JUDPEE1T,2025-04-01 00:44:49.752,17.0
7S4F97GG,2025-04-01 00:44:49.770,15.0
Z85KQYUM,2025-04-01 00:44:49.770,15.0
W0FCRWVL,2025-04-01 00:44:49.786,16.0
JN8J8NL1,2025-04-01 00:44:49.803,12.0
S8JUCL0V,2025-04-01 00:44:49.803,12.0
UEF94QJX,2025-04-01 00:44:49.820,14.0
71JVE9J2,2025-04-01 00:44:49.836,17.0
C32T3G3S,2025-04-01 00:44:49.836,17.0
9825C2GR,2025-04-01 00:44:49.855,22.0
KMEZ50T8,2025-04-01 00:44:49.855,22.0
EJYAKJJN,2025-04-01 00:44:49.878,18.0
E69YQ7CU,2025-04-01 00:44:49.878,18.0
EOIXDH37,2025-04-01 00:44:49.878,18.0
N9SSQ5DQ,2025-04-01 00:44:49.897,18.0
1D17X7D5,2025-04-01 00:44:49.897,18.0
LHXKPEO3,2025-04-01 00:44:49.916,19.0
IM01Z0A5,2025-04-01 00:44:49.916,19.0
3V8UIZI5,2025-04-01 00:44:49.936,14.0
DQUR8B8I,2025-04-01 00:44:49.950,13.0
8JKID4XD,2025-04-01 00:44:49.950,13.0
DRYJBVV3,2025-04-01 00:44:49.965,12.0
UHWNODOJ,2025-04-01 00:44:49.965,12.0
KQLOPBZT,2025-04-01 00:44:49.978,14.0
5NYWKTGE,2025-04-01 00:44:49.993,15.0
JZRX5LHO,2025-04-01 00:44:49.993,15.0
FF3YMRCM,2025-04-01 00:44:50.008,16.0
8G2RWAPV,2025-04-01 00:44:50.025,13.0
VZDZ8P71,2025-04-01 00:44:50.025,13.0
SOOSAMUZ,2025-04-01 00:44:50.039,13.0
SBAMWPRP,2025-04-01 00:44:50.052,12.0
2UNULFOW,2025-04-01 00:44:50.065,12.0
2A04MLQW,2025-04-01 00:44:50.065,12.0
Q4E2FT5U,2025-04-01 00:44:50.078,13.0
IWZMOLMU,2025-04-01 00:44:50.092,17.0
M0NQ8VQ2,2025-04-01 00:44:50.092,17.0
J15SDE5C,2025-04-01 00:44:50.110,15.0
IL75AAZF,2025-04-01 00:44:50.126,13.0
ASC3NDHE,2025-04-01 00:44:50.126,13.0
JTE8OTLN,2025-04-01 00:44:50.140,15.0
9CFJ2ON7,2025-04-01 00:44:50.156,18.0
6P4KC07A,2025-04-01 00:44:50.156,18.0
JQ9OUYET,2025-04-01 00:44:50.175,21.0
PKPHBP3R,2025-04-01 00:44:50.175,21.0
5IWHDDFC,2025-04-01 00:44:50.199,19.0
AL402VMJ,2025-04-01 00:44:50.199,19.0
GSO9MKBR,2025-04-01 00:44:50.199,19.0
R2VPD2TE,2025-04-01 00:44:50.220,18.0
XE6403GN,2025-04-01 00:44:50.220,18.0
1GT5CY17,2025-04-01 00:44:50.239,19.0
WUIQU5FN,2025-04-01 00:44:50.239,19.0
FJO76G2H,2025-04-01 00:44:50.260,15.0
B3MW600T,2025-04-01 00:44:50.260,15.0
GV5QXRQB,2025-04-01 00:44:50.276,22.0
96WYS3JP,2025-04-01 00:44:50.276,22.0
7OAESA79,2025-04-01 00:44:50.298,16.0
UB43TLT3,2025-04-01 00:44:50.298,16.0
KM8SENGG,2025-04-01 00:44:50.315,18.0
UVDL3ODN,2025-04-01 00:44:50.335,13.0
5DGG7GU1,2025-04-01 00:44:50.335,13.0
UC148RVV,2025-04-01 00:44:50.335,13.0
ACRG8B6H,2025-04-01 00:44:50.349,16.0
4GFODDTF,2025-04-01 00:44:50.366,15.0
ZSV1QMGC,2025-04-01 00:44:50.366,15.0
PI49VYSE,2025-04-01 00:44:50.382,17.0
8EBO5GD9,2025-04-01 00:44:50.400,18.0
LUQRYUQM,2025-04-01 00:44:50.400,18.0
WUDAT203,2025-04-01 00:44:50.420,19.0
9Z90ZG9K,2025-04-01 00:44:50.420,19.0
FMRTZBJV,2025-04-01 00:44:50.420,19.0
EB77RPW6,2025-04-01 00:44:50.440,19.0
C4EF4BL0,2025-04-01 00:44:50.440,19.0
4JZ42KT1,2025-04-01 00:44:50.460,14.0
UJWKUVUA,2025-04-01 00:44:50.460,14.0
TBNIV1E5,2025-04-01 00:44:50.475,12.0
QY987DMN,2025-04-01 00:44:50.493,14.0
FG85217X,2025-04-01 00:44:50.510,24.0
6MJ9SPPX,2025-04-01 00:44:50.510,24.0
EUHVT85B,2025-04-01 00:44:50.537,22.0
KACNS8CN,2025-04-01 00:44:50.537,22.0
MDXEOBC2,2025-04-01 00:44:50.537,22.0
4KGDS9JV,2025-04-01 00:44:50.561,21.0
7JYCKFBJ,2025-04-01 00:44:50.561,21.0
FBLF2UWT,2025-04-01 00:44:50.561,21.0
GQO4654A,2025-04-01 00:44:50.583,22.0
CI7VVVG3,2025-04-01 00:44:50.583,22.0
VULCZ5OR,2025-04-01 00:44:50.606,29.0
KUTBLCHM,2025-04-01 00:44:50.606,29.0
5F1F1W1B,2025-04-01 00:44:50.606,29.0
JRFUMLFH,2025-04-01 00:44:50.636,29.0
W0FKF65V,2025-04-01 00:44:50.636,29.0
U6C3OKYP,2025-04-01 00:44:50.636,29.0
O0WB4VFI,2025-04-01 00:44:50.666,24.0
BTF9KI5H,2025-04-01 00:44:50.666,24.0
JGCKHAJC,2025-04-01 00:44:50.666,24.0
CWJG5ZGD,2025-04-01 00:44:50.692,27.0
5MRJ6IQL,2025-04-01 00:44:50.692,27.0
1F7L66K7,2025-04-01 00:44:50.721,17.0
03WIHD01,2025-04-01 00:44:50.721,17.0
GWDCWF69,2025-04-01 00:44:50.721,17.0
EKM863TL,2025-04-01 00:44:50.740,14.0
X3VCODK9,2025-04-01 00:44:50.740,14.0
QO1ZDQSO,2025-04-01 00:44:50.740,14.0
2LJZSIQZ,2025-04-01 00:44:50.754,16.0
NLG5O2RP,2025-04-01 00:44:50.772,14.0
JQ5J9B65,2025-04-01 00:44:50.772,14.0
R02X6I9C,2025-04-01 00:44:50.787,18.0
KJ8376M8,2025-04-01 00:44:50.806,18.0
RXXLU2R1,2025-04-01 00:44:50.806,18.0
BA6QLYH7,2025-04-01 00:44:50.825,14.0
I1H95NJA,2025-04-01 00:44:50.825,14.0
CXQXUMN0,2025-04-01 00:44:50.840,13.0
UDX9PPON,2025-04-01 00:44:50.840,13.0
VGNGQFHB,2025-04-01 00:44:50.854,11.0
IXXZPITF,2025-04-01 00:44:51.097,24.0
TQBE6DYR,2025-04-01 00:44:51.124,30.0
AW2KH6GA,2025-04-01 00:44:51.124,30.0
4MAR5XG3,2025-04-01 00:44:51.124,30.0
ETJHB514,2025-04-01 00:44:51.156,27.0
VBF4XOYL,2025-04-01 00:44:51.156,27.0
W160V6AB,2025-04-01 00:44:51.156,27.0
41ARGUST,2025-04-01 00:44:51.184,30.0
KKXS40RN,2025-04-01 00:44:51.184,30.0
9IF28QX0,2025-04-01 00:44:51.184,30.0
7Z689M66,2025-04-01 00:44:51.215,29.0
ESAXJ9Z8,2025-04-01 00:44:51.215,29.0
AP3SY9JS,2025-04-01 00:44:51.215,29.0
5UGJNDJC,2025-04-01 00:44:51.246,35.0
ZHE2HJS8,2025-04-01 00:44:51.246,35.0
G59UX8S3,2025-04-01 00:44:51.246,35.0
D255JF2E,2025-04-01 00:44:51.246,35.0
XGGHDOUV,2025-04-01 00:44:51.283,27.0
GKWY8XID,2025-04-01 00:44:51.283,27.0
TUJ2O2KX,2025-04-01 00:44:51.283,27.0
GZQ6Z4WZ,2025-04-01 00:44:51.312,18.0
MWS6DLRN,2025-04-01 00:44:51.312,18.0
9JY0N04Z,2025-04-01 00:44:51.312,18.0
J9I17MAM,2025-04-01 00:44:51.331,24.0
T68A5GI8,2025-04-01 00:44:51.331,24.0
4U0DW5HV,2025-04-01 00:44:51.357,23.0
RBBW3KRG,2025-04-01 00:44:51.357,23.0
OHXCMFC1,2025-04-01 00:44:51.357,23.0
VRJX6EE1,2025-04-01 00:44:51.382,22.0
J4E0ZXPB,2025-04-01 00:44:51.382,22.0
L8UFP2Q9,2025-04-01 00:44:51.382,22.0
YIFCZ3AO,2025-04-01 00:44:51.406,25.0
