id,enter_time_str,latency
0Y4JMOPW,2025-04-12 19:18:28.178,205.0
L2HULL0Z,2025-04-12 19:18:28.352,177.0
VPXQLIMN,2025-04-12 19:18:28.518,265.0
6CZ586TV,2025-04-12 19:18:28.695,159.0
FJS6Y501,2025-04-12 19:18:28.865,393.0
B7GRXIS5,2025-04-12 19:18:29.025,286.0
RN9XBLBN,2025-04-12 19:18:29.189,219.0
KN8B8AQ2,2025-04-12 19:18:29.346,323.0
5BRRMQBZ,2025-04-12 19:18:29.506,243.0
CVVKE4A2,2025-04-12 19:18:29.701,283.0
KKIPNDCO,2025-04-12 19:18:29.849,197.0
TBZKRUAD,2025-04-12 19:18:30.029,260.0
KHKHLSGZ,2025-04-12 19:18:30.193,197.0
N1HKZENN,2025-04-12 19:18:30.365,73.0
J6AMWXWW,2025-04-12 19:18:30.521,209.0
SC143DI2,2025-04-12 19:18:30.730,205.0
6OE0SAOG,2025-04-12 19:18:30.870,217.0
VMTJ90Y0,2025-04-12 19:18:31.025,180.0
XODJLAXQ,2025-04-12 19:18:31.206,292.0
I9SH5H6W,2025-04-12 19:18:31.349,204.0
P3U1KHNS,2025-04-12 19:18:31.529,270.0
H2MKCM26,2025-04-12 19:18:31.702,58.0
