id,enter_time_str,latency
HMCAQJKQ,2025-04-12 19:18:16.151,36.0
FN0UVD7M,2025-04-12 19:18:16.338,36.0
3QV24MQJ,2025-04-12 19:18:16.468,36.0
422KOUST,2025-04-12 19:18:16.635,36.0
5XU56BOQ,2025-04-12 19:18:16.829,36.0
W5H6F3EM,2025-04-12 19:18:17.001,36.0
HZO5V04Q,2025-04-12 19:18:17.130,37.0
DBW9M48W,2025-04-12 19:18:17.289,36.0
R3EFLITA,2025-04-12 19:18:17.456,35.0
HAU5BOYR,2025-04-12 19:18:17.675,36.0
4UUPMTIE,2025-04-12 19:18:17.796,36.0
UCON08EL,2025-04-12 19:18:17.972,36.0
T84G5REJ,2025-04-12 19:18:18.137,35.0
3GHQI0DC,2025-04-12 19:18:18.310,35.0
TQICVYFT,2025-04-12 19:18:18.460,35.0
CY14CCG8,2025-04-12 19:18:18.633,35.0
CUSNPQKZ,2025-04-12 19:18:18.833,35.0
CM6OOECB,2025-04-12 19:18:18.966,35.0
W99IDH82,2025-04-12 19:18:19.135,36.0
VRLQMDNV,2025-04-12 19:18:19.340,36.0
FDGZZMTG,2025-04-12 19:18:19.487,35.0
BWU1LNU6,2025-04-12 19:18:19.653,36.0
NRVPB1WO,2025-04-12 19:18:19.793,35.0
LVMMNF5Z,2025-04-12 19:18:19.983,36.0
NG2MQEY8,2025-04-12 19:18:20.128,36.0
LAABQ464,2025-04-12 19:18:20.315,36.0
YNX7PLAD,2025-04-12 19:18:20.456,36.0
YB9Y5476,2025-04-12 19:18:20.642,35.0
PFGVIYLX,2025-04-12 19:18:20.797,35.0
I4G73DYD,2025-04-12 19:18:20.983,36.0
8SJDK7VC,2025-04-12 19:18:21.142,36.0
Q4TVZUCS,2025-04-12 19:18:21.300,36.0
7T0EHBWC,2025-04-12 19:18:21.466,36.0
QRIA1S3Q,2025-04-12 19:18:21.667,36.0
OS95456Q,2025-04-12 19:18:21.815,37.0
4C8HMWT3,2025-04-12 19:18:21.984,36.0
GZ7SNKMX,2025-04-12 19:18:22.151,36.0
66TPS5FQ,2025-04-12 19:18:22.311,35.0
7TDTIPTY,2025-04-12 19:18:22.485,36.0
G3PPVH4M,2025-04-12 19:18:22.651,35.0
8QHCWXBF,2025-04-12 19:18:22.815,35.0
8SPOJ52D,2025-04-12 19:18:22.988,35.0
Y09DQ35L,2025-04-12 19:18:23.151,36.0
OP2T9ACI,2025-04-12 19:18:23.300,36.0
F6FZM64Y,2025-04-12 19:18:23.475,35.0
JG0CO3S0,2025-04-12 19:18:23.634,35.0
EFKW87FW,2025-04-12 19:18:23.875,37.0
APHFQO30,2025-04-12 19:18:23.977,35.0
1118EQPM,2025-04-12 19:18:24.137,35.0
0JMJ6RDJ,2025-04-12 19:18:24.341,36.0
BYQO8R9A,2025-04-12 19:18:24.457,35.0
RTWREK8Y,2025-04-12 19:18:24.666,36.0
SC293LIE,2025-04-12 19:18:24.814,35.0
C9UCS54G,2025-04-12 19:18:24.982,38.0
J5KCZ8OK,2025-04-12 19:18:25.175,35.0
D8LERE4U,2025-04-12 19:18:25.303,36.0
MHEODEGD,2025-04-12 19:18:25.467,35.0
WCXSGGGJ,2025-04-12 19:18:25.628,35.0
R4WTFQ54,2025-04-12 19:18:25.806,35.0
4QF59E44,2025-04-12 19:18:25.990,36.0
2XYWM2MM,2025-04-12 19:18:26.125,35.0
DCGBIUNR,2025-04-12 19:18:26.334,36.0
PD4HPQD4,2025-04-12 19:18:26.498,36.0
Q1AXACQF,2025-04-12 19:18:26.639,35.0
HCO8555D,2025-04-12 19:18:26.812,36.0
QK10FJL8,2025-04-12 19:18:26.959,36.0
VR5CO705,2025-04-12 19:18:27.132,35.0
QH5KQH2N,2025-04-12 19:18:27.313,36.0
B7ZCL3QN,2025-04-12 19:18:27.470,35.0
PJY23PQ5,2025-04-12 19:18:27.645,35.0
A3T6U5JX,2025-04-12 19:18:27.831,35.0
TTKX3IX5,2025-04-12 19:18:27.986,35.0
0Y4JMOPW,2025-04-12 19:18:28.139,36.0
L2HULL0Z,2025-04-12 19:18:28.314,35.0
VPXQLIMN,2025-04-12 19:18:28.479,36.0
6CZ586TV,2025-04-12 19:18:28.656,36.0
FJS6Y501,2025-04-12 19:18:28.825,37.0
B7GRXIS5,2025-04-12 19:18:28.986,35.0
RN9XBLBN,2025-04-12 19:18:29.150,35.0
KN8B8AQ2,2025-04-12 19:18:29.307,35.0
5BRRMQBZ,2025-04-12 19:18:29.466,36.0
CVVKE4A2,2025-04-12 19:18:29.662,35.0
KKIPNDCO,2025-04-12 19:18:29.810,35.0
TBZKRUAD,2025-04-12 19:18:29.989,36.0
KHKHLSGZ,2025-04-12 19:18:30.154,35.0
N1HKZENN,2025-04-12 19:18:30.325,35.0
J6AMWXWW,2025-04-12 19:18:30.482,36.0
SC143DI2,2025-04-12 19:18:30.662,36.0
6OE0SAOG,2025-04-12 19:18:30.831,35.0
VMTJ90Y0,2025-04-12 19:18:30.985,36.0
XODJLAXQ,2025-04-12 19:18:31.166,35.0
I9SH5H6W,2025-04-12 19:18:31.310,36.0
P3U1KHNS,2025-04-12 19:18:31.489,36.0
H2MKCM26,2025-04-12 19:18:31.663,35.0
