enter_time_str,count
2025-04-01 00:00:02.023,1
2025-04-01 00:00:02.037,1
2025-04-01 00:00:02.056,2
2025-04-01 00:00:02.077,1
2025-04-01 00:00:02.114,4
2025-04-01 00:00:02.115,3
2025-04-01 00:00:02.126,1
2025-04-01 00:00:02.164,1
2025-04-01 00:00:02.203,3
2025-04-01 00:00:02.238,6
2025-04-01 00:00:02.286,4
2025-04-01 00:00:02.344,1
2025-04-01 00:00:02.384,4
2025-04-01 00:00:02.388,1
2025-04-01 00:00:02.413,3
2025-04-01 00:00:02.447,1
2025-04-01 00:00:02.482,1
2025-04-01 00:00:02.505,3
2025-04-01 00:00:02.511,2
2025-04-01 00:00:02.586,2
2025-04-01 00:00:02.589,1
2025-04-01 00:00:02.600,5
2025-04-01 00:00:02.638,1
2025-04-01 00:00:02.647,1
2025-04-01 00:00:02.680,2
2025-04-01 00:00:02.682,1
2025-04-01 00:00:02.731,1
2025-04-01 00:00:02.738,4
2025-04-01 00:00:02.741,1
2025-04-01 00:00:02.772,2
2025-04-01 00:00:02.782,2
2025-04-01 00:00:02.839,3
2025-04-01 00:00:02.856,1
2025-04-01 00:00:02.858,2
2025-04-01 00:00:02.893,2
2025-04-01 00:00:02.913,1
2025-04-01 00:00:02.918,1
2025-04-01 00:00:02.952,3
2025-04-01 00:00:02.955,1
2025-04-01 00:00:02.986,2
2025-04-01 00:00:03.022,1
2025-04-01 00:00:03.032,5
2025-04-01 00:00:03.076,1
2025-04-01 00:00:03.106,1
2025-04-01 00:00:03.131,1
2025-04-01 00:00:03.145,3
2025-04-01 00:00:03.170,1
2025-04-01 00:00:03.177,8
2025-04-01 00:00:03.200,1
2025-04-01 00:00:03.222,1
2025-04-01 00:00:03.231,1
2025-04-01 00:00:03.260,1
2025-04-01 00:00:03.295,1
2025-04-01 00:00:03.329,1
2025-04-01 00:00:03.333,1
2025-04-01 00:00:03.360,1
2025-04-01 00:00:03.366,2
2025-04-01 00:00:03.392,8
2025-04-01 00:00:03.395,1
2025-04-01 00:00:03.423,1
2025-04-01 00:00:03.436,1
2025-04-01 00:00:03.458,1
2025-04-01 00:00:03.473,1
2025-04-01 00:00:03.495,1
2025-04-01 00:00:03.508,1
2025-04-01 00:00:03.539,1
2025-04-01 00:00:03.573,1
2025-04-01 00:00:03.605,1
2025-04-01 00:00:03.618,8
2025-04-01 00:00:03.639,2
2025-04-01 00:00:03.682,1
2025-04-01 00:00:03.697,3
2025-04-01 00:00:03.716,1
2025-04-01 00:00:03.750,1
2025-04-01 00:00:03.783,1
2025-04-01 00:00:03.784,6
2025-04-01 00:00:03.818,1
2025-04-01 00:00:03.851,9
2025-04-01 00:00:03.859,1
2025-04-01 00:00:03.896,2
2025-04-01 00:00:03.943,6
2025-04-01 00:00:03.955,1
2025-04-01 00:00:04.045,1
2025-04-01 00:00:04.075,1
2025-04-01 00:00:04.101,7
2025-04-01 00:00:04.109,1
2025-04-01 00:00:04.121,3
2025-04-01 00:00:04.142,1
2025-04-01 00:00:04.181,1
2025-04-01 00:00:04.214,3
2025-04-01 00:00:04.281,10
2025-04-01 00:00:04.306,3
2025-04-01 00:00:04.358,1
2025-04-01 00:00:04.393,2
2025-04-01 00:00:04.399,5
2025-04-01 00:00:04.453,4
2025-04-01 00:00:04.521,4
2025-04-01 00:00:04.531,3
2025-04-01 00:00:04.567,4
2025-04-01 00:00:04.620,2
2025-04-01 00:00:04.678,1
2025-04-01 00:00:04.679,2
2025-04-01 00:00:04.691,4
2025-04-01 00:00:04.716,1
2025-04-01 00:00:04.738,2
2025-04-01 00:00:04.758,1
2025-04-01 00:00:04.795,1
2025-04-01 00:00:04.807,7
2025-04-01 00:00:04.840,2
2025-04-01 00:00:04.854,1
2025-04-01 00:00:04.889,1
2025-04-01 00:00:04.926,1
2025-04-01 00:00:04.973,2
2025-04-01 00:00:05.006,11
2025-04-01 00:00:05.030,1
2025-04-01 00:00:05.039,3
2025-04-01 00:00:05.064,2
2025-04-01 00:00:05.128,1
2025-04-01 00:00:05.133,2
2025-04-01 00:00:05.162,1
2025-04-01 00:00:05.190,4
2025-04-01 00:00:05.236,1
2025-04-01 00:00:05.270,1
2025-04-01 00:00:05.285,3
2025-04-01 00:00:05.303,7
2025-04-01 00:00:05.338,1
2025-04-01 00:00:05.365,4
2025-04-01 00:00:05.371,2
2025-04-01 00:00:05.428,2
2025-04-01 00:00:05.468,2
2025-04-01 00:00:05.485,6
2025-04-01 00:00:05.488,3
2025-04-01 00:00:05.541,1
2025-04-01 00:00:05.575,3
2025-04-01 00:00:05.584,2
2025-04-01 00:00:05.660,7
2025-04-01 00:00:05.668,1
2025-04-01 00:00:05.718,1
2025-04-01 00:00:05.748,7
2025-04-01 00:00:05.770,1
2025-04-01 00:00:05.772,1
2025-04-01 00:00:05.807,1
2025-04-01 00:00:05.809,1
2025-04-01 00:00:05.843,2
2025-04-01 00:00:05.864,1
2025-04-01 00:00:05.921,1
2025-04-01 00:00:05.928,1
2025-04-01 00:00:05.930,9
2025-04-01 00:00:05.953,1
2025-04-01 00:00:05.982,1
2025-04-01 00:00:06.007,1
2025-04-01 00:00:06.018,1
2025-04-01 00:00:06.049,3
2025-04-01 00:00:06.118,1
2025-04-01 00:00:06.128,2
2025-04-01 00:00:06.144,5
2025-04-01 00:00:06.166,1
2025-04-01 00:00:06.200,2
2025-04-01 00:00:06.275,6
2025-04-01 00:00:06.339,1
2025-04-01 00:00:06.388,1
2025-04-01 00:00:06.424,2
2025-04-01 00:00:06.433,1
2025-04-01 00:00:06.459,1
2025-04-01 00:00:06.481,1
2025-04-01 00:00:06.485,2
2025-04-01 00:00:06.496,1
2025-04-01 00:00:06.523,1
2025-04-01 00:00:06.532,3
2025-04-01 00:00:06.548,2
2025-04-01 00:00:06.559,1
2025-04-01 00:00:06.597,2
2025-04-01 00:00:06.607,3
2025-04-01 00:00:06.630,1
2025-04-01 00:00:06.665,1
2025-04-01 00:00:06.689,2
2025-04-01 00:00:06.703,2
2025-04-01 00:00:06.751,1
2025-04-01 00:00:06.752,2
2025-04-01 00:00:06.758,1
2025-04-01 00:00:06.792,1
2025-04-01 00:00:06.795,2
2025-04-01 00:00:06.813,3
2025-04-01 00:00:06.831,1
2025-04-01 00:00:06.857,2
2025-04-01 00:00:06.869,2
2025-04-01 00:00:06.902,1
2025-04-01 00:00:06.915,1
2025-04-01 00:00:06.927,2
2025-04-01 00:00:06.940,4
2025-04-01 00:00:06.951,1
2025-04-01 00:00:06.986,1
2025-04-01 00:00:06.988,2
2025-04-01 00:00:07.021,2
2025-04-01 00:00:07.055,2
2025-04-01 00:00:07.062,2
2025-04-01 00:00:07.078,2
2025-04-01 00:00:07.109,1
2025-04-01 00:00:07.134,2
2025-04-01 00:00:07.139,1
2025-04-01 00:00:07.172,2
2025-04-01 00:00:07.201,3
2025-04-01 00:00:07.239,3
2025-04-01 00:00:07.242,1
2025-04-01 00:00:07.271,3
2025-04-01 00:00:07.276,1
2025-04-01 00:00:07.312,2
2025-04-01 00:00:07.315,1
2025-04-01 00:00:07.354,1
2025-04-01 00:00:07.361,2
2025-04-01 00:00:07.371,1
2025-04-01 00:00:07.403,4
2025-04-01 00:00:07.431,1
2025-04-01 00:00:07.504,1
2025-04-01 00:00:07.508,6
2025-04-01 00:00:07.519,1
2025-04-01 00:00:07.541,2
2025-04-01 00:00:07.552,1
2025-04-01 00:00:07.585,1
2025-04-01 00:00:07.604,1
2025-04-01 00:00:07.616,1
2025-04-01 00:00:07.642,2
2025-04-01 00:00:07.650,3
2025-04-01 00:00:07.652,3
2025-04-01 00:00:07.708,5
2025-04-01 00:00:07.725,2
2025-04-01 00:00:07.734,1
2025-04-01 00:00:07.779,1
2025-04-01 00:00:07.806,1
2025-04-01 00:00:07.825,1
2025-04-01 00:00:07.847,7
2025-04-01 00:00:07.855,1
2025-04-01 00:00:07.867,1
2025-04-01 00:00:07.900,3
2025-04-01 00:00:07.980,3
2025-04-01 00:00:07.995,2
2025-04-01 00:00:08.041,4
2025-04-01 00:00:08.055,1
2025-04-01 00:00:08.060,3
2025-04-01 00:00:08.105,1
2025-04-01 00:00:08.135,1
2025-04-01 00:00:08.139,2
2025-04-01 00:00:08.154,3
2025-04-01 00:00:08.168,2
2025-04-01 00:00:08.223,2
2025-04-01 00:00:08.251,1
2025-04-01 00:00:08.252,6
2025-04-01 00:00:08.286,1
2025-04-01 00:00:08.320,3
2025-04-01 00:00:08.357,1
2025-04-01 00:00:08.387,1
2025-04-01 00:00:08.401,3
2025-04-01 00:00:08.419,5
2025-04-01 00:00:08.422,1
2025-04-01 00:00:08.454,1
2025-04-01 00:00:08.482,3
2025-04-01 00:00:08.486,1
2025-04-01 00:00:08.553,1
2025-04-01 00:00:08.559,3
2025-04-01 00:00:08.567,3
2025-04-01 00:00:08.585,1
2025-04-01 00:00:08.619,1
2025-04-01 00:00:08.641,5
2025-04-01 00:00:08.650,2
2025-04-01 00:00:08.666,1
2025-04-01 00:00:08.701,1
2025-04-01 00:00:08.702,1
2025-04-01 00:00:08.735,1
2025-04-01 00:00:08.739,2
2025-04-01 00:00:08.766,2
2025-04-01 00:00:08.776,3
2025-04-01 00:00:08.808,1
2025-04-01 00:00:08.827,1
2025-04-01 00:00:08.841,1
2025-04-01 00:00:08.855,2
2025-04-01 00:00:08.875,1
2025-04-01 00:00:08.876,1
2025-04-01 00:00:08.908,1
2025-04-01 00:00:08.915,1
2025-04-01 00:00:08.946,2
2025-04-01 00:00:08.972,1
2025-04-01 00:00:08.982,1
2025-04-01 00:00:08.983,4
2025-04-01 00:00:09.004,1
2025-04-01 00:00:09.020,1
2025-04-01 00:00:09.047,1
2025-04-01 00:00:09.084,3
2025-04-01 00:00:09.111,1
2025-04-01 00:00:09.128,1
2025-04-01 00:00:09.148,4
2025-04-01 00:00:09.163,4
2025-04-01 00:00:09.184,1
2025-04-01 00:00:09.223,2
2025-04-01 00:00:09.268,1
2025-04-01 00:00:09.269,4
2025-04-01 00:00:09.288,1
2025-04-01 00:00:09.304,1
2025-04-01 00:00:09.328,1
2025-04-01 00:00:09.342,3
2025-04-01 00:00:09.380,1
2025-04-01 00:00:09.388,1
2025-04-01 00:00:09.415,1
2025-04-01 00:00:09.431,6
2025-04-01 00:00:09.434,2
2025-04-01 00:00:09.449,2
2025-04-01 00:00:09.508,2
2025-04-01 00:00:09.511,4
2025-04-01 00:00:09.567,3
2025-04-01 00:00:09.587,2
2025-04-01 00:00:09.625,3
2025-04-01 00:00:09.650,1
2025-04-01 00:00:09.651,2
2025-04-01 00:00:09.681,2
2025-04-01 00:00:09.707,1
2025-04-01 00:00:09.740,1
2025-04-01 00:00:09.753,1
2025-04-01 00:00:09.773,1
2025-04-01 00:00:09.791,2
2025-04-01 00:00:09.804,1
2025-04-01 00:00:09.818,1
2025-04-01 00:00:09.836,1
2025-04-01 00:00:09.849,3
2025-04-01 00:00:09.861,1
2025-04-01 00:00:09.902,1
2025-04-01 00:00:09.941,1
2025-04-01 00:00:09.944,1
2025-04-01 00:00:09.947,3
2025-04-01 00:00:09.979,4
2025-04-01 00:00:09.991,1
2025-04-01 00:00:10.030,2
2025-04-01 00:00:10.035,3
2025-04-01 00:00:10.086,3
2025-04-01 00:00:10.090,2
2025-04-01 00:00:10.122,1
2025-04-01 00:00:10.150,5
2025-04-01 00:00:10.169,1
2025-04-01 00:00:10.203,1
2025-04-01 00:00:10.209,1
2025-04-01 00:00:10.239,1
2025-04-01 00:00:10.245,1
2025-04-01 00:00:10.275,4
2025-04-01 00:00:10.287,1
2025-04-01 00:00:10.302,1
2025-04-01 00:00:10.324,3
2025-04-01 00:00:10.363,1
2025-04-01 00:00:10.388,3
2025-04-01 00:00:10.414,6
2025-04-01 00:00:10.468,1
2025-04-01 00:00:10.470,2
2025-04-01 00:00:10.537,1
2025-04-01 00:00:10.550,1
2025-04-01 00:00:10.570,6
2025-04-01 00:00:10.582,1
2025-04-01 00:00:10.642,1
2025-04-01 00:00:10.679,1
2025-04-01 00:00:10.710,3
2025-04-01 00:00:10.714,3
2025-04-01 00:00:10.726,1
2025-04-01 00:00:10.765,1
2025-04-01 00:00:10.792,6
2025-04-01 00:00:10.802,2
2025-04-01 00:00:10.828,1
2025-04-01 00:00:10.863,2
2025-04-01 00:00:10.864,4
2025-04-01 00:00:10.943,5
2025-04-01 00:00:10.973,1
2025-04-01 00:00:10.983,6
2025-04-01 00:00:11.005,1
2025-04-01 00:00:11.038,2
2025-04-01 00:00:11.075,4
2025-04-01 00:00:11.098,1
2025-04-01 00:00:11.136,3
2025-04-01 00:00:11.154,6
2025-04-01 00:00:11.186,4
2025-04-01 00:00:11.215,2
2025-04-01 00:00:11.278,1
2025-04-01 00:00:11.298,3
2025-04-01 00:00:11.315,3
2025-04-01 00:00:11.336,1
2025-04-01 00:00:11.374,1
2025-04-01 00:00:11.378,1
2025-04-01 00:00:11.400,4
2025-04-01 00:00:11.420,1
2025-04-01 00:00:11.453,4
2025-04-01 00:00:11.500,3
2025-04-01 00:00:11.524,2
2025-04-01 00:00:11.557,2
2025-04-01 00:00:11.585,2
2025-04-01 00:00:11.615,2
2025-04-01 00:00:11.631,1
2025-04-01 00:00:11.646,1
2025-04-01 00:00:11.674,2
2025-04-01 00:00:11.683,1
2025-04-01 00:00:11.717,4
2025-04-01 00:00:11.719,1
2025-04-01 00:00:11.757,1
2025-04-01 00:00:11.779,2
2025-04-01 00:00:11.781,7
2025-04-01 00:00:11.795,1
2025-04-01 00:00:11.837,3
2025-04-01 00:00:11.892,1
2025-04-01 00:00:11.918,3
2025-04-01 00:00:11.954,5
2025-04-01 00:00:11.957,1
2025-04-01 00:00:11.995,1
2025-04-01 00:00:12.002,4
2025-04-01 00:00:12.051,1
2025-04-01 00:00:12.079,1
2025-04-01 00:00:12.088,1
2025-04-01 00:00:12.112,2
2025-04-01 00:00:12.115,5
2025-04-01 00:00:12.124,2
2025-04-01 00:00:12.189,1
2025-04-01 00:00:12.225,1
2025-04-01 00:00:12.231,1
2025-04-01 00:00:12.237,3
2025-04-01 00:00:12.264,5
2025-04-01 00:00:12.287,1
2025-04-01 00:00:12.314,2
2025-04-01 00:00:12.324,2
2025-04-01 00:00:12.369,2
2025-04-01 00:00:12.379,2
2025-04-01 00:00:12.412,3
2025-04-01 00:00:12.425,3
2025-04-01 00:00:12.454,1
2025-04-01 00:00:12.500,2
2025-04-01 00:00:12.511,1
2025-04-01 00:00:12.512,2
2025-04-01 00:00:12.548,3
2025-04-01 00:00:12.556,1
2025-04-01 00:00:12.575,1
2025-04-01 00:00:12.599,1
2025-04-01 00:00:12.624,3
2025-04-01 00:00:12.687,3
2025-04-01 00:00:12.699,3
2025-04-01 00:00:12.721,2
2025-04-01 00:00:12.739,1
2025-04-01 00:00:12.777,1
2025-04-01 00:00:12.778,6
2025-04-01 00:00:12.781,4
2025-04-01 00:00:12.821,1
2025-04-01 00:00:12.860,2
2025-04-01 00:00:12.929,2
2025-04-01 00:00:12.930,1
2025-04-01 00:00:12.965,2
2025-04-01 00:00:13.003,1
2025-04-01 00:00:13.028,3
2025-04-01 00:00:13.069,1
2025-04-01 00:00:13.109,1
2025-04-01 00:00:13.114,1
2025-04-01 00:00:13.136,1
2025-04-01 00:00:13.181,1
2025-04-01 00:00:13.194,1
2025-04-01 00:00:13.218,1
2025-04-01 00:00:13.224,1
2025-04-01 00:00:13.251,1
2025-04-01 00:00:13.253,2
2025-04-01 00:00:13.289,1
2025-04-01 00:00:13.323,1
2025-04-01 00:00:13.329,1
2025-04-01 00:00:13.359,3
2025-04-01 00:00:13.370,1
2025-04-01 00:00:13.377,22
2025-04-01 00:00:13.402,2
2025-04-01 00:00:13.441,2
2025-04-01 00:00:13.463,3
2025-04-01 00:00:13.503,1
2025-04-01 00:00:13.541,1
2025-04-01 00:00:13.551,4
2025-04-01 00:00:13.584,1
2025-04-01 00:00:13.655,5
2025-04-01 00:00:13.759,4
2025-04-01 00:00:13.774,5
2025-04-01 00:00:13.872,8
2025-04-01 00:00:13.880,2
2025-04-01 00:00:13.900,5
2025-04-01 00:00:13.954,1
2025-04-01 00:00:13.986,1
2025-04-01 00:00:14.020,1
2025-04-01 00:00:14.028,3
2025-04-01 00:00:14.081,10
2025-04-01 00:00:14.110,5
2025-04-01 00:00:14.164,1
2025-04-01 00:00:14.193,1
2025-04-01 00:00:14.227,7
2025-04-01 00:00:14.324,1
2025-04-01 00:00:14.349,3
2025-04-01 00:00:14.355,1
2025-04-01 00:00:14.404,9
2025-04-01 00:00:14.413,1
2025-04-01 00:00:14.438,2
2025-04-01 00:00:14.443,1
2025-04-01 00:00:14.492,1
2025-04-01 00:00:14.493,1
2025-04-01 00:00:14.553,1
2025-04-01 00:00:14.557,1
2025-04-01 00:00:14.588,2
2025-04-01 00:00:14.592,1
2025-04-01 00:00:14.624,11
2025-04-01 00:00:14.629,1
2025-04-01 00:00:14.647,1
2025-04-01 00:00:14.666,3
2025-04-01 00:00:14.758,5
2025-04-01 00:00:14.764,1
2025-04-01 00:00:14.794,1
2025-04-01 00:00:14.893,1
2025-04-01 00:00:14.900,15
2025-04-01 00:00:14.975,1
2025-04-01 00:00:15.027,1
2025-04-01 00:00:15.056,2
2025-04-01 00:00:15.083,5
2025-04-01 00:00:15.110,1
2025-04-01 00:00:15.114,6
2025-04-01 00:00:15.179,1
2025-04-01 00:00:15.212,4
2025-04-01 00:00:15.249,1
2025-04-01 00:00:15.283,9
2025-04-01 00:00:15.297,1
2025-04-01 00:00:15.317,1
2025-04-01 00:00:15.402,1
2025-04-01 00:00:15.412,1
2025-04-01 00:00:15.438,3
2025-04-01 00:00:15.452,2
2025-04-01 00:00:15.510,2
2025-04-01 00:00:15.520,2
2025-04-01 00:00:15.547,8
2025-04-01 00:00:15.566,1
2025-04-01 00:00:15.576,4
2025-04-01 00:00:15.608,1
2025-04-01 00:00:15.637,2
2025-04-01 00:00:15.676,5
2025-04-01 00:00:15.690,1
2025-04-01 00:00:15.721,1
2025-04-01 00:00:15.768,9
2025-04-01 00:00:15.783,1
2025-04-01 00:00:15.814,1
2025-04-01 00:00:15.826,1
2025-04-01 00:00:15.851,1
2025-04-01 00:00:15.858,1
2025-04-01 00:00:15.890,1
2025-04-01 00:00:15.932,1
2025-04-01 00:00:15.981,1
2025-04-01 00:00:15.982,1
2025-04-01 00:00:16.014,3
2025-04-01 00:00:16.037,8
2025-04-01 00:00:16.057,1
2025-04-01 00:00:16.092,1
2025-04-01 00:00:16.095,5
2025-04-01 00:00:16.124,2
2025-04-01 00:00:16.181,3
2025-04-01 00:00:16.218,3
2025-04-01 00:00:16.257,3
2025-04-01 00:00:16.265,4
2025-04-01 00:00:16.297,1
2025-04-01 00:00:16.332,1
2025-04-01 00:00:16.351,2
2025-04-01 00:00:16.365,4
2025-04-01 00:00:16.371,3
2025-04-01 00:00:16.415,1
2025-04-01 00:00:16.452,3
2025-04-01 00:00:16.453,1
2025-04-01 00:00:16.468,1
2025-04-01 00:00:16.511,1
2025-04-01 00:00:16.535,6
2025-04-01 00:00:16.600,1
2025-04-01 00:00:16.635,2
2025-04-01 00:00:16.637,2
2025-04-01 00:00:16.681,3
2025-04-01 00:00:16.694,1
2025-04-01 00:00:16.702,1
2025-04-01 00:00:16.747,1
2025-04-01 00:00:16.752,3
2025-04-01 00:00:16.770,2
2025-04-01 00:00:16.786,2
2025-04-01 00:00:16.827,1
2025-04-01 00:00:16.836,1
2025-04-01 00:00:16.861,1
2025-04-01 00:00:16.872,3
2025-04-01 00:00:16.873,1
2025-04-01 00:00:16.895,1
2025-04-01 00:00:16.908,1
2025-04-01 00:00:16.930,4
2025-04-01 00:00:16.944,1
2025-04-01 00:00:16.956,2
2025-04-01 00:00:17.025,1
2025-04-01 00:00:17.042,7
2025-04-01 00:00:17.059,1
2025-04-01 00:00:17.132,1
2025-04-01 00:00:17.134,1
2025-04-01 00:00:17.167,1
2025-04-01 00:00:17.168,2
2025-04-01 00:00:17.206,8
2025-04-01 00:00:17.222,1
2025-04-01 00:00:17.231,1
2025-04-01 00:00:17.257,1
2025-04-01 00:00:17.271,2
2025-04-01 00:00:17.333,1
2025-04-01 00:00:17.341,1
2025-04-01 00:00:17.377,2
2025-04-01 00:00:17.378,6
2025-04-01 00:00:17.397,3
2025-04-01 00:00:17.440,3
2025-04-01 00:00:17.478,2
2025-04-01 00:00:17.520,3
2025-04-01 00:00:17.532,5
2025-04-01 00:00:17.534,2
2025-04-01 00:00:17.588,2
2025-04-01 00:00:17.599,1
2025-04-01 00:00:17.637,3
2025-04-01 00:00:17.665,1
2025-04-01 00:00:17.677,8
2025-04-01 00:00:17.716,2
2025-04-01 00:00:17.719,1
2025-04-01 00:00:17.753,2
2025-04-01 00:00:17.811,3
2025-04-01 00:00:17.871,1
2025-04-01 00:00:17.899,1
2025-04-01 00:00:17.905,6
2025-04-01 00:00:17.907,1
2025-04-01 00:00:17.941,4
2025-04-01 00:00:17.942,1
2025-04-01 00:00:17.974,2
2025-04-01 00:00:18.032,2
2025-04-01 00:00:18.052,4
2025-04-01 00:00:18.075,2
2025-04-01 00:00:18.086,2
2025-04-01 00:00:18.136,1
2025-04-01 00:00:18.141,1
2025-04-01 00:00:18.163,6
2025-04-01 00:00:18.170,2
2025-04-01 00:00:18.209,1
2025-04-01 00:00:18.231,1
2025-04-01 00:00:18.242,1
2025-04-01 00:00:18.271,2
2025-04-01 00:00:18.272,1
2025-04-01 00:00:18.302,2
2025-04-01 00:00:18.312,5
2025-04-01 00:00:18.353,3
2025-04-01 00:00:18.384,1
2025-04-01 00:00:18.421,1
2025-04-01 00:00:18.430,1
2025-04-01 00:00:18.443,3
2025-04-01 00:00:18.454,1
2025-04-01 00:00:18.493,2
2025-04-01 00:00:18.500,1
2025-04-01 00:00:18.528,3
2025-04-01 00:00:18.531,1
2025-04-01 00:00:18.553,1
2025-04-01 00:00:18.564,2
2025-04-01 00:00:18.589,3
2025-04-01 00:00:18.620,2
2025-04-01 00:00:18.677,4
2025-04-01 00:00:18.680,2
2025-04-01 00:00:18.689,1
2025-04-01 00:00:18.722,1
2025-04-01 00:00:18.748,3
2025-04-01 00:00:18.757,1
2025-04-01 00:00:18.783,2
2025-04-01 00:00:18.792,1
2025-04-01 00:00:18.829,1
2025-04-01 00:00:18.838,2
2025-04-01 00:00:18.840,1
2025-04-01 00:00:18.863,2
2025-04-01 00:00:18.890,2
2025-04-01 00:00:18.899,1
2025-04-01 00:00:18.919,2
2025-04-01 00:00:18.937,2
2025-04-01 00:00:18.946,1
2025-04-01 00:00:18.971,1
2025-04-01 00:00:18.985,3
2025-04-01 00:00:19.001,1
2025-04-01 00:00:19.031,1
2025-04-01 00:00:19.052,1
2025-04-01 00:00:19.065,3
2025-04-01 00:00:19.070,1
2025-04-01 00:00:19.085,2
2025-04-01 00:00:19.106,1
2025-04-01 00:00:19.139,2
2025-04-01 00:00:19.146,2
2025-04-01 00:00:19.156,1
2025-04-01 00:00:19.191,2
2025-04-01 00:00:19.192,1
2025-04-01 00:00:19.209,1
2025-04-01 00:00:19.242,1
2025-04-01 00:00:19.250,1
2025-04-01 00:00:19.289,1
2025-04-01 00:00:19.316,1
2025-04-01 00:00:19.317,2
2025-04-01 00:00:19.318,1
2025-04-01 00:00:19.350,3
2025-04-01 00:00:19.382,1
2025-04-01 00:00:19.402,1
2025-04-01 00:00:19.425,1
2025-04-01 00:00:19.429,3
2025-04-01 00:00:19.480,1
2025-04-01 00:00:19.502,1
2025-04-01 00:00:19.507,2
2025-04-01 00:00:19.517,1
2025-04-01 00:00:19.555,1
2025-04-01 00:00:19.559,1
2025-04-01 00:00:19.592,1
2025-04-01 00:00:19.603,1
2025-04-01 00:00:19.625,1
2025-04-01 00:00:19.627,2
2025-04-01 00:00:19.633,1
2025-04-01 00:00:19.668,1
2025-04-01 00:00:19.680,1
2025-04-01 00:00:19.705,1
2025-04-01 00:00:19.706,1
2025-04-01 00:00:19.712,1
2025-04-01 00:00:19.739,1
2025-04-01 00:00:19.741,5
2025-04-01 00:00:19.744,4
2025-04-01 00:00:19.771,1
2025-04-01 00:00:19.808,1
2025-04-01 00:00:19.851,1
2025-04-01 00:00:19.868,1
2025-04-01 00:00:19.879,4
2025-04-01 00:00:19.886,5
2025-04-01 00:00:19.902,1
2025-04-01 00:00:19.935,1
2025-04-01 00:00:19.972,4
2025-04-01 00:00:19.993,2
2025-04-01 00:00:20.007,4
2025-04-01 00:00:20.056,6
2025-04-01 00:00:20.074,2
2025-04-01 00:00:20.109,3
2025-04-01 00:00:20.132,5
2025-04-01 00:00:20.185,2
2025-04-01 00:00:20.219,3
2025-04-01 00:00:20.254,3
2025-04-01 00:00:20.260,3
2025-04-01 00:00:20.337,2
2025-04-01 00:00:20.344,7
2025-04-01 00:00:20.406,1
2025-04-01 00:00:20.433,1
2025-04-01 00:00:20.449,1
2025-04-01 00:00:20.465,1
2025-04-01 00:00:20.500,2
2025-04-01 00:00:20.513,2
2025-04-01 00:00:20.520,9
2025-04-01 00:00:20.560,2
2025-04-01 00:00:20.578,2
2025-04-01 00:00:20.616,1
2025-04-01 00:00:20.648,3
2025-04-01 00:00:20.670,1
2025-04-01 00:00:20.728,1
2025-04-01 00:00:20.736,4
2025-04-01 00:00:20.738,4
2025-04-01 00:00:20.847,6
2025-04-01 00:00:20.857,6
2025-04-01 00:00:20.928,1
2025-04-01 00:00:20.992,6
2025-04-01 00:00:21.024,5
2025-04-01 00:00:21.036,1
2025-04-01 00:00:21.069,1
2025-04-01 00:00:21.104,1
2025-04-01 00:00:21.142,5
2025-04-01 00:00:21.167,3
2025-04-01 00:00:21.204,1
2025-04-01 00:00:21.243,1
2025-04-01 00:00:21.262,5
2025-04-01 00:00:21.270,3
2025-04-01 00:00:21.343,2
2025-04-01 00:00:21.351,3
2025-04-01 00:00:21.408,6
2025-04-01 00:00:21.433,3
2025-04-01 00:00:21.460,2
2025-04-01 00:00:21.519,5
2025-04-01 00:00:21.566,7
2025-04-01 00:00:21.639,3
2025-04-01 00:00:21.650,1
2025-04-01 00:00:21.687,1
2025-04-01 00:00:21.716,1
2025-04-01 00:00:21.718,1
2025-04-01 00:00:21.752,2
2025-04-01 00:00:21.755,1
2025-04-01 00:00:21.783,2
2025-04-01 00:00:21.787,1
2025-04-01 00:00:21.788,3
2025-04-01 00:00:21.818,1
2025-04-01 00:00:21.836,1
2025-04-01 00:00:21.851,1
2025-04-01 00:00:21.865,1
2025-04-01 00:00:21.870,2
2025-04-01 00:00:21.890,2
2025-04-01 00:00:21.900,4
2025-04-01 00:00:21.928,2
2025-04-01 00:00:21.952,3
2025-04-01 00:00:21.982,1
2025-04-01 00:00:22.002,2
2025-04-01 00:00:22.017,1
2025-04-01 00:00:22.039,7
2025-04-01 00:00:22.068,2
2025-04-01 00:00:22.085,1
2025-04-01 00:00:22.126,2
2025-04-01 00:00:22.156,1
2025-04-01 00:00:22.195,3
2025-04-01 00:00:22.231,7
2025-04-01 00:00:22.273,5
2025-04-01 00:00:22.313,1
2025-04-01 00:00:22.354,1
2025-04-01 00:00:22.396,1
2025-04-01 00:00:22.407,4
2025-04-01 00:00:22.419,2
2025-04-01 00:00:22.487,3
2025-04-01 00:00:22.508,2
2025-04-01 00:00:22.513,2
2025-04-01 00:00:22.570,3
2025-04-01 00:00:22.572,4
2025-04-01 00:00:22.579,1
2025-04-01 00:00:22.617,3
2025-04-01 00:00:22.658,1
2025-04-01 00:00:22.684,3
2025-04-01 00:00:22.693,1
2025-04-01 00:00:22.706,4
2025-04-01 00:00:22.759,4
2025-04-01 00:00:22.789,1
2025-04-01 00:00:22.819,4
2025-04-01 00:00:22.845,1
2025-04-01 00:00:22.859,4
2025-04-01 00:00:22.884,2
2025-04-01 00:00:22.933,2
