enter_time_str,count
2025-03-31 23:59:49.494,2
2025-03-31 23:59:49.498,3
2025-03-31 23:59:49.514,1
2025-03-31 23:59:49.549,2
2025-03-31 23:59:49.552,1
2025-03-31 23:59:49.579,2
2025-03-31 23:59:49.587,1
2025-03-31 23:59:49.605,1
2025-03-31 23:59:49.621,1
2025-03-31 23:59:49.636,1
2025-03-31 23:59:49.641,2
2025-03-31 23:59:49.653,1
2025-03-31 23:59:49.670,1
2025-03-31 23:59:49.686,1
2025-03-31 23:59:49.697,2
2025-03-31 23:59:49.713,1
2025-03-31 23:59:49.720,1
2025-03-31 23:59:49.745,1
2025-03-31 23:59:49.753,1
2025-03-31 23:59:49.754,2
2025-03-31 23:59:49.777,1
2025-03-31 23:59:49.804,1
2025-03-31 23:59:49.810,1
2025-03-31 23:59:49.811,1
2025-03-31 23:59:49.837,1
2025-03-31 23:59:49.844,2
2025-03-31 23:59:49.846,1
2025-03-31 23:59:49.879,2
2025-03-31 23:59:49.899,2
2025-03-31 23:59:49.907,1
2025-03-31 23:59:49.936,1
2025-03-31 23:59:49.939,3
2025-03-31 23:59:49.962,1
2025-03-31 23:59:49.971,1
2025-03-31 23:59:49.995,1
2025-03-31 23:59:50.017,1
2025-03-31 23:59:50.023,1
2025-03-31 23:59:50.028,1
2025-03-31 23:59:50.051,1
2025-03-31 23:59:50.056,1
2025-03-31 23:59:50.084,1
2025-03-31 23:59:50.093,1
2025-03-31 23:59:50.101,1
2025-03-31 23:59:50.117,2
2025-03-31 23:59:50.126,1
2025-03-31 23:59:50.133,1
2025-03-31 23:59:50.166,2
2025-03-31 23:59:50.173,3
2025-03-31 23:59:50.198,1
2025-03-31 23:59:50.199,2
2025-03-31 23:59:50.231,1
2025-03-31 23:59:50.253,2
2025-03-31 23:59:50.265,1
2025-03-31 23:59:50.288,1
2025-03-31 23:59:50.289,1
2025-03-31 23:59:50.298,1
2025-03-31 23:59:50.323,4
2025-03-31 23:59:50.339,1
2025-03-31 23:59:50.355,1
2025-03-31 23:59:50.371,1
2025-03-31 23:59:50.388,1
2025-03-31 23:59:50.402,2
2025-03-31 23:59:50.404,1
2025-03-31 23:59:50.421,1
2025-03-31 23:59:50.437,1
2025-03-31 23:59:50.454,3
2025-03-31 23:59:50.468,1
2025-03-31 23:59:50.492,1
2025-03-31 23:59:50.501,1
2025-03-31 23:59:50.524,1
2025-03-31 23:59:50.533,1
2025-03-31 23:59:50.558,2
2025-03-31 23:59:50.568,2
2025-03-31 23:59:50.579,1
2025-03-31 23:59:50.611,1
2025-03-31 23:59:50.616,1
2025-03-31 23:59:50.624,2
2025-03-31 23:59:50.644,2
2025-03-31 23:59:50.681,2
2025-03-31 23:59:50.686,1
2025-03-31 23:59:50.699,1
2025-03-31 23:59:50.718,2
2025-03-31 23:59:50.733,1
2025-03-31 23:59:50.738,1
2025-03-31 23:59:50.766,1
2025-03-31 23:59:50.775,2
2025-03-31 23:59:50.785,1
2025-03-31 23:59:50.800,2
2025-03-31 23:59:50.840,1
2025-03-31 23:59:50.856,4
2025-03-31 23:59:50.862,1
2025-03-31 23:59:50.894,1
2025-03-31 23:59:50.921,1
2025-03-31 23:59:50.933,1
2025-03-31 23:59:50.953,1
2025-03-31 23:59:50.959,3
2025-03-31 23:59:50.971,1
2025-03-31 23:59:50.987,2
2025-03-31 23:59:51.017,1
2025-03-31 23:59:51.040,2
2025-03-31 23:59:51.043,3
2025-03-31 23:59:51.063,1
2025-03-31 23:59:51.096,2
2025-03-31 23:59:51.118,1
2025-03-31 23:59:51.124,1
2025-03-31 23:59:51.151,2
2025-03-31 23:59:51.152,1
2025-03-31 23:59:51.185,2
2025-03-31 23:59:51.207,1
2025-03-31 23:59:51.216,1
2025-03-31 23:59:51.242,6
2025-03-31 23:59:51.250,1
2025-03-31 23:59:51.275,1
2025-03-31 23:59:51.284,1
2025-03-31 23:59:51.307,2
2025-03-31 23:59:51.330,1
2025-03-31 23:59:51.363,1
2025-03-31 23:59:51.387,1
2025-03-31 23:59:51.396,5
2025-03-31 23:59:51.420,2
2025-03-31 23:59:51.429,1
2025-03-31 23:59:51.463,2
2025-03-31 23:59:51.475,1
2025-03-31 23:59:51.501,2
2025-03-31 23:59:51.509,1
2025-03-31 23:59:51.520,3
2025-03-31 23:59:51.544,1
2025-03-31 23:59:51.583,1
2025-03-31 23:59:51.601,4
2025-03-31 23:59:51.615,2
2025-03-31 23:59:51.664,1
2025-03-31 23:59:51.672,2
2025-03-31 23:59:51.708,3
2025-03-31 23:59:51.729,4
2025-03-31 23:59:51.752,1
2025-03-31 23:59:51.784,1
2025-03-31 23:59:51.790,2
2025-03-31 23:59:51.833,4
2025-03-31 23:59:51.849,3
2025-03-31 23:59:51.904,1
2025-03-31 23:59:51.913,3
2025-03-31 23:59:51.930,3
2025-03-31 23:59:51.937,1
2025-03-31 23:59:51.983,1
2025-03-31 23:59:51.993,4
2025-03-31 23:59:52.011,1
2025-03-31 23:59:52.021,1
2025-03-31 23:59:52.053,3
2025-03-31 23:59:52.077,1
2025-03-31 23:59:52.096,2
2025-03-31 23:59:52.110,1
2025-03-31 23:59:52.135,2
2025-03-31 23:59:52.144,1
2025-03-31 23:59:52.154,1
2025-03-31 23:59:52.188,3
2025-03-31 23:59:52.192,2
2025-03-31 23:59:52.242,1
2025-03-31 23:59:52.249,1
2025-03-31 23:59:52.267,3
2025-03-31 23:59:52.275,1
2025-03-31 23:59:52.283,1
2025-03-31 23:59:52.310,2
2025-03-31 23:59:52.317,1
2025-03-31 23:59:52.346,1
2025-03-31 23:59:52.350,1
2025-03-31 23:59:52.365,1
2025-03-31 23:59:52.381,2
2025-03-31 23:59:52.383,1
2025-03-31 23:59:52.400,1
2025-03-31 23:59:52.417,2
2025-03-31 23:59:52.437,2
2025-03-31 23:59:52.454,1
2025-03-31 23:59:52.472,2
2025-03-31 23:59:52.487,1
2025-03-31 23:59:52.520,1
2025-03-31 23:59:52.529,3
2025-03-31 23:59:52.554,2
2025-03-31 23:59:52.555,1
2025-03-31 23:59:52.610,2
2025-03-31 23:59:52.612,3
2025-03-31 23:59:52.618,1
2025-03-31 23:59:52.650,1
2025-03-31 23:59:52.668,1
2025-03-31 23:59:52.690,1
2025-03-31 23:59:52.695,3
2025-03-31 23:59:52.703,1
2025-03-31 23:59:52.732,1
2025-03-31 23:59:52.764,2
2025-03-31 23:59:52.778,3
2025-03-31 23:59:52.797,1
2025-03-31 23:59:52.805,1
2025-03-31 23:59:52.829,1
2025-03-31 23:59:52.837,1
2025-03-31 23:59:52.860,2
2025-03-31 23:59:52.862,1
2025-03-31 23:59:52.869,1
2025-03-31 23:59:52.895,2
2025-03-31 23:59:52.904,1
2025-03-31 23:59:52.919,2
2025-03-31 23:59:52.945,1
2025-03-31 23:59:52.951,1
2025-03-31 23:59:52.977,3
2025-03-31 23:59:52.987,1
2025-03-31 23:59:53.010,1
2025-03-31 23:59:53.020,1
2025-03-31 23:59:53.044,2
2025-03-31 23:59:53.052,1
2025-03-31 23:59:53.064,1
2025-03-31 23:59:53.085,1
2025-03-31 23:59:53.100,2
2025-03-31 23:59:53.118,2
2025-03-31 23:59:53.156,1
2025-03-31 23:59:53.171,1
2025-03-31 23:59:53.174,3
2025-03-31 23:59:53.190,2
2025-03-31 23:59:53.204,2
2025-03-31 23:59:53.259,1
2025-03-31 23:59:53.260,4
2025-03-31 23:59:53.280,1
2025-03-31 23:59:53.293,1
2025-03-31 23:59:53.312,1
2025-03-31 23:59:53.340,1
2025-03-31 23:59:53.345,2
2025-03-31 23:59:53.365,1
2025-03-31 23:59:53.374,3
2025-03-31 23:59:53.400,1
2025-03-31 23:59:53.418,1
2025-03-31 23:59:53.434,1
2025-03-31 23:59:53.454,3
2025-03-31 23:59:53.467,2
2025-03-31 23:59:53.475,1
2025-03-31 23:59:53.520,1
2025-03-31 23:59:53.523,3
2025-03-31 23:59:53.561,1
2025-03-31 23:59:53.594,1
2025-03-31 23:59:53.598,1
2025-03-31 23:59:53.602,4
2025-03-31 23:59:53.627,1
2025-03-31 23:59:53.632,1
2025-03-31 23:59:53.666,2
2025-03-31 23:59:53.706,2
2025-03-31 23:59:53.724,3
2025-03-31 23:59:53.734,1
2025-03-31 23:59:53.766,5
2025-03-31 23:59:53.805,1
2025-03-31 23:59:53.823,2
2025-03-31 23:59:53.845,2
2025-03-31 23:59:53.849,1
2025-03-31 23:59:53.880,2
2025-03-31 23:59:53.883,1
2025-03-31 23:59:53.902,1
2025-03-31 23:59:53.933,1
2025-03-31 23:59:53.936,4
2025-03-31 23:59:53.967,1
2025-03-31 23:59:53.993,4
2025-03-31 23:59:54.023,1
2025-03-31 23:59:54.031,1
2025-03-31 23:59:54.063,3
2025-03-31 23:59:54.074,2
2025-03-31 23:59:54.099,1
2025-03-31 23:59:54.131,1
2025-03-31 23:59:54.132,2
2025-03-31 23:59:54.143,2
2025-03-31 23:59:54.164,1
2025-03-31 23:59:54.189,1
2025-03-31 23:59:54.197,1
2025-03-31 23:59:54.201,2
2025-03-31 23:59:54.223,1
2025-03-31 23:59:54.230,1
2025-03-31 23:59:54.256,1
2025-03-31 23:59:54.259,1
2025-03-31 23:59:54.263,2
2025-03-31 23:59:54.302,1
2025-03-31 23:59:54.320,4
2025-03-31 23:59:54.322,1
2025-03-31 23:59:54.334,1
2025-03-31 23:59:54.356,1
2025-03-31 23:59:54.367,1
2025-03-31 23:59:54.389,1
2025-03-31 23:59:54.422,1
2025-03-31 23:59:54.424,3
2025-03-31 23:59:54.444,1
2025-03-31 23:59:54.477,2
2025-03-31 23:59:54.506,5
2025-03-31 23:59:54.532,2
2025-03-31 23:59:54.568,1
2025-03-31 23:59:54.592,5
2025-03-31 23:59:54.600,1
2025-03-31 23:59:54.634,1
2025-03-31 23:59:54.636,1
2025-03-31 23:59:54.667,1
2025-03-31 23:59:54.697,1
2025-03-31 23:59:54.699,1
2025-03-31 23:59:54.723,5
2025-03-31 23:59:54.730,2
2025-03-31 23:59:54.745,1
2025-03-31 23:59:54.778,2
2025-03-31 23:59:54.788,2
2025-03-31 23:59:54.835,2
2025-03-31 23:59:54.846,1
2025-03-31 23:59:54.856,1
2025-03-31 23:59:54.893,5
2025-03-31 23:59:54.897,1
2025-03-31 23:59:54.940,1
2025-03-31 23:59:54.948,2
2025-03-31 23:59:54.973,2
2025-03-31 23:59:54.974,2
2025-03-31 23:59:55.029,3
2025-03-31 23:59:55.032,2
2025-03-31 23:59:55.077,1
2025-03-31 23:59:55.089,2
2025-03-31 23:59:55.110,3
2025-03-31 23:59:55.148,2
2025-03-31 23:59:55.159,1
2025-03-31 23:59:55.167,2
2025-03-31 23:59:55.191,1
2025-03-31 23:59:55.207,2
2025-03-31 23:59:55.224,2
2025-03-31 23:59:55.265,2
2025-03-31 23:59:55.283,4
2025-03-31 23:59:55.305,1
2025-03-31 23:59:55.321,2
2025-03-31 23:59:55.378,4
2025-03-31 23:59:55.388,2
2025-03-31 23:59:55.410,1
2025-03-31 23:59:55.443,2
2025-03-31 23:59:55.459,2
2025-03-31 23:59:55.499,4
2025-03-31 23:59:55.519,3
2025-03-31 23:59:55.603,7
2025-03-31 23:59:55.605,1
2025-03-31 23:59:55.636,1
2025-03-31 23:59:55.646,1
2025-03-31 23:59:55.670,1
2025-03-31 23:59:55.678,1
2025-03-31 23:59:55.703,2
2025-03-31 23:59:55.711,1
2025-03-31 23:59:55.757,1
2025-03-31 23:59:55.759,3
2025-03-31 23:59:55.772,3
2025-03-31 23:59:55.789,1
2025-03-31 23:59:55.823,1
2025-03-31 23:59:55.842,5
2025-03-31 23:59:55.862,1
2025-03-31 23:59:55.887,1
2025-03-31 23:59:55.899,1
2025-03-31 23:59:55.920,1
2025-03-31 23:59:55.932,1
2025-03-31 23:59:55.954,2
2025-03-31 23:59:55.966,2
2025-03-31 23:59:55.974,2
2025-03-31 23:59:56.010,1
2025-03-31 23:59:56.022,3
2025-03-31 23:59:56.032,1
2025-03-31 23:59:56.068,2
2025-03-31 23:59:56.101,1
2025-03-31 23:59:56.103,1
2025-03-31 23:59:56.125,4
2025-03-31 23:59:56.140,2
2025-03-31 23:59:56.148,1
2025-03-31 23:59:56.180,1
2025-03-31 23:59:56.196,2
2025-03-31 23:59:56.227,1
2025-03-31 23:59:56.230,2
2025-03-31 23:59:56.254,1
2025-03-31 23:59:56.288,5
2025-03-31 23:59:56.306,1
2025-03-31 23:59:56.345,4
2025-03-31 23:59:56.372,1
2025-03-31 23:59:56.406,3
2025-03-31 23:59:56.450,2
2025-03-31 23:59:56.462,1
2025-03-31 23:59:56.485,5
2025-03-31 23:59:56.510,3
2025-03-31 23:59:56.563,1
2025-03-31 23:59:56.590,4
2025-03-31 23:59:56.605,1
2025-03-31 23:59:56.617,3
2025-03-31 23:59:56.656,1
2025-03-31 23:59:56.688,1
2025-03-31 23:59:56.696,3
2025-03-31 23:59:56.701,2
2025-03-31 23:59:56.721,2
2025-03-31 23:59:56.760,2
2025-03-31 23:59:56.776,1
2025-03-31 23:59:56.777,2
2025-03-31 23:59:56.810,2
2025-03-31 23:59:56.817,2
2025-03-31 23:59:56.866,2
2025-03-31 23:59:56.876,4
2025-03-31 23:59:56.896,1
2025-03-31 23:59:56.929,1
2025-03-31 23:59:56.939,1
2025-03-31 23:59:56.962,1
2025-03-31 23:59:56.980,3
2025-03-31 23:59:56.981,1
2025-03-31 23:59:56.995,1
2025-03-31 23:59:57.015,2
2025-03-31 23:59:57.027,1
2025-03-31 23:59:57.060,2
2025-03-31 23:59:57.061,1
2025-03-31 23:59:57.071,1
2025-03-31 23:59:57.097,1
2025-03-31 23:59:57.104,1
2025-03-31 23:59:57.117,3
2025-03-31 23:59:57.132,1
2025-03-31 23:59:57.169,1
2025-03-31 23:59:57.183,1
2025-03-31 23:59:57.196,2
2025-03-31 23:59:57.215,1
2025-03-31 23:59:57.247,1
2025-03-31 23:59:57.254,3
2025-03-31 23:59:57.256,1
2025-03-31 23:59:57.280,1
2025-03-31 23:59:57.301,1
2025-03-31 23:59:57.314,1
2025-03-31 23:59:57.335,1
2025-03-31 23:59:57.336,4
2025-03-31 23:59:57.369,1
2025-03-31 23:59:57.402,1
2025-03-31 23:59:57.416,1
2025-03-31 23:59:57.443,6
2025-03-31 23:59:57.461,1
2025-03-31 23:59:57.473,1
2025-03-31 23:59:57.502,1
2025-03-31 23:59:57.505,1
2025-03-31 23:59:57.534,1
2025-03-31 23:59:57.568,3
2025-03-31 23:59:57.573,1
2025-03-31 23:59:57.600,4
2025-03-31 23:59:57.605,1
2025-03-31 23:59:57.639,3
2025-03-31 23:59:57.648,2
2025-03-31 23:59:57.705,2
2025-03-31 23:59:57.718,4
2025-03-31 23:59:57.762,3
2025-03-31 23:59:57.809,1
2025-03-31 23:59:57.821,1
2025-03-31 23:59:57.844,5
2025-03-31 23:59:57.855,1
2025-03-31 23:59:57.901,2
2025-03-31 23:59:57.925,3
2025-03-31 23:59:57.961,3
2025-03-31 23:59:57.969,1
2025-03-31 23:59:58.001,1
2025-03-31 23:59:58.005,2
2025-03-31 23:59:58.034,1
2025-03-31 23:59:58.042,3
2025-03-31 23:59:58.063,2
2025-03-31 23:59:58.094,1
2025-03-31 23:59:58.122,2
2025-03-31 23:59:58.124,1
2025-03-31 23:59:58.126,2
2025-03-31 23:59:58.159,1
2025-03-31 23:59:58.180,2
2025-03-31 23:59:58.181,1
2025-03-31 23:59:58.193,1
2025-03-31 23:59:58.214,1
2025-03-31 23:59:58.226,1
2025-03-31 23:59:58.238,1
2025-03-31 23:59:58.248,1
2025-03-31 23:59:58.259,1
2025-03-31 23:59:58.273,2
2025-03-31 23:59:58.280,1
2025-03-31 23:59:58.300,1
2025-03-31 23:59:58.327,1
2025-03-31 23:59:58.330,2
2025-03-31 23:59:58.332,1
2025-03-31 23:59:58.359,1
2025-03-31 23:59:58.366,3
2025-03-31 23:59:58.388,1
2025-03-31 23:59:58.394,1
2025-03-31 23:59:58.433,1
2025-03-31 23:59:58.444,3
2025-03-31 23:59:58.448,1
2025-03-31 23:59:58.481,1
2025-03-31 23:59:58.485,1
2025-03-31 23:59:58.515,1
2025-03-31 23:59:58.517,1
2025-03-31 23:59:58.525,2
2025-03-31 23:59:58.549,3
2025-03-31 23:59:58.583,1
2025-03-31 23:59:58.594,1
2025-03-31 23:59:58.618,1
2025-03-31 23:59:58.625,1
2025-03-31 23:59:58.652,1
2025-03-31 23:59:58.658,3
2025-03-31 23:59:58.692,2
2025-03-31 23:59:58.714,3
2025-03-31 23:59:58.725,2
2025-03-31 23:59:58.727,1
2025-03-31 23:59:58.761,1
2025-03-31 23:59:58.780,1
2025-03-31 23:59:58.793,1
2025-03-31 23:59:58.796,2
2025-03-31 23:59:58.815,2
2025-03-31 23:59:58.852,2
2025-03-31 23:59:58.870,2
2025-03-31 23:59:58.909,1
2025-03-31 23:59:58.911,3
2025-03-31 23:59:58.927,2
2025-03-31 23:59:58.942,1
2025-03-31 23:59:58.977,1
2025-03-31 23:59:58.984,1
2025-03-31 23:59:58.993,3
2025-03-31 23:59:59.019,2
2025-03-31 23:59:59.027,1
2025-03-31 23:59:59.059,1
2025-03-31 23:59:59.074,1
2025-03-31 23:59:59.075,2
2025-03-31 23:59:59.097,1
2025-03-31 23:59:59.110,1
2025-03-31 23:59:59.133,3
2025-03-31 23:59:59.140,1
2025-03-31 23:59:59.144,1
2025-03-31 23:59:59.178,1
2025-03-31 23:59:59.211,1
2025-03-31 23:59:59.213,3
2025-03-31 23:59:59.217,1
2025-03-31 23:59:59.250,1
2025-03-31 23:59:59.260,1
2025-03-31 23:59:59.283,1
2025-03-31 23:59:59.294,1
2025-03-31 23:59:59.295,2
2025-03-31 23:59:59.322,1
2025-03-31 23:59:59.329,2
2025-03-31 23:59:59.353,1
2025-03-31 23:59:59.368,1
2025-03-31 23:59:59.387,1
2025-03-31 23:59:59.388,3
2025-03-31 23:59:59.400,1
2025-03-31 23:59:59.434,2
2025-03-31 23:59:59.445,1
2025-03-31 23:59:59.469,2
2025-03-31 23:59:59.489,1
2025-03-31 23:59:59.522,1
2025-03-31 23:59:59.524,2
2025-03-31 23:59:59.527,2
2025-03-31 23:59:59.554,1
2025-03-31 23:59:59.579,1
2025-03-31 23:59:59.584,2
2025-03-31 23:59:59.594,1
2025-03-31 23:59:59.614,2
2025-03-31 23:59:59.642,2
2025-03-31 23:59:59.671,3
2025-03-31 23:59:59.699,2
2025-03-31 23:59:59.750,2
2025-03-31 23:59:59.757,3
2025-03-31 23:59:59.774,1
2025-03-31 23:59:59.806,1
2025-03-31 23:59:59.807,1
2025-03-31 23:59:59.839,3
2025-03-31 23:59:59.841,2
2025-03-31 23:59:59.842,1
2025-03-31 23:59:59.874,1
2025-03-31 23:59:59.897,1
2025-03-31 23:59:59.923,5
2025-03-31 23:59:59.954,1
2025-03-31 23:59:59.965,1
2025-03-31 23:59:59.998,2
2025-04-01 00:00:00.054,3
2025-04-01 00:00:00.056,4
2025-04-01 00:00:00.057,1
2025-04-01 00:00:00.090,2
2025-04-01 00:00:00.133,1
2025-04-01 00:00:00.145,2
2025-04-01 00:00:00.162,2
2025-04-01 00:00:00.169,2
2025-04-01 00:00:00.201,1
2025-04-01 00:00:00.221,1
2025-04-01 00:00:00.225,1
2025-04-01 00:00:00.235,2
2025-04-01 00:00:00.256,2
2025-04-01 00:00:00.260,1
2025-04-01 00:00:00.291,2
2025-04-01 00:00:00.294,1
2025-04-01 00:00:00.325,1
2025-04-01 00:00:00.327,1
2025-04-01 00:00:00.347,2
2025-04-01 00:00:00.359,1
2025-04-01 00:00:00.392,3
2025-04-01 00:00:00.403,2
2025-04-01 00:00:00.441,1
2025-04-01 00:00:00.449,2
2025-04-01 00:00:00.459,1
2025-04-01 00:00:00.493,1
2025-04-01 00:00:00.508,4
2025-04-01 00:00:00.527,2
2025-04-01 00:00:00.529,1
2025-04-01 00:00:00.561,1
2025-04-01 00:00:00.594,2
2025-04-01 00:00:00.613,4
2025-04-01 00:00:00.622,1
2025-04-01 00:00:00.655,2
2025-04-01 00:00:00.660,1
2025-04-01 00:00:00.693,1
2025-04-01 00:00:00.710,1
2025-04-01 00:00:00.720,3
2025-04-01 00:00:00.726,1
2025-04-01 00:00:00.760,2
2025-04-01 00:00:00.802,2
2025-04-01 00:00:00.813,1
2025-04-01 00:00:00.816,3
2025-04-01 00:00:00.845,1
2025-04-01 00:00:00.860,2
2025-04-01 00:00:00.879,1
2025-04-01 00:00:00.896,1
2025-04-01 00:00:00.917,3
2025-04-01 00:00:00.932,1
2025-04-01 00:00:00.935,1
2025-04-01 00:00:00.968,3
2025-04-01 00:00:00.998,1
2025-04-01 00:00:01.022,1
2025-04-01 00:00:01.034,1
2025-04-01 00:00:01.047,5
2025-04-01 00:00:01.067,1
2025-04-01 00:00:01.070,1
2025-04-01 00:00:01.101,3
2025-04-01 00:00:01.116,1
2025-04-01 00:00:01.157,1
2025-04-01 00:00:01.176,2
2025-04-01 00:00:01.180,2
2025-04-01 00:00:01.203,1
2025-04-01 00:00:01.236,1
2025-04-01 00:00:01.239,4
2025-04-01 00:00:01.249,1
2025-04-01 00:00:01.269,1
2025-04-01 00:00:01.282,1
2025-04-01 00:00:01.315,1
2025-04-01 00:00:01.321,1
2025-04-01 00:00:01.344,4
2025-04-01 00:00:01.368,1
2025-04-01 00:00:01.404,1
2025-04-01 00:00:01.416,1
2025-04-01 00:00:01.436,1
2025-04-01 00:00:01.450,5
2025-04-01 00:00:01.458,1
2025-04-01 00:00:01.469,1
2025-04-01 00:00:01.490,1
2025-04-01 00:00:01.511,1
2025-04-01 00:00:01.523,1
2025-04-01 00:00:01.556,2
2025-04-01 00:00:01.570,1
2025-04-01 00:00:01.581,3
2025-04-01 00:00:01.604,1
2025-04-01 00:00:01.611,2
2025-04-01 00:00:01.637,1
2025-04-01 00:00:01.663,2
2025-04-01 00:00:01.668,3
2025-04-01 00:00:01.680,1
2025-04-01 00:00:01.713,1
2025-04-01 00:00:01.721,2
2025-04-01 00:00:01.745,2
2025-04-01 00:00:01.747,1
2025-04-01 00:00:01.779,1
2025-04-01 00:00:01.801,3
2025-04-01 00:00:01.803,1
2025-04-01 00:00:01.836,2
2025-04-01 00:00:01.863,1
2025-04-01 00:00:01.881,2
2025-04-01 00:00:01.891,2
2025-04-01 00:00:01.897,2
2025-04-01 00:00:01.939,2
2025-04-01 00:00:01.947,1
2025-04-01 00:00:01.955,2
2025-04-01 00:00:01.995,2
2025-04-01 00:00:01.996,1
2025-04-01 00:00:02.013,1
2025-04-01 00:00:02.029,2
2025-04-01 00:00:02.049,1
2025-04-01 00:00:02.051,1
2025-04-01 00:00:02.084,2
2025-04-01 00:00:02.085,1
2025-04-01 00:00:02.091,1
2025-04-01 00:00:02.122,1
2025-04-01 00:00:02.124,1
2025-04-01 00:00:02.141,1
2025-04-01 00:00:02.155,2
2025-04-01 00:00:02.176,1
2025-04-01 00:00:02.193,1
2025-04-01 00:00:02.211,4
2025-04-01 00:00:02.226,1
2025-04-01 00:00:02.251,1
2025-04-01 00:00:02.260,1
2025-04-01 00:00:02.295,1
2025-04-01 00:00:02.309,1
2025-04-01 00:00:02.316,4
2025-04-01 00:00:02.328,1
2025-04-01 00:00:02.363,1
2025-04-01 00:00:02.369,1
2025-04-01 00:00:02.405,1
2025-04-01 00:00:02.423,4
2025-04-01 00:00:02.440,3
2025-04-01 00:00:02.469,1
2025-04-01 00:00:02.523,3
2025-04-01 00:00:02.529,4
2025-04-01 00:00:02.595,1
2025-04-01 00:00:02.608,4
2025-04-01 00:00:02.627,1
2025-04-01 00:00:02.635,2
2025-04-01 00:00:02.660,1
2025-04-01 00:00:02.694,5
2025-04-01 00:00:02.719,3
2025-04-01 00:00:02.799,3
2025-04-01 00:00:02.803,4
2025-04-01 00:00:02.850,1
2025-04-01 00:00:02.883,1
2025-04-01 00:00:02.915,6
2025-04-01 00:00:02.916,2
2025-04-01 00:00:02.926,1
2025-04-01 00:00:02.969,1
2025-04-01 00:00:02.972,3
2025-04-01 00:00:03.006,1
2025-04-01 00:00:03.038,1
2025-04-01 00:00:03.051,3
2025-04-01 00:00:03.071,1
2025-04-01 00:00:03.073,3
2025-04-01 00:00:03.103,2
2025-04-01 00:00:03.130,1
2025-04-01 00:00:03.161,4
2025-04-01 00:00:03.164,2
2025-04-01 00:00:03.220,2
2025-04-01 00:00:03.227,1
2025-04-01 00:00:03.262,1
2025-04-01 00:00:03.265,4
2025-04-01 00:00:03.276,1
2025-04-01 00:00:03.296,1
2025-04-01 00:00:03.310,1
2025-04-01 00:00:03.339,1
2025-04-01 00:00:03.343,1
2025-04-01 00:00:03.371,3
2025-04-01 00:00:03.374,1
2025-04-01 00:00:03.376,1
2025-04-01 00:00:03.451,1
2025-04-01 00:00:03.455,7
2025-04-01 00:00:03.463,1
2025-04-01 00:00:03.483,1
2025-04-01 00:00:03.495,1
2025-04-01 00:00:03.527,1
2025-04-01 00:00:03.529,2
2025-04-01 00:00:03.559,1
2025-04-01 00:00:03.586,3
2025-04-01 00:00:03.609,1
2025-04-01 00:00:03.626,3
2025-04-01 00:00:03.645,1
2025-04-01 00:00:03.671,3
2025-04-01 00:00:03.677,1
2025-04-01 00:00:03.707,1
2025-04-01 00:00:03.710,1
2025-04-01 00:00:03.743,2
2025-04-01 00:00:03.754,3
2025-04-01 00:00:03.755,1
2025-04-01 00:00:03.788,1
2025-04-01 00:00:03.798,1
2025-04-01 00:00:03.821,1
2025-04-01 00:00:03.832,2
2025-04-01 00:00:03.835,1
2025-04-01 00:00:03.867,1
2025-04-01 00:00:03.888,5
2025-04-01 00:00:03.923,1
2025-04-01 00:00:03.955,2
2025-04-01 00:00:03.967,1
2025-04-01 00:00:03.991,4
2025-04-01 00:00:04.003,1
2025-04-01 00:00:04.011,1
2025-04-01 00:00:04.035,1
2025-04-01 00:00:04.045,1
2025-04-01 00:00:04.068,1
2025-04-01 00:00:04.078,1
2025-04-01 00:00:04.096,1
2025-04-01 00:00:04.103,3
2025-04-01 00:00:04.124,1
2025-04-01 00:00:04.148,1
2025-04-01 00:00:04.165,1
2025-04-01 00:00:04.181,2
2025-04-01 00:00:04.182,3
2025-04-01 00:00:04.237,3
2025-04-01 00:00:04.245,1
2025-04-01 00:00:04.264,1
2025-04-01 00:00:04.277,1
2025-04-01 00:00:04.301,2
2025-04-01 00:00:04.310,1
2025-04-01 00:00:04.316,2
2025-04-01 00:00:04.343,2
2025-04-01 00:00:04.357,1
2025-04-01 00:00:04.373,3
2025-04-01 00:00:04.393,1
2025-04-01 00:00:04.428,2
2025-04-01 00:00:04.455,2
2025-04-01 00:00:04.485,3
2025-04-01 00:00:04.514,3
2025-04-01 00:00:04.561,1
2025-04-01 00:00:04.568,4
2025-04-01 00:00:04.593,1
2025-04-01 00:00:04.594,3
2025-04-01 00:00:04.626,1
2025-04-01 00:00:04.672,1
2025-04-01 00:00:04.674,5
2025-04-01 00:00:04.705,1
2025-04-01 00:00:04.711,2
2025-04-01 00:00:04.737,1
2025-04-01 00:00:04.768,2
2025-04-01 00:00:04.770,1
2025-04-01 00:00:04.778,1
2025-04-01 00:00:04.804,1
2025-04-01 00:00:04.813,1
2025-04-01 00:00:04.829,4
2025-04-01 00:00:04.852,1
2025-04-01 00:00:04.885,3
2025-04-01 00:00:04.907,1
2025-04-01 00:00:04.934,1
2025-04-01 00:00:04.939,2
2025-04-01 00:00:04.964,2
2025-04-01 00:00:04.980,1
2025-04-01 00:00:04.995,1
2025-04-01 00:00:05.014,1
2025-04-01 00:00:05.022,3
2025-04-01 00:00:05.048,2
2025-04-01 00:00:05.068,1
2025-04-01 00:00:05.103,2
2025-04-01 00:00:05.105,3
2025-04-01 00:00:05.152,1
2025-04-01 00:00:05.161,1
