enter_time_str,count
2025-03-31 23:59:49.421,2
2025-03-31 23:59:49.435,2
2025-03-31 23:59:49.448,1
2025-03-31 23:59:49.502,1
2025-03-31 23:59:49.514,4
2025-03-31 23:59:49.536,1
2025-03-31 23:59:49.556,1
2025-03-31 23:59:49.567,2
2025-03-31 23:59:49.589,1
2025-03-31 23:59:49.598,3
2025-03-31 23:59:49.615,1
2025-03-31 23:59:49.625,1
2025-03-31 23:59:49.631,1
2025-03-31 23:59:49.645,1
2025-03-31 23:59:49.652,2
2025-03-31 23:59:49.667,1
2025-03-31 23:59:49.684,1
2025-03-31 23:59:49.694,1
2025-03-31 23:59:49.708,1
2025-03-31 23:59:49.717,2
2025-03-31 23:59:49.735,1
2025-03-31 23:59:49.752,1
2025-03-31 23:59:49.766,3
2025-03-31 23:59:49.787,1
2025-03-31 23:59:49.798,1
2025-03-31 23:59:49.819,1
2025-03-31 23:59:49.832,2
2025-03-31 23:59:49.846,1
2025-03-31 23:59:49.858,2
2025-03-31 23:59:49.880,1
2025-03-31 23:59:49.890,1
2025-03-31 23:59:49.907,1
2025-03-31 23:59:49.917,1
2025-03-31 23:59:49.949,3
2025-03-31 23:59:49.966,2
2025-03-31 23:59:49.986,1
2025-03-31 23:59:50.004,1
2025-03-31 23:59:50.011,1
2025-03-31 23:59:50.024,1
2025-03-31 23:59:50.032,2
2025-03-31 23:59:50.058,1
2025-03-31 23:59:50.064,1
2025-03-31 23:59:50.091,1
2025-03-31 23:59:50.101,1
2025-03-31 23:59:50.109,2
2025-03-31 23:59:50.128,1
2025-03-31 23:59:50.133,1
2025-03-31 23:59:50.147,1
2025-03-31 23:59:50.169,1
2025-03-31 23:59:50.176,1
2025-03-31 23:59:50.190,2
2025-03-31 23:59:50.209,1
2025-03-31 23:59:50.218,1
2025-03-31 23:59:50.242,1
2025-03-31 23:59:50.268,4
2025-03-31 23:59:50.292,2
2025-03-31 23:59:50.307,2
2025-03-31 23:59:50.322,1
2025-03-31 23:59:50.333,2
2025-03-31 23:59:50.344,1
2025-03-31 23:59:50.366,1
2025-03-31 23:59:50.379,1
2025-03-31 23:59:50.396,1
2025-03-31 23:59:50.414,1
2025-03-31 23:59:50.426,3
2025-03-31 23:59:50.444,1
2025-03-31 23:59:50.456,1
2025-03-31 23:59:50.471,3
2025-03-31 23:59:50.488,1
2025-03-31 23:59:50.511,1
2025-03-31 23:59:50.535,1
2025-03-31 23:59:50.546,3
2025-03-31 23:59:50.563,1
2025-03-31 23:59:50.572,1
2025-03-31 23:59:50.586,1
2025-03-31 23:59:50.622,1
2025-03-31 23:59:50.632,3
2025-03-31 23:59:50.651,2
2025-03-31 23:59:50.668,1
2025-03-31 23:59:50.687,1
2025-03-31 23:59:50.697,1
2025-03-31 23:59:50.708,2
2025-03-31 23:59:50.726,1
2025-03-31 23:59:50.742,1
2025-03-31 23:59:50.749,2
2025-03-31 23:59:50.774,1
2025-03-31 23:59:50.781,1
2025-03-31 23:59:50.793,2
2025-03-31 23:59:50.811,1
2025-03-31 23:59:50.826,1
2025-03-31 23:59:50.840,1
2025-03-31 23:59:50.849,1
2025-03-31 23:59:50.864,1
2025-03-31 23:59:50.871,1
2025-03-31 23:59:50.883,1
2025-03-31 23:59:50.904,1
2025-03-31 23:59:50.932,1
2025-03-31 23:59:50.963,1
2025-03-31 23:59:50.970,2
2025-03-31 23:59:50.987,3
2025-03-31 23:59:51.006,1
2025-03-31 23:59:51.018,1
2025-03-31 23:59:51.048,1
2025-03-31 23:59:51.057,4
2025-03-31 23:59:51.076,1
2025-03-31 23:59:51.104,1
2025-03-31 23:59:51.114,2
2025-03-31 23:59:51.136,1
2025-03-31 23:59:51.145,2
2025-03-31 23:59:51.160,1
2025-03-31 23:59:51.171,3
2025-03-31 23:59:51.195,1
2025-03-31 23:59:51.217,1
2025-03-31 23:59:51.223,1
2025-03-31 23:59:51.250,1
2025-03-31 23:59:51.262,3
2025-03-31 23:59:51.291,1
2025-03-31 23:59:51.317,1
2025-03-31 23:59:51.328,1
2025-03-31 23:59:51.372,1
2025-03-31 23:59:51.382,2
2025-03-31 23:59:51.404,1
2025-03-31 23:59:51.415,6
2025-03-31 23:59:51.445,2
2025-03-31 23:59:51.472,1
2025-03-31 23:59:51.483,1
2025-03-31 23:59:51.491,1
2025-03-31 23:59:51.510,1
2025-03-31 23:59:51.520,4
2025-03-31 23:59:51.542,2
2025-03-31 23:59:51.555,1
2025-03-31 23:59:51.568,1
2025-03-31 23:59:51.581,1
2025-03-31 23:59:51.591,1
2025-03-31 23:59:51.611,1
2025-03-31 23:59:51.621,2
2025-03-31 23:59:51.637,1
2025-03-31 23:59:51.682,1
2025-03-31 23:59:51.689,1
2025-03-31 23:59:51.705,1
2025-03-31 23:59:51.719,1
2025-03-31 23:59:51.729,3
2025-03-31 23:59:51.751,2
2025-03-31 23:59:51.794,1
2025-03-31 23:59:51.803,3
2025-03-31 23:59:51.831,1
2025-03-31 23:59:51.848,4
2025-03-31 23:59:51.869,2
2025-03-31 23:59:51.881,1
2025-03-31 23:59:51.921,1
2025-03-31 23:59:51.929,2
2025-03-31 23:59:51.943,3
2025-03-31 23:59:51.964,1
2025-03-31 23:59:51.977,1
2025-03-31 23:59:52.002,1
2025-03-31 23:59:52.010,2
2025-03-31 23:59:52.022,1
2025-03-31 23:59:52.032,3
2025-03-31 23:59:52.054,1
2025-03-31 23:59:52.064,1
2025-03-31 23:59:52.104,1
2025-03-31 23:59:52.113,3
2025-03-31 23:59:52.131,1
2025-03-31 23:59:52.143,1
2025-03-31 23:59:52.152,3
2025-03-31 23:59:52.169,2
2025-03-31 23:59:52.187,1
2025-03-31 23:59:52.197,1
2025-03-31 23:59:52.207,2
2025-03-31 23:59:52.259,2
2025-03-31 23:59:52.276,1
2025-03-31 23:59:52.290,3
2025-03-31 23:59:52.313,1
2025-03-31 23:59:52.326,2
2025-03-31 23:59:52.358,2
2025-03-31 23:59:52.375,3
2025-03-31 23:59:52.395,3
2025-03-31 23:59:52.413,1
2025-03-31 23:59:52.423,1
2025-03-31 23:59:52.442,1
2025-03-31 23:59:52.448,2
2025-03-31 23:59:52.482,2
2025-03-31 23:59:52.495,1
2025-03-31 23:59:52.503,2
2025-03-31 23:59:52.528,1
2025-03-31 23:59:52.537,1
2025-03-31 23:59:52.547,1
2025-03-31 23:59:52.561,1
2025-03-31 23:59:52.595,1
2025-03-31 23:59:52.616,1
2025-03-31 23:59:52.622,2
2025-03-31 23:59:52.636,2
2025-03-31 23:59:52.661,1
2025-03-31 23:59:52.677,2
2025-03-31 23:59:52.692,1
2025-03-31 23:59:52.708,1
2025-03-31 23:59:52.720,3
2025-03-31 23:59:52.741,1
2025-03-31 23:59:52.752,1
2025-03-31 23:59:52.772,1
2025-03-31 23:59:52.789,2
2025-03-31 23:59:52.801,1
2025-03-31 23:59:52.816,2
2025-03-31 23:59:52.836,1
2025-03-31 23:59:52.847,1
2025-03-31 23:59:52.872,1
2025-03-31 23:59:52.883,4
2025-03-31 23:59:52.904,1
2025-03-31 23:59:52.913,1
2025-03-31 23:59:52.927,1
2025-03-31 23:59:52.932,1
2025-03-31 23:59:52.946,1
2025-03-31 23:59:52.960,2
2025-03-31 23:59:52.985,2
2025-03-31 23:59:52.999,2
2025-03-31 23:59:53.019,1
2025-03-31 23:59:53.028,1
2025-03-31 23:59:53.045,2
2025-03-31 23:59:53.055,1
2025-03-31 23:59:53.066,1
2025-03-31 23:59:53.095,1
2025-03-31 23:59:53.105,1
2025-03-31 23:59:53.115,2
2025-03-31 23:59:53.127,1
2025-03-31 23:59:53.165,1
2025-03-31 23:59:53.174,1
2025-03-31 23:59:53.182,1
2025-03-31 23:59:53.195,1
2025-03-31 23:59:53.204,1
2025-03-31 23:59:53.215,1
2025-03-31 23:59:53.254,1
2025-03-31 23:59:53.261,1
2025-03-31 23:59:53.271,4
2025-03-31 23:59:53.293,1
2025-03-31 23:59:53.306,1
2025-03-31 23:59:53.320,1
2025-03-31 23:59:53.332,1
2025-03-31 23:59:53.355,1
2025-03-31 23:59:53.374,1
2025-03-31 23:59:53.385,4
2025-03-31 23:59:53.411,1
2025-03-31 23:59:53.420,2
2025-03-31 23:59:53.444,1
2025-03-31 23:59:53.459,1
2025-03-31 23:59:53.469,3
2025-03-31 23:59:53.487,1
2025-03-31 23:59:53.520,1
2025-03-31 23:59:53.532,1
2025-03-31 23:59:53.544,3
2025-03-31 23:59:53.564,2
2025-03-31 23:59:53.601,1
2025-03-31 23:59:53.612,1
2025-03-31 23:59:53.621,2
2025-03-31 23:59:53.639,2
2025-03-31 23:59:53.666,1
2025-03-31 23:59:53.678,1
2025-03-31 23:59:53.714,1
2025-03-31 23:59:53.724,3
2025-03-31 23:59:53.737,2
2025-03-31 23:59:53.774,1
2025-03-31 23:59:53.783,2
2025-03-31 23:59:53.813,1
2025-03-31 23:59:53.822,2
2025-03-31 23:59:53.838,2
2025-03-31 23:59:53.853,2
2025-03-31 23:59:53.866,2
2025-03-31 23:59:53.889,2
2025-03-31 23:59:53.900,1
2025-03-31 23:59:53.913,2
2025-03-31 23:59:53.926,1
2025-03-31 23:59:53.943,1
2025-03-31 23:59:53.953,2
2025-03-31 23:59:53.974,1
2025-03-31 23:59:53.999,1
2025-03-31 23:59:54.008,4
2025-03-31 23:59:54.035,1
2025-03-31 23:59:54.062,1
2025-03-31 23:59:54.073,1
2025-03-31 23:59:54.084,1
2025-03-31 23:59:54.093,2
2025-03-31 23:59:54.141,1
2025-03-31 23:59:54.152,5
2025-03-31 23:59:54.180,1
2025-03-31 23:59:54.199,1
2025-03-31 23:59:54.211,4
2025-03-31 23:59:54.235,1
2025-03-31 23:59:54.248,1
2025-03-31 23:59:54.262,1
2025-03-31 23:59:54.273,3
2025-03-31 23:59:54.302,1
2025-03-31 23:59:54.311,1
2025-03-31 23:59:54.330,1
2025-03-31 23:59:54.339,1
2025-03-31 23:59:54.347,1
2025-03-31 23:59:54.366,1
2025-03-31 23:59:54.376,1
2025-03-31 23:59:54.398,1
2025-03-31 23:59:54.406,1
2025-03-31 23:59:54.429,1
2025-03-31 23:59:54.435,2
2025-03-31 23:59:54.451,2
2025-03-31 23:59:54.466,1
2025-03-31 23:59:54.487,1
2025-03-31 23:59:54.513,1
2025-03-31 23:59:54.523,2
2025-03-31 23:59:54.539,1
2025-03-31 23:59:54.546,1
2025-03-31 23:59:54.600,2
2025-03-31 23:59:54.610,1
2025-03-31 23:59:54.639,1
2025-03-31 23:59:54.645,2
2025-03-31 23:59:54.659,3
2025-03-31 23:59:54.680,1
2025-03-31 23:59:54.688,1
2025-03-31 23:59:54.709,1
2025-03-31 23:59:54.736,1
2025-03-31 23:59:54.747,6
2025-03-31 23:59:54.788,1
2025-03-31 23:59:54.797,1
2025-03-31 23:59:54.801,1
2025-03-31 23:59:54.867,1
2025-03-31 23:59:54.873,4
2025-03-31 23:59:55.109,2
2025-03-31 23:59:55.203,1
2025-03-31 23:59:55.211,4
2025-03-31 23:59:55.232,8
2025-03-31 23:59:55.273,19
2025-03-31 23:59:55.376,11
2025-03-31 23:59:55.438,7
2025-03-31 23:59:55.476,6
2025-03-31 23:59:55.510,2
2025-03-31 23:59:55.526,1
2025-03-31 23:59:55.533,1
2025-03-31 23:59:55.607,1
2025-03-31 23:59:55.617,6
2025-03-31 23:59:55.653,1
2025-03-31 23:59:55.680,1
2025-03-31 23:59:55.688,1
2025-03-31 23:59:55.711,1
2025-03-31 23:59:55.720,1
2025-03-31 23:59:55.751,1
2025-03-31 23:59:55.766,1
2025-03-31 23:59:55.773,1
2025-03-31 23:59:55.782,2
2025-03-31 23:59:55.802,6
2025-03-31 23:59:55.839,1
2025-03-31 23:59:55.853,3
2025-03-31 23:59:55.869,4
2025-03-31 23:59:55.901,1
2025-03-31 23:59:55.929,1
2025-03-31 23:59:55.943,1
2025-03-31 23:59:55.961,1
2025-03-31 23:59:55.973,1
2025-03-31 23:59:55.983,1
2025-03-31 23:59:55.992,4
2025-03-31 23:59:56.018,1
2025-03-31 23:59:56.027,1
2025-03-31 23:59:56.034,1
2025-03-31 23:59:56.043,3
2025-03-31 23:59:56.062,1
2025-03-31 23:59:56.074,1
2025-03-31 23:59:56.112,1
2025-03-31 23:59:56.120,2
2025-03-31 23:59:56.134,1
2025-03-31 23:59:56.143,2
2025-03-31 23:59:56.157,1
2025-03-31 23:59:56.190,1
2025-03-31 23:59:56.208,1
2025-03-31 23:59:56.216,1
2025-03-31 23:59:56.223,1
2025-03-31 23:59:56.245,4
2025-03-31 23:59:56.269,2
2025-03-31 23:59:56.282,1
2025-03-31 23:59:56.297,2
2025-03-31 23:59:56.312,1
2025-03-31 23:59:56.348,1
2025-03-31 23:59:56.359,2
2025-03-31 23:59:56.376,2
2025-03-31 23:59:56.388,1
2025-03-31 23:59:56.416,1
2025-03-31 23:59:56.463,2
2025-03-31 23:59:56.472,2
2025-03-31 23:59:56.495,1
2025-03-31 23:59:56.505,3
2025-03-31 23:59:56.521,2
2025-03-31 23:59:56.600,1
2025-03-31 23:59:56.609,3
2025-03-31 23:59:56.630,3
2025-03-31 23:59:56.648,3
2025-03-31 23:59:56.696,1
2025-03-31 23:59:56.712,4
2025-03-31 23:59:56.735,4
2025-03-31 23:59:56.769,1
2025-03-31 23:59:56.778,1
2025-03-31 23:59:56.790,4
2025-03-31 23:59:56.813,1
2025-03-31 23:59:56.830,3
2025-03-31 23:59:56.851,2
2025-03-31 23:59:56.876,1
2025-03-31 23:59:56.881,1
2025-03-31 23:59:56.892,2
2025-03-31 23:59:56.930,1
2025-03-31 23:59:56.937,2
2025-03-31 23:59:56.971,1
2025-03-31 23:59:56.979,1
2025-03-31 23:59:56.990,1
2025-03-31 23:59:56.999,3
2025-03-31 23:59:57.016,1
2025-03-31 23:59:57.027,1
2025-03-31 23:59:57.038,1
2025-03-31 23:59:57.072,3
2025-03-31 23:59:57.091,3
2025-03-31 23:59:57.107,1
2025-03-31 23:59:57.116,1
2025-03-31 23:59:57.125,1
2025-03-31 23:59:57.135,1
2025-03-31 23:59:57.145,1
2025-03-31 23:59:57.154,1
2025-03-31 23:59:57.177,1
2025-03-31 23:59:57.209,2
2025-03-31 23:59:57.222,3
2025-03-31 23:59:57.258,1
2025-03-31 23:59:57.272,2
2025-03-31 23:59:57.291,1
2025-03-31 23:59:57.300,1
2025-03-31 23:59:57.323,1
2025-03-31 23:59:57.344,1
2025-03-31 23:59:57.353,3
2025-03-31 23:59:57.371,1
2025-03-31 23:59:57.383,1
2025-03-31 23:59:57.412,1
2025-03-31 23:59:57.441,1
2025-03-31 23:59:57.451,1
2025-03-31 23:59:57.465,4
2025-03-31 23:59:57.503,1
2025-03-31 23:59:57.515,1
2025-03-31 23:59:57.545,1
2025-03-31 23:59:57.551,1
2025-03-31 23:59:57.575,1
2025-03-31 23:59:57.608,1
2025-03-31 23:59:57.620,6
2025-03-31 23:59:57.653,1
2025-03-31 23:59:57.669,3
2025-03-31 23:59:57.716,4
2025-03-31 23:59:57.738,5
2025-03-31 23:59:57.773,1
2025-03-31 23:59:57.782,1
2025-03-31 23:59:57.830,2
2025-03-31 23:59:57.844,2
2025-03-31 23:59:57.860,4
2025-03-31 23:59:57.882,1
2025-03-31 23:59:57.894,1
2025-03-31 23:59:57.910,1
2025-03-31 23:59:57.916,1
2025-03-31 23:59:57.933,1
2025-03-31 23:59:57.942,2
2025-03-31 23:59:57.971,1
2025-03-31 23:59:57.980,1
2025-03-31 23:59:58.012,1
2025-03-31 23:59:58.021,3
2025-03-31 23:59:58.045,1
2025-03-31 23:59:58.057,3
2025-03-31 23:59:58.074,1
2025-03-31 23:59:58.084,2
2025-03-31 23:59:58.133,1
2025-03-31 23:59:58.145,5
2025-03-31 23:59:58.171,1
2025-03-31 23:59:58.191,1
2025-03-31 23:59:58.201,4
2025-03-31 23:59:58.229,1
2025-03-31 23:59:58.237,1
2025-03-31 23:59:58.246,1
2025-03-31 23:59:58.251,1
2025-03-31 23:59:58.259,1
2025-03-31 23:59:58.267,1
2025-03-31 23:59:58.280,1
2025-03-31 23:59:58.287,1
2025-03-31 23:59:58.300,1
2025-03-31 23:59:58.321,1
2025-03-31 23:59:58.340,1
2025-03-31 23:59:58.351,2
2025-03-31 23:59:58.366,1
2025-03-31 23:59:58.374,1
2025-03-31 23:59:58.397,1
2025-03-31 23:59:58.410,2
2025-03-31 23:59:58.429,1
2025-03-31 23:59:58.441,1
2025-03-31 23:59:58.455,3
2025-03-31 23:59:58.472,1
2025-03-31 23:59:58.489,1
2025-03-31 23:59:58.525,1
2025-03-31 23:59:58.535,4
2025-03-31 23:59:58.561,2
2025-03-31 23:59:58.591,1
2025-03-31 23:59:58.596,1
2025-03-31 23:59:58.627,1
2025-03-31 23:59:58.641,4
2025-03-31 23:59:58.663,1
2025-03-31 23:59:58.674,1
2025-03-31 23:59:58.694,1
2025-03-31 23:59:58.705,1
2025-03-31 23:59:58.723,2
2025-03-31 23:59:58.735,1
2025-03-31 23:59:58.745,1
2025-03-31 23:59:58.769,1
2025-03-31 23:59:58.787,1
2025-03-31 23:59:58.795,1
2025-03-31 23:59:58.804,2
2025-03-31 23:59:58.817,2
2025-03-31 23:59:58.834,1
2025-03-31 23:59:58.843,1
2025-03-31 23:59:58.863,1
2025-03-31 23:59:58.869,1
2025-03-31 23:59:58.883,2
2025-03-31 23:59:58.922,1
2025-03-31 23:59:58.934,1
2025-03-31 23:59:58.941,2
2025-03-31 23:59:58.958,1
2025-03-31 23:59:58.982,1
2025-03-31 23:59:58.992,1
2025-03-31 23:59:59.000,1
2025-03-31 23:59:59.011,3
2025-03-31 23:59:59.025,1
2025-03-31 23:59:59.035,1
2025-03-31 23:59:59.066,1
2025-03-31 23:59:59.083,1
2025-03-31 23:59:59.093,4
2025-03-31 23:59:59.113,1
2025-03-31 23:59:59.126,1
2025-03-31 23:59:59.136,1
2025-03-31 23:59:59.145,1
2025-03-31 23:59:59.154,1
2025-03-31 23:59:59.160,1
2025-03-31 23:59:59.187,2
2025-03-31 23:59:59.223,2
2025-03-31 23:59:59.234,2
2025-03-31 23:59:59.255,1
2025-03-31 23:59:59.266,1
2025-03-31 23:59:59.290,1
2025-03-31 23:59:59.301,1
2025-03-31 23:59:59.312,3
2025-03-31 23:59:59.329,1
2025-03-31 23:59:59.339,1
2025-03-31 23:59:59.364,1
2025-03-31 23:59:59.371,2
2025-03-31 23:59:59.397,1
2025-03-31 23:59:59.403,2
2025-03-31 23:59:59.417,1
2025-03-31 23:59:59.431,1
2025-03-31 23:59:59.444,1
2025-03-31 23:59:59.478,2
2025-03-31 23:59:59.490,2
2025-03-31 23:59:59.504,2
2025-03-31 23:59:59.531,1
2025-03-31 23:59:59.545,2
2025-03-31 23:59:59.563,1
2025-03-31 23:59:59.590,2
2025-03-31 23:59:59.601,3
2025-03-31 23:59:59.623,1
2025-03-31 23:59:59.638,1
2025-03-31 23:59:59.649,1
2025-03-31 23:59:59.657,1
2025-03-31 23:59:59.680,1
2025-03-31 23:59:59.689,1
2025-03-31 23:59:59.707,1
2025-03-31 23:59:59.714,1
2025-03-31 23:59:59.757,1
2025-03-31 23:59:59.763,2
2025-03-31 23:59:59.777,2
2025-03-31 23:59:59.813,1
2025-03-31 23:59:59.822,2
2025-03-31 23:59:59.846,1
2025-03-31 23:59:59.857,4
2025-03-31 23:59:59.889,1
2025-03-31 23:59:59.905,1
2025-03-31 23:59:59.916,2
2025-03-31 23:59:59.934,1
2025-03-31 23:59:59.943,3
2025-03-31 23:59:59.993,1
2025-04-01 00:00:00.005,1
2025-04-01 00:00:00.063,2
2025-04-01 00:00:00.079,5
2025-04-01 00:00:00.106,1
2025-04-01 00:00:00.142,1
2025-04-01 00:00:00.148,2
2025-04-01 00:00:00.163,2
2025-04-01 00:00:00.179,5
2025-04-01 00:00:00.215,2
2025-04-01 00:00:00.235,1
2025-04-01 00:00:00.245,4
2025-04-01 00:00:00.271,1
2025-04-01 00:00:00.280,1
2025-04-01 00:00:00.298,1
2025-04-01 00:00:00.308,2
2025-04-01 00:00:00.321,2
2025-04-01 00:00:00.335,1
2025-04-01 00:00:00.354,1
2025-04-01 00:00:00.360,1
2025-04-01 00:00:00.369,2
2025-04-01 00:00:00.399,1
2025-04-01 00:00:00.411,1
2025-04-01 00:00:00.420,1
2025-04-01 00:00:00.434,1
2025-04-01 00:00:00.457,1
2025-04-01 00:00:00.469,1
2025-04-01 00:00:00.480,3
2025-04-01 00:00:00.504,1
2025-04-01 00:00:00.515,1
2025-04-01 00:00:00.524,1
2025-04-01 00:00:00.533,1
2025-04-01 00:00:00.572,1
2025-04-01 00:00:00.590,1
2025-04-01 00:00:00.601,2
2025-04-01 00:00:00.621,1
2025-04-01 00:00:00.631,3
2025-04-01 00:00:00.661,1
2025-04-01 00:00:00.669,2
2025-04-01 00:00:00.700,1
2025-04-01 00:00:00.718,1
2025-04-01 00:00:00.727,2
2025-04-01 00:00:00.740,4
2025-04-01 00:00:00.760,1
2025-04-01 00:00:00.773,1
2025-04-01 00:00:00.810,1
2025-04-01 00:00:00.821,2
2025-04-01 00:00:00.834,2
2025-04-01 00:00:00.856,1
2025-04-01 00:00:00.869,1
2025-04-01 00:00:00.879,1
2025-04-01 00:00:00.890,1
2025-04-01 00:00:00.904,1
2025-04-01 00:00:00.911,2
2025-04-01 00:00:00.926,1
2025-04-01 00:00:00.938,3
2025-04-01 00:00:00.975,1
2025-04-01 00:00:00.986,1
2025-04-01 00:00:01.004,1
2025-04-01 00:00:01.013,2
2025-04-01 00:00:01.042,1
2025-04-01 00:00:01.054,1
2025-04-01 00:00:01.065,3
2025-04-01 00:00:01.079,1
2025-04-01 00:00:01.109,1
2025-04-01 00:00:01.116,1
2025-04-01 00:00:01.156,1
2025-04-01 00:00:01.185,1
2025-04-01 00:00:01.198,8
2025-04-01 00:00:01.250,1
2025-04-01 00:00:01.263,4
2025-04-01 00:00:01.292,2
2025-04-01 00:00:01.311,1
2025-04-01 00:00:01.324,1
2025-04-01 00:00:01.357,4
2025-04-01 00:00:01.378,2
2025-04-01 00:00:01.408,1
2025-04-01 00:00:01.444,1
2025-04-01 00:00:01.459,1
2025-04-01 00:00:01.470,4
2025-04-01 00:00:01.493,1
2025-04-01 00:00:01.507,1
2025-04-01 00:00:01.513,1
2025-04-01 00:00:01.532,1
2025-04-01 00:00:01.551,1
2025-04-01 00:00:01.565,1
2025-04-01 00:00:01.597,4
2025-04-01 00:00:01.616,2
2025-04-01 00:00:01.635,2
2025-04-01 00:00:01.649,1
2025-04-01 00:00:01.674,1
2025-04-01 00:00:01.688,5
2025-04-01 00:00:01.721,1
2025-04-01 00:00:01.733,1
2025-04-01 00:00:01.742,1
2025-04-01 00:00:01.753,1
2025-04-01 00:00:01.765,3
2025-04-01 00:00:01.786,1
2025-04-01 00:00:01.792,1
2025-04-01 00:00:01.803,1
2025-04-01 00:00:01.811,1
2025-04-01 00:00:01.819,1
2025-04-01 00:00:01.829,1
2025-04-01 00:00:01.843,1
2025-04-01 00:00:01.890,2
2025-04-01 00:00:01.906,3
2025-04-01 00:00:01.925,1
2025-04-01 00:00:01.948,1
2025-04-01 00:00:01.959,3
2025-04-01 00:00:01.976,2
2025-04-01 00:00:01.991,1
2025-04-01 00:00:02.003,1
2025-04-01 00:00:02.014,1
2025-04-01 00:00:02.020,1
2025-04-01 00:00:02.030,1
2025-04-01 00:00:02.036,1
2025-04-01 00:00:02.057,1
2025-04-01 00:00:02.067,2
2025-04-01 00:00:02.093,1
2025-04-01 00:00:02.103,3
2025-04-01 00:00:02.127,1
2025-04-01 00:00:02.132,1
2025-04-01 00:00:02.148,1
2025-04-01 00:00:02.158,1
2025-04-01 00:00:02.167,2
2025-04-01 00:00:02.184,1
2025-04-01 00:00:02.219,1
2025-04-01 00:00:02.228,2
2025-04-01 00:00:02.240,1
2025-04-01 00:00:02.271,1
2025-04-01 00:00:02.290,1
2025-04-01 00:00:02.303,1
2025-04-01 00:00:02.327,1
2025-04-01 00:00:02.337,4
2025-04-01 00:00:02.356,1
2025-04-01 00:00:02.370,1
2025-04-01 00:00:02.402,1
2025-04-01 00:00:02.412,1
2025-04-01 00:00:02.430,1
2025-04-01 00:00:02.440,3
2025-04-01 00:00:02.462,1
2025-04-01 00:00:02.507,1
2025-04-01 00:00:02.534,1
2025-04-01 00:00:02.547,6
2025-04-01 00:00:02.618,1
2025-04-01 00:00:02.625,2
2025-04-01 00:00:02.639,1
2025-04-01 00:00:02.653,4
2025-04-01 00:00:02.673,1
2025-04-01 00:00:02.707,2
2025-04-01 00:00:02.724,1
2025-04-01 00:00:02.735,5
2025-04-01 00:00:02.807,1
2025-04-01 00:00:02.818,6
2025-04-01 00:00:02.886,1
2025-04-01 00:00:02.894,3
2025-04-01 00:00:02.926,1
2025-04-01 00:00:02.940,4
2025-04-01 00:00:02.965,1
2025-04-01 00:00:02.981,1
2025-04-01 00:00:02.990,1
2025-04-01 00:00:03.009,1
2025-04-01 00:00:03.049,1
2025-04-01 00:00:03.060,1
2025-04-01 00:00:03.070,2
2025-04-01 00:00:03.082,1
2025-04-01 00:00:03.096,6
2025-04-01 00:00:03.125,1
2025-04-01 00:00:03.142,1
2025-04-01 00:00:03.152,2
2025-04-01 00:00:03.163,1
2025-04-01 00:00:03.179,5
2025-04-01 00:00:03.228,2
2025-04-01 00:00:03.276,2
2025-04-01 00:00:03.291,5
2025-04-01 00:00:03.319,2
2025-04-01 00:00:03.340,1
2025-04-01 00:00:03.354,1
2025-04-01 00:00:03.379,1
2025-04-01 00:00:03.391,5
2025-04-01 00:00:03.419,1
2025-04-01 00:00:03.429,1
2025-04-01 00:00:03.463,1
2025-04-01 00:00:03.469,2
2025-04-01 00:00:03.492,1
2025-04-01 00:00:03.506,1
2025-04-01 00:00:03.525,1
2025-04-01 00:00:03.537,1
2025-04-01 00:00:03.566,1
2025-04-01 00:00:03.596,1
2025-04-01 00:00:03.604,2
2025-04-01 00:00:03.636,1
2025-04-01 00:00:03.650,5
2025-04-01 00:00:03.674,2
2025-04-01 00:00:03.690,4
2025-04-01 00:00:03.720,2
2025-04-01 00:00:03.738,2
2025-04-01 00:00:03.756,2
2025-04-01 00:00:03.768,3
2025-04-01 00:00:03.797,1
2025-04-01 00:00:03.807,1
2025-04-01 00:00:03.817,1
2025-04-01 00:00:03.827,1
2025-04-01 00:00:03.843,1
2025-04-01 00:00:03.852,3
2025-04-01 00:00:03.869,1
2025-04-01 00:00:03.881,1
2025-04-01 00:00:03.899,1
2025-04-01 00:00:03.905,1
2025-04-01 00:00:03.915,1
2025-04-01 00:00:03.929,1
2025-04-01 00:00:03.965,1
2025-04-01 00:00:04.000,1
2025-04-01 00:00:04.013,4
2025-04-01 00:00:04.036,2
2025-04-01 00:00:04.047,1
2025-04-01 00:00:04.056,1
2025-04-01 00:00:04.078,1
2025-04-01 00:00:04.088,1
2025-04-01 00:00:04.105,1
2025-04-01 00:00:04.115,3
2025-04-01 00:00:04.132,2
2025-04-01 00:00:04.146,1
2025-04-01 00:00:04.165,1
2025-04-01 00:00:04.188,1
2025-04-01 00:00:04.196,3
2025-04-01 00:00:04.213,1
2025-04-01 00:00:04.245,1
2025-04-01 00:00:04.256,1
2025-04-01 00:00:04.275,3
2025-04-01 00:00:04.291,1
2025-04-01 00:00:04.311,1
2025-04-01 00:00:04.320,1
2025-04-01 00:00:04.331,3
2025-04-01 00:00:04.353,1
2025-04-01 00:00:04.368,1
2025-04-01 00:00:04.377,1
2025-04-01 00:00:04.386,2
2025-04-01 00:00:04.402,1
2025-04-01 00:00:04.410,2
2025-04-01 00:00:04.438,1
2025-04-01 00:00:04.465,1
2025-04-01 00:00:04.476,2
2025-04-01 00:00:04.496,1
2025-04-01 00:00:04.504,1
