enter_time_str,count
2025-03-31 23:59:45.592,1
2025-03-31 23:59:45.608,2
2025-03-31 23:59:45.624,1
2025-03-31 23:59:45.638,1
2025-03-31 23:59:45.654,1
2025-03-31 23:59:45.671,2
2025-03-31 23:59:45.689,2
2025-03-31 23:59:45.709,2
2025-03-31 23:59:45.728,2
2025-03-31 23:59:45.745,1
2025-03-31 23:59:45.760,1
2025-03-31 23:59:45.776,2
2025-03-31 23:59:45.794,1
2025-03-31 23:59:45.808,2
2025-03-31 23:59:45.822,1
2025-03-31 23:59:45.836,1
2025-03-31 23:59:45.849,1
2025-03-31 23:59:45.864,2
2025-03-31 23:59:45.878,1
2025-03-31 23:59:45.892,1
2025-03-31 23:59:45.909,2
2025-03-31 23:59:45.930,2
2025-03-31 23:59:45.946,1
2025-03-31 23:59:45.963,2
2025-03-31 23:59:45.980,1
2025-03-31 23:59:45.996,2
2025-03-31 23:59:46.017,2
2025-03-31 23:59:46.032,1
2025-03-31 23:59:46.048,1
2025-03-31 23:59:46.060,1
2025-03-31 23:59:46.074,1
2025-03-31 23:59:46.091,2
2025-03-31 23:59:46.110,2
2025-03-31 23:59:46.124,1
2025-03-31 23:59:46.141,2
2025-03-31 23:59:46.157,1
2025-03-31 23:59:46.174,2
2025-03-31 23:59:46.191,1
2025-03-31 23:59:46.208,2
2025-03-31 23:59:46.223,1
2025-03-31 23:59:46.236,1
2025-03-31 23:59:46.251,2
2025-03-31 23:59:46.273,1
2025-03-31 23:59:46.287,2
2025-03-31 23:59:46.299,1
2025-03-31 23:59:46.313,1
2025-03-31 23:59:46.325,1
2025-03-31 23:59:46.339,1
2025-03-31 23:59:46.357,1
2025-03-31 23:59:46.370,1
2025-03-31 23:59:46.388,2
2025-03-31 23:59:46.402,1
2025-03-31 23:59:46.416,2
2025-03-31 23:59:46.434,1
2025-03-31 23:59:46.447,1
2025-03-31 23:59:46.461,2
2025-03-31 23:59:46.476,1
2025-03-31 23:59:46.489,2
2025-03-31 23:59:46.501,1
2025-03-31 23:59:46.514,1
2025-03-31 23:59:46.527,1
2025-03-31 23:59:46.543,1
2025-03-31 23:59:46.557,1
2025-03-31 23:59:46.569,1
2025-03-31 23:59:46.584,2
2025-03-31 23:59:46.599,1
2025-03-31 23:59:46.616,2
2025-03-31 23:59:46.631,1
2025-03-31 23:59:46.646,1
2025-03-31 23:59:46.658,1
2025-03-31 23:59:46.673,2
2025-03-31 23:59:46.686,1
2025-03-31 23:59:46.702,1
2025-03-31 23:59:46.716,2
2025-03-31 23:59:46.733,1
2025-03-31 23:59:46.745,1
2025-03-31 23:59:46.758,1
2025-03-31 23:59:46.770,1
2025-03-31 23:59:46.785,2
2025-03-31 23:59:46.799,1
2025-03-31 23:59:46.816,1
2025-03-31 23:59:46.838,2
2025-03-31 23:59:46.858,2
2025-03-31 23:59:46.878,2
2025-03-31 23:59:46.898,2
2025-03-31 23:59:46.920,2
2025-03-31 23:59:46.933,1
2025-03-31 23:59:46.949,2
2025-03-31 23:59:46.967,1
2025-03-31 23:59:46.984,2
2025-03-31 23:59:47.003,1
2025-03-31 23:59:47.018,2
2025-03-31 23:59:47.033,1
2025-03-31 23:59:47.049,1
2025-03-31 23:59:47.063,2
2025-03-31 23:59:47.076,1
2025-03-31 23:59:47.094,2
2025-03-31 23:59:47.107,1
2025-03-31 23:59:47.121,1
2025-03-31 23:59:47.133,1
2025-03-31 23:59:47.146,1
2025-03-31 23:59:47.162,2
2025-03-31 23:59:47.184,1
2025-03-31 23:59:47.199,2
2025-03-31 23:59:47.218,2
2025-03-31 23:59:47.235,2
2025-03-31 23:59:47.249,1
2025-03-31 23:59:47.262,1
2025-03-31 23:59:47.278,1
2025-03-31 23:59:47.290,1
2025-03-31 23:59:47.305,2
2025-03-31 23:59:47.320,1
2025-03-31 23:59:47.337,2
2025-03-31 23:59:47.353,1
2025-03-31 23:59:47.371,1
2025-03-31 23:59:47.386,2
2025-03-31 23:59:47.404,1
2025-03-31 23:59:47.418,2
2025-03-31 23:59:47.434,1
2025-03-31 23:59:47.451,2
2025-03-31 23:59:47.466,1
2025-03-31 23:59:47.480,1
2025-03-31 23:59:47.495,2
2025-03-31 23:59:47.512,1
2025-03-31 23:59:47.531,2
2025-03-31 23:59:47.546,1
2025-03-31 23:59:47.561,2
2025-03-31 23:59:47.575,1
2025-03-31 23:59:47.594,1
2025-03-31 23:59:47.611,2
2025-03-31 23:59:47.628,1
2025-03-31 23:59:47.643,1
2025-03-31 23:59:47.655,2
2025-03-31 23:59:47.668,1
2025-03-31 23:59:47.682,1
2025-03-31 23:59:47.699,2
2025-03-31 23:59:47.715,1
2025-03-31 23:59:47.733,2
2025-03-31 23:59:47.747,1
2025-03-31 23:59:47.764,1
2025-03-31 23:59:47.779,2
2025-03-31 23:59:47.797,1
2025-03-31 23:59:47.812,2
2025-03-31 23:59:47.829,1
2025-03-31 23:59:47.848,2
2025-03-31 23:59:47.863,1
2025-03-31 23:59:47.877,2
2025-03-31 23:59:47.890,1
2025-03-31 23:59:47.903,1
2025-03-31 23:59:47.919,1
2025-03-31 23:59:47.932,2
2025-03-31 23:59:47.949,1
2025-03-31 23:59:47.964,1
2025-03-31 23:59:47.978,2
2025-03-31 23:59:47.994,1
2025-03-31 23:59:48.007,1
2025-03-31 23:59:48.023,1
2025-03-31 23:59:48.039,2
2025-03-31 23:59:48.053,1
2025-03-31 23:59:48.065,1
2025-03-31 23:59:48.078,1
2025-03-31 23:59:48.091,2
2025-03-31 23:59:48.103,1
2025-03-31 23:59:48.119,1
2025-03-31 23:59:48.134,1
2025-03-31 23:59:48.149,2
2025-03-31 23:59:48.163,1
2025-03-31 23:59:48.176,1
2025-03-31 23:59:48.190,2
2025-03-31 23:59:48.203,1
2025-03-31 23:59:48.215,1
2025-03-31 23:59:48.227,1
2025-03-31 23:59:48.245,1
2025-03-31 23:59:48.260,2
2025-03-31 23:59:48.272,1
2025-03-31 23:59:48.289,1
2025-03-31 23:59:48.306,2
2025-03-31 23:59:48.322,2
2025-03-31 23:59:48.340,1
2025-03-31 23:59:48.357,2
2025-03-31 23:59:48.372,1
2025-03-31 23:59:48.384,1
2025-03-31 23:59:48.396,1
2025-03-31 23:59:48.413,2
2025-03-31 23:59:48.425,1
2025-03-31 23:59:48.440,1
2025-03-31 23:59:48.454,1
2025-03-31 23:59:48.542,3
2025-03-31 23:59:48.557,6
2025-03-31 23:59:48.592,4
2025-03-31 23:59:48.614,2
2025-03-31 23:59:48.636,1
2025-03-31 23:59:48.652,2
2025-03-31 23:59:48.666,1
2025-03-31 23:59:48.682,2
2025-03-31 23:59:48.705,2
2025-03-31 23:59:48.721,1
2025-03-31 23:59:48.734,1
2025-03-31 23:59:48.752,2
2025-03-31 23:59:48.769,1
2025-03-31 23:59:48.785,2
2025-03-31 23:59:48.804,2
2025-03-31 23:59:48.817,1
2025-03-31 23:59:48.832,1
2025-03-31 23:59:48.847,1
2025-03-31 23:59:48.859,1
2025-03-31 23:59:48.873,2
2025-03-31 23:59:48.895,2
2025-03-31 23:59:48.913,1
2025-03-31 23:59:48.930,2
2025-03-31 23:59:48.947,1
2025-03-31 23:59:48.961,1
2025-03-31 23:59:48.978,2
2025-03-31 23:59:48.996,1
2025-03-31 23:59:49.010,2
2025-03-31 23:59:49.022,1
2025-03-31 23:59:49.037,1
2025-03-31 23:59:49.050,1
2025-03-31 23:59:49.062,1
2025-03-31 23:59:49.076,2
2025-03-31 23:59:49.088,1
2025-03-31 23:59:49.101,1
2025-03-31 23:59:49.113,1
2025-03-31 23:59:49.132,2
2025-03-31 23:59:49.147,1
2025-03-31 23:59:49.163,1
2025-03-31 23:59:49.178,2
2025-03-31 23:59:49.193,1
2025-03-31 23:59:49.212,2
2025-03-31 23:59:49.232,2
2025-03-31 23:59:49.251,1
2025-03-31 23:59:49.266,2
2025-03-31 23:59:49.282,1
2025-03-31 23:59:49.302,2
2025-03-31 23:59:49.316,1
2025-03-31 23:59:49.332,1
2025-03-31 23:59:49.347,2
2025-03-31 23:59:49.362,1
2025-03-31 23:59:49.378,1
2025-03-31 23:59:49.393,2
2025-03-31 23:59:49.407,1
2025-03-31 23:59:49.422,1
2025-03-31 23:59:49.436,2
2025-03-31 23:59:49.453,1
2025-03-31 23:59:49.468,1
2025-03-31 23:59:49.481,2
2025-03-31 23:59:49.494,1
2025-03-31 23:59:49.508,1
2025-03-31 23:59:49.521,1
2025-03-31 23:59:49.538,2
2025-03-31 23:59:49.552,1
2025-03-31 23:59:49.565,1
2025-03-31 23:59:49.580,2
2025-03-31 23:59:49.596,1
2025-03-31 23:59:49.609,1
2025-03-31 23:59:49.629,2
2025-03-31 23:59:49.650,1
2025-03-31 23:59:49.667,2
2025-03-31 23:59:49.685,2
2025-03-31 23:59:49.700,1
2025-03-31 23:59:49.716,2
2025-03-31 23:59:49.733,1
2025-03-31 23:59:49.749,2
2025-03-31 23:59:49.765,1
2025-03-31 23:59:49.784,2
2025-03-31 23:59:49.803,1
2025-03-31 23:59:49.816,2
2025-03-31 23:59:49.829,1
2025-03-31 23:59:49.845,1
2025-03-31 23:59:49.859,1
2025-03-31 23:59:49.873,2
2025-03-31 23:59:49.886,1
2025-03-31 23:59:49.902,1
2025-03-31 23:59:49.917,2
2025-03-31 23:59:49.932,1
2025-03-31 23:59:49.945,1
2025-03-31 23:59:49.963,2
2025-03-31 23:59:49.977,1
2025-03-31 23:59:49.994,2
2025-03-31 23:59:50.018,1
2025-03-31 23:59:50.032,1
2025-03-31 23:59:50.048,1
2025-03-31 23:59:50.061,2
2025-03-31 23:59:50.077,1
2025-03-31 23:59:50.090,1
2025-03-31 23:59:50.102,1
2025-03-31 23:59:50.115,2
2025-03-31 23:59:50.131,2
2025-03-31 23:59:50.147,1
2025-03-31 23:59:50.159,1
2025-03-31 23:59:50.174,2
2025-03-31 23:59:50.187,1
2025-03-31 23:59:50.204,1
2025-03-31 23:59:50.218,2
2025-03-31 23:59:50.230,1
2025-03-31 23:59:50.243,1
2025-03-31 23:59:50.255,1
2025-03-31 23:59:50.268,1
2025-03-31 23:59:50.280,1
2025-03-31 23:59:50.295,1
2025-03-31 23:59:50.309,1
2025-03-31 23:59:50.324,2
2025-03-31 23:59:50.338,1
2025-03-31 23:59:50.355,1
2025-03-31 23:59:50.369,2
2025-03-31 23:59:50.384,1
2025-03-31 23:59:50.399,2
2025-03-31 23:59:50.412,1
2025-03-31 23:59:50.426,1
2025-03-31 23:59:50.441,1
2025-03-31 23:59:50.455,2
2025-03-31 23:59:50.470,1
2025-03-31 23:59:50.485,1
2025-03-31 23:59:50.499,1
2025-03-31 23:59:50.512,2
2025-03-31 23:59:50.526,1
2025-03-31 23:59:50.539,1
2025-03-31 23:59:50.552,1
2025-03-31 23:59:50.568,2
2025-03-31 23:59:50.585,1
2025-03-31 23:59:50.603,2
2025-03-31 23:59:50.616,1
2025-03-31 23:59:50.632,1
2025-03-31 23:59:50.647,2
2025-03-31 23:59:50.662,1
2025-03-31 23:59:50.677,1
2025-03-31 23:59:50.690,1
2025-03-31 23:59:50.702,2
2025-03-31 23:59:50.716,1
2025-03-31 23:59:50.733,1
2025-03-31 23:59:50.748,2
2025-03-31 23:59:50.761,1
2025-03-31 23:59:50.778,1
2025-03-31 23:59:50.794,1
2025-03-31 23:59:50.810,2
2025-03-31 23:59:50.827,2
2025-03-31 23:59:50.841,1
2025-03-31 23:59:50.854,1
2025-03-31 23:59:50.868,1
2025-03-31 23:59:50.883,1
2025-03-31 23:59:50.896,2
2025-03-31 23:59:50.908,1
2025-03-31 23:59:50.922,1
2025-03-31 23:59:50.934,1
2025-03-31 23:59:50.949,1
2025-03-31 23:59:50.966,2
2025-03-31 23:59:50.988,2
2025-03-31 23:59:51.009,2
2025-03-31 23:59:51.025,2
2025-03-31 23:59:51.040,1
2025-03-31 23:59:51.054,1
2025-03-31 23:59:51.072,1
2025-03-31 23:59:51.089,2
2025-03-31 23:59:51.102,1
2025-03-31 23:59:51.119,1
2025-03-31 23:59:51.134,1
2025-03-31 23:59:51.153,1
2025-03-31 23:59:51.173,1
2025-03-31 23:59:51.193,4
2025-03-31 23:59:51.219,3
2025-03-31 23:59:51.241,2
2025-03-31 23:59:51.259,1
2025-03-31 23:59:51.273,2
2025-03-31 23:59:51.290,1
2025-03-31 23:59:51.303,1
2025-03-31 23:59:51.318,2
2025-03-31 23:59:51.334,1
2025-03-31 23:59:51.349,1
2025-03-31 23:59:51.363,2
2025-03-31 23:59:51.379,1
2025-03-31 23:59:51.394,1
2025-03-31 23:59:51.408,2
2025-03-31 23:59:51.422,1
2025-03-31 23:59:51.440,2
2025-03-31 23:59:51.458,1
2025-03-31 23:59:51.472,2
2025-03-31 23:59:51.488,1
2025-03-31 23:59:51.502,1
2025-03-31 23:59:51.518,1
2025-03-31 23:59:51.531,2
2025-03-31 23:59:51.549,1
2025-03-31 23:59:51.565,2
2025-03-31 23:59:51.578,1
2025-03-31 23:59:51.593,1
2025-03-31 23:59:51.605,1
2025-03-31 23:59:51.617,2
2025-03-31 23:59:51.630,1
2025-03-31 23:59:51.647,1
2025-03-31 23:59:51.659,1
2025-03-31 23:59:51.671,2
2025-03-31 23:59:51.685,1
2025-03-31 23:59:51.699,1
2025-03-31 23:59:51.713,1
2025-03-31 23:59:51.729,2
2025-03-31 23:59:51.745,1
2025-03-31 23:59:51.762,2
2025-03-31 23:59:51.775,1
2025-03-31 23:59:51.787,1
2025-03-31 23:59:51.799,1
2025-03-31 23:59:51.813,1
2025-03-31 23:59:51.829,2
2025-03-31 23:59:51.843,1
2025-03-31 23:59:51.859,1
2025-03-31 23:59:51.875,2
2025-03-31 23:59:51.895,2
2025-03-31 23:59:51.909,1
2025-03-31 23:59:51.925,1
2025-03-31 23:59:51.939,2
2025-03-31 23:59:51.954,1
2025-03-31 23:59:51.969,1
2025-03-31 23:59:51.986,2
2025-03-31 23:59:51.999,1
2025-03-31 23:59:52.014,1
2025-03-31 23:59:52.032,2
2025-03-31 23:59:52.044,1
2025-03-31 23:59:52.061,1
2025-03-31 23:59:52.075,2
2025-03-31 23:59:52.087,1
2025-03-31 23:59:52.099,1
2025-03-31 23:59:52.113,1
2025-03-31 23:59:52.128,1
2025-03-31 23:59:52.143,1
2025-03-31 23:59:52.158,2
2025-03-31 23:59:52.177,1
2025-03-31 23:59:52.199,2
2025-03-31 23:59:52.215,2
2025-03-31 23:59:52.234,2
2025-03-31 23:59:52.247,1
2025-03-31 23:59:52.260,1
2025-03-31 23:59:52.274,1
2025-03-31 23:59:52.288,2
2025-03-31 23:59:52.301,1
2025-03-31 23:59:52.317,1
2025-03-31 23:59:52.329,1
2025-03-31 23:59:52.344,1
2025-03-31 23:59:52.358,2
2025-03-31 23:59:52.378,2
2025-03-31 23:59:52.399,2
2025-03-31 23:59:52.416,1
2025-03-31 23:59:52.431,2
2025-03-31 23:59:52.445,1
2025-03-31 23:59:52.458,1
2025-03-31 23:59:52.473,1
2025-03-31 23:59:52.486,1
2025-03-31 23:59:52.505,2
2025-03-31 23:59:52.522,1
2025-03-31 23:59:52.536,1
2025-03-31 23:59:52.549,2
2025-03-31 23:59:52.564,1
2025-03-31 23:59:52.579,2
2025-03-31 23:59:52.593,1
2025-03-31 23:59:52.606,1
2025-03-31 23:59:52.618,1
2025-03-31 23:59:52.635,1
2025-03-31 23:59:52.650,1
2025-03-31 23:59:52.663,2
2025-03-31 23:59:52.678,1
2025-03-31 23:59:52.692,1
2025-03-31 23:59:52.704,1
2025-03-31 23:59:52.720,2
2025-03-31 23:59:52.740,1
2025-03-31 23:59:52.755,2
2025-03-31 23:59:52.770,1
2025-03-31 23:59:52.783,1
2025-03-31 23:59:52.799,2
2025-03-31 23:59:52.815,1
2025-03-31 23:59:52.831,2
2025-03-31 23:59:52.848,1
2025-03-31 23:59:52.865,2
2025-03-31 23:59:52.879,1
2025-03-31 23:59:52.896,1
2025-03-31 23:59:52.914,2
2025-03-31 23:59:52.930,1
2025-03-31 23:59:52.945,2
2025-03-31 23:59:52.964,2
2025-03-31 23:59:52.981,1
2025-03-31 23:59:53.001,2
2025-03-31 23:59:53.018,1
2025-03-31 23:59:53.036,2
2025-03-31 23:59:53.049,1
2025-03-31 23:59:53.068,1
2025-03-31 23:59:53.084,2
2025-03-31 23:59:53.096,1
2025-03-31 23:59:53.109,1
2025-03-31 23:59:53.121,1
2025-03-31 23:59:53.137,2
2025-03-31 23:59:53.151,1
2025-03-31 23:59:53.165,1
2025-03-31 23:59:53.179,2
2025-03-31 23:59:53.196,1
2025-03-31 23:59:53.212,1
2025-03-31 23:59:53.226,2
2025-03-31 23:59:53.240,1
2025-03-31 23:59:53.255,1
2025-03-31 23:59:53.272,1
2025-03-31 23:59:53.289,2
2025-03-31 23:59:53.303,1
2025-03-31 23:59:53.317,2
2025-03-31 23:59:53.334,1
2025-03-31 23:59:53.350,2
2025-03-31 23:59:53.362,1
2025-03-31 23:59:53.376,1
2025-03-31 23:59:53.391,2
2025-03-31 23:59:53.411,1
2025-03-31 23:59:53.429,2
2025-03-31 23:59:53.443,1
2025-03-31 23:59:53.456,1
2025-03-31 23:59:53.470,1
2025-03-31 23:59:53.487,2
2025-03-31 23:59:53.501,1
2025-03-31 23:59:53.513,1
2025-03-31 23:59:53.524,1
2025-03-31 23:59:53.541,2
2025-03-31 23:59:53.557,1
2025-03-31 23:59:53.575,2
2025-03-31 23:59:53.590,1
2025-03-31 23:59:53.604,1
2025-03-31 23:59:53.620,2
2025-03-31 23:59:53.633,1
2025-03-31 23:59:53.650,1
2025-03-31 23:59:53.663,2
2025-03-31 23:59:53.677,1
2025-03-31 23:59:53.690,1
2025-03-31 23:59:53.701,1
2025-03-31 23:59:53.712,1
2025-03-31 23:59:53.726,1
2025-03-31 23:59:53.747,2
2025-03-31 23:59:53.762,2
2025-03-31 23:59:53.776,1
2025-03-31 23:59:53.788,1
2025-03-31 23:59:53.803,1
2025-03-31 23:59:53.818,2
2025-03-31 23:59:53.833,1
2025-03-31 23:59:53.848,1
2025-03-31 23:59:53.863,2
2025-03-31 23:59:53.878,1
2025-03-31 23:59:53.897,2
2025-03-31 23:59:53.915,1
2025-03-31 23:59:53.936,2
2025-03-31 23:59:53.953,2
2025-03-31 23:59:53.972,2
2025-03-31 23:59:53.989,1
2025-03-31 23:59:54.005,1
2025-03-31 23:59:54.019,2
2025-03-31 23:59:54.036,1
2025-03-31 23:59:54.052,2
2025-03-31 23:59:54.067,1
2025-03-31 23:59:54.084,1
2025-03-31 23:59:54.097,2
2025-03-31 23:59:54.114,1
2025-03-31 23:59:54.126,1
2025-03-31 23:59:54.138,1
2025-03-31 23:59:54.150,1
2025-03-31 23:59:54.165,2
2025-03-31 23:59:54.185,1
2025-03-31 23:59:54.199,2
2025-03-31 23:59:54.217,1
2025-03-31 23:59:54.232,2
2025-03-31 23:59:54.247,1
2025-03-31 23:59:54.260,1
2025-03-31 23:59:54.274,2
2025-03-31 23:59:54.294,1
2025-03-31 23:59:54.312,2
2025-03-31 23:59:54.325,1
2025-03-31 23:59:54.340,1
2025-03-31 23:59:54.357,2
2025-03-31 23:59:54.371,1
2025-03-31 23:59:54.386,2
2025-03-31 23:59:54.400,1
2025-03-31 23:59:54.416,1
2025-03-31 23:59:54.431,2
2025-03-31 23:59:54.445,1
2025-03-31 23:59:54.467,2
2025-03-31 23:59:54.482,1
2025-03-31 23:59:54.498,2
2025-03-31 23:59:54.510,1
2025-03-31 23:59:54.528,1
2025-03-31 23:59:54.546,2
2025-03-31 23:59:54.560,1
2025-03-31 23:59:54.575,1
2025-03-31 23:59:54.589,2
2025-03-31 23:59:54.601,1
2025-03-31 23:59:54.615,1
2025-03-31 23:59:54.629,1
2025-03-31 23:59:54.641,1
2025-03-31 23:59:54.656,2
2025-03-31 23:59:54.670,1
2025-03-31 23:59:54.685,1
2025-03-31 23:59:54.700,2
2025-03-31 23:59:54.713,1
2025-03-31 23:59:54.726,1
2025-03-31 23:59:54.738,1
2025-03-31 23:59:54.750,1
2025-03-31 23:59:54.765,2
2025-03-31 23:59:55.100,30
2025-03-31 23:59:55.197,2
2025-03-31 23:59:55.254,9
2025-03-31 23:59:55.304,7
2025-03-31 23:59:55.358,5
2025-03-31 23:59:55.391,2
2025-03-31 23:59:55.418,3
2025-03-31 23:59:55.440,2
2025-03-31 23:59:55.464,2
2025-03-31 23:59:55.484,2
2025-03-31 23:59:55.509,2
2025-03-31 23:59:55.530,2
2025-03-31 23:59:55.547,2
2025-03-31 23:59:55.560,1
2025-03-31 23:59:55.573,1
2025-03-31 23:59:55.584,1
2025-03-31 23:59:55.596,1
2025-03-31 23:59:55.607,1
2025-03-31 23:59:55.620,1
2025-03-31 23:59:55.636,2
2025-03-31 23:59:55.653,1
2025-03-31 23:59:55.670,2
2025-03-31 23:59:55.685,1
2025-03-31 23:59:55.707,2
2025-03-31 23:59:55.729,2
2025-03-31 23:59:55.747,2
2025-03-31 23:59:55.764,1
2025-03-31 23:59:55.783,2
2025-03-31 23:59:55.802,2
2025-03-31 23:59:55.826,2
2025-03-31 23:59:55.847,1
2025-03-31 23:59:55.864,2
2025-03-31 23:59:55.886,2
2025-03-31 23:59:55.905,1
2025-03-31 23:59:55.919,2
2025-03-31 23:59:55.940,2
2025-03-31 23:59:55.957,1
2025-03-31 23:59:55.973,2
2025-03-31 23:59:55.989,1
2025-03-31 23:59:56.009,2
2025-03-31 23:59:56.027,1
2025-03-31 23:59:56.044,2
2025-03-31 23:59:56.065,1
2025-03-31 23:59:56.080,2
2025-03-31 23:59:56.093,1
2025-03-31 23:59:56.105,1
2025-03-31 23:59:56.120,1
2025-03-31 23:59:56.136,2
2025-03-31 23:59:56.152,1
2025-03-31 23:59:56.169,2
2025-03-31 23:59:56.182,1
2025-03-31 23:59:56.196,1
2025-03-31 23:59:56.208,1
2025-03-31 23:59:56.220,1
2025-03-31 23:59:56.235,2
2025-03-31 23:59:56.247,1
2025-03-31 23:59:56.263,1
2025-03-31 23:59:56.279,1
2025-03-31 23:59:56.294,2
2025-03-31 23:59:56.306,1
2025-03-31 23:59:56.323,1
2025-03-31 23:59:56.339,2
2025-03-31 23:59:56.354,1
2025-03-31 23:59:56.370,1
2025-03-31 23:59:56.388,2
2025-03-31 23:59:56.406,2
2025-03-31 23:59:56.422,1
2025-03-31 23:59:56.439,2
2025-03-31 23:59:56.453,1
2025-03-31 23:59:56.465,1
2025-03-31 23:59:56.482,2
2025-03-31 23:59:56.497,1
2025-03-31 23:59:56.510,1
2025-03-31 23:59:56.527,2
2025-03-31 23:59:56.545,1
2025-03-31 23:59:56.556,1
2025-03-31 23:59:56.567,1
2025-03-31 23:59:56.582,1
2025-03-31 23:59:56.593,1
2025-03-31 23:59:56.606,2
2025-03-31 23:59:56.620,1
2025-03-31 23:59:56.636,1
2025-03-31 23:59:56.652,2
2025-03-31 23:59:56.670,1
2025-03-31 23:59:56.682,1
2025-03-31 23:59:56.695,2
2025-03-31 23:59:56.709,1
2025-03-31 23:59:56.724,1
2025-03-31 23:59:56.742,2
2025-03-31 23:59:56.761,2
2025-03-31 23:59:56.778,1
2025-03-31 23:59:56.795,1
2025-03-31 23:59:56.812,2
2025-03-31 23:59:56.830,2
2025-03-31 23:59:56.850,1
2025-03-31 23:59:56.865,2
2025-03-31 23:59:56.878,1
2025-03-31 23:59:56.893,1
2025-03-31 23:59:56.906,2
2025-03-31 23:59:56.922,1
2025-03-31 23:59:56.936,1
2025-03-31 23:59:56.951,1
2025-03-31 23:59:56.963,1
2025-03-31 23:59:56.980,2
2025-03-31 23:59:56.996,1
2025-03-31 23:59:57.010,1
2025-03-31 23:59:57.026,2
2025-03-31 23:59:57.043,2
2025-03-31 23:59:57.059,1
2025-03-31 23:59:57.072,1
2025-03-31 23:59:57.085,1
2025-03-31 23:59:57.101,1
2025-03-31 23:59:57.118,2
2025-03-31 23:59:57.136,1
2025-03-31 23:59:57.155,2
2025-03-31 23:59:57.171,1
2025-03-31 23:59:57.186,1
2025-03-31 23:59:57.199,2
2025-03-31 23:59:57.221,2
2025-03-31 23:59:57.238,1
2025-03-31 23:59:57.257,2
2025-03-31 23:59:57.272,1
2025-03-31 23:59:57.286,1
2025-03-31 23:59:57.300,1
2025-03-31 23:59:57.312,2
2025-03-31 23:59:57.324,1
2025-03-31 23:59:57.338,1
2025-03-31 23:59:57.353,1
2025-03-31 23:59:57.368,2
2025-03-31 23:59:57.389,2
2025-03-31 23:59:57.402,1
2025-03-31 23:59:57.414,1
2025-03-31 23:59:57.428,1
2025-03-31 23:59:57.439,1
2025-03-31 23:59:57.451,1
2025-03-31 23:59:57.464,1
2025-03-31 23:59:57.477,1
2025-03-31 23:59:57.492,2
2025-03-31 23:59:57.504,1
2025-03-31 23:59:57.518,1
2025-03-31 23:59:57.533,2
2025-03-31 23:59:57.548,1
2025-03-31 23:59:57.562,1
2025-03-31 23:59:57.575,1
2025-03-31 23:59:57.589,1
2025-03-31 23:59:57.601,1
2025-03-31 23:59:57.615,1
2025-03-31 23:59:57.633,2
2025-03-31 23:59:57.655,2
2025-03-31 23:59:57.673,2
2025-03-31 23:59:57.691,1
2025-03-31 23:59:57.705,2
2025-03-31 23:59:57.718,1
2025-03-31 23:59:57.731,1
2025-03-31 23:59:57.748,2
2025-03-31 23:59:57.768,1
2025-03-31 23:59:57.783,2
2025-03-31 23:59:57.797,1
2025-03-31 23:59:57.812,1
2025-03-31 23:59:57.826,1
2025-03-31 23:59:57.844,2
2025-03-31 23:59:57.862,1
2025-03-31 23:59:57.879,2
2025-03-31 23:59:57.897,1
2025-03-31 23:59:57.913,2
2025-03-31 23:59:57.930,1
2025-03-31 23:59:57.945,1
2025-03-31 23:59:57.963,2
2025-03-31 23:59:57.975,1
2025-03-31 23:59:57.990,2
2025-03-31 23:59:58.002,1
2025-03-31 23:59:58.021,1
2025-03-31 23:59:58.038,2
2025-03-31 23:59:58.052,1
2025-03-31 23:59:58.067,1
2025-03-31 23:59:58.087,2
2025-03-31 23:59:58.103,1
2025-03-31 23:59:58.119,2
2025-03-31 23:59:58.132,1
2025-03-31 23:59:58.153,2
2025-03-31 23:59:58.172,1
2025-03-31 23:59:58.186,1
2025-03-31 23:59:58.201,2
2025-03-31 23:59:58.214,1
2025-03-31 23:59:58.230,1
2025-03-31 23:59:58.246,1
2025-03-31 23:59:58.262,2
2025-03-31 23:59:58.282,2
2025-03-31 23:59:58.300,2
2025-03-31 23:59:58.318,1
2025-03-31 23:59:58.338,2
2025-03-31 23:59:58.356,1
2025-03-31 23:59:58.372,2
2025-03-31 23:59:58.391,2
2025-03-31 23:59:58.409,1
2025-03-31 23:59:58.425,2
2025-03-31 23:59:58.438,1
2025-03-31 23:59:58.453,1
2025-03-31 23:59:58.469,2
2025-03-31 23:59:58.486,1
2025-03-31 23:59:58.501,1
2025-03-31 23:59:58.518,2
2025-03-31 23:59:58.537,2
2025-03-31 23:59:58.560,2
2025-03-31 23:59:58.592,1
2025-03-31 23:59:58.609,1
2025-03-31 23:59:58.625,2
2025-03-31 23:59:58.641,1
2025-03-31 23:59:58.663,2
2025-03-31 23:59:58.687,2
2025-03-31 23:59:58.710,4
2025-03-31 23:59:58.729,2
2025-03-31 23:59:58.751,2
2025-03-31 23:59:58.764,1
2025-03-31 23:59:58.778,1
2025-03-31 23:59:58.795,2
2025-03-31 23:59:58.813,2
2025-03-31 23:59:58.831,1
2025-03-31 23:59:58.852,1
2025-03-31 23:59:58.866,2
2025-03-31 23:59:58.884,2
2025-03-31 23:59:58.902,1
2025-03-31 23:59:58.920,2
2025-03-31 23:59:58.938,2
2025-03-31 23:59:58.959,1
2025-03-31 23:59:58.976,2
2025-03-31 23:59:58.995,1
2025-03-31 23:59:59.014,2
2025-03-31 23:59:59.032,2
