enter_time_str,count
2025-04-01 00:51:55.875,5
2025-04-01 00:51:55.903,4
2025-04-01 00:51:55.934,1
2025-04-01 00:51:55.948,5
2025-04-01 00:51:56.014,1
2025-04-01 00:51:56.023,2
2025-04-01 00:51:56.039,6
2025-04-01 00:51:56.081,6
2025-04-01 00:51:56.125,1
2025-04-01 00:51:56.135,3
2025-04-01 00:51:56.157,4
2025-04-01 00:51:56.179,1
2025-04-01 00:51:56.217,1
2025-04-01 00:51:56.228,6
2025-04-01 00:51:56.261,4
2025-04-01 00:51:56.310,1
2025-04-01 00:51:56.322,5
2025-04-01 00:51:56.350,2
2025-04-01 00:51:56.368,6
2025-04-01 00:51:56.407,4
2025-04-01 00:51:56.452,1
2025-04-01 00:51:56.462,2
2025-04-01 00:51:56.504,1
2025-04-01 00:51:56.516,5
2025-04-01 00:51:56.540,9
2025-04-01 00:51:56.608,1
2025-04-01 00:51:56.619,2
2025-04-01 00:51:56.677,1
2025-04-01 00:51:56.690,12
2025-04-01 00:51:56.759,4
2025-04-01 00:51:56.895,2
2025-04-01 00:51:56.920,18
2025-04-01 00:51:57.025,12
2025-04-01 00:51:57.094,10
2025-04-01 00:51:57.155,5
2025-04-01 00:51:57.191,4
2025-04-01 00:51:57.220,2
2025-04-01 00:51:57.243,1
2025-04-01 00:51:57.255,3
2025-04-01 00:51:57.311,1
2025-04-01 00:51:57.320,8
2025-04-01 00:51:57.368,9
2025-04-01 00:51:57.440,1
2025-04-01 00:51:57.451,4
2025-04-01 00:51:57.483,1
2025-04-01 00:51:57.501,9
2025-04-01 00:51:57.549,4
2025-04-01 00:51:57.577,1
2025-04-01 00:51:57.641,1
2025-04-01 00:51:57.658,8
2025-04-01 00:51:57.707,8
2025-04-01 00:51:57.750,1
2025-04-01 00:51:57.774,1
2025-04-01 00:51:57.808,1
2025-04-01 00:51:57.820,3
2025-04-01 00:51:57.844,9
2025-04-01 00:51:57.895,2
2025-04-01 00:51:57.916,6
2025-04-01 00:51:57.948,1
2025-04-01 00:51:57.993,1
2025-04-01 00:51:58.000,2
2025-04-01 00:51:58.016,4
2025-04-01 00:51:58.051,1
2025-04-01 00:51:58.066,10
2025-04-01 00:51:58.122,1
2025-04-01 00:51:58.145,1
2025-04-01 00:51:58.159,7
2025-04-01 00:51:58.196,1
2025-04-01 00:51:58.213,1
2025-04-01 00:51:58.272,1
2025-04-01 00:51:58.288,3
2025-04-01 00:51:58.308,7
2025-04-01 00:51:58.345,2
2025-04-01 00:51:58.384,1
2025-04-01 00:51:58.396,5
2025-04-01 00:51:58.424,8
2025-04-01 00:51:58.473,1
2025-04-01 00:51:58.494,4
2025-04-01 00:51:58.516,1
2025-04-01 00:51:58.558,1
2025-04-01 00:51:58.564,2
2025-04-01 00:51:58.575,1
2025-04-01 00:51:58.583,1
2025-04-01 00:51:58.606,1
2025-04-01 00:51:58.627,12
2025-04-01 00:51:58.702,4
2025-04-01 00:51:58.729,4
2025-04-01 00:51:58.775,1
2025-04-01 00:51:58.783,4
2025-04-01 00:51:58.809,2
2025-04-01 00:51:58.826,6
2025-04-01 00:51:58.863,2
2025-04-01 00:51:58.877,1
2025-04-01 00:51:58.896,7
2025-04-01 00:51:58.933,7
2025-04-01 00:51:58.974,2
2025-04-01 00:51:59.009,1
2025-04-01 00:51:59.016,1
2025-04-01 00:51:59.081,1
2025-04-01 00:51:59.092,6
2025-04-01 00:51:59.125,2
2025-04-01 00:51:59.146,1
2025-04-01 00:51:59.155,1
2025-04-01 00:51:59.165,3
2025-04-01 00:51:59.185,6
2025-04-01 00:51:59.223,3
2025-04-01 00:51:59.252,1
2025-04-01 00:51:59.266,4
2025-04-01 00:51:59.292,2
2025-04-01 00:51:59.302,1
2025-04-01 00:51:59.319,10
2025-04-01 00:51:59.373,4
2025-04-01 00:51:59.408,1
2025-04-01 00:51:59.421,3
2025-04-01 00:51:59.476,1
2025-04-01 00:51:59.485,6
2025-04-01 00:51:59.517,1
2025-04-01 00:51:59.525,5
2025-04-01 00:51:59.555,1
2025-04-01 00:51:59.562,2
2025-04-01 00:51:59.578,1
2025-04-01 00:51:59.586,6
2025-04-01 00:51:59.685,1
2025-04-01 00:51:59.708,1
2025-04-01 00:51:59.737,1
2025-04-01 00:51:59.745,3
2025-04-01 00:51:59.776,1
2025-04-01 00:51:59.789,1
2025-04-01 00:51:59.811,1
2025-04-01 00:51:59.820,1
2025-04-01 00:51:59.854,1
2025-04-01 00:51:59.863,1
2025-04-01 00:51:59.876,1
2025-04-01 00:51:59.887,4
2025-04-01 00:51:59.909,2
2025-04-01 00:51:59.924,2
2025-04-01 00:51:59.960,1
2025-04-01 00:51:59.971,1
2025-04-01 00:51:59.985,2
2025-04-01 00:51:59.993,2
2025-04-01 00:52:00.014,1
2025-04-01 00:52:00.020,2
2025-04-01 00:52:00.030,3
2025-04-01 00:52:00.060,1
2025-04-01 00:52:00.077,1
2025-04-01 00:52:00.096,1
2025-04-01 00:52:00.108,3
2025-04-01 00:52:00.171,1
2025-04-01 00:52:00.178,2
2025-04-01 00:52:00.200,3
2025-04-01 00:52:00.212,1
2025-04-01 00:52:00.304,1
2025-04-01 00:52:00.316,6
2025-04-01 00:52:00.342,5
2025-04-01 00:52:00.387,1
2025-04-01 00:52:00.406,1
2025-04-01 00:52:00.445,1
2025-04-01 00:52:00.456,5
2025-04-01 00:52:00.493,9
2025-04-01 00:52:00.553,12
2025-04-01 00:52:00.621,7
2025-04-01 00:52:00.668,2
2025-04-01 00:52:00.689,6
2025-04-01 00:52:00.721,2
2025-04-01 00:52:00.745,4
2025-04-01 00:52:00.776,1
2025-04-01 00:52:00.797,3
2025-04-01 00:52:00.814,5
2025-04-01 00:52:00.842,4
2025-04-01 00:52:00.865,3
2025-04-01 00:52:00.909,1
2025-04-01 00:52:00.916,2
2025-04-01 00:52:00.940,1
2025-04-01 00:52:00.951,2
2025-04-01 00:52:00.979,1
2025-04-01 00:52:01.024,1
2025-04-01 00:52:01.031,2
2025-04-01 00:52:01.046,6
2025-04-01 00:52:01.075,3
2025-04-01 00:52:01.139,1
2025-04-01 00:52:01.152,10
2025-04-01 00:52:01.209,5
2025-04-01 00:52:01.247,1
2025-04-01 00:52:01.257,2
2025-04-01 00:52:01.398,1
2025-04-01 00:52:01.405,15
2025-04-01 00:52:01.501,13
2025-04-01 00:52:01.585,6
2025-04-01 00:52:01.632,7
2025-04-01 00:52:01.677,10
2025-04-01 00:52:01.738,7
2025-04-01 00:52:01.800,1
2025-04-01 00:52:01.816,2
2025-04-01 00:52:01.879,1
2025-04-01 00:52:01.893,5
2025-04-01 00:52:01.924,13
2025-04-01 00:52:02.001,4
2025-04-01 00:52:02.031,4
2025-04-01 00:52:02.073,1
2025-04-01 00:52:02.082,3
2025-04-01 00:52:02.101,7
2025-04-01 00:52:02.147,1
2025-04-01 00:52:02.173,1
2025-04-01 00:52:02.186,6
2025-04-01 00:52:02.217,1
2025-04-01 00:52:02.250,1
2025-04-01 00:52:02.302,1
2025-04-01 00:52:02.320,4
2025-04-01 00:52:02.337,4
2025-04-01 00:52:02.359,2
2025-04-01 00:52:02.383,10
2025-04-01 00:52:02.434,4
2025-04-01 00:52:02.534,4
2025-04-01 00:52:02.549,5
2025-04-01 00:52:02.578,11
2025-04-01 00:52:02.654,1
2025-04-01 00:52:02.666,2
2025-04-01 00:52:02.691,11
2025-04-01 00:52:02.756,3
2025-04-01 00:52:02.791,1
2025-04-01 00:52:02.800,3
2025-04-01 00:52:02.844,1
2025-04-01 00:52:02.854,3
2025-04-01 00:52:02.877,9
2025-04-01 00:52:02.931,3
2025-04-01 00:52:02.963,1
2025-04-01 00:52:02.977,4
2025-04-01 00:52:03.005,2
2025-04-01 00:52:03.020,4
2025-04-01 00:52:03.050,4
2025-04-01 00:52:03.079,1
2025-04-01 00:52:03.098,1
2025-04-01 00:52:03.150,1
2025-04-01 00:52:03.157,4
2025-04-01 00:52:03.183,3
2025-04-01 00:52:03.204,2
2025-04-01 00:52:03.221,7
2025-04-01 00:52:03.260,1
2025-04-01 00:52:03.281,1
2025-04-01 00:52:03.291,4
2025-04-01 00:52:03.314,3
2025-04-01 00:52:03.402,1
2025-04-01 00:52:03.417,4
2025-04-01 00:52:03.440,8
2025-04-01 00:52:03.488,8
2025-04-01 00:52:03.540,2
2025-04-01 00:52:03.559,1
2025-04-01 00:52:03.571,1
2025-04-01 00:52:03.584,6
2025-04-01 00:52:03.617,1
2025-04-01 00:52:03.683,1
2025-04-01 00:52:03.697,9
2025-04-01 00:52:03.748,1
2025-04-01 00:52:03.783,1
2025-04-01 00:52:03.793,2
2025-04-01 00:52:03.812,8
2025-04-01 00:52:03.857,8
2025-04-01 00:52:03.902,2
2025-04-01 00:52:03.968,1
2025-04-01 00:52:03.976,5
2025-04-01 00:52:04.001,4
2025-04-01 00:52:04.030,9
2025-04-01 00:52:04.102,1
2025-04-01 00:52:04.115,3
2025-04-01 00:52:04.142,1
2025-04-01 00:52:04.155,4
2025-04-01 00:52:04.178,8
2025-04-01 00:52:04.261,1
2025-04-01 00:52:04.277,9
2025-04-01 00:52:04.326,3
2025-04-01 00:52:04.347,3
2025-04-01 00:52:04.373,1
2025-04-01 00:52:04.382,1
2025-04-01 00:52:04.408,1
2025-04-01 00:52:04.418,4
2025-04-01 00:52:04.445,10
2025-04-01 00:52:04.507,2
2025-04-01 00:52:04.582,1
2025-04-01 00:52:04.598,10
2025-04-01 00:52:04.656,6
2025-04-01 00:52:04.694,3
2025-04-01 00:52:04.713,5
2025-04-01 00:52:04.750,1
2025-04-01 00:52:04.765,6
2025-04-01 00:52:04.795,4
2025-04-01 00:52:04.821,4
2025-04-01 00:52:04.842,3
2025-04-01 00:52:04.862,1
2025-04-01 00:52:04.873,2
2025-04-01 00:52:04.941,1
2025-04-01 00:52:04.955,8
2025-04-01 00:52:05.006,5
2025-04-01 00:52:05.039,6
2025-04-01 00:52:05.104,1
2025-04-01 00:52:05.116,2
2025-04-01 00:52:05.133,5
2025-04-01 00:52:05.161,5
2025-04-01 00:52:05.212,1
2025-04-01 00:52:05.219,1
2025-04-01 00:52:05.233,1
2025-04-01 00:52:05.241,4
2025-04-01 00:52:05.259,1
2025-04-01 00:52:05.285,1
2025-04-01 00:52:05.296,5
2025-04-01 00:52:05.328,1
2025-04-01 00:52:05.361,1
2025-04-01 00:52:05.396,1
2025-04-01 00:52:05.407,1
2025-04-01 00:52:05.430,12
2025-04-01 00:52:05.495,1
2025-04-01 00:52:05.516,1
2025-04-01 00:52:05.544,1
2025-04-01 00:52:05.578,1
2025-04-01 00:52:05.587,5
2025-04-01 00:52:05.614,2
2025-04-01 00:52:05.634,1
2025-04-01 00:52:05.646,8
2025-04-01 00:52:05.691,6
2025-04-01 00:52:05.741,1
2025-04-01 00:52:05.748,2
2025-04-01 00:52:05.764,2
2025-04-01 00:52:05.776,1
2025-04-01 00:52:05.865,1
2025-04-01 00:52:05.881,11
2025-04-01 00:52:05.943,11
2025-04-01 00:52:06.006,5
2025-04-01 00:52:06.037,3
2025-04-01 00:52:06.066,1
2025-04-01 00:52:06.099,1
2025-04-01 00:52:06.129,1
2025-04-01 00:52:06.150,1
2025-04-01 00:52:06.161,7
2025-04-01 00:52:06.195,11
2025-04-01 00:52:06.269,2
2025-04-01 00:52:06.280,5
2025-04-01 00:52:06.318,1
2025-04-01 00:52:06.360,1
2025-04-01 00:52:06.421,1
2025-04-01 00:52:06.433,9
2025-04-01 00:52:06.488,3
2025-04-01 00:52:06.514,8
2025-04-01 00:52:06.564,5
2025-04-01 00:52:06.595,6
2025-04-01 00:52:06.633,4
2025-04-01 00:52:06.660,5
2025-04-01 00:52:06.723,1
2025-04-01 00:52:06.738,9
2025-04-01 00:52:06.788,4
2025-04-01 00:52:06.818,1
2025-04-01 00:52:06.831,1
2025-04-01 00:52:06.902,1
2025-04-01 00:52:06.914,6
2025-04-01 00:52:06.945,8
2025-04-01 00:52:06.989,2
2025-04-01 00:52:07.011,1
2025-04-01 00:52:07.067,1
2025-04-01 00:52:07.072,1
2025-04-01 00:52:07.124,1
2025-04-01 00:52:07.143,9
2025-04-01 00:52:07.208,11
2025-04-01 00:52:07.267,1
2025-04-01 00:52:07.283,2
2025-04-01 00:52:07.317,1
2025-04-01 00:52:07.330,7
2025-04-01 00:52:07.373,8
2025-04-01 00:52:07.427,5
2025-04-01 00:52:07.467,1
2025-04-01 00:52:07.480,5
2025-04-01 00:52:07.504,4
2025-04-01 00:52:07.577,1
2025-04-01 00:52:07.591,3
2025-04-01 00:52:07.608,2
2025-04-01 00:52:07.624,8
2025-04-01 00:52:07.693,1
2025-04-01 00:52:07.708,7
2025-04-01 00:52:07.748,6
2025-04-01 00:52:07.784,6
2025-04-01 00:52:07.814,4
2025-04-01 00:52:07.852,1
2025-04-01 00:52:07.888,1
2025-04-01 00:52:07.904,1
2025-04-01 00:52:07.916,3
2025-04-01 00:52:07.949,2
2025-04-01 00:52:08.014,1
2025-04-01 00:52:08.028,9
2025-04-01 00:52:08.080,11
2025-04-01 00:52:08.135,3
2025-04-01 00:52:08.165,1
2025-04-01 00:52:08.171,1
2025-04-01 00:52:08.200,1
2025-04-01 00:52:08.227,1
2025-04-01 00:52:08.236,3
2025-04-01 00:52:08.251,5
2025-04-01 00:52:08.283,8
2025-04-01 00:52:08.333,3
2025-04-01 00:52:08.358,4
2025-04-01 00:52:08.385,2
2025-04-01 00:52:08.454,1
2025-04-01 00:52:08.467,6
2025-04-01 00:52:08.524,1
2025-04-01 00:52:08.538,6
2025-04-01 00:52:08.576,9
2025-04-01 00:52:08.631,6
2025-04-01 00:52:08.669,2
2025-04-01 00:52:08.690,3
2025-04-01 00:52:08.716,1
2025-04-01 00:52:08.727,7
2025-04-01 00:52:08.790,1
2025-04-01 00:52:08.801,7
2025-04-01 00:52:08.839,1
2025-04-01 00:52:08.867,1
2025-04-01 00:52:08.897,1
2025-04-01 00:52:08.913,9
2025-04-01 00:52:08.961,7
2025-04-01 00:52:09.001,1
2025-04-01 00:52:09.019,1
2025-04-01 00:52:09.028,1
2025-04-01 00:52:09.077,1
2025-04-01 00:52:09.085,1
2025-04-01 00:52:09.118,1
2025-04-01 00:52:09.125,2
2025-04-01 00:52:09.143,6
2025-04-01 00:52:09.173,1
2025-04-01 00:52:09.183,1
2025-04-01 00:52:09.204,12
2025-04-01 00:52:09.275,3
2025-04-01 00:52:09.288,3
2025-04-01 00:52:09.312,1
2025-04-01 00:52:09.321,4
2025-04-01 00:52:09.361,1
2025-04-01 00:52:09.370,2
2025-04-01 00:52:09.379,2
2025-04-01 00:52:09.399,1
2025-04-01 00:52:09.408,4
2025-04-01 00:52:09.422,4
2025-04-01 00:52:09.509,1
2025-04-01 00:52:09.517,3
2025-04-01 00:52:09.539,2
2025-04-01 00:52:09.584,1
2025-04-01 00:52:09.596,1
2025-04-01 00:52:09.609,3
2025-04-01 00:52:09.632,1
2025-04-01 00:52:09.643,1
2025-04-01 00:52:09.664,1
2025-04-01 00:52:09.674,2
2025-04-01 00:52:09.688,1
2025-04-01 00:52:09.712,1
2025-04-01 00:52:09.722,3
2025-04-01 00:52:09.748,1
2025-04-01 00:52:09.756,2
2025-04-01 00:52:09.770,2
2025-04-01 00:52:09.784,1
2025-04-01 00:52:09.798,1
2025-04-01 00:52:09.828,1
2025-04-01 00:52:09.836,1
2025-04-01 00:52:09.849,1
2025-04-01 00:52:09.857,1
2025-04-01 00:52:09.885,1
2025-04-01 00:52:09.893,4
2025-04-01 00:52:09.912,2
2025-04-01 00:52:09.931,1
2025-04-01 00:52:09.940,3
2025-04-01 00:52:09.955,1
2025-04-01 00:52:09.978,1
2025-04-01 00:52:09.992,3
2025-04-01 00:52:10.009,1
2025-04-01 00:52:10.034,1
2025-04-01 00:52:10.044,1
2025-04-01 00:52:10.063,1
2025-04-01 00:52:10.073,5
2025-04-01 00:52:10.100,4
2025-04-01 00:52:10.129,1
2025-04-01 00:52:10.162,1
2025-04-01 00:52:10.168,1
2025-04-01 00:52:10.182,4
2025-04-01 00:52:10.222,1
2025-04-01 00:52:10.231,3
2025-04-01 00:52:10.249,3
2025-04-01 00:52:10.273,4
2025-04-01 00:52:10.327,1
2025-04-01 00:52:10.339,3
2025-04-01 00:52:10.354,7
2025-04-01 00:52:10.407,1
2025-04-01 00:52:10.420,1
2025-04-01 00:52:10.441,1
2025-04-01 00:52:10.451,8
2025-04-01 00:52:10.496,1
2025-04-01 00:52:10.508,2
2025-04-01 00:52:10.534,1
2025-04-01 00:52:10.544,1
2025-04-01 00:52:10.558,1
2025-04-01 00:52:10.570,2
2025-04-01 00:52:10.624,1
2025-04-01 00:52:10.632,1
2025-04-01 00:52:10.640,2
2025-04-01 00:52:10.661,10
2025-04-01 00:52:10.721,1
2025-04-01 00:52:10.734,1
2025-04-01 00:52:10.759,1
2025-04-01 00:52:10.795,1
2025-04-01 00:52:10.812,11
2025-04-01 00:52:10.878,5
2025-04-01 00:52:10.923,1
2025-04-01 00:52:10.932,3
2025-04-01 00:52:10.964,1
2025-04-01 00:52:10.976,6
2025-04-01 00:52:11.009,6
2025-04-01 00:52:11.063,1
2025-04-01 00:52:11.074,2
2025-04-01 00:52:11.096,1
2025-04-01 00:52:11.114,1
2025-04-01 00:52:11.129,9
2025-04-01 00:52:11.179,2
2025-04-01 00:52:11.218,1
2025-04-01 00:52:11.259,1
2025-04-01 00:52:11.269,6
2025-04-01 00:52:11.322,1
2025-04-01 00:52:11.331,1
2025-04-01 00:52:11.344,6
2025-04-01 00:52:11.376,3
2025-04-01 00:52:11.411,1
2025-04-01 00:52:11.425,7
2025-04-01 00:52:11.467,2
2025-04-01 00:52:11.484,5
2025-04-01 00:52:11.512,3
2025-04-01 00:52:11.569,1
2025-04-01 00:52:11.578,3
2025-04-01 00:52:11.595,3
2025-04-01 00:52:11.615,5
2025-04-01 00:52:11.638,2
2025-04-01 00:52:11.736,1
2025-04-01 00:52:11.754,10
2025-04-01 00:52:11.814,8
2025-04-01 00:52:11.857,4
2025-04-01 00:52:11.879,4
2025-04-01 00:52:11.905,3
2025-04-01 00:52:11.931,1
2025-04-01 00:52:11.973,2
2025-04-01 00:52:11.984,5
2025-04-01 00:52:12.032,1
2025-04-01 00:52:12.044,4
2025-04-01 00:52:12.066,2
2025-04-01 00:52:12.094,1
2025-04-01 00:52:12.106,1
2025-04-01 00:52:12.135,1
2025-04-01 00:52:12.151,9
2025-04-01 00:52:12.209,7
2025-04-01 00:52:12.249,1
2025-04-01 00:52:12.267,4
2025-04-01 00:52:12.291,3
2025-04-01 00:52:12.375,1
2025-04-01 00:52:12.386,3
2025-04-01 00:52:12.404,8
2025-04-01 00:52:12.448,10
2025-04-01 00:52:12.537,1
2025-04-01 00:52:12.573,1
2025-04-01 00:52:12.586,5
2025-04-01 00:52:12.611,11
2025-04-01 00:52:12.675,2
2025-04-01 00:52:12.775,1
2025-04-01 00:52:12.786,7
2025-04-01 00:52:12.821,14
2025-04-01 00:52:12.915,1
2025-04-01 00:52:12.928,4
2025-04-01 00:52:12.956,5
2025-04-01 00:52:12.995,1
2025-04-01 00:52:13.011,5
2025-04-01 00:52:13.040,9
2025-04-01 00:52:13.117,1
2025-04-01 00:52:13.127,3
2025-04-01 00:52:13.145,4
2025-04-01 00:52:13.195,1
2025-04-01 00:52:13.206,2
2025-04-01 00:52:13.228,1
2025-04-01 00:52:13.238,5
2025-04-01 00:52:13.263,3
2025-04-01 00:52:13.287,3
2025-04-01 00:52:13.308,7
2025-04-01 00:52:13.384,1
2025-04-01 00:52:13.397,5
2025-04-01 00:52:13.424,5
2025-04-01 00:52:13.466,1
2025-04-01 00:52:13.480,9
2025-04-01 00:52:13.530,4
2025-04-01 00:52:13.570,1
2025-04-01 00:52:13.581,3
2025-04-01 00:52:13.653,1
2025-04-01 00:52:13.663,1
2025-04-01 00:52:13.696,1
2025-04-01 00:52:13.713,11
2025-04-01 00:52:13.775,10
2025-04-01 00:52:13.846,1
2025-04-01 00:52:13.852,2
2025-04-01 00:52:13.870,1
2025-04-01 00:52:13.894,1
2025-04-01 00:52:13.911,9
2025-04-01 00:52:13.965,6
2025-04-01 00:52:14.002,1
2025-04-01 00:52:14.025,1
2025-04-01 00:52:14.081,1
2025-04-01 00:52:14.091,1
2025-04-01 00:52:14.114,1
2025-04-01 00:52:14.128,7
2025-04-01 00:52:14.162,9
2025-04-01 00:52:14.210,3
2025-04-01 00:52:14.252,1
2025-04-01 00:52:14.261,3
2025-04-01 00:52:14.283,4
2025-04-01 00:52:14.312,2
2025-04-01 00:52:14.345,1
2025-04-01 00:52:14.358,6
2025-04-01 00:52:14.398,5
2025-04-01 00:52:14.429,4
2025-04-01 00:52:14.454,2
2025-04-01 00:52:14.469,2
2025-04-01 00:52:14.513,1
2025-04-01 00:52:14.526,3
2025-04-01 00:52:14.572,1
2025-04-01 00:52:14.588,8
2025-04-01 00:52:14.636,9
2025-04-01 00:52:14.708,2
2025-04-01 00:52:14.722,2
2025-04-01 00:52:14.738,6
2025-04-01 00:52:14.773,5
2025-04-01 00:52:14.803,1
2025-04-01 00:52:14.814,1
2025-04-01 00:52:14.832,1
2025-04-01 00:52:14.841,4
2025-04-01 00:52:14.865,1
2025-04-01 00:52:14.905,1
2025-04-01 00:52:14.911,1
2025-04-01 00:52:14.940,1
2025-04-01 00:52:14.956,8
2025-04-01 00:52:15.004,7
2025-04-01 00:52:15.050,5
2025-04-01 00:52:15.124,1
2025-04-01 00:52:15.133,2
2025-04-01 00:52:15.149,7
2025-04-01 00:52:15.187,6
2025-04-01 00:52:15.231,1
2025-04-01 00:52:15.240,3
2025-04-01 00:52:15.263,3
2025-04-01 00:52:15.284,2
2025-04-01 00:52:15.310,1
2025-04-01 00:52:15.322,6
2025-04-01 00:52:15.353,4
2025-04-01 00:52:15.381,4
2025-04-01 00:52:15.441,1
2025-04-01 00:52:15.456,8
2025-04-01 00:52:15.510,1
2025-04-01 00:52:15.517,1
2025-04-01 00:52:15.541,1
2025-04-01 00:52:15.550,3
2025-04-01 00:52:15.567,3
2025-04-01 00:52:15.588,8
2025-04-01 00:52:15.697,2
2025-04-01 00:52:15.709,4
2025-04-01 00:52:15.742,1
2025-04-01 00:52:15.751,6
2025-04-01 00:52:15.786,8
2025-04-01 00:52:15.856,1
2025-04-01 00:52:15.867,2
2025-04-01 00:52:15.901,1
2025-04-01 00:52:15.914,7
2025-04-01 00:52:15.952,6
2025-04-01 00:52:15.991,2
2025-04-01 00:52:16.011,5
2025-04-01 00:52:16.040,1
2025-04-01 00:52:16.055,1
2025-04-01 00:52:16.064,4
2025-04-01 00:52:16.088,4
2025-04-01 00:52:16.123,1
2025-04-01 00:52:16.142,1
2025-04-01 00:52:16.155,5
2025-04-01 00:52:16.182,2
2025-04-01 00:52:16.204,5
2025-04-01 00:52:16.238,1
2025-04-01 00:52:16.247,1
2025-04-01 00:52:16.275,1
2025-04-01 00:52:16.286,4
2025-04-01 00:52:16.319,1
2025-04-01 00:52:16.329,2
2025-04-01 00:52:16.391,1
2025-04-01 00:52:16.405,5
2025-04-01 00:52:16.429,7
2025-04-01 00:52:16.469,5
2025-04-01 00:52:16.525,2
2025-04-01 00:52:16.542,5
2025-04-01 00:52:16.567,7
2025-04-01 00:52:16.656,1
2025-04-01 00:52:16.669,5
2025-04-01 00:52:16.698,9
2025-04-01 00:52:16.750,5
2025-04-01 00:52:16.790,1
2025-04-01 00:52:16.803,1
2025-04-01 00:52:16.808,1
2025-04-01 00:52:16.824,1
2025-04-01 00:52:16.837,1
2025-04-01 00:52:16.896,1
2025-04-01 00:52:16.911,4
2025-04-01 00:52:16.939,1
2025-04-01 00:52:16.953,6
2025-04-01 00:52:16.989,6
2025-04-01 00:52:17.023,2
2025-04-01 00:52:17.055,1
2025-04-01 00:52:17.065,3
2025-04-01 00:52:17.087,3
2025-04-01 00:52:17.106,1
2025-04-01 00:52:17.163,1
2025-04-01 00:52:17.174,3
2025-04-01 00:52:17.201,8
2025-04-01 00:52:17.249,9
2025-04-01 00:52:17.331,1
2025-04-01 00:52:17.343,3
2025-04-01 00:52:17.367,2
2025-04-01 00:52:17.385,6
2025-04-01 00:52:17.421,6
2025-04-01 00:52:17.455,3
2025-04-01 00:52:17.479,1
2025-04-01 00:52:17.502,1
2025-04-01 00:52:17.508,1
2025-04-01 00:52:17.523,5
2025-04-01 00:52:17.552,5
2025-04-01 00:52:17.607,1
2025-04-01 00:52:17.629,1
2025-04-01 00:52:17.656,1
2025-04-01 00:52:17.669,5
2025-04-01 00:52:17.696,2
2025-04-01 00:52:17.749,1
2025-04-01 00:52:17.762,7
2025-04-01 00:52:17.799,4
2025-04-01 00:52:17.882,1
2025-04-01 00:52:17.900,9
2025-04-01 00:52:17.954,8
2025-04-01 00:52:17.997,2
2025-04-01 00:52:18.015,1
2025-04-01 00:52:18.055,1
2025-04-01 00:52:18.060,1
2025-04-01 00:52:18.077,1
2025-04-01 00:52:18.083,4
2025-04-01 00:52:18.097,1
2025-04-01 00:52:18.143,1
2025-04-01 00:52:18.167,10
2025-04-01 00:52:18.231,5
2025-04-01 00:52:18.264,6
2025-04-01 00:52:18.319,1
2025-04-01 00:52:18.330,5
2025-04-01 00:52:18.365,7
2025-04-01 00:52:18.445,1
2025-04-01 00:52:18.456,4
2025-04-01 00:52:18.484,14
2025-04-01 00:52:18.562,3
2025-04-01 00:52:18.583,1
2025-04-01 00:52:18.616,1
2025-04-01 00:52:18.627,5
2025-04-01 00:52:18.650,3
2025-04-01 00:52:18.674,1
2025-04-01 00:52:18.712,1
2025-04-01 00:52:18.718,1
2025-04-01 00:52:18.729,8
2025-04-01 00:52:18.758,2
2025-04-01 00:52:18.783,1
2025-04-01 00:52:18.788,1
2025-04-01 00:52:18.846,1
2025-04-01 00:52:18.854,4
2025-04-01 00:52:18.882,1
2025-04-01 00:52:18.890,6
2025-04-01 00:52:18.910,4
2025-04-01 00:52:18.924,1
2025-04-01 00:52:18.982,1
2025-04-01 00:52:19.000,1
2025-04-01 00:52:19.018,1
2025-04-01 00:52:19.032,1
2025-04-01 00:52:19.055,1
2025-04-01 00:52:19.064,1
2025-04-01 00:52:19.074,2
2025-04-01 00:52:19.108,1
2025-04-01 00:52:19.148,1
2025-04-01 00:52:19.159,1
2025-04-01 00:52:19.194,1
2025-04-01 00:52:19.206,2
2025-04-01 00:52:19.231,1
2025-04-01 00:52:19.246,7
2025-04-01 00:52:19.286,4
2025-04-01 00:52:19.326,1
2025-04-01 00:52:19.336,1
2025-04-01 00:52:19.345,1
2025-04-01 00:52:19.364,1
2025-04-01 00:52:19.394,1
2025-04-01 00:52:19.405,2
2025-04-01 00:52:19.433,1
2025-04-01 00:52:19.457,2
2025-04-01 00:52:19.476,9
2025-04-01 00:52:19.530,5
2025-04-01 00:52:19.564,1
2025-04-01 00:52:19.606,1
2025-04-01 00:52:19.616,2
2025-04-01 00:52:19.637,2
2025-04-01 00:52:19.647,1
2025-04-01 00:52:19.685,1
2025-04-01 00:52:19.695,3
2025-04-01 00:52:19.713,6
2025-04-01 00:52:19.746,7
2025-04-01 00:52:19.803,1
2025-04-01 00:52:19.811,2
2025-04-01 00:52:19.829,5
2025-04-01 00:52:19.878,1
2025-04-01 00:52:19.889,5
2025-04-01 00:52:19.918,3
2025-04-01 00:52:19.938,4
2025-04-01 00:52:19.963,2
2025-04-01 00:52:19.974,1
2025-04-01 00:52:20.034,1
2025-04-01 00:52:20.048,5
2025-04-01 00:52:20.075,4
2025-04-01 00:52:20.099,6
2025-04-01 00:52:20.162,1
2025-04-01 00:52:20.171,4
2025-04-01 00:52:20.197,4
2025-04-01 00:52:20.225,1
2025-04-01 00:52:20.237,1
2025-04-01 00:52:20.249,5
2025-04-01 00:52:20.276,3
