enter_time_str,count
2025-04-01 00:51:46.481,2
2025-04-01 00:51:46.505,2
2025-04-01 00:51:46.522,2
2025-04-01 00:51:46.538,1
2025-04-01 00:51:46.552,2
2025-04-01 00:51:46.566,1
2025-04-01 00:51:46.582,2
2025-04-01 00:51:46.601,2
2025-04-01 00:51:46.617,2
2025-04-01 00:51:46.639,3
2025-04-01 00:51:46.667,3
2025-04-01 00:51:46.691,3
2025-04-01 00:51:46.710,2
2025-04-01 00:51:46.725,2
2025-04-01 00:51:46.738,2
2025-04-01 00:51:46.754,1
2025-04-01 00:51:46.770,1
2025-04-01 00:51:46.788,2
2025-04-01 00:51:46.805,2
2025-04-01 00:51:46.819,2
2025-04-01 00:51:46.838,2
2025-04-01 00:51:46.854,2
2025-04-01 00:51:46.869,2
2025-04-01 00:51:46.884,2
2025-04-01 00:51:46.898,1
2025-04-01 00:51:46.912,1
2025-04-01 00:51:46.926,2
2025-04-01 00:51:46.951,3
2025-04-01 00:51:46.972,3
2025-04-01 00:51:46.986,1
2025-04-01 00:51:47.000,1
2025-04-01 00:51:47.018,2
2025-04-01 00:51:47.034,2
2025-04-01 00:51:47.048,1
2025-04-01 00:51:47.063,2
2025-04-01 00:51:47.076,2
2025-04-01 00:51:47.089,1
2025-04-01 00:51:47.107,2
2025-04-01 00:51:47.126,2
2025-04-01 00:51:47.146,2
2025-04-01 00:51:47.165,3
2025-04-01 00:51:47.196,4
2025-04-01 00:51:47.217,2
2025-04-01 00:51:47.242,3
2025-04-01 00:51:47.269,3
2025-04-01 00:51:47.289,2
2025-04-01 00:51:47.306,2
2025-04-01 00:51:47.333,4
2025-04-01 00:51:47.351,1
2025-04-01 00:51:47.366,2
2025-04-01 00:51:47.389,2
2025-04-01 00:51:47.408,3
2025-04-01 00:51:47.438,3
2025-04-01 00:51:47.459,3
2025-04-01 00:51:47.478,2
2025-04-01 00:51:47.494,1
2025-04-01 00:51:47.510,2
2025-04-01 00:51:47.524,2
2025-04-01 00:51:47.539,1
2025-04-01 00:51:47.553,2
2025-04-01 00:51:47.565,1
2025-04-01 00:51:47.577,2
2025-04-01 00:51:47.590,1
2025-04-01 00:51:47.606,1
2025-04-01 00:51:47.623,2
2025-04-01 00:51:47.648,3
2025-04-01 00:51:47.667,2
2025-04-01 00:51:47.689,3
2025-04-01 00:51:47.719,3
2025-04-01 00:51:47.749,4
2025-04-01 00:51:47.776,3
2025-04-01 00:51:47.799,3
2025-04-01 00:51:47.818,2
2025-04-01 00:51:47.842,3
2025-04-01 00:51:47.860,2
2025-04-01 00:51:47.887,3
2025-04-01 00:51:47.910,1
2025-04-01 00:51:47.928,3
2025-04-01 00:51:47.942,2
2025-04-01 00:51:47.958,2
2025-04-01 00:51:47.973,1
2025-04-01 00:51:47.989,1
2025-04-01 00:51:48.007,3
2025-04-01 00:51:48.024,2
2025-04-01 00:51:48.039,2
2025-04-01 00:51:48.063,3
2025-04-01 00:51:48.094,3
2025-04-01 00:51:48.115,3
2025-04-01 00:51:48.136,2
2025-04-01 00:51:48.157,2
2025-04-01 00:51:48.177,3
2025-04-01 00:51:48.201,2
2025-04-01 00:51:48.225,3
2025-04-01 00:51:48.258,4
2025-04-01 00:51:48.281,2
2025-04-01 00:51:48.302,3
2025-04-01 00:51:48.317,2
2025-04-01 00:51:48.330,1
2025-04-01 00:51:48.343,2
2025-04-01 00:51:48.356,1
2025-04-01 00:51:48.371,2
2025-04-01 00:51:48.391,2
2025-04-01 00:51:48.417,2
2025-04-01 00:51:48.443,4
2025-04-01 00:51:48.478,4
2025-04-01 00:51:48.508,3
2025-04-01 00:51:48.531,2
2025-04-01 00:51:48.546,2
2025-04-01 00:51:48.561,2
2025-04-01 00:51:48.578,2
2025-04-01 00:51:48.601,3
2025-04-01 00:51:48.617,1
2025-04-01 00:51:48.636,2
2025-04-01 00:51:48.653,2
2025-04-01 00:51:48.679,4
2025-04-01 00:51:48.702,2
2025-04-01 00:51:48.728,3
2025-04-01 00:51:48.748,1
2025-04-01 00:51:48.762,3
2025-04-01 00:51:48.785,2
2025-04-01 00:51:48.806,4
2025-04-01 00:51:48.831,3
2025-04-01 00:51:48.849,1
2025-04-01 00:51:48.867,1
2025-04-01 00:51:48.890,3
2025-04-01 00:51:48.909,3
2025-04-01 00:51:48.938,3
2025-04-01 00:51:48.961,3
2025-04-01 00:51:48.986,2
2025-04-01 00:51:49.000,2
2025-04-01 00:51:49.016,2
2025-04-01 00:51:49.034,2
2025-04-01 00:51:49.051,2
2025-04-01 00:51:49.070,2
2025-04-01 00:51:49.088,2
2025-04-01 00:51:49.111,3
2025-04-01 00:51:49.129,2
2025-04-01 00:51:49.151,2
2025-04-01 00:51:49.176,3
2025-04-01 00:51:49.202,3
2025-04-01 00:51:49.226,3
2025-04-01 00:51:49.244,2
2025-04-01 00:51:49.261,1
2025-04-01 00:51:49.279,3
2025-04-01 00:51:49.308,3
2025-04-01 00:51:49.330,2
2025-04-01 00:51:49.346,3
2025-04-01 00:51:49.361,1
2025-04-01 00:51:49.378,2
2025-04-01 00:51:49.396,2
2025-04-01 00:51:49.419,2
2025-04-01 00:51:49.440,3
2025-04-01 00:51:49.466,3
2025-04-01 00:51:49.492,3
2025-04-01 00:51:49.524,3
2025-04-01 00:51:49.543,3
2025-04-01 00:51:49.560,2
2025-04-01 00:51:49.573,2
2025-04-01 00:51:49.588,1
2025-04-01 00:51:49.602,1
2025-04-01 00:51:49.620,3
2025-04-01 00:51:49.638,2
2025-04-01 00:51:49.652,1
2025-04-01 00:51:49.674,3
2025-04-01 00:51:49.694,1
2025-04-01 00:51:49.712,2
2025-04-01 00:51:49.730,3
2025-04-01 00:51:49.761,4
2025-04-01 00:51:49.797,4
2025-04-01 00:51:49.818,2
2025-04-01 00:51:49.835,2
2025-04-01 00:51:49.859,1
2025-04-01 00:51:50.057,1
2025-04-01 00:51:50.075,2
2025-04-01 00:51:50.091,1
2025-04-01 00:51:50.106,3
2025-04-01 00:51:50.124,2
2025-04-01 00:51:50.140,1
2025-04-01 00:51:50.153,2
2025-04-01 00:51:50.168,2
2025-04-01 00:51:50.185,2
2025-04-01 00:51:50.206,2
2025-04-01 00:51:50.221,1
2025-04-01 00:51:50.234,3
2025-04-01 00:51:50.250,1
2025-04-01 00:51:50.268,2
2025-04-01 00:51:50.286,2
2025-04-01 00:51:50.300,1
2025-04-01 00:51:50.314,2
2025-04-01 00:51:50.328,2
2025-04-01 00:51:50.344,2
2025-04-01 00:51:50.359,2
2025-04-01 00:51:50.374,1
2025-04-01 00:51:50.390,2
2025-04-01 00:51:50.412,3
2025-04-01 00:51:50.436,3
2025-04-01 00:51:50.454,2
2025-04-01 00:51:50.475,2
2025-04-01 00:51:50.492,1
2025-04-01 00:51:50.511,2
2025-04-01 00:51:50.531,3
2025-04-01 00:51:50.564,4
2025-04-01 00:51:50.596,3
2025-04-01 00:51:50.613,2
2025-04-01 00:51:50.629,2
2025-04-01 00:51:50.651,3
2025-04-01 00:51:50.667,1
2025-04-01 00:51:50.683,2
2025-04-01 00:51:50.704,3
2025-04-01 00:51:50.720,1
2025-04-01 00:51:50.735,2
2025-04-01 00:51:50.753,2
2025-04-01 00:51:50.776,3
2025-04-01 00:51:50.801,3
2025-04-01 00:51:50.820,2
2025-04-01 00:51:50.841,2
2025-04-01 00:51:50.855,2
2025-04-01 00:51:50.871,2
2025-04-01 00:51:50.887,2
2025-04-01 00:51:50.904,2
2025-04-01 00:51:50.924,1
2025-04-01 00:51:50.944,3
2025-04-01 00:51:50.965,2
2025-04-01 00:51:50.983,2
2025-04-01 00:51:51.004,2
2025-04-01 00:51:51.019,1
2025-04-01 00:51:51.034,3
2025-04-01 00:51:51.058,3
2025-04-01 00:51:51.082,3
2025-04-01 00:51:51.104,2
2025-04-01 00:51:51.122,2
2025-04-01 00:51:51.140,2
2025-04-01 00:51:51.157,2
2025-04-01 00:51:51.174,2
2025-04-01 00:51:51.192,2
2025-04-01 00:51:51.215,3
2025-04-01 00:51:51.229,1
2025-04-01 00:51:51.246,2
2025-04-01 00:51:51.272,3
2025-04-01 00:51:51.292,3
2025-04-01 00:51:51.311,2
2025-04-01 00:51:51.325,1
2025-04-01 00:51:51.338,2
2025-04-01 00:51:51.351,2
2025-04-01 00:51:51.364,1
2025-04-01 00:51:51.377,1
2025-04-01 00:51:51.397,3
2025-04-01 00:51:51.415,1
2025-04-01 00:51:51.432,2
2025-04-01 00:51:51.454,3
2025-04-01 00:51:51.470,2
2025-04-01 00:51:51.487,2
2025-04-01 00:51:51.506,2
2025-04-01 00:51:51.531,3
2025-04-01 00:51:51.561,4
2025-04-01 00:51:51.587,2
2025-04-01 00:51:51.614,4
2025-04-01 00:51:51.640,3
2025-04-01 00:51:51.671,3
2025-04-01 00:51:51.690,2
2025-04-01 00:51:51.710,3
2025-04-01 00:51:51.737,3
2025-04-01 00:51:51.752,2
2025-04-01 00:51:51.767,2
2025-04-01 00:51:51.780,1
2025-04-01 00:51:51.794,1
2025-04-01 00:51:51.807,2
2025-04-01 00:51:51.822,2
2025-04-01 00:51:51.839,1
2025-04-01 00:51:51.856,3
2025-04-01 00:51:51.886,3
2025-04-01 00:51:51.908,3
2025-04-01 00:51:51.939,2
2025-04-01 00:51:51.955,2
2025-04-01 00:51:51.973,4
2025-04-01 00:51:51.990,1
2025-04-01 00:51:52.005,2
2025-04-01 00:51:52.022,1
2025-04-01 00:51:52.039,2
2025-04-01 00:51:52.065,3
2025-04-01 00:51:52.092,4
2025-04-01 00:51:52.110,1
2025-04-01 00:51:52.130,3
2025-04-01 00:51:52.147,2
2025-04-01 00:51:52.169,2
2025-04-01 00:51:52.191,3
2025-04-01 00:51:52.219,3
2025-04-01 00:51:52.240,2
2025-04-01 00:51:52.263,3
2025-04-01 00:51:52.284,2
2025-04-01 00:51:52.307,3
2025-04-01 00:51:52.334,3
2025-04-01 00:51:52.349,1
2025-04-01 00:51:52.367,1
2025-04-01 00:51:52.383,3
2025-04-01 00:51:52.398,2
2025-04-01 00:51:52.420,3
2025-04-01 00:51:52.447,2
2025-04-01 00:51:52.469,3
2025-04-01 00:51:52.493,3
2025-04-01 00:51:52.520,3
2025-04-01 00:51:52.548,3
2025-04-01 00:51:52.570,3
2025-04-01 00:51:52.588,1
2025-04-01 00:51:52.609,3
2025-04-01 00:51:52.636,4
2025-04-01 00:51:52.661,2
2025-04-01 00:51:52.684,3
2025-04-01 00:51:52.706,2
2025-04-01 00:51:52.727,3
2025-04-01 00:51:52.742,2
2025-04-01 00:51:52.755,1
2025-04-01 00:51:52.769,1
2025-04-01 00:51:52.785,3
2025-04-01 00:51:52.812,2
2025-04-01 00:51:52.832,3
2025-04-01 00:51:52.860,3
2025-04-01 00:51:52.877,2
2025-04-01 00:51:52.891,2
2025-04-01 00:51:52.905,1
2025-04-01 00:51:52.924,1
2025-04-01 00:51:52.945,2
2025-04-01 00:51:52.964,3
2025-04-01 00:51:52.995,3
2025-04-01 00:51:53.018,3
2025-04-01 00:51:53.038,2
2025-04-01 00:51:53.056,2
2025-04-01 00:51:53.078,3
2025-04-01 00:51:53.095,2
2025-04-01 00:51:53.109,1
2025-04-01 00:51:53.127,3
2025-04-01 00:51:53.143,1
2025-04-01 00:51:53.160,2
2025-04-01 00:51:53.182,3
2025-04-01 00:51:53.212,3
2025-04-01 00:51:53.230,1
2025-04-01 00:51:53.246,3
2025-04-01 00:51:53.265,2
2025-04-01 00:51:53.289,3
2025-04-01 00:51:53.316,3
2025-04-01 00:51:53.345,3
2025-04-01 00:51:53.377,4
2025-04-01 00:51:53.401,3
2025-04-01 00:51:53.418,2
2025-04-01 00:51:53.432,1
2025-04-01 00:51:53.449,3
2025-04-01 00:51:53.471,2
2025-04-01 00:51:53.489,2
2025-04-01 00:51:53.506,2
2025-04-01 00:51:53.523,2
2025-04-01 00:51:53.548,3
2025-04-01 00:51:53.564,1
2025-04-01 00:51:53.580,2
2025-04-01 00:51:53.595,2
2025-04-01 00:51:53.614,2
2025-04-01 00:51:53.638,3
2025-04-01 00:51:53.661,2
2025-04-01 00:51:53.686,4
2025-04-01 00:51:53.718,3
2025-04-01 00:51:53.737,2
2025-04-01 00:51:53.757,3
2025-04-01 00:51:53.778,2
2025-04-01 00:51:53.792,1
2025-04-01 00:51:53.815,3
2025-04-01 00:51:53.836,3
2025-04-01 00:51:53.853,2
2025-04-01 00:51:53.870,1
2025-04-01 00:51:53.894,4
2025-04-01 00:51:53.931,3
2025-04-01 00:51:53.955,4
2025-04-01 00:51:53.978,2
2025-04-01 00:51:53.993,2
2025-04-01 00:51:54.007,1
2025-04-01 00:51:54.022,2
2025-04-01 00:51:54.040,2
2025-04-01 00:51:54.065,3
2025-04-01 00:51:54.085,3
2025-04-01 00:51:54.115,3
2025-04-01 00:51:54.131,1
2025-04-01 00:51:54.150,2
2025-04-01 00:51:54.170,3
2025-04-01 00:51:54.189,2
2025-04-01 00:51:54.209,2
2025-04-01 00:51:54.224,1
2025-04-01 00:51:54.244,3
2025-04-01 00:51:54.267,2
2025-04-01 00:51:54.289,2
2025-04-01 00:51:54.312,4
2025-04-01 00:51:54.337,3
2025-04-01 00:51:54.354,2
2025-04-01 00:51:54.367,1
2025-04-01 00:51:54.381,2
2025-04-01 00:51:54.400,2
2025-04-01 00:51:54.417,1
2025-04-01 00:51:54.434,3
2025-04-01 00:51:54.454,2
2025-04-01 00:51:54.479,3
2025-04-01 00:51:54.495,2
2025-04-01 00:51:54.512,2
2025-04-01 00:51:54.526,1
2025-04-01 00:51:54.539,2
2025-04-01 00:51:54.553,2
2025-04-01 00:51:54.571,2
2025-04-01 00:51:54.589,2
2025-04-01 00:51:54.615,3
2025-04-01 00:51:54.645,3
2025-04-01 00:51:54.664,2
2025-04-01 00:51:54.680,2
2025-04-01 00:51:54.699,3
2025-04-01 00:51:54.718,1
2025-04-01 00:51:54.737,2
2025-04-01 00:51:54.752,2
2025-04-01 00:51:54.767,1
2025-04-01 00:51:54.786,2
2025-04-01 00:51:54.809,3
2025-04-01 00:51:54.831,2
2025-04-01 00:51:54.852,3
2025-04-01 00:51:54.874,3
2025-04-01 00:51:54.894,2
2025-04-01 00:51:54.919,3
2025-04-01 00:51:54.940,2
2025-04-01 00:51:54.963,3
2025-04-01 00:51:54.984,2
2025-04-01 00:51:55.005,3
2025-04-01 00:51:55.024,2
2025-04-01 00:51:55.039,2
2025-04-01 00:51:55.059,2
2025-04-01 00:51:55.079,2
2025-04-01 00:51:55.101,1
2025-04-01 00:51:55.117,2
2025-04-01 00:51:55.137,3
2025-04-01 00:51:55.161,3
2025-04-01 00:51:55.191,4
2025-04-01 00:51:55.218,2
2025-04-01 00:51:55.243,4
2025-04-01 00:51:55.263,2
2025-04-01 00:51:55.282,2
2025-04-01 00:51:55.308,3
2025-04-01 00:51:55.325,2
2025-04-01 00:51:55.351,3
2025-04-01 00:51:55.373,2
2025-04-01 00:51:55.391,3
2025-04-01 00:51:55.407,1
2025-04-01 00:51:55.428,3
2025-04-01 00:51:55.445,2
2025-04-01 00:51:55.462,1
2025-04-01 00:51:55.480,3
2025-04-01 00:51:55.496,2
2025-04-01 00:51:55.519,2
2025-04-01 00:51:55.537,2
2025-04-01 00:51:55.558,3
2025-04-01 00:51:55.581,3
2025-04-01 00:51:55.602,2
2025-04-01 00:51:55.628,3
2025-04-01 00:51:55.655,4
2025-04-01 00:51:55.682,2
2025-04-01 00:51:55.705,3
2025-04-01 00:51:55.723,2
2025-04-01 00:51:55.739,2
2025-04-01 00:51:55.754,2
2025-04-01 00:51:55.770,2
2025-04-01 00:51:55.784,1
2025-04-01 00:51:55.798,2
2025-04-01 00:51:55.820,2
2025-04-01 00:51:55.842,3
2025-04-01 00:51:55.859,2
2025-04-01 00:51:55.877,2
2025-04-01 00:51:55.901,2
2025-04-01 00:51:55.929,3
2025-04-01 00:51:55.951,3
2025-04-01 00:51:55.978,3
2025-04-01 00:51:56.000,3
2025-04-01 00:51:56.018,2
2025-04-01 00:51:56.040,3
2025-04-01 00:51:56.058,2
2025-04-01 00:51:56.081,2
2025-04-01 00:51:56.104,3
2025-04-01 00:51:56.127,3
2025-04-01 00:51:56.145,2
2025-04-01 00:51:56.163,2
2025-04-01 00:51:56.185,3
2025-04-01 00:51:56.205,2
2025-04-01 00:51:56.225,2
2025-04-01 00:51:56.245,3
2025-04-01 00:51:56.269,2
2025-04-01 00:51:56.289,2
2025-04-01 00:51:56.304,2
2025-04-01 00:51:56.321,2
2025-04-01 00:51:56.343,3
2025-04-01 00:51:56.368,3
2025-04-01 00:51:56.391,3
2025-04-01 00:51:56.416,2
2025-04-01 00:51:56.436,2
2025-04-01 00:51:56.452,1
2025-04-01 00:51:56.470,4
2025-04-01 00:51:56.488,2
2025-04-01 00:51:56.505,2
2025-04-01 00:51:56.528,1
2025-04-01 00:51:56.550,4
2025-04-01 00:51:56.585,4
2025-04-01 00:51:56.607,3
2025-04-01 00:51:56.627,2
2025-04-01 00:51:56.645,2
2025-04-01 00:51:56.661,2
2025-04-01 00:51:56.676,1
2025-04-01 00:51:56.692,2
2025-04-01 00:51:56.709,3
2025-04-01 00:51:56.739,3
2025-04-01 00:51:56.762,3
2025-04-01 00:51:56.789,3
2025-04-01 00:51:56.805,2
2025-04-01 00:51:56.894,5
2025-04-01 00:51:56.925,8
2025-04-01 00:51:56.971,5
2025-04-01 00:51:57.020,6
2025-04-01 00:51:57.055,4
2025-04-01 00:51:57.091,4
2025-04-01 00:51:57.111,2
2025-04-01 00:51:57.138,3
2025-04-01 00:51:57.162,3
2025-04-01 00:51:57.188,4
2025-04-01 00:51:57.215,3
2025-04-01 00:51:57.236,2
2025-04-01 00:51:57.254,2
2025-04-01 00:51:57.275,2
2025-04-01 00:51:57.295,1
2025-04-01 00:51:57.315,2
2025-04-01 00:51:57.334,3
2025-04-01 00:51:57.365,4
2025-04-01 00:51:57.388,2
2025-04-01 00:51:57.418,4
2025-04-01 00:51:57.437,1
2025-04-01 00:51:57.458,3
2025-04-01 00:51:57.480,3
2025-04-01 00:51:57.500,2
2025-04-01 00:51:57.524,3
2025-04-01 00:51:57.552,3
2025-04-01 00:51:57.579,3
2025-04-01 00:51:57.599,3
2025-04-01 00:51:57.614,2
2025-04-01 00:51:57.629,1
2025-04-01 00:51:57.648,3
2025-04-01 00:51:57.665,1
2025-04-01 00:51:57.682,3
2025-04-01 00:51:57.709,2
2025-04-01 00:51:57.735,4
2025-04-01 00:51:57.760,2
2025-04-01 00:51:57.783,3
2025-04-01 00:51:57.800,2
2025-04-01 00:51:57.821,2
2025-04-01 00:51:57.843,3
2025-04-01 00:51:57.862,2
2025-04-01 00:51:57.888,3
2025-04-01 00:51:57.910,2
2025-04-01 00:51:57.935,4
2025-04-01 00:51:57.961,3
2025-04-01 00:51:57.978,2
2025-04-01 00:51:57.996,2
2025-04-01 00:51:58.019,2
2025-04-01 00:51:58.040,3
2025-04-01 00:51:58.058,2
2025-04-01 00:51:58.074,2
2025-04-01 00:51:58.096,3
2025-04-01 00:51:58.127,3
2025-04-01 00:51:58.149,3
2025-04-01 00:51:58.169,2
2025-04-01 00:51:58.192,3
2025-04-01 00:51:58.214,2
2025-04-01 00:51:58.232,2
2025-04-01 00:51:58.249,2
2025-04-01 00:51:58.267,2
2025-04-01 00:51:58.282,1
2025-04-01 00:51:58.299,2
2025-04-01 00:51:58.317,2
2025-04-01 00:51:58.343,3
2025-04-01 00:51:58.367,2
2025-04-01 00:51:58.389,3
2025-04-01 00:51:58.416,4
2025-04-01 00:51:58.440,3
2025-04-01 00:51:58.470,4
2025-04-01 00:51:58.490,2
2025-04-01 00:51:58.563,1
2025-04-01 00:51:58.586,10
2025-04-01 00:51:58.630,5
2025-04-01 00:51:58.669,5
2025-04-01 00:51:58.708,4
2025-04-01 00:51:58.737,3
2025-04-01 00:51:58.759,4
2025-04-01 00:51:58.786,1
2025-04-01 00:51:58.806,2
2025-04-01 00:51:58.825,3
2025-04-01 00:51:58.843,2
2025-04-01 00:51:58.866,3
2025-04-01 00:51:58.887,3
2025-04-01 00:51:58.906,2
2025-04-01 00:51:58.930,2
2025-04-01 00:51:58.949,3
2025-04-01 00:51:58.976,3
2025-04-01 00:51:58.997,3
2025-04-01 00:51:59.013,2
2025-04-01 00:51:59.031,2
2025-04-01 00:51:59.043,1
2025-04-01 00:51:59.057,1
2025-04-01 00:51:59.071,3
2025-04-01 00:51:59.085,1
2025-04-01 00:51:59.100,2
2025-04-01 00:51:59.123,2
2025-04-01 00:51:59.145,2
2025-04-01 00:51:59.165,1
2025-04-01 00:51:59.185,4
2025-04-01 00:51:59.213,2
2025-04-01 00:51:59.239,5
2025-04-01 00:51:59.264,3
2025-04-01 00:51:59.297,3
2025-04-01 00:51:59.317,3
2025-04-01 00:51:59.336,2
2025-04-01 00:51:59.363,2
2025-04-01 00:51:59.381,3
2025-04-01 00:51:59.404,2
2025-04-01 00:51:59.644,1
2025-04-01 00:51:59.660,1
2025-04-01 00:51:59.671,2
2025-04-01 00:51:59.684,1
2025-04-01 00:51:59.698,2
2025-04-01 00:51:59.713,2
2025-04-01 00:51:59.727,2
2025-04-01 00:51:59.742,1
2025-04-01 00:51:59.759,3
2025-04-01 00:51:59.774,2
2025-04-01 00:51:59.790,2
2025-04-01 00:51:59.805,1
2025-04-01 00:51:59.821,2
2025-04-01 00:51:59.837,2
2025-04-01 00:51:59.851,2
2025-04-01 00:51:59.867,2
2025-04-01 00:51:59.883,2
2025-04-01 00:51:59.900,2
2025-04-01 00:51:59.919,2
2025-04-01 00:51:59.939,2
2025-04-01 00:51:59.954,2
2025-04-01 00:52:00.069,1
2025-04-01 00:52:00.097,15
2025-04-01 00:52:00.163,5
2025-04-01 00:52:00.307,1
2025-04-01 00:52:00.336,22
2025-04-01 00:52:00.433,10
2025-04-01 00:52:00.499,10
2025-04-01 00:52:00.566,7
2025-04-01 00:52:00.620,7
2025-04-01 00:52:00.671,5
2025-04-01 00:52:00.711,5
2025-04-01 00:52:00.745,2
2025-04-01 00:52:00.771,5
2025-04-01 00:52:00.797,3
2025-04-01 00:52:00.822,3
2025-04-01 00:52:00.848,2
2025-04-01 00:52:00.870,3
2025-04-01 00:52:00.894,3
2025-04-01 00:52:00.912,2
2025-04-01 00:52:00.934,2
2025-04-01 00:52:00.952,3
2025-04-01 00:52:00.970,2
2025-04-01 00:52:00.993,2
2025-04-01 00:52:01.011,3
2025-04-01 00:52:01.028,2
2025-04-01 00:52:01.051,2
2025-04-01 00:52:01.078,3
2025-04-01 00:52:01.102,3
2025-04-01 00:52:01.119,2
2025-04-01 00:52:01.135,2
2025-04-01 00:52:01.151,2
2025-04-01 00:52:01.167,1
2025-04-01 00:52:01.185,2
2025-04-01 00:52:01.208,3
2025-04-01 00:52:01.234,2
2025-04-01 00:52:01.260,4
2025-04-01 00:52:01.401,5
2025-04-01 00:52:01.427,12
2025-04-01 00:52:01.508,10
2025-04-01 00:52:01.581,7
2025-04-01 00:52:01.633,5
2025-04-01 00:52:01.676,6
2025-04-01 00:52:01.716,7
2025-04-01 00:52:01.758,5
2025-04-01 00:52:01.791,3
2025-04-01 00:52:01.813,3
2025-04-01 00:52:01.837,2
2025-04-01 00:52:01.855,2
2025-04-01 00:52:01.878,3
2025-04-01 00:52:01.898,2
2025-04-01 00:52:01.924,3
2025-04-01 00:52:01.946,3
2025-04-01 00:52:01.975,3
2025-04-01 00:52:02.003,3
2025-04-01 00:52:02.029,2
2025-04-01 00:52:02.053,4
2025-04-01 00:52:02.072,2
2025-04-01 00:52:02.090,2
2025-04-01 00:52:02.109,3
2025-04-01 00:52:02.140,3
2025-04-01 00:52:02.158,2
2025-04-01 00:52:02.175,1
2025-04-01 00:52:02.192,3
2025-04-01 00:52:02.219,3
2025-04-01 00:52:02.235,2
2025-04-01 00:52:02.248,1
2025-04-01 00:52:02.262,2
2025-04-01 00:52:02.274,1
2025-04-01 00:52:02.286,1
2025-04-01 00:52:02.298,2
2025-04-01 00:52:02.313,1
2025-04-01 00:52:02.330,1
2025-04-01 00:52:02.351,4
2025-04-01 00:52:02.374,2
2025-04-01 00:52:02.397,3
2025-04-01 00:52:02.428,3
2025-04-01 00:52:02.446,1
2025-04-01 00:52:02.463,2
2025-04-01 00:52:02.475,1
2025-04-01 00:52:02.490,1
2025-04-01 00:52:02.505,2
2025-04-01 00:52:02.519,2
2025-04-01 00:52:02.546,1
2025-04-01 00:52:02.567,6
2025-04-01 00:52:02.602,4
2025-04-01 00:52:02.639,5
2025-04-01 00:52:02.664,3
2025-04-01 00:52:02.681,2
2025-04-01 00:52:02.697,2
2025-04-01 00:52:02.711,1
2025-04-01 00:52:02.729,2
2025-04-01 00:52:02.754,2
2025-04-01 00:52:02.778,3
2025-04-01 00:52:02.797,2
2025-04-01 00:52:02.816,1
2025-04-01 00:52:02.835,1
2025-04-01 00:52:02.854,2
2025-04-01 00:52:02.874,2
2025-04-01 00:52:02.893,5
2025-04-01 00:52:02.935,4
2025-04-01 00:52:02.963,4
2025-04-01 00:52:02.985,2
2025-04-01 00:52:03.007,3
2025-04-01 00:52:03.027,2
2025-04-01 00:52:03.049,3
2025-04-01 00:52:03.065,2
2025-04-01 00:52:03.089,2
2025-04-01 00:52:03.105,2
2025-04-01 00:52:03.121,2
2025-04-01 00:52:03.134,1
2025-04-01 00:52:03.153,2
2025-04-01 00:52:03.171,3
2025-04-01 00:52:03.192,2
2025-04-01 00:52:03.211,1
2025-04-01 00:52:03.231,3
2025-04-01 00:52:03.261,4
2025-04-01 00:52:03.284,2
2025-04-01 00:52:03.314,4
2025-04-01 00:52:03.343,3
2025-04-01 00:52:03.361,2
2025-04-01 00:52:03.376,2
2025-04-01 00:52:03.388,1
2025-04-01 00:52:03.401,2
2025-04-01 00:52:03.417,1
2025-04-01 00:52:03.436,2
2025-04-01 00:52:03.456,3
2025-04-01 00:52:03.486,4
2025-04-01 00:52:03.512,3
2025-04-01 00:52:03.541,3
2025-04-01 00:52:03.562,2
2025-04-01 00:52:03.579,2
2025-04-01 00:52:03.594,1
2025-04-01 00:52:03.617,4
2025-04-01 00:52:03.638,2
2025-04-01 00:52:03.656,2
2025-04-01 00:52:03.675,1
2025-04-01 00:52:03.698,3
2025-04-01 00:52:03.720,3
2025-04-01 00:52:03.751,3
2025-04-01 00:52:03.770,2
2025-04-01 00:52:03.788,2
2025-04-01 00:52:03.810,1
2025-04-01 00:52:03.832,4
2025-04-01 00:52:03.864,4
2025-04-01 00:52:03.903,4
2025-04-01 00:52:03.931,3
2025-04-01 00:52:03.951,3
2025-04-01 00:52:03.970,2
2025-04-01 00:52:03.996,3
2025-04-01 00:52:04.015,2
2025-04-01 00:52:04.036,3
2025-04-01 00:52:04.059,2
2025-04-01 00:52:04.085,3
2025-04-01 00:52:04.101,2
2025-04-01 00:52:04.120,2
2025-04-01 00:52:04.140,2
2025-04-01 00:52:04.160,1
2025-04-01 00:52:04.177,4
2025-04-01 00:52:04.199,2
2025-04-01 00:52:04.222,2
2025-04-01 00:52:04.238,2
2025-04-01 00:52:04.255,2
2025-04-01 00:52:04.270,1
2025-04-01 00:52:04.283,1
2025-04-01 00:52:04.297,2
2025-04-01 00:52:04.321,2
2025-04-01 00:52:04.337,1
2025-04-01 00:52:04.352,2
2025-04-01 00:52:04.370,2
2025-04-01 00:52:04.388,4
2025-04-01 00:52:04.406,2
2025-04-01 00:52:04.425,2
2025-04-01 00:52:04.446,3
2025-04-01 00:52:04.463,2
2025-04-01 00:52:04.486,2
2025-04-01 00:52:04.508,3
2025-04-01 00:52:04.530,3
2025-04-01 00:52:04.544,1
2025-04-01 00:52:04.560,2
2025-04-01 00:52:04.574,1
2025-04-01 00:52:04.593,1
2025-04-01 00:52:04.606,1
2025-04-01 00:52:04.625,3
