enter_time_str,count
2025-04-01 00:52:00.326,1
2025-04-01 00:52:00.361,3
2025-04-01 00:52:00.374,6
2025-04-01 00:52:00.423,5
2025-04-01 00:52:00.442,3
2025-04-01 00:52:00.523,2
2025-04-01 00:52:00.528,5
2025-04-01 00:52:00.555,6
2025-04-01 00:52:00.581,3
2025-04-01 00:52:00.659,4
2025-04-01 00:52:00.662,5
2025-04-01 00:52:00.709,4
2025-04-01 00:52:00.764,3
2025-04-01 00:52:00.795,9
2025-04-01 00:52:00.815,3
2025-04-01 00:52:00.844,3
2025-04-01 00:52:00.928,8
2025-04-01 00:52:00.936,1
2025-04-01 00:52:00.969,3
2025-04-01 00:52:01.016,5
2025-04-01 00:52:01.048,3
2025-04-01 00:52:01.121,7
2025-04-01 00:52:01.129,5
2025-04-01 00:52:01.150,3
2025-04-01 00:52:01.233,3
2025-04-01 00:52:01.260,8
2025-04-01 00:52:01.291,2
2025-04-01 00:52:01.317,6
2025-04-01 00:52:01.351,2
2025-04-01 00:52:01.409,1
2025-04-01 00:52:01.447,1
2025-04-01 00:52:01.456,6
2025-04-01 00:52:01.473,7
2025-04-01 00:52:01.500,1
2025-04-01 00:52:01.533,3
2025-04-01 00:52:01.611,4
2025-04-01 00:52:01.612,2
2025-04-01 00:52:01.648,9
2025-04-01 00:52:01.674,1
2025-04-01 00:52:01.710,3
2025-04-01 00:52:01.717,6
2025-04-01 00:52:01.790,4
2025-04-01 00:52:01.870,4
2025-04-01 00:52:01.873,8
2025-04-01 00:52:01.895,4
2025-04-01 00:52:01.977,3
2025-04-01 00:52:02.001,6
2025-04-01 00:52:02.069,9
2025-04-01 00:52:02.101,1
2025-04-01 00:52:02.135,1
2025-04-01 00:52:02.157,8
2025-04-01 00:52:02.169,1
2025-04-01 00:52:02.203,1
2025-04-01 00:52:02.238,4
2025-04-01 00:52:02.292,4
2025-04-01 00:52:02.344,8
2025-04-01 00:52:02.352,6
2025-04-01 00:52:02.400,3
2025-04-01 00:52:02.482,3
2025-04-01 00:52:02.506,6
2025-04-01 00:52:02.539,5
2025-04-01 00:52:02.563,3
2025-04-01 00:52:02.643,3
2025-04-01 00:52:02.659,8
2025-04-01 00:52:02.672,4
2025-04-01 00:52:02.724,4
2025-04-01 00:52:02.778,2
2025-04-01 00:52:02.829,5
2025-04-01 00:52:02.838,2
2025-04-01 00:52:02.852,6
2025-04-01 00:52:02.897,2
2025-04-01 00:52:02.955,2
2025-04-01 00:52:02.961,9
2025-04-01 00:52:03.007,5
2025-04-01 00:52:03.018,1
2025-04-01 00:52:03.051,1
2025-04-01 00:52:03.086,3
2025-04-01 00:52:03.137,5
2025-04-01 00:52:03.165,1
2025-04-01 00:52:03.184,9
2025-04-01 00:52:03.203,3
2025-04-01 00:52:03.269,7
2025-04-01 00:52:03.283,4
2025-04-01 00:52:03.390,7
2025-04-01 00:52:03.406,1
2025-04-01 00:52:03.440,9
2025-04-01 00:52:03.446,1
2025-04-01 00:52:03.480,1
2025-04-01 00:52:03.512,1
2025-04-01 00:52:03.546,1
2025-04-01 00:52:03.563,9
2025-04-01 00:52:03.629,1
2025-04-01 00:52:03.661,1
2025-04-01 00:52:03.663,7
2025-04-01 00:52:03.694,3
2025-04-01 00:52:03.773,2
2025-04-01 00:52:03.786,7
2025-04-01 00:52:03.831,6
2025-04-01 00:52:03.833,6
2025-04-01 00:52:03.958,7
2025-04-01 00:52:03.986,4
2025-04-01 00:52:03.988,6
2025-04-01 00:52:04.093,6
2025-04-01 00:52:04.130,5
2025-04-01 00:52:04.143,4
2025-04-01 00:52:04.248,7
2025-04-01 00:52:04.249,3
2025-04-01 00:52:04.266,5
2025-04-01 00:52:04.333,3
2025-04-01 00:52:04.398,7
2025-04-01 00:52:04.414,6
2025-04-01 00:52:04.420,2
2025-04-01 00:52:04.479,4
2025-04-01 00:52:04.567,5
2025-04-01 00:52:04.570,7
2025-04-01 00:52:04.584,3
2025-04-01 00:52:04.666,4
2025-04-01 00:52:04.697,4
2025-04-01 00:52:04.741,3
2025-04-01 00:52:04.771,3
2025-04-01 00:52:04.802,5
2025-04-01 00:52:04.823,4
2025-04-01 00:52:04.852,5
2025-04-01 00:52:04.929,3
2025-04-01 00:52:04.932,3
2025-04-01 00:52:04.983,5
2025-04-01 00:52:05.011,5
2025-04-01 00:52:05.013,3
2025-04-01 00:52:05.094,5
2025-04-01 00:52:05.116,6
2025-04-01 00:52:05.142,2
2025-04-01 00:52:05.202,1
2025-04-01 00:52:05.224,7
2025-04-01 00:52:05.274,5
2025-04-01 00:52:05.286,1
2025-04-01 00:52:05.319,1
2025-04-01 00:52:05.352,1
2025-04-01 00:52:05.385,1
2025-04-01 00:52:05.396,9
2025-04-01 00:52:05.407,6
2025-04-01 00:52:05.433,1
2025-04-01 00:52:05.465,1
2025-04-01 00:52:05.501,1
2025-04-01 00:52:05.534,2
2025-04-01 00:52:05.563,4
2025-04-01 00:52:05.590,2
2025-04-01 00:52:05.620,10
2025-04-01 00:52:05.648,3
2025-04-01 00:52:05.669,3
2025-04-01 00:52:05.730,7
2025-04-01 00:52:05.751,4
2025-04-01 00:52:05.854,2
2025-04-01 00:52:05.857,5
2025-04-01 00:52:05.902,10
2025-04-01 00:52:05.913,2
2025-04-01 00:52:05.989,1
2025-04-01 00:52:05.990,7
2025-04-01 00:52:06.023,1
2025-04-01 00:52:06.056,1
2025-04-01 00:52:06.089,1
2025-04-01 00:52:06.122,2
2025-04-01 00:52:06.140,4
2025-04-01 00:52:06.162,10
2025-04-01 00:52:06.179,3
2025-04-01 00:52:06.261,10
2025-04-01 00:52:06.277,1
2025-04-01 00:52:06.310,1
2025-04-01 00:52:06.345,3
2025-04-01 00:52:06.402,7
2025-04-01 00:52:06.426,3
2025-04-01 00:52:06.494,5
2025-04-01 00:52:06.507,3
2025-04-01 00:52:06.576,5
2025-04-01 00:52:06.588,5
2025-04-01 00:52:06.624,4
2025-04-01 00:52:06.712,8
2025-04-01 00:52:06.719,7
2025-04-01 00:52:06.752,1
2025-04-01 00:52:06.787,1
2025-04-01 00:52:06.892,10
2025-04-01 00:52:06.904,1
2025-04-01 00:52:06.907,8
2025-04-01 00:52:06.936,1
2025-04-01 00:52:06.971,1
2025-04-01 00:52:07.004,2
2025-04-01 00:52:07.059,2
2025-04-01 00:52:07.104,8
2025-04-01 00:52:07.130,9
2025-04-01 00:52:07.142,1
2025-04-01 00:52:07.175,1
2025-04-01 00:52:07.209,2
2025-04-01 00:52:07.265,2
2025-04-01 00:52:07.301,6
2025-04-01 00:52:07.322,2
2025-04-01 00:52:07.354,10
2025-04-01 00:52:07.380,4
2025-04-01 00:52:07.457,4
2025-04-01 00:52:07.486,8
2025-04-01 00:52:07.564,6
2025-04-01 00:52:07.595,6
2025-04-01 00:52:07.682,4
2025-04-01 00:52:07.725,12
2025-04-01 00:52:07.788,4
2025-04-01 00:52:07.810,1
2025-04-01 00:52:07.844,1
2025-04-01 00:52:07.878,2
2025-04-01 00:52:07.894,6
2025-04-01 00:52:07.935,3
2025-04-01 00:52:08.002,9
2025-04-01 00:52:08.016,3
2025-04-01 00:52:08.046,7
2025-04-01 00:52:08.097,2
2025-04-01 00:52:08.156,1
2025-04-01 00:52:08.190,1
2025-04-01 00:52:08.216,13
2025-04-01 00:52:08.223,2
2025-04-01 00:52:08.225,4
2025-04-01 00:52:08.280,1
2025-04-01 00:52:08.316,2
2025-04-01 00:52:08.334,4
2025-04-01 00:52:08.373,3
2025-04-01 00:52:08.442,3
2025-04-01 00:52:08.455,6
2025-04-01 00:52:08.511,8
2025-04-01 00:52:08.524,5
2025-04-01 00:52:08.610,6
2025-04-01 00:52:08.658,9
2025-04-01 00:52:08.704,3
2025-04-01 00:52:08.771,6
2025-04-01 00:52:08.822,1
2025-04-01 00:52:08.855,1
2025-04-01 00:52:08.884,9
2025-04-01 00:52:08.888,1
2025-04-01 00:52:08.921,1
2025-04-01 00:52:08.927,10
2025-04-01 00:52:08.954,2
2025-04-01 00:52:09.009,2
2025-04-01 00:52:09.066,4
2025-04-01 00:52:09.107,3
2025-04-01 00:52:09.164,9
2025-04-01 00:52:09.171,5
2025-04-01 00:52:09.191,3
2025-04-01 00:52:09.273,3
2025-04-01 00:52:09.302,2
2025-04-01 00:52:09.387,4
2025-04-01 00:52:09.484,1
2025-04-01 00:52:09.493,1
2025-04-01 00:52:09.518,2
2025-04-01 00:52:09.528,2
2025-04-01 00:52:09.559,1
2025-04-01 00:52:09.574,3
2025-04-01 00:52:09.585,1
2025-04-01 00:52:09.592,1
2025-04-01 00:52:09.621,3
2025-04-01 00:52:09.642,1
2025-04-01 00:52:09.655,3
2025-04-01 00:52:09.674,1
2025-04-01 00:52:09.700,2
2025-04-01 00:52:09.717,1
2025-04-01 00:52:09.738,5
2025-04-01 00:52:09.751,1
2025-04-01 00:52:09.757,2
2025-04-01 00:52:09.785,2
2025-04-01 00:52:09.816,4
2025-04-01 00:52:09.841,2
2025-04-01 00:52:09.869,4
2025-04-01 00:52:09.898,1
2025-04-01 00:52:09.922,5
2025-04-01 00:52:09.933,1
2025-04-01 00:52:09.966,2
2025-04-01 00:52:09.974,4
2025-04-01 00:52:10.030,1
2025-04-01 00:52:10.054,4
2025-04-01 00:52:10.062,1
2025-04-01 00:52:10.080,5
2025-04-01 00:52:10.097,2
2025-04-01 00:52:10.153,4
2025-04-01 00:52:10.161,2
2025-04-01 00:52:10.212,4
2025-04-01 00:52:10.219,4
2025-04-01 00:52:10.257,3
2025-04-01 00:52:10.318,4
2025-04-01 00:52:10.324,4
2025-04-01 00:52:10.339,2
2025-04-01 00:52:10.397,1
2025-04-01 00:52:10.427,8
2025-04-01 00:52:10.430,2
2025-04-01 00:52:10.433,1
2025-04-01 00:52:10.467,2
2025-04-01 00:52:10.488,2
2025-04-01 00:52:10.523,1
2025-04-01 00:52:10.546,3
2025-04-01 00:52:10.558,2
2025-04-01 00:52:10.614,1
2025-04-01 00:52:10.625,6
2025-04-01 00:52:10.627,6
2025-04-01 00:52:10.648,1
2025-04-01 00:52:10.683,1
2025-04-01 00:52:10.716,1
2025-04-01 00:52:10.749,2
2025-04-01 00:52:10.781,3
2025-04-01 00:52:10.784,7
2025-04-01 00:52:10.807,4
2025-04-01 00:52:10.863,4
2025-04-01 00:52:10.914,2
2025-04-01 00:52:10.956,6
2025-04-01 00:52:10.969,5
2025-04-01 00:52:10.973,3
2025-04-01 00:52:11.053,1
2025-04-01 00:52:11.097,1
2025-04-01 00:52:11.101,9
2025-04-01 00:52:11.111,5
2025-04-01 00:52:11.165,1
2025-04-01 00:52:11.198,2
2025-04-01 00:52:11.244,6
2025-04-01 00:52:11.253,2
2025-04-01 00:52:11.311,4
2025-04-01 00:52:11.324,5
2025-04-01 00:52:11.399,6
2025-04-01 00:52:11.416,3
2025-04-01 00:52:11.458,5
2025-04-01 00:52:11.533,1
2025-04-01 00:52:11.557,7
2025-04-01 00:52:11.566,2
2025-04-01 00:52:11.592,8
2025-04-01 00:52:11.623,4
2025-04-01 00:52:11.726,4
2025-04-01 00:52:11.728,5
2025-04-01 00:52:11.787,7
2025-04-01 00:52:11.830,2
2025-04-01 00:52:11.863,11
2025-04-01 00:52:11.887,1
2025-04-01 00:52:11.922,4
2025-04-01 00:52:11.959,2
2025-04-01 00:52:12.019,1
2025-04-01 00:52:12.026,2
2025-04-01 00:52:12.054,3
2025-04-01 00:52:12.085,2
2025-04-01 00:52:12.125,10
2025-04-01 00:52:12.133,4
2025-04-01 00:52:12.142,2
2025-04-01 00:52:12.199,3
2025-04-01 00:52:12.238,5
2025-04-01 00:52:12.280,5
2025-04-01 00:52:12.363,2
2025-04-01 00:52:12.371,8
2025-04-01 00:52:12.411,7
2025-04-01 00:52:12.495,1
2025-04-01 00:52:12.528,1
2025-04-01 00:52:12.562,1
2025-04-01 00:52:12.567,8
2025-04-01 00:52:12.582,9
2025-04-01 00:52:12.595,2
2025-04-01 00:52:12.652,5
2025-04-01 00:52:12.765,5
2025-04-01 00:52:12.784,5
2025-04-01 00:52:12.802,8
2025-04-01 00:52:12.902,3
2025-04-01 00:52:12.917,4
2025-04-01 00:52:12.984,5
2025-04-01 00:52:12.995,9
2025-04-01 00:52:13.023,3
2025-04-01 00:52:13.105,3
2025-04-01 00:52:13.117,7
2025-04-01 00:52:13.186,3
2025-04-01 00:52:13.216,6
2025-04-01 00:52:13.269,5
2025-04-01 00:52:13.288,7
2025-04-01 00:52:13.373,3
2025-04-01 00:52:13.401,4
2025-04-01 00:52:13.458,4
2025-04-01 00:52:13.462,8
2025-04-01 00:52:13.508,6
2025-04-01 00:52:13.562,3
2025-04-01 00:52:13.643,4
2025-04-01 00:52:13.657,9
2025-04-01 00:52:13.664,3
2025-04-01 00:52:13.748,1
2025-04-01 00:52:13.749,2
2025-04-01 00:52:13.785,1
2025-04-01 00:52:13.807,5
2025-04-01 00:52:13.850,1
2025-04-01 00:52:13.882,9
2025-04-01 00:52:13.906,1
2025-04-01 00:52:13.938,8
2025-04-01 00:52:13.950,1
2025-04-01 00:52:13.982,1
2025-04-01 00:52:14.015,2
2025-04-01 00:52:14.071,3
2025-04-01 00:52:14.104,9
2025-04-01 00:52:14.131,4
2025-04-01 00:52:14.152,4
2025-04-01 00:52:14.236,2
2025-04-01 00:52:14.257,3
2025-04-01 00:52:14.293,4
2025-04-01 00:52:14.329,9
2025-04-01 00:52:14.338,4
2025-04-01 00:52:14.396,4
2025-04-01 00:52:14.444,6
2025-04-01 00:52:14.501,3
2025-04-01 00:52:14.552,6
2025-04-01 00:52:14.582,4
2025-04-01 00:52:14.598,5
2025-04-01 00:52:14.687,5
2025-04-01 00:52:14.707,9
2025-04-01 00:52:14.737,1
2025-04-01 00:52:14.771,1
2025-04-01 00:52:14.804,1
2025-04-01 00:52:14.818,7
2025-04-01 00:52:14.837,2
2025-04-01 00:52:14.894,2
2025-04-01 00:52:14.931,8
2025-04-01 00:52:14.951,3
2025-04-01 00:52:14.987,5
2025-04-01 00:52:15.032,3
2025-04-01 00:52:15.113,4
2025-04-01 00:52:15.119,5
2025-04-01 00:52:15.127,7
2025-04-01 00:52:15.219,4
2025-04-01 00:52:15.249,4
2025-04-01 00:52:15.300,5
2025-04-01 00:52:15.326,4
2025-04-01 00:52:15.357,7
2025-04-01 00:52:15.433,7
2025-04-01 00:52:15.494,3
2025-04-01 00:52:15.531,6
2025-04-01 00:52:15.565,6
2025-04-01 00:52:15.575,6
2025-04-01 00:52:15.685,3
2025-04-01 00:52:15.722,7
2025-04-01 00:52:15.731,7
2025-04-01 00:52:15.766,3
2025-04-01 00:52:15.848,5
2025-04-01 00:52:15.894,6
2025-04-01 00:52:15.904,3
2025-04-01 00:52:15.978,6
2025-04-01 00:52:15.985,2
2025-04-01 00:52:16.043,1
2025-04-01 00:52:16.049,5
2025-04-01 00:52:16.078,1
2025-04-01 00:52:16.112,2
2025-04-01 00:52:16.131,5
2025-04-01 00:52:16.168,2
2025-04-01 00:52:16.184,8
2025-04-01 00:52:16.226,3
2025-04-01 00:52:16.263,5
2025-04-01 00:52:16.307,5
2025-04-01 00:52:16.379,5
2025-04-01 00:52:16.396,5
2025-04-01 00:52:16.440,4
2025-04-01 00:52:16.513,5
2025-04-01 00:52:16.528,6
2025-04-01 00:52:16.548,4
2025-04-01 00:52:16.645,1
2025-04-01 00:52:16.653,3
2025-04-01 00:52:16.682,1
2025-04-01 00:52:16.683,10
2025-04-01 00:52:16.728,1
2025-04-01 00:52:16.735,2
2025-04-01 00:52:16.785,1
2025-04-01 00:52:16.794,1
2025-04-01 00:52:16.817,3
2025-04-01 00:52:16.828,2
2025-04-01 00:52:16.884,2
2025-04-01 00:52:16.897,3
2025-04-01 00:52:16.921,10
2025-04-01 00:52:16.942,4
2025-04-01 00:52:16.978,3
2025-04-01 00:52:17.048,7
2025-04-01 00:52:17.060,1
2025-04-01 00:52:17.095,2
2025-04-01 00:52:17.152,2
2025-04-01 00:52:17.159,8
2025-04-01 00:52:17.210,4
2025-04-01 00:52:17.222,6
2025-04-01 00:52:17.316,7
2025-04-01 00:52:17.352,3
2025-04-01 00:52:17.379,5
2025-04-01 00:52:17.433,1
2025-04-01 00:52:17.489,6
2025-04-01 00:52:17.513,9
2025-04-01 00:52:17.556,1
2025-04-01 00:52:17.589,1
2025-04-01 00:52:17.623,2
2025-04-01 00:52:17.647,9
2025-04-01 00:52:17.678,2
2025-04-01 00:52:17.736,1
2025-04-01 00:52:17.737,7
2025-04-01 00:52:17.835,1
2025-04-01 00:52:17.868,1
2025-04-01 00:52:17.870,11
2025-04-01 00:52:17.902,2
2025-04-01 00:52:17.910,6
2025-04-01 00:52:17.956,1
2025-04-01 00:52:17.990,2
2025-04-01 00:52:18.046,5
2025-04-01 00:52:18.066,6
2025-04-01 00:52:18.135,7
2025-04-01 00:52:18.176,6
2025-04-01 00:52:18.224,9
2025-04-01 00:52:18.309,6
2025-04-01 00:52:18.330,4
2025-04-01 00:52:18.435,2
2025-04-01 00:52:18.447,6
2025-04-01 00:52:18.465,10
2025-04-01 00:52:18.493,2
2025-04-01 00:52:18.549,3
2025-04-01 00:52:18.607,11
2025-04-01 00:52:18.628,1
2025-04-01 00:52:18.664,2
2025-04-01 00:52:18.704,5
2025-04-01 00:52:18.720,2
2025-04-01 00:52:18.872,1
2025-04-01 00:52:18.938,1
2025-04-01 00:52:18.956,1
2025-04-01 00:52:18.971,3
2025-04-01 00:52:18.975,1
2025-04-01 00:52:18.989,1
2025-04-01 00:52:19.014,1
2025-04-01 00:52:19.053,7
2025-04-01 00:52:19.068,1
2025-04-01 00:52:19.101,1
2025-04-01 00:52:19.116,1
2025-04-01 00:52:19.136,2
2025-04-01 00:52:19.148,1
2025-04-01 00:52:19.182,2
2025-04-01 00:52:19.193,1
2025-04-01 00:52:19.223,9
2025-04-01 00:52:19.228,1
2025-04-01 00:52:19.239,1
2025-04-01 00:52:19.262,2
2025-04-01 00:52:19.299,1
2025-04-01 00:52:19.318,1
2025-04-01 00:52:19.332,2
2025-04-01 00:52:19.353,1
2025-04-01 00:52:19.387,3
2025-04-01 00:52:19.422,1
2025-04-01 00:52:19.442,10
2025-04-01 00:52:19.443,1
2025-04-01 00:52:19.455,2
2025-04-01 00:52:19.478,1
2025-04-01 00:52:19.512,4
2025-04-01 00:52:19.546,3
2025-04-01 00:52:19.594,4
2025-04-01 00:52:19.627,3
2025-04-01 00:52:19.677,5
2025-04-01 00:52:19.703,3
2025-04-01 00:52:19.709,6
2025-04-01 00:52:19.786,3
2025-04-01 00:52:19.808,4
2025-04-01 00:52:19.866,6
2025-04-01 00:52:19.867,3
2025-04-01 00:52:19.916,6
2025-04-01 00:52:19.950,4
2025-04-01 00:52:20.022,5
2025-04-01 00:52:20.058,4
2025-04-01 00:52:20.070,6
2025-04-01 00:52:20.154,1
2025-04-01 00:52:20.167,3
2025-04-01 00:52:20.191,3
2025-04-01 00:52:20.225,8
2025-04-01 00:52:20.250,5
2025-04-01 00:52:20.270,2
2025-04-01 00:52:20.328,1
2025-04-01 00:52:20.362,1
2025-04-01 00:52:20.382,9
2025-04-01 00:52:20.395,3
2025-04-01 00:52:20.417,4
2025-04-01 00:52:20.475,3
2025-04-01 00:52:20.523,7
2025-04-01 00:52:20.556,4
2025-04-01 00:52:20.607,4
2025-04-01 00:52:20.662,5
2025-04-01 00:52:20.692,4
2025-04-01 00:52:20.715,6
2025-04-01 00:52:20.794,4
2025-04-01 00:52:20.797,2
2025-04-01 00:52:20.854,3
2025-04-01 00:52:20.871,8
2025-04-01 00:52:20.899,2
2025-04-01 00:52:20.936,1
2025-04-01 00:52:20.959,2
2025-04-01 00:52:20.971,2
2025-04-01 00:52:21.017,2
2025-04-01 00:52:21.028,3
2025-04-01 00:52:21.068,10
2025-04-01 00:52:21.074,2
2025-04-01 00:52:21.107,3
2025-04-01 00:52:21.132,2
2025-04-01 00:52:21.189,4
2025-04-01 00:52:21.213,1
2025-04-01 00:52:21.247,2
2025-04-01 00:52:21.296,1
2025-04-01 00:52:21.303,2
2025-04-01 00:52:21.312,12
2025-04-01 00:52:21.333,3
2025-04-01 00:52:21.361,4
2025-04-01 00:52:21.415,3
2025-04-01 00:52:21.467,4
2025-04-01 00:52:21.497,4
2025-04-01 00:52:21.573,5
2025-04-01 00:52:21.590,4
2025-04-01 00:52:21.603,7
2025-04-01 00:52:21.698,1
2025-04-01 00:52:21.705,7
2025-04-01 00:52:21.773,8
2025-04-01 00:52:21.775,1
2025-04-01 00:52:21.808,1
2025-04-01 00:52:21.879,8
2025-04-01 00:52:21.968,10
2025-04-01 00:52:21.998,1
2025-04-01 00:52:22.031,1
2025-04-01 00:52:22.063,1
2025-04-01 00:52:22.076,10
2025-04-01 00:52:22.096,3
2025-04-01 00:52:22.175,3
2025-04-01 00:52:22.205,7
2025-04-01 00:52:22.256,2
2025-04-01 00:52:22.314,1
2025-04-01 00:52:22.318,9
2025-04-01 00:52:22.349,3
2025-04-01 00:52:22.375,9
2025-04-01 00:52:22.429,5
2025-04-01 00:52:22.540,4
2025-04-01 00:52:22.563,5
2025-04-01 00:52:22.594,6
2025-04-01 00:52:22.648,5
2025-04-01 00:52:22.697,7
2025-04-01 00:52:22.747,4
2025-04-01 00:52:22.782,2
