id,enter_time_str,latency
VSJSKNY4,2025-03-31 23:59:34.150,14.0
UWCJGR04,2025-03-31 23:59:34.167,16.0
4RAXNXX0,2025-03-31 23:59:34.185,15.0
2BZS6FIC,2025-03-31 23:59:34.201,19.0
QUESXGUR,2025-03-31 23:59:34.201,19.0
GVKL0K79,2025-03-31 23:59:34.222,21.0
2OU3HR9Q,2025-03-31 23:59:34.222,21.0
B5KJV5AH,2025-03-31 23:59:34.244,24.0
SPHTF4PE,2025-03-31 23:59:34.244,24.0
U44CD9CP,2025-03-31 23:59:34.269,15.0
CR1T73Y4,2025-03-31 23:59:34.269,15.0
C26JRQND,2025-03-31 23:59:34.285,18.0
CH30RAZW,2025-03-31 23:59:34.304,14.0
HSU7O0T4,2025-03-31 23:59:34.304,14.0
YBWONUC5,2025-03-31 23:59:34.319,15.0
5FR22Y45,2025-03-31 23:59:34.335,11.0
P32EZ5KF,2025-03-31 23:59:34.335,11.0
ABNW695C,2025-03-31 23:59:34.347,12.0
MRJWJ8X8,2025-03-31 23:59:34.360,12.0
XX4K93TN,2025-03-31 23:59:34.373,15.0
M8W568I3,2025-03-31 23:59:34.390,13.0
CZRHI7C4,2025-03-31 23:59:34.404,12.0
ZUI0ZCYG,2025-03-31 23:59:34.404,12.0
REUR70V1,2025-03-31 23:59:34.417,11.0
HF3ISM8E,2025-03-31 23:59:34.429,23.0
FL3J529E,2025-03-31 23:59:34.453,20.0
AZRS2RP3,2025-03-31 23:59:34.453,20.0
R6FFEB2N,2025-03-31 23:59:34.475,20.0
0VOQDVXT,2025-03-31 23:59:34.475,20.0
9NQ0FYA8,2025-03-31 23:59:34.496,18.0
67NLPBQX,2025-03-31 23:59:34.516,30.0
5MQVPBZT,2025-03-31 23:59:34.516,30.0
Y0ZQI7GC,2025-03-31 23:59:34.516,30.0
ACTSDTNZ,2025-03-31 23:59:34.546,17.0
5DVBL366,2025-03-31 23:59:34.546,17.0
AXZKR3ED,2025-03-31 23:59:34.565,18.0
1O1X64J8,2025-03-31 23:59:34.585,22.0
RB6J4H5I,2025-03-31 23:59:34.585,22.0
WQEF9UK4,2025-03-31 23:59:34.585,22.0
9QBK60PG,2025-03-31 23:59:34.608,15.0
8JYA6HHA,2025-03-31 23:59:34.608,15.0
M77EBHUK,2025-03-31 23:59:34.625,12.0
VHQ4OUD8,2025-03-31 23:59:34.637,12.0
BLT22HCV,2025-03-31 23:59:34.650,14.0
ABCMM0SB,2025-03-31 23:59:34.665,13.0
4XHTT4LN,2025-03-31 23:59:34.665,13.0
T66V8MTC,2025-03-31 23:59:34.680,16.0
NS8ESJGF,2025-03-31 23:59:34.697,20.0
8IXVZVWP,2025-03-31 23:59:34.697,20.0
A3EA9S5F,2025-03-31 23:59:34.720,16.0
2FYYGRBS,2025-03-31 23:59:34.738,14.0
WJ9RMMML,2025-03-31 23:59:34.738,14.0
UYXMG4M4,2025-03-31 23:59:34.753,18.0
O69R1MYM,2025-03-31 23:59:34.772,16.0
R6GY58WP,2025-03-31 23:59:34.772,16.0
3M5CH1VF,2025-03-31 23:59:34.790,19.0
FYOF2GC1,2025-03-31 23:59:34.790,19.0
3L8FEFNH,2025-03-31 23:59:34.810,15.0
2WTP8ZL1,2025-03-31 23:59:34.827,17.0
V3865ACS,2025-03-31 23:59:34.827,17.0
OQV66452,2025-03-31 23:59:34.845,16.0
J9YX70AS,2025-03-31 23:59:34.862,15.0
ZMF1GTT5,2025-03-31 23:59:34.862,15.0
9X0K2WE7,2025-03-31 23:59:34.878,14.0
YAEJG7PY,2025-03-31 23:59:34.894,13.0
75S7U4Z0,2025-03-31 23:59:34.908,12.0
5IY7GHUX,2025-03-31 23:59:34.908,12.0
1O02HZ5R,2025-03-31 23:59:34.921,13.0
JJK2NQP1,2025-03-31 23:59:34.934,16.0
L676YBIA,2025-03-31 23:59:34.951,12.0
KBPBVO78,2025-03-31 23:59:34.951,12.0
4JP0S4GG,2025-03-31 23:59:34.966,11.0
FZCIAJQW,2025-03-31 23:59:34.978,13.0
8S0KCIEW,2025-03-31 23:59:34.992,14.0
EU8UURAP,2025-03-31 23:59:35.007,16.0
1W9O5YXI,2025-03-31 23:59:35.007,16.0
SVKH3ZF1,2025-03-31 23:59:35.024,14.0
RVH8ESLU,2025-03-31 23:59:35.039,12.0
MDLBI1NZ,2025-03-31 23:59:35.039,12.0
