id,enter_time_str,latency
Y38V5MTE,2025-04-01 00:51:30.155,1953.0
RPLTL2EV,2025-04-01 00:51:30.162,1433.0
GPQ6AH87,2025-04-01 00:51:30.170,1133.0
X7NXT4MT,2025-04-01 00:51:30.178,1420.0
JCBBFDH6,2025-04-01 00:51:30.187,1921.0
8HG071N8,2025-04-01 00:51:30.197,1776.0
H39C33QQ,2025-04-01 00:51:30.206,1092.0
51BEUCLK,2025-04-01 00:51:30.216,1377.0
HU7U971K,2025-04-01 00:51:30.224,2186.0
S3PZVBD0,2025-04-01 00:51:30.232,1104.0
WFDJMVR3,2025-04-01 00:51:30.243,2169.0
SV3WRKRS,2025-04-01 00:51:30.250,1603.0
ERO3LJXK,2025-04-01 00:51:30.259,1153.0
QB746S6Z,2025-04-01 00:51:30.267,1037.0
6ORH6PSJ,2025-04-01 00:51:30.276,1059.0
89SD6JVI,2025-04-01 00:51:30.285,1822.0
TDXD3TJM,2025-04-01 00:51:30.294,1250.0
OF8OBX0S,2025-04-01 00:51:30.301,1242.0
TOHX7VWV,2025-04-01 00:51:30.310,1796.0
AVBFVTKI,2025-04-01 00:51:30.320,1534.0
NPR8N4SX,2025-04-01 00:51:30.329,1268.0
S17YO52G,2025-04-01 00:51:30.338,1636.0
25B1P2D8,2025-04-01 00:51:30.346,990.0
U8GSG3DK,2025-04-01 00:51:30.358,1236.0
WUDWYP37,2025-04-01 00:51:30.365,2020.0
2U747EZ9,2025-04-01 00:51:30.375,2658.0
ANTUJ1A2,2025-04-01 00:51:30.381,2127.0
Z2J533QY,2025-04-01 00:51:30.389,908.0
D8FJY81G,2025-04-01 00:51:30.398,1456.0
ENPZHMNN,2025-04-01 00:51:30.407,2008.0
NG7VUELE,2025-04-01 00:51:30.418,2619.0
79CJ4TOC,2025-04-01 00:51:30.423,1560.0
M0HMTGVJ,2025-04-01 00:51:30.433,1536.0
IGIHJW0B,2025-04-01 00:51:30.440,970.0
539GYG7B,2025-04-01 00:51:30.451,1096.0
3OZA208F,2025-04-01 00:51:30.457,2053.0
HHSEMF5A,2025-04-01 00:51:30.470,1511.0
0M1ZS0O2,2025-04-01 00:51:30.478,1635.0
NWM0YOSA,2025-04-01 00:51:30.487,1618.0
QZW6PE7Z,2025-04-01 00:51:30.495,1617.0
9M0UAQOK,2025-04-01 00:51:30.505,1057.0
M4HME80W,2025-04-01 00:51:30.513,1459.0
AS85ZB1D,2025-04-01 00:51:30.521,1456.0
V80QU9Q3,2025-04-01 00:51:30.529,1450.0
CK3HK4TM,2025-04-01 00:51:30.538,1317.0
S7E528FJ,2025-04-01 00:51:30.546,1863.0
94GR95GG,2025-04-01 00:51:30.556,1006.0
01T8JHCJ,2025-04-01 00:51:30.564,1944.0
TCFUDJPP,2025-04-01 00:51:30.572,991.0
HDNUY4XR,2025-04-01 00:51:30.581,1275.0
YK4LOLU8,2025-04-01 00:51:30.590,1794.0
ND0DD4X6,2025-04-01 00:51:30.598,1911.0
QCPM0KL4,2025-04-01 00:51:30.607,1367.0
YEOS6MN0,2025-04-01 00:51:30.616,1363.0
IUC5WMIA,2025-04-01 00:51:30.628,1480.0
6DY4L4WL,2025-04-01 00:51:30.636,910.0
PFR0NYHM,2025-04-01 00:51:30.645,918.0
E1M59OE8,2025-04-01 00:51:30.653,1199.0
6XKHPSJY,2025-04-01 00:51:30.664,1721.0
CBSXBW67,2025-04-01 00:51:30.671,1744.0
MYUNZQS0,2025-04-01 00:51:30.679,1294.0
OT1XSJ02,2025-04-01 00:51:30.689,1164.0
OWU0VNCP,2025-04-01 00:51:30.696,1414.0
E6BV16GK,2025-04-01 00:51:30.707,857.0
T9FCJOXC,2025-04-01 00:51:30.713,1395.0
SUYBPFAP,2025-04-01 00:51:30.722,1388.0
CIUXTMOD,2025-04-01 00:51:30.731,1378.0
WH29LN7C,2025-04-01 00:51:30.741,1227.0
EZ17CH75,2025-04-01 00:51:30.749,1361.0
5D42PX7C,2025-04-01 00:51:30.756,1355.0
20HRCTGO,2025-04-01 00:51:30.765,1644.0
QP4OG7I4,2025-04-01 00:51:30.776,1606.0
GICRLQON,2025-04-01 00:51:30.785,1724.0
SF2JBBUH,2025-04-01 00:51:30.790,1182.0
GV6NHR28,2025-04-01 00:51:30.799,1588.0
HSFXAXB5,2025-04-01 00:51:30.807,757.0
GL8G4MMK,2025-04-01 00:51:30.817,2222.0
U26DEHN5,2025-04-01 00:51:30.824,1288.0
GVC77FLV,2025-04-01 00:51:30.834,1550.0
SJAQBPSE,2025-04-01 00:51:30.842,1567.0
638EZIK9,2025-04-01 00:51:30.853,1004.0
KTJEGW5P,2025-04-01 00:51:30.863,2178.0
YBI926QS,2025-04-01 00:51:30.871,987.0
9NEN7659,2025-04-01 00:51:30.880,1511.0
KZNPRKAF,2025-04-01 00:51:30.888,1524.0
AK9I46VW,2025-04-01 00:51:30.896,1512.0
GV1GG5EJ,2025-04-01 00:51:30.906,1603.0
JXPOC5DY,2025-04-01 00:51:30.914,943.0
5B2LAH64,2025-04-01 00:51:30.923,1487.0
2B4I6EC6,2025-04-01 00:51:30.933,1454.0
BP2N1LAO,2025-04-01 00:51:30.943,2097.0
