enter_time_str,count
2025-03-31 23:50:13.191,1
2025-03-31 23:50:13.212,2
2025-03-31 23:50:13.232,1
2025-03-31 23:50:13.253,1
2025-03-31 23:50:13.265,1
2025-03-31 23:50:13.275,2
2025-03-31 23:50:13.285,1
2025-03-31 23:50:13.299,1
2025-03-31 23:50:13.330,1
2025-03-31 23:50:13.354,1
2025-03-31 23:50:13.365,1
2025-03-31 23:50:13.374,1
2025-03-31 23:50:13.384,2
2025-03-31 23:50:13.396,1
2025-03-31 23:50:13.405,1
2025-03-31 23:50:13.416,1
2025-03-31 23:50:13.425,1
2025-03-31 23:50:13.440,1
2025-03-31 23:50:13.495,1
2025-03-31 23:50:13.518,1
2025-03-31 23:50:13.528,3
2025-03-31 23:50:13.552,1
2025-03-31 23:50:13.558,1
2025-03-31 23:50:13.579,1
2025-03-31 23:50:13.586,1
2025-03-31 23:50:13.608,1
2025-03-31 23:50:13.616,3
2025-03-31 23:50:13.663,1
2025-03-31 23:50:13.672,2
2025-03-31 23:50:13.694,1
2025-03-31 23:50:13.726,2
2025-03-31 23:50:13.749,1
2025-03-31 23:50:13.758,1
2025-03-31 23:50:13.771,1
2025-03-31 23:50:13.782,2
2025-03-31 23:50:13.797,1
2025-03-31 23:50:13.825,1
2025-03-31 23:50:13.858,2
2025-03-31 23:50:13.869,3
2025-03-31 23:50:13.887,1
2025-03-31 23:50:13.893,1
2025-03-31 23:50:13.967,1
2025-03-31 23:50:13.984,1
2025-03-31 23:50:14.022,1
2025-03-31 23:50:14.035,5
2025-03-31 23:50:14.064,2
2025-03-31 23:50:14.083,1
2025-03-31 23:50:14.110,1
2025-03-31 23:50:14.118,2
2025-03-31 23:50:14.133,2
2025-03-31 23:50:14.169,2
2025-03-31 23:50:14.191,1
2025-03-31 23:50:14.202,1
2025-03-31 23:50:14.213,3
2025-03-31 23:50:14.249,1
2025-03-31 23:50:14.257,1
2025-03-31 23:50:14.268,2
2025-03-31 23:50:14.285,1
2025-03-31 23:50:14.296,1
2025-03-31 23:50:14.304,1
2025-03-31 23:50:14.319,1
2025-03-31 23:50:14.339,1
2025-03-31 23:50:14.350,2
2025-03-31 23:50:14.366,1
2025-03-31 23:50:14.375,1
2025-03-31 23:50:14.383,1
2025-03-31 23:50:14.399,1
2025-03-31 23:50:14.407,1
2025-03-31 23:50:14.417,1
2025-03-31 23:50:14.451,1
2025-03-31 23:50:14.467,1
2025-03-31 23:50:14.478,2
2025-03-31 23:50:14.491,1
2025-03-31 23:50:14.501,1
2025-03-31 23:50:14.522,1
2025-03-31 23:50:14.534,1
2025-03-31 23:50:14.548,1
2025-03-31 23:50:14.558,1
2025-03-31 23:50:14.612,1
2025-03-31 23:50:14.635,1
2025-03-31 23:50:14.647,3
2025-03-31 23:50:14.665,1
2025-03-31 23:50:14.684,1
2025-03-31 23:50:14.694,1
2025-03-31 23:50:14.703,1
2025-03-31 23:50:14.713,1
2025-03-31 23:50:14.720,1
2025-03-31 23:50:14.750,2
2025-03-31 23:50:14.761,2
2025-03-31 23:50:14.781,1
2025-03-31 23:50:14.790,1
2025-03-31 23:50:14.836,1
2025-03-31 23:50:14.846,2
2025-03-31 23:50:14.871,1
2025-03-31 23:50:14.891,1
2025-03-31 23:50:14.898,2
2025-03-31 23:50:14.910,1
2025-03-31 23:50:14.925,2
2025-03-31 23:50:14.939,1
2025-03-31 23:50:14.971,1
2025-03-31 23:50:14.982,3
2025-03-31 23:50:15.002,1
2025-03-31 23:50:15.056,1
2025-03-31 23:50:15.085,2
2025-03-31 23:50:15.099,2
2025-03-31 23:50:15.140,1
2025-03-31 23:50:15.147,2
2025-03-31 23:50:15.160,1
2025-03-31 23:50:15.198,1
2025-03-31 23:50:15.239,1
2025-03-31 23:50:15.249,3
2025-03-31 23:50:15.268,3
2025-03-31 23:50:15.285,2
2025-03-31 23:50:15.304,1
2025-03-31 23:50:15.313,2
2025-03-31 23:50:15.326,1
2025-03-31 23:50:15.344,1
2025-03-31 23:50:15.353,1
2025-03-31 23:50:15.376,1
2025-03-31 23:50:15.411,1
2025-03-31 23:50:15.422,1
2025-03-31 23:50:15.431,1
2025-03-31 23:50:15.442,2
2025-03-31 23:50:15.459,1
2025-03-31 23:50:15.466,1
2025-03-31 23:50:15.486,1
2025-03-31 23:50:15.494,1
2025-03-31 23:50:15.502,1
2025-03-31 23:50:15.512,1
2025-03-31 23:50:15.520,1
2025-03-31 23:50:15.533,1
2025-03-31 23:50:15.545,1
2025-03-31 23:50:15.563,1
2025-03-31 23:50:15.601,1
2025-03-31 23:50:15.607,1
2025-03-31 23:50:15.628,1
2025-03-31 23:50:15.651,1
2025-03-31 23:50:15.661,1
2025-03-31 23:50:15.678,1
2025-03-31 23:50:15.686,2
2025-03-31 23:50:15.700,2
2025-03-31 23:50:15.719,1
2025-03-31 23:50:15.728,1
2025-03-31 23:50:15.750,1
2025-03-31 23:50:15.765,1
2025-03-31 23:50:15.775,1
2025-03-31 23:50:15.784,1
2025-03-31 23:50:15.811,1
2025-03-31 23:50:15.818,1
2025-03-31 23:50:15.828,1
2025-03-31 23:50:15.846,1
2025-03-31 23:50:15.856,1
2025-03-31 23:50:15.873,1
2025-03-31 23:50:15.885,2
2025-03-31 23:50:15.901,1
2025-03-31 23:50:15.912,1
2025-03-31 23:50:15.920,1
2025-03-31 23:50:15.928,1
2025-03-31 23:50:15.965,1
2025-03-31 23:50:15.976,2
2025-03-31 23:50:15.990,1
2025-03-31 23:50:16.012,1
2025-03-31 23:50:16.028,1
2025-03-31 23:50:16.039,1
2025-03-31 23:50:16.075,1
2025-03-31 23:50:16.080,2
2025-03-31 23:50:16.098,1
2025-03-31 23:50:16.128,2
2025-03-31 23:50:16.137,2
2025-03-31 23:50:16.161,1
2025-03-31 23:50:16.186,1
2025-03-31 23:50:16.196,2
2025-03-31 23:50:16.219,1
2025-03-31 23:50:16.225,1
2025-03-31 23:50:16.244,1
2025-03-31 23:50:16.253,1
2025-03-31 23:50:16.263,1
2025-03-31 23:50:16.298,1
2025-03-31 23:50:16.308,2
2025-03-31 23:50:16.348,1
2025-03-31 23:50:16.400,1
2025-03-31 23:50:16.410,1
2025-03-31 23:50:16.419,4
2025-03-31 23:50:16.440,1
2025-03-31 23:50:16.449,1
2025-03-31 23:50:16.479,1
2025-03-31 23:50:16.490,1
2025-03-31 23:50:16.498,3
2025-03-31 23:50:16.512,1
2025-03-31 23:50:16.528,1
2025-03-31 23:50:16.538,1
2025-03-31 23:50:16.549,1
2025-03-31 23:50:16.557,1
2025-03-31 23:50:16.567,1
2025-03-31 23:50:16.579,1
2025-03-31 23:50:16.591,1
2025-03-31 23:50:16.599,1
2025-03-31 23:50:16.631,1
2025-03-31 23:50:16.639,2
2025-03-31 23:50:16.668,1
2025-03-31 23:50:16.685,1
2025-03-31 23:50:16.693,1
2025-03-31 23:50:16.706,1
2025-03-31 23:50:16.716,1
2025-03-31 23:50:16.730,1
2025-03-31 23:50:16.749,1
2025-03-31 23:50:16.755,1
2025-03-31 23:50:16.766,1
2025-03-31 23:50:16.788,1
2025-03-31 23:50:16.800,1
2025-03-31 23:50:16.843,2
2025-03-31 23:50:16.857,2
2025-03-31 23:50:16.886,1
2025-03-31 23:50:16.896,1
2025-03-31 23:50:16.908,2
2025-03-31 23:50:16.923,1
2025-03-31 23:50:16.934,1
2025-03-31 23:50:16.978,1
2025-03-31 23:50:16.989,2
2025-03-31 23:50:17.003,2
2025-03-31 23:50:17.034,1
2025-03-31 23:50:17.043,1
2025-03-31 23:50:17.066,1
2025-03-31 23:50:17.083,1
2025-03-31 23:50:17.126,1
2025-03-31 23:50:17.136,1
2025-03-31 23:50:17.144,4
2025-03-31 23:50:17.165,1
2025-03-31 23:50:17.177,1
2025-03-31 23:50:17.219,2
2025-03-31 23:50:17.235,2
2025-03-31 23:50:17.251,2
2025-03-31 23:50:17.275,1
2025-03-31 23:50:17.284,2
2025-03-31 23:50:17.296,1
2025-03-31 23:50:17.309,1
2025-03-31 23:50:17.318,2
2025-03-31 23:50:17.345,1
2025-03-31 23:50:17.355,1
2025-03-31 23:50:17.367,1
2025-03-31 23:50:17.378,1
2025-03-31 23:50:17.425,1
2025-03-31 23:50:17.437,2
2025-03-31 23:50:17.446,1
2025-03-31 23:50:17.463,1
2025-03-31 23:50:17.483,2
2025-03-31 23:50:17.498,1
2025-03-31 23:50:17.518,1
2025-03-31 23:50:17.526,1
2025-03-31 23:50:17.537,1
2025-03-31 23:50:17.547,1
2025-03-31 23:50:17.554,1
2025-03-31 23:50:17.582,1
2025-03-31 23:50:17.599,1
2025-03-31 23:50:17.606,1
2025-03-31 23:50:17.618,1
2025-03-31 23:50:17.648,1
2025-03-31 23:50:17.657,2
2025-03-31 23:50:17.672,1
2025-03-31 23:50:17.683,1
2025-03-31 23:50:17.688,1
2025-03-31 23:50:17.699,1
2025-03-31 23:50:17.724,1
2025-03-31 23:50:17.744,2
2025-03-31 23:50:17.773,1
2025-03-31 23:50:17.783,1
2025-03-31 23:50:17.790,1
2025-03-31 23:50:17.799,1
2025-03-31 23:50:17.834,1
2025-03-31 23:50:17.843,2
2025-03-31 23:50:17.857,1
2025-03-31 23:50:17.868,1
2025-03-31 23:50:17.879,1
2025-03-31 23:50:17.908,1
2025-03-31 23:50:17.916,1
2025-03-31 23:50:17.926,2
2025-03-31 23:50:17.942,1
2025-03-31 23:50:17.952,1
2025-03-31 23:50:17.971,1
2025-03-31 23:50:17.981,1
2025-03-31 23:50:17.992,1
2025-03-31 23:50:18.041,1
2025-03-31 23:50:18.047,1
2025-03-31 23:50:18.056,1
2025-03-31 23:50:18.083,1
2025-03-31 23:50:18.100,1
2025-03-31 23:50:18.111,3
2025-03-31 23:50:18.129,1
2025-03-31 23:50:18.139,2
2025-03-31 23:50:18.166,1
2025-03-31 23:50:18.185,1
2025-03-31 23:50:18.193,1
2025-03-31 23:50:18.204,2
2025-03-31 23:50:18.217,1
2025-03-31 23:50:18.262,1
2025-03-31 23:50:18.273,2
2025-03-31 23:50:18.291,1
2025-03-31 23:50:18.302,1
2025-03-31 23:50:18.329,1
2025-03-31 23:50:18.372,1
2025-03-31 23:50:18.378,2
2025-03-31 23:50:18.393,2
2025-03-31 23:50:18.422,1
2025-03-31 23:50:18.448,1
2025-03-31 23:50:18.460,4
2025-03-31 23:50:18.489,1
2025-03-31 23:50:18.526,1
2025-03-31 23:50:18.537,1
2025-03-31 23:50:18.548,2
2025-03-31 23:50:18.585,2
2025-03-31 23:50:18.618,1
2025-03-31 23:50:18.625,2
2025-03-31 23:50:18.640,2
2025-03-31 23:50:18.654,1
2025-03-31 23:50:18.682,1
2025-03-31 23:50:18.701,1
2025-03-31 23:50:18.709,2
2025-03-31 23:50:18.721,1
2025-03-31 23:50:18.760,1
2025-03-31 23:50:18.768,1
2025-03-31 23:50:18.777,2
2025-03-31 23:50:18.816,1
2025-03-31 23:50:18.826,1
2025-03-31 23:50:18.834,2
2025-03-31 23:50:18.849,1
2025-03-31 23:50:18.865,1
2025-03-31 23:50:18.887,1
2025-03-31 23:50:18.894,1
2025-03-31 23:50:18.918,2
2025-03-31 23:50:18.950,1
2025-03-31 23:50:18.961,1
2025-03-31 23:50:18.969,3
2025-03-31 23:50:18.996,1
2025-03-31 23:50:19.027,1
2025-03-31 23:50:19.032,1
2025-03-31 23:50:19.056,3
2025-03-31 23:50:19.068,2
2025-03-31 23:50:19.091,1
2025-03-31 23:50:19.098,1
2025-03-31 23:50:19.112,1
2025-03-31 23:50:19.122,1
2025-03-31 23:50:19.148,1
2025-03-31 23:50:19.154,1
2025-03-31 23:50:19.164,1
2025-03-31 23:50:19.172,2
2025-03-31 23:50:19.188,1
2025-03-31 23:50:19.197,1
2025-03-31 23:50:19.225,1
2025-03-31 23:50:19.240,1
2025-03-31 23:50:19.249,1
2025-03-31 23:50:19.259,1
2025-03-31 23:50:19.283,1
2025-03-31 23:50:19.293,1
2025-03-31 23:50:19.303,1
2025-03-31 23:50:19.310,1
2025-03-31 23:50:19.333,1
2025-03-31 23:50:19.342,2
2025-03-31 23:50:19.368,1
2025-03-31 23:50:19.399,1
2025-03-31 23:50:19.405,2
2025-03-31 23:50:19.434,1
2025-03-31 23:50:19.461,2
2025-03-31 23:50:19.487,2
2025-03-31 23:50:19.496,1
2025-03-31 23:50:19.521,1
2025-03-31 23:50:19.530,1
2025-03-31 23:50:19.539,1
2025-03-31 23:50:19.564,1
2025-03-31 23:50:19.580,1
2025-03-31 23:50:19.591,2
2025-03-31 23:50:19.615,1
2025-03-31 23:50:19.651,2
2025-03-31 23:50:19.661,1
2025-03-31 23:50:19.672,2
2025-03-31 23:50:19.687,2
2025-03-31 23:50:19.701,1
2025-03-31 23:50:19.717,1
2025-03-31 23:50:19.754,1
2025-03-31 23:50:19.765,2
2025-03-31 23:50:19.774,2
2025-03-31 23:50:19.790,1
2025-03-31 23:50:19.799,1
2025-03-31 23:50:19.829,1
2025-03-31 23:50:19.837,1
2025-03-31 23:50:19.847,1
2025-03-31 23:50:19.871,1
2025-03-31 23:50:19.901,1
2025-03-31 23:50:19.909,1
2025-03-31 23:50:19.919,2
2025-03-31 23:50:19.936,1
2025-03-31 23:50:19.945,1
2025-03-31 23:50:19.953,1
2025-03-31 23:50:19.972,1
2025-03-31 23:50:19.984,1
2025-03-31 23:50:20.010,1
2025-03-31 23:50:20.015,1
2025-03-31 23:50:20.023,1
2025-03-31 23:50:20.051,1
2025-03-31 23:50:20.072,1
2025-03-31 23:50:20.086,1
2025-03-31 23:50:20.094,3
2025-03-31 23:50:20.124,1
2025-03-31 23:50:20.133,1
2025-03-31 23:50:20.141,1
2025-03-31 23:50:20.149,1
2025-03-31 23:50:20.160,1
2025-03-31 23:50:20.171,1
2025-03-31 23:50:20.177,1
2025-03-31 23:50:20.197,1
2025-03-31 23:50:20.207,1
2025-03-31 23:50:20.228,1
2025-03-31 23:50:20.238,1
2025-03-31 23:50:20.265,1
2025-03-31 23:50:20.274,1
2025-03-31 23:50:20.295,1
2025-03-31 23:50:20.300,1
2025-03-31 23:50:20.311,1
2025-03-31 23:50:20.353,1
2025-03-31 23:50:20.358,2
2025-03-31 23:50:20.387,1
2025-03-31 23:50:20.410,1
2025-03-31 23:50:20.430,1
2025-03-31 23:50:20.438,3
2025-03-31 23:50:20.462,1
2025-03-31 23:50:20.492,1
2025-03-31 23:50:20.503,3
2025-03-31 23:50:20.526,1
2025-03-31 23:50:20.533,2
2025-03-31 23:50:20.557,1
2025-03-31 23:50:20.563,1
2025-03-31 23:50:20.573,1
2025-03-31 23:50:20.604,1
2025-03-31 23:50:20.615,1
2025-03-31 23:50:20.626,2
2025-03-31 23:50:20.649,1
2025-03-31 23:50:20.657,2
2025-03-31 23:50:20.679,1
2025-03-31 23:50:20.687,1
2025-03-31 23:50:20.714,1
2025-03-31 23:50:20.723,1
2025-03-31 23:50:20.747,1
2025-03-31 23:50:20.757,1
2025-03-31 23:50:20.782,1
2025-03-31 23:50:20.796,1
2025-03-31 23:50:20.805,2
2025-03-31 23:50:20.818,1
2025-03-31 23:50:20.826,1
2025-03-31 23:50:20.840,1
2025-03-31 23:50:20.850,1
2025-03-31 23:50:20.867,1
2025-03-31 23:50:20.882,1
2025-03-31 23:50:20.892,1
2025-03-31 23:50:20.903,1
2025-03-31 23:50:20.949,1
2025-03-31 23:50:20.972,1
2025-03-31 23:50:20.982,2
2025-03-31 23:50:20.996,2
2025-03-31 23:50:21.016,1
2025-03-31 23:50:21.046,1
2025-03-31 23:50:21.054,2
2025-03-31 23:50:21.083,1
2025-03-31 23:50:21.094,1
2025-03-31 23:50:21.106,1
2025-03-31 23:50:21.112,1
2025-03-31 23:50:21.122,1
2025-03-31 23:50:21.149,1
2025-03-31 23:50:21.154,1
2025-03-31 23:50:21.162,2
2025-03-31 23:50:21.183,2
2025-03-31 23:50:21.229,1
2025-03-31 23:50:21.239,2
2025-03-31 23:50:21.265,1
2025-03-31 23:50:21.290,1
2025-03-31 23:50:21.298,1
2025-03-31 23:50:21.322,1
2025-03-31 23:50:21.331,3
2025-03-31 23:50:21.352,1
2025-03-31 23:50:21.380,2
2025-03-31 23:50:21.396,1
2025-03-31 23:50:21.406,1
2025-03-31 23:50:21.412,1
2025-03-31 23:50:21.424,1
2025-03-31 23:50:21.437,1
2025-03-31 23:50:21.467,1
2025-03-31 23:50:21.475,2
2025-03-31 23:50:21.497,1
2025-03-31 23:50:21.524,1
2025-03-31 23:50:21.532,2
2025-03-31 23:50:21.561,1
2025-03-31 23:50:21.571,1
2025-03-31 23:50:21.583,1
2025-03-31 23:50:21.592,1
2025-03-31 23:50:21.605,1
2025-03-31 23:50:21.635,1
2025-03-31 23:50:21.645,2
2025-03-31 23:50:21.657,1
2025-03-31 23:50:21.675,1
2025-03-31 23:50:21.688,2
2025-03-31 23:50:21.709,1
2025-03-31 23:50:21.717,2
2025-03-31 23:50:21.749,1
2025-03-31 23:50:21.770,1
2025-03-31 23:50:21.779,1
2025-03-31 23:50:21.805,1
2025-03-31 23:50:21.838,1
2025-03-31 23:50:21.853,2
2025-03-31 23:50:21.867,2
2025-03-31 23:50:21.885,1
2025-03-31 23:50:21.899,3
2025-03-31 23:50:21.919,1
2025-03-31 23:50:21.930,2
2025-03-31 23:50:21.952,1
2025-03-31 23:50:21.963,1
2025-03-31 23:50:21.982,1
2025-03-31 23:50:21.990,1
2025-03-31 23:50:21.999,1
2025-03-31 23:50:22.023,1
2025-03-31 23:50:22.029,1
2025-03-31 23:50:22.044,1
2025-03-31 23:50:22.056,1
2025-03-31 23:50:22.073,1
2025-03-31 23:50:22.087,1
2025-03-31 23:50:22.099,1
2025-03-31 23:50:22.108,1
2025-03-31 23:50:22.121,1
2025-03-31 23:50:22.133,1
2025-03-31 23:50:22.184,1
2025-03-31 23:50:22.195,2
2025-03-31 23:50:22.210,1
2025-03-31 23:50:22.220,1
2025-03-31 23:50:22.244,1
2025-03-31 23:50:22.253,2
2025-03-31 23:50:22.284,1
2025-03-31 23:50:22.303,1
2025-03-31 23:50:22.310,1
2025-03-31 23:50:22.318,1
2025-03-31 23:50:22.347,1
2025-03-31 23:50:22.361,1
2025-03-31 23:50:22.375,1
2025-03-31 23:50:22.386,1
2025-03-31 23:50:22.394,2
2025-03-31 23:50:22.408,1
2025-03-31 23:50:22.419,1
2025-03-31 23:50:22.429,1
2025-03-31 23:50:22.435,1
2025-03-31 23:50:22.445,1
2025-03-31 23:50:22.471,1
2025-03-31 23:50:22.482,2
2025-03-31 23:50:22.500,1
2025-03-31 23:50:22.510,1
2025-03-31 23:50:22.518,1
2025-03-31 23:50:22.542,1
2025-03-31 23:50:22.552,1
2025-03-31 23:50:22.577,1
2025-03-31 23:50:22.593,1
2025-03-31 23:50:22.603,1
2025-03-31 23:50:22.612,2
2025-03-31 23:50:22.641,1
2025-03-31 23:50:22.649,2
2025-03-31 23:50:22.688,1
2025-03-31 23:50:22.701,1
2025-03-31 23:50:22.709,1
2025-03-31 23:50:22.719,1
2025-03-31 23:50:22.727,1
2025-03-31 23:50:22.739,1
2025-03-31 23:50:22.754,1
2025-03-31 23:50:22.769,1
2025-03-31 23:50:22.773,1
2025-03-31 23:50:22.802,1
2025-03-31 23:50:22.812,1
2025-03-31 23:50:22.834,1
2025-03-31 23:50:22.842,1
2025-03-31 23:50:22.868,1
2025-03-31 23:50:22.874,1
2025-03-31 23:50:22.899,1
2025-03-31 23:50:22.907,2
2025-03-31 23:50:22.932,1
2025-03-31 23:50:22.941,2
2025-03-31 23:50:22.965,1
2025-03-31 23:50:22.974,1
2025-03-31 23:50:23.000,1
2025-03-31 23:50:23.023,1
2025-03-31 23:50:23.031,1
2025-03-31 23:50:23.043,2
2025-03-31 23:50:23.081,1
2025-03-31 23:50:23.088,1
2025-03-31 23:50:23.098,1
2025-03-31 23:50:23.141,2
2025-03-31 23:50:23.155,2
2025-03-31 23:50:23.170,1
2025-03-31 23:50:23.181,1
2025-03-31 23:50:23.197,1
2025-03-31 23:50:23.210,3
2025-03-31 23:50:23.238,1
2025-03-31 23:50:23.258,1
2025-03-31 23:50:23.266,2
2025-03-31 23:50:23.288,1
2025-03-31 23:50:23.296,2
2025-03-31 23:50:23.320,1
2025-03-31 23:50:23.327,1
2025-03-31 23:50:23.360,1
2025-03-31 23:50:23.377,2
2025-03-31 23:50:23.388,1
2025-03-31 23:50:23.424,1
2025-03-31 23:50:23.444,1
2025-03-31 23:50:23.456,1
2025-03-31 23:50:23.464,2
2025-03-31 23:50:23.484,1
2025-03-31 23:50:23.501,1
2025-03-31 23:50:23.515,1
2025-03-31 23:50:23.521,1
2025-03-31 23:50:23.531,1
2025-03-31 23:50:23.536,1
2025-03-31 23:50:23.549,1
2025-03-31 23:50:23.570,1
2025-03-31 23:50:23.577,1
2025-03-31 23:50:23.588,1
2025-03-31 23:50:23.613,1
2025-03-31 23:50:23.625,1
2025-03-31 23:50:23.634,2
2025-03-31 23:50:23.659,1
2025-03-31 23:50:23.665,1
2025-03-31 23:50:23.691,1
2025-03-31 23:50:23.711,1
2025-03-31 23:50:23.716,1
2025-03-31 23:50:23.738,1
2025-03-31 23:50:23.769,1
2025-03-31 23:50:23.779,1
2025-03-31 23:50:23.793,1
2025-03-31 23:50:23.798,1
2025-03-31 23:50:23.828,1
2025-03-31 23:50:23.842,1
2025-03-31 23:50:23.867,1
2025-03-31 23:50:23.876,1
2025-03-31 23:50:23.894,1
2025-03-31 23:50:23.904,4
2025-03-31 23:50:23.934,3
2025-03-31 23:50:23.954,1
2025-03-31 23:50:23.968,1
2025-03-31 23:50:23.999,1
2025-03-31 23:50:24.008,2
2025-03-31 23:50:24.037,1
2025-03-31 23:50:24.042,1
2025-03-31 23:50:24.057,1
2025-03-31 23:50:24.067,1
2025-03-31 23:50:24.076,2
2025-03-31 23:50:24.094,1
2025-03-31 23:50:24.112,1
2025-03-31 23:50:24.126,1
2025-03-31 23:50:24.168,1
2025-03-31 23:50:24.177,1
2025-03-31 23:50:24.187,1
2025-03-31 23:50:24.204,1
2025-03-31 23:50:24.214,1
2025-03-31 23:50:24.224,1
2025-03-31 23:50:24.234,1
2025-03-31 23:50:24.242,1
2025-03-31 23:50:24.252,1
2025-03-31 23:50:24.276,1
2025-03-31 23:50:24.282,1
2025-03-31 23:50:24.292,1
2025-03-31 23:50:24.307,1
2025-03-31 23:50:24.340,1
2025-03-31 23:50:24.349,2
2025-03-31 23:50:24.378,1
2025-03-31 23:50:24.389,1
2025-03-31 23:50:24.418,1
2025-03-31 23:50:24.429,4
2025-03-31 23:50:24.455,1
2025-03-31 23:50:24.464,1
2025-03-31 23:50:24.514,3
2025-03-31 23:50:24.532,1
2025-03-31 23:50:24.556,1
2025-03-31 23:50:24.564,1
2025-03-31 23:50:24.573,2
2025-03-31 23:50:24.611,1
2025-03-31 23:50:24.632,1
2025-03-31 23:50:24.639,1
2025-03-31 23:50:24.647,3
2025-03-31 23:50:24.691,1
2025-03-31 23:50:24.698,1
2025-03-31 23:50:24.706,1
2025-03-31 23:50:24.734,1
2025-03-31 23:50:24.772,1
2025-03-31 23:50:24.779,3
2025-03-31 23:50:24.797,1
2025-03-31 23:50:24.819,1
2025-03-31 23:50:24.835,2
2025-03-31 23:50:24.852,1
2025-03-31 23:50:24.893,1
2025-03-31 23:50:24.898,2
2025-03-31 23:50:24.920,1
2025-03-31 23:50:24.932,1
2025-03-31 23:50:24.941,3
2025-03-31 23:50:24.955,1
2025-03-31 23:50:24.974,1
2025-03-31 23:50:24.987,2
2025-03-31 23:50:25.001,1
2025-03-31 23:50:25.007,1
2025-03-31 23:50:25.326,1
2025-03-31 23:50:25.411,2
2025-03-31 23:50:25.431,12
2025-03-31 23:50:25.489,16
2025-03-31 23:50:25.547,4
2025-03-31 23:50:25.570,1
2025-03-31 23:50:25.726,1
2025-03-31 23:50:25.734,1
2025-03-31 23:50:25.781,1
2025-03-31 23:50:25.790,1
2025-03-31 23:50:25.800,1
2025-03-31 23:50:25.830,1
2025-03-31 23:50:25.838,1
2025-03-31 23:50:25.847,2
2025-03-31 23:50:25.863,1
2025-03-31 23:50:25.874,2
2025-03-31 23:50:25.921,1
2025-03-31 23:50:25.931,1
2025-03-31 23:50:25.951,1
2025-03-31 23:50:25.960,3
2025-03-31 23:50:25.977,1
2025-03-31 23:50:26.005,1
2025-03-31 23:50:26.015,2
2025-03-31 23:50:26.044,1
2025-03-31 23:50:26.063,1
2025-03-31 23:50:26.070,1
2025-03-31 23:50:26.080,1
2025-03-31 23:50:26.104,1
2025-03-31 23:50:26.116,1
2025-03-31 23:50:26.143,1
2025-03-31 23:50:26.153,3
2025-03-31 23:50:26.169,1
2025-03-31 23:50:26.177,1
2025-03-31 23:50:26.185,1
2025-03-31 23:50:26.194,1
2025-03-31 23:50:26.226,1
2025-03-31 23:50:26.237,1
2025-03-31 23:50:26.245,1
2025-03-31 23:50:26.259,1
2025-03-31 23:50:26.275,1
2025-03-31 23:50:26.284,1
2025-03-31 23:50:26.293,1
2025-03-31 23:50:26.318,1
2025-03-31 23:50:26.335,1
2025-03-31 23:50:26.347,2
2025-03-31 23:50:26.389,1
2025-03-31 23:50:26.399,3
2025-03-31 23:50:26.417,1
2025-03-31 23:50:26.425,1
2025-03-31 23:50:26.435,1
2025-03-31 23:50:26.450,1
2025-03-31 23:50:26.458,1
2025-03-31 23:50:26.480,1
2025-03-31 23:50:26.493,1
2025-03-31 23:50:26.506,1
2025-03-31 23:50:26.515,1
2025-03-31 23:50:26.539,1
2025-03-31 23:50:26.548,1
2025-03-31 23:50:26.588,1
2025-03-31 23:50:26.598,2
2025-03-31 23:50:26.614,1
2025-03-31 23:50:26.653,1
2025-03-31 23:50:26.661,1
2025-03-31 23:50:26.676,1
2025-03-31 23:50:26.684,2
2025-03-31 23:50:26.699,1
2025-03-31 23:50:26.709,1
2025-03-31 23:50:26.732,1
2025-03-31 23:50:26.741,1
2025-03-31 23:50:26.751,1
2025-03-31 23:50:26.791,1
2025-03-31 23:50:26.804,4
2025-03-31 23:50:26.834,1
2025-03-31 23:50:26.849,1
2025-03-31 23:50:26.860,2
2025-03-31 23:50:26.887,1
2025-03-31 23:50:26.902,1
2025-03-31 23:50:26.908,1
2025-03-31 23:50:26.917,1
2025-03-31 23:50:26.923,1
2025-03-31 23:50:26.937,1
2025-03-31 23:50:26.947,1
2025-03-31 23:50:26.955,1
2025-03-31 23:50:26.975,1
2025-03-31 23:50:26.985,1
2025-03-31 23:50:27.004,1
2025-03-31 23:50:27.014,1
2025-03-31 23:50:27.044,1
2025-03-31 23:50:27.060,1
2025-03-31 23:50:27.068,2
2025-03-31 23:50:27.092,1
2025-03-31 23:50:27.100,1
2025-03-31 23:50:27.126,1
2025-03-31 23:50:27.150,3
2025-03-31 23:50:27.166,1
2025-03-31 23:50:27.181,1
2025-03-31 23:50:27.196,1
2025-03-31 23:50:27.206,1
2025-03-31 23:50:27.241,1
2025-03-31 23:50:27.248,1
2025-03-31 23:50:27.258,2
2025-03-31 23:50:27.287,1
2025-03-31 23:50:27.305,1
2025-03-31 23:50:27.313,1
2025-03-31 23:50:27.322,1
2025-03-31 23:50:27.337,1
2025-03-31 23:50:27.346,1
2025-03-31 23:50:27.354,1
2025-03-31 23:50:27.374,1
2025-03-31 23:50:27.384,1
2025-03-31 23:50:27.390,1
2025-03-31 23:50:27.409,1
2025-03-31 23:50:27.416,1
2025-03-31 23:50:27.441,1
2025-03-31 23:50:27.452,2
2025-03-31 23:50:27.479,2
2025-03-31 23:50:27.492,1
2025-03-31 23:50:27.510,1
2025-03-31 23:50:27.525,1
2025-03-31 23:50:27.546,1
2025-03-31 23:50:27.558,1
2025-03-31 23:50:27.570,1
2025-03-31 23:50:27.580,1
2025-03-31 23:50:27.597,1
