enter_time_str,count
2025-03-31 23:50:13.486,1
2025-03-31 23:50:13.510,2
2025-03-31 23:50:13.512,1
2025-03-31 23:50:13.518,1
2025-03-31 23:50:13.545,2
2025-03-31 23:50:13.566,1
2025-03-31 23:50:13.569,1
2025-03-31 23:50:13.600,2
2025-03-31 23:50:13.621,1
2025-03-31 23:50:13.653,1
2025-03-31 23:50:13.656,2
2025-03-31 23:50:13.686,2
2025-03-31 23:50:13.714,2
2025-03-31 23:50:13.724,1
2025-03-31 23:50:13.742,1
2025-03-31 23:50:13.771,3
2025-03-31 23:50:13.781,1
2025-03-31 23:50:13.809,1
2025-03-31 23:50:13.814,1
2025-03-31 23:50:13.843,1
2025-03-31 23:50:13.847,1
2025-03-31 23:50:13.882,2
2025-03-31 23:50:13.901,1
2025-03-31 23:50:13.937,3
2025-03-31 23:50:13.956,1
2025-03-31 23:50:13.974,1
2025-03-31 23:50:13.994,1
2025-03-31 23:50:14.007,1
2025-03-31 23:50:14.020,3
2025-03-31 23:50:14.027,1
2025-03-31 23:50:14.062,2
2025-03-31 23:50:14.101,2
2025-03-31 23:50:14.118,3
2025-03-31 23:50:14.151,1
2025-03-31 23:50:14.159,1
2025-03-31 23:50:14.184,2
2025-03-31 23:50:14.199,2
2025-03-31 23:50:14.241,1
2025-03-31 23:50:14.250,1
2025-03-31 23:50:14.258,1
2025-03-31 23:50:14.277,1
2025-03-31 23:50:14.283,2
2025-03-31 23:50:14.295,1
2025-03-31 23:50:14.326,1
2025-03-31 23:50:14.329,1
2025-03-31 23:50:14.339,1
2025-03-31 23:50:14.358,1
2025-03-31 23:50:14.363,1
2025-03-31 23:50:14.374,1
2025-03-31 23:50:14.408,2
2025-03-31 23:50:14.411,1
2025-03-31 23:50:14.424,1
2025-03-31 23:50:14.447,1
2025-03-31 23:50:14.457,1
2025-03-31 23:50:14.479,1
2025-03-31 23:50:14.490,1
2025-03-31 23:50:14.506,1
2025-03-31 23:50:14.512,1
2025-03-31 23:50:14.546,3
2025-03-31 23:50:14.571,1
2025-03-31 23:50:14.604,1
2025-03-31 23:50:14.610,1
2025-03-31 23:50:14.625,2
2025-03-31 23:50:14.643,1
2025-03-31 23:50:14.665,1
2025-03-31 23:50:14.677,1
2025-03-31 23:50:14.684,2
2025-03-31 23:50:14.705,1
2025-03-31 23:50:14.710,1
2025-03-31 23:50:14.737,1
2025-03-31 23:50:14.741,1
2025-03-31 23:50:14.771,2
2025-03-31 23:50:14.795,1
2025-03-31 23:50:14.826,2
2025-03-31 23:50:14.829,1
2025-03-31 23:50:14.852,1
2025-03-31 23:50:14.863,1
2025-03-31 23:50:14.883,1
2025-03-31 23:50:14.884,1
2025-03-31 23:50:14.900,1
2025-03-31 23:50:14.916,2
2025-03-31 23:50:14.928,1
2025-03-31 23:50:14.939,1
2025-03-31 23:50:14.961,1
2025-03-31 23:50:14.994,3
2025-03-31 23:50:15.012,1
2025-03-31 23:50:15.050,1
2025-03-31 23:50:15.073,2
2025-03-31 23:50:15.083,2
2025-03-31 23:50:15.131,4
2025-03-31 23:50:15.154,1
2025-03-31 23:50:15.187,2
2025-03-31 23:50:15.196,1
2025-03-31 23:50:15.230,1
2025-03-31 23:50:15.235,2
2025-03-31 23:50:15.242,1
2025-03-31 23:50:15.265,1
2025-03-31 23:50:15.276,1
2025-03-31 23:50:15.299,1
2025-03-31 23:50:15.309,1
2025-03-31 23:50:15.333,1
2025-03-31 23:50:15.342,3
2025-03-31 23:50:15.371,1
2025-03-31 23:50:15.380,1
2025-03-31 23:50:15.414,1
2025-03-31 23:50:15.421,2
2025-03-31 23:50:15.424,1
2025-03-31 23:50:15.456,1
2025-03-31 23:50:15.469,1
2025-03-31 23:50:15.480,1
2025-03-31 23:50:15.489,1
2025-03-31 23:50:15.501,1
2025-03-31 23:50:15.522,1
2025-03-31 23:50:15.535,2
2025-03-31 23:50:15.585,1
2025-03-31 23:50:15.590,3
2025-03-31 23:50:15.612,1
2025-03-31 23:50:15.622,1
2025-03-31 23:50:15.644,1
2025-03-31 23:50:15.654,1
2025-03-31 23:50:15.670,1
2025-03-31 23:50:15.677,1
2025-03-31 23:50:15.706,2
2025-03-31 23:50:15.710,1
2025-03-31 23:50:15.722,1
2025-03-31 23:50:15.755,2
2025-03-31 23:50:15.765,1
2025-03-31 23:50:15.801,1
2025-03-31 23:50:15.810,2
2025-03-31 23:50:15.813,1
2025-03-31 23:50:15.834,1
2025-03-31 23:50:15.847,1
2025-03-31 23:50:15.868,1
2025-03-31 23:50:15.879,1
2025-03-31 23:50:15.884,1
2025-03-31 23:50:15.913,2
2025-03-31 23:50:15.925,1
2025-03-31 23:50:15.930,1
2025-03-31 23:50:15.964,2
2025-03-31 23:50:15.972,1
2025-03-31 23:50:16.005,2
2025-03-31 23:50:16.032,1
2025-03-31 23:50:16.052,1
2025-03-31 23:50:16.063,2
2025-03-31 23:50:16.085,2
2025-03-31 23:50:16.119,3
2025-03-31 23:50:16.145,1
2025-03-31 23:50:16.174,1
2025-03-31 23:50:16.179,2
2025-03-31 23:50:16.184,1
2025-03-31 23:50:16.217,1
2025-03-31 23:50:16.237,2
2025-03-31 23:50:16.256,1
2025-03-31 23:50:16.295,4
2025-03-31 23:50:16.305,1
2025-03-31 23:50:16.357,1
2025-03-31 23:50:16.368,1
2025-03-31 23:50:16.389,1
2025-03-31 23:50:16.400,3
2025-03-31 23:50:16.401,1
2025-03-31 23:50:16.435,1
2025-03-31 23:50:16.449,1
2025-03-31 23:50:16.469,1
2025-03-31 23:50:16.481,1
2025-03-31 23:50:16.482,1
2025-03-31 23:50:16.503,1
2025-03-31 23:50:16.515,1
2025-03-31 23:50:16.518,1
2025-03-31 23:50:16.537,1
2025-03-31 23:50:16.548,1
2025-03-31 23:50:16.553,1
2025-03-31 23:50:16.571,2
2025-03-31 23:50:16.588,1
2025-03-31 23:50:16.626,1
2025-03-31 23:50:16.627,2
2025-03-31 23:50:16.645,1
2025-03-31 23:50:16.670,1
2025-03-31 23:50:16.684,2
2025-03-31 23:50:16.690,1
2025-03-31 23:50:16.724,1
2025-03-31 23:50:16.741,1
2025-03-31 23:50:16.756,1
2025-03-31 23:50:16.776,2
2025-03-31 23:50:16.789,2
2025-03-31 23:50:16.833,2
2025-03-31 23:50:16.842,1
2025-03-31 23:50:16.844,1
2025-03-31 23:50:16.878,1
2025-03-31 23:50:16.890,1
2025-03-31 23:50:16.911,2
2025-03-31 23:50:16.924,2
2025-03-31 23:50:16.948,1
2025-03-31 23:50:16.967,2
2025-03-31 23:50:17.025,5
2025-03-31 23:50:17.040,1
2025-03-31 23:50:17.082,1
2025-03-31 23:50:17.095,1
2025-03-31 23:50:17.114,1
2025-03-31 23:50:17.130,3
2025-03-31 23:50:17.134,1
2025-03-31 23:50:17.177,1
2025-03-31 23:50:17.203,1
2025-03-31 23:50:17.209,1
2025-03-31 23:50:17.210,2
2025-03-31 23:50:17.236,1
2025-03-31 23:50:17.242,1
2025-03-31 23:50:17.268,1
2025-03-31 23:50:17.269,1
2025-03-31 23:50:17.275,1
2025-03-31 23:50:17.302,1
2025-03-31 23:50:17.309,1
2025-03-31 23:50:17.327,1
2025-03-31 23:50:17.335,1
2025-03-31 23:50:17.359,2
2025-03-31 23:50:17.390,1
2025-03-31 23:50:17.405,1
2025-03-31 23:50:17.415,2
2025-03-31 23:50:17.422,1
2025-03-31 23:50:17.455,2
2025-03-31 23:50:17.456,1
2025-03-31 23:50:17.487,1
2025-03-31 23:50:17.499,1
2025-03-31 23:50:17.511,1
2025-03-31 23:50:17.532,2
2025-03-31 23:50:17.540,1
2025-03-31 23:50:17.574,1
2025-03-31 23:50:17.588,2
2025-03-31 23:50:17.608,1
2025-03-31 23:50:17.617,1
2025-03-31 23:50:17.642,1
2025-03-31 23:50:17.645,1
2025-03-31 23:50:17.650,1
2025-03-31 23:50:17.675,2
2025-03-31 23:50:17.683,1
2025-03-31 23:50:17.716,2
2025-03-31 23:50:17.731,1
2025-03-31 23:50:17.753,1
2025-03-31 23:50:17.772,2
2025-03-31 23:50:17.791,1
2025-03-31 23:50:17.817,1
2025-03-31 23:50:17.824,1
2025-03-31 23:50:17.829,1
2025-03-31 23:50:17.850,2
2025-03-31 23:50:17.863,1
2025-03-31 23:50:17.871,1
2025-03-31 23:50:17.896,1
2025-03-31 23:50:17.906,1
2025-03-31 23:50:17.929,2
2025-03-31 23:50:17.941,1
2025-03-31 23:50:17.976,2
2025-03-31 23:50:18.005,1
2025-03-31 23:50:18.034,2
2025-03-31 23:50:18.038,2
2025-03-31 23:50:18.043,1
2025-03-31 23:50:18.076,1
2025-03-31 23:50:18.091,1
2025-03-31 23:50:18.094,1
2025-03-31 23:50:18.125,1
2025-03-31 23:50:18.130,2
2025-03-31 23:50:18.141,1
2025-03-31 23:50:18.159,1
2025-03-31 23:50:18.177,1
2025-03-31 23:50:18.193,2
2025-03-31 23:50:18.219,1
2025-03-31 23:50:18.248,1
2025-03-31 23:50:18.251,1
2025-03-31 23:50:18.285,1
2025-03-31 23:50:18.286,3
2025-03-31 23:50:18.319,2
2025-03-31 23:50:18.365,3
2025-03-31 23:50:18.375,1
2025-03-31 23:50:18.405,1
2025-03-31 23:50:18.411,1
2025-03-31 23:50:18.445,1
2025-03-31 23:50:18.446,3
2025-03-31 23:50:18.484,1
2025-03-31 23:50:18.516,2
2025-03-31 23:50:18.528,3
2025-03-31 23:50:18.572,2
2025-03-31 23:50:18.607,1
2025-03-31 23:50:18.609,3
2025-03-31 23:50:18.640,1
2025-03-31 23:50:18.675,1
2025-03-31 23:50:18.690,2
2025-03-31 23:50:18.708,2
2025-03-31 23:50:18.749,2
2025-03-31 23:50:18.752,1
2025-03-31 23:50:18.763,2
2025-03-31 23:50:18.807,1
2025-03-31 23:50:18.820,2
2025-03-31 23:50:18.821,1
2025-03-31 23:50:18.876,3
2025-03-31 23:50:18.877,1
2025-03-31 23:50:18.909,1
2025-03-31 23:50:18.919,1
2025-03-31 23:50:18.952,1
2025-03-31 23:50:18.956,3
2025-03-31 23:50:18.984,1
2025-03-31 23:50:18.985,1
2025-03-31 23:50:19.016,1
2025-03-31 23:50:19.017,1
2025-03-31 23:50:19.043,2
2025-03-31 23:50:19.049,1
2025-03-31 23:50:19.050,1
2025-03-31 23:50:19.084,2
2025-03-31 23:50:19.103,2
2025-03-31 23:50:19.113,1
2025-03-31 23:50:19.140,1
2025-03-31 23:50:19.153,1
2025-03-31 23:50:19.174,2
2025-03-31 23:50:19.186,1
2025-03-31 23:50:19.217,1
2025-03-31 23:50:19.218,2
2025-03-31 23:50:19.252,1
2025-03-31 23:50:19.271,1
2025-03-31 23:50:19.274,2
2025-03-31 23:50:19.291,1
2025-03-31 23:50:19.328,1
2025-03-31 23:50:19.331,2
2025-03-31 23:50:19.361,1
2025-03-31 23:50:19.388,1
2025-03-31 23:50:19.394,2
2025-03-31 23:50:19.423,2
2025-03-31 23:50:19.445,1
2025-03-31 23:50:19.450,1
2025-03-31 23:50:19.479,2
2025-03-31 23:50:19.499,1
2025-03-31 23:50:19.512,2
2025-03-31 23:50:19.542,1
2025-03-31 23:50:19.570,3
2025-03-31 23:50:19.575,1
2025-03-31 23:50:19.608,2
2025-03-31 23:50:19.640,2
2025-03-31 23:50:19.650,1
2025-03-31 23:50:19.673,1
2025-03-31 23:50:19.686,2
2025-03-31 23:50:19.706,2
2025-03-31 23:50:19.714,1
2025-03-31 23:50:19.744,1
2025-03-31 23:50:19.749,1
2025-03-31 23:50:19.779,2
2025-03-31 23:50:19.786,1
2025-03-31 23:50:19.792,1
2025-03-31 23:50:19.832,1
2025-03-31 23:50:19.836,2
2025-03-31 23:50:19.864,1
2025-03-31 23:50:19.893,1
2025-03-31 23:50:19.898,1
2025-03-31 23:50:19.909,1
2025-03-31 23:50:19.930,1
2025-03-31 23:50:19.942,2
2025-03-31 23:50:19.944,1
2025-03-31 23:50:19.981,1
2025-03-31 23:50:19.999,3
2025-03-31 23:50:20.011,1
2025-03-31 23:50:20.034,1
2025-03-31 23:50:20.044,1
2025-03-31 23:50:20.077,2
2025-03-31 23:50:20.081,1
2025-03-31 23:50:20.085,1
2025-03-31 23:50:20.116,1
2025-03-31 23:50:20.132,1
2025-03-31 23:50:20.133,1
2025-03-31 23:50:20.155,1
2025-03-31 23:50:20.164,1
2025-03-31 23:50:20.187,1
2025-03-31 23:50:20.197,1
2025-03-31 23:50:20.221,1
2025-03-31 23:50:20.224,1
2025-03-31 23:50:20.231,2
2025-03-31 23:50:20.262,1
2025-03-31 23:50:20.287,2
2025-03-31 23:50:20.311,1
2025-03-31 23:50:20.344,4
2025-03-31 23:50:20.368,1
2025-03-31 23:50:20.387,1
2025-03-31 23:50:20.420,1
2025-03-31 23:50:20.424,2
2025-03-31 23:50:20.450,1
2025-03-31 23:50:20.453,1
2025-03-31 23:50:20.482,1
2025-03-31 23:50:20.484,1
2025-03-31 23:50:20.486,1
2025-03-31 23:50:20.517,2
2025-03-31 23:50:20.520,1
2025-03-31 23:50:20.550,2
2025-03-31 23:50:20.560,1
2025-03-31 23:50:20.573,1
2025-03-31 23:50:20.606,2
2025-03-31 23:50:20.612,1
2025-03-31 23:50:20.639,1
2025-03-31 23:50:20.645,1
2025-03-31 23:50:20.672,1
2025-03-31 23:50:20.678,1
2025-03-31 23:50:20.706,1
2025-03-31 23:50:20.712,1
2025-03-31 23:50:20.739,2
2025-03-31 23:50:20.742,1
2025-03-31 23:50:20.745,1
2025-03-31 23:50:20.776,1
2025-03-31 23:50:20.778,1
2025-03-31 23:50:20.798,1
2025-03-31 23:50:20.809,1
2025-03-31 23:50:20.827,1
2025-03-31 23:50:20.842,1
2025-03-31 23:50:20.849,1
2025-03-31 23:50:20.860,1
2025-03-31 23:50:20.893,3
2025-03-31 23:50:20.907,1
2025-03-31 23:50:20.933,1
2025-03-31 23:50:20.949,1
2025-03-31 23:50:20.972,1
2025-03-31 23:50:20.983,2
2025-03-31 23:50:21.008,1
2025-03-31 23:50:21.039,2
2025-03-31 23:50:21.040,1
2025-03-31 23:50:21.043,1
2025-03-31 23:50:21.072,1
2025-03-31 23:50:21.096,2
2025-03-31 23:50:21.105,1
2025-03-31 23:50:21.107,1
2025-03-31 23:50:21.138,1
2025-03-31 23:50:21.139,1
2025-03-31 23:50:21.173,2
2025-03-31 23:50:21.189,1
2025-03-31 23:50:21.222,1
2025-03-31 23:50:21.229,3
2025-03-31 23:50:21.250,1
2025-03-31 23:50:21.255,1
2025-03-31 23:50:21.282,1
2025-03-31 23:50:21.311,2
2025-03-31 23:50:21.312,1
2025-03-31 23:50:21.336,1
2025-03-31 23:50:21.363,1
2025-03-31 23:50:21.368,1
2025-03-31 23:50:21.371,1
2025-03-31 23:50:21.395,1
2025-03-31 23:50:21.402,2
2025-03-31 23:50:21.431,1
2025-03-31 23:50:21.455,1
2025-03-31 23:50:21.457,2
2025-03-31 23:50:21.487,1
2025-03-31 23:50:21.516,2
2025-03-31 23:50:21.520,1
2025-03-31 23:50:21.525,1
2025-03-31 23:50:21.565,1
2025-03-31 23:50:21.574,2
2025-03-31 23:50:21.593,1
2025-03-31 23:50:21.605,1
2025-03-31 23:50:21.632,1
2025-03-31 23:50:21.634,1
2025-03-31 23:50:21.637,1
2025-03-31 23:50:21.666,1
2025-03-31 23:50:21.670,1
2025-03-31 23:50:21.675,1
2025-03-31 23:50:21.703,2
2025-03-31 23:50:21.710,1
2025-03-31 23:50:21.759,3
2025-03-31 23:50:21.764,1
2025-03-31 23:50:21.797,1
2025-03-31 23:50:21.814,1
2025-03-31 23:50:21.831,2
2025-03-31 23:50:21.839,1
2025-03-31 23:50:21.854,1
2025-03-31 23:50:21.874,1
2025-03-31 23:50:21.886,1
2025-03-31 23:50:21.887,1
2025-03-31 23:50:21.910,1
2025-03-31 23:50:21.922,1
2025-03-31 23:50:21.942,1
2025-03-31 23:50:21.949,1
2025-03-31 23:50:21.955,1
2025-03-31 23:50:21.981,1
2025-03-31 23:50:21.982,1
2025-03-31 23:50:22.003,1
2025-03-31 23:50:22.013,1
2025-03-31 23:50:22.030,1
2025-03-31 23:50:22.045,1
2025-03-31 23:50:22.058,1
2025-03-31 23:50:22.062,1
2025-03-31 23:50:22.078,1
2025-03-31 23:50:22.090,1
2025-03-31 23:50:22.123,2
2025-03-31 23:50:22.141,1
2025-03-31 23:50:22.169,1
2025-03-31 23:50:22.173,1
2025-03-31 23:50:22.179,2
2025-03-31 23:50:22.204,1
2025-03-31 23:50:22.237,2
2025-03-31 23:50:22.244,1
2025-03-31 23:50:22.271,1
2025-03-31 23:50:22.295,3
2025-03-31 23:50:22.303,1
2025-03-31 23:50:22.321,1
2025-03-31 23:50:22.336,1
2025-03-31 23:50:22.354,1
2025-03-31 23:50:22.369,1
2025-03-31 23:50:22.388,1
2025-03-31 23:50:22.393,1
2025-03-31 23:50:22.401,1
2025-03-31 23:50:22.426,1
2025-03-31 23:50:22.434,1
2025-03-31 23:50:22.442,1
2025-03-31 23:50:22.461,1
2025-03-31 23:50:22.467,1
2025-03-31 23:50:22.474,1
2025-03-31 23:50:22.500,1
2025-03-31 23:50:22.507,1
2025-03-31 23:50:22.533,1
2025-03-31 23:50:22.541,2
2025-03-31 23:50:22.551,1
2025-03-31 23:50:22.566,1
2025-03-31 23:50:22.599,1
2025-03-31 23:50:22.600,1
2025-03-31 23:50:22.604,1
2025-03-31 23:50:22.637,2
2025-03-31 23:50:22.646,1
2025-03-31 23:50:22.678,1
2025-03-31 23:50:22.681,1
2025-03-31 23:50:22.693,1
2025-03-31 23:50:22.711,1
2025-03-31 23:50:22.726,1
2025-03-31 23:50:22.727,1
2025-03-31 23:50:22.759,1
2025-03-31 23:50:22.761,1
2025-03-31 23:50:22.791,1
2025-03-31 23:50:22.794,1
2025-03-31 23:50:22.824,1
2025-03-31 23:50:22.827,1
2025-03-31 23:50:22.857,1
2025-03-31 23:50:22.860,1
2025-03-31 23:50:22.861,1
2025-03-31 23:50:22.890,1
2025-03-31 23:50:22.893,1
2025-03-31 23:50:22.894,1
2025-03-31 23:50:22.923,1
2025-03-31 23:50:22.926,1
2025-03-31 23:50:22.957,1
2025-03-31 23:50:22.960,2
2025-03-31 23:50:22.990,1
2025-03-31 23:50:22.994,1
2025-03-31 23:50:23.015,2
2025-03-31 23:50:23.047,1
2025-03-31 23:50:23.072,2
2025-03-31 23:50:23.080,2
2025-03-31 23:50:23.125,1
2025-03-31 23:50:23.129,1
2025-03-31 23:50:23.135,2
2025-03-31 23:50:23.157,1
2025-03-31 23:50:23.163,1
2025-03-31 23:50:23.190,2
2025-03-31 23:50:23.197,1
2025-03-31 23:50:23.220,1
2025-03-31 23:50:23.246,1
2025-03-31 23:50:23.248,1
2025-03-31 23:50:23.252,1
2025-03-31 23:50:23.280,1
2025-03-31 23:50:23.285,1
2025-03-31 23:50:23.312,2
2025-03-31 23:50:23.320,1
2025-03-31 23:50:23.337,1
2025-03-31 23:50:23.369,3
2025-03-31 23:50:23.383,1
2025-03-31 23:50:23.406,1
2025-03-31 23:50:23.438,1
2025-03-31 23:50:23.448,2
2025-03-31 23:50:23.461,1
2025-03-31 23:50:23.487,1
2025-03-31 23:50:23.493,1
2025-03-31 23:50:23.505,1
2025-03-31 23:50:23.526,1
2025-03-31 23:50:23.528,1
2025-03-31 23:50:23.539,1
2025-03-31 23:50:23.560,2
2025-03-31 23:50:23.572,1
2025-03-31 23:50:23.583,1
2025-03-31 23:50:23.615,1
2025-03-31 23:50:23.616,1
2025-03-31 23:50:23.649,2
2025-03-31 23:50:23.650,1
2025-03-31 23:50:23.693,1
2025-03-31 23:50:23.704,2
2025-03-31 23:50:23.726,2
2025-03-31 23:50:23.782,4
2025-03-31 23:50:23.785,1
2025-03-31 23:50:23.798,1
2025-03-31 23:50:23.824,1
2025-03-31 23:50:23.837,1
2025-03-31 23:50:23.856,1
2025-03-31 23:50:23.872,1
2025-03-31 23:50:23.886,1
2025-03-31 23:50:23.890,1
2025-03-31 23:50:23.904,1
2025-03-31 23:50:23.925,1
2025-03-31 23:50:23.937,2
2025-03-31 23:50:23.958,1
2025-03-31 23:50:23.991,2
2025-03-31 23:50:23.993,1
2025-03-31 23:50:24.002,1
2025-03-31 23:50:24.028,1
2025-03-31 23:50:24.037,1
2025-03-31 23:50:24.049,1
2025-03-31 23:50:24.070,1
2025-03-31 23:50:24.084,1
2025-03-31 23:50:24.102,2
2025-03-31 23:50:24.140,1
2025-03-31 23:50:24.158,2
2025-03-31 23:50:24.162,1
2025-03-31 23:50:24.172,1
2025-03-31 23:50:24.196,1
2025-03-31 23:50:24.206,1
2025-03-31 23:50:24.216,2
2025-03-31 23:50:24.231,1
2025-03-31 23:50:24.265,1
2025-03-31 23:50:24.272,2
2025-03-31 23:50:24.296,1
2025-03-31 23:50:24.330,3
2025-03-31 23:50:24.336,1
2025-03-31 23:50:24.347,1
2025-03-31 23:50:24.377,1
2025-03-31 23:50:24.387,1
2025-03-31 23:50:24.410,2
2025-03-31 23:50:24.443,2
2025-03-31 23:50:24.470,1
2025-03-31 23:50:24.487,1
2025-03-31 23:50:24.498,2
2025-03-31 23:50:24.516,1
2025-03-31 23:50:24.519,1
2025-03-31 23:50:24.553,3
2025-03-31 23:50:24.570,1
2025-03-31 23:50:24.593,1
2025-03-31 23:50:24.603,1
2025-03-31 23:50:24.625,2
2025-03-31 23:50:24.661,1
2025-03-31 23:50:24.682,3
2025-03-31 23:50:24.694,1
2025-03-31 23:50:24.727,1
2025-03-31 23:50:24.743,1
2025-03-31 23:50:24.764,2
2025-03-31 23:50:24.775,1
2025-03-31 23:50:24.808,1
2025-03-31 23:50:24.822,2
2025-03-31 23:50:24.842,3
2025-03-31 23:50:24.848,1
2025-03-31 23:50:24.880,1
2025-03-31 23:50:24.881,1
2025-03-31 23:50:24.913,1
2025-03-31 23:50:24.920,2
2025-03-31 23:50:24.931,1
2025-03-31 23:50:24.959,1
2025-03-31 23:50:24.964,1
2025-03-31 23:50:24.991,1
2025-03-31 23:50:24.997,1
2025-03-31 23:50:25.019,1
2025-03-31 23:50:25.024,2
2025-03-31 23:50:25.051,1
2025-03-31 23:50:25.080,1
2025-03-31 23:50:25.082,1
2025-03-31 23:50:25.084,1
2025-03-31 23:50:25.114,1
2025-03-31 23:50:25.119,2
2025-03-31 23:50:25.147,1
2025-03-31 23:50:25.152,1
2025-03-31 23:50:25.180,1
2025-03-31 23:50:25.185,1
2025-03-31 23:50:25.210,1
2025-03-31 23:50:25.213,1
2025-03-31 23:50:25.219,1
2025-03-31 23:50:25.246,1
2025-03-31 23:50:25.252,2
2025-03-31 23:50:25.279,1
2025-03-31 23:50:25.284,1
2025-03-31 23:50:25.289,1
2025-03-31 23:50:25.317,1
2025-03-31 23:50:25.322,1
2025-03-31 23:50:25.356,2
2025-03-31 23:50:25.413,1
2025-03-31 23:50:25.415,4
2025-03-31 23:50:25.446,1
2025-03-31 23:50:25.520,1
2025-03-31 23:50:25.683,1
2025-03-31 23:50:25.691,1
2025-03-31 23:50:25.715,2
2025-03-31 23:50:25.756,1
2025-03-31 23:50:25.773,2
2025-03-31 23:50:25.789,1
2025-03-31 23:50:25.797,1
2025-03-31 23:50:25.822,1
2025-03-31 23:50:25.830,2
2025-03-31 23:50:25.866,3
2025-03-31 23:50:25.876,1
2025-03-31 23:50:25.888,1
2025-03-31 23:50:25.909,1
2025-03-31 23:50:25.921,1
2025-03-31 23:50:25.942,2
2025-03-31 23:50:25.969,1
2025-03-31 23:50:25.997,2
2025-03-31 23:50:26.004,1
2025-03-31 23:50:26.033,1
2025-03-31 23:50:26.054,3
2025-03-31 23:50:26.062,1
2025-03-31 23:50:26.074,1
2025-03-31 23:50:26.107,1
2025-03-31 23:50:26.117,1
2025-03-31 23:50:26.134,1
2025-03-31 23:50:26.141,1
2025-03-31 23:50:26.150,1
2025-03-31 23:50:26.174,2
2025-03-31 23:50:26.183,1
2025-03-31 23:50:26.216,2
2025-03-31 23:50:26.219,1
2025-03-31 23:50:26.235,1
2025-03-31 23:50:26.268,2
2025-03-31 23:50:26.275,1
2025-03-31 23:50:26.305,1
2025-03-31 23:50:26.324,2
2025-03-31 23:50:26.345,1
2025-03-31 23:50:26.357,1
2025-03-31 23:50:26.377,1
2025-03-31 23:50:26.380,1
2025-03-31 23:50:26.390,1
2025-03-31 23:50:26.410,1
2025-03-31 23:50:26.415,1
2025-03-31 23:50:26.439,1
2025-03-31 23:50:26.448,1
2025-03-31 23:50:26.464,1
2025-03-31 23:50:26.472,1
2025-03-31 23:50:26.496,1
2025-03-31 23:50:26.505,1
2025-03-31 23:50:26.529,2
2025-03-31 23:50:26.545,1
2025-03-31 23:50:26.574,1
2025-03-31 23:50:26.585,3
2025-03-31 23:50:26.614,1
2025-03-31 23:50:26.622,1
2025-03-31 23:50:26.654,1
2025-03-31 23:50:26.665,3
2025-03-31 23:50:26.702,1
2025-03-31 23:50:26.723,2
2025-03-31 23:50:26.735,2
2025-03-31 23:50:26.757,1
2025-03-31 23:50:26.781,2
2025-03-31 23:50:26.790,1
2025-03-31 23:50:26.809,1
2025-03-31 23:50:26.838,2
2025-03-31 23:50:26.845,1
2025-03-31 23:50:26.867,1
2025-03-31 23:50:26.878,1
2025-03-31 23:50:26.895,1
2025-03-31 23:50:26.900,1
2025-03-31 23:50:26.911,1
2025-03-31 23:50:26.929,1
2025-03-31 23:50:26.935,1
2025-03-31 23:50:26.964,1
2025-03-31 23:50:26.967,1
2025-03-31 23:50:27.001,2
2025-03-31 23:50:27.003,1
2025-03-31 23:50:27.016,1
2025-03-31 23:50:27.048,1
2025-03-31 23:50:27.057,1
2025-03-31 23:50:27.082,2
2025-03-31 23:50:27.085,1
2025-03-31 23:50:27.108,1
2025-03-31 23:50:27.117,1
2025-03-31 23:50:27.138,1
2025-03-31 23:50:27.150,1
2025-03-31 23:50:27.163,1
2025-03-31 23:50:27.184,2
2025-03-31 23:50:27.198,1
2025-03-31 23:50:27.204,1
2025-03-31 23:50:27.240,2
2025-03-31 23:50:27.243,1
2025-03-31 23:50:27.275,1
2025-03-31 23:50:27.296,1
2025-03-31 23:50:27.298,1
2025-03-31 23:50:27.308,1
2025-03-31 23:50:27.331,1
2025-03-31 23:50:27.333,1
2025-03-31 23:50:27.351,1
2025-03-31 23:50:27.366,2
2025-03-31 23:50:27.398,1
2025-03-31 23:50:27.399,1
2025-03-31 23:50:27.403,1
2025-03-31 23:50:27.434,1
2025-03-31 23:50:27.436,1
2025-03-31 23:50:27.449,1
2025-03-31 23:50:27.467,1
2025-03-31 23:50:27.481,1
2025-03-31 23:50:27.504,1
2025-03-31 23:50:27.515,1
2025-03-31 23:50:27.527,1
2025-03-31 23:50:27.536,1
2025-03-31 23:50:27.551,1
2025-03-31 23:50:27.570,2
2025-03-31 23:50:27.582,1
2025-03-31 23:50:27.592,1
2025-03-31 23:50:27.614,1
2025-03-31 23:50:27.626,1
2025-03-31 23:50:27.648,1
2025-03-31 23:50:27.661,1
2025-03-31 23:50:27.662,1
2025-03-31 23:50:27.681,1
2025-03-31 23:50:27.694,1
2025-03-31 23:50:27.718,1
2025-03-31 23:50:27.727,1
2025-03-31 23:50:27.752,1
2025-03-31 23:50:27.760,2
2025-03-31 23:50:27.783,1
2025-03-31 23:50:27.786,1
2025-03-31 23:50:27.816,1
2025-03-31 23:50:27.819,1
2025-03-31 23:50:27.840,1
2025-03-31 23:50:27.853,1
2025-03-31 23:50:27.873,1
2025-03-31 23:50:27.887,1
2025-03-31 23:50:27.890,1
2025-03-31 23:50:27.906,1
2025-03-31 23:50:27.929,1
2025-03-31 23:50:27.939,2
2025-03-31 23:50:27.961,1
2025-03-31 23:50:27.962,1
2025-03-31 23:50:27.994,1
2025-03-31 23:50:27.996,1
