enter_time_str,count
2025-03-31 23:50:16.746,1
2025-03-31 23:50:16.749,1
2025-03-31 23:50:16.750,3
2025-03-31 23:50:16.784,1
2025-03-31 23:50:16.820,2
2025-03-31 23:50:16.828,2
2025-03-31 23:50:16.880,3
2025-03-31 23:50:16.914,3
2025-03-31 23:50:16.932,2
2025-03-31 23:50:16.941,1
2025-03-31 23:50:16.981,1
2025-03-31 23:50:17.005,1
2025-03-31 23:50:17.017,1
2025-03-31 23:50:17.022,1
2025-03-31 23:50:17.045,1
2025-03-31 23:50:17.053,2
2025-03-31 23:50:17.081,1
2025-03-31 23:50:17.109,1
2025-03-31 23:50:17.119,1
2025-03-31 23:50:17.149,1
2025-03-31 23:50:17.155,1
2025-03-31 23:50:17.169,1
2025-03-31 23:50:17.189,1
2025-03-31 23:50:17.191,2
2025-03-31 23:50:17.199,2
2025-03-31 23:50:17.242,1
2025-03-31 23:50:17.259,1
2025-03-31 23:50:17.274,1
2025-03-31 23:50:17.276,3
2025-03-31 23:50:17.302,2
2025-03-31 23:50:17.335,1
2025-03-31 23:50:17.364,3
2025-03-31 23:50:17.372,2
2025-03-31 23:50:17.393,1
2025-03-31 23:50:17.427,1
2025-03-31 23:50:17.451,1
2025-03-31 23:50:17.452,1
2025-03-31 23:50:17.464,1
2025-03-31 23:50:17.489,3
2025-03-31 23:50:17.500,1
2025-03-31 23:50:17.502,1
2025-03-31 23:50:17.544,1
2025-03-31 23:50:17.573,4
2025-03-31 23:50:17.582,1
2025-03-31 23:50:17.595,1
2025-03-31 23:50:17.634,1
2025-03-31 23:50:17.647,1
2025-03-31 23:50:17.668,1
2025-03-31 23:50:17.684,2
2025-03-31 23:50:17.689,1
2025-03-31 23:50:17.703,2
2025-03-31 23:50:17.720,1
2025-03-31 23:50:17.756,1
2025-03-31 23:50:17.759,2
2025-03-31 23:50:17.762,1
2025-03-31 23:50:17.814,1
2025-03-31 23:50:17.818,3
2025-03-31 23:50:17.848,1
2025-03-31 23:50:17.880,2
2025-03-31 23:50:17.885,1
2025-03-31 23:50:17.903,2
2025-03-31 23:50:17.933,1
2025-03-31 23:50:17.950,1
2025-03-31 23:50:17.961,1
2025-03-31 23:50:17.965,1
2025-03-31 23:50:17.983,1
2025-03-31 23:50:17.994,1
2025-03-31 23:50:18.015,1
2025-03-31 23:50:18.028,2
2025-03-31 23:50:18.063,1
2025-03-31 23:50:18.080,2
2025-03-31 23:50:18.138,1
2025-03-31 23:50:18.144,4
2025-03-31 23:50:18.158,1
2025-03-31 23:50:18.171,2
2025-03-31 23:50:18.188,1
2025-03-31 23:50:18.225,1
2025-03-31 23:50:18.233,2
2025-03-31 23:50:18.243,1
2025-03-31 23:50:18.279,1
2025-03-31 23:50:18.287,1
2025-03-31 23:50:18.320,1
2025-03-31 23:50:18.340,3
2025-03-31 23:50:18.399,1
2025-03-31 23:50:18.422,3
2025-03-31 23:50:18.428,2
2025-03-31 23:50:18.492,2
2025-03-31 23:50:18.511,4
2025-03-31 23:50:18.551,2
2025-03-31 23:50:18.553,1
2025-03-31 23:50:18.607,1
2025-03-31 23:50:18.611,3
2025-03-31 23:50:18.631,1
2025-03-31 23:50:18.661,1
2025-03-31 23:50:18.663,2
2025-03-31 23:50:18.689,1
2025-03-31 23:50:18.715,1
2025-03-31 23:50:18.719,2
2025-03-31 23:50:18.727,1
2025-03-31 23:50:18.774,1
2025-03-31 23:50:18.779,2
2025-03-31 23:50:18.811,2
2025-03-31 23:50:18.834,1
2025-03-31 23:50:18.839,1
2025-03-31 23:50:18.868,2
2025-03-31 23:50:18.876,2
2025-03-31 23:50:18.910,1
2025-03-31 23:50:18.928,1
2025-03-31 23:50:18.937,1
2025-03-31 23:50:18.947,1
2025-03-31 23:50:18.979,3
2025-03-31 23:50:18.993,2
2025-03-31 23:50:19.009,1
2025-03-31 23:50:19.042,1
2025-03-31 23:50:19.043,1
2025-03-31 23:50:19.056,1
2025-03-31 23:50:19.081,1
2025-03-31 23:50:19.085,1
2025-03-31 23:50:19.092,1
2025-03-31 23:50:19.116,3
2025-03-31 23:50:19.119,1
2025-03-31 23:50:19.128,1
2025-03-31 23:50:19.157,1
2025-03-31 23:50:19.161,1
2025-03-31 23:50:19.190,1
2025-03-31 23:50:19.193,1
2025-03-31 23:50:19.207,1
2025-03-31 23:50:19.228,2
2025-03-31 23:50:19.240,1
2025-03-31 23:50:19.289,4
2025-03-31 23:50:19.299,1
2025-03-31 23:50:19.330,1
2025-03-31 23:50:19.359,1
2025-03-31 23:50:19.362,1
2025-03-31 23:50:19.392,1
2025-03-31 23:50:19.401,1
2025-03-31 23:50:19.403,2
2025-03-31 23:50:19.432,2
2025-03-31 23:50:19.473,1
2025-03-31 23:50:19.486,2
2025-03-31 23:50:19.511,3
2025-03-31 23:50:19.549,1
2025-03-31 23:50:19.571,3
2025-03-31 23:50:19.588,1
2025-03-31 23:50:19.614,2
2025-03-31 23:50:19.623,1
2025-03-31 23:50:19.668,1
2025-03-31 23:50:19.675,1
2025-03-31 23:50:19.686,2
2025-03-31 23:50:19.702,2
2025-03-31 23:50:19.721,1
2025-03-31 23:50:19.754,1
2025-03-31 23:50:19.755,1
2025-03-31 23:50:19.765,1
2025-03-31 23:50:19.790,2
2025-03-31 23:50:19.797,2
2025-03-31 23:50:19.846,2
2025-03-31 23:50:19.854,1
2025-03-31 23:50:19.857,2
2025-03-31 23:50:19.900,2
2025-03-31 23:50:19.912,1
2025-03-31 23:50:19.925,1
2025-03-31 23:50:19.952,1
2025-03-31 23:50:19.959,1
2025-03-31 23:50:19.969,3
2025-03-31 23:50:19.993,1
2025-03-31 23:50:20.021,1
2025-03-31 23:50:20.054,1
2025-03-31 23:50:20.059,2
2025-03-31 23:50:20.094,2
2025-03-31 23:50:20.101,1
2025-03-31 23:50:20.124,1
2025-03-31 23:50:20.132,1
2025-03-31 23:50:20.156,1
2025-03-31 23:50:20.160,3
2025-03-31 23:50:20.165,1
2025-03-31 23:50:20.189,2
2025-03-31 23:50:20.198,1
2025-03-31 23:50:20.231,1
2025-03-31 23:50:20.246,1
2025-03-31 23:50:20.267,2
2025-03-31 23:50:20.305,1
2025-03-31 23:50:20.340,4
2025-03-31 23:50:20.365,1
2025-03-31 23:50:20.377,2
2025-03-31 23:50:20.426,1
2025-03-31 23:50:20.460,1
2025-03-31 23:50:20.462,2
2025-03-31 23:50:20.467,1
2025-03-31 23:50:20.492,1
2025-03-31 23:50:20.522,1
2025-03-31 23:50:20.537,3
2025-03-31 23:50:20.539,1
2025-03-31 23:50:20.560,1
2025-03-31 23:50:20.590,2
2025-03-31 23:50:20.621,4
2025-03-31 23:50:20.655,3
2025-03-31 23:50:20.664,1
2025-03-31 23:50:20.710,3
2025-03-31 23:50:20.723,1
2025-03-31 23:50:20.739,1
2025-03-31 23:50:20.754,1
2025-03-31 23:50:20.777,1
2025-03-31 23:50:20.789,1
2025-03-31 23:50:20.811,1
2025-03-31 23:50:20.823,1
2025-03-31 23:50:20.848,2
2025-03-31 23:50:20.863,3
2025-03-31 23:50:20.881,1
2025-03-31 23:50:20.904,1
2025-03-31 23:50:20.917,2
2025-03-31 23:50:20.944,1
2025-03-31 23:50:20.960,1
2025-03-31 23:50:20.986,1
2025-03-31 23:50:21.003,1
2025-03-31 23:50:21.021,1
2025-03-31 23:50:21.042,3
2025-03-31 23:50:21.061,1
2025-03-31 23:50:21.122,5
2025-03-31 23:50:21.125,1
2025-03-31 23:50:21.132,1
2025-03-31 23:50:21.168,1
2025-03-31 23:50:21.179,1
2025-03-31 23:50:21.202,1
2025-03-31 23:50:21.243,1
2025-03-31 23:50:21.251,1
2025-03-31 23:50:21.265,3
2025-03-31 23:50:21.276,1
2025-03-31 23:50:21.287,1
2025-03-31 23:50:21.325,2
2025-03-31 23:50:21.349,1
2025-03-31 23:50:21.352,1
2025-03-31 23:50:21.390,3
2025-03-31 23:50:21.402,2
2025-03-31 23:50:21.419,1
2025-03-31 23:50:21.467,2
2025-03-31 23:50:21.476,2
2025-03-31 23:50:21.510,1
2025-03-31 23:50:21.527,2
2025-03-31 23:50:21.539,1
2025-03-31 23:50:21.552,1
2025-03-31 23:50:21.575,1
2025-03-31 23:50:21.584,2
2025-03-31 23:50:21.608,2
2025-03-31 23:50:21.639,1
2025-03-31 23:50:21.664,1
2025-03-31 23:50:21.669,1
2025-03-31 23:50:21.671,3
2025-03-31 23:50:21.707,1
2025-03-31 23:50:21.723,1
2025-03-31 23:50:21.747,2
2025-03-31 23:50:21.763,2
2025-03-31 23:50:21.801,3
2025-03-31 23:50:21.819,1
2025-03-31 23:50:21.855,1
2025-03-31 23:50:21.874,2
2025-03-31 23:50:21.887,1
2025-03-31 23:50:21.896,1
2025-03-31 23:50:21.919,1
2025-03-31 23:50:21.940,3
2025-03-31 23:50:21.945,1
2025-03-31 23:50:21.948,1
2025-03-31 23:50:21.979,1
2025-03-31 23:50:21.986,1
2025-03-31 23:50:22.013,2
2025-03-31 23:50:22.016,1
2025-03-31 23:50:22.021,1
2025-03-31 23:50:22.052,1
2025-03-31 23:50:22.056,1
2025-03-31 23:50:22.085,2
2025-03-31 23:50:22.086,1
2025-03-31 23:50:22.121,1
2025-03-31 23:50:22.136,1
2025-03-31 23:50:22.153,2
2025-03-31 23:50:22.155,1
2025-03-31 23:50:22.211,1
2025-03-31 23:50:22.218,1
2025-03-31 23:50:22.245,1
2025-03-31 23:50:22.256,2
2025-03-31 23:50:22.270,1
2025-03-31 23:50:22.282,2
2025-03-31 23:50:22.319,1
2025-03-31 23:50:22.332,1
2025-03-31 23:50:22.343,1
2025-03-31 23:50:22.352,1
2025-03-31 23:50:22.367,1
2025-03-31 23:50:22.378,1
2025-03-31 23:50:22.393,1
2025-03-31 23:50:22.414,2
2025-03-31 23:50:22.426,1
2025-03-31 23:50:22.435,1
2025-03-31 23:50:22.470,2
2025-03-31 23:50:22.490,2
2025-03-31 23:50:22.503,1
2025-03-31 23:50:22.506,2
2025-03-31 23:50:22.553,1
2025-03-31 23:50:22.560,1
2025-03-31 23:50:22.572,2
2025-03-31 23:50:22.590,2
2025-03-31 23:50:22.610,1
2025-03-31 23:50:22.636,2
2025-03-31 23:50:22.646,1
2025-03-31 23:50:22.668,1
2025-03-31 23:50:22.679,2
2025-03-31 23:50:22.732,1
2025-03-31 23:50:22.743,3
2025-03-31 23:50:22.756,1
2025-03-31 23:50:22.778,1
2025-03-31 23:50:22.802,1
2025-03-31 23:50:22.828,1
2025-03-31 23:50:22.841,3
2025-03-31 23:50:22.861,1
2025-03-31 23:50:22.895,1
2025-03-31 23:50:22.919,2
2025-03-31 23:50:22.924,1
2025-03-31 23:50:22.935,1
2025-03-31 23:50:22.969,1
2025-03-31 23:50:22.978,3
2025-03-31 23:50:22.988,1
2025-03-31 23:50:23.005,1
2025-03-31 23:50:23.038,1
2025-03-31 23:50:23.052,1
2025-03-31 23:50:23.061,2
2025-03-31 23:50:23.079,1
2025-03-31 23:50:23.109,1
2025-03-31 23:50:23.122,1
2025-03-31 23:50:23.128,1
2025-03-31 23:50:23.162,1
2025-03-31 23:50:23.163,1
2025-03-31 23:50:23.174,1
2025-03-31 23:50:23.193,1
2025-03-31 23:50:23.206,2
2025-03-31 23:50:23.214,1
2025-03-31 23:50:23.229,1
2025-03-31 23:50:23.253,1
2025-03-31 23:50:23.260,1
2025-03-31 23:50:23.263,1
2025-03-31 23:50:23.295,1
2025-03-31 23:50:23.301,3
2025-03-31 23:50:23.340,1
2025-03-31 23:50:23.343,3
2025-03-31 23:50:23.376,1
2025-03-31 23:50:23.392,1
2025-03-31 23:50:23.410,1
2025-03-31 23:50:23.422,1
2025-03-31 23:50:23.446,1
2025-03-31 23:50:23.481,2
2025-03-31 23:50:23.486,1
2025-03-31 23:50:23.491,1
2025-03-31 23:50:23.533,2
2025-03-31 23:50:23.542,1
2025-03-31 23:50:23.576,2
2025-03-31 23:50:23.596,2
2025-03-31 23:50:23.636,2
2025-03-31 23:50:23.659,2
2025-03-31 23:50:23.660,1
2025-03-31 23:50:23.694,2
2025-03-31 23:50:23.719,3
2025-03-31 23:50:23.749,1
2025-03-31 23:50:23.785,1
2025-03-31 23:50:23.805,1
2025-03-31 23:50:23.806,2
2025-03-31 23:50:23.822,1
2025-03-31 23:50:23.834,1
2025-03-31 23:50:23.861,2
2025-03-31 23:50:23.877,1
2025-03-31 23:50:23.890,1
2025-03-31 23:50:23.912,1
2025-03-31 23:50:23.946,1
2025-03-31 23:50:23.954,3
2025-03-31 23:50:23.961,1
2025-03-31 23:50:23.979,1
2025-03-31 23:50:23.997,1
2025-03-31 23:50:24.029,1
2025-03-31 23:50:24.038,4
2025-03-31 23:50:24.066,2
2025-03-31 23:50:24.071,1
2025-03-31 23:50:24.102,1
2025-03-31 23:50:24.123,2
2025-03-31 23:50:24.139,1
2025-03-31 23:50:24.180,2
2025-03-31 23:50:24.182,1
2025-03-31 23:50:24.218,2
2025-03-31 23:50:24.241,1
2025-03-31 23:50:24.273,1
2025-03-31 23:50:24.274,4
2025-03-31 23:50:24.298,1
2025-03-31 23:50:24.311,1
2025-03-31 23:50:24.355,1
2025-03-31 23:50:24.382,2
2025-03-31 23:50:24.391,2
2025-03-31 23:50:24.439,1
2025-03-31 23:50:24.453,2
2025-03-31 23:50:24.473,3
2025-03-31 23:50:24.479,1
2025-03-31 23:50:24.520,2
2025-03-31 23:50:24.541,1
2025-03-31 23:50:24.549,1
2025-03-31 23:50:24.579,1
2025-03-31 23:50:24.581,2
2025-03-31 23:50:24.594,1
2025-03-31 23:50:24.608,2
2025-03-31 23:50:24.654,1
2025-03-31 23:50:24.667,3
2025-03-31 23:50:24.719,1
2025-03-31 23:50:24.724,4
2025-03-31 23:50:24.786,1
2025-03-31 23:50:24.803,1
2025-03-31 23:50:24.823,2
2025-03-31 23:50:24.825,2
2025-03-31 23:50:24.841,1
2025-03-31 23:50:24.879,1
2025-03-31 23:50:24.886,2
2025-03-31 23:50:24.913,1
2025-03-31 23:50:24.941,2
2025-03-31 23:50:24.951,1
2025-03-31 23:50:24.964,1
2025-03-31 23:50:24.987,1
2025-03-31 23:50:24.997,1
2025-03-31 23:50:24.998,3
2025-03-31 23:50:25.024,2
2025-03-31 23:50:25.030,2
2025-03-31 23:50:25.353,1
2025-03-31 23:50:25.437,1
2025-03-31 23:50:25.440,1
2025-03-31 23:50:25.495,3
2025-03-31 23:50:25.500,2
2025-03-31 23:50:25.529,2
2025-03-31 23:50:25.549,4
2025-03-31 23:50:25.562,3
2025-03-31 23:50:25.587,5
2025-03-31 23:50:25.644,4
2025-03-31 23:50:25.660,10
2025-03-31 23:50:25.744,1
2025-03-31 23:50:25.750,1
2025-03-31 23:50:25.795,1
2025-03-31 23:50:25.803,1
2025-03-31 23:50:25.834,1
2025-03-31 23:50:25.844,1
2025-03-31 23:50:25.873,1
2025-03-31 23:50:25.875,1
2025-03-31 23:50:25.905,2
2025-03-31 23:50:25.907,1
2025-03-31 23:50:25.911,1
2025-03-31 23:50:25.949,1
2025-03-31 23:50:25.958,1
2025-03-31 23:50:25.991,1
2025-03-31 23:50:25.998,4
2025-03-31 23:50:26.032,1
2025-03-31 23:50:26.064,1
2025-03-31 23:50:26.095,1
2025-03-31 23:50:26.104,4
2025-03-31 23:50:26.126,1
2025-03-31 23:50:26.155,1
2025-03-31 23:50:26.188,4
2025-03-31 23:50:26.213,2
2025-03-31 23:50:26.280,2
2025-03-31 23:50:26.285,4
2025-03-31 23:50:26.351,3
2025-03-31 23:50:26.397,2
2025-03-31 23:50:26.456,5
2025-03-31 23:50:26.462,4
2025-03-31 23:50:26.464,1
2025-03-31 23:50:26.571,5
2025-03-31 23:50:26.613,2
2025-03-31 23:50:26.682,4
2025-03-31 23:50:26.705,1
2025-03-31 23:50:26.709,4
2025-03-31 23:50:26.748,1
2025-03-31 23:50:26.805,2
2025-03-31 23:50:26.806,2
2025-03-31 23:50:26.808,1
2025-03-31 23:50:26.846,2
2025-03-31 23:50:26.863,1
2025-03-31 23:50:26.877,2
2025-03-31 23:50:26.898,2
2025-03-31 23:50:26.947,5
2025-03-31 23:50:26.960,2
2025-03-31 23:50:27.018,1
2025-03-31 23:50:27.019,3
2025-03-31 23:50:27.050,1
2025-03-31 23:50:27.095,2
2025-03-31 23:50:27.102,3
2025-03-31 23:50:27.115,1
2025-03-31 23:50:27.149,1
2025-03-31 23:50:27.172,1
2025-03-31 23:50:27.181,2
2025-03-31 23:50:27.184,2
2025-03-31 23:50:27.239,2
2025-03-31 23:50:27.242,1
2025-03-31 23:50:27.255,1
2025-03-31 23:50:27.274,1
2025-03-31 23:50:27.301,1
2025-03-31 23:50:27.303,1
2025-03-31 23:50:27.334,3
2025-03-31 23:50:27.336,1
2025-03-31 23:50:27.351,1
2025-03-31 23:50:27.389,1
2025-03-31 23:50:27.412,3
2025-03-31 23:50:27.420,1
2025-03-31 23:50:27.458,2
2025-03-31 23:50:27.474,1
2025-03-31 23:50:27.487,1
2025-03-31 23:50:27.515,1
2025-03-31 23:50:27.523,3
2025-03-31 23:50:27.552,1
2025-03-31 23:50:27.561,1
2025-03-31 23:50:27.595,1
2025-03-31 23:50:27.602,2
2025-03-31 23:50:27.608,1
2025-03-31 23:50:27.634,1
2025-03-31 23:50:27.655,1
2025-03-31 23:50:27.677,1
2025-03-31 23:50:27.701,4
2025-03-31 23:50:27.721,1
2025-03-31 23:50:27.734,1
2025-03-31 23:50:27.763,1
2025-03-31 23:50:27.773,1
2025-03-31 23:50:27.805,1
2025-03-31 23:50:27.842,3
2025-03-31 23:50:27.845,1
2025-03-31 23:50:27.877,3
2025-03-31 23:50:27.906,1
2025-03-31 23:50:27.951,3
2025-03-31 23:50:27.955,2
2025-03-31 23:50:27.988,1
2025-03-31 23:50:28.015,1
2025-03-31 23:50:28.050,3
2025-03-31 23:50:28.051,2
2025-03-31 23:50:28.054,1
2025-03-31 23:50:28.118,1
2025-03-31 23:50:28.132,1
2025-03-31 23:50:28.141,3
2025-03-31 23:50:28.155,1
2025-03-31 23:50:28.181,1
2025-03-31 23:50:28.195,2
2025-03-31 23:50:28.233,1
2025-03-31 23:50:28.234,4
2025-03-31 23:50:28.271,2
2025-03-31 23:50:28.309,1
2025-03-31 23:50:28.336,1
2025-03-31 23:50:28.351,2
2025-03-31 23:50:28.374,2
2025-03-31 23:50:28.403,1
2025-03-31 23:50:28.418,1
2025-03-31 23:50:28.434,1
2025-03-31 23:50:28.435,1
2025-03-31 23:50:28.450,1
2025-03-31 23:50:28.471,1
2025-03-31 23:50:28.483,1
2025-03-31 23:50:28.489,1
2025-03-31 23:50:28.518,1
2025-03-31 23:50:28.527,3
2025-03-31 23:50:28.553,1
2025-03-31 23:50:28.565,1
2025-03-31 23:50:28.586,1
2025-03-31 23:50:28.612,1
2025-03-31 23:50:28.623,1
2025-03-31 23:50:28.641,2
2025-03-31 23:50:28.652,3
2025-03-31 23:50:28.711,3
2025-03-31 23:50:28.718,1
2025-03-31 23:50:28.753,1
2025-03-31 23:50:28.755,2
2025-03-31 23:50:28.795,3
2025-03-31 23:50:28.811,2
2025-03-31 23:50:28.820,1
2025-03-31 23:50:28.862,1
2025-03-31 23:50:28.868,3
2025-03-31 23:50:28.902,2
2025-03-31 23:50:28.908,1
2025-03-31 23:50:28.960,2
2025-03-31 23:50:28.962,2
2025-03-31 23:50:29.019,3
2025-03-31 23:50:29.038,1
2025-03-31 23:50:29.044,1
2025-03-31 23:50:29.071,1
2025-03-31 23:50:29.088,1
2025-03-31 23:50:29.107,2
2025-03-31 23:50:29.125,1
2025-03-31 23:50:29.144,1
2025-03-31 23:50:29.173,3
2025-03-31 23:50:29.176,1
2025-03-31 23:50:29.177,1
2025-03-31 23:50:29.207,1
2025-03-31 23:50:29.212,1
2025-03-31 23:50:29.245,3
2025-03-31 23:50:29.254,1
2025-03-31 23:50:29.258,1
2025-03-31 23:50:29.286,1
2025-03-31 23:50:29.318,1
2025-03-31 23:50:29.326,1
2025-03-31 23:50:29.331,2
2025-03-31 23:50:29.357,1
2025-03-31 23:50:29.365,1
2025-03-31 23:50:29.398,1
2025-03-31 23:50:29.428,1
2025-03-31 23:50:29.433,2
2025-03-31 23:50:29.467,1
2025-03-31 23:50:29.475,1
2025-03-31 23:50:29.485,2
2025-03-31 23:50:29.502,2
2025-03-31 23:50:29.541,1
2025-03-31 23:50:29.554,1
2025-03-31 23:50:29.559,1
2025-03-31 23:50:29.574,1
2025-03-31 23:50:29.596,1
2025-03-31 23:50:29.604,1
2025-03-31 23:50:29.606,1
2025-03-31 23:50:29.637,2
2025-03-31 23:50:29.639,1
2025-03-31 23:50:29.669,1
2025-03-31 23:50:29.670,1
2025-03-31 23:50:29.679,1
2025-03-31 23:50:29.706,1
2025-03-31 23:50:29.724,1
2025-03-31 23:50:29.735,1
2025-03-31 23:50:29.760,1
2025-03-31 23:50:29.764,1
2025-03-31 23:50:29.772,1
2025-03-31 23:50:29.794,3
2025-03-31 23:50:29.797,1
2025-03-31 23:50:29.821,1
2025-03-31 23:50:29.836,1
2025-03-31 23:50:29.857,1
2025-03-31 23:50:29.873,1
2025-03-31 23:50:29.882,1
2025-03-31 23:50:29.891,1
2025-03-31 23:50:29.906,2
2025-03-31 23:50:29.918,1
2025-03-31 23:50:29.952,1
2025-03-31 23:50:29.962,2
2025-03-31 23:50:30.014,1
2025-03-31 23:50:30.017,2
2025-03-31 23:50:30.042,2
2025-03-31 23:50:30.052,1
2025-03-31 23:50:30.085,1
2025-03-31 23:50:30.099,1
2025-03-31 23:50:30.106,1
2025-03-31 23:50:30.113,1
2025-03-31 23:50:30.144,1
2025-03-31 23:50:30.157,1
2025-03-31 23:50:30.177,1
2025-03-31 23:50:30.189,1
2025-03-31 23:50:30.192,1
2025-03-31 23:50:30.210,1
2025-03-31 23:50:30.224,1
2025-03-31 23:50:30.241,3
2025-03-31 23:50:30.275,2
2025-03-31 23:50:30.328,2
2025-03-31 23:50:30.335,1
2025-03-31 23:50:30.350,1
2025-03-31 23:50:30.370,1
2025-03-31 23:50:30.391,2
2025-03-31 23:50:30.403,2
2025-03-31 23:50:30.441,1
2025-03-31 23:50:30.461,1
2025-03-31 23:50:30.478,2
2025-03-31 23:50:30.479,1
2025-03-31 23:50:30.492,1
2025-03-31 23:50:30.512,1
2025-03-31 23:50:30.528,1
2025-03-31 23:50:30.539,1
2025-03-31 23:50:30.546,1
2025-03-31 23:50:30.564,1
2025-03-31 23:50:30.573,1
2025-03-31 23:50:30.596,3
2025-03-31 23:50:30.608,1
2025-03-31 23:50:30.609,1
2025-03-31 23:50:30.641,1
2025-03-31 23:50:30.668,2
2025-03-31 23:50:30.680,1
2025-03-31 23:50:30.717,2
2025-03-31 23:50:30.726,1
2025-03-31 23:50:30.762,2
2025-03-31 23:50:30.781,1
2025-03-31 23:50:30.814,1
2025-03-31 23:50:30.820,1
2025-03-31 23:50:30.833,1
2025-03-31 23:50:30.845,1
2025-03-31 23:50:30.859,2
2025-03-31 23:50:30.864,1
2025-03-31 23:50:30.899,1
2025-03-31 23:50:30.927,3
2025-03-31 23:50:30.940,3
2025-03-31 23:50:30.982,1
2025-03-31 23:50:31.008,3
2025-03-31 23:50:31.017,2
2025-03-31 23:50:31.038,1
2025-03-31 23:50:31.070,1
2025-03-31 23:50:31.075,1
2025-03-31 23:50:31.095,2
2025-03-31 23:50:31.108,1
2025-03-31 23:50:31.142,1
2025-03-31 23:50:31.154,2
2025-03-31 23:50:31.176,2
2025-03-31 23:50:31.199,1
2025-03-31 23:50:31.208,1
2025-03-31 23:50:31.236,1
2025-03-31 23:50:31.243,2
2025-03-31 23:50:31.278,1
2025-03-31 23:50:31.279,1
2025-03-31 23:50:31.302,1
2025-03-31 23:50:31.313,2
2025-03-31 23:50:31.343,1
2025-03-31 23:50:31.358,1
2025-03-31 23:50:31.379,1
2025-03-31 23:50:31.392,2
2025-03-31 23:50:31.415,1
2025-03-31 23:50:31.435,2
2025-03-31 23:50:31.447,2
2025-03-31 23:50:31.469,1
2025-03-31 23:50:31.510,1
2025-03-31 23:50:31.512,2
2025-03-31 23:50:31.521,1
2025-03-31 23:50:31.542,1
2025-03-31 23:50:31.557,1
2025-03-31 23:50:31.577,1
2025-03-31 23:50:31.578,1
2025-03-31 23:50:31.597,1
2025-03-31 23:50:31.611,3
2025-03-31 23:50:31.644,1
2025-03-31 23:50:31.669,2
2025-03-31 23:50:31.700,1
2025-03-31 23:50:31.728,3
2025-03-31 23:50:31.737,1
2025-03-31 23:50:31.739,1
2025-03-31 23:50:31.769,1
2025-03-31 23:50:31.805,2
2025-03-31 23:50:31.814,1
2025-03-31 23:50:31.828,1
2025-03-31 23:50:31.865,3
2025-03-31 23:50:31.871,2
2025-03-31 23:50:31.900,1
2025-03-31 23:50:31.931,2
2025-03-31 23:50:31.936,1
2025-03-31 23:50:31.967,1
2025-03-31 23:50:31.994,1
2025-03-31 23:50:32.004,1
2025-03-31 23:50:32.033,3
2025-03-31 23:50:32.055,1
2025-03-31 23:50:32.098,1
2025-03-31 23:50:32.123,1
2025-03-31 23:50:32.156,2
2025-03-31 23:50:32.166,1
2025-03-31 23:50:32.167,2
2025-03-31 23:50:32.202,1
2025-03-31 23:50:32.213,3
2025-03-31 23:50:32.222,1
2025-03-31 23:50:32.238,1
2025-03-31 23:50:32.252,1
2025-03-31 23:50:32.275,2
2025-03-31 23:50:32.284,2
2025-03-31 23:50:32.300,2
2025-03-31 23:50:32.353,1
2025-03-31 23:50:32.364,4
2025-03-31 23:50:32.391,1
2025-03-31 23:50:32.414,1
2025-03-31 23:50:32.450,1
2025-03-31 23:50:32.473,3
2025-03-31 23:50:32.487,1
2025-03-31 23:50:32.489,2
2025-03-31 23:50:32.546,1
2025-03-31 23:50:32.561,5
2025-03-31 23:50:32.582,1
2025-03-31 23:50:32.590,1
2025-03-31 23:50:32.621,1
2025-03-31 23:50:32.682,1
2025-03-31 23:50:32.695,2
2025-03-31 23:50:32.711,1
2025-03-31 23:50:32.721,2
2025-03-31 23:50:32.753,2
2025-03-31 23:50:32.779,3
2025-03-31 23:50:32.815,3
2025-03-31 23:50:32.866,4
2025-03-31 23:50:32.901,1
2025-03-31 23:50:32.903,3
2025-03-31 23:50:32.936,1
2025-03-31 23:50:32.962,4
2025-03-31 23:50:32.973,1
2025-03-31 23:50:32.991,2
2025-03-31 23:50:33.041,1
2025-03-31 23:50:33.044,1
2025-03-31 23:50:33.074,1
2025-03-31 23:50:33.079,3
2025-03-31 23:50:33.106,1
2025-03-31 23:50:33.137,1
2025-03-31 23:50:33.166,1
2025-03-31 23:50:33.180,1
2025-03-31 23:50:33.203,1
2025-03-31 23:50:33.219,3
2025-03-31 23:50:33.244,1
2025-03-31 23:50:33.281,3
2025-03-31 23:50:33.302,1
2025-03-31 23:50:33.305,2
2025-03-31 23:50:33.375,1
2025-03-31 23:50:33.377,5
2025-03-31 23:50:33.392,1
2025-03-31 23:50:33.427,1
2025-03-31 23:50:33.452,1
2025-03-31 23:50:33.494,3
2025-03-31 23:50:33.505,4
2025-03-31 23:50:33.527,1
2025-03-31 23:50:33.574,1
2025-03-31 23:50:33.596,1
2025-03-31 23:50:33.605,1
2025-03-31 23:50:33.616,2
2025-03-31 23:50:33.632,1
2025-03-31 23:50:33.639,1
2025-03-31 23:50:33.668,1
2025-03-31 23:50:33.670,1
2025-03-31 23:50:33.672,2
2025-03-31 23:50:33.705,3
2025-03-31 23:50:33.709,1
2025-03-31 23:50:33.741,1
2025-03-31 23:50:33.754,1
2025-03-31 23:50:33.772,2
2025-03-31 23:50:33.788,3
2025-03-31 23:50:33.829,3
2025-03-31 23:50:33.833,1
2025-03-31 23:50:33.870,1
2025-03-31 23:50:33.895,1
2025-03-31 23:50:33.905,1
