enter_time_str,count
2025-04-01 00:48:46.651,9
2025-04-01 00:48:46.675,2
2025-04-01 00:48:46.707,6
2025-04-01 00:48:46.733,2
2025-04-01 00:48:46.791,4
2025-04-01 00:48:46.860,3
2025-04-01 00:48:46.874,7
2025-04-01 00:48:46.897,7
2025-04-01 00:48:46.941,4
2025-04-01 00:48:47.045,4
2025-04-01 00:48:47.048,3
2025-04-01 00:48:47.070,7
2025-04-01 00:48:47.147,1
2025-04-01 00:48:47.152,5
2025-04-01 00:48:47.181,1
2025-04-01 00:48:47.215,2
2025-04-01 00:48:47.243,6
2025-04-01 00:48:47.272,1
2025-04-01 00:48:47.283,7
2025-04-01 00:48:47.307,1
2025-04-01 00:48:47.340,1
2025-04-01 00:48:47.379,1
2025-04-01 00:48:47.400,6
2025-04-01 00:48:47.412,1
2025-04-01 00:48:47.445,2
2025-04-01 00:48:47.453,7
2025-04-01 00:48:47.501,2
2025-04-01 00:48:47.556,4
2025-04-01 00:48:47.558,2
2025-04-01 00:48:47.616,4
2025-04-01 00:48:47.622,5
2025-04-01 00:48:47.663,5
2025-04-01 00:48:47.722,6
2025-04-01 00:48:47.753,5
2025-04-01 00:48:47.795,2
2025-04-01 00:48:47.855,3
2025-04-01 00:48:47.878,8
2025-04-01 00:48:47.886,1
2025-04-01 00:48:47.925,3
2025-04-01 00:48:47.937,3
2025-04-01 00:48:48.003,2
2025-04-01 00:48:48.019,4
2025-04-01 00:48:48.060,1
2025-04-01 00:48:48.073,5
2025-04-01 00:48:48.094,1
2025-04-01 00:48:48.125,5
2025-04-01 00:48:48.128,2
2025-04-01 00:48:48.183,1
2025-04-01 00:48:48.205,5
2025-04-01 00:48:48.217,1
2025-04-01 00:48:48.251,1
2025-04-01 00:48:48.258,6
2025-04-01 00:48:48.284,1
2025-04-01 00:48:48.317,3
2025-04-01 00:48:48.337,4
2025-04-01 00:48:48.394,2
2025-04-01 00:48:48.414,6
2025-04-01 00:48:48.443,2
2025-04-01 00:48:48.451,2
2025-04-01 00:48:48.501,2
2025-04-01 00:48:48.508,2
2025-04-01 00:48:48.558,4
2025-04-01 00:48:48.564,2
2025-04-01 00:48:48.572,5
2025-04-01 00:48:48.620,3
2025-04-01 00:48:48.664,5
2025-04-01 00:48:48.700,2
2025-04-01 00:48:48.706,4
2025-04-01 00:48:48.758,1
2025-04-01 00:48:48.793,2
2025-04-01 00:48:48.795,2
2025-04-01 00:48:48.813,7
2025-04-01 00:48:48.853,3
2025-04-01 00:48:48.894,1
2025-04-01 00:48:48.911,4
2025-04-01 00:48:48.950,1
2025-04-01 00:48:48.984,6
2025-04-01 00:48:49.008,1
2025-04-01 00:48:49.016,4
2025-04-01 00:48:49.041,1
2025-04-01 00:48:49.076,1
2025-04-01 00:48:49.110,1
2025-04-01 00:48:49.123,3
2025-04-01 00:48:49.140,9
2025-04-01 00:48:49.162,1
2025-04-01 00:48:49.195,1
2025-04-01 00:48:49.206,4
2025-04-01 00:48:49.228,2
2025-04-01 00:48:49.283,2
2025-04-01 00:48:49.311,6
2025-04-01 00:48:49.340,2
2025-04-01 00:48:49.364,5
2025-04-01 00:48:49.396,1
2025-04-01 00:48:49.432,2
2025-04-01 00:48:49.467,8
2025-04-01 00:48:49.489,2
2025-04-01 00:48:49.497,4
2025-04-01 00:48:49.546,3
2025-04-01 00:48:49.604,5
2025-04-01 00:48:49.625,3
2025-04-01 00:48:49.661,3
2025-04-01 00:48:49.705,4
2025-04-01 00:48:49.737,6
2025-04-01 00:48:49.742,2
2025-04-01 00:48:49.799,2
2025-04-01 00:48:49.809,6
2025-04-01 00:48:49.856,3
2025-04-01 00:48:49.894,2
2025-04-01 00:48:49.936,3
2025-04-01 00:48:49.952,2
2025-04-01 00:48:49.965,7
2025-04-01 00:48:50.009,3
2025-04-01 00:48:50.017,1
2025-04-01 00:48:50.053,2
2025-04-01 00:48:50.089,4
2025-04-01 00:48:50.110,2
2025-04-01 00:48:50.135,5
2025-04-01 00:48:50.168,2
2025-04-01 00:48:50.195,4
2025-04-01 00:48:50.226,2
2025-04-01 00:48:50.264,4
2025-04-01 00:48:50.283,1
2025-04-01 00:48:50.301,7
2025-04-01 00:48:50.318,2
2025-04-01 00:48:50.368,3
2025-04-01 00:48:50.396,1
2025-04-01 00:48:50.429,2
2025-04-01 00:48:50.449,4
2025-04-01 00:48:50.472,4
2025-04-01 00:48:50.487,1
2025-04-01 00:48:50.529,1
2025-04-01 00:48:50.552,3
2025-04-01 00:48:50.562,1
2025-04-01 00:48:50.579,6
2025-04-01 00:48:50.595,1
2025-04-01 00:48:50.628,2
2025-04-01 00:48:50.633,4
2025-04-01 00:48:50.684,2
2025-04-01 00:48:50.735,4
2025-04-01 00:48:50.737,4
2025-04-01 00:48:50.741,3
2025-04-01 00:48:50.823,6
2025-04-01 00:48:50.843,1
2025-04-01 00:48:50.845,2
2025-04-01 00:48:50.898,1
2025-04-01 00:48:50.906,2
2025-04-01 00:48:50.963,5
2025-04-01 00:48:50.978,8
2025-04-01 00:48:50.980,1
2025-04-01 00:48:51.013,1
2025-04-01 00:48:51.047,3
2025-04-01 00:48:51.093,4
2025-04-01 00:48:51.126,6
2025-04-01 00:48:51.190,1
2025-04-01 00:48:51.200,5
2025-04-01 00:48:51.264,1
2025-04-01 00:48:51.279,5
2025-04-01 00:48:51.317,1
2025-04-01 00:48:51.332,8
2025-04-01 00:48:51.350,1
2025-04-01 00:48:51.397,1
2025-04-01 00:48:51.410,6
2025-04-01 00:48:51.454,1
2025-04-01 00:48:51.488,1
2025-04-01 00:48:51.521,1
2025-04-01 00:48:51.528,8
2025-04-01 00:48:51.561,1
2025-04-01 00:48:51.562,7
2025-04-01 00:48:51.594,2
2025-04-01 00:48:51.650,3
2025-04-01 00:48:51.723,3
2025-04-01 00:48:51.730,5
2025-04-01 00:48:51.732,6
2025-04-01 00:48:51.805,1
2025-04-01 00:48:51.841,3
2025-04-01 00:48:51.862,6
2025-04-01 00:48:51.885,5
2025-04-01 00:48:51.919,2
2025-04-01 00:48:51.977,1
2025-04-01 00:48:52.011,1
2025-04-01 00:48:52.016,7
2025-04-01 00:48:52.017,5
2025-04-01 00:48:52.044,2
2025-04-01 00:48:52.100,1
2025-04-01 00:48:52.135,2
2025-04-01 00:48:52.149,5
2025-04-01 00:48:52.185,5
2025-04-01 00:48:52.191,3
2025-04-01 00:48:52.271,1
2025-04-01 00:48:52.282,8
2025-04-01 00:48:52.305,1
2025-04-01 00:48:52.317,4
2025-04-01 00:48:52.338,3
2025-04-01 00:48:52.417,3
2025-04-01 00:48:52.421,2
2025-04-01 00:48:52.477,4
2025-04-01 00:48:52.480,5
2025-04-01 00:48:52.499,4
2025-04-01 00:48:52.584,2
2025-04-01 00:48:52.605,4
2025-04-01 00:48:52.611,6
2025-04-01 00:48:52.642,1
2025-04-01 00:48:52.704,1
2025-04-01 00:48:52.712,5
2025-04-01 00:48:52.741,2
2025-04-01 00:48:52.766,7
2025-04-01 00:48:52.798,2
2025-04-01 00:48:52.845,3
2025-04-01 00:48:52.857,3
2025-04-01 00:48:52.927,4
2025-04-01 00:48:52.937,5
2025-04-01 00:48:52.938,1
2025-04-01 00:48:52.978,1
2025-04-01 00:48:53.013,1
2025-04-01 00:48:53.032,6
2025-04-01 00:48:53.067,5
2025-04-01 00:48:53.127,1
2025-04-01 00:48:53.191,11
2025-04-01 00:48:53.197,3
2025-04-01 00:48:53.199,1
2025-04-01 00:48:53.233,2
2025-04-01 00:48:53.277,3
2025-04-01 00:48:53.289,2
2025-04-01 00:48:53.347,3
2025-04-01 00:48:53.357,5
2025-04-01 00:48:53.428,1
2025-04-01 00:48:53.453,3
2025-04-01 00:48:53.464,2
2025-04-01 00:48:53.487,8
2025-04-01 00:48:53.521,2
2025-04-01 00:48:53.538,2
2025-04-01 00:48:53.579,2
2025-04-01 00:48:53.598,3
2025-04-01 00:48:53.636,2
2025-04-01 00:48:53.679,11
2025-04-01 00:48:53.694,2
2025-04-01 00:48:53.753,1
2025-04-01 00:48:53.759,4
2025-04-01 00:48:53.788,3
2025-04-01 00:48:53.865,2
2025-04-01 00:48:53.868,3
2025-04-01 00:48:53.872,6
2025-04-01 00:48:53.923,4
2025-04-01 00:48:53.950,4
2025-04-01 00:48:54.026,2
2025-04-01 00:48:54.028,4
2025-04-01 00:48:54.055,5
2025-04-01 00:48:54.084,1
2025-04-01 00:48:54.128,1
2025-04-01 00:48:54.135,5
2025-04-01 00:48:54.161,2
2025-04-01 00:48:54.187,5
2025-04-01 00:48:54.219,2
2025-04-01 00:48:54.272,3
2025-04-01 00:48:54.319,10
2025-04-01 00:48:54.329,1
2025-04-01 00:48:54.353,3
2025-04-01 00:48:54.365,2
2025-04-01 00:48:54.423,1
2025-04-01 00:48:54.434,4
2025-04-01 00:48:54.457,1
2025-04-01 00:48:54.499,1
2025-04-01 00:48:54.532,3
2025-04-01 00:48:54.539,5
2025-04-01 00:48:54.557,6
2025-04-01 00:48:54.611,5
2025-04-01 00:48:54.672,6
2025-04-01 00:48:54.713,1
2025-04-01 00:48:54.743,7
2025-04-01 00:48:54.749,1
2025-04-01 00:48:54.787,1
2025-04-01 00:48:54.820,1
2025-04-01 00:48:54.828,7
2025-04-01 00:48:54.854,1
2025-04-01 00:48:54.889,3
2025-04-01 00:48:54.914,5
2025-04-01 00:48:54.969,3
2025-04-01 00:48:55.000,4
2025-04-01 00:48:55.045,6
2025-04-01 00:48:55.050,1
2025-04-01 00:48:55.092,1
2025-04-01 00:48:55.106,4
2025-04-01 00:48:55.132,1
2025-04-01 00:48:55.165,1
2025-04-01 00:48:55.198,2
2025-04-01 00:48:55.201,5
2025-04-01 00:48:55.212,6
2025-04-01 00:48:55.291,1
2025-04-01 00:48:55.332,9
2025-04-01 00:48:55.364,1
2025-04-01 00:48:55.367,5
2025-04-01 00:48:55.396,1
2025-04-01 00:48:55.438,1
2025-04-01 00:48:55.471,3
2025-04-01 00:48:55.500,3
2025-04-01 00:48:55.550,11
2025-04-01 00:48:55.582,2
2025-04-01 00:48:55.611,4
2025-04-01 00:48:55.640,1
2025-04-01 00:48:55.674,2
2025-04-01 00:48:55.716,5
2025-04-01 00:48:55.739,1
2025-04-01 00:48:55.771,1
2025-04-01 00:48:55.773,6
2025-04-01 00:48:55.805,2
2025-04-01 00:48:55.849,8
2025-04-01 00:48:55.860,1
2025-04-01 00:48:55.895,2
2025-04-01 00:48:55.926,4
2025-04-01 00:48:55.950,3
2025-04-01 00:48:56.031,6
2025-04-01 00:48:56.032,2
2025-04-01 00:48:56.046,6
2025-04-01 00:48:56.107,1
2025-04-01 00:48:56.143,2
2025-04-01 00:48:56.188,5
2025-04-01 00:48:56.201,8
2025-04-01 00:48:56.270,1
2025-04-01 00:48:56.303,2
2025-04-01 00:48:56.321,7
2025-04-01 00:48:56.360,1
2025-04-01 00:48:56.397,5
2025-04-01 00:48:56.416,1
2025-04-01 00:48:56.449,1
2025-04-01 00:48:56.491,1
2025-04-01 00:48:56.494,12
2025-04-01 00:48:56.525,1
2025-04-01 00:48:56.529,3
2025-04-01 00:48:56.567,1
2025-04-01 00:48:56.605,1
2025-04-01 00:48:56.610,6
2025-04-01 00:48:56.659,1
2025-04-01 00:48:56.692,1
2025-04-01 00:48:56.741,1
2025-04-01 00:48:56.766,10
2025-04-01 00:48:56.769,6
2025-04-01 00:48:56.789,1
2025-04-01 00:48:56.822,2
2025-04-01 00:48:56.879,4
2025-04-01 00:48:56.927,4
2025-04-01 00:48:56.984,5
2025-04-01 00:48:57.004,6
2025-04-01 00:48:57.035,2
2025-04-01 00:48:57.115,10
2025-04-01 00:48:57.159,3
2025-04-01 00:48:57.297,1
2025-04-01 00:48:57.299,1
2025-04-01 00:48:57.332,1
2025-04-01 00:48:57.351,5
2025-04-01 00:48:57.385,1
2025-04-01 00:48:57.418,1
2025-04-01 00:48:57.421,1
2025-04-01 00:48:57.451,1
2025-04-01 00:48:57.453,1
2025-04-01 00:48:57.483,6
2025-04-01 00:48:57.484,3
2025-04-01 00:48:57.489,1
2025-04-01 00:48:57.539,1
2025-04-01 00:48:57.563,2
2025-04-01 00:48:57.621,4
2025-04-01 00:48:57.637,8
2025-04-01 00:48:57.642,1
2025-04-01 00:48:57.674,1
2025-04-01 00:48:57.707,2
2025-04-01 00:48:57.727,6
2025-04-01 00:48:57.763,1
2025-04-01 00:48:57.797,2
2025-04-01 00:48:57.830,6
2025-04-01 00:48:57.853,1
2025-04-01 00:48:57.882,5
2025-04-01 00:48:57.887,2
2025-04-01 00:48:57.951,1
2025-04-01 00:48:57.985,6
2025-04-01 00:48:58.014,7
2025-04-01 00:48:58.030,1
2025-04-01 00:48:58.079,1
2025-04-01 00:48:58.112,2
2025-04-01 00:48:58.138,6
2025-04-01 00:48:58.168,3
2025-04-01 00:48:58.186,6
2025-04-01 00:48:58.249,1
2025-04-01 00:48:58.292,6
2025-04-01 00:48:58.297,1
2025-04-01 00:48:58.330,2
2025-04-01 00:48:58.343,7
2025-04-01 00:48:58.387,3
2025-04-01 00:48:58.445,5
2025-04-01 00:48:58.467,3
2025-04-01 00:48:58.515,3
2025-04-01 00:48:58.548,5
2025-04-01 00:48:58.580,6
2025-04-01 00:48:58.597,4
2025-04-01 00:48:58.680,5
2025-04-01 00:48:58.702,2
2025-04-01 00:48:58.734,5
2025-04-01 00:48:58.761,5
2025-04-01 00:48:58.815,1
2025-04-01 00:48:58.865,6
2025-04-01 00:48:58.883,1
2025-04-01 00:48:58.892,7
2025-04-01 00:48:58.916,1
2025-04-01 00:48:58.949,2
2025-04-01 00:48:59.005,2
2025-04-01 00:48:59.018,2
2025-04-01 00:48:59.064,11
2025-04-01 00:48:59.079,2
2025-04-01 00:48:59.124,4
2025-04-01 00:48:59.137,2
2025-04-01 00:48:59.195,4
2025-04-01 00:48:59.230,3
2025-04-01 00:48:59.286,5
2025-04-01 00:48:59.300,5
2025-04-01 00:48:59.312,2
2025-04-01 00:48:59.369,1
2025-04-01 00:48:59.404,2
2025-04-01 00:48:59.420,3
2025-04-01 00:48:59.431,5
2025-04-01 00:48:59.462,2
2025-04-01 00:48:59.521,4
2025-04-01 00:48:59.561,7
2025-04-01 00:48:59.571,1
2025-04-01 00:48:59.605,2
2025-04-01 00:48:59.626,5
2025-04-01 00:48:59.662,1
2025-04-01 00:48:59.731,11
2025-04-01 00:48:59.737,1
2025-04-01 00:48:59.761,4
2025-04-01 00:48:59.770,2
2025-04-01 00:48:59.826,2
2025-04-01 00:48:59.868,4
2025-04-01 00:48:59.883,1
2025-04-01 00:48:59.917,1
2025-04-01 00:48:59.952,3
2025-04-01 00:48:59.974,4
2025-04-01 00:48:59.988,8
2025-04-01 00:49:00.031,5
2025-04-01 00:49:00.081,3
2025-04-01 00:49:00.164,12
2025-04-01 00:49:00.179,1
2025-04-01 00:49:00.219,1
2025-04-01 00:49:00.246,5
2025-04-01 00:49:00.253,1
2025-04-01 00:49:00.286,1
2025-04-01 00:49:00.319,1
2025-04-01 00:49:00.353,1
2025-04-01 00:49:00.378,4
2025-04-01 00:49:00.386,10
2025-04-01 00:49:00.419,2
2025-04-01 00:49:00.475,2
2025-04-01 00:49:00.484,4
2025-04-01 00:49:00.531,3
2025-04-01 00:49:00.591,3
2025-04-01 00:49:00.609,5
2025-04-01 00:49:00.610,5
2025-04-01 00:49:00.673,4
2025-04-01 00:49:00.740,4
2025-04-01 00:49:00.742,3
2025-04-01 00:49:00.781,5
2025-04-01 00:49:00.823,1
2025-04-01 00:49:00.844,5
2025-04-01 00:49:00.858,2
2025-04-01 00:49:00.913,5
2025-04-01 00:49:00.915,2
2025-04-01 00:49:00.973,3
2025-04-01 00:49:00.975,4
2025-04-01 00:49:01.045,2
2025-04-01 00:49:01.053,4
2025-04-01 00:49:01.078,4
2025-04-01 00:49:01.137,1
2025-04-01 00:49:01.159,6
2025-04-01 00:49:01.170,1
2025-04-01 00:49:01.184,5
2025-04-01 00:49:01.216,1
2025-04-01 00:49:01.249,2
2025-04-01 00:49:01.307,3
2025-04-01 00:49:01.313,4
2025-04-01 00:49:01.315,2
2025-04-01 00:49:01.375,4
2025-04-01 00:49:01.388,4
2025-04-01 00:49:01.419,4
2025-04-01 00:49:01.482,4
2025-04-01 00:49:01.495,2
2025-04-01 00:49:01.525,6
2025-04-01 00:49:01.553,3
2025-04-01 00:49:01.618,1
2025-04-01 00:49:01.633,4
2025-04-01 00:49:01.652,1
2025-04-01 00:49:01.681,8
2025-04-01 00:49:01.685,2
2025-04-01 00:49:01.741,5
2025-04-01 00:49:01.788,1
2025-04-01 00:49:01.821,1
2025-04-01 00:49:01.847,4
2025-04-01 00:49:01.854,3
2025-04-01 00:49:01.876,5
2025-04-01 00:49:01.932,6
2025-04-01 00:49:01.954,4
2025-04-01 00:49:02.012,4
2025-04-01 00:49:02.062,4
2025-04-01 00:49:02.085,5
2025-04-01 00:49:02.119,4
2025-04-01 00:49:02.171,6
2025-04-01 00:49:02.214,3
2025-04-01 00:49:02.226,2
2025-04-01 00:49:02.286,3
2025-04-01 00:49:02.294,1
2025-04-01 00:49:02.327,8
2025-04-01 00:49:02.329,1
2025-04-01 00:49:02.362,1
2025-04-01 00:49:02.365,1
2025-04-01 00:49:02.396,4
2025-04-01 00:49:02.400,1
2025-04-01 00:49:02.433,2
2025-04-01 00:49:02.490,3
2025-04-01 00:49:02.499,5
2025-04-01 00:49:02.523,3
2025-04-01 00:49:02.571,3
2025-04-01 00:49:02.630,8
2025-04-01 00:49:02.650,1
2025-04-01 00:49:02.652,5
2025-04-01 00:49:02.715,1
2025-04-01 00:49:02.748,1
2025-04-01 00:49:02.784,8
2025-04-01 00:49:02.823,6
2025-04-01 00:49:02.826,1
2025-04-01 00:49:02.859,1
2025-04-01 00:49:02.951,1
2025-04-01 00:49:02.976,7
2025-04-01 00:49:02.980,7
2025-04-01 00:49:02.983,2
2025-04-01 00:49:03.039,1
2025-04-01 00:49:03.075,1
2025-04-01 00:49:03.141,1
2025-04-01 00:49:03.145,10
2025-04-01 00:49:03.153,6
2025-04-01 00:49:03.173,1
2025-04-01 00:49:03.206,1
2025-04-01 00:49:03.238,1
2025-04-01 00:49:03.309,9
2025-04-01 00:49:03.353,1
2025-04-01 00:49:03.381,5
2025-04-01 00:49:03.386,3
2025-04-01 00:49:03.465,4
2025-04-01 00:49:03.514,2
2025-04-01 00:49:03.533,11
2025-04-01 00:49:03.571,4
2025-04-01 00:49:03.572,3
2025-04-01 00:49:03.651,3
2025-04-01 00:49:03.680,5
2025-04-01 00:49:03.731,5
2025-04-01 00:49:03.798,6
2025-04-01 00:49:03.812,4
2025-04-01 00:49:03.864,5
2025-04-01 00:49:03.918,5
2025-04-01 00:49:03.957,3
2025-04-01 00:49:03.995,5
2025-04-01 00:49:04.041,5
2025-04-01 00:49:04.051,7
2025-04-01 00:49:04.125,3
2025-04-01 00:49:04.177,4
2025-04-01 00:49:04.204,2
2025-04-01 00:49:04.222,6
2025-04-01 00:49:04.261,3
2025-04-01 00:49:04.287,4
2025-04-01 00:49:04.341,6
2025-04-01 00:49:04.384,5
2025-04-01 00:49:04.394,3
2025-04-01 00:49:04.476,3
2025-04-01 00:49:04.496,8
2025-04-01 00:49:04.516,3
2025-04-01 00:49:04.558,2
2025-04-01 00:49:04.599,3
2025-04-01 00:49:04.617,4
2025-04-01 00:49:04.680,3
2025-04-01 00:49:04.690,3
2025-04-01 00:49:04.722,4
2025-04-01 00:49:04.761,4
2025-04-01 00:49:04.771,3
2025-04-01 00:49:04.832,5
2025-04-01 00:49:04.868,6
2025-04-01 00:49:04.875,1
2025-04-01 00:49:04.908,3
2025-04-01 00:49:04.968,4
2025-04-01 00:49:04.987,1
2025-04-01 00:49:05.022,3
2025-04-01 00:49:05.024,7
2025-04-01 00:49:05.076,2
2025-04-01 00:49:05.100,1
2025-04-01 00:49:05.137,5
2025-04-01 00:49:05.188,1
2025-04-01 00:49:05.197,7
2025-04-01 00:49:05.243,1
2025-04-01 00:49:05.274,7
2025-04-01 00:49:05.275,2
2025-04-01 00:49:05.331,3
2025-04-01 00:49:05.371,5
2025-04-01 00:49:05.409,3
2025-04-01 00:49:05.450,6
2025-04-01 00:49:05.489,2
2025-04-01 00:49:05.505,6
2025-04-01 00:49:05.546,2
2025-04-01 00:49:05.603,5
2025-04-01 00:49:05.609,2
2025-04-01 00:49:05.662,5
2025-04-01 00:49:05.669,3
2025-04-01 00:49:05.732,5
2025-04-01 00:49:05.751,3
2025-04-01 00:49:05.796,4
2025-04-01 00:49:05.833,3
2025-04-01 00:49:05.863,5
2025-04-01 00:49:05.902,5
2025-04-01 00:49:05.915,1
2025-04-01 00:49:05.951,3
2025-04-01 00:49:05.994,2
2025-04-01 00:49:06.031,5
2025-04-01 00:49:06.036,7
2025-04-01 00:49:06.052,1
2025-04-01 00:49:06.086,1
2025-04-01 00:49:06.119,2
2025-04-01 00:49:06.164,4
2025-04-01 00:49:06.175,3
2025-04-01 00:49:06.209,5
2025-04-01 00:49:06.253,1
2025-04-01 00:49:06.273,6
2025-04-01 00:49:06.287,2
2025-04-01 00:49:06.342,2
2025-04-01 00:49:06.343,4
2025-04-01 00:49:06.399,4
2025-04-01 00:49:06.429,5
2025-04-01 00:49:06.451,5
2025-04-01 00:49:06.502,3
2025-04-01 00:49:06.561,4
2025-04-01 00:49:06.583,7
2025-04-01 00:49:06.641,2
2025-04-01 00:49:06.669,3
2025-04-01 00:49:06.699,3
2025-04-01 00:49:06.716,6
2025-04-01 00:49:06.753,3
2025-04-01 00:49:06.778,3
2025-04-01 00:49:06.834,4
2025-04-01 00:49:06.858,4
2025-04-01 00:49:06.872,4
2025-04-01 00:49:06.941,2
2025-04-01 00:49:06.962,5
2025-04-01 00:49:06.979,3
2025-04-01 00:49:07.000,2
2025-04-01 00:49:07.057,2
2025-04-01 00:49:07.059,3
2025-04-01 00:49:07.092,3
2025-04-01 00:49:07.115,3
2025-04-01 00:49:07.142,4
2025-04-01 00:49:07.172,4
2025-04-01 00:49:07.196,3
2025-04-01 00:49:07.248,4
2025-04-01 00:49:07.277,4
2025-04-01 00:49:07.292,1
2025-04-01 00:49:07.325,1
2025-04-01 00:49:07.356,7
2025-04-01 00:49:07.358,2
2025-04-01 00:49:07.384,1
2025-04-01 00:49:07.413,1
2025-04-01 00:49:07.421,2
2025-04-01 00:49:07.447,3
2025-04-01 00:49:07.477,1
2025-04-01 00:49:07.512,2
2025-04-01 00:49:07.525,4
2025-04-01 00:49:07.527,3
2025-04-01 00:49:07.568,3
2025-04-01 00:49:07.611,2
2025-04-01 00:49:07.628,3
2025-04-01 00:49:07.650,5
2025-04-01 00:49:07.669,2
2025-04-01 00:49:07.708,1
2025-04-01 00:49:07.727,4
2025-04-01 00:49:07.760,1
2025-04-01 00:49:07.780,5
2025-04-01 00:49:07.793,1
2025-04-01 00:49:07.826,3
2025-04-01 00:49:07.832,3
2025-04-01 00:49:07.906,2
2025-04-01 00:49:07.913,3
2025-04-01 00:49:07.917,6
2025-04-01 00:49:07.963,3
2025-04-01 00:49:08.005,1
2025-04-01 00:49:08.043,5
2025-04-01 00:49:08.048,1
2025-04-01 00:49:08.073,5
2025-04-01 00:49:08.081,4
2025-04-01 00:49:08.173,3
2025-04-01 00:49:08.185,3
2025-04-01 00:49:08.205,4
2025-04-01 00:49:08.255,5
2025-04-01 00:49:08.267,3
2025-04-01 00:49:08.313,3
2025-04-01 00:49:08.347,1
2025-04-01 00:49:08.386,8
2025-04-01 00:49:08.393,3
2025-04-01 00:49:08.417,1
2025-04-01 00:49:08.474,5
2025-04-01 00:49:08.507,2
2025-04-01 00:49:08.563,1
2025-04-01 00:49:08.579,6
2025-04-01 00:49:08.582,4
2025-04-01 00:49:08.597,1
2025-04-01 00:49:08.631,4
2025-04-01 00:49:08.688,6
2025-04-01 00:49:08.732,2
2025-04-01 00:49:08.735,4
2025-04-01 00:49:08.789,2
2025-04-01 00:49:08.841,4
2025-04-01 00:49:08.843,6
2025-04-01 00:49:08.846,1
2025-04-01 00:49:08.922,1
2025-04-01 00:49:08.948,7
2025-04-01 00:49:08.955,1
2025-04-01 00:49:08.988,2
2025-04-01 00:49:08.999,4
2025-04-01 00:49:09.044,3
2025-04-01 00:49:09.104,5
2025-04-01 00:49:09.122,3
2025-04-01 00:49:09.124,4
2025-04-01 00:49:09.203,1
2025-04-01 00:49:09.238,8
2025-04-01 00:49:09.239,1
2025-04-01 00:49:09.259,1
2025-04-01 00:49:09.273,1
2025-04-01 00:49:09.297,1
2025-04-01 00:49:09.306,1
2025-04-01 00:49:09.333,5
2025-04-01 00:49:09.339,2
2025-04-01 00:49:09.395,1
2025-04-01 00:49:09.430,2
2025-04-01 00:49:09.435,9
2025-04-01 00:49:09.462,2
2025-04-01 00:49:09.487,3
2025-04-01 00:49:09.519,2
2025-04-01 00:49:09.568,3
2025-04-01 00:49:09.576,3
2025-04-01 00:49:09.648,2
2025-04-01 00:49:09.656,2
2025-04-01 00:49:09.658,8
2025-04-01 00:49:09.707,5
2025-04-01 00:49:09.748,1
2025-04-01 00:49:09.781,3
2025-04-01 00:49:09.838,6
2025-04-01 00:49:09.854,5
2025-04-01 00:49:09.862,4
2025-04-01 00:49:09.968,7
2025-04-01 00:49:09.988,4
2025-04-01 00:49:09.993,3
2025-04-01 00:49:10.076,4
2025-04-01 00:49:10.094,4
2025-04-01 00:49:10.138,5
2025-04-01 00:49:10.182,3
2025-04-01 00:49:10.201,4
2025-04-01 00:49:10.265,2
2025-04-01 00:49:10.270,3
2025-04-01 00:49:10.309,7
2025-04-01 00:49:10.324,3
2025-04-01 00:49:10.351,3
2025-04-01 00:49:10.405,3
2025-04-01 00:49:10.432,2
2025-04-01 00:49:10.480,3
2025-04-01 00:49:10.486,4
2025-04-01 00:49:10.490,5
2025-04-01 00:49:10.564,2
2025-04-01 00:49:10.592,3
2025-04-01 00:49:10.619,4
2025-04-01 00:49:10.623,2
2025-04-01 00:49:10.674,4
2025-04-01 00:49:10.719,1
2025-04-01 00:49:10.726,5
2025-04-01 00:49:10.753,1
2025-04-01 00:49:10.781,7
2025-04-01 00:49:10.859,6
2025-04-01 00:49:10.863,1
2025-04-01 00:49:10.897,3
2025-04-01 00:49:10.952,6
2025-04-01 00:49:10.978,4
2025-04-01 00:49:11.015,6
2025-04-01 00:49:11.085,2
2025-04-01 00:49:11.108,3
2025-04-01 00:49:11.145,5
2025-04-01 00:49:11.169,6
2025-04-01 00:49:11.194,1
2025-04-01 00:49:11.228,1
2025-04-01 00:49:11.261,1
2025-04-01 00:49:11.277,8
2025-04-01 00:49:11.295,1
2025-04-01 00:49:11.323,2
2025-04-01 00:49:11.328,2
2025-04-01 00:49:11.381,1
2025-04-01 00:49:11.384,4
2025-04-01 00:49:11.418,2
2025-04-01 00:49:11.475,3
2025-04-01 00:49:11.477,7
2025-04-01 00:49:11.490,3
2025-04-01 00:49:11.555,5
2025-04-01 00:49:11.571,2
2025-04-01 00:49:11.628,3
2025-04-01 00:49:11.649,4
2025-04-01 00:49:11.685,6
2025-04-01 00:49:11.709,4
2025-04-01 00:49:11.814,8
2025-04-01 00:49:11.837,1
2025-04-01 00:49:11.840,6
2025-04-01 00:49:11.870,2
2025-04-01 00:49:11.926,2
2025-04-01 00:49:11.983,2
2025-04-01 00:49:11.996,6
2025-04-01 00:49:12.010,4
2025-04-01 00:49:12.040,4
2025-04-01 00:49:12.116,3
2025-04-01 00:49:12.146,4
2025-04-01 00:49:12.150,6
2025-04-01 00:49:12.198,1
2025-04-01 00:49:12.239,1
2025-04-01 00:49:12.253,6
2025-04-01 00:49:12.272,1
2025-04-01 00:49:12.303,3
2025-04-01 00:49:12.305,2
2025-04-01 00:49:12.362,6
2025-04-01 00:49:12.384,1
