enter_time_str,count
2025-04-01 00:48:44.704,2
2025-04-01 00:48:44.737,2
2025-04-01 00:48:44.752,3
2025-04-01 00:48:44.777,1
2025-04-01 00:48:44.794,1
2025-04-01 00:48:44.801,1
2025-04-01 00:48:44.815,1
2025-04-01 00:48:44.831,1
2025-04-01 00:48:44.851,2
2025-04-01 00:48:44.867,1
2025-04-01 00:48:44.877,2
2025-04-01 00:48:44.903,1
2025-04-01 00:48:44.913,1
2025-04-01 00:48:44.928,2
2025-04-01 00:48:44.943,1
2025-04-01 00:48:44.978,1
2025-04-01 00:48:44.993,1
2025-04-01 00:48:45.004,1
2025-04-01 00:48:45.058,1
2025-04-01 00:48:45.069,4
2025-04-01 00:48:45.096,4
2025-04-01 00:48:45.166,2
2025-04-01 00:48:45.180,3
2025-04-01 00:48:45.204,1
2025-04-01 00:48:45.214,5
2025-04-01 00:48:45.239,1
2025-04-01 00:48:45.316,1
2025-04-01 00:48:45.325,2
2025-04-01 00:48:45.347,6
2025-04-01 00:48:45.386,8
2025-04-01 00:48:45.435,4
2025-04-01 00:48:45.466,1
2025-04-01 00:48:45.478,1
2025-04-01 00:48:45.489,2
2025-04-01 00:48:45.508,1
2025-04-01 00:48:45.515,1
2025-04-01 00:48:45.529,6
2025-04-01 00:48:45.571,1
2025-04-01 00:48:45.585,1
2025-04-01 00:48:45.598,3
2025-04-01 00:48:45.614,1
2025-04-01 00:48:45.626,1
2025-04-01 00:48:45.685,1
2025-04-01 00:48:45.698,3
2025-04-01 00:48:45.721,5
2025-04-01 00:48:45.749,6
2025-04-01 00:48:45.785,1
2025-04-01 00:48:45.810,1
2025-04-01 00:48:45.845,1
2025-04-01 00:48:45.859,6
2025-04-01 00:48:45.895,1
2025-04-01 00:48:45.908,5
2025-04-01 00:48:45.936,3
2025-04-01 00:48:45.956,1
2025-04-01 00:48:45.995,1
2025-04-01 00:48:46.008,4
2025-04-01 00:48:46.032,1
2025-04-01 00:48:46.047,5
2025-04-01 00:48:46.076,4
2025-04-01 00:48:46.125,1
2025-04-01 00:48:46.133,1
2025-04-01 00:48:46.144,5
2025-04-01 00:48:46.164,1
2025-04-01 00:48:46.234,1
2025-04-01 00:48:46.251,10
2025-04-01 00:48:46.308,2
2025-04-01 00:48:46.334,7
2025-04-01 00:48:46.371,5
2025-04-01 00:48:46.400,1
2025-04-01 00:48:46.430,1
2025-04-01 00:48:46.473,1
2025-04-01 00:48:46.483,5
2025-04-01 00:48:46.508,6
2025-04-01 00:48:46.540,1
2025-04-01 00:48:46.561,1
2025-04-01 00:48:46.594,1
2025-04-01 00:48:46.630,1
2025-04-01 00:48:46.664,1
2025-04-01 00:48:46.678,7
2025-04-01 00:48:46.716,2
2025-04-01 00:48:46.730,3
2025-04-01 00:48:46.752,6
2025-04-01 00:48:46.785,2
2025-04-01 00:48:46.805,1
2025-04-01 00:48:46.811,1
2025-04-01 00:48:46.873,1
2025-04-01 00:48:46.886,8
2025-04-01 00:48:46.935,10
2025-04-01 00:48:47.001,3
2025-04-01 00:48:47.054,1
2025-04-01 00:48:47.071,10
2025-04-01 00:48:47.123,7
2025-04-01 00:48:47.161,3
2025-04-01 00:48:47.185,4
2025-04-01 00:48:47.207,1
2025-04-01 00:48:47.223,1
2025-04-01 00:48:47.254,1
2025-04-01 00:48:47.266,6
2025-04-01 00:48:47.301,7
2025-04-01 00:48:47.338,1
2025-04-01 00:48:47.357,1
2025-04-01 00:48:47.383,1
2025-04-01 00:48:47.409,1
2025-04-01 00:48:47.419,4
2025-04-01 00:48:47.441,2
2025-04-01 00:48:47.458,1
2025-04-01 00:48:47.469,5
2025-04-01 00:48:47.498,2
2025-04-01 00:48:47.518,2
2025-04-01 00:48:47.565,1
2025-04-01 00:48:47.578,7
2025-04-01 00:48:47.629,1
2025-04-01 00:48:47.642,6
2025-04-01 00:48:47.676,6
2025-04-01 00:48:47.732,1
2025-04-01 00:48:47.744,3
2025-04-01 00:48:47.769,5
2025-04-01 00:48:47.810,1
2025-04-01 00:48:47.821,4
2025-04-01 00:48:47.866,1
2025-04-01 00:48:47.876,1
2025-04-01 00:48:47.892,1
2025-04-01 00:48:47.907,10
2025-04-01 00:48:47.966,4
2025-04-01 00:48:48.015,1
2025-04-01 00:48:48.027,3
2025-04-01 00:48:48.045,2
2025-04-01 00:48:48.068,1
2025-04-01 00:48:48.078,1
2025-04-01 00:48:48.092,6
2025-04-01 00:48:48.134,3
2025-04-01 00:48:48.158,5
2025-04-01 00:48:48.195,2
2025-04-01 00:48:48.215,1
2025-04-01 00:48:48.233,5
2025-04-01 00:48:48.270,2
2025-04-01 00:48:48.286,4
2025-04-01 00:48:48.312,1
2025-04-01 00:48:48.325,1
2025-04-01 00:48:48.344,1
2025-04-01 00:48:48.352,4
2025-04-01 00:48:48.403,1
2025-04-01 00:48:48.413,2
2025-04-01 00:48:48.435,6
2025-04-01 00:48:48.471,6
2025-04-01 00:48:48.513,1
2025-04-01 00:48:48.523,3
2025-04-01 00:48:48.566,1
2025-04-01 00:48:48.578,3
2025-04-01 00:48:48.601,6
2025-04-01 00:48:48.633,2
2025-04-01 00:48:48.673,2
2025-04-01 00:48:48.685,2
2025-04-01 00:48:48.708,1
2025-04-01 00:48:48.721,4
2025-04-01 00:48:48.747,3
2025-04-01 00:48:48.771,2
2025-04-01 00:48:48.800,1
2025-04-01 00:48:48.808,2
2025-04-01 00:48:48.823,4
2025-04-01 00:48:48.847,3
2025-04-01 00:48:48.869,4
2025-04-01 00:48:48.908,1
2025-04-01 00:48:48.920,1
2025-04-01 00:48:48.930,1
2025-04-01 00:48:48.936,1
2025-04-01 00:48:48.996,1
2025-04-01 00:48:49.008,7
2025-04-01 00:48:49.043,4
2025-04-01 00:48:49.073,1
2025-04-01 00:48:49.088,1
2025-04-01 00:48:49.123,1
2025-04-01 00:48:49.141,1
2025-04-01 00:48:49.158,7
2025-04-01 00:48:49.195,3
2025-04-01 00:48:49.217,1
2025-04-01 00:48:49.227,3
2025-04-01 00:48:49.242,1
2025-04-01 00:48:49.294,1
2025-04-01 00:48:49.303,1
2025-04-01 00:48:49.321,1
2025-04-01 00:48:49.331,3
2025-04-01 00:48:49.353,1
2025-04-01 00:48:49.366,1
2025-04-01 00:48:49.372,1
2025-04-01 00:48:49.389,8
2025-04-01 00:48:49.429,2
2025-04-01 00:48:49.443,1
2025-04-01 00:48:49.475,1
2025-04-01 00:48:49.488,5
2025-04-01 00:48:49.516,7
2025-04-01 00:48:49.555,1
2025-04-01 00:48:49.568,1
2025-04-01 00:48:49.612,1
2025-04-01 00:48:49.621,3
2025-04-01 00:48:49.636,3
2025-04-01 00:48:49.672,1
2025-04-01 00:48:49.684,7
2025-04-01 00:48:49.719,2
2025-04-01 00:48:49.737,1
2025-04-01 00:48:49.747,1
2025-04-01 00:48:49.760,7
2025-04-01 00:48:49.816,1
2025-04-01 00:48:49.825,5
2025-04-01 00:48:49.868,1
2025-04-01 00:48:49.877,1
2025-04-01 00:48:49.904,1
2025-04-01 00:48:49.916,5
2025-04-01 00:48:49.953,3
2025-04-01 00:48:49.971,2
2025-04-01 00:48:49.992,6
2025-04-01 00:48:50.027,2
2025-04-01 00:48:50.051,3
2025-04-01 00:48:50.071,1
2025-04-01 00:48:50.100,1
2025-04-01 00:48:50.109,2
2025-04-01 00:48:50.124,2
2025-04-01 00:48:50.145,1
2025-04-01 00:48:50.155,6
2025-04-01 00:48:50.188,2
2025-04-01 00:48:50.207,4
2025-04-01 00:48:50.237,1
2025-04-01 00:48:50.249,1
2025-04-01 00:48:50.272,1
2025-04-01 00:48:50.288,4
2025-04-01 00:48:50.311,2
2025-04-01 00:48:50.329,5
2025-04-01 00:48:50.384,2
2025-04-01 00:48:50.400,4
2025-04-01 00:48:50.440,1
2025-04-01 00:48:50.459,2
2025-04-01 00:48:50.473,1
2025-04-01 00:48:50.490,7
2025-04-01 00:48:50.531,3
2025-04-01 00:48:50.561,1
2025-04-01 00:48:50.572,4
2025-04-01 00:48:50.596,1
2025-04-01 00:48:50.610,4
2025-04-01 00:48:50.639,1
2025-04-01 00:48:50.649,3
2025-04-01 00:48:50.693,1
2025-04-01 00:48:50.702,1
2025-04-01 00:48:50.744,1
2025-04-01 00:48:50.759,11
2025-04-01 00:48:50.840,1
2025-04-01 00:48:50.852,2
2025-04-01 00:48:50.871,8
2025-04-01 00:48:50.921,3
2025-04-01 00:48:50.942,1
2025-04-01 00:48:50.974,1
2025-04-01 00:48:50.981,1
2025-04-01 00:48:50.993,5
2025-04-01 00:48:51.021,1
2025-04-01 00:48:51.034,1
2025-04-01 00:48:51.056,1
2025-04-01 00:48:51.102,1
2025-04-01 00:48:51.111,4
2025-04-01 00:48:51.138,1
2025-04-01 00:48:51.155,2
2025-04-01 00:48:51.180,1
2025-04-01 00:48:51.191,7
2025-04-01 00:48:51.227,4
2025-04-01 00:48:51.252,1
2025-04-01 00:48:51.289,1
2025-04-01 00:48:51.299,5
2025-04-01 00:48:51.325,1
2025-04-01 00:48:51.343,1
2025-04-01 00:48:51.355,4
2025-04-01 00:48:51.377,1
2025-04-01 00:48:51.393,1
2025-04-01 00:48:51.421,1
2025-04-01 00:48:51.432,4
2025-04-01 00:48:51.454,1
2025-04-01 00:48:51.496,1
2025-04-01 00:48:51.532,1
2025-04-01 00:48:51.553,8
2025-04-01 00:48:51.596,7
2025-04-01 00:48:51.635,1
2025-04-01 00:48:51.658,1
2025-04-01 00:48:51.669,1
2025-04-01 00:48:51.735,1
2025-04-01 00:48:51.743,3
2025-04-01 00:48:51.766,12
2025-04-01 00:48:51.831,5
2025-04-01 00:48:51.862,1
2025-04-01 00:48:51.877,3
2025-04-01 00:48:51.902,8
2025-04-01 00:48:51.952,3
2025-04-01 00:48:51.988,1
2025-04-01 00:48:52.004,1
2025-04-01 00:48:52.020,1
2025-04-01 00:48:52.027,1
2025-04-01 00:48:52.042,10
2025-04-01 00:48:52.091,1
2025-04-01 00:48:52.109,1
2025-04-01 00:48:52.121,1
2025-04-01 00:48:52.146,1
2025-04-01 00:48:52.158,1
2025-04-01 00:48:52.166,2
2025-04-01 00:48:52.181,2
2025-04-01 00:48:52.199,2
2025-04-01 00:48:52.218,7
2025-04-01 00:48:52.281,1
2025-04-01 00:48:52.290,2
2025-04-01 00:48:52.303,5
2025-04-01 00:48:52.328,1
2025-04-01 00:48:52.342,5
2025-04-01 00:48:52.370,1
2025-04-01 00:48:52.429,1
2025-04-01 00:48:52.442,6
2025-04-01 00:48:52.488,1
2025-04-01 00:48:52.502,9
2025-04-01 00:48:52.549,3
2025-04-01 00:48:52.594,1
2025-04-01 00:48:52.605,3
2025-04-01 00:48:52.625,8
2025-04-01 00:48:52.665,3
2025-04-01 00:48:52.689,1
2025-04-01 00:48:52.720,1
2025-04-01 00:48:52.730,3
2025-04-01 00:48:52.756,1
2025-04-01 00:48:52.779,1
2025-04-01 00:48:52.790,5
2025-04-01 00:48:52.817,2
2025-04-01 00:48:52.857,1
2025-04-01 00:48:52.868,5
2025-04-01 00:48:52.896,1
2025-04-01 00:48:52.942,2
2025-04-01 00:48:52.957,11
2025-04-01 00:48:53.017,1
2025-04-01 00:48:53.034,1
2025-04-01 00:48:53.046,1
2025-04-01 00:48:53.057,4
2025-04-01 00:48:53.082,4
2025-04-01 00:48:53.106,1
2025-04-01 00:48:53.170,1
2025-04-01 00:48:53.202,1
2025-04-01 00:48:53.215,10
2025-04-01 00:48:53.270,1
2025-04-01 00:48:53.291,1
2025-04-01 00:48:53.299,2
2025-04-01 00:48:53.316,2
2025-04-01 00:48:53.358,1
2025-04-01 00:48:53.369,3
2025-04-01 00:48:53.388,1
2025-04-01 00:48:53.437,1
2025-04-01 00:48:53.447,2
2025-04-01 00:48:53.468,1
2025-04-01 00:48:53.481,6
2025-04-01 00:48:53.515,10
2025-04-01 00:48:53.567,5
2025-04-01 00:48:53.601,2
2025-04-01 00:48:53.621,2
2025-04-01 00:48:53.651,2
2025-04-01 00:48:53.693,1
2025-04-01 00:48:53.710,12
2025-04-01 00:48:53.786,5
2025-04-01 00:48:53.818,1
2025-04-01 00:48:53.877,2
2025-04-01 00:48:53.900,13
2025-04-01 00:48:53.971,5
2025-04-01 00:48:54.035,1
2025-04-01 00:48:54.052,9
2025-04-01 00:48:54.099,6
2025-04-01 00:48:54.135,1
2025-04-01 00:48:54.150,1
2025-04-01 00:48:54.162,3
2025-04-01 00:48:54.176,1
2025-04-01 00:48:54.200,1
2025-04-01 00:48:54.207,4
2025-04-01 00:48:54.233,2
2025-04-01 00:48:54.280,1
2025-04-01 00:48:54.296,6
2025-04-01 00:48:54.341,2
2025-04-01 00:48:54.358,3
2025-04-01 00:48:54.383,4
2025-04-01 00:48:54.432,1
2025-04-01 00:48:54.445,1
2025-04-01 00:48:54.458,3
2025-04-01 00:48:54.474,1
2025-04-01 00:48:54.502,1
2025-04-01 00:48:54.544,1
2025-04-01 00:48:54.555,4
2025-04-01 00:48:54.582,10
2025-04-01 00:48:54.638,3
2025-04-01 00:48:54.682,1
2025-04-01 00:48:54.691,4
2025-04-01 00:48:54.727,1
2025-04-01 00:48:54.741,5
2025-04-01 00:48:54.771,6
2025-04-01 00:48:54.804,1
2025-04-01 00:48:54.832,1
2025-04-01 00:48:54.843,5
2025-04-01 00:48:54.868,2
2025-04-01 00:48:54.897,1
2025-04-01 00:48:54.924,1
2025-04-01 00:48:54.938,6
2025-04-01 00:48:54.978,1
2025-04-01 00:48:54.993,2
2025-04-01 00:48:55.010,1
2025-04-01 00:48:55.022,6
2025-04-01 00:48:55.065,1
2025-04-01 00:48:55.075,7
2025-04-01 00:48:55.109,1
2025-04-01 00:48:55.125,2
2025-04-01 00:48:55.140,3
2025-04-01 00:48:55.173,1
2025-04-01 00:48:55.208,1
2025-04-01 00:48:55.216,4
2025-04-01 00:48:55.237,6
2025-04-01 00:48:55.271,2
2025-04-01 00:48:55.332,1
2025-04-01 00:48:55.341,1
2025-04-01 00:48:55.355,4
2025-04-01 00:48:55.383,2
2025-04-01 00:48:55.399,4
2025-04-01 00:48:55.421,1
2025-04-01 00:48:55.441,1
2025-04-01 00:48:55.483,1
2025-04-01 00:48:55.510,1
2025-04-01 00:48:55.525,4
2025-04-01 00:48:55.561,1
2025-04-01 00:48:55.575,10
2025-04-01 00:48:55.630,6
2025-04-01 00:48:55.668,2
2025-04-01 00:48:55.686,1
2025-04-01 00:48:55.728,1
2025-04-01 00:48:55.735,3
2025-04-01 00:48:55.755,2
2025-04-01 00:48:55.779,1
2025-04-01 00:48:55.787,2
2025-04-01 00:48:55.804,7
2025-04-01 00:48:55.843,1
2025-04-01 00:48:55.860,2
2025-04-01 00:48:55.877,5
2025-04-01 00:48:55.906,1
2025-04-01 00:48:55.938,1
2025-04-01 00:48:55.951,5
2025-04-01 00:48:55.975,2
2025-04-01 00:48:56.041,1
2025-04-01 00:48:56.051,6
2025-04-01 00:48:56.087,8
2025-04-01 00:48:56.140,2
2025-04-01 00:48:56.155,1
2025-04-01 00:48:56.198,1
2025-04-01 00:48:56.207,5
2025-04-01 00:48:56.228,7
2025-04-01 00:48:56.281,1
2025-04-01 00:48:56.334,2
2025-04-01 00:48:56.350,4
2025-04-01 00:48:56.375,2
2025-04-01 00:48:56.406,1
2025-04-01 00:48:56.420,8
2025-04-01 00:48:56.465,1
2025-04-01 00:48:56.494,1
2025-04-01 00:48:56.504,2
2025-04-01 00:48:56.518,5
2025-04-01 00:48:56.547,6
2025-04-01 00:48:56.581,1
2025-04-01 00:48:56.609,1
2025-04-01 00:48:56.624,3
2025-04-01 00:48:56.648,1
2025-04-01 00:48:56.702,1
2025-04-01 00:48:56.734,1
2025-04-01 00:48:56.776,1
2025-04-01 00:48:56.800,17
2025-04-01 00:48:56.893,4
2025-04-01 00:48:56.942,1
2025-04-01 00:48:56.959,5
2025-04-01 00:48:57.002,1
2025-04-01 00:48:57.012,3
2025-04-01 00:48:57.033,10
2025-04-01 00:48:57.094,4
2025-04-01 00:48:57.128,4
2025-04-01 00:48:57.144,3
2025-04-01 00:48:57.167,1
2025-04-01 00:48:57.177,5
2025-04-01 00:48:57.253,1
2025-04-01 00:48:57.259,2
2025-04-01 00:48:57.339,1
2025-04-01 00:48:57.346,1
2025-04-01 00:48:57.359,1
2025-04-01 00:48:57.374,8
2025-04-01 00:48:57.423,2
2025-04-01 00:48:57.438,1
2025-04-01 00:48:57.461,1
2025-04-01 00:48:57.469,1
2025-04-01 00:48:57.494,1
2025-04-01 00:48:57.507,6
2025-04-01 00:48:57.544,1
2025-04-01 00:48:57.576,2
2025-04-01 00:48:57.589,2
2025-04-01 00:48:57.633,1
2025-04-01 00:48:57.646,3
2025-04-01 00:48:57.663,4
2025-04-01 00:48:57.690,1
2025-04-01 00:48:57.718,1
2025-04-01 00:48:57.738,1
2025-04-01 00:48:57.747,3
2025-04-01 00:48:57.773,1
2025-04-01 00:48:57.785,1
2025-04-01 00:48:57.805,1
2025-04-01 00:48:57.840,1
2025-04-01 00:48:57.855,7
2025-04-01 00:48:57.891,2
2025-04-01 00:48:57.908,6
2025-04-01 00:48:57.943,1
2025-04-01 00:48:57.959,1
2025-04-01 00:48:57.968,1
2025-04-01 00:48:57.996,1
2025-04-01 00:48:58.008,6
2025-04-01 00:48:58.039,5
2025-04-01 00:48:58.074,1
2025-04-01 00:48:58.123,1
2025-04-01 00:48:58.149,1
2025-04-01 00:48:58.159,5
2025-04-01 00:48:58.189,2
2025-04-01 00:48:58.203,2
2025-04-01 00:48:58.217,5
2025-04-01 00:48:58.262,1
2025-04-01 00:48:58.268,2
2025-04-01 00:48:58.296,1
2025-04-01 00:48:58.305,1
2025-04-01 00:48:58.319,5
2025-04-01 00:48:58.346,1
2025-04-01 00:48:58.362,6
2025-04-01 00:48:58.401,1
2025-04-01 00:48:58.407,1
2025-04-01 00:48:58.454,1
2025-04-01 00:48:58.465,5
2025-04-01 00:48:58.492,3
2025-04-01 00:48:58.523,1
2025-04-01 00:48:58.536,6
2025-04-01 00:48:58.566,3
2025-04-01 00:48:58.591,1
2025-04-01 00:48:58.600,4
2025-04-01 00:48:58.627,3
2025-04-01 00:48:58.689,1
2025-04-01 00:48:58.701,4
2025-04-01 00:48:58.722,4
2025-04-01 00:48:58.745,1
2025-04-01 00:48:58.756,5
2025-04-01 00:48:58.785,2
2025-04-01 00:48:58.823,1
2025-04-01 00:48:58.832,3
2025-04-01 00:48:58.850,1
2025-04-01 00:48:58.861,1
2025-04-01 00:48:58.878,2
2025-04-01 00:48:58.893,3
2025-04-01 00:48:58.913,5
2025-04-01 00:48:58.941,1
2025-04-01 00:48:58.959,1
2025-04-01 00:48:59.020,2
2025-04-01 00:48:59.034,4
2025-04-01 00:48:59.059,2
2025-04-01 00:48:59.082,4
2025-04-01 00:48:59.109,7
2025-04-01 00:48:59.146,3
2025-04-01 00:48:59.172,1
2025-04-01 00:48:59.208,1
2025-04-01 00:48:59.221,1
2025-04-01 00:48:59.240,1
2025-04-01 00:48:59.253,3
2025-04-01 00:48:59.296,1
2025-04-01 00:48:59.310,8
2025-04-01 00:48:59.353,7
2025-04-01 00:48:59.485,4
2025-04-01 00:48:59.521,11
2025-04-01 00:48:59.590,10
2025-04-01 00:48:59.652,3
2025-04-01 00:48:59.710,1
2025-04-01 00:48:59.720,3
2025-04-01 00:48:59.737,1
2025-04-01 00:48:59.757,7
2025-04-01 00:48:59.794,5
2025-04-01 00:48:59.841,1
2025-04-01 00:48:59.858,2
2025-04-01 00:48:59.877,1
2025-04-01 00:48:59.884,3
2025-04-01 00:48:59.903,2
2025-04-01 00:48:59.927,1
2025-04-01 00:48:59.959,1
2025-04-01 00:48:59.986,1
2025-04-01 00:48:59.997,4
2025-04-01 00:49:00.024,10
2025-04-01 00:49:00.078,3
2025-04-01 00:49:00.098,2
2025-04-01 00:49:00.113,2
2025-04-01 00:49:00.174,1
2025-04-01 00:49:00.185,7
2025-04-01 00:49:00.223,8
2025-04-01 00:49:00.266,5
2025-04-01 00:49:00.301,1
2025-04-01 00:49:00.326,1
2025-04-01 00:49:00.364,1
2025-04-01 00:49:00.391,1
2025-04-01 00:49:00.410,12
2025-04-01 00:49:00.471,3
2025-04-01 00:49:00.494,2
2025-04-01 00:49:00.509,4
2025-04-01 00:49:00.540,1
2025-04-01 00:49:00.554,1
2025-04-01 00:49:00.604,1
2025-04-01 00:49:00.615,3
2025-04-01 00:49:00.640,12
2025-04-01 00:49:00.703,3
2025-04-01 00:49:00.748,1
2025-04-01 00:49:00.762,8
2025-04-01 00:49:00.795,3
2025-04-01 00:49:00.811,1
2025-04-01 00:49:00.821,1
2025-04-01 00:49:00.836,3
2025-04-01 00:49:00.855,1
2025-04-01 00:49:00.875,3
2025-04-01 00:49:00.898,1
2025-04-01 00:49:00.926,1
2025-04-01 00:49:00.938,6
2025-04-01 00:49:00.991,1
2025-04-01 00:49:01.004,6
2025-04-01 00:49:01.059,1
2025-04-01 00:49:01.070,7
2025-04-01 00:49:01.112,4
2025-04-01 00:49:01.139,2
2025-04-01 00:49:01.171,1
2025-04-01 00:49:01.183,4
2025-04-01 00:49:01.205,4
2025-04-01 00:49:01.226,1
2025-04-01 00:49:01.260,1
2025-04-01 00:49:01.318,1
2025-04-01 00:49:01.325,2
2025-04-01 00:49:01.344,10
2025-04-01 00:49:01.408,3
2025-04-01 00:49:01.441,6
2025-04-01 00:49:01.499,2
2025-04-01 00:49:01.514,6
2025-04-01 00:49:01.550,4
2025-04-01 00:49:01.572,2
2025-04-01 00:49:01.593,1
2025-04-01 00:49:01.600,3
2025-04-01 00:49:01.644,1
2025-04-01 00:49:01.656,2
2025-04-01 00:49:01.667,1
2025-04-01 00:49:01.692,1
2025-04-01 00:49:01.706,6
2025-04-01 00:49:01.752,1
2025-04-01 00:49:01.761,5
2025-04-01 00:49:01.786,1
2025-04-01 00:49:01.831,1
2025-04-01 00:49:01.858,1
2025-04-01 00:49:01.874,4
2025-04-01 00:49:01.899,8
2025-04-01 00:49:01.948,3
2025-04-01 00:49:01.969,3
2025-04-01 00:49:01.985,1
2025-04-01 00:49:02.027,2
2025-04-01 00:49:02.041,3
2025-04-01 00:49:02.072,1
2025-04-01 00:49:02.085,3
2025-04-01 00:49:02.105,6
2025-04-01 00:49:02.138,4
2025-04-01 00:49:02.179,1
2025-04-01 00:49:02.187,3
2025-04-01 00:49:02.229,2
2025-04-01 00:49:02.244,7
2025-04-01 00:49:02.296,1
2025-04-01 00:49:02.308,4
2025-04-01 00:49:02.338,1
2025-04-01 00:49:02.351,6
2025-04-01 00:49:02.386,4
2025-04-01 00:49:02.412,2
2025-04-01 00:49:02.443,1
2025-04-01 00:49:02.505,1
2025-04-01 00:49:02.513,5
2025-04-01 00:49:02.546,8
2025-04-01 00:49:02.590,3
2025-04-01 00:49:02.615,1
2025-04-01 00:49:02.628,2
2025-04-01 00:49:02.643,1
2025-04-01 00:49:02.656,4
2025-04-01 00:49:02.679,3
2025-04-01 00:49:02.701,1
2025-04-01 00:49:02.755,1
2025-04-01 00:49:02.787,1
2025-04-01 00:49:02.801,5
2025-04-01 00:49:02.835,1
2025-04-01 00:49:02.843,4
2025-04-01 00:49:02.866,3
2025-04-01 00:49:02.884,1
2025-04-01 00:49:02.902,1
2025-04-01 00:49:02.989,2
2025-04-01 00:49:03.011,13
2025-04-01 00:49:03.075,2
2025-04-01 00:49:03.093,1
2025-04-01 00:49:03.117,1
2025-04-01 00:49:03.156,1
2025-04-01 00:49:03.167,6
2025-04-01 00:49:03.202,8
2025-04-01 00:49:03.244,1
2025-04-01 00:49:03.256,1
2025-04-01 00:49:03.282,1
2025-04-01 00:49:03.322,1
2025-04-01 00:49:03.334,5
2025-04-01 00:49:03.392,1
2025-04-01 00:49:03.404,8
2025-04-01 00:49:03.447,2
2025-04-01 00:49:03.478,1
2025-04-01 00:49:03.492,2
2025-04-01 00:49:03.524,2
2025-04-01 00:49:03.536,3
2025-04-01 00:49:03.566,9
2025-04-01 00:49:03.617,6
2025-04-01 00:49:03.661,1
2025-04-01 00:49:03.668,1
2025-04-01 00:49:03.677,1
2025-04-01 00:49:03.692,1
2025-04-01 00:49:03.700,3
2025-04-01 00:49:03.739,1
2025-04-01 00:49:03.747,2
2025-04-01 00:49:03.808,1
2025-04-01 00:49:03.826,11
2025-04-01 00:49:03.887,9
2025-04-01 00:49:03.940,4
2025-04-01 00:49:03.975,2
2025-04-01 00:49:03.991,4
2025-04-01 00:49:04.021,5
2025-04-01 00:49:04.056,1
2025-04-01 00:49:04.067,7
2025-04-01 00:49:04.134,1
2025-04-01 00:49:04.145,4
2025-04-01 00:49:04.184,1
2025-04-01 00:49:04.194,4
2025-04-01 00:49:04.215,1
2025-04-01 00:49:04.226,2
2025-04-01 00:49:04.247,7
2025-04-01 00:49:04.284,2
2025-04-01 00:49:04.303,4
2025-04-01 00:49:04.350,1
2025-04-01 00:49:04.362,2
2025-04-01 00:49:04.392,1
2025-04-01 00:49:04.405,5
2025-04-01 00:49:04.434,4
2025-04-01 00:49:04.485,1
2025-04-01 00:49:04.496,2
2025-04-01 00:49:04.515,6
2025-04-01 00:49:04.547,5
2025-04-01 00:49:04.579,3
2025-04-01 00:49:04.611,1
2025-04-01 00:49:04.621,2
2025-04-01 00:49:04.637,2
2025-04-01 00:49:04.690,1
2025-04-01 00:49:04.700,2
2025-04-01 00:49:04.718,8
2025-04-01 00:49:04.767,4
2025-04-01 00:49:04.795,6
2025-04-01 00:49:04.846,2
2025-04-01 00:49:04.865,5
2025-04-01 00:49:04.892,4
2025-04-01 00:49:04.919,1
2025-04-01 00:49:04.989,2
2025-04-01 00:49:05.002,6
2025-04-01 00:49:05.034,1
2025-04-01 00:49:05.052,6
2025-04-01 00:49:05.085,1
2025-04-01 00:49:05.096,3
2025-04-01 00:49:05.115,3
2025-04-01 00:49:05.144,1
2025-04-01 00:49:05.149,2
2025-04-01 00:49:05.208,1
2025-04-01 00:49:05.222,6
2025-04-01 00:49:05.253,1
2025-04-01 00:49:05.284,1
2025-04-01 00:49:05.292,5
2025-04-01 00:49:05.343,2
2025-04-01 00:49:05.383,2
2025-04-01 00:49:05.399,5
2025-04-01 00:49:05.426,3
2025-04-01 00:49:05.466,1
2025-04-01 00:49:05.474,6
2025-04-01 00:49:05.504,3
2025-04-01 00:49:05.530,5
2025-04-01 00:49:05.559,2
2025-04-01 00:49:05.616,1
2025-04-01 00:49:05.627,7
2025-04-01 00:49:05.675,1
2025-04-01 00:49:05.691,6
2025-04-01 00:49:05.724,1
2025-04-01 00:49:05.743,1
2025-04-01 00:49:05.759,4
2025-04-01 00:49:05.786,3
2025-04-01 00:49:05.809,4
2025-04-01 00:49:05.835,1
2025-04-01 00:49:05.849,3
2025-04-01 00:49:05.877,2
2025-04-01 00:49:05.895,3
2025-04-01 00:49:05.921,4
2025-04-01 00:49:05.939,3
2025-04-01 00:49:05.963,1
2025-04-01 00:49:06.003,1
2025-04-01 00:49:06.015,4
2025-04-01 00:49:06.042,1
2025-04-01 00:49:06.050,5
2025-04-01 00:49:06.080,4
2025-04-01 00:49:06.106,1
2025-04-01 00:49:06.130,1
2025-04-01 00:49:06.176,1
2025-04-01 00:49:06.183,4
2025-04-01 00:49:06.206,2
2025-04-01 00:49:06.220,1
2025-04-01 00:49:06.233,6
2025-04-01 00:49:06.267,3
2025-04-01 00:49:06.287,4
2025-04-01 00:49:06.313,1
2025-04-01 00:49:06.354,1
2025-04-01 00:49:06.366,6
2025-04-01 00:49:06.410,1
2025-04-01 00:49:06.425,1
2025-04-01 00:49:06.441,1
2025-04-01 00:49:06.455,5
2025-04-01 00:49:06.480,4
2025-04-01 00:49:06.510,1
2025-04-01 00:49:06.517,3
2025-04-01 00:49:06.579,1
2025-04-01 00:49:06.590,4
