enter_time_str,count
2025-04-01 00:48:24.407,1
2025-04-01 00:48:24.415,1
2025-04-01 00:48:24.423,1
2025-04-01 00:48:24.432,1
2025-04-01 00:48:24.443,1
2025-04-01 00:48:24.456,1
2025-04-01 00:48:24.465,1
2025-04-01 00:48:24.474,1
2025-04-01 00:48:24.483,1
2025-04-01 00:48:24.492,1
2025-04-01 00:48:24.501,1
2025-04-01 00:48:24.510,1
2025-04-01 00:48:24.519,1
2025-04-01 00:48:24.529,1
2025-04-01 00:48:24.538,1
2025-04-01 00:48:24.547,1
2025-04-01 00:48:24.556,1
2025-04-01 00:48:24.564,1
2025-04-01 00:48:24.574,1
2025-04-01 00:48:24.583,1
2025-04-01 00:48:24.592,1
2025-04-01 00:48:24.601,1
2025-04-01 00:48:24.611,1
2025-04-01 00:48:24.622,1
2025-04-01 00:48:24.628,1
2025-04-01 00:48:24.639,1
2025-04-01 00:48:24.646,1
2025-04-01 00:48:24.665,1
2025-04-01 00:48:24.667,1
2025-04-01 00:48:24.677,1
2025-04-01 00:48:24.685,1
2025-04-01 00:48:24.693,1
2025-04-01 00:48:24.702,1
2025-04-01 00:48:24.712,1
2025-04-01 00:48:24.721,1
2025-04-01 00:48:24.730,1
2025-04-01 00:48:24.740,1
2025-04-01 00:48:24.748,1
2025-04-01 00:48:24.758,1
2025-04-01 00:48:24.768,1
2025-04-01 00:48:24.776,1
2025-04-01 00:48:24.785,1
2025-04-01 00:48:24.795,1
2025-04-01 00:48:24.804,1
2025-04-01 00:48:24.813,1
2025-04-01 00:48:24.822,1
2025-04-01 00:48:24.834,1
2025-04-01 00:48:24.844,1
2025-04-01 00:48:24.853,1
2025-04-01 00:48:24.862,1
2025-04-01 00:48:24.871,1
2025-04-01 00:48:24.884,1
2025-04-01 00:48:24.888,1
2025-04-01 00:48:24.898,1
2025-04-01 00:48:24.907,1
2025-04-01 00:48:24.918,1
2025-04-01 00:48:24.926,1
2025-04-01 00:48:24.934,1
2025-04-01 00:48:24.945,1
2025-04-01 00:48:24.953,1
2025-04-01 00:48:24.962,1
2025-04-01 00:48:24.972,1
2025-04-01 00:48:24.982,1
2025-04-01 00:48:24.991,1
2025-04-01 00:48:25.002,1
2025-04-01 00:48:25.011,1
2025-04-01 00:48:25.018,1
2025-04-01 00:48:25.027,1
2025-04-01 00:48:25.036,1
2025-04-01 00:48:25.046,1
2025-04-01 00:48:25.054,1
2025-04-01 00:48:25.064,1
2025-04-01 00:48:25.074,1
2025-04-01 00:48:25.087,1
2025-04-01 00:48:25.090,1
2025-04-01 00:48:25.101,1
2025-04-01 00:48:25.111,1
2025-04-01 00:48:25.119,1
2025-04-01 00:48:25.129,1
2025-04-01 00:48:25.137,1
2025-04-01 00:48:25.147,1
2025-04-01 00:48:25.156,1
2025-04-01 00:48:25.165,1
2025-04-01 00:48:25.173,1
2025-04-01 00:48:25.184,1
2025-04-01 00:48:25.191,1
2025-04-01 00:48:25.200,1
2025-04-01 00:48:25.217,1
2025-04-01 00:48:25.218,1
2025-04-01 00:48:25.228,1
2025-04-01 00:48:25.237,1
2025-04-01 00:48:25.247,1
2025-04-01 00:48:25.256,1
2025-04-01 00:48:25.265,1
2025-04-01 00:48:25.275,1
2025-04-01 00:48:25.283,1
2025-04-01 00:48:25.293,1
2025-04-01 00:48:25.302,1
2025-04-01 00:48:25.311,1
2025-04-01 00:48:25.320,1
2025-04-01 00:48:25.329,1
2025-04-01 00:48:25.340,1
2025-04-01 00:48:25.358,1
2025-04-01 00:48:25.368,1
2025-04-01 00:48:25.376,1
2025-04-01 00:48:25.388,1
2025-04-01 00:48:25.400,1
2025-04-01 00:48:25.407,1
2025-04-01 00:48:25.417,1
2025-04-01 00:48:25.426,1
2025-04-01 00:48:25.434,1
2025-04-01 00:48:25.443,1
2025-04-01 00:48:25.454,1
2025-04-01 00:48:25.461,1
2025-04-01 00:48:25.471,1
2025-04-01 00:48:25.482,1
2025-04-01 00:48:25.488,1
2025-04-01 00:48:25.497,1
2025-04-01 00:48:25.507,1
2025-04-01 00:48:25.517,1
2025-04-01 00:48:25.529,1
2025-04-01 00:48:25.535,1
2025-04-01 00:48:25.546,1
2025-04-01 00:48:25.556,1
2025-04-01 00:48:25.564,1
2025-04-01 00:48:25.572,1
2025-04-01 00:48:25.581,1
2025-04-01 00:48:25.591,1
2025-04-01 00:48:25.600,1
2025-04-01 00:48:25.609,1
2025-04-01 00:48:25.617,1
2025-04-01 00:48:25.627,1
2025-04-01 00:48:25.636,1
2025-04-01 00:48:25.646,1
2025-04-01 00:48:25.654,1
2025-04-01 00:48:25.666,1
2025-04-01 00:48:25.674,1
2025-04-01 00:48:25.683,1
2025-04-01 00:48:25.692,1
2025-04-01 00:48:25.702,1
2025-04-01 00:48:25.711,1
2025-04-01 00:48:25.721,1
2025-04-01 00:48:25.729,1
2025-04-01 00:48:25.739,1
2025-04-01 00:48:25.747,1
2025-04-01 00:48:25.759,1
2025-04-01 00:48:25.771,1
2025-04-01 00:48:25.781,1
2025-04-01 00:48:25.792,1
2025-04-01 00:48:25.800,1
2025-04-01 00:48:25.808,1
2025-04-01 00:48:25.818,1
2025-04-01 00:48:25.827,1
2025-04-01 00:48:25.836,1
2025-04-01 00:48:25.847,1
2025-04-01 00:48:25.855,1
2025-04-01 00:48:25.866,1
2025-04-01 00:48:25.873,1
2025-04-01 00:48:25.883,1
2025-04-01 00:48:25.891,1
2025-04-01 00:48:25.900,1
2025-04-01 00:48:25.910,1
2025-04-01 00:48:25.918,1
2025-04-01 00:48:25.930,1
2025-04-01 00:48:25.937,1
2025-04-01 00:48:25.947,1
2025-04-01 00:48:25.956,1
2025-04-01 00:48:25.964,1
2025-04-01 00:48:25.972,1
2025-04-01 00:48:25.983,1
2025-04-01 00:48:25.991,1
2025-04-01 00:48:26.000,1
2025-04-01 00:48:26.009,1
2025-04-01 00:48:26.022,1
2025-04-01 00:48:26.031,1
2025-04-01 00:48:26.040,1
2025-04-01 00:48:26.047,1
2025-04-01 00:48:26.058,1
2025-04-01 00:48:26.067,1
2025-04-01 00:48:26.075,1
2025-04-01 00:48:26.084,1
2025-04-01 00:48:26.093,1
2025-04-01 00:48:26.103,1
2025-04-01 00:48:26.112,1
2025-04-01 00:48:26.120,1
2025-04-01 00:48:26.131,1
2025-04-01 00:48:26.151,1
2025-04-01 00:48:26.152,1
2025-04-01 00:48:26.157,1
2025-04-01 00:48:26.167,1
2025-04-01 00:48:26.178,1
2025-04-01 00:48:26.188,1
2025-04-01 00:48:26.196,1
2025-04-01 00:48:26.205,1
2025-04-01 00:48:26.214,1
2025-04-01 00:48:26.224,1
2025-04-01 00:48:26.235,1
2025-04-01 00:48:26.247,1
2025-04-01 00:48:26.253,1
2025-04-01 00:48:26.260,1
2025-04-01 00:48:26.271,1
2025-04-01 00:48:26.280,1
2025-04-01 00:48:26.288,1
2025-04-01 00:48:26.297,1
2025-04-01 00:48:26.308,1
2025-04-01 00:48:26.315,1
2025-04-01 00:48:26.324,1
2025-04-01 00:48:26.333,1
2025-04-01 00:48:26.343,1
2025-04-01 00:48:26.351,1
2025-04-01 00:48:26.361,1
2025-04-01 00:48:26.372,1
2025-04-01 00:48:26.380,1
2025-04-01 00:48:26.388,1
2025-04-01 00:48:26.399,1
2025-04-01 00:48:26.407,1
2025-04-01 00:48:26.419,1
2025-04-01 00:48:26.424,1
2025-04-01 00:48:26.433,1
2025-04-01 00:48:26.443,1
2025-04-01 00:48:26.452,1
2025-04-01 00:48:26.460,1
2025-04-01 00:48:26.470,1
2025-04-01 00:48:26.478,1
2025-04-01 00:48:26.488,1
2025-04-01 00:48:26.496,1
2025-04-01 00:48:26.507,1
2025-04-01 00:48:26.516,1
2025-04-01 00:48:26.528,1
2025-04-01 00:48:26.536,1
2025-04-01 00:48:26.544,1
2025-04-01 00:48:26.553,1
2025-04-01 00:48:26.562,1
2025-04-01 00:48:26.575,1
2025-04-01 00:48:26.582,1
2025-04-01 00:48:26.596,1
2025-04-01 00:48:26.602,1
2025-04-01 00:48:26.613,1
2025-04-01 00:48:26.620,1
2025-04-01 00:48:26.632,1
2025-04-01 00:48:26.639,1
2025-04-01 00:48:26.647,1
2025-04-01 00:48:26.656,1
2025-04-01 00:48:26.666,1
2025-04-01 00:48:26.675,1
2025-04-01 00:48:26.685,1
2025-04-01 00:48:26.693,1
2025-04-01 00:48:26.702,1
2025-04-01 00:48:26.711,1
2025-04-01 00:48:26.721,1
2025-04-01 00:48:26.730,1
2025-04-01 00:48:26.738,1
2025-04-01 00:48:26.748,1
2025-04-01 00:48:26.756,1
2025-04-01 00:48:26.766,1
2025-04-01 00:48:26.777,1
2025-04-01 00:48:26.785,1
2025-04-01 00:48:26.794,1
2025-04-01 00:48:26.802,1
2025-04-01 00:48:26.811,1
2025-04-01 00:48:26.820,1
2025-04-01 00:48:26.829,1
2025-04-01 00:48:26.838,1
2025-04-01 00:48:26.847,1
2025-04-01 00:48:26.856,1
2025-04-01 00:48:26.865,1
2025-04-01 00:48:26.877,1
2025-04-01 00:48:26.883,1
2025-04-01 00:48:26.895,1
2025-04-01 00:48:26.909,1
2025-04-01 00:48:26.915,1
2025-04-01 00:48:26.925,1
2025-04-01 00:48:26.933,1
2025-04-01 00:48:26.942,1
2025-04-01 00:48:26.952,1
2025-04-01 00:48:26.960,1
2025-04-01 00:48:26.969,1
2025-04-01 00:48:26.980,1
2025-04-01 00:48:26.989,1
2025-04-01 00:48:27.002,1
2025-04-01 00:48:27.009,1
2025-04-01 00:48:27.020,1
2025-04-01 00:48:27.029,1
2025-04-01 00:48:27.039,1
2025-04-01 00:48:27.048,1
2025-04-01 00:48:27.056,1
2025-04-01 00:48:27.067,1
2025-04-01 00:48:27.074,1
2025-04-01 00:48:27.082,1
2025-04-01 00:48:27.091,1
2025-04-01 00:48:27.103,1
2025-04-01 00:48:27.113,1
2025-04-01 00:48:27.121,1
2025-04-01 00:48:27.129,1
2025-04-01 00:48:27.138,1
2025-04-01 00:48:27.148,1
2025-04-01 00:48:27.157,1
2025-04-01 00:48:27.165,1
2025-04-01 00:48:27.175,1
2025-04-01 00:48:27.184,1
2025-04-01 00:48:27.194,1
2025-04-01 00:48:27.202,1
2025-04-01 00:48:27.216,1
2025-04-01 00:48:27.229,1
2025-04-01 00:48:27.238,1
2025-04-01 00:48:27.257,1
2025-04-01 00:48:27.265,1
2025-04-01 00:48:27.274,1
2025-04-01 00:48:27.283,1
2025-04-01 00:48:27.284,1
2025-04-01 00:48:27.286,1
2025-04-01 00:48:27.292,1
2025-04-01 00:48:27.301,1
2025-04-01 00:48:27.312,1
2025-04-01 00:48:27.320,1
2025-04-01 00:48:27.333,1
2025-04-01 00:48:27.341,1
2025-04-01 00:48:27.348,1
2025-04-01 00:48:27.358,1
2025-04-01 00:48:27.368,1
2025-04-01 00:48:27.376,1
2025-04-01 00:48:27.397,1
2025-04-01 00:48:27.407,1
2025-04-01 00:48:27.416,1
2025-04-01 00:48:27.425,1
2025-04-01 00:48:27.434,1
2025-04-01 00:48:27.443,1
2025-04-01 00:48:27.452,1
2025-04-01 00:48:27.461,1
2025-04-01 00:48:27.470,1
2025-04-01 00:48:27.479,1
2025-04-01 00:48:27.489,1
2025-04-01 00:48:27.498,1
2025-04-01 00:48:27.507,1
2025-04-01 00:48:27.515,1
2025-04-01 00:48:27.524,1
2025-04-01 00:48:27.534,1
2025-04-01 00:48:27.545,1
2025-04-01 00:48:27.554,1
2025-04-01 00:48:27.562,1
2025-04-01 00:48:27.570,1
2025-04-01 00:48:27.583,1
2025-04-01 00:48:27.590,1
2025-04-01 00:48:27.600,1
2025-04-01 00:48:27.607,1
2025-04-01 00:48:27.616,1
2025-04-01 00:48:27.628,1
2025-04-01 00:48:27.636,1
2025-04-01 00:48:27.645,1
2025-04-01 00:48:27.653,1
2025-04-01 00:48:27.662,1
2025-04-01 00:48:27.671,1
2025-04-01 00:48:27.681,1
2025-04-01 00:48:27.691,1
2025-04-01 00:48:27.700,1
2025-04-01 00:48:27.708,1
2025-04-01 00:48:27.717,1
2025-04-01 00:48:27.726,1
2025-04-01 00:48:27.735,1
2025-04-01 00:48:27.744,1
2025-04-01 00:48:27.756,1
2025-04-01 00:48:27.765,1
2025-04-01 00:48:27.772,1
2025-04-01 00:48:27.781,1
2025-04-01 00:48:27.799,1
2025-04-01 00:48:27.800,1
2025-04-01 00:48:27.816,1
2025-04-01 00:48:27.828,1
2025-04-01 00:48:27.835,1
2025-04-01 00:48:27.857,1
2025-04-01 00:48:27.865,1
2025-04-01 00:48:27.876,1
2025-04-01 00:48:27.893,1
2025-04-01 00:48:27.902,1
2025-04-01 00:48:27.912,1
2025-04-01 00:48:27.922,1
2025-04-01 00:48:27.931,1
2025-04-01 00:48:27.932,1
2025-04-01 00:48:27.935,1
2025-04-01 00:48:27.939,1
2025-04-01 00:48:27.949,1
2025-04-01 00:48:27.957,1
2025-04-01 00:48:27.966,1
2025-04-01 00:48:27.975,1
2025-04-01 00:48:27.984,1
2025-04-01 00:48:27.993,1
2025-04-01 00:48:28.005,1
2025-04-01 00:48:28.011,1
2025-04-01 00:48:28.021,1
2025-04-01 00:48:28.030,1
2025-04-01 00:48:28.040,1
2025-04-01 00:48:28.048,1
2025-04-01 00:48:28.057,1
2025-04-01 00:48:28.065,1
2025-04-01 00:48:28.075,1
2025-04-01 00:48:28.085,1
2025-04-01 00:48:28.093,1
2025-04-01 00:48:28.111,1
