enter_time_str,count
2025-04-01 00:49:02.887,1
2025-04-01 00:49:02.916,6
2025-04-01 00:49:02.919,1
2025-04-01 00:49:03.014,1
2025-04-01 00:49:03.046,1
2025-04-01 00:49:03.064,1
2025-04-01 00:49:03.087,1
2025-04-01 00:49:03.089,1
2025-04-01 00:49:03.102,7
2025-04-01 00:49:03.122,2
2025-04-01 00:49:03.125,3
2025-04-01 00:49:03.212,1
2025-04-01 00:49:03.240,1
2025-04-01 00:49:03.254,1
2025-04-01 00:49:03.267,10
2025-04-01 00:49:03.275,3
2025-04-01 00:49:03.287,3
2025-04-01 00:49:03.352,1
2025-04-01 00:49:03.376,2
2025-04-01 00:49:03.388,2
2025-04-01 00:49:03.427,1
2025-04-01 00:49:03.454,1
2025-04-01 00:49:03.463,1
2025-04-01 00:49:03.490,5
2025-04-01 00:49:03.500,3
2025-04-01 00:49:03.550,4
2025-04-01 00:49:03.581,2
2025-04-01 00:49:03.621,5
2025-04-01 00:49:03.637,1
2025-04-01 00:49:03.649,1
2025-04-01 00:49:03.671,6
2025-04-01 00:49:03.680,3
2025-04-01 00:49:03.748,6
2025-04-01 00:49:03.763,3
2025-04-01 00:49:03.831,3
2025-04-01 00:49:03.849,3
2025-04-01 00:49:03.899,1
2025-04-01 00:49:03.922,7
2025-04-01 00:49:03.929,2
2025-04-01 00:49:03.931,1
2025-04-01 00:49:03.961,3
2025-04-01 00:49:03.990,1
2025-04-01 00:49:04.023,1
2025-04-01 00:49:04.036,2
2025-04-01 00:49:04.061,1
2025-04-01 00:49:04.088,3
2025-04-01 00:49:04.092,2
2025-04-01 00:49:04.101,12
2025-04-01 00:49:04.148,3
2025-04-01 00:49:04.172,3
2025-04-01 00:49:04.226,4
2025-04-01 00:49:04.257,4
2025-04-01 00:49:04.325,5
2025-04-01 00:49:04.367,8
2025-04-01 00:49:04.395,6
2025-04-01 00:49:04.454,5
2025-04-01 00:49:04.559,6
2025-04-01 00:49:04.565,5
2025-04-01 00:49:04.600,7
2025-04-01 00:49:04.693,6
2025-04-01 00:49:04.727,5
2025-04-01 00:49:04.782,3
2025-04-01 00:49:04.846,9
2025-04-01 00:49:04.850,4
2025-04-01 00:49:04.876,7
2025-04-01 00:49:04.956,2
2025-04-01 00:49:05.014,1
2025-04-01 00:49:05.046,1
2025-04-01 00:49:05.054,5
2025-04-01 00:49:05.066,9
2025-04-01 00:49:05.095,1
2025-04-01 00:49:05.124,2
2025-04-01 00:49:05.175,2
2025-04-01 00:49:05.181,7
2025-04-01 00:49:05.230,1
2025-04-01 00:49:05.260,1
2025-04-01 00:49:05.294,9
2025-04-01 00:49:05.329,2
2025-04-01 00:49:05.359,5
2025-04-01 00:49:05.383,1
2025-04-01 00:49:05.420,2
2025-04-01 00:49:05.479,1
2025-04-01 00:49:05.490,6
2025-04-01 00:49:05.500,5
2025-04-01 00:49:05.515,2
2025-04-01 00:49:05.576,4
2025-04-01 00:49:05.635,7
2025-04-01 00:49:05.643,3
2025-04-01 00:49:05.676,1
2025-04-01 00:49:05.706,1
2025-04-01 00:49:05.718,2
2025-04-01 00:49:05.739,2
2025-04-01 00:49:05.775,5
2025-04-01 00:49:05.792,1
2025-04-01 00:49:05.810,8
2025-04-01 00:49:05.869,1
2025-04-01 00:49:05.906,9
2025-04-01 00:49:05.930,1
2025-04-01 00:49:05.970,1
2025-04-01 00:49:06.001,1
2025-04-01 00:49:06.009,9
2025-04-01 00:49:06.040,1
2025-04-01 00:49:06.086,1
2025-04-01 00:49:06.116,2
2025-04-01 00:49:06.131,8
2025-04-01 00:49:06.170,2
2025-04-01 00:49:06.222,3
2025-04-01 00:49:06.243,9
2025-04-01 00:49:06.304,4
2025-04-01 00:49:06.345,7
2025-04-01 00:49:06.409,4
2025-04-01 00:49:06.475,5
2025-04-01 00:49:06.517,5
2025-04-01 00:49:06.523,9
2025-04-01 00:49:06.615,3
2025-04-01 00:49:06.647,2
2025-04-01 00:49:06.696,5
2025-04-01 00:49:06.705,4
2025-04-01 00:49:06.745,7
2025-04-01 00:49:06.812,6
2025-04-01 00:49:06.827,8
2025-04-01 00:49:06.923,3
2025-04-01 00:49:06.968,2
2025-04-01 00:49:07.002,3
2025-04-01 00:49:07.023,10
2025-04-01 00:49:07.025,2
2025-04-01 00:49:07.077,4
2025-04-01 00:49:07.086,3
2025-04-01 00:49:07.171,5
2025-04-01 00:49:07.186,3
2025-04-01 00:49:07.255,7
2025-04-01 00:49:07.274,3
2025-04-01 00:49:07.303,4
2025-04-01 00:49:07.357,7
2025-04-01 00:49:07.413,3
2025-04-01 00:49:07.457,8
2025-04-01 00:49:07.515,3
2025-04-01 00:49:07.545,6
2025-04-01 00:49:07.595,1
2025-04-01 00:49:07.628,6
2025-04-01 00:49:07.668,3
2025-04-01 00:49:07.708,7
2025-04-01 00:49:07.745,3
2025-04-01 00:49:07.788,8
2025-04-01 00:49:07.835,3
2025-04-01 00:49:07.884,1
2025-04-01 00:49:07.918,4
2025-04-01 00:49:07.924,1
2025-04-01 00:49:07.987,7
2025-04-01 00:49:08.016,1
2025-04-01 00:49:08.027,7
2025-04-01 00:49:08.047,1
2025-04-01 00:49:08.094,1
2025-04-01 00:49:08.128,1
2025-04-01 00:49:08.162,3
2025-04-01 00:49:08.170,8
2025-04-01 00:49:08.206,3
2025-04-01 00:49:08.246,4
2025-04-01 00:49:08.300,7
2025-04-01 00:49:08.355,2
2025-04-01 00:49:08.368,7
2025-04-01 00:49:08.415,1
2025-04-01 00:49:08.446,4
2025-04-01 00:49:08.485,7
2025-04-01 00:49:08.544,5
2025-04-01 00:49:08.556,3
2025-04-01 00:49:08.637,2
2025-04-01 00:49:08.665,3
2025-04-01 00:49:08.668,1
2025-04-01 00:49:08.698,6
2025-04-01 00:49:08.703,4
2025-04-01 00:49:08.749,1
2025-04-01 00:49:08.794,1
2025-04-01 00:49:08.810,5
2025-04-01 00:49:08.828,1
2025-04-01 00:49:08.856,4
2025-04-01 00:49:08.864,2
2025-04-01 00:49:08.914,1
2025-04-01 00:49:08.939,4
2025-04-01 00:49:08.945,2
2025-04-01 00:49:08.960,4
2025-04-01 00:49:09.009,1
2025-04-01 00:49:09.053,9
2025-04-01 00:49:09.057,1
2025-04-01 00:49:09.062,3
2025-04-01 00:49:09.138,4
2025-04-01 00:49:09.151,1
2025-04-01 00:49:09.198,1
2025-04-01 00:49:09.230,2
2025-04-01 00:49:09.271,5
2025-04-01 00:49:09.276,8
2025-04-01 00:49:09.296,2
2025-04-01 00:49:09.349,1
2025-04-01 00:49:09.398,6
2025-04-01 00:49:09.415,1
2025-04-01 00:49:09.446,1
2025-04-01 00:49:09.467,7
2025-04-01 00:49:09.496,1
2025-04-01 00:49:09.530,1
2025-04-01 00:49:09.554,10
2025-04-01 00:49:09.565,2
2025-04-01 00:49:09.623,2
2025-04-01 00:49:09.638,5
2025-04-01 00:49:09.682,1
2025-04-01 00:49:09.713,1
2025-04-01 00:49:09.751,1
2025-04-01 00:49:09.771,2
2025-04-01 00:49:09.782,2
2025-04-01 00:49:09.788,11
2025-04-01 00:49:09.824,3
2025-04-01 00:49:09.841,1
2025-04-01 00:49:09.875,1
2025-04-01 00:49:09.906,2
2025-04-01 00:49:09.909,2
2025-04-01 00:49:09.964,3
2025-04-01 00:49:09.966,1
2025-04-01 00:49:10.001,3
2025-04-01 00:49:10.044,4
2025-04-01 00:49:10.063,4
2025-04-01 00:49:10.076,1
2025-04-01 00:49:10.111,3
2025-04-01 00:49:10.158,10
2025-04-01 00:49:10.166,1
2025-04-01 00:49:10.201,8
2025-04-01 00:49:10.337,1
2025-04-01 00:49:10.370,1
2025-04-01 00:49:10.394,9
2025-04-01 00:49:10.402,4
2025-04-01 00:49:10.424,12
2025-04-01 00:49:10.503,4
2025-04-01 00:49:10.609,8
2025-04-01 00:49:10.614,5
2025-04-01 00:49:10.737,9
2025-04-01 00:49:10.747,5
2025-04-01 00:49:10.808,6
2025-04-01 00:49:10.875,5
2025-04-01 00:49:10.957,2
2025-04-01 00:49:10.978,7
2025-04-01 00:49:10.991,3
2025-04-01 00:49:11.018,1
2025-04-01 00:49:11.053,3
2025-04-01 00:49:11.066,3
2025-04-01 00:49:11.135,1
2025-04-01 00:49:11.148,1
2025-04-01 00:49:11.163,10
2025-04-01 00:49:11.170,4
2025-04-01 00:49:11.176,2
2025-04-01 00:49:11.233,1
2025-04-01 00:49:11.267,3
2025-04-01 00:49:11.273,6
2025-04-01 00:49:11.354,1
2025-04-01 00:49:11.386,1
2025-04-01 00:49:11.407,4
2025-04-01 00:49:11.419,7
2025-04-01 00:49:11.429,6
2025-04-01 00:49:11.560,1
2025-04-01 00:49:11.580,3
2025-04-01 00:49:11.595,9
2025-04-01 00:49:11.597,2
2025-04-01 00:49:11.653,2
2025-04-01 00:49:11.663,2
2025-04-01 00:49:11.711,2
2025-04-01 00:49:11.715,1
2025-04-01 00:49:11.750,6
2025-04-01 00:49:11.767,1
2025-04-01 00:49:11.818,11
2025-04-01 00:49:11.861,1
2025-04-01 00:49:11.893,3
2025-04-01 00:49:11.903,6
2025-04-01 00:49:12.039,1
2025-04-01 00:49:12.064,4
2025-04-01 00:49:12.082,6
2025-04-01 00:49:12.101,1
2025-04-01 00:49:12.136,3
2025-04-01 00:49:12.170,8
2025-04-01 00:49:12.225,1
2025-04-01 00:49:12.253,5
2025-04-01 00:49:12.259,3
2025-04-01 00:49:12.344,3
2025-04-01 00:49:12.390,4
2025-04-01 00:49:12.395,14
2025-04-01 00:49:12.433,4
2025-04-01 00:49:12.496,4
2025-04-01 00:49:12.536,5
2025-04-01 00:49:12.599,3
2025-04-01 00:49:12.655,7
2025-04-01 00:49:12.680,2
2025-04-01 00:49:12.732,5
2025-04-01 00:49:12.745,4
2025-04-01 00:49:12.836,7
2025-04-01 00:49:12.851,1
2025-04-01 00:49:12.863,6
2025-04-01 00:49:12.886,1
2025-04-01 00:49:12.967,1
2025-04-01 00:49:13.000,1
2025-04-01 00:49:13.009,9
2025-04-01 00:49:13.014,11
2025-04-01 00:49:13.038,2
2025-04-01 00:49:13.092,3
2025-04-01 00:49:13.178,1
2025-04-01 00:49:13.209,1
2025-04-01 00:49:13.239,7
2025-04-01 00:49:13.240,2
2025-04-01 00:49:13.291,10
2025-04-01 00:49:13.303,1
2025-04-01 00:49:13.335,2
2025-04-01 00:49:13.393,1
2025-04-01 00:49:13.403,6
2025-04-01 00:49:13.421,2
2025-04-01 00:49:13.479,3
2025-04-01 00:49:13.549,5
2025-04-01 00:49:13.550,5
2025-04-01 00:49:13.564,2
2025-04-01 00:49:13.624,6
2025-04-01 00:49:13.674,4
2025-04-01 00:49:13.689,3
2025-04-01 00:49:13.774,3
2025-04-01 00:49:13.777,3
2025-04-01 00:49:13.790,10
2025-04-01 00:49:13.858,3
2025-04-01 00:49:13.859,3
2025-04-01 00:49:13.942,4
2025-04-01 00:49:13.949,5
2025-04-01 00:49:14.040,7
2025-04-01 00:49:14.046,4
2025-04-01 00:49:14.078,4
2025-04-01 00:49:14.151,4
2025-04-01 00:49:14.193,1
2025-04-01 00:49:14.217,3
2025-04-01 00:49:14.247,2
2025-04-01 00:49:14.259,4
2025-04-01 00:49:14.302,1
2025-04-01 00:49:14.311,1
2025-04-01 00:49:14.348,1
2025-04-01 00:49:14.371,5
2025-04-01 00:49:14.386,4
2025-04-01 00:49:14.416,1
2025-04-01 00:49:14.484,7
2025-04-01 00:49:14.501,3
2025-04-01 00:49:14.513,1
2025-04-01 00:49:14.545,1
2025-04-01 00:49:14.576,1
2025-04-01 00:49:14.588,2
2025-04-01 00:49:14.611,3
2025-04-01 00:49:14.643,3
2025-04-01 00:49:14.658,4
2025-04-01 00:49:14.700,2
2025-04-01 00:49:14.728,3
2025-04-01 00:49:14.759,3
2025-04-01 00:49:14.763,4
2025-04-01 00:49:14.808,3
2025-04-01 00:49:14.844,1
2025-04-01 00:49:14.872,4
2025-04-01 00:49:14.874,1
2025-04-01 00:49:14.886,3
2025-04-01 00:49:14.952,1
2025-04-01 00:49:14.964,2
2025-04-01 00:49:15.011,3
2025-04-01 00:49:15.021,1
2025-04-01 00:49:15.060,1
2025-04-01 00:49:15.062,1
2025-04-01 00:49:15.092,3
2025-04-01 00:49:15.096,2
2025-04-01 00:49:15.097,6
2025-04-01 00:49:15.150,1
2025-04-01 00:49:15.170,1
2025-04-01 00:49:15.210,1
2025-04-01 00:49:15.212,1
2025-04-01 00:49:15.244,4
2025-04-01 00:49:15.246,3
2025-04-01 00:49:15.253,7
2025-04-01 00:49:15.327,3
2025-04-01 00:49:15.360,7
2025-04-01 00:49:15.411,3
2025-04-01 00:49:15.440,5
2025-04-01 00:49:15.491,2
2025-04-01 00:49:15.529,4
2025-04-01 00:49:15.546,2
2025-04-01 00:49:15.560,2
2025-04-01 00:49:15.608,4
2025-04-01 00:49:15.621,2
2025-04-01 00:49:15.637,5
2025-04-01 00:49:15.683,1
2025-04-01 00:49:15.713,7
2025-04-01 00:49:15.720,1
2025-04-01 00:49:15.750,3
2025-04-01 00:49:15.752,2
2025-04-01 00:49:15.807,4
2025-04-01 00:49:15.835,1
2025-04-01 00:49:15.870,1
2025-04-01 00:49:15.885,5
2025-04-01 00:49:15.910,8
2025-04-01 00:49:15.951,1
2025-04-01 00:49:15.983,1
2025-04-01 00:49:16.015,3
2025-04-01 00:49:16.017,1
2025-04-01 00:49:16.048,1
2025-04-01 00:49:16.086,3
2025-04-01 00:49:16.090,8
2025-04-01 00:49:16.096,4
2025-04-01 00:49:16.160,2
2025-04-01 00:49:16.195,1
2025-04-01 00:49:16.219,4
2025-04-01 00:49:16.228,1
2025-04-01 00:49:16.261,2
2025-04-01 00:49:16.299,6
2025-04-01 00:49:16.315,3
2025-04-01 00:49:16.316,2
2025-04-01 00:49:16.369,4
2025-04-01 00:49:16.391,3
2025-04-01 00:49:16.453,3
2025-04-01 00:49:16.468,2
2025-04-01 00:49:16.481,5
2025-04-01 00:49:16.528,2
2025-04-01 00:49:16.538,5
2025-04-01 00:49:16.587,1
2025-04-01 00:49:16.604,7
2025-04-01 00:49:16.621,2
2025-04-01 00:49:16.665,2
