enter_time_str,count
2025-04-01 00:48:38.642,2
2025-04-01 00:48:38.657,2
2025-04-01 00:48:38.678,1
2025-04-01 00:48:38.699,3
2025-04-01 00:48:38.725,3
2025-04-01 00:48:38.745,2
2025-04-01 00:48:38.766,3
2025-04-01 00:48:38.795,3
2025-04-01 00:48:38.815,2
2025-04-01 00:48:38.834,2
2025-04-01 00:48:38.856,3
2025-04-01 00:48:38.884,3
2025-04-01 00:48:38.904,1
2025-04-01 00:48:38.924,3
2025-04-01 00:48:38.941,1
2025-04-01 00:48:38.959,3
2025-04-01 00:48:38.974,1
2025-04-01 00:48:38.989,2
2025-04-01 00:48:39.012,2
2025-04-01 00:48:39.032,2
2025-04-01 00:48:39.049,2
2025-04-01 00:48:39.072,3
2025-04-01 00:48:39.096,3
2025-04-01 00:48:39.123,3
2025-04-01 00:48:39.141,2
2025-04-01 00:48:39.160,2
2025-04-01 00:48:39.179,2
2025-04-01 00:48:39.200,1
2025-04-01 00:48:39.224,3
2025-04-01 00:48:39.243,2
2025-04-01 00:48:39.259,2
2025-04-01 00:48:39.276,2
2025-04-01 00:48:39.296,2
2025-04-01 00:48:39.314,2
2025-04-01 00:48:39.336,3
2025-04-01 00:48:39.355,2
2025-04-01 00:48:39.373,2
2025-04-01 00:48:39.398,3
2025-04-01 00:48:39.417,2
2025-04-01 00:48:39.441,3
2025-04-01 00:48:39.461,1
2025-04-01 00:48:39.477,2
2025-04-01 00:48:39.495,2
2025-04-01 00:48:39.513,1
2025-04-01 00:48:39.531,3
2025-04-01 00:48:39.546,2
2025-04-01 00:48:39.566,2
2025-04-01 00:48:39.590,3
2025-04-01 00:48:39.621,3
2025-04-01 00:48:39.642,1
2025-04-01 00:48:39.659,2
2025-04-01 00:48:39.679,3
2025-04-01 00:48:39.706,3
2025-04-01 00:48:39.724,1
2025-04-01 00:48:39.744,2
2025-04-01 00:48:39.765,3
2025-04-01 00:48:39.783,2
2025-04-01 00:48:39.803,2
2025-04-01 00:48:39.821,2
2025-04-01 00:48:39.836,2
2025-04-01 00:48:39.853,2
2025-04-01 00:48:39.874,1
2025-04-01 00:48:39.890,2
2025-04-01 00:48:39.905,1
2025-04-01 00:48:39.925,3
2025-04-01 00:48:39.952,3
2025-04-01 00:48:39.973,2
2025-04-01 00:48:39.988,2
2025-04-01 00:48:40.001,2
2025-04-01 00:48:40.015,1
2025-04-01 00:48:40.032,2
2025-04-01 00:48:40.047,1
2025-04-01 00:48:40.065,2
2025-04-01 00:48:40.080,2
2025-04-01 00:48:40.098,2
2025-04-01 00:48:40.117,2
2025-04-01 00:48:40.136,1
2025-04-01 00:48:40.152,3
2025-04-01 00:48:40.173,2
2025-04-01 00:48:40.197,3
2025-04-01 00:48:40.220,2
2025-04-01 00:48:40.240,2
2025-04-01 00:48:40.258,2
2025-04-01 00:48:40.276,2
2025-04-01 00:48:40.297,2
2025-04-01 00:48:40.316,2
2025-04-01 00:48:40.336,2
2025-04-01 00:48:40.354,2
2025-04-01 00:48:40.379,3
2025-04-01 00:48:40.406,3
2025-04-01 00:48:40.428,3
2025-04-01 00:48:40.446,1
2025-04-01 00:48:40.460,2
2025-04-01 00:48:40.479,2
2025-04-01 00:48:40.506,3
2025-04-01 00:48:40.523,2
2025-04-01 00:48:40.539,2
2025-04-01 00:48:40.560,2
2025-04-01 00:48:40.580,2
2025-04-01 00:48:40.608,3
2025-04-01 00:48:40.630,3
2025-04-01 00:48:40.653,2
2025-04-01 00:48:40.676,2
2025-04-01 00:48:40.700,3
2025-04-01 00:48:40.722,3
2025-04-01 00:48:40.743,2
2025-04-01 00:48:40.765,2
2025-04-01 00:48:40.787,3
2025-04-01 00:48:40.806,2
2025-04-01 00:48:40.829,3
2025-04-01 00:48:40.847,2
2025-04-01 00:48:40.872,2
2025-04-01 00:48:40.894,3
2025-04-01 00:48:40.912,1
2025-04-01 00:48:40.933,3
2025-04-01 00:48:40.961,3
2025-04-01 00:48:40.979,2
2025-04-01 00:48:40.995,2
2025-04-01 00:48:41.009,1
2025-04-01 00:48:41.024,1
2025-04-01 00:48:41.041,2
2025-04-01 00:48:41.064,3
2025-04-01 00:48:41.085,2
2025-04-01 00:48:41.111,3
2025-04-01 00:48:41.131,1
2025-04-01 00:48:41.149,3
2025-04-01 00:48:41.172,2
2025-04-01 00:48:41.189,2
2025-04-01 00:48:41.208,2
2025-04-01 00:48:41.225,2
2025-04-01 00:48:41.242,2
2025-04-01 00:48:41.261,2
2025-04-01 00:48:41.280,2
2025-04-01 00:48:41.298,2
2025-04-01 00:48:41.326,3
2025-04-01 00:48:41.351,3
2025-04-01 00:48:41.378,3
2025-04-01 00:48:41.408,3
2025-04-01 00:48:41.428,3
2025-04-01 00:48:41.443,1
2025-04-01 00:48:41.460,2
2025-04-01 00:48:41.474,2
2025-04-01 00:48:41.495,2
2025-04-01 00:48:41.519,3
2025-04-01 00:48:41.537,1
2025-04-01 00:48:41.554,2
2025-04-01 00:48:41.570,1
2025-04-01 00:48:41.587,3
2025-04-01 00:48:41.607,2
2025-04-01 00:48:41.626,2
2025-04-01 00:48:41.643,2
2025-04-01 00:48:41.656,1
2025-04-01 00:48:41.671,2
2025-04-01 00:48:41.693,3
2025-04-01 00:48:41.716,1
2025-04-01 00:48:41.731,2
2025-04-01 00:48:41.748,2
2025-04-01 00:48:41.768,2
2025-04-01 00:48:41.790,3
2025-04-01 00:48:41.805,1
2025-04-01 00:48:41.821,2
2025-04-01 00:48:41.840,2
2025-04-01 00:48:41.863,2
2025-04-01 00:48:41.879,1
2025-04-01 00:48:41.901,3
2025-04-01 00:48:41.919,2
2025-04-01 00:48:41.939,3
2025-04-01 00:48:41.960,2
2025-04-01 00:48:41.980,2
2025-04-01 00:48:42.000,2
2025-04-01 00:48:42.019,2
2025-04-01 00:48:42.034,2
2025-04-01 00:48:42.049,1
2025-04-01 00:48:42.068,3
2025-04-01 00:48:42.082,1
2025-04-01 00:48:42.095,1
2025-04-01 00:48:42.108,2
2025-04-01 00:48:42.121,1
2025-04-01 00:48:42.140,2
2025-04-01 00:48:42.157,2
2025-04-01 00:48:42.180,3
2025-04-01 00:48:42.199,2
2025-04-01 00:48:42.215,1
2025-04-01 00:48:42.232,2
2025-04-01 00:48:42.256,3
2025-04-01 00:48:42.278,2
2025-04-01 00:48:42.302,3
2025-04-01 00:48:42.326,3
2025-04-01 00:48:42.353,3
2025-04-01 00:48:42.371,2
2025-04-01 00:48:42.394,2
2025-04-01 00:48:42.413,3
2025-04-01 00:48:42.433,2
2025-04-01 00:48:42.457,2
2025-04-01 00:48:42.474,1
2025-04-01 00:48:42.491,3
2025-04-01 00:48:42.508,1
2025-04-01 00:48:42.525,3
2025-04-01 00:48:42.547,1
2025-04-01 00:48:42.562,2
2025-04-01 00:48:42.583,3
2025-04-01 00:48:42.601,2
2025-04-01 00:48:42.624,2
2025-04-01 00:48:42.640,2
2025-04-01 00:48:42.654,2
2025-04-01 00:48:42.668,1
2025-04-01 00:48:42.681,2
2025-04-01 00:48:42.694,1
2025-04-01 00:48:42.713,2
2025-04-01 00:48:42.738,3
2025-04-01 00:48:42.762,2
2025-04-01 00:48:42.780,2
2025-04-01 00:48:42.795,2
2025-04-01 00:48:42.811,2
2025-04-01 00:48:42.824,1
2025-04-01 00:48:42.840,2
2025-04-01 00:48:42.860,2
2025-04-01 00:48:42.875,1
2025-04-01 00:48:42.891,3
2025-04-01 00:48:42.905,1
2025-04-01 00:48:42.923,2
2025-04-01 00:48:42.938,2
2025-04-01 00:48:42.960,2
2025-04-01 00:48:42.977,2
2025-04-01 00:48:43.001,3
2025-04-01 00:48:43.016,1
2025-04-01 00:48:43.032,2
2025-04-01 00:48:43.054,2
2025-04-01 00:48:43.075,2
2025-04-01 00:48:43.099,3
2025-04-01 00:48:43.116,2
2025-04-01 00:48:43.130,1
2025-04-01 00:48:43.143,2
2025-04-01 00:48:43.159,1
2025-04-01 00:48:43.175,2
2025-04-01 00:48:43.198,3
2025-04-01 00:48:43.216,2
2025-04-01 00:48:43.236,2
2025-04-01 00:48:43.254,2
2025-04-01 00:48:43.270,2
2025-04-01 00:48:43.285,2
2025-04-01 00:48:43.298,1
2025-04-01 00:48:43.315,1
2025-04-01 00:48:43.332,3
2025-04-01 00:48:43.354,2
2025-04-01 00:48:43.376,3
2025-04-01 00:48:43.396,1
2025-04-01 00:48:43.411,2
2025-04-01 00:48:43.428,2
2025-04-01 00:48:43.442,2
2025-04-01 00:48:43.457,1
2025-04-01 00:48:43.473,1
2025-04-01 00:48:43.489,3
2025-04-01 00:48:43.504,1
2025-04-01 00:48:43.521,2
2025-04-01 00:48:43.541,2
2025-04-01 00:48:43.559,2
2025-04-01 00:48:43.576,2
2025-04-01 00:48:43.597,2
2025-04-01 00:48:43.620,3
2025-04-01 00:48:43.648,2
2025-04-01 00:48:43.672,4
2025-04-01 00:48:43.696,2
2025-04-01 00:48:43.714,2
2025-04-01 00:48:43.734,2
2025-04-01 00:48:43.754,2
2025-04-01 00:48:43.774,3
2025-04-01 00:48:43.800,1
2025-04-01 00:48:43.821,4
2025-04-01 00:48:43.842,2
2025-04-01 00:48:43.861,2
2025-04-01 00:48:43.879,2
2025-04-01 00:48:43.895,2
2025-04-01 00:48:43.907,1
2025-04-01 00:48:43.923,2
2025-04-01 00:48:43.941,2
2025-04-01 00:48:43.958,1
2025-04-01 00:48:43.975,3
2025-04-01 00:48:43.999,2
2025-04-01 00:48:44.020,3
2025-04-01 00:48:44.041,1
2025-04-01 00:48:44.056,2
2025-04-01 00:48:44.074,2
2025-04-01 00:48:44.089,2
2025-04-01 00:48:44.105,2
2025-04-01 00:48:44.121,2
2025-04-01 00:48:44.140,2
2025-04-01 00:48:44.158,1
2025-04-01 00:48:44.179,3
2025-04-01 00:48:44.197,2
2025-04-01 00:48:44.213,2
2025-04-01 00:48:44.229,1
2025-04-01 00:48:44.247,2
2025-04-01 00:48:44.261,2
2025-04-01 00:48:44.280,2
2025-04-01 00:48:44.299,2
2025-04-01 00:48:44.323,3
2025-04-01 00:48:44.356,3
2025-04-01 00:48:44.379,3
2025-04-01 00:48:44.399,2
2025-04-01 00:48:44.418,2
2025-04-01 00:48:44.441,3
2025-04-01 00:48:44.469,3
2025-04-01 00:48:44.495,2
2025-04-01 00:48:44.521,3
2025-04-01 00:48:44.540,2
2025-04-01 00:48:44.557,1
2025-04-01 00:48:44.735,1
2025-04-01 00:48:44.751,2
2025-04-01 00:48:44.765,1
2025-04-01 00:48:44.782,3
2025-04-01 00:48:44.798,2
2025-04-01 00:48:44.813,1
2025-04-01 00:48:44.828,2
2025-04-01 00:48:44.841,1
2025-04-01 00:48:44.856,2
2025-04-01 00:48:44.876,2
2025-04-01 00:48:44.896,2
2025-04-01 00:48:44.910,2
2025-04-01 00:48:44.927,2
2025-04-01 00:48:44.947,2
2025-04-01 00:48:44.962,2
2025-04-01 00:48:44.975,1
2025-04-01 00:48:44.989,1
2025-04-01 00:48:45.003,2
2025-04-01 00:48:45.022,2
2025-04-01 00:48:45.037,2
2025-04-01 00:48:45.052,1
2025-04-01 00:48:45.069,2
2025-04-01 00:48:45.092,2
2025-04-01 00:48:45.111,3
2025-04-01 00:48:45.130,2
2025-04-01 00:48:45.149,2
2025-04-01 00:48:45.162,1
2025-04-01 00:48:45.186,3
2025-04-01 00:48:45.207,2
2025-04-01 00:48:45.234,3
2025-04-01 00:48:45.257,2
2025-04-01 00:48:45.281,3
2025-04-01 00:48:45.303,3
2025-04-01 00:48:45.323,2
2025-04-01 00:48:45.345,2
2025-04-01 00:48:45.364,3
2025-04-01 00:48:45.389,2
2025-04-01 00:48:45.409,2
2025-04-01 00:48:45.432,3
2025-04-01 00:48:45.451,2
2025-04-01 00:48:45.471,2
2025-04-01 00:48:45.489,2
2025-04-01 00:48:45.508,2
2025-04-01 00:48:45.531,3
2025-04-01 00:48:45.555,3
2025-04-01 00:48:45.580,2
2025-04-01 00:48:45.602,3
2025-04-01 00:48:45.626,3
2025-04-01 00:48:45.643,2
2025-04-01 00:48:45.667,2
2025-04-01 00:48:45.684,2
2025-04-01 00:48:45.703,2
2025-04-01 00:48:45.723,2
2025-04-01 00:48:45.747,3
2025-04-01 00:48:45.765,2
2025-04-01 00:48:45.788,2
2025-04-01 00:48:45.809,2
2025-04-01 00:48:45.825,2
2025-04-01 00:48:45.843,2
2025-04-01 00:48:45.862,2
2025-04-01 00:48:45.887,3
2025-04-01 00:48:45.909,2
2025-04-01 00:48:45.932,3
2025-04-01 00:48:45.955,2
2025-04-01 00:48:45.976,2
2025-04-01 00:48:45.992,2
2025-04-01 00:48:46.007,2
2025-04-01 00:48:46.028,2
2025-04-01 00:48:46.049,2
2025-04-01 00:48:46.077,4
2025-04-01 00:48:46.110,3
2025-04-01 00:48:46.131,2
2025-04-01 00:48:46.156,3
2025-04-01 00:48:46.182,3
2025-04-01 00:48:46.199,2
2025-04-01 00:48:46.217,2
2025-04-01 00:48:46.234,1
2025-04-01 00:48:46.253,3
2025-04-01 00:48:46.272,2
2025-04-01 00:48:46.298,3
2025-04-01 00:48:46.319,2
2025-04-01 00:48:46.338,2
2025-04-01 00:48:46.362,3
2025-04-01 00:48:46.385,3
2025-04-01 00:48:46.408,2
2025-04-01 00:48:46.429,2
2025-04-01 00:48:46.447,3
2025-04-01 00:48:46.465,1
2025-04-01 00:48:46.488,3
2025-04-01 00:48:46.514,3
2025-04-01 00:48:46.542,3
2025-04-01 00:48:46.561,2
2025-04-01 00:48:46.576,2
2025-04-01 00:48:46.590,1
2025-04-01 00:48:46.604,2
2025-04-01 00:48:46.617,1
2025-04-01 00:48:46.630,2
2025-04-01 00:48:46.646,1
2025-04-01 00:48:46.660,2
2025-04-01 00:48:46.678,2
2025-04-01 00:48:46.697,2
2025-04-01 00:48:46.720,2
2025-04-01 00:48:46.739,2
2025-04-01 00:48:46.760,3
2025-04-01 00:48:46.788,3
2025-04-01 00:48:46.808,1
2025-04-01 00:48:46.828,3
2025-04-01 00:48:46.845,2
2025-04-01 00:48:46.864,2
2025-04-01 00:48:46.884,2
2025-04-01 00:48:46.905,3
2025-04-01 00:48:46.934,3
2025-04-01 00:48:46.954,2
2025-04-01 00:48:46.975,2
2025-04-01 00:48:47.001,3
2025-04-01 00:48:47.028,3
2025-04-01 00:48:47.047,2
2025-04-01 00:48:47.066,2
2025-04-01 00:48:47.083,1
2025-04-01 00:48:47.103,3
2025-04-01 00:48:47.126,3
2025-04-01 00:48:47.152,2
2025-04-01 00:48:47.173,2
2025-04-01 00:48:47.194,3
2025-04-01 00:48:47.216,2
2025-04-01 00:48:47.231,2
2025-04-01 00:48:47.245,1
2025-04-01 00:48:47.266,3
2025-04-01 00:48:47.290,2
2025-04-01 00:48:47.310,2
2025-04-01 00:48:47.336,3
2025-04-01 00:48:47.352,2
2025-04-01 00:48:47.373,2
2025-04-01 00:48:47.394,3
2025-04-01 00:48:47.413,2
2025-04-01 00:48:47.435,2
2025-04-01 00:48:47.457,2
2025-04-01 00:48:47.474,2
2025-04-01 00:48:47.497,3
2025-04-01 00:48:47.520,2
2025-04-01 00:48:47.541,3
2025-04-01 00:48:47.558,2
2025-04-01 00:48:47.574,1
2025-04-01 00:48:47.591,2
2025-04-01 00:48:47.616,3
2025-04-01 00:48:47.638,2
2025-04-01 00:48:47.660,3
2025-04-01 00:48:47.684,3
2025-04-01 00:48:47.713,3
2025-04-01 00:48:47.728,1
2025-04-01 00:48:47.744,2
2025-04-01 00:48:47.765,2
2025-04-01 00:48:47.787,3
2025-04-01 00:48:47.809,2
2025-04-01 00:48:47.828,2
2025-04-01 00:48:47.849,3
2025-04-01 00:48:47.865,1
2025-04-01 00:48:47.884,2
2025-04-01 00:48:47.905,2
2025-04-01 00:48:47.922,2
2025-04-01 00:48:47.945,3
2025-04-01 00:48:47.971,2
2025-04-01 00:48:47.994,2
2025-04-01 00:48:48.009,2
2025-04-01 00:48:48.030,2
2025-04-01 00:48:48.050,3
2025-04-01 00:48:48.069,2
2025-04-01 00:48:48.089,2
2025-04-01 00:48:48.105,2
2025-04-01 00:48:48.133,2
2025-04-01 00:48:48.153,3
2025-04-01 00:48:48.174,2
2025-04-01 00:48:48.194,2
2025-04-01 00:48:48.214,3
2025-04-01 00:48:48.230,1
2025-04-01 00:48:48.246,2
2025-04-01 00:48:48.265,2
2025-04-01 00:48:48.283,2
2025-04-01 00:48:48.306,3
2025-04-01 00:48:48.329,2
2025-04-01 00:48:48.349,2
2025-04-01 00:48:48.374,3
2025-04-01 00:48:48.393,2
2025-04-01 00:48:48.411,2
2025-04-01 00:48:48.428,2
2025-04-01 00:48:48.444,1
2025-04-01 00:48:48.459,2
2025-04-01 00:48:48.476,2
2025-04-01 00:48:48.500,3
2025-04-01 00:48:48.524,2
2025-04-01 00:48:48.545,2
2025-04-01 00:48:48.561,2
2025-04-01 00:48:48.581,3
2025-04-01 00:48:48.604,2
2025-04-01 00:48:48.630,3
2025-04-01 00:48:48.655,3
2025-04-01 00:48:48.682,3
2025-04-01 00:48:48.707,2
2025-04-01 00:48:48.725,2
2025-04-01 00:48:48.745,3
2025-04-01 00:48:48.761,1
2025-04-01 00:48:48.776,2
2025-04-01 00:48:48.798,2
2025-04-01 00:48:48.816,2
2025-04-01 00:48:48.841,3
2025-04-01 00:48:48.867,3
2025-04-01 00:48:48.897,3
2025-04-01 00:48:48.914,1
2025-04-01 00:48:48.933,3
2025-04-01 00:48:48.958,2
2025-04-01 00:48:48.980,3
2025-04-01 00:48:48.996,1
2025-04-01 00:48:49.012,2
2025-04-01 00:48:49.034,3
2025-04-01 00:48:49.056,2
2025-04-01 00:48:49.077,2
2025-04-01 00:48:49.096,2
2025-04-01 00:48:49.115,2
2025-04-01 00:48:49.138,3
2025-04-01 00:48:49.160,2
2025-04-01 00:48:49.184,3
2025-04-01 00:48:49.206,2
2025-04-01 00:48:49.231,3
2025-04-01 00:48:49.252,2
2025-04-01 00:48:49.272,3
2025-04-01 00:48:49.287,1
2025-04-01 00:48:49.309,3
2025-04-01 00:48:49.327,2
2025-04-01 00:48:49.351,2
2025-04-01 00:48:49.370,3
2025-04-01 00:48:49.387,1
2025-04-01 00:48:49.409,3
2025-04-01 00:48:49.436,3
2025-04-01 00:48:49.455,2
2025-04-01 00:48:49.470,2
2025-04-01 00:48:49.490,2
2025-04-01 00:48:49.513,2
2025-04-01 00:48:49.528,2
2025-04-01 00:48:49.555,3
2025-04-01 00:48:49.577,1
2025-04-01 00:48:49.593,3
2025-04-01 00:48:49.607,2
2025-04-01 00:48:49.629,2
2025-04-01 00:48:49.652,3
2025-04-01 00:48:49.669,1
2025-04-01 00:48:49.690,3
2025-04-01 00:48:49.719,3
2025-04-01 00:48:49.741,2
2025-04-01 00:48:49.761,3
2025-04-01 00:48:49.783,2
2025-04-01 00:48:49.803,2
2025-04-01 00:48:49.825,3
2025-04-01 00:48:49.853,2
2025-04-01 00:48:49.879,4
2025-04-01 00:48:49.899,2
2025-04-01 00:48:49.920,2
2025-04-01 00:48:49.943,2
2025-04-01 00:48:49.964,3
2025-04-01 00:48:49.987,2
2025-04-01 00:48:50.006,2
2025-04-01 00:48:50.029,3
2025-04-01 00:48:50.050,2
2025-04-01 00:48:50.074,3
2025-04-01 00:48:50.092,2
2025-04-01 00:48:50.106,1
2025-04-01 00:48:50.123,2
2025-04-01 00:48:50.140,2
2025-04-01 00:48:50.162,2
2025-04-01 00:48:50.185,3
2025-04-01 00:48:50.201,2
2025-04-01 00:48:50.217,1
2025-04-01 00:48:50.234,2
2025-04-01 00:48:50.251,2
2025-04-01 00:48:50.266,2
2025-04-01 00:48:50.280,1
2025-04-01 00:48:50.295,2
2025-04-01 00:48:50.316,2
2025-04-01 00:48:50.333,2
2025-04-01 00:48:50.356,2
2025-04-01 00:48:50.372,2
2025-04-01 00:48:50.387,2
2025-04-01 00:48:50.406,2
2025-04-01 00:48:50.426,2
2025-04-01 00:48:50.449,2
2025-04-01 00:48:50.466,2
2025-04-01 00:48:50.485,2
2025-04-01 00:48:50.502,2
2025-04-01 00:48:50.526,3
2025-04-01 00:48:50.543,2
2025-04-01 00:48:50.563,2
2025-04-01 00:48:50.585,2
2025-04-01 00:48:50.606,3
2025-04-01 00:48:50.624,2
2025-04-01 00:48:50.644,1
2025-04-01 00:48:50.663,3
2025-04-01 00:48:50.679,2
2025-04-01 00:48:50.694,1
2025-04-01 00:48:50.711,2
2025-04-01 00:48:50.725,1
2025-04-01 00:48:50.738,2
2025-04-01 00:48:50.752,1
2025-04-01 00:48:50.767,2
2025-04-01 00:48:50.782,2
2025-04-01 00:48:50.806,3
2025-04-01 00:48:50.832,2
2025-04-01 00:48:50.852,2
2025-04-01 00:48:50.873,3
2025-04-01 00:48:50.892,2
2025-04-01 00:48:50.915,2
2025-04-01 00:48:50.931,2
2025-04-01 00:48:50.949,2
2025-04-01 00:48:50.965,1
2025-04-01 00:48:50.980,2
2025-04-01 00:48:50.996,2
2025-04-01 00:48:51.016,2
2025-04-01 00:48:51.032,2
2025-04-01 00:48:51.048,1
2025-04-01 00:48:51.061,1
2025-04-01 00:48:51.075,2
2025-04-01 00:48:51.087,1
2025-04-01 00:48:51.099,1
2025-04-01 00:48:51.115,2
2025-04-01 00:48:51.136,3
2025-04-01 00:48:51.152,1
2025-04-01 00:48:51.169,2
2025-04-01 00:48:51.185,1
2025-04-01 00:48:51.202,2
2025-04-01 00:48:51.229,3
2025-04-01 00:48:51.258,3
2025-04-01 00:48:51.276,2
2025-04-01 00:48:51.296,2
2025-04-01 00:48:51.320,3
2025-04-01 00:48:51.344,2
2025-04-01 00:48:51.363,3
2025-04-01 00:48:51.386,2
2025-04-01 00:48:51.405,3
2025-04-01 00:48:51.420,1
2025-04-01 00:48:51.439,2
2025-04-01 00:48:51.459,2
2025-04-01 00:48:51.478,3
2025-04-01 00:48:51.493,2
2025-04-01 00:48:51.508,1
2025-04-01 00:48:51.523,2
2025-04-01 00:48:51.544,2
2025-04-01 00:48:51.563,2
2025-04-01 00:48:51.590,3
2025-04-01 00:48:51.610,2
2025-04-01 00:48:51.636,3
2025-04-01 00:48:51.655,2
2025-04-01 00:48:51.673,2
2025-04-01 00:48:51.689,2
2025-04-01 00:48:51.703,2
2025-04-01 00:48:51.715,1
2025-04-01 00:48:51.728,1
2025-04-01 00:48:51.741,1
2025-04-01 00:48:51.757,2
2025-04-01 00:48:51.777,2
2025-04-01 00:48:51.800,3
2025-04-01 00:48:51.830,3
2025-04-01 00:48:51.857,3
2025-04-01 00:48:51.880,3
2025-04-01 00:48:51.902,2
2025-04-01 00:48:51.924,3
2025-04-01 00:48:51.952,3
2025-04-01 00:48:51.982,3
2025-04-01 00:48:52.005,3
2025-04-01 00:48:52.028,2
2025-04-01 00:48:52.050,2
2025-04-01 00:48:52.076,4
2025-04-01 00:48:52.104,3
2025-04-01 00:48:52.127,2
2025-04-01 00:48:52.144,2
2025-04-01 00:48:52.161,1
2025-04-01 00:48:52.180,3
2025-04-01 00:48:52.202,2
2025-04-01 00:48:52.222,2
2025-04-01 00:48:52.248,4
2025-04-01 00:48:52.267,1
2025-04-01 00:48:52.292,3
2025-04-01 00:48:52.315,2
2025-04-01 00:48:52.339,3
2025-04-01 00:48:52.364,2
2025-04-01 00:48:52.386,3
2025-04-01 00:48:52.404,2
2025-04-01 00:48:52.420,1
2025-04-01 00:48:52.435,2
2025-04-01 00:48:52.458,2
2025-04-01 00:48:52.477,3
2025-04-01 00:48:52.492,1
2025-04-01 00:48:52.515,3
2025-04-01 00:48:52.548,4
2025-04-01 00:48:52.576,3
2025-04-01 00:48:52.595,2
2025-04-01 00:48:52.612,2
2025-04-01 00:48:52.633,2
2025-04-01 00:48:52.660,3
2025-04-01 00:48:52.678,2
2025-04-01 00:48:52.696,1
2025-04-01 00:48:52.712,3
2025-04-01 00:48:52.727,1
2025-04-01 00:48:52.745,2
2025-04-01 00:48:52.760,2
2025-04-01 00:48:52.778,2
2025-04-01 00:48:52.797,2
2025-04-01 00:48:52.820,2
2025-04-01 00:48:52.836,1
2025-04-01 00:48:52.850,2
2025-04-01 00:48:52.862,1
2025-04-01 00:48:52.880,2
2025-04-01 00:48:52.899,2
2025-04-01 00:48:52.913,2
2025-04-01 00:48:52.926,1
2025-04-01 00:48:52.937,1
2025-04-01 00:48:52.952,2
2025-04-01 00:48:52.968,2
2025-04-01 00:48:52.992,2
2025-04-01 00:48:53.015,3
2025-04-01 00:48:53.032,2
2025-04-01 00:48:53.050,2
2025-04-01 00:48:53.065,1
2025-04-01 00:48:53.083,2
2025-04-01 00:48:53.103,2
2025-04-01 00:48:53.120,2
2025-04-01 00:48:53.135,1
2025-04-01 00:48:53.151,2
2025-04-01 00:48:53.164,2
2025-04-01 00:48:53.181,1
2025-04-01 00:48:53.197,2
2025-04-01 00:48:53.214,2
2025-04-01 00:48:53.229,2
2025-04-01 00:48:53.255,2
2025-04-01 00:48:53.274,2
2025-04-01 00:48:53.292,2
2025-04-01 00:48:53.313,3
2025-04-01 00:48:53.329,2
2025-04-01 00:48:53.350,2
2025-04-01 00:48:53.367,1
2025-04-01 00:48:53.384,2
2025-04-01 00:48:53.402,2
2025-04-01 00:48:53.416,2
2025-04-01 00:48:53.430,1
2025-04-01 00:48:53.449,2
2025-04-01 00:48:53.468,2
2025-04-01 00:48:53.486,2
2025-04-01 00:48:53.510,3
2025-04-01 00:48:53.529,2
2025-04-01 00:48:53.556,3
2025-04-01 00:48:53.576,2
2025-04-01 00:48:53.600,3
2025-04-01 00:48:53.618,2
2025-04-01 00:48:53.637,2
2025-04-01 00:48:53.655,2
2025-04-01 00:48:53.674,2
2025-04-01 00:48:53.691,2
2025-04-01 00:48:53.710,2
2025-04-01 00:48:53.723,1
2025-04-01 00:48:53.740,2
2025-04-01 00:48:53.766,3
2025-04-01 00:48:53.790,3
2025-04-01 00:48:53.819,3
2025-04-01 00:48:53.845,2
2025-04-01 00:48:53.861,2
2025-04-01 00:48:53.881,2
2025-04-01 00:48:53.903,3
2025-04-01 00:48:53.926,2
2025-04-01 00:48:53.951,3
2025-04-01 00:48:53.976,3
2025-04-01 00:48:54.003,2
2025-04-01 00:48:54.019,2
2025-04-01 00:48:54.044,3
2025-04-01 00:48:54.066,3
2025-04-01 00:48:54.097,3
2025-04-01 00:48:54.118,2
2025-04-01 00:48:54.140,3
2025-04-01 00:48:54.163,2
2025-04-01 00:48:54.187,3
2025-04-01 00:48:54.202,2
2025-04-01 00:48:54.217,1
2025-04-01 00:48:54.234,2
2025-04-01 00:48:54.253,2
2025-04-01 00:48:54.267,2
2025-04-01 00:48:54.282,2
2025-04-01 00:48:54.299,2
2025-04-01 00:48:54.320,1
2025-04-01 00:48:54.337,2
2025-04-01 00:48:54.361,3
2025-04-01 00:48:54.388,3
2025-04-01 00:48:54.410,2
2025-04-01 00:48:54.426,2
2025-04-01 00:48:54.444,2
2025-04-01 00:48:54.462,2
2025-04-01 00:48:54.485,3
2025-04-01 00:48:54.499,1
2025-04-01 00:48:54.513,1
2025-04-01 00:48:54.526,2
2025-04-01 00:48:54.538,2
2025-04-01 00:48:54.558,2
2025-04-01 00:48:54.580,2
2025-04-01 00:48:54.598,2
2025-04-01 00:48:54.623,3
2025-04-01 00:48:54.647,3
2025-04-01 00:48:54.669,1
2025-04-01 00:48:54.689,2
2025-04-01 00:48:54.709,3
2025-04-01 00:48:54.725,2
2025-04-01 00:48:54.743,2
2025-04-01 00:48:54.763,2
2025-04-01 00:48:54.780,1
2025-04-01 00:48:54.799,3
2025-04-01 00:48:54.817,2
2025-04-01 00:48:54.832,2
2025-04-01 00:48:54.847,1
2025-04-01 00:48:54.864,2
2025-04-01 00:48:54.879,2
2025-04-01 00:48:54.896,2
2025-04-01 00:48:54.912,1
