id,enter_time_str,latency
MLSKLN3X,2025-04-01 03:14:19.413,970.0
58HI6GZS,2025-04-01 03:14:19.414,968.0
RFQJ1VYY,2025-04-01 03:14:19.422,947.0
DS9N0AI3,2025-04-01 03:14:19.422,1091.0
NLQMVXNK,2025-04-01 03:14:19.431,1369.0
ZCTSA7MO,2025-04-01 03:14:19.431,1343.0
58R6Z4GV,2025-04-01 03:14:19.439,1363.0
IJVI2FHV,2025-04-01 03:14:19.441,942.0
XKG2WFV8,2025-04-01 03:14:19.447,1354.0
PXXOH0QR,2025-04-01 03:14:19.448,923.0
EFER6ENV,2025-04-01 03:14:19.456,1059.0
IRCHO83C,2025-04-01 03:14:19.460,1624.0
TI0UZJ8O,2025-04-01 03:14:19.465,1185.0
12Y2H4VX,2025-04-01 03:14:19.466,1618.0
DPP16ONQ,2025-04-01 03:14:19.474,1612.0
ZPEN3Z7Z,2025-04-01 03:14:19.475,1038.0
OURGAS56,2025-04-01 03:14:19.482,1026.0
4TXG4WLV,2025-04-01 03:14:19.484,1029.0
C771N774,2025-04-01 03:14:19.492,1034.0
ILQTKD2X,2025-04-01 03:14:19.493,1021.0
N1LQRAW0,2025-04-01 03:14:19.505,1009.0
P5SVCC4H,2025-04-01 03:14:19.506,1212.0
4EJ1VC61,2025-04-01 03:14:19.510,1521.0
1ZK45EV4,2025-04-01 03:14:19.511,1195.0
9UMYMZQZ,2025-04-01 03:14:19.517,1122.0
R0FLH67L,2025-04-01 03:14:19.522,1556.0
X1MYZQIP,2025-04-01 03:14:19.526,1003.0
IIFM8P5Q,2025-04-01 03:14:19.528,1554.0
MC76BIEL,2025-04-01 03:14:19.535,1267.0
USYMJZVN,2025-04-01 03:14:19.536,1266.0
WZS1NJAR,2025-04-01 03:14:19.543,1492.0
D39TC3I2,2025-04-01 03:14:19.545,1288.0
7YSGHBR1,2025-04-01 03:14:19.552,1281.0
8U2BMUUW,2025-04-01 03:14:19.554,1277.0
NCWEVIA2,2025-04-01 03:14:19.562,953.0
XQOVSVDI,2025-04-01 03:14:19.562,954.0
C69JDN4K,2025-04-01 03:14:19.568,1139.0
DUXQD20H,2025-04-01 03:14:19.574,1458.0
GVH4IL7M,2025-04-01 03:14:19.578,1453.0
0ONKIPR4,2025-04-01 03:14:19.579,927.0
60MZHXO6,2025-04-01 03:14:19.586,1103.0
C2W2MC4Z,2025-04-01 03:14:19.588,1334.0
RHQ7QMDR,2025-04-01 03:14:19.596,1483.0
O3OE89VC,2025-04-01 03:14:19.597,1092.0
1ZPGQH3O,2025-04-01 03:14:19.603,1035.0
T06GE5R2,2025-04-01 03:14:19.606,1195.0
RW18CS79,2025-04-01 03:14:19.613,1094.0
Y9E5PXKO,2025-04-01 03:14:19.614,1104.0
95WKZCAB,2025-04-01 03:14:19.620,1468.0
3MRY09LL,2025-04-01 03:14:19.622,1214.0
PYR4QG70,2025-04-01 03:14:19.630,1008.0
YJQBDIWK,2025-04-01 03:14:19.633,1058.0
34D2FTJ6,2025-04-01 03:14:19.637,1082.0
PILJD302,2025-04-01 03:14:19.643,1136.0
5RFL6ZO2,2025-04-01 03:14:19.646,1433.0
HCX9DHNA,2025-04-01 03:14:19.649,1721.0
HTJ7A91K,2025-04-01 03:14:19.653,1434.0
7F9EAKK5,2025-04-01 03:14:19.655,1265.0
174H5NQL,2025-04-01 03:14:19.662,1525.0
6IZGJNJO,2025-04-01 03:14:19.664,1416.0
M5TH8Q47,2025-04-01 03:14:19.672,1360.0
9ATHBWGE,2025-04-01 03:14:19.672,1601.0
UPBHHKNN,2025-04-01 03:14:19.680,1258.0
HIW8ICA3,2025-04-01 03:14:19.683,1405.0
JVX2DNZH,2025-04-01 03:14:19.688,1236.0
MX4YKYLM,2025-04-01 03:14:19.690,1231.0
Q5ELFCNE,2025-04-01 03:14:19.699,1388.0
J1GU6JXH,2025-04-01 03:14:19.700,1387.0
2TON3DKA,2025-04-01 03:14:19.705,1216.0
V25UL3BQ,2025-04-01 03:14:19.709,1214.0
L15CPS4M,2025-04-01 03:14:19.712,1368.0
MMOXDUHJ,2025-04-01 03:14:19.718,1205.0
GH2UVDCY,2025-04-01 03:14:19.721,1468.0
XW18X8PK,2025-04-01 03:14:19.727,1197.0
FI3PNQLD,2025-04-01 03:14:19.729,1195.0
MWX9SSTR,2025-04-01 03:14:19.734,1541.0
OELREJ2L,2025-04-01 03:14:19.738,1344.0
RXLHC3ND,2025-04-01 03:14:19.742,1292.0
WES0F7X8,2025-04-01 03:14:19.747,1623.0
O1SVYAQW,2025-04-01 03:14:19.750,1438.0
KIWMISCR,2025-04-01 03:14:19.756,1325.0
1VQ598JG,2025-04-01 03:14:19.761,1609.0
N7YKBR7R,2025-04-01 03:14:19.764,1422.0
BJALMJJB,2025-04-01 03:14:19.768,1601.0
YY6JLB6L,2025-04-01 03:14:19.774,1307.0
1N6HQK78,2025-04-01 03:14:19.777,1497.0
9WCVOVAI,2025-04-01 03:14:19.781,1301.0
N1EVSM4A,2025-04-01 03:14:19.785,1396.0
XK9KW4A5,2025-04-01 03:14:19.790,1177.0
RQP2OGS6,2025-04-01 03:14:19.794,1388.0
SSI6M85E,2025-04-01 03:14:19.799,1510.0
SFDRE8D2,2025-04-01 03:14:19.806,1647.0
R4FOCPO8,2025-04-01 03:14:19.807,1227.0
PUU81PL1,2025-04-01 03:14:19.812,1271.0
HXISRRQB,2025-04-01 03:14:19.816,1363.0
Z6W7APT8,2025-04-01 03:14:19.819,2051.0
9AUPLLIS,2025-04-01 03:14:19.825,1256.0
6909NEEW,2025-04-01 03:14:19.827,1484.0
ZZE5EPZ6,2025-04-01 03:14:19.834,1805.0
KBFVW88L,2025-04-01 03:14:19.838,1247.0
CO54I8AZ,2025-04-01 03:14:19.841,1469.0
IBNZUDKM,2025-04-01 03:14:19.846,1428.0
DLN8SKSZ,2025-04-01 03:14:19.851,984.0
KXH7E3W8,2025-04-01 03:14:19.855,1420.0
D845AYH7,2025-04-01 03:14:19.858,1675.0
OMS1Z2Q5,2025-04-01 03:14:19.862,973.0
4D6PESYO,2025-04-01 03:14:19.869,1215.0
JB5WLOYN,2025-04-01 03:14:19.870,1502.0
7KI7UJ66,2025-04-01 03:14:19.875,1312.0
6KOETYL6,2025-04-01 03:14:19.879,1310.0
VYN4APNM,2025-04-01 03:14:19.886,1147.0
48N97CQN,2025-04-01 03:14:19.890,1291.0
W51C677I,2025-04-01 03:14:19.893,942.0
D6X746EB,2025-04-01 03:14:19.898,1290.0
GJE5JBVY,2025-04-01 03:14:19.901,1471.0
ZR5IPV1M,2025-04-01 03:14:19.908,1030.0
JT079NIJ,2025-04-01 03:14:19.909,1915.0
QJHM73OS,2025-04-01 03:14:19.914,1395.0
MDGOHETQ,2025-04-01 03:14:19.918,1052.0
5EJ4U26Z,2025-04-01 03:14:19.924,1014.0
2W0SQ51X,2025-04-01 03:14:19.928,1011.0
Z70Y7FL3,2025-04-01 03:14:19.933,1033.0
WXDOGUE6,2025-04-01 03:14:19.935,1436.0
NLKF2533,2025-04-01 03:14:19.941,1026.0
86L3DEPG,2025-04-01 03:14:19.942,1093.0
9CY1Y30V,2025-04-01 03:14:19.949,2169.0
XHGFWGBY,2025-04-01 03:14:19.952,1887.0
